#{"t_start": 1545883372.035269, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-88.0,89,49.981508
-101.0,102,50.318723
-70.0,71,50.555231
-71.0,72,50.790376
-73.0,74,51.035166
-93.0,94,51.512993
-63.0,64,51.725945
-63.0,64,51.932188
-83.0,84,52.206195
-72.0,73,52.447457
-73.0,74,52.694886
-70.0,71,52.92807
-70.0,71,53.338573
-63.0,64,53.546456
-116.0,117,53.934221
-72.0,73,54.182065
-84.0,85,54.49703
-61.0,62,54.744278
-62.0,63,54.954885
-78.0,79,55.386848
-70.0,71,55.620463
-64.0,65,55.831548
-73.0,74,56.073261
-70.0,71,56.308468
-71.0,72,56.545961
-70.0,71,56.780144
-70.0,71,57.183637
-83.0,84,57.460986
-72.0,73,57.698868
-72.0,73,57.937363
-64.0,65,58.145991
-77.0,78,58.402092
-71.0,72,58.635822
-71.0,72,59.038836
-70.0,71,59.274189
-61.0,62,59.483497
-71.0,72,59.721287
-63.0,64,59.931788
-82.0,83,60.205229
-62.0,63,60.413793
-102.0,103,60.919044
-87.0,88,61.203017
-90.0,91,61.497314
-88.0,89,61.797091
-62.0,63,62.014231
-62.0,63,62.224716
-98.0,99,62.725975
-62.0,63,62.93781
-77.0,78,63.195038
-71.0,72,63.443315
-77.0,78,63.700501
-92.0,93,64.012086
-306.0,307,65.210999
-75.0,76,65.519578
-70.0,71,65.806995
-61.0,62,66.024895
-109.0,110,66.55342
-61.0,62,66.755937
-62.0,63,66.96432
-62.0,63,67.176563
-90.0,91,67.47536
-79.0,80,67.747692
-85.0,86,68.045133
-61.0,62,68.425887
-70.0,71,68.660721
-67.0,68,68.890397
-69.0,70,69.118679
-73.0,74,69.3622
-63.0,64,69.572322
-64.0,65,69.784733
-71.0,72,70.020133
-86.0,87,70.473971
-62.0,63,70.681257
-76.0,77,70.929908
-71.0,72,71.168722
-64.0,65,71.379757
-85.0,86,71.664872
-63.0,64,71.880665
-102.0,103,72.411903
-62.0,63,72.636303
-90.0,91,72.953262
-92.0,93,73.279914
-71.0,72,73.524248
-70.0,71,73.770567
-88.0,89,74.254682
-84.0,85,74.55119
-82.0,83,74.840461
-72.0,73,75.084249
-62.0,63,75.307362
-61.0,62,75.528805
-61.0,62,75.740005
-62.0,63,76.129297
-101.0,102,76.521841
-99.0,100,76.881223
-76.0,77,77.200406
-62.0,63,77.41463
-63.0,64,77.641788
-70.0,71,77.892565
-84.0,85,78.365406
-62.0,63,78.572155
-87.0,88,78.877352
-61.0,62,79.099005
-100.0,101,79.450856
-61.0,62,79.660948
-69.0,70,80.079221
-63.0,64,80.297239
-61.0,62,80.510611
-62.0,63,80.719516
-91.0,92,81.024674
-62.0,63,81.228681
-61.0,62,81.439723
-93.0,94,81.745846
-78.0,79,82.178861
-112.0,113,82.558117
-62.0,63,82.764894
-63.0,64,82.973781
-62.0,63,83.177167
-70.0,71,83.412679
-63.0,64,83.792701
-105.0,106,84.140166
-78.0,79,84.401259
-70.0,71,84.633122
-62.0,63,84.843306
-62.0,63,85.052699
-62.0,63,85.262311
-72.0,73,85.683802
-63.0,64,85.892788
-62.0,63,86.100299
-76.0,77,86.367712
-88.0,89,86.729888
-86.0,87,87.018874
-62.0,63,87.220685
-105.0,106,87.744412
-71.0,72,87.984345
-86.0,87,88.270563
-71.0,72,88.511995
-65.0,66,88.731482
-70.0,71,88.962764
-71.0,72,89.196455
-62.0,63,89.56995
-70.0,71,89.798742
-63.0,64,90.005006
-63.0,64,90.212336
-62.0,63,90.422271
-63.0,64,90.628204
-61.0,62,90.837104
-61.0,62,91.045879
-62.0,63,91.427039
-62.0,63,91.637088
-61.0,62,91.841306
-62.0,63,92.056585
-61.0,62,92.260071
-63.0,64,92.472296
-62.0,63,92.68017
-63.0,64,92.899709
-60.0,61,93.271383
-71.0,72,93.520075
-63.0,64,93.730288
-62.0,63,93.942515
-62.0,63,94.153058
-61.0,62,94.358271
-63.0,64,94.56854
-63.0,64,94.782755
-70.0,71,95.186603
-63.0,64,95.395198
-63.0,64,95.605043
-62.0,63,95.814043
-62.0,63,96.021292
-95.0,96,96.342823
-71.0,72,96.580803
-97.0,98,97.073683
-63.0,64,97.286297
-82.0,83,97.610617
-61.0,62,97.847523
-61.0,62,98.049762
-63.0,64,98.262209
-62.0,63,98.470607
-62.0,63,98.678306
-63.0,64,99.059168
-62.0,63,99.272887
-75.0,76,99.537651
-87.0,88,99.836716
-61.0,62,100.038227
-115.0,116,100.427222
-61.0,62,100.800749
-94.0,95,101.111569
-63.0,64,101.322075
-61.0,62,101.529915
-73.0,74,101.772455
-62.0,63,101.982141
-70.0,71,102.216362
-61.0,62,102.422099
-72.0,73,102.827867
-84.0,85,103.112912
-62.0,63,103.315736
-71.0,72,103.550403
-85.0,86,103.829131
-71.0,72,104.067341
-70.0,71,104.472736
-87.0,88,104.766963
-62.0,63,104.972733
-71.0,72,105.212702
-62.0,63,105.42446
-62.0,63,105.635295
-122.0,123,106.038338
-62.0,63,106.418294
-70.0,71,106.657441
-62.0,63,106.866292
-61.0,62,107.072559
-62.0,63,107.276862
-62.0,63,107.484533
-62.0,63,107.688126
-62.0,63,107.893116
-72.0,73,108.299603
-61.0,62,108.53275
-119.0,120,108.936893
-62.0,63,109.176499
-84.0,85,109.463953
-62.0,63,109.670635
-61.0,62,109.873468
-62.0,63,110.253132
-62.0,63,110.461215
-89.0,90,110.758689
-62.0,63,110.968964
-62.0,63,111.176791
-62.0,63,111.391822
-85.0,86,111.671118
-93.0,94,112.14892
-62.0,63,112.354388
-62.0,63,112.559805
-62.0,63,112.76315
-61.0,62,112.967124
-62.0,63,113.173479
-61.0,62,113.375283
-62.0,63,113.580566
-63.0,64,113.960555
-63.0,64,114.181965
-62.0,63,114.389666
-70.0,71,114.619452
-63.0,64,114.828763
-61.0,62,115.030213
-69.0,70,115.261999
-86.0,87,115.717266
-62.0,63,115.927501
-61.0,62,116.130383
-87.0,88,116.42594
-61.0,62,116.629241
-62.0,63,116.832303
-62.0,63,117.037319
-62.0,63,117.250669
-63.0,64,117.634981
-86.0,87,117.923868
-62.0,63,118.135347
-62.0,63,118.358667
-61.0,62,118.603125
-62.0,63,118.83671
-71.0,72,119.075674
-63.0,64,119.285447
-62.0,63,119.673888
-71.0,72,119.914939
-61.0,62,120.12169
-63.0,64,120.333289
-61.0,62,120.53821
-61.0,62,120.74179
-63.0,64,120.953088
-62.0,63,121.158039
-62.0,63,121.536603
-62.0,63,121.744059
-62.0,63,121.950987
-93.0,94,122.264457
-100.0,101,122.600336
-62.0,63,122.813314
-62.0,63,123.022107
-94.0,95,123.507397
-62.0,63,123.715007
-60.0,61,123.914639
-62.0,63,124.115827
-119.0,120,124.511267
-62.0,63,124.719564
-62.0,63,125.096592
-92.0,93,125.405819
-61.0,62,125.610465
-62.0,63,125.821247
-62.0,63,126.024679
-99.0,100,126.355716
-62.0,63,126.566625
-62.0,63,126.771547
-62.0,63,127.150106
-61.0,62,127.3591
-62.0,63,127.566955
-62.0,63,127.773064
-62.0,63,127.985859
-62.0,63,128.193945
-74.0,75,128.442862
-62.0,63,128.818502
-108.0,109,129.187669
-62.0,63,129.420605
-62.0,63,129.679048
-61.0,62,129.902601
-62.0,63,130.110157
-69.0,70,130.342075
-72.0,73,130.581494
-62.0,63,130.957502
-87.0,88,131.2492
-84.0,85,131.531725
-71.0,72,131.769143
-62.0,63,131.978782
-62.0,63,132.184512
-72.0,73,132.426865
-63.0,64,132.8079
-61.0,62,133.010631
-62.0,63,133.218956
-71.0,72,133.453249
-62.0,63,133.660195
-72.0,73,133.900532
-71.0,72,134.139959
-62.0,63,134.517649
-63.0,64,134.726587
-62.0,63,134.93087
-63.0,64,135.136861
-63.0,64,135.348301
-62.0,63,135.554196
-61.0,62,135.752557
-61.0,62,135.95573
-62.0,63,136.334456
-62.0,63,136.549062
-61.0,62,136.761493
-62.0,63,136.973979
-90.0,91,137.284848
-63.0,64,137.503386
-62.0,63,137.723481
-62.0,63,137.937321
-61.0,62,138.31687
-62.0,63,138.528114
-61.0,62,138.740525
-77.0,78,139.011976
-63.0,64,139.232184
-62.0,63,139.457096
-62.0,63,139.672382
-85.0,86,139.970248
-61.0,62,140.359385
-62.0,63,140.610873
-62.0,63,140.854098
-62.0,63,141.060901
-62.0,63,141.274987
-63.0,64,141.489898
-61.0,62,141.688021
-62.0,63,141.898429
-62.0,63,142.27595
-63.0,64,142.491982
-62.0,63,142.701674
-61.0,62,142.90207
-61.0,62,143.105519
-62.0,63,143.310355
-63.0,64,143.524226
-62.0,63,143.730229
-62.0,63,144.104545
-61.0,62,144.309969
-70.0,71,144.539352
-61.0,62,144.742049
-62.0,63,144.948435
-62.0,63,145.152655
-62.0,63,145.360559
-62.0,63,145.565306
-62.0,63,145.936798
-62.0,63,146.138788
-62.0,63,146.346924
-61.0,62,146.551431
-62.0,63,146.757306
-61.0,62,146.95723
-63.0,64,147.162986
-62.0,63,147.368826
-61.0,62,147.742513
-62.0,63,147.947768
-63.0,64,148.153404
-62.0,63,148.357499
-62.0,63,148.563838
-62.0,63,148.765934
-62.0,63,148.973505
-62.0,63,149.176132
-62.0,63,149.551004
-96.0,97,149.866705
-62.0,63,150.070958
-62.0,63,150.28054
-62.0,63,150.492344
-62.0,63,150.714869
-62.0,63,150.923725
-63.0,64,151.146821
-62.0,63,151.557347
-62.0,63,151.794273
-61.0,62,152.000363
-63.0,64,152.211303
-61.0,62,152.41431
-61.0,62,152.615736
-61.0,62,152.821486
-62.0,63,153.028418
-62.0,63,153.40838
-61.0,62,153.611011
-62.0,63,153.823319
-61.0,62,154.028334
-62.0,63,154.232127
-62.0,63,154.442748
-63.0,64,154.658971
-63.0,64,154.871821
-62.0,63,155.251714
-62.0,63,155.464302
-63.0,64,155.676309
-61.0,62,155.885669
-62.0,63,156.09909
-64.0,65,156.317797
-62.0,63,156.535147
-62.0,63,156.742762
-61.0,62,157.123179
-63.0,64,157.3534
-61.0,62,157.562834
-62.0,63,157.768726
-61.0,62,157.970777
-61.0,62,158.174862
-62.0,63,158.382192
-63.0,64,158.596462
-62.0,63,158.973775
-61.0,62,159.180115
-62.0,63,159.393768
-61.0,62,159.597983
-62.0,63,159.805849
-63.0,64,160.017802
-62.0,63,160.219312
-62.0,63,160.425862
-80.0,81,160.861755
-62.0,63,161.069548
-61.0,62,161.27075
-62.0,63,161.480378
-62.0,63,161.689126
-61.0,62,161.892161
-63.0,64,162.103841
-61.0,62,162.315401
-62.0,63,162.730361
-62.0,63,162.955245
-60.0,61,163.156582
-62.0,63,163.369634
-63.0,64,163.581932
-62.0,63,163.791596
-62.0,63,164.003188
-62.0,63,164.210055
-111.0,112,164.747646
-62.0,63,164.954403
-61.0,62,165.157526
-62.0,63,165.368014
-62.0,63,165.572859
-62.0,63,165.780787
-62.0,63,165.990502
-61.0,62,166.195745
-70.0,71,166.616113
-62.0,63,166.823403
-62.0,63,167.029511
-61.0,62,167.23494
-61.0,62,167.446416
-62.0,63,167.653302
-62.0,63,167.863661
-62.0,63,168.07582
-62.0,63,168.463836
-62.0,63,168.673308
-61.0,62,168.877374
-62.0,63,169.086532
-62.0,63,169.29394
-61.0,62,169.506363
-61.0,62,169.708533
-61.0,62,169.911111
-63.0,64,170.29023
-62.0,63,170.499987
-61.0,62,170.706258
-62.0,63,170.91521
-61.0,62,171.118383
-62.0,63,171.327516
-61.0,62,171.535526
-62.0,63,171.742666
-61.0,62,172.117058
-62.0,63,172.325948
-61.0,62,172.532403
-62.0,63,172.745184
-129.0,130,173.177538
-62.0,63,173.414018
-62.0,63,173.657591
-62.0,63,174.061272
-61.0,62,174.278218
-62.0,63,174.487625
-63.0,64,174.700319
-62.0,63,174.913152
-62.0,63,175.129955
-106.0,107,175.491391
-61.0,62,175.704521
-62.0,63,176.076175
-63.0,64,176.290729
-72.0,73,176.543209
-61.0,62,176.757331
-63.0,64,176.97199
-60.0,61,177.17989
-62.0,63,177.390117
-61.0,62,177.593389
-62.0,63,177.976895
-62.0,63,178.185298
-62.0,63,178.401226
-64.0,65,178.614001
-86.0,87,178.898047
-62.0,63,179.102208
-62.0,63,179.313652
-61.0,62,179.520671
-61.0,62,179.891988
-61.0,62,180.099192
-62.0,63,180.305013
-62.0,63,180.512942
-62.0,63,180.720484
-62.0,63,180.927545
-62.0,63,181.136879
-62.0,63,181.344935
-62.0,63,181.723185
-62.0,63,181.927987
-62.0,63,182.138687
-61.0,62,182.342782
-62.0,63,182.549273
-92.0,93,182.852451
-62.0,63,183.057724
-62.0,63,183.436912
-62.0,63,183.645787
-61.0,62,183.851146
-63.0,64,184.059675
-101.0,102,184.422098
-62.0,63,184.682288
-62.0,63,184.900432
-109.0,110,185.434543
-63.0,64,185.644157
-62.0,63,185.856483
-61.0,62,186.061438
-61.0,62,186.267186
-63.0,64,186.476713
-62.0,63,186.686739
-62.0,63,186.894868
-62.0,63,187.273547
-62.0,63,187.485963
-62.0,63,187.692975
-63.0,64,187.907747
-61.0,62,188.121946
-62.0,63,188.336318
-62.0,63,188.554285
-62.0,63,188.765024
-60.0,61,189.145571
-63.0,64,189.365088
-63.0,64,189.579321
-62.0,63,189.786154
-63.0,64,189.994632
-63.0,64,190.207654
-63.0,64,190.422785
-62.0,63,190.636839
-62.0,63,190.846253
-62.0,63,191.231849
-61.0,62,191.438911
-61.0,62,191.645135
-62.0,63,191.855347
-63.0,64,192.068846
-63.0,64,192.280589
-63.0,64,192.495971
-62.0,63,192.70598
-63.0,64,193.08709
-62.0,63,193.292963
-85.0,86,193.579834
-70.0,71,193.825202
-62.0,63,194.037221
-62.0,63,194.265535
-61.0,62,194.482962
-61.0,62,194.879099
-62.0,63,195.099616
-63.0,64,195.323563
-61.0,62,195.593328
-61.0,62,195.83992
-110.0,111,196.224162
-61.0,62,196.452679
-61.0,62,196.658121
-63.0,64,197.063215
-63.0,64,197.291087
-61.0,62,197.504542
-62.0,63,197.72361
-63.0,64,197.939225
-62.0,63,198.151023
-62.0,63,198.362638
-62.0,63,198.575382
-62.0,63,198.954781
-62.0,63,199.169485
-61.0,62,199.373642
-61.0,62,199.577141
-63.0,64,199.786157
-62.0,63,199.994282
-61.0,62,200.199346
-61.0,62,200.404205
-63.0,64,200.786208
-62.0,63,200.994995
-61.0,62,201.197153
-62.0,63,201.407843
-62.0,63,201.611669
-62.0,63,201.816357
-108.0,109,202.177176
-62.0,63,202.562047
-63.0,64,202.774056
-62.0,63,202.98573
-61.0,62,203.189853
-61.0,62,203.393053
-61.0,62,203.599925
-62.0,63,203.808241
-62.0,63,204.018625
-62.0,63,204.222386
-61.0,62,204.598189
-62.0,63,204.804908
-62.0,63,205.00651
-62.0,63,205.210112
-63.0,64,205.419936
-62.0,63,205.62712
-62.0,63,205.833016
-62.0,63,206.03898
-61.0,62,206.442585
-62.0,63,206.694671
-62.0,63,206.905142
-62.0,63,207.113394
-62.0,63,207.328021
-62.0,63,207.533885
-61.0,62,207.737179
-62.0,63,207.948013
-61.0,62,208.326222
-61.0,62,208.530749
-62.0,63,208.746685
-62.0,63,208.961264
-63.0,64,209.177484
-62.0,63,209.395886
-64.0,65,209.61465
-61.0,62,209.822076
-63.0,64,210.206292
-62.0,63,210.416933
-62.0,63,210.62502
-61.0,62,210.827605
-61.0,62,211.035333
-62.0,63,211.248577
-62.0,63,211.461977
-61.0,62,211.668119
-61.0,62,212.044776
-63.0,64,212.257724
-62.0,63,212.474585
-62.0,63,212.684131
-62.0,63,212.896024
-61.0,62,213.100703
-61.0,62,213.308498
-62.0,63,213.512735
-90.0,91,213.979824
-61.0,62,214.183533
-62.0,63,214.394759
-62.0,63,214.6154
-61.0,62,214.832949
-61.0,62,215.045499
-61.0,62,215.262952
-61.0,62,215.479419
-62.0,63,215.883393
-62.0,63,216.147516
-61.0,62,216.525892
-62.0,63,216.819057
-62.0,63,217.032354
-62.0,63,217.239666
-61.0,62,217.481215
-62.0,63,217.735729
-61.0,62,218.110504
-61.0,62,218.320002
-61.0,62,218.528312
-63.0,64,218.740919
-61.0,62,218.947228
-62.0,63,219.156041
-62.0,63,219.377244
-61.0,62,219.587222
-61.0,62,219.970134
-62.0,63,220.179785
-61.0,62,220.386225
-63.0,64,220.599456
-63.0,64,220.835652
-62.0,63,221.075402
-62.0,63,221.287484
-61.0,62,221.497768
-63.0,64,221.885101
-62.0,63,222.095287
-61.0,62,222.302677
-62.0,63,222.510312
-61.0,62,222.71543
-62.0,63,222.930913
-61.0,62,223.136358
-62.0,63,223.347004
-63.0,64,223.561319
-62.0,63,223.959597
-63.0,64,224.175349
-62.0,63,224.387995
-62.0,63,224.602431
-61.0,62,224.811075
-62.0,63,225.020086
-61.0,62,225.229763
-61.0,62,225.434386
-62.0,63,225.813231
-62.0,63,226.022901
-61.0,62,226.23373
-61.0,62,226.446426
-61.0,62,226.657264
-62.0,63,226.868653
-86.0,87,227.170432
-62.0,63,227.382645
-61.0,62,227.780808
-62.0,63,227.996681
-62.0,63,228.210721
-62.0,63,228.458633
-62.0,63,228.721132
-62.0,63,228.929729
-62.0,63,229.139723
-62.0,63,229.352123
-62.0,63,229.749816
-61.0,62,229.97595
-61.0,62,230.198756
-61.0,62,230.413754
-75.0,76,230.681452
-61.0,62,230.895166
-61.0,62,231.1097
-62.0,63,231.321212
-61.0,62,231.696273
-63.0,64,231.909717
-61.0,62,232.115397
-62.0,63,232.325975
-63.0,64,232.554575
-62.0,63,232.772485
-61.0,62,232.986386
-62.0,63,233.219189
-61.0,62,233.59858
-63.0,64,233.817123
-62.0,63,234.03723
-61.0,62,234.252719
-63.0,64,234.468373
-60.0,61,234.672296
-61.0,62,234.879052
-61.0,62,235.088107
-62.0,63,235.472206
-61.0,62,235.676853
-60.0,61,235.887175
-61.0,62,236.096641
-62.0,63,236.308325
-62.0,63,236.523259
-62.0,63,236.730221
-63.0,64,236.941637
-62.0,63,237.321764
-62.0,63,237.53191
-62.0,63,237.742271
-61.0,62,237.953319
-62.0,63,238.162613
-62.0,63,238.374012
-63.0,64,238.5849
-62.0,63,238.793895
-62.0,63,239.180795
-61.0,62,239.40005
-62.0,63,239.624982
-61.0,62,239.858036
-63.0,64,240.122285
-61.0,62,240.335383
-61.0,62,240.546434
-62.0,63,240.782881
-61.0,62,241.002845
-61.0,62,241.38332
-61.0,62,241.591758
-61.0,62,241.807177
-62.0,63,242.017446
-61.0,62,242.22396
-124.0,125,242.643596
-62.0,63,242.851497
-61.0,62,243.228567
-62.0,63,243.439703
-62.0,63,243.647531
-63.0,64,243.860675
-61.0,62,244.063383
-62.0,63,244.27388
-61.0,62,244.482489
-62.0,63,244.691448
-62.0,63,245.065474
-62.0,63,245.271793
-62.0,63,245.485025
-62.0,63,245.691649
-62.0,63,245.90157
-61.0,62,246.10649
-63.0,64,246.317276
-63.0,64,246.536243
-61.0,62,246.913258
-62.0,63,247.123833
-61.0,62,247.333121
-63.0,64,247.545824
-61.0,62,247.750071
-63.0,64,247.962068
-61.0,62,248.180979
-61.0,62,248.397647
-62.0,63,248.783703
-62.0,63,248.990855
-62.0,63,249.195799
-61.0,62,249.423506
-61.0,62,249.674147
-61.0,62,249.896707
-62.0,63,250.102543
-62.0,63,250.317729
-62.0,63,250.703439
-61.0,62,250.912251
-62.0,63,251.123482
-61.0,62,251.329146
-62.0,63,251.542387
-61.0,62,251.761534
-61.0,62,251.989521
-62.0,63,252.206957
-61.0,62,252.41733
-61.0,62,252.795746
-61.0,62,253.001107
-63.0,64,253.216782
-61.0,62,253.420628
-62.0,63,253.626884
-62.0,63,253.843422
-62.0,63,254.06041
-61.0,62,254.27334
-61.0,62,254.654021
-87.0,88,254.964561
-61.0,62,255.174635
-62.0,63,255.389442
-62.0,63,255.604645
-61.0,62,255.821444
-61.0,62,256.032881
-62.0,63,256.238843
-86.0,87,256.699638
-72.0,73,256.954543
-62.0,63,257.166818
-62.0,63,257.384605
-62.0,63,257.592762
-86.0,87,257.884393
-62.0,63,258.093191
-62.0,63,258.472557
-62.0,63,258.680207
-61.0,62,258.889413
-63.0,64,259.106364
-61.0,62,259.31328
-63.0,64,259.526347
-62.0,63,259.737188
-62.0,63,259.945359
-62.0,63,260.331617
-62.0,63,260.586975
-61.0,62,260.811505
-63.0,64,261.017909
-61.0,62,261.221175
-61.0,62,261.43354
-62.0,63,261.640603
-63.0,64,261.851919
-64.0,65,262.235532
-61.0,62,262.466965
-62.0,63,262.683268
-91.0,92,262.996397
-62.0,63,263.214498
-86.0,87,263.515738
-61.0,62,263.726932
-63.0,64,264.136555
-61.0,62,264.350195
-62.0,63,264.569748
-61.0,62,264.775329
-61.0,62,264.984468
-62.0,63,265.194149
-62.0,63,265.40669
-62.0,63,265.631492
-62.0,63,266.067514
-61.0,62,266.278074
-104.0,105,266.634223
-61.0,62,266.838745
-61.0,62,267.042344
-63.0,64,267.268384
-62.0,63,267.504787
-60.0,61,267.712754
-61.0,62,268.093099
-61.0,62,268.302552
-88.0,89,268.59584
-62.0,63,268.810346
-61.0,62,269.028625
-61.0,62,269.238285
-63.0,64,269.455502
-61.0,62,269.665086
-61.0,62,270.050634
-61.0,62,270.261187
-61.0,62,270.469612
-61.0,62,270.675608
-72.0,73,270.931428
-61.0,62,271.146435
-62.0,63,271.374184
-61.0,62,271.583586
-62.0,63,271.992494
-61.0,62,272.201768
-63.0,64,272.414285
-61.0,62,272.623776
-61.0,62,272.828064
-62.0,63,273.032946
-61.0,62,273.241359
-62.0,63,273.451094
-62.0,63,273.828872
-61.0,62,274.047122
-86.0,87,274.342954
-61.0,62,274.548202
-61.0,62,274.75088
-62.0,63,274.955416
-62.0,63,275.165022
-62.0,63,275.373386
-62.0,63,275.747841
-63.0,64,275.962568
-63.0,64,276.172571
-62.0,63,276.383072
-62.0,63,276.59267
-62.0,63,276.797847
-62.0,63,277.005016
-61.0,62,277.208158
-61.0,62,277.581921
-62.0,63,277.791412
-62.0,63,277.998331
-61.0,62,278.205614
-62.0,63,278.419554
-63.0,64,278.639152
-90.0,91,278.952161
-61.0,62,279.164485
-61.0,62,279.552649
-62.0,63,279.760602
-62.0,63,279.969361
-61.0,62,280.173018
-61.0,62,280.376657
-62.0,63,280.58954
-61.0,62,280.794464
-62.0,63,281.009409
-61.0,62,281.389208
-62.0,63,281.599911
-63.0,64,281.808961
-71.0,72,282.051451
-61.0,62,282.260942
-62.0,63,282.523238
-63.0,64,282.761897
-60.0,61,282.981784
-62.0,63,283.36327
-61.0,62,283.590701
-61.0,62,283.892549
-63.0,64,284.216858
-63.0,64,284.475287
-61.0,62,284.679808
-61.0,62,284.882601
-61.0,62,285.090032
-105.0,106,285.666572
-61.0,62,285.998453
-62.0,63,286.260343
-61.0,62,286.472748
-93.0,94,286.787237
-63.0,64,287.001089
-62.0,63,287.211705
-62.0,63,287.59794
-61.0,62,287.805842
-61.0,62,288.012281
-62.0,63,288.221344
-62.0,63,288.432203
-64.0,65,288.648817
-63.0,64,288.858965
-62.0,63,289.075287
-61.0,62,289.462373
-62.0,63,289.692025
-63.0,64,289.930902
-61.0,62,290.142891
-118.0,119,290.546272
-61.0,62,290.757909
-62.0,63,290.971756
-62.0,63,291.361091
-62.0,63,291.572222
-62.0,63,291.781102
-118.0,119,292.195671
-62.0,63,292.410793
-61.0,62,292.627534
-62.0,63,292.842673
-61.0,62,293.06751
-63.0,64,293.484117
-61.0,62,293.746573
-60.0,61,293.946989
-61.0,62,294.155078
-61.0,62,294.395761
-63.0,64,294.61292
-61.0,62,294.837415
-61.0,62,295.06453
-61.0,62,295.484134
-62.0,63,295.700811
-62.0,63,295.917375
-61.0,62,296.12859
-61.0,62,296.335765
-61.0,62,296.539073
-61.0,62,296.745295
-62.0,63,296.952192
-62.0,63,297.339105
-61.0,62,297.555554
-61.0,62,297.76711
-63.0,64,297.984394
-62.0,63,298.202248
-61.0,62,298.413494
-61.0,62,298.621888
-61.0,62,298.828621
-61.0,62,299.227245
-62.0,63,299.441222
-91.0,92,299.748383
-61.0,62,299.961179
-61.0,62,300.171548
-61.0,62,300.390099
-61.0,62,300.604045
-62.0,63,300.821141
-61.0,62,301.208943
-63.0,64,301.424193
-62.0,63,301.640003
-63.0,64,301.856674
-121.0,122,302.27442
-60.0,61,302.490093
-61.0,62,302.69982
-63.0,64,303.09801
-62.0,63,303.31433
-60.0,61,303.52114
-62.0,63,303.742679
-61.0,62,303.957311
-85.0,86,304.267237
-63.0,64,304.521821
-62.0,63,304.750923
-62.0,63,305.15781
-62.0,63,305.387581
-62.0,63,305.607916
-62.0,63,305.828241
-86.0,87,306.136358
-61.0,62,306.357258
-61.0,62,306.578977
-63.0,64,306.805955
-61.0,62,307.222785
-63.0,64,307.44105
-62.0,63,307.652334
-62.0,63,307.862963
-61.0,62,308.074963
-62.0,63,308.281023
-62.0,63,308.489114
-61.0,62,308.692146
-60.0,61,309.063888
-85.0,86,309.362031
-60.0,61,309.564718
-61.0,62,309.772109
-61.0,62,309.977878
-62.0,63,310.207875
-61.0,62,310.412538
