#{"t_start": 1545883371.8733628, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-62.0,63,186.507457
-61.0,62,186.710147
-132.0,133,187.15258
-61.0,62,187.53111
-62.0,63,187.739586
-62.0,63,187.948643
-62.0,63,188.166698
-62.0,63,188.376755
-102.0,103,188.732355
-63.0,64,188.949355
-60.0,61,189.327869
-62.0,63,189.543141
-62.0,63,189.754673
-62.0,63,189.959838
-62.0,63,190.166373
-62.0,63,190.375921
-61.0,62,190.584738
-61.0,62,190.795171
-62.0,63,191.005103
-87.0,88,191.473277
-128.0,129,191.902345
-61.0,62,192.110536
-62.0,63,192.321376
-60.0,61,192.524467
-63.0,64,192.738774
-62.0,63,193.118689
-61.0,62,193.322009
-61.0,62,193.526111
-61.0,62,193.732462
-61.0,62,193.945783
-71.0,72,194.18996
-94.0,95,194.527517
-62.0,63,194.751172
-63.0,64,195.151597
-62.0,63,195.369483
-62.0,63,195.615785
-62.0,63,195.890684
-62.0,63,196.111482
-136.0,137,196.604461
-62.0,63,196.812386
-61.0,62,197.211714
-75.0,76,197.482228
-62.0,63,197.698318
-62.0,63,197.918092
-62.0,63,198.125991
-61.0,62,198.335779
-63.0,64,198.552581
-61.0,62,198.760473
-61.0,62,199.136498
-61.0,62,199.347429
-61.0,62,199.551531
-61.0,62,199.754923
-62.0,63,199.961155
-60.0,61,200.162368
-61.0,62,200.367689
-62.0,63,200.575979
-61.0,62,200.951275
-99.0,100,201.280242
-62.0,63,201.491041
-62.0,63,201.69673
-61.0,62,201.894837
-62.0,63,202.101726
-62.0,63,202.313047
-61.0,62,202.687883
-61.0,62,202.898814
-61.0,62,203.109145
-62.0,63,203.315362
-62.0,63,203.522357
-62.0,63,203.730213
-63.0,64,203.943792
-63.0,64,204.156903
-61.0,62,204.358605
-62.0,63,204.73746
-61.0,62,204.941452
-62.0,63,205.142822
-62.0,63,205.346225
-63.0,64,205.555249
-62.0,63,205.762403
-62.0,63,205.969682
-63.0,64,206.178668
-62.0,63,206.580652
-61.0,62,206.828108
-63.0,64,207.04648
-61.0,62,207.252726
-62.0,63,207.467903
-61.0,62,207.670113
-62.0,63,207.876054
-61.0,62,208.083107
-62.0,63,208.464975
-62.0,63,208.671856
-62.0,63,208.886938
-61.0,62,209.100026
-63.0,64,209.316004
-62.0,63,209.532814
-62.0,63,209.746072
-61.0,62,209.953738
-62.0,63,210.334296
-61.0,62,210.543012
-63.0,64,210.753232
-61.0,62,210.956461
-62.0,63,211.166225
-61.0,62,211.374423
-62.0,63,211.588038
-63.0,64,211.804563
-62.0,63,212.183911
-62.0,63,212.391595
-62.0,63,212.610877
-61.0,62,212.814104
-61.0,62,213.02558
-61.0,62,213.230167
-62.0,63,213.438739
-62.0,63,213.644502
-61.0,62,214.017038
-61.0,62,214.219605
-62.0,63,214.427889
-61.0,62,214.643717
-62.0,63,214.857909
-61.0,62,215.077813
-62.0,63,215.292417
-61.0,62,215.512472
-62.0,63,215.733274
-61.0,62,216.141861
-61.0,62,216.433627
-61.0,62,216.809116
-62.0,63,217.061753
-61.0,62,217.272843
-62.0,63,217.488398
-62.0,63,217.739949
-61.0,62,217.976193
-61.0,62,218.348582
-62.0,63,218.560757
-62.0,63,218.773839
-62.0,63,218.984179
-62.0,63,219.194574
-61.0,62,219.399311
-62.0,63,219.621197
-62.0,63,219.832151
-63.0,64,220.220787
-62.0,63,220.431626
-62.0,63,220.642948
-62.0,63,220.860533
-61.0,62,221.092196
-61.0,62,221.317583
-63.0,64,221.533702
-62.0,63,221.746213
-61.0,62,222.129717
-62.0,63,222.335579
-62.0,63,222.545249
-63.0,64,222.759587
-61.0,62,222.964842
-61.0,62,223.173756
-62.0,63,223.383298
-60.0,61,223.587874
-62.0,63,223.988036
-61.0,62,224.197597
-62.0,63,224.407476
-62.0,63,224.623982
-62.0,63,224.833968
-64.0,65,225.053079
-61.0,62,225.25608
-61.0,62,225.469044
-62.0,63,225.845025
-63.0,64,226.057568
-60.0,61,226.262706
-62.0,63,226.478467
-62.0,63,226.694224
-61.0,62,226.902497
-62.0,63,227.113965
-62.0,63,227.334876
-62.0,63,227.548165
-62.0,63,227.949474
-62.0,63,228.164969
-62.0,63,228.379253
-62.0,63,228.629608
-62.0,63,228.889492
-61.0,62,229.095076
-63.0,64,229.307524
-62.0,63,229.520689
-63.0,64,229.921726
-62.0,63,230.15159
-62.0,63,230.378272
-62.0,63,230.595989
-61.0,62,230.817448
-62.0,63,231.033523
-62.0,63,231.25058
-61.0,62,231.45872
-62.0,63,231.838683
-61.0,62,232.045287
-62.0,63,232.253528
-61.0,62,232.461143
-62.0,63,232.685067
-60.0,61,232.895703
-62.0,63,233.114231
-62.0,63,233.347594
-61.0,62,233.726741
-62.0,63,233.939065
-62.0,63,234.160076
-61.0,62,234.374666
-61.0,62,234.5864
-62.0,63,234.796498
-61.0,62,235.0043
-61.0,62,235.212405
-62.0,63,235.597554
-62.0,63,235.805228
-61.0,62,236.019382
-61.0,62,236.228902
-61.0,62,236.434271
-62.0,63,236.651186
-61.0,62,236.854512
-62.0,63,237.06307
-61.0,62,237.438859
-60.0,61,237.64314
-62.0,63,237.855033
-62.0,63,238.068807
-62.0,63,238.276265
-63.0,64,238.493241
-63.0,64,238.705363
-61.0,62,238.91167
-61.0,62,239.123706
-61.0,62,239.508044
-61.0,62,239.732925
-61.0,62,239.962369
-62.0,63,240.219534
-61.0,62,240.433845
-62.0,63,240.656464
-62.0,63,240.890965
-62.0,63,241.113497
-62.0,63,241.497571
-62.0,63,241.710854
-62.0,63,241.928294
-63.0,64,242.142826
-61.0,62,242.350294
-62.0,63,242.562599
-61.0,62,242.768159
-62.0,63,242.977413
-62.0,63,243.357767
-61.0,62,243.565543
-62.0,63,243.774101
-63.0,64,243.987113
-64.0,65,244.19876
-63.0,64,244.411845
-63.0,64,244.628897
-61.0,62,244.833344
-71.0,72,245.237526
-61.0,62,245.43985
-61.0,62,245.649911
-61.0,62,245.854263
-61.0,62,246.060855
-61.0,62,246.265234
-62.0,63,246.472544
-61.0,62,246.684094
-62.0,63,247.064519
-61.0,62,247.271219
-62.0,63,247.485302
-61.0,62,247.689534
-61.0,62,247.896907
-61.0,62,248.100059
-61.0,62,248.318694
-62.0,63,248.537971
-61.0,62,248.922201
-61.0,62,249.126101
-60.0,61,249.325795
-63.0,64,249.552068
-62.0,63,249.805898
-67.0,68,250.055896
-62.0,63,250.261011
-63.0,64,250.479329
-61.0,62,250.862698
-61.0,62,251.071032
-60.0,61,251.274864
-63.0,64,251.487359
-62.0,63,251.700522
-63.0,64,251.92622
-62.0,63,252.158669
-62.0,63,252.374911
-61.0,62,252.585289
-62.0,63,252.967714
-61.0,62,253.172413
-62.0,63,253.385127
-62.0,63,253.591882
-61.0,62,253.798323
-62.0,63,254.011319
-62.0,63,254.230732
-62.0,63,254.444525
-61.0,62,254.825237
-62.0,63,255.050094
-61.0,62,255.261904
-62.0,63,255.476639
-62.0,63,255.686286
-62.0,63,255.913155
-61.0,62,256.122344
-62.0,63,256.333269
-61.0,62,256.707506
-62.0,63,256.918628
-62.0,63,257.139811
-62.0,63,257.354986
-63.0,64,257.572229
-61.0,62,257.776848
-62.0,63,257.986961
-60.0,61,258.192079
-62.0,63,258.571962
-61.0,62,258.776329
-63.0,64,258.987814
-61.0,62,259.200715
-62.0,63,259.411779
-62.0,63,259.623214
-62.0,63,259.831765
-62.0,63,260.042069
-62.0,63,260.418224
-62.0,63,260.663761
-62.0,63,260.911015
-61.0,62,261.109712
-64.0,65,261.323842
-61.0,62,261.535334
-63.0,64,261.746194
-62.0,63,261.954941
-61.0,62,262.328227
-62.0,63,262.561933
-60.0,61,262.772975
-61.0,62,262.980698
-61.0,62,263.194116
-62.0,63,263.410485
-62.0,63,263.629946
-63.0,64,263.84793
-62.0,63,264.070101
-62.0,63,264.471992
-59.0,60,264.678594
-61.0,62,264.888471
-63.0,64,265.102153
-63.0,64,265.31727
-60.0,61,265.521092
-60.0,61,265.735552
-62.0,63,266.003314
-62.0,63,266.389949
-61.0,62,266.603724
-63.0,64,266.815989
-61.0,62,267.020612
-62.0,63,267.227014
-62.0,63,267.457481
-60.0,61,267.679492
-62.0,63,267.895431
-61.0,62,268.275416
-62.0,63,268.487474
-61.0,62,268.692233
-61.0,62,268.901381
-61.0,62,269.110616
-61.0,62,269.325922
-62.0,63,269.543479
-65.0,66,269.764524
-61.0,62,270.152681
-62.0,63,270.365145
-63.0,64,270.580055
-61.0,62,270.787983
-61.0,62,271.001764
-62.0,63,271.225472
-61.0,62,271.433859
-62.0,63,271.658912
-63.0,64,272.073083
-61.0,62,272.284509
-61.0,62,272.489659
-61.0,62,272.699143
-63.0,64,272.912254
-62.0,63,273.116574
-61.0,62,273.324858
-61.0,62,273.532976
-60.0,61,273.900113
-62.0,63,274.123087
-61.0,62,274.328024
-61.0,62,274.540357
-61.0,62,274.745688
-62.0,63,274.950185
-62.0,63,275.156788
-61.0,62,275.362841
-62.0,63,275.568801
-62.0,63,275.946431
-61.0,62,276.152997
-62.0,63,276.360593
-86.0,87,276.652534
-62.0,63,276.859282
-61.0,62,277.061292
-60.0,61,277.26265
-61.0,62,277.63456
-61.0,62,277.838688
-63.0,64,278.051356
-63.0,64,278.264603
-61.0,62,278.470464
-63.0,64,278.693124
-62.0,63,278.907098
-63.0,64,279.127598
-62.0,63,279.343526
-63.0,64,279.738462
-63.0,64,279.948877
-62.0,63,280.158263
-61.0,62,280.360907
-63.0,64,280.572961
-207.0,208,281.443368
-62.0,63,281.656176
-63.0,64,281.866012
-61.0,62,282.068406
-62.0,63,282.281835
-62.0,63,282.509944
-61.0,62,282.765496
-63.0,64,283.005662
-61.0,62,283.386204
-63.0,64,283.604122
-61.0,62,283.83523
-62.0,63,284.177184
-62.0,63,284.48672
-61.0,62,284.706255
-62.0,63,284.913244
-62.0,63,285.122759
-62.0,63,285.330126
-61.0,62,285.730019
-62.0,63,286.083464
-62.0,63,286.356399
-61.0,62,286.570891
-62.0,63,286.781856
-61.0,62,286.988221
-62.0,63,287.199856
-60.0,61,287.404158
-62.0,63,287.79076
-62.0,63,287.999512
-62.0,63,288.209813
-61.0,62,288.417388
-71.0,72,288.660399
-61.0,62,288.863046
-61.0,62,289.068935
-61.0,62,289.281185
-62.0,63,289.669169
-61.0,62,289.898659
-61.0,62,290.130333
-62.0,63,290.343837
-61.0,62,290.556046
-62.0,63,290.769387
-63.0,64,290.986961
-61.0,62,291.198439
-61.0,62,291.58375
-63.0,64,291.797346
-63.0,64,292.011147
-61.0,62,292.219172
-61.0,62,292.44099
-62.0,63,292.658993
-61.0,62,292.874833
-61.0,62,293.103274
-61.0,62,293.487641
-63.0,64,293.752543
-63.0,64,293.993808
-60.0,61,294.195825
-61.0,62,294.41811
-61.0,62,294.647323
-62.0,63,294.860989
-62.0,63,295.092858
-62.0,63,295.519782
-61.0,62,295.737321
-63.0,64,295.95923
-62.0,63,296.17844
-62.0,63,296.388572
-61.0,62,296.591363
-62.0,63,296.801102
-62.0,63,297.009721
-62.0,63,297.218094
-62.0,63,297.608427
-61.0,62,297.824949
-62.0,63,298.035868
-61.0,62,298.251787
-63.0,64,298.470752
-61.0,62,298.681358
-61.0,62,298.888568
-62.0,63,299.097983
-62.0,63,299.500968
-61.0,62,299.712309
-61.0,62,299.916142
-62.0,63,300.134448
-62.0,63,300.347625
-61.0,62,300.564242
-62.0,63,300.782426
-61.0,62,300.995626
-61.0,62,301.38286
-93.0,94,301.703664
-61.0,62,301.912399
-61.0,62,302.125295
-62.0,63,302.342287
-61.0,62,302.562209
-61.0,62,302.770625
-61.0,62,302.976234
-61.0,62,303.370961
-62.0,63,303.585759
-62.0,63,303.804855
-62.0,63,304.027207
-62.0,63,304.246425
-63.0,64,304.482067
-62.0,63,304.730458
-63.0,64,304.958954
-63.0,64,305.375226
-62.0,63,305.601848
-61.0,62,305.820032
-61.0,62,306.036778
-62.0,63,306.258589
-63.0,64,306.487387
-61.0,62,306.708367
-62.0,63,306.931862
-62.0,63,307.354893
-61.0,62,307.565777
