#{"t_start": 1545883371.8554587, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-63.0,64,42.708779
-75.0,76,42.957693
-76.0,77,43.210754
-69.0,70,43.438676
-76.0,77,43.745065
-84.0,85,44.241746
-70.0,71,44.487077
-106.0,107,44.846432
-89.0,90,45.145771
-91.0,92,45.453635
-104.0,105,45.81433
-91.0,92,46.293677
-75.0,76,46.548604
-75.0,76,46.792119
-94.0,95,47.10685
-79.0,80,47.375244
-79.0,80,47.638403
-83.0,84,48.081805
-62.0,63,48.287198
-71.0,72,48.529623
-60.0,61,48.734104
-72.0,73,48.973852
-87.0,88,49.255343
-88.0,89,49.547723
-78.0,79,49.986899
-70.0,71,50.227859
-82.0,83,50.501913
-71.0,72,50.742828
-62.0,63,50.947171
-71.0,72,51.18457
-99.0,100,51.682657
-172.0,173,52.250039
-79.0,80,52.511341
-63.0,64,52.723525
-63.0,64,52.935535
-90.0,91,53.238444
-71.0,72,53.649713
-80.0,81,53.915873
-72.0,73,54.158307
-77.0,78,54.419886
-63.0,64,54.664997
-76.0,77,54.967604
-69.0,70,55.194093
-71.0,72,55.605819
-90.0,91,55.904051
-71.0,72,56.138579
-97.0,98,56.459314
-71.0,72,56.698382
-70.0,71,56.934083
-68.0,69,57.328935
-63.0,64,57.542794
-70.0,71,57.772372
-70.0,71,58.006252
-86.0,87,58.288352
-107.0,108,58.640543
-63.0,64,58.848036
-70.0,71,59.247802
-81.0,82,59.521529
-61.0,62,59.728379
-71.0,72,59.966851
-74.0,75,60.211329
-63.0,64,60.425546
-88.0,89,60.719312
-60.0,61,61.084729
-71.0,72,61.319968
-72.0,73,61.553054
-70.0,71,61.786602
-70.0,71,62.027771
-70.0,71,62.271943
-69.0,70,62.506629
-91.0,92,62.982103
-70.0,71,63.222382
-71.0,72,63.456762
-92.0,93,63.773281
-62.0,63,63.985967
-63.0,64,64.197961
-107.0,108,64.733398
-83.0,84,65.011386
-71.0,72,65.250309
-93.0,94,65.601532
-63.0,64,65.866091
-70.0,71,66.13466
-71.0,72,66.368782
-72.0,73,66.779483
-83.0,84,67.052164
-63.0,64,67.267885
-63.0,64,67.481764
-70.0,71,67.715518
-83.0,84,68.001465
-70.0,71,68.246462
-72.0,73,68.667148
-81.0,82,68.939524
-72.0,73,69.182066
-156.0,157,69.695616
-63.0,64,69.907464
-78.0,79,70.164555
-63.0,64,70.541736
-76.0,77,70.795479
-101.0,102,71.125573
-68.0,69,71.3552
-85.0,86,71.635805
-70.0,71,71.872408
-154.0,155,72.576883
-83.0,84,72.872981
-72.0,73,73.130054
-62.0,63,73.346235
-62.0,63,73.565919
-71.0,72,73.82243
-71.0,72,74.064679
-86.0,87,74.54877
-86.0,87,74.84548
-78.0,79,75.118137
-76.0,77,75.379854
-64.0,65,75.608959
-71.0,72,75.860935
-62.0,63,76.251052
-62.0,63,76.472052
-107.0,108,76.885854
-71.0,72,77.149092
-105.0,106,77.55966
-134.0,135,78.040592
-63.0,64,78.435818
-71.0,72,78.678768
-71.0,72,78.924645
-62.0,63,79.140925
-63.0,64,79.368118
-70.0,71,79.62043
-72.0,73,79.868413
-62.0,63,80.262099
-77.0,78,80.527232
-62.0,63,80.742851
-63.0,64,80.956922
-93.0,94,81.265952
-63.0,64,81.476799
-62.0,63,81.687186
-62.0,63,81.892548
-78.0,79,82.323447
-61.0,62,82.532185
-80.0,81,82.803366
-87.0,88,83.091489
-83.0,84,83.364151
-70.0,71,83.598872
-64.0,65,83.982161
-61.0,62,84.186455
-69.0,70,84.413213
-62.0,63,84.621888
-62.0,63,84.82955
-88.0,89,85.126518
-71.0,72,85.365688
-85.0,86,85.651925
-70.0,71,86.061421
-64.0,65,86.276662
-78.0,79,86.551256
-69.0,70,86.843376
-62.0,63,87.057673
-71.0,72,87.294912
-71.0,72,87.531597
-71.0,72,87.941674
-63.0,64,88.153727
-69.0,70,88.385525
-92.0,93,88.695532
-71.0,72,88.933207
-62.0,63,89.138341
-70.0,71,89.368912
-63.0,64,89.746195
-62.0,63,89.948467
-63.0,64,90.155304
-71.0,72,90.388886
-71.0,72,90.627388
-72.0,73,90.865608
-62.0,63,91.075391
-72.0,73,91.491469
-71.0,72,91.732385
-62.0,63,91.942716
-62.0,63,92.154651
-63.0,64,92.367722
-71.0,72,92.606745
-107.0,108,92.968272
-64.0,65,93.187627
-62.0,63,93.569045
-63.0,64,93.787357
-63.0,64,93.99713
-71.0,72,94.2408
-71.0,72,94.479544
-85.0,86,94.760307
-62.0,63,94.973344
-62.0,63,95.350234
-62.0,63,95.55602
-71.0,72,95.791825
-62.0,63,95.999948
-62.0,63,96.207303
-71.0,72,96.446855
-62.0,63,96.657348
-71.0,72,96.895463
-72.0,73,97.304383
-62.0,63,97.525113
-70.0,71,97.80098
-61.0,62,98.036918
-62.0,63,98.243569
-62.0,63,98.452096
-71.0,72,98.690938
-63.0,64,99.071121
-62.0,63,99.278252
-106.0,107,99.651284
-62.0,63,99.86198
-62.0,63,100.075789
-70.0,71,100.307489
-63.0,64,100.521978
-62.0,63,100.730556
-62.0,63,101.106059
-62.0,63,101.31314
-62.0,63,101.520841
-62.0,63,101.73114
-86.0,87,102.018439
-105.0,106,102.370033
-62.0,63,102.577492
-63.0,64,102.9559
-90.0,91,103.259367
-62.0,63,103.462665
-62.0,63,103.667419
-63.0,64,103.876941
-62.0,63,104.081135
-62.0,63,104.29106
-107.0,108,104.820827
-62.0,63,105.027264
-72.0,73,105.267761
-101.0,102,105.611627
-84.0,85,105.893106
-61.0,62,106.097011
-62.0,63,106.302835
-62.0,63,106.682674
-124.0,125,107.103572
-71.0,72,107.339941
-62.0,63,107.545502
-84.0,85,107.822864
-62.0,63,108.027589
-62.0,63,108.40062
-61.0,62,108.634003
-63.0,64,108.846349
-62.0,63,109.06079
-62.0,63,109.30063
-81.0,82,109.574935
-74.0,75,109.823715
-62.0,63,110.030637
-62.0,63,110.409466
-70.0,71,110.643678
-71.0,72,110.881341
-119.0,120,111.279723
-88.0,89,111.580861
-62.0,63,111.786165
-93.0,94,112.263189
-62.0,63,112.467312
-71.0,72,112.703228
-63.0,64,112.909968
-61.0,62,113.112957
-62.0,63,113.320443
-76.0,77,113.570796
-61.0,62,113.77288
-61.0,62,114.146486
-63.0,64,114.370887
-63.0,64,114.579146
-61.0,62,114.779722
-62.0,63,114.984922
-62.0,63,115.189718
-62.0,63,115.400309
-62.0,63,115.607599
-62.0,63,115.982743
-61.0,62,116.19055
-62.0,63,116.396012
-61.0,62,116.605527
-61.0,62,116.809256
-61.0,62,117.008745
-63.0,64,117.216985
-62.0,63,117.430677
-62.0,63,117.811017
-62.0,63,118.019595
-88.0,89,118.317861
-61.0,62,118.539551
-62.0,63,118.785934
-61.0,62,119.016114
-61.0,62,119.222486
-62.0,63,119.426854
-62.0,63,119.815902
-62.0,63,120.026314
-61.0,62,120.234045
-61.0,62,120.438323
-72.0,73,120.682094
-62.0,63,120.88878
-62.0,63,121.097141
-60.0,61,121.295825
-62.0,63,121.673522
-63.0,64,121.882882
-62.0,63,122.091846
-72.0,73,122.332592
-62.0,63,122.544747
-62.0,63,122.75167
-63.0,64,122.970371
-62.0,63,123.178709
-61.0,62,123.553409
-63.0,64,123.766587
-62.0,63,123.973652
-62.0,63,124.175306
-62.0,63,124.381018
-62.0,63,124.589649
-62.0,63,124.795649
-61.0,62,125.002948
-61.0,62,125.376713
-62.0,63,125.585027
-62.0,63,125.792882
-62.0,63,126.003357
-62.0,63,126.207328
-62.0,63,126.411964
-62.0,63,126.626383
-62.0,63,126.834265
-62.0,63,127.211116
-62.0,63,127.418016
-63.0,64,127.634506
-61.0,62,127.836925
-61.0,62,128.041016
-62.0,63,128.255025
-61.0,62,128.458022
-62.0,63,128.667921
-61.0,62,129.042794
-85.0,86,129.334533
-61.0,62,129.554581
-62.0,63,129.811195
-61.0,62,130.045733
-71.0,72,130.284161
-62.0,63,130.493129
-62.0,63,130.698884
-62.0,63,131.075744
-62.0,63,131.28417
-97.0,98,131.609938
-62.0,63,131.815804
-63.0,64,132.028507
-61.0,62,132.234387
-62.0,63,132.439897
-61.0,62,132.81631
-62.0,63,133.023015
-94.0,95,133.335402
-61.0,62,133.538836
-62.0,63,133.74369
-61.0,62,133.948654
-62.0,63,134.158441
-63.0,64,134.368518
-61.0,62,134.742052
-64.0,65,134.954697
-62.0,63,135.158353
-62.0,63,135.360881
-63.0,64,135.573519
-61.0,62,135.775105
-62.0,63,135.97703
-62.0,63,136.183683
-62.0,63,136.565764
-62.0,63,136.778456
-61.0,62,136.995356
-62.0,63,137.20429
-62.0,63,137.418027
-130.0,131,137.870028
-61.0,62,138.084196
-62.0,63,138.464513
-63.0,64,138.679778
-62.0,63,138.896653
-98.0,99,139.240448
-62.0,63,139.458135
-62.0,63,139.681321
-61.0,62,139.894038
-118.0,119,140.480911
-61.0,62,140.712665
-62.0,63,140.970816
-61.0,62,141.175746
-62.0,63,141.391782
-71.0,72,141.633248
-62.0,63,141.835984
-62.0,63,142.043143
-62.0,63,142.421922
-62.0,63,142.634693
-61.0,62,142.843095
-62.0,63,143.045993
-62.0,63,143.252943
-62.0,63,143.455763
-62.0,63,143.667347
-62.0,63,143.873703
-63.0,64,144.252457
-62.0,63,144.458754
-62.0,63,144.66409
-63.0,64,144.87236
-62.0,63,145.077906
-61.0,62,145.279371
-62.0,63,145.486565
-62.0,63,145.69465
-61.0,62,146.060275
-62.0,63,146.263394
-111.0,112,146.631353
-63.0,64,146.841382
-62.0,63,147.047723
-62.0,63,147.250152
-72.0,73,147.488122
-61.0,62,147.855899
-62.0,63,148.064939
-62.0,63,148.267681
-62.0,63,148.473548
-62.0,63,148.674921
-62.0,63,148.88162
-62.0,63,149.086219
-62.0,63,149.290679
-61.0,62,149.49436
-62.0,63,149.865672
-61.0,62,150.068521
-62.0,63,150.272913
-62.0,63,150.484893
-61.0,62,150.692726
-62.0,63,150.914742
-62.0,63,151.123398
-63.0,64,151.348093
-62.0,63,151.756763
-62.0,63,151.994657
-61.0,62,152.201321
-72.0,73,152.438708
-62.0,63,152.645935
-62.0,63,152.852272
-63.0,64,153.062845
-62.0,63,153.269976
-61.0,62,153.647695
-63.0,64,153.860216
-62.0,63,154.06935
-61.0,62,154.273409
-62.0,63,154.477886
-86.0,87,154.768791
-63.0,64,154.984374
-62.0,63,155.362887
-61.0,62,155.572548
-62.0,63,155.7843
-63.0,64,155.999274
-70.0,71,156.238481
-61.0,62,156.448218
-61.0,62,156.660151
-62.0,63,156.86981
-62.0,63,157.251635
-62.0,63,157.463414
-62.0,63,157.69385
-62.0,63,157.900269
-61.0,62,158.101505
-62.0,63,158.307204
-61.0,62,158.511643
-63.0,64,158.724701
-62.0,63,158.932675
-62.0,63,159.316087
-61.0,62,159.524401
-62.0,63,159.731818
-62.0,63,159.938487
-62.0,63,160.145149
-62.0,63,160.351783
-63.0,64,160.558348
-61.0,62,160.763557
-61.0,62,161.139245
-62.0,63,161.343307
-63.0,64,161.555845
-62.0,63,161.763802
-63.0,64,161.973541
-63.0,64,162.181239
-63.0,64,162.395136
-63.0,64,162.64442
-61.0,62,163.026632
-61.0,62,163.248172
-62.0,63,163.455852
-61.0,62,163.663295
-63.0,64,163.878691
-63.0,64,164.091532
-61.0,62,164.296436
-62.0,63,164.509396
-61.0,62,164.877666
-62.0,63,165.084184
-63.0,64,165.294884
-62.0,63,165.505173
-63.0,64,165.713553
-62.0,63,165.920022
-62.0,63,166.129748
-61.0,62,166.337402
-61.0,62,166.727829
-62.0,63,166.934014
-63.0,64,167.143789
-62.0,63,167.351141
-62.0,63,167.565601
-62.0,63,167.773389
-60.0,61,167.975132
-62.0,63,168.188936
-62.0,63,168.574656
-62.0,63,168.78659
-62.0,63,168.995471
-62.0,63,169.204324
-63.0,64,169.41389
-61.0,62,169.625127
-63.0,64,169.835642
-62.0,63,170.041815
-62.0,63,170.417469
-61.0,62,170.623887
-62.0,63,170.831552
-62.0,63,171.041825
-60.0,61,171.24373
-62.0,63,171.450656
-61.0,62,171.658426
-62.0,63,171.868067
-61.0,62,172.069794
-61.0,62,172.445335
-62.0,63,172.654283
-62.0,63,172.869083
-62.0,63,173.078525
-62.0,63,173.290444
-61.0,62,173.501571
-61.0,62,173.752619
-62.0,63,173.988655
-61.0,62,174.380892
-63.0,64,174.595386
-62.0,63,174.803773
-61.0,62,175.012266
-62.0,63,175.227734
-63.0,64,175.447502
-61.0,62,175.654305
-61.0,62,175.866691
-62.0,63,176.240381
-62.0,63,176.449691
-62.0,63,176.668637
-62.0,63,176.885196
-62.0,63,177.096802
-62.0,63,177.311086
-62.0,63,177.524526
-61.0,62,177.727365
-62.0,63,178.109437
-62.0,63,178.318409
-63.0,64,178.537034
-62.0,63,178.745188
-61.0,62,178.949596
-62.0,63,179.15332
-61.0,62,179.356144
-61.0,62,179.562139
-61.0,62,179.938406
-63.0,64,180.14948
-63.0,64,180.361264
-62.0,63,180.565119
-61.0,62,180.770732
-63.0,64,180.982587
-63.0,64,181.196033
-63.0,64,181.40389
-62.0,63,181.783801
-62.0,63,181.991284
-61.0,62,182.194459
-62.0,63,182.403575
-62.0,63,182.610209
-62.0,63,182.815515
-61.0,62,183.019392
-61.0,62,183.22216
-86.0,87,183.681065
-62.0,63,183.887408
-63.0,64,184.098682
-62.0,63,184.303232
-61.0,62,184.519191
-63.0,64,184.779094
-61.0,62,185.010955
-62.0,63,185.224077
-62.0,63,185.601384
-62.0,63,185.807721
-61.0,62,186.01582
-61.0,62,186.221775
-62.0,63,186.429811
-61.0,62,186.632779
-63.0,64,186.846088
-61.0,62,187.052354
-61.0,62,187.426249
-63.0,64,187.640114
-63.0,64,187.85308
-61.0,62,188.06161
-61.0,62,188.274857
-62.0,63,188.484695
-113.0,114,188.878891
-82.0,83,189.331443
-61.0,62,189.544905
-62.0,63,189.755115
-61.0,62,189.959449
-63.0,64,190.167804
-62.0,63,190.377282
-62.0,63,190.588892
-62.0,63,190.80367
-63.0,64,191.015756
-62.0,63,191.401591
-91.0,92,191.708466
-62.0,63,191.917766
-62.0,63,192.128776
-62.0,63,192.339112
-62.0,63,192.548975
-61.0,62,192.757045
-63.0,64,193.139716
-61.0,62,193.342693
-62.0,63,193.552022
-62.0,63,193.759345
-62.0,63,193.978646
-61.0,62,194.186258
-61.0,62,194.409953
-109.0,110,194.798265
-63.0,64,195.199083
-63.0,64,195.417671
-61.0,62,195.672248
-61.0,62,195.94177
-61.0,62,196.150531
-62.0,63,196.37294
-63.0,64,196.609123
-72.0,73,196.851218
-62.0,63,197.25705
-62.0,63,197.480218
-62.0,63,197.695846
-61.0,62,197.910324
-62.0,63,198.122354
-63.0,64,198.336847
-62.0,63,198.548916
-62.0,63,198.76093
-62.0,63,199.140962
-62.0,63,199.35481
-61.0,62,199.56007
-61.0,62,199.763091
-62.0,63,199.968781
-61.0,62,200.174269
-62.0,63,200.382263
-62.0,63,200.591057
-62.0,63,200.969673
-61.0,62,201.174375
-60.0,61,201.373156
-94.0,95,201.686877
-61.0,62,201.888007
-61.0,62,202.089694
-63.0,64,202.304458
-62.0,63,202.511034
-63.0,64,202.899121
-115.0,116,203.287787
-62.0,63,203.496056
-61.0,62,203.698967
-61.0,62,203.905231
-62.0,63,204.114212
-61.0,62,204.321186
-62.0,63,204.694157
-62.0,63,204.903797
-62.0,63,205.106521
-61.0,62,205.305011
-61.0,62,205.508245
-62.0,63,205.715552
-62.0,63,205.923459
-61.0,62,206.125139
-62.0,63,206.505474
-60.0,61,206.747853
-62.0,63,206.983622
-62.0,63,207.194178
-62.0,63,207.402507
-63.0,64,207.617243
-62.0,63,207.825466
-61.0,62,208.029655
-61.0,62,208.409187
-61.0,62,208.612284
-62.0,63,208.825045
-62.0,63,209.040257
-62.0,63,209.256038
-62.0,63,209.468069
-62.0,63,209.686857
-61.0,62,209.895452
-60.0,61,210.267127
-63.0,64,210.483432
-61.0,62,210.689062
-61.0,62,210.892073
-62.0,63,211.098702
-62.0,63,211.313041
-61.0,62,211.52405
-61.0,62,211.731976
-62.0,63,211.937839
-62.0,63,212.320679
-62.0,63,212.536614
-62.0,63,212.746332
-62.0,63,212.957765
-61.0,62,213.166175
-63.0,64,213.37705
-71.0,72,213.612197
-62.0,63,213.820356
-62.0,63,214.195582
-61.0,62,214.400409
-62.0,63,214.616132
-61.0,62,214.828874
-62.0,63,215.051933
-62.0,63,215.26566
-63.0,64,215.492748
-62.0,63,215.713267
-62.0,63,216.126346
-62.0,63,216.389146
-63.0,64,216.791712
-62.0,63,217.055362
-62.0,63,217.270786
-62.0,63,217.477914
-61.0,62,217.733068
-61.0,62,217.970672
-61.0,62,218.34385
-62.0,63,218.554984
-62.0,63,218.768465
-63.0,64,218.982326
-61.0,62,219.188821
-62.0,63,219.395836
-62.0,63,219.618152
-63.0,64,219.833953
-62.0,63,220.219776
-62.0,63,220.429024
-62.0,63,220.640645
-61.0,62,220.847663
-63.0,64,221.092632
-62.0,63,221.32296
-61.0,62,221.531228
-64.0,65,221.751101
-61.0,62,222.132527
-63.0,64,222.343166
-62.0,63,222.552954
-61.0,62,222.761093
-61.0,62,222.965722
-61.0,62,223.175532
-63.0,64,223.388365
-62.0,63,223.599345
-61.0,62,223.99536
-62.0,63,224.208453
-62.0,63,224.418872
-62.0,63,224.634733
-61.0,62,224.841856
-62.0,63,225.054656
-63.0,64,225.264195
-62.0,63,225.47932
-63.0,64,225.859453
-62.0,63,226.069035
-63.0,64,226.284615
-63.0,64,226.502398
-62.0,63,226.718524
-62.0,63,226.931066
-62.0,63,227.144371
-62.0,63,227.363404
-62.0,63,227.5752
-61.0,62,227.973758
-62.0,63,228.189689
-61.0,62,228.400032
-62.0,63,228.651827
-61.0,62,228.907332
-62.0,63,229.116219
-62.0,63,229.326076
-61.0,62,229.535811
-61.0,62,229.929916
-61.0,62,230.155096
-62.0,63,230.382278
-61.0,62,230.597392
-61.0,62,230.817923
-87.0,88,231.119158
-62.0,63,231.335597
-62.0,63,231.548505
-63.0,64,231.930768
-63.0,64,232.142478
-61.0,62,232.347886
-61.0,62,232.55516
-63.0,64,232.785383
-62.0,63,233.004773
-61.0,62,233.225596
-62.0,63,233.448981
-62.0,63,233.831005
-61.0,62,234.04377
-63.0,64,234.266823
-63.0,64,234.490342
-62.0,63,234.702503
-63.0,64,234.91481
-61.0,62,235.122997
-62.0,63,235.334742
-62.0,63,235.717323
-62.0,63,235.931474
-62.0,63,236.142938
-61.0,62,236.354937
-62.0,63,236.568305
-62.0,63,236.778395
-62.0,63,236.985389
-62.0,63,237.195699
-61.0,62,237.570151
-61.0,62,237.779972
-61.0,62,237.989472
-63.0,64,238.200892
-62.0,63,238.411824
-62.0,63,238.623056
-61.0,62,238.828557
-62.0,63,239.038545
-61.0,62,239.421907
-61.0,62,239.652458
-62.0,63,239.870095
-63.0,64,240.118042
-62.0,63,240.364299
-62.0,63,240.583392
-61.0,62,240.807203
-62.0,63,241.035841
-61.0,62,241.420167
-62.0,63,241.632136
-61.0,62,241.845317
-62.0,63,242.060783
-62.0,63,242.273097
-62.0,63,242.48376
-62.0,63,242.696513
-61.0,62,242.900547
-61.0,62,243.275154
-97.0,98,243.603685
-61.0,62,243.808416
-63.0,64,244.02054
-62.0,63,244.226139
-62.0,63,244.436768
-63.0,64,244.653106
-63.0,64,244.864125
-62.0,63,245.238337
-63.0,64,245.447593
-61.0,62,245.657997
-61.0,62,245.861218
-61.0,62,246.067222
-61.0,62,246.272864
-61.0,62,246.477355
-61.0,62,246.689837
-62.0,63,247.069354
-61.0,62,247.274602
-61.0,62,247.486942
-63.0,64,247.6978
-61.0,62,247.904988
-62.0,63,248.111076
-62.0,63,248.332916
-62.0,63,248.553155
-63.0,64,248.943866
-62.0,63,249.151335
-62.0,63,249.356188
-60.0,61,249.574311
-61.0,62,249.822314
-63.0,64,250.060236
-63.0,64,250.269403
-61.0,62,250.481168
-62.0,63,250.864978
-62.0,63,251.079762
-61.0,62,251.286102
-63.0,64,251.499398
-61.0,62,251.707833
-62.0,63,251.931118
-61.0,62,252.159789
-62.0,63,252.376934
-62.0,63,252.590202
-62.0,63,252.972321
-61.0,62,253.177188
-61.0,62,253.386789
-63.0,64,253.597291
-61.0,62,253.799517
-60.0,61,254.010188
-62.0,63,254.224802
-62.0,63,254.442557
-62.0,63,254.827296
-61.0,62,255.045022
-63.0,64,255.265849
-62.0,63,255.480836
-63.0,64,255.693935
-62.0,63,255.920379
-62.0,63,256.133197
-62.0,63,256.343653
-61.0,62,256.719209
-62.0,63,256.929881
-62.0,63,257.152084
-62.0,63,257.364624
-61.0,62,257.576853
-61.0,62,257.782509
-61.0,62,257.989115
-62.0,63,258.200285
-63.0,64,258.583424
-63.0,64,258.793616
-61.0,62,259.000138
-62.0,63,259.215075
-126.0,127,259.640339
-61.0,62,259.847188
-62.0,63,260.056833
-61.0,62,260.429715
-61.0,62,260.669876
-61.0,62,260.913275
-62.0,63,261.117894
-62.0,63,261.326218
-61.0,62,261.53615
-63.0,64,261.748133
-62.0,63,261.956845
-61.0,62,262.32838
-62.0,63,262.564377
-62.0,63,262.780406
-62.0,63,262.992268
-63.0,64,263.212406
-62.0,63,263.428519
-63.0,64,263.650578
-62.0,63,263.866775
-61.0,62,264.084419
-63.0,64,264.490137
-60.0,61,264.699652
-61.0,62,264.908748
-61.0,62,265.116904
-62.0,63,265.328357
-62.0,63,265.53905
-61.0,62,265.756793
-60.0,61,266.018148
-61.0,62,266.401091
-62.0,63,266.617608
-62.0,63,266.826712
-62.0,63,267.034991
-62.0,63,267.241791
-93.0,94,267.5916
-61.0,62,267.802972
-63.0,64,268.192287
-63.0,64,268.408463
-62.0,63,268.618899
-63.0,64,268.829108
-61.0,62,269.040864
-61.0,62,269.26
-61.0,62,269.470977
-62.0,63,269.682339
-62.0,63,269.896366
-62.0,63,270.285141
-63.0,64,270.50258
-62.0,63,270.711318
-61.0,62,270.918084
-61.0,62,271.139934
-61.0,62,271.351698
-61.0,62,271.576274
-62.0,63,271.798912
-96.0,97,272.315882
-61.0,62,272.519878
-63.0,64,272.736834
-61.0,62,272.942879
-61.0,62,273.144215
-65.0,66,273.365706
-63.0,64,273.580099
-62.0,63,273.956534
-61.0,62,274.17347
-61.0,62,274.380229
-62.0,63,274.594493
-60.0,61,274.797124
-62.0,63,275.000734
-62.0,63,275.208753
-61.0,62,275.413951
-61.0,62,275.784755
-61.0,62,275.991701
-61.0,62,276.197959
-61.0,62,276.401752
-63.0,64,276.618346
-61.0,62,276.820897
-62.0,63,277.025796
-61.0,62,277.23134
-61.0,62,277.431494
-61.0,62,277.806962
-61.0,62,278.014451
-62.0,63,278.223027
-63.0,64,278.433689
-61.0,62,278.646965
-61.0,62,278.859985
-61.0,62,279.073597
-62.0,63,279.29156
-61.0,62,279.678025
-61.0,62,279.883213
-62.0,63,280.092771
-62.0,63,280.299537
-76.0,77,280.55297
-62.0,63,280.765365
-61.0,62,280.97034
-62.0,63,281.18584
-63.0,64,281.57233
-61.0,62,281.779465
-62.0,63,281.985427
-61.0,62,282.191319
-62.0,63,282.406914
-62.0,63,282.664846
-61.0,62,282.90039
-61.0,62,283.124955
-61.0,62,283.502628
-62.0,63,283.728409
-61.0,62,283.993113
-60.0,61,284.327178
-61.0,62,284.601868
-61.0,62,284.807335
-61.0,62,285.009032
-61.0,62,285.217408
-62.0,63,285.608749
-63.0,64,285.898032
-61.0,62,286.199775
-62.0,63,286.456787
-60.0,61,286.665142
-61.0,62,286.870882
-62.0,63,287.081139
-61.0,62,287.292026
-62.0,63,287.676322
-61.0,62,287.885343
-62.0,63,288.094626
-61.0,62,288.298501
-62.0,63,288.512238
-61.0,62,288.720059
-61.0,62,288.923677
-61.0,62,289.132177
-62.0,63,289.345778
-60.0,61,289.731827
-60.0,61,289.953314
-62.0,63,290.190799
-61.0,62,290.398498
-61.0,62,290.610502
-62.0,63,290.824977
-62.0,63,291.039013
-62.0,63,291.251732
-62.0,63,291.642665
-62.0,63,291.852211
-63.0,64,292.064927
-63.0,64,292.289017
-60.0,61,292.504903
-62.0,63,292.718268
-61.0,62,292.933877
-62.0,63,293.166404
-62.0,63,293.560081
-62.0,63,293.825851
-61.0,62,294.047434
-63.0,64,294.259066
-62.0,63,294.497692
-62.0,63,294.719457
-62.0,63,294.938436
-62.0,63,295.17181
-63.0,64,295.602805
-61.0,62,295.814033
-61.0,62,296.028962
-63.0,64,296.248932
-61.0,62,296.455667
-62.0,63,296.662068
-62.0,63,296.87055
-61.0,62,297.07562
-62.0,63,297.458229
-61.0,62,297.671535
-61.0,62,297.889638
-61.0,62,298.098667
-62.0,63,298.31753
-61.0,62,298.527838
-61.0,62,298.739503
-61.0,62,298.946008
-61.0,62,299.151225
-61.0,62,299.550956
-61.0,62,299.762673
-62.0,63,299.970125
-61.0,62,300.184213
-61.0,62,300.398264
-62.0,63,300.616802
-62.0,63,300.834635
-61.0,62,301.04704
-62.0,63,301.437737
-61.0,62,301.648767
-61.0,62,301.859476
-61.0,62,302.070702
-61.0,62,302.284926
-62.0,63,302.504749
-62.0,63,302.720426
-62.0,63,302.932224
-63.0,64,303.330823
-62.0,63,303.545637
-62.0,63,303.764647
-62.0,63,303.982656
-61.0,62,304.195898
-62.0,63,304.429724
-61.0,62,304.673083
-63.0,64,304.910345
-62.0,63,305.314814
-61.0,62,305.542377
-63.0,64,305.766979
-61.0,62,305.981946
-62.0,63,306.205939
-61.0,62,306.426481
-62.0,63,306.651901
-61.0,62,306.872991
-60.0,61,307.291104
-62.0,63,307.50496
-62.0,63,307.718678
-62.0,63,307.930141
-61.0,62,308.13449
-61.0,62,308.344725
-62.0,63,308.557033
-63.0,64,308.762563
