#{"t_start": 1545883372.0711234, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-78.0,79,41.956389
-81.0,82,42.230077
-73.0,74,42.476768
-87.0,88,42.765164
-86.0,87,43.050406
-73.0,74,43.304931
-84.0,85,43.63696
-75.0,76,44.095895
-87.0,88,44.395711
-109.0,110,44.762769
-59.0,60,44.96268
-83.0,84,45.24584
-74.0,75,45.504666
-71.0,72,45.919794
-70.0,71,46.156312
-62.0,63,46.364814
-69.0,70,46.588743
-99.0,100,46.920643
-77.0,78,47.183117
-87.0,88,47.472099
-76.0,77,47.89264
-61.0,62,48.095714
-69.0,70,48.330572
-94.0,95,48.646574
-84.0,85,48.921422
-74.0,75,49.161926
-61.0,62,49.540672
-64.0,65,49.761565
-103.0,104,50.110708
-91.0,92,50.418758
-69.0,70,50.648537
-83.0,84,50.921302
-71.0,72,51.157645
-81.0,82,51.599999
-73.0,74,51.840943
-91.0,92,52.140759
-78.0,79,52.401399
-62.0,63,52.614307
-88.0,89,52.905982
-72.0,73,53.32323
-78.0,79,53.580859
-62.0,63,53.788902
-71.0,72,54.027173
-63.0,64,54.242815
-81.0,82,54.566691
-85.0,86,54.878637
-71.0,72,55.287126
-88.0,89,55.581254
-62.0,63,55.785918
-93.0,94,56.092022
-74.0,75,56.339878
-94.0,95,56.657882
-92.0,93,57.130964
-63.0,64,57.344426
-78.0,79,57.599414
-87.0,88,57.887864
-70.0,71,58.116972
-91.0,92,58.419299
-69.0,70,58.644917
-72.0,73,59.051767
-71.0,72,59.292955
-69.0,70,59.526072
-79.0,80,59.790027
-69.0,70,60.02077
-70.0,71,60.257893
-104.0,105,60.769535
-70.0,71,60.999234
-65.0,66,61.211845
-80.0,81,61.474503
-82.0,83,61.753854
-70.0,71,61.997965
-70.0,71,62.235274
-104.0,105,62.756666
-71.0,72,62.999869
-86.0,87,63.287672
-71.0,72,63.532288
-70.0,71,63.769528
-164.0,165,64.323569
-71.0,72,64.732082
-72.0,73,64.976893
-88.0,89,65.282511
-135.0,136,65.841802
-61.0,62,66.049383
-84.0,85,66.497418
-63.0,64,66.706968
-74.0,75,66.95632
-64.0,65,67.173618
-69.0,70,67.402876
-71.0,72,67.649834
-63.0,64,67.861806
-70.0,71,68.105411
-70.0,71,68.519006
-82.0,83,68.796345
-61.0,62,69.00246
-61.0,62,69.201633
-71.0,72,69.442455
-71.0,72,69.678177
-70.0,71,69.908839
-62.0,63,70.282832
-62.0,63,70.49147
-70.0,71,70.721379
-62.0,63,70.926709
-63.0,64,71.139461
-71.0,72,71.376261
-63.0,64,71.584289
-78.0,79,71.851335
-70.0,71,72.274835
-98.0,99,72.620088
-62.0,63,72.833792
-76.0,77,73.104558
-81.0,82,73.392086
-93.0,94,73.718132
-78.0,79,74.164355
-71.0,72,74.421235
-70.0,71,74.666291
-70.0,71,74.909278
-70.0,71,75.151592
-114.0,115,75.559506
-63.0,64,75.779366
-96.0,97,76.293853
-104.0,105,76.690907
-71.0,72,76.960486
-102.0,103,77.35448
-85.0,86,77.658523
-71.0,72,78.094035
-77.0,78,78.357816
-70.0,71,78.590651
-63.0,64,78.818253
-71.0,72,79.073402
-61.0,62,79.285086
-61.0,62,79.503887
-86.0,87,79.805959
-61.0,62,80.189565
-71.0,72,80.435729
-76.0,77,80.694321
-72.0,73,80.935801
-61.0,62,81.138399
-113.0,114,81.516791
-83.0,84,81.962437
-109.0,110,82.330527
-70.0,71,82.568202
-62.0,63,82.775484
-78.0,79,83.032554
-106.0,107,83.383228
-63.0,64,83.764345
-71.0,72,84.001203
-87.0,88,84.289245
-62.0,63,84.494974
-145.0,146,84.981251
-64.0,65,85.195854
-97.0,98,85.700767
-62.0,63,85.905954
-86.0,87,86.195676
-71.0,72,86.474352
-61.0,62,86.717575
-90.0,91,87.019128
-87.0,88,87.305969
-62.0,63,87.684618
-86.0,87,87.973655
-84.0,85,88.256211
-86.0,87,88.545432
-70.0,71,88.777949
-62.0,63,88.986611
-119.0,120,89.543686
-63.0,64,89.749448
-63.0,64,89.956261
-70.0,71,90.187301
-69.0,70,90.41847
-71.0,72,90.653273
-63.0,64,90.866773
-71.0,72,91.279308
-70.0,71,91.517302
-71.0,72,91.756212
-72.0,73,92.004259
-62.0,63,92.210385
-71.0,72,92.450268
-63.0,64,92.662695
-88.0,89,92.966066
-63.0,64,93.350802
-61.0,62,93.56128
-63.0,64,93.770231
-72.0,73,94.018728
-61.0,62,94.221473
-72.0,73,94.462673
-63.0,64,94.676279
-83.0,84,95.124166
-62.0,63,95.331019
-69.0,70,95.559338
-62.0,63,95.76729
-110.0,111,96.134293
-61.0,62,96.343377
-62.0,63,96.551458
-61.0,62,96.92708
-62.0,63,97.132997
-99.0,100,97.507805
-86.0,87,97.8342
-61.0,62,98.038135
-63.0,64,98.249977
-63.0,64,98.462123
-62.0,63,98.838263
-61.0,62,99.043272
-64.0,65,99.269937
-71.0,72,99.515373
-62.0,63,99.727008
-62.0,63,99.937823
-61.0,62,100.141319
-61.0,62,100.349491
-63.0,64,100.729623
-62.0,63,100.938076
-62.0,63,101.143182
-62.0,63,101.351829
-63.0,64,101.565924
-61.0,62,101.770032
-63.0,64,101.982932
-62.0,63,102.190204
-62.0,63,102.400294
-76.0,77,102.819206
-62.0,63,103.031702
-88.0,89,103.318586
-74.0,75,103.563274
-79.0,80,103.822897
-71.0,72,104.060709
-62.0,63,104.441206
-95.0,96,104.760371
-62.0,63,104.966246
-62.0,63,105.176672
-63.0,64,105.392323
-62.0,63,105.60297
-63.0,64,105.812906
-62.0,63,106.018976
-61.0,62,106.395797
-62.0,63,106.608422
-62.0,63,106.817411
-62.0,63,107.026122
-85.0,86,107.308002
-60.0,61,107.508324
-61.0,62,107.708447
-62.0,63,107.912516
-62.0,63,108.294003
-61.0,62,108.520714
-62.0,63,108.728359
-62.0,63,108.95541
-62.0,63,109.184384
-62.0,63,109.396618
-69.0,70,109.628343
-61.0,62,109.831314
-62.0,63,110.211384
-71.0,72,110.448727
-63.0,64,110.65924
-61.0,62,110.865883
-62.0,63,111.074014
-71.0,72,111.318948
-71.0,72,111.553657
-62.0,63,111.759611
-62.0,63,112.136099
-61.0,62,112.337069
-61.0,62,112.539683
-62.0,63,112.744303
-61.0,62,112.947472
-62.0,63,113.153767
-63.0,64,113.361715
-62.0,63,113.566648
-62.0,63,113.9453
-87.0,88,114.245971
-62.0,63,114.451598
-62.0,63,114.654907
-62.0,63,114.86332
-61.0,62,115.065305
-62.0,63,115.273727
-127.0,128,115.864101
-63.0,64,116.074721
-62.0,63,116.288541
-62.0,63,116.495451
-61.0,62,116.697239
-62.0,63,116.898874
-61.0,62,117.105333
-62.0,63,117.319794
-62.0,63,117.698372
-70.0,71,117.93432
-62.0,63,118.144171
-85.0,86,118.465783
-60.0,61,118.711565
-60.0,61,118.915115
-87.0,88,119.201285
-62.0,63,119.591031
-92.0,93,119.903441
-62.0,63,120.111401
-62.0,63,120.320326
-62.0,63,120.529108
-61.0,62,120.731541
-61.0,62,120.937084
-62.0,63,121.142045
-108.0,109,121.670754
-61.0,62,121.876521
-62.0,63,122.083646
-83.0,84,122.366072
-71.0,72,122.603796
-61.0,62,122.81355
-92.0,93,123.290499
-62.0,63,123.501098
-61.0,62,123.70749
-62.0,63,123.910004
-61.0,62,124.107858
-61.0,62,124.312467
-61.0,62,124.516865
-87.0,88,124.811114
-61.0,62,125.184398
-63.0,64,125.3963
-70.0,71,125.631515
-62.0,63,125.840137
-62.0,63,126.04581
-62.0,63,126.248405
-62.0,63,126.465042
-70.0,71,126.697466
-62.0,63,127.073217
-62.0,63,127.286728
-70.0,71,127.521436
-62.0,63,127.727541
-61.0,62,127.931831
-62.0,63,128.144528
-101.0,102,128.481687
-62.0,63,128.861999
-72.0,73,129.109283
-62.0,63,129.332858
-63.0,64,129.592759
-62.0,63,129.830611
-61.0,62,130.033868
-61.0,62,130.239578
-62.0,63,130.44719
-62.0,63,130.824309
-62.0,63,131.03182
-62.0,63,131.238631
-61.0,62,131.446261
-62.0,63,131.653609
-63.0,64,131.865745
-62.0,63,132.07428
-62.0,63,132.283604
-61.0,62,132.657823
-62.0,63,132.864003
-62.0,63,133.069998
-63.0,64,133.282749
-62.0,63,133.485372
-62.0,63,133.694504
-62.0,63,133.902467
-61.0,62,134.107405
-62.0,63,134.484997
-62.0,63,134.691112
-61.0,62,134.892426
-64.0,65,135.101968
-62.0,63,135.309647
-72.0,73,135.54709
-62.0,63,135.748948
-61.0,62,135.952002
-62.0,63,136.332714
-63.0,64,136.549652
-61.0,62,136.766116
-62.0,63,136.976054
-61.0,62,137.185512
-62.0,63,137.406018
-62.0,63,137.618023
-61.0,62,137.836427
-62.0,63,138.214974
-61.0,62,138.425307
-62.0,63,138.639396
-61.0,62,138.848641
-62.0,63,139.075423
-62.0,63,139.29139
-61.0,62,139.509377
-62.0,63,139.727463
-60.0,61,139.938306
-61.0,62,140.327172
-62.0,63,140.579
-62.0,63,140.821305
-60.0,61,141.022343
-62.0,63,141.236254
-62.0,63,141.447736
-63.0,64,141.65197
-62.0,63,141.862638
-62.0,63,142.240209
-62.0,63,142.453558
-62.0,63,142.662882
-62.0,63,142.866603
-62.0,63,143.07304
-61.0,62,143.274574
-61.0,62,143.481847
-62.0,63,143.688526
-97.0,98,144.177578
-62.0,63,144.386302
-62.0,63,144.589
-62.0,63,144.793361
-62.0,63,144.998847
-61.0,62,145.201084
-61.0,62,145.409133
-61.0,62,145.605412
-62.0,63,145.977651
-62.0,63,146.180678
-62.0,63,146.389441
-62.0,63,146.596236
-62.0,63,146.803064
-61.0,62,147.001574
-71.0,72,147.233109
-62.0,63,147.43994
-62.0,63,147.81696
-61.0,62,148.017597
-61.0,62,148.216606
-63.0,64,148.423154
-62.0,63,148.630795
-62.0,63,148.835623
-62.0,63,149.040185
-62.0,63,149.241768
-63.0,64,149.62107
-62.0,63,149.827992
-61.0,62,150.029122
-62.0,63,150.238066
-62.0,63,150.449016
-61.0,62,150.669457
-63.0,64,150.881584
-61.0,62,151.098306
-69.0,70,151.531871
-62.0,63,151.768963
-62.0,63,151.978627
-98.0,99,152.302401
-62.0,63,152.509613
-109.0,110,152.868991
-63.0,64,153.079792
-61.0,62,153.45802
-61.0,62,153.66525
-62.0,63,153.87394
-62.0,63,154.080149
-61.0,62,154.282527
-63.0,64,154.497855
-63.0,64,154.71278
-71.0,72,154.952059
-62.0,63,155.333304
-62.0,63,155.547203
-63.0,64,155.75964
-61.0,62,155.970043
-62.0,63,156.181316
-62.0,63,156.3974
-61.0,62,156.605408
-62.0,63,156.815411
-61.0,62,157.195053
-62.0,63,157.423436
-87.0,88,157.713189
-62.0,63,157.919112
-62.0,63,158.126794
-62.0,63,158.332356
-62.0,63,158.54378
-62.0,63,158.919954
-62.0,63,159.132034
-62.0,63,159.344703
-61.0,62,159.54873
-62.0,63,159.757134
-63.0,64,159.96809
-62.0,63,160.170799
-61.0,62,160.374228
-61.0,62,160.576751
-63.0,64,160.958647
-62.0,63,161.164097
-63.0,64,161.376499
-62.0,63,161.585698
-61.0,62,161.787304
-61.0,62,161.989179
-62.0,63,162.199579
-62.0,63,162.446699
-62.0,63,162.836565
-62.0,63,163.055881
-62.0,63,163.266103
-62.0,63,163.47618
-61.0,62,163.683701
-62.0,63,163.891638
-62.0,63,164.10105
-61.0,62,164.309988
-62.0,63,164.681764
-62.0,63,164.888553
-61.0,62,165.092636
-62.0,63,165.303074
-62.0,63,165.508123
-62.0,63,165.715008
-62.0,63,165.923523
-62.0,63,166.134434
-61.0,62,166.525933
-61.0,62,166.727891
-62.0,63,166.934802
-62.0,63,167.142116
-61.0,62,167.353159
-60.0,61,167.55433
-62.0,63,167.764341
-62.0,63,167.976477
-61.0,62,168.358992
-62.0,63,168.57066
-62.0,63,168.779809
-62.0,63,168.98845
-62.0,63,169.194914
-63.0,64,169.412895
-62.0,63,169.619897
-63.0,64,169.830457
-63.0,64,170.209734
-61.0,62,170.415476
-62.0,63,170.622532
-62.0,63,170.832772
-61.0,62,171.038432
-62.0,63,171.245109
-62.0,63,171.455666
-62.0,63,171.665578
-62.0,63,171.870904
-61.0,62,172.246929
-61.0,62,172.453165
-62.0,63,172.666399
-62.0,63,172.876336
-61.0,62,173.084608
-61.0,62,173.299463
-62.0,63,173.555202
-62.0,63,173.786026
-61.0,62,174.180624
-63.0,64,174.393494
-62.0,63,174.601111
-61.0,62,174.810334
-63.0,64,175.028562
-62.0,63,175.243935
-62.0,63,175.456187
-63.0,64,175.675749
-62.0,63,176.046411
-62.0,63,176.259213
-61.0,62,176.472976
-62.0,63,176.690555
-61.0,62,176.899097
-61.0,62,177.10951
-61.0,62,177.3182
-61.0,62,177.521508
-87.0,88,177.986833
-61.0,62,178.193467
-62.0,63,178.408319
-61.0,62,178.611532
-61.0,62,178.813812
-62.0,63,179.017752
-62.0,63,179.227726
-61.0,62,179.433857
-61.0,62,179.805841
-62.0,63,180.017873
-62.0,63,180.224783
-61.0,62,180.428045
-92.0,93,180.733047
-62.0,63,180.944824
-62.0,63,181.149902
-62.0,63,181.358131
-62.0,63,181.734239
-62.0,63,181.942703
-61.0,62,182.148265
-61.0,62,182.351758
-61.0,62,182.554965
-62.0,63,182.760814
-63.0,64,182.971156
-62.0,63,183.179142
-62.0,63,183.55773
-62.0,63,183.765717
-61.0,62,183.968983
-62.0,63,184.173409
-60.0,61,184.401668
-61.0,62,184.660038
-61.0,62,184.874046
-62.0,63,185.083326
-63.0,64,185.464988
-62.0,63,185.671678
-62.0,63,185.88305
-62.0,63,186.091601
-62.0,63,186.299472
-63.0,64,186.509964
-62.0,63,186.721536
-61.0,62,186.924028
-61.0,62,187.302765
-62.0,63,187.513194
-62.0,63,187.719985
-62.0,63,187.934254
-86.0,87,188.228384
-61.0,62,188.447543
-63.0,64,188.66272
-63.0,64,188.881982
-61.0,62,189.259663
-61.0,62,189.473929
-62.0,63,189.683705
-120.0,121,190.078414
-63.0,64,190.294813
-61.0,62,190.505264
-62.0,63,190.713242
-63.0,64,191.10211
-62.0,63,191.312592
-62.0,63,191.522202
-62.0,63,191.733476
-61.0,62,191.940678
-61.0,62,192.14739
-62.0,63,192.354622
-61.0,62,192.564448
-63.0,64,192.946605
-63.0,64,193.157366
-62.0,63,193.365802
-62.0,63,193.574098
-102.0,103,193.927037
-63.0,64,194.152896
-61.0,62,194.370457
-62.0,63,194.598005
-62.0,63,194.99538
-62.0,63,195.208384
-62.0,63,195.470108
-62.0,63,195.739587
-63.0,64,195.95603
-61.0,62,196.174683
-62.0,63,196.407025
-61.0,62,196.612027
-63.0,64,197.017051
-62.0,63,197.242411
-62.0,63,197.458805
-62.0,63,197.677258
-104.0,105,198.030203
-61.0,62,198.238097
-62.0,63,198.45288
-61.0,62,198.828482
-134.0,135,199.282273
-61.0,62,199.484359
-62.0,63,199.692137
-62.0,63,199.89989
-62.0,63,200.107195
-62.0,63,200.315701
-62.0,63,200.69476
-62.0,63,200.900894
-61.0,62,201.105799
-62.0,63,201.316188
-61.0,62,201.518196
-61.0,62,201.717132
-62.0,63,201.924332
-61.0,62,202.131677
-61.0,62,202.510643
-62.0,63,202.722104
-63.0,64,202.937537
-61.0,62,203.14088
-60.0,61,203.340548
-62.0,63,203.549097
-61.0,62,203.755859
-62.0,63,203.966284
-61.0,62,204.167627
-61.0,62,204.543001
-62.0,63,204.750368
-62.0,63,204.952505
-61.0,62,205.151935
-62.0,63,205.357674
-85.0,86,205.642047
-86.0,87,205.925367
-62.0,63,206.311069
-62.0,63,206.563205
-72.0,73,206.825212
-61.0,62,207.032115
-62.0,63,207.239633
-61.0,62,207.449362
-61.0,62,207.652131
-62.0,63,207.861791
-62.0,63,208.242376
-62.0,63,208.451669
-62.0,63,208.664796
-62.0,63,208.880953
-62.0,63,209.094548
-130.0,131,209.542431
-63.0,64,209.756267
-61.0,62,210.134018
-62.0,63,210.34563
-62.0,63,210.552451
-62.0,63,210.759034
-62.0,63,210.969014
-63.0,64,211.184412
-63.0,64,211.401207
-62.0,63,211.613419
-62.0,63,211.992627
-61.0,62,212.197775
-62.0,63,212.415977
-61.0,62,212.620426
-61.0,62,212.830587
-62.0,63,213.039136
-62.0,63,213.24871
-61.0,62,213.450706
-60.0,61,213.819979
-62.0,63,214.025771
-62.0,63,214.233505
-61.0,62,214.449554
-63.0,64,214.667254
-62.0,63,214.890052
-62.0,63,215.105227
-61.0,62,215.324965
-62.0,63,215.549575
-61.0,62,215.955051
-61.0,62,216.266708
-63.0,64,216.633025
-61.0,62,216.877379
-62.0,63,217.091418
-63.0,64,217.316981
-62.0,63,217.562884
-62.0,63,217.801853
-61.0,62,218.175925
-61.0,62,218.384094
-62.0,63,218.596413
-62.0,63,218.807281
-61.0,62,219.013484
-62.0,63,219.222335
-61.0,62,219.440215
-61.0,62,219.647309
-61.0,62,220.029991
-62.0,63,220.240923
-61.0,62,220.448002
-61.0,62,220.663229
-61.0,62,220.89481
-62.0,63,221.124511
-61.0,62,221.332304
-62.0,63,221.545515
-61.0,62,221.928885
-62.0,63,222.134957
-62.0,63,222.344237
-62.0,63,222.555555
-62.0,63,222.763733
-62.0,63,222.975875
-61.0,62,223.18246
-61.0,62,223.389864
-62.0,63,223.790048
-63.0,64,224.006791
-61.0,62,224.213394
-62.0,63,224.428936
-61.0,62,224.636491
-110.0,111,225.006598
-61.0,62,225.217579
-63.0,64,225.428847
-63.0,64,225.810152
-61.0,62,226.019605
-62.0,63,226.231411
-63.0,64,226.45243
-62.0,63,226.664412
-62.0,63,226.875089
-62.0,63,227.097669
-63.0,64,227.313255
-63.0,64,227.716462
-62.0,63,227.933344
-63.0,64,228.151492
-61.0,62,228.387603
-62.0,63,228.657283
-62.0,63,228.868092
-62.0,63,229.077631
-61.0,62,229.28568
-62.0,63,229.685069
-61.0,62,229.907145
-62.0,63,230.128493
-61.0,62,230.352082
-62.0,63,230.575946
-63.0,64,230.796631
-61.0,62,231.009197
-61.0,62,231.216507
-61.0,62,231.59651
-62.0,63,231.80633
-62.0,63,232.012803
-61.0,62,232.219091
-63.0,64,232.444384
-64.0,65,232.672476
-62.0,63,232.88796
-62.0,63,233.123206
-61.0,62,233.503506
-62.0,63,233.715569
-61.0,62,233.930322
-62.0,63,234.146885
-61.0,62,234.361472
-61.0,62,234.570527
-91.0,92,234.875389
-61.0,62,235.085469
-62.0,63,235.469911
-62.0,63,235.679673
-63.0,64,235.897722
-62.0,63,236.111951
-60.0,61,236.318135
-62.0,63,236.53056
-63.0,64,236.740027
-61.0,62,236.947343
-62.0,63,237.325256
-61.0,62,237.534953
-62.0,63,237.745309
-62.0,63,237.95583
-61.0,62,238.163084
-62.0,63,238.374188
-61.0,62,238.579046
-62.0,63,238.789635
-62.0,63,239.176149
-62.0,63,239.40266
-63.0,64,239.625953
-61.0,62,239.866708
-63.0,64,240.121846
-59.0,60,240.330625
-61.0,62,240.541101
-62.0,63,240.777717
-63.0,64,241.174046
-62.0,63,241.38632
-63.0,64,241.603906
-62.0,63,241.821157
-62.0,63,242.034014
-62.0,63,242.243279
-62.0,63,242.458268
-62.0,63,242.664443
-61.0,62,242.868461
-62.0,63,243.249484
-61.0,62,243.45803
-62.0,63,243.667964
-62.0,63,243.874705
-62.0,63,244.080873
-61.0,62,244.290237
-62.0,63,244.499357
-61.0,62,244.703396
-62.0,63,245.078245
-62.0,63,245.292042
-62.0,63,245.498532
-62.0,63,245.705835
-61.0,62,245.909855
-61.0,62,246.117516
-62.0,63,246.32453
-61.0,62,246.536229
-61.0,62,246.913946
-61.0,62,247.12133
-60.0,61,247.327431
-62.0,63,247.536824
-63.0,64,247.747011
-61.0,62,247.959701
-62.0,63,248.175802
-61.0,62,248.393454
-62.0,63,248.777424
-61.0,62,248.98146
-62.0,63,249.186572
-62.0,63,249.424966
-62.0,63,249.684481
-62.0,63,249.89738
-62.0,63,250.103544
-62.0,63,250.318161
-61.0,62,250.706084
-63.0,64,250.918794
-61.0,62,251.125178
-62.0,63,251.334035
-61.0,62,251.545466
-61.0,62,251.763579
-62.0,63,251.994465
-61.0,62,252.210527
-61.0,62,252.589381
-61.0,62,252.796741
-63.0,64,253.008491
-61.0,62,253.218337
-62.0,63,253.425004
-62.0,63,253.632786
-60.0,61,253.842414
-63.0,64,254.067577
-62.0,63,254.27798
-62.0,63,254.662802
-62.0,63,254.885336
-61.0,62,255.097952
-63.0,64,255.317029
-62.0,63,255.530372
-61.0,62,255.748499
-61.0,62,255.958893
-63.0,64,256.17131
-62.0,63,256.549628
-62.0,63,256.7616
-62.0,63,256.982109
-62.0,63,257.200792
-61.0,62,257.407576
-62.0,63,257.61677
-62.0,63,257.826471
-62.0,63,258.037521
-61.0,62,258.413283
-62.0,63,258.620141
-63.0,64,258.834199
-62.0,63,259.050749
-61.0,62,259.257765
-62.0,63,259.468091
-61.0,62,259.673484
-61.0,62,259.879634
-63.0,64,260.261369
-62.0,63,260.515983
-62.0,63,260.752158
-63.0,64,260.958457
-62.0,63,261.16572
-61.0,62,261.37747
-61.0,62,261.581374
-62.0,63,261.78942
-61.0,62,262.164341
-62.0,63,262.397037
-62.0,63,262.614013
-63.0,64,262.829064
-63.0,64,263.050701
-62.0,63,263.269075
-62.0,63,263.487032
-61.0,62,263.697823
-60.0,61,264.097631
-62.0,63,264.314222
-63.0,64,264.537461
-62.0,63,264.746486
-62.0,63,264.959098
-62.0,63,265.168705
-62.0,63,265.381002
-61.0,62,265.603093
-62.0,63,266.039024
-61.0,62,266.249664
-61.0,62,266.462829
-61.0,62,266.667296
-63.0,64,266.878072
-62.0,63,267.089795
-62.0,63,267.330802
-62.0,63,267.547725
-62.0,63,267.762895
-63.0,64,268.14924
-63.0,64,268.362687
-62.0,63,268.569884
-61.0,62,268.781482
-61.0,62,269.000592
-79.0,80,269.27388
-62.0,63,269.483893
-61.0,62,269.866061
-62.0,63,270.084157
-63.0,64,270.300773
-62.0,63,270.509562
-63.0,64,270.725182
-62.0,63,270.947484
-62.0,63,271.163118
-62.0,63,271.391369
-63.0,64,271.625608
-62.0,63,272.018225
-62.0,63,272.228189
-63.0,64,272.446529
-62.0,63,272.655064
-62.0,63,272.859176
-60.0,61,273.063151
-62.0,63,273.274742
-61.0,62,273.479005
-61.0,62,273.854612
-62.0,63,274.073326
-62.0,63,274.290332
-61.0,62,274.495321
-62.0,63,274.701375
-62.0,63,274.906905
-61.0,62,275.111871
-62.0,63,275.321736
-62.0,63,275.696475
-62.0,63,275.906337
-60.0,61,276.108021
-60.0,61,276.312432
-61.0,62,276.517803
-62.0,63,276.72228
-61.0,62,276.9267
-60.0,61,277.127184
-61.0,62,277.501097
-62.0,63,277.709755
-63.0,64,277.919361
-62.0,63,278.129346
-60.0,61,278.334308
-62.0,63,278.553067
-62.0,63,278.768255
-63.0,64,278.991003
-62.0,63,279.380698
-61.0,62,279.590735
-61.0,62,279.794545
-61.0,62,280.000033
-61.0,62,280.202385
-62.0,63,280.412464
-60.0,61,280.614771
-62.0,63,280.828389
-61.0,62,281.037605
-63.0,64,281.424122
-62.0,63,281.632005
-61.0,62,281.834224
-61.0,62,282.044193
-61.0,62,282.254915
-61.0,62,282.513139
-61.0,62,282.75205
-62.0,63,282.973298
-63.0,64,283.357575
-62.0,63,283.588549
-60.0,61,283.90667
-62.0,63,284.216669
-62.0,63,284.461017
-61.0,62,284.665845
-61.0,62,284.869771
-61.0,62,285.077303
-63.0,64,285.47529
-61.0,62,285.780742
-63.0,64,286.089903
-61.0,62,286.322185
-62.0,63,286.535415
-62.0,63,286.745503
-62.0,63,286.953357
-63.0,64,287.17007
-61.0,62,287.551982
-62.0,63,287.763287
-62.0,63,287.972895
-61.0,62,288.178648
-62.0,63,288.389473
-61.0,62,288.597302
-61.0,62,288.80069
-62.0,63,289.016114
-61.0,62,289.401519
-62.0,63,289.631609
-61.0,62,289.864784
-61.0,62,290.077578
-61.0,62,290.285522
-61.0,62,290.496708
-61.0,62,290.708241
-61.0,62,290.919703
-64.0,65,291.31565
-62.0,63,291.526867
-62.0,63,291.734373
-61.0,62,291.943923
-62.0,63,292.169946
-61.0,62,292.382035
-61.0,62,292.598834
-61.0,62,292.809981
-62.0,63,293.038102
-61.0,62,293.448346
-61.0,62,293.710421
-61.0,62,293.914932
-60.0,61,294.11938
-61.0,62,294.359963
-61.0,62,294.570183
-62.0,63,294.795812
-61.0,62,295.025081
-62.0,63,295.448255
-61.0,62,295.660813
-62.0,63,295.877624
-128.0,129,296.313151
-62.0,63,296.520698
-60.0,61,296.72257
-62.0,63,296.93027
-60.0,61,297.310815
-62.0,63,297.530408
-62.0,63,297.744532
-61.0,62,297.957458
-61.0,62,298.169923
-61.0,62,298.380224
-61.0,62,298.588924
-61.0,62,298.796162
-61.0,62,299.19492
-61.0,62,299.405474
-61.0,62,299.612254
-61.0,62,299.822505
-61.0,62,300.034636
-63.0,64,300.254879
-61.0,62,300.472948
-61.0,62,300.686013
-61.0,62,301.071235
-61.0,62,301.280479
-62.0,63,301.49936
-63.0,64,301.714956
-62.0,63,301.930977
-61.0,62,302.144571
-61.0,62,302.364559
-61.0,62,302.573288
-62.0,63,302.782825
-62.0,63,303.18137
-61.0,62,303.391494
-84.0,85,303.690439
-61.0,62,303.90359
-62.0,63,304.136163
-61.0,62,304.366354
-61.0,62,304.599828
-61.0,62,305.006487
-62.0,63,305.235229
-62.0,63,305.459878
-61.0,62,305.676932
-62.0,63,305.898805
-61.0,62,306.118561
-62.0,63,306.342392
-60.0,61,306.560043
-61.0,62,306.780239
-62.0,63,307.199787
-62.0,63,307.415416
-62.0,63,307.626599
-61.0,62,307.833429
-61.0,62,308.045868
