#{"t_start": 1545883371.8913739, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-71.0,72,52.756493
-78.0,79,53.014955
-71.0,72,53.424427
-86.0,87,53.712954
-97.0,98,54.039186
-70.0,71,54.272903
-69.0,70,54.534419
-72.0,73,54.813934
-77.0,78,55.088297
-63.0,64,55.470372
-95.0,96,55.786572
-82.0,83,56.056399
-73.0,74,56.297616
-69.0,70,56.528925
-69.0,70,56.764493
-62.0,63,56.969676
-73.0,74,57.38426
-70.0,71,57.617897
-62.0,63,57.821177
-70.0,71,58.05501
-71.0,72,58.286522
-71.0,72,58.523034
-87.0,88,58.808592
-71.0,72,59.211964
-61.0,62,59.417857
-70.0,71,59.657137
-95.0,96,59.972638
-92.0,93,60.279792
-63.0,64,60.491619
-70.0,71,60.72646
-97.0,98,61.211631
-71.0,72,61.443412
-59.0,60,61.637609
-62.0,63,61.848998
-62.0,63,62.0649
-71.0,72,62.308693
-71.0,72,62.550808
-64.0,65,62.935724
-79.0,80,63.205565
-75.0,76,63.455708
-65.0,66,63.683027
-95.0,96,64.001944
-62.0,63,64.211137
-63.0,64,64.424631
-139.0,140,65.064595
-71.0,72,65.306812
-69.0,70,65.578813
-72.0,73,65.882581
-82.0,83,66.177715
-70.0,71,66.408531
-70.0,71,66.81096
-82.0,83,67.083951
-69.0,70,67.320285
-64.0,65,67.532251
-129.0,130,67.971322
-85.0,86,68.265695
-71.0,72,68.681404
-99.0,100,69.015765
-111.0,112,69.380876
-62.0,63,69.592432
-91.0,92,69.89343
-72.0,73,70.13141
-107.0,108,70.655271
-84.0,85,70.92884
-71.0,72,71.165533
-69.0,70,71.396209
-103.0,104,71.736934
-62.0,63,71.948833
-64.0,65,72.349664
-71.0,72,72.604097
-63.0,64,72.823725
-76.0,77,73.094351
-63.0,64,73.313156
-62.0,63,73.533284
-86.0,87,73.837681
-70.0,71,74.255384
-70.0,71,74.509228
-61.0,62,74.718759
-87.0,88,75.024239
-63.0,64,75.238874
-85.0,86,75.539203
-62.0,63,75.765892
-69.0,70,76.008585
-76.0,77,76.448645
-71.0,72,76.739108
-100.0,101,77.099051
-99.0,100,77.49077
-79.0,80,77.771684
-172.0,173,78.551366
-70.0,71,78.78295
-61.0,62,79.004698
-86.0,87,79.309072
-92.0,93,79.636919
-61.0,62,79.84635
-75.0,76,80.282231
-71.0,72,80.528205
-86.0,87,80.824334
-71.0,72,81.064116
-70.0,71,81.295223
-62.0,63,81.504194
-62.0,63,81.711963
-71.0,72,82.118123
-157.0,158,82.648952
-62.0,63,82.856814
-63.0,64,83.065039
-62.0,63,83.271095
-71.0,72,83.504594
-80.0,81,83.943259
-70.0,71,84.177603
-74.0,75,84.420881
-112.0,113,84.793234
-71.0,72,85.032754
-95.0,96,85.352651
-61.0,62,85.559338
-87.0,88,86.026403
-87.0,88,86.318902
-63.0,64,86.544294
-70.0,71,86.843246
-96.0,97,87.166016
-63.0,64,87.371346
-62.0,63,87.750057
-70.0,71,87.989384
-63.0,64,88.202701
-71.0,72,88.438348
-63.0,64,88.652925
-70.0,71,88.88807
-62.0,63,89.093497
-63.0,64,89.301806
-71.0,72,89.704382
-63.0,64,89.909051
-71.0,72,90.142386
-62.0,63,90.346577
-63.0,64,90.560223
-71.0,72,90.792424
-63.0,64,91.007759
-63.0,64,91.222059
-62.0,63,91.603456
-62.0,63,91.812905
-61.0,62,92.01801
-70.0,71,92.258312
-71.0,72,92.498209
-123.0,124,92.90978
-61.0,62,93.121938
-72.0,73,93.536755
-70.0,71,93.777086
-63.0,64,93.987079
-70.0,71,94.228246
-70.0,71,94.463512
-148.0,149,94.958037
-85.0,86,95.407751
-70.0,71,95.639994
-72.0,73,95.880999
-63.0,64,96.092267
-63.0,64,96.304336
-124.0,125,96.721234
-60.0,61,97.092032
-71.0,72,97.329026
-74.0,75,97.6074
-110.0,111,98.026983
-62.0,63,98.235043
-62.0,63,98.444012
-71.0,72,98.681983
-63.0,64,99.060937
-86.0,87,99.352273
-62.0,63,99.57426
-61.0,62,99.781481
-61.0,62,99.993674
-62.0,63,100.198389
-62.0,63,100.407578
-63.0,64,100.623276
-62.0,63,100.999788
-61.0,62,101.203385
-62.0,63,101.407653
-62.0,63,101.617972
-62.0,63,101.828601
-62.0,63,102.035295
-63.0,64,102.248554
-63.0,64,102.459826
-71.0,72,102.863987
-61.0,62,103.073461
-61.0,62,103.276186
-63.0,64,103.481921
-65.0,66,103.697468
-104.0,105,104.038646
-72.0,73,104.281948
-62.0,63,104.661359
-62.0,63,104.870566
-62.0,63,105.077574
-62.0,63,105.285202
-62.0,63,105.497864
-63.0,64,105.712768
-62.0,63,105.921006
-80.0,81,106.1853
-62.0,63,106.564989
-63.0,64,106.78191
-62.0,63,106.991016
-61.0,62,107.194788
-61.0,62,107.398211
-62.0,63,107.605141
-61.0,62,107.80601
-62.0,63,108.011917
-63.0,64,108.386446
-63.0,64,108.626953
-63.0,64,108.839697
-62.0,63,109.054786
-61.0,62,109.289871
-63.0,64,109.506346
-71.0,72,109.745498
-69.0,70,109.975627
-62.0,63,110.353558
-80.0,81,110.620847
-62.0,63,110.82889
-61.0,62,111.035131
-61.0,62,111.241483
-62.0,63,111.455148
-72.0,73,111.694067
-63.0,64,111.90235
-62.0,63,112.279478
-62.0,63,112.485532
-63.0,64,112.694078
-62.0,63,112.898128
-62.0,63,113.103534
-75.0,76,113.353011
-61.0,62,113.554608
-62.0,63,113.758951
-63.0,64,114.142298
-75.0,76,114.402838
-62.0,63,114.608045
-63.0,64,114.815344
-62.0,63,115.022688
-62.0,63,115.227883
-63.0,64,115.440582
-62.0,63,115.646599
-62.0,63,116.02457
-62.0,63,116.231426
-62.0,63,116.444559
-85.0,86,116.727661
-62.0,63,116.931642
-70.0,71,117.160723
-63.0,64,117.377872
-63.0,64,117.761986
-61.0,62,117.967357
-63.0,64,118.183338
-63.0,64,118.393561
-63.0,64,118.641039
-62.0,63,118.894742
-63.0,64,119.107879
-62.0,63,119.31282
-62.0,63,119.702074
-63.0,64,119.912736
-61.0,62,120.122074
-62.0,63,120.330043
-70.0,71,120.566523
-61.0,62,120.772193
-62.0,63,120.976746
-62.0,63,121.182919
-62.0,63,121.562417
-62.0,63,121.767694
-62.0,63,121.976893
-62.0,63,122.183257
-60.0,61,122.389031
-62.0,63,122.598567
-61.0,62,122.804184
-61.0,62,123.012293
-86.0,87,123.470127
-61.0,62,123.676807
-62.0,63,123.886805
-62.0,63,124.089763
-61.0,62,124.288171
-71.0,72,124.526635
-70.0,71,124.760406
-63.0,64,124.974207
-61.0,62,125.347046
-62.0,63,125.55611
-62.0,63,125.763482
-63.0,64,125.977753
-86.0,87,126.259984
-61.0,62,126.464842
-71.0,72,126.707075
-62.0,63,126.912387
-63.0,64,127.293127
-62.0,63,127.506244
-71.0,72,127.74332
-61.0,62,127.946274
-72.0,73,128.192417
-62.0,63,128.399122
-60.0,61,128.603458
-62.0,63,128.979798
-62.0,63,129.190813
-60.0,61,129.398751
-63.0,64,129.653741
-61.0,62,129.894495
-61.0,62,130.110773
-62.0,63,130.319663
-62.0,63,130.527276
-62.0,63,130.73519
-62.0,63,131.111614
-63.0,64,131.324258
-61.0,62,131.529915
-62.0,63,131.737636
-62.0,63,131.946107
-61.0,62,132.151872
-62.0,63,132.357981
-62.0,63,132.567388
-81.0,82,133.007505
-87.0,88,133.295669
-61.0,62,133.499806
-62.0,63,133.704702
-62.0,63,133.91285
-61.0,62,134.119361
-61.0,62,134.322777
-62.0,63,134.700018
-61.0,62,134.902428
-62.0,63,135.108008
-61.0,62,135.30701
-62.0,63,135.515059
-64.0,65,135.7265
-62.0,63,135.928357
-62.0,63,136.134347
-62.0,63,136.515289
-62.0,63,136.729662
-61.0,62,136.945342
-62.0,63,137.155668
-81.0,82,137.438013
-62.0,63,137.650812
-89.0,90,137.964334
-62.0,63,138.171346
-71.0,72,138.588972
-76.0,77,138.851566
-61.0,62,139.057926
-62.0,63,139.285379
-62.0,63,139.503204
-63.0,64,139.728142
-62.0,63,139.945595
-75.0,76,140.377236
-62.0,63,140.605249
-62.0,63,140.876658
-62.0,63,141.08907
-62.0,63,141.301599
-62.0,63,141.512911
-63.0,64,141.721693
-61.0,62,141.923588
-84.0,85,142.376346
-62.0,63,142.589056
-62.0,63,142.800168
-85.0,86,143.079463
-71.0,72,143.314956
-71.0,72,143.548873
-62.0,63,143.760581
-62.0,63,143.965251
-62.0,63,144.33962
-61.0,62,144.546144
-61.0,62,144.745582
-62.0,63,144.950768
-61.0,62,145.153026
-62.0,63,145.357213
-62.0,63,145.567388
-62.0,63,145.768343
-61.0,62,146.137676
-61.0,62,146.33723
-62.0,63,146.546624
-62.0,63,146.753693
-62.0,63,146.958455
-62.0,63,147.161186
-71.0,72,147.393456
-62.0,63,147.598181
-62.0,63,147.97667
-62.0,63,148.181419
-63.0,64,148.385493
-61.0,62,148.58699
-62.0,63,148.794962
-61.0,62,148.995178
-62.0,63,149.20016
-61.0,62,149.399555
-62.0,63,149.774369
-63.0,64,149.983212
-62.0,63,150.189555
-62.0,63,150.396924
-61.0,62,150.605912
-61.0,62,150.826134
-62.0,63,151.034271
-195.0,196,151.925164
-61.0,62,152.131613
-61.0,62,152.334575
-61.0,62,152.538715
-63.0,64,152.746291
-63.0,64,152.959156
-63.0,64,153.169037
-61.0,62,153.545978
-92.0,93,153.854418
-62.0,63,154.063009
-61.0,62,154.266441
-62.0,63,154.472626
-62.0,63,154.684001
-62.0,63,154.895922
-62.0,63,155.104441
-62.0,63,155.484553
-61.0,62,155.696182
-61.0,62,155.900221
-61.0,62,156.110525
-62.0,63,156.324238
-62.0,63,156.53847
-65.0,66,156.761666
-62.0,63,156.970805
-62.0,63,157.355096
-63.0,64,157.58639
-62.0,63,157.79456
-71.0,72,158.029144
-62.0,63,158.236221
-63.0,64,158.445783
-62.0,63,158.656287
-63.0,64,158.867915
-62.0,63,159.248526
-62.0,63,159.46171
-63.0,64,159.671865
-63.0,64,159.882984
-62.0,63,160.090024
-69.0,70,160.318636
-61.0,62,160.518911
-62.0,63,160.72764
-61.0,62,161.1028
-61.0,62,161.303771
-61.0,62,161.50997
-62.0,63,161.71747
-62.0,63,161.924299
-63.0,64,162.133509
-62.0,63,162.343593
-61.0,62,162.582337
-63.0,64,162.973902
-60.0,61,163.192437
-87.0,88,163.486233
-62.0,63,163.696169
-62.0,63,163.905887
-61.0,62,164.111794
-62.0,63,164.320792
-62.0,63,164.53155
-61.0,62,164.901166
-85.0,86,165.183024
-62.0,63,165.391805
-62.0,63,165.599364
-61.0,62,165.801159
-61.0,62,166.006738
-63.0,64,166.221546
-94.0,95,166.720974
-62.0,63,166.926269
-61.0,62,167.131496
-62.0,63,167.338271
-70.0,71,167.578743
-62.0,63,167.787879
-62.0,63,167.99662
-61.0,62,168.205973
-62.0,63,168.593112
-62.0,63,168.803388
-63.0,64,169.015111
-63.0,64,169.22751
-61.0,62,169.429953
-61.0,62,169.642979
-61.0,62,169.8462
-61.0,62,170.048187
-61.0,62,170.4209
-61.0,62,170.627361
-61.0,62,170.833369
-62.0,63,171.043418
-62.0,63,171.249067
-119.0,120,171.648408
-62.0,63,171.857881
-62.0,63,172.232332
-61.0,62,172.440342
-63.0,64,172.65288
-63.0,64,172.868761
-62.0,63,173.080224
-62.0,63,173.290267
-63.0,64,173.520577
-62.0,63,173.767848
-62.0,63,174.00205
-62.0,63,174.395531
-62.0,63,174.604618
-63.0,64,174.816823
-72.0,73,175.063991
-62.0,63,175.280396
-62.0,63,175.494664
-62.0,63,175.710674
-62.0,63,175.91928
-61.0,62,176.288943
-63.0,64,176.507159
-62.0,63,176.725258
-62.0,63,176.941806
-61.0,62,177.15065
-61.0,62,177.358788
-62.0,63,177.57001
-63.0,64,177.780238
-63.0,64,178.16667
-63.0,64,178.379984
-61.0,62,178.591391
-62.0,63,178.797906
-61.0,62,178.999562
-62.0,63,179.203168
-62.0,63,179.413433
-62.0,63,179.622513
-112.0,113,180.167607
-65.0,66,180.385154
-62.0,63,180.589571
-63.0,64,180.801541
-61.0,62,181.004483
-63.0,64,181.218447
-62.0,63,181.425669
-72.0,73,181.83645
-62.0,63,182.043079
-61.0,62,182.249758
-63.0,64,182.460688
-62.0,63,182.666364
-62.0,63,182.87091
-63.0,64,183.082122
-63.0,64,183.292299
-61.0,62,183.668345
-63.0,64,183.877003
-62.0,63,184.086685
-61.0,62,184.287891
-63.0,64,184.517876
-62.0,63,184.771985
-63.0,64,185.005804
-62.0,63,185.217706
-62.0,63,185.594806
-62.0,63,185.802233
-63.0,64,186.016814
-61.0,62,186.220944
-62.0,63,186.430259
-62.0,63,186.637257
-61.0,62,186.843511
-63.0,64,187.054299
-62.0,63,187.435544
-63.0,64,187.649506
-61.0,62,187.853121
-61.0,62,188.062269
-62.0,63,188.278673
-63.0,64,188.499341
-64.0,65,188.721063
-85.0,86,189.015053
-62.0,63,189.39458
-61.0,62,189.609278
-61.0,62,189.816625
-62.0,63,190.021007
-62.0,63,190.227904
-62.0,63,190.439031
-61.0,62,190.652767
-61.0,62,190.856472
-61.0,62,191.239202
-63.0,64,191.452533
-62.0,63,191.662513
-63.0,64,191.875321
-61.0,62,192.082407
-62.0,63,192.293813
-63.0,64,192.507042
-62.0,63,192.718279
-84.0,85,193.166705
-62.0,63,193.376123
-63.0,64,193.589375
-63.0,64,193.799209
-63.0,64,194.021797
-61.0,62,194.231002
-62.0,63,194.463566
-62.0,63,194.682345
-62.0,63,195.079521
-62.0,63,195.301021
-62.0,63,195.536441
-70.0,71,195.844841
-60.0,61,196.063358
-62.0,63,196.286258
-63.0,64,196.510568
-61.0,62,196.727513
-61.0,62,197.123171
-61.0,62,197.348401
-62.0,63,197.565448
-63.0,64,197.781846
-62.0,63,197.998799
-61.0,62,198.206366
-62.0,63,198.417621
-72.0,73,198.666339
-63.0,64,199.048516
-62.0,63,199.259521
-61.0,62,199.467785
-63.0,64,199.677238
-62.0,63,199.884713
-62.0,63,200.091975
-62.0,63,200.299944
-62.0,63,200.508177
-63.0,64,200.890503
-61.0,62,201.09277
-72.0,73,201.33417
-150.0,151,201.828682
-61.0,62,202.032003
-62.0,63,202.242125
-61.0,62,202.447339
-63.0,64,202.833193
-63.0,64,203.047826
-61.0,62,203.254845
-62.0,63,203.46277
-62.0,63,203.66873
-62.0,63,203.879665
-63.0,64,204.091278
-62.0,63,204.300677
-61.0,62,204.672302
-62.0,63,204.881253
-62.0,63,205.082167
-62.0,63,205.286491
-62.0,63,205.492724
-62.0,63,205.699781
-63.0,64,205.909834
-61.0,62,206.110727
-62.0,63,206.49807
-61.0,62,206.746248
-62.0,63,206.975624
-63.0,64,207.188172
-63.0,64,207.399172
-62.0,63,207.610191
-62.0,63,207.818757
-61.0,62,208.023932
-62.0,63,208.405415
-62.0,63,208.614585
-62.0,63,208.827798
-62.0,63,209.042406
-60.0,61,209.25109
-62.0,63,209.466798
-62.0,63,209.681464
-61.0,62,209.88941
-61.0,62,210.266504
-62.0,63,210.478522
-62.0,63,210.68556
-62.0,63,210.89096
-61.0,62,211.097352
-61.0,62,211.308666
-62.0,63,211.520839
-61.0,62,211.729358
-63.0,64,212.108952
-62.0,63,212.320895
-63.0,64,212.540521
-62.0,63,212.75044
-62.0,63,212.960817
-63.0,64,213.17654
-62.0,63,213.384925
-61.0,62,213.586826
-62.0,63,213.7946
-62.0,63,214.169514
-62.0,63,214.377177
-62.0,63,214.594653
-61.0,62,214.806975
-62.0,63,215.029456
-62.0,63,215.24358
-61.0,62,215.463269
-62.0,63,215.684821
-63.0,64,216.100288
-62.0,63,216.374958
-62.0,63,216.769471
-62.0,63,217.026016
-62.0,63,217.241161
-62.0,63,217.454331
-61.0,62,217.705221
-62.0,63,217.944921
-61.0,62,218.3176
-61.0,62,218.525489
-63.0,64,218.742609
-61.0,62,218.949045
-62.0,63,219.159491
-62.0,63,219.367039
-62.0,63,219.589111
-64.0,65,219.806888
-62.0,63,220.193153
-92.0,93,220.503908
-62.0,63,220.713107
-62.0,63,220.936593
-62.0,63,221.185006
-62.0,63,221.398087
-63.0,64,221.612465
-61.0,62,221.823877
-62.0,63,222.206105
-62.0,63,222.414461
-63.0,64,222.628281
-63.0,64,222.839599
-61.0,62,223.050936
-62.0,63,223.260051
-63.0,64,223.474213
-71.0,72,223.716144
-61.0,62,224.110866
-62.0,63,224.322542
-61.0,62,224.531589
-62.0,63,224.745343
-61.0,62,224.954432
-61.0,62,225.160446
-62.0,63,225.373169
-61.0,62,225.577906
-108.0,109,226.110262
-62.0,63,226.322587
-62.0,63,226.53823
-61.0,62,226.749114
-61.0,62,226.960477
-73.0,74,227.216503
-60.0,61,227.421366
-61.0,62,227.81006
-62.0,63,228.033501
-63.0,64,228.25386
-62.0,63,228.478597
-61.0,62,228.741966
-62.0,63,228.971748
-61.0,62,229.174851
-61.0,62,229.382869
-62.0,63,229.783412
-61.0,62,229.994546
-62.0,63,230.223056
-62.0,63,230.451604
-62.0,63,230.676695
-62.0,63,230.89339
-110.0,111,231.272668
-61.0,62,231.482759
-61.0,62,231.857997
-61.0,62,232.063703
-61.0,62,232.26915
-61.0,62,232.47731
-62.0,63,232.702346
-62.0,63,232.919206
-62.0,63,233.136822
-62.0,63,233.370271
-61.0,62,233.749056
-62.0,63,233.964283
-61.0,62,234.181689
-62.0,63,234.399021
-62.0,63,234.612138
-62.0,63,234.822165
-62.0,63,235.032426
-61.0,62,235.241722
-62.0,63,235.625798
-62.0,63,235.834555
-60.0,61,236.043983
-86.0,87,236.338406
-62.0,63,236.550895
-62.0,63,236.761688
-62.0,63,236.969037
-63.0,64,237.183473
-62.0,63,237.56129
-63.0,64,237.777627
-63.0,64,237.993747
-63.0,64,238.204821
-62.0,63,238.416895
-63.0,64,238.630144
-62.0,63,238.840416
-61.0,62,239.053525
-70.0,71,239.465291
-63.0,64,239.698805
-62.0,63,239.93146
-61.0,62,240.176136
-62.0,63,240.402608
-62.0,63,240.624386
-62.0,63,240.860233
-62.0,63,241.081785
-61.0,62,241.463004
-62.0,63,241.674289
-61.0,62,241.889436
-62.0,63,242.102685
-61.0,62,242.310483
-62.0,63,242.522486
-62.0,63,242.731121
-61.0,62,242.93596
-107.0,108,243.468544
-62.0,63,243.676956
-62.0,63,243.886984
-61.0,62,244.089056
-61.0,62,244.293772
-62.0,63,244.507056
-62.0,63,244.716105
-62.0,63,245.089755
-61.0,62,245.293114
-61.0,62,245.503429
-63.0,64,245.714138
-61.0,62,245.918083
-62.0,63,246.126173
-62.0,63,246.337989
-61.0,62,246.539736
-61.0,62,246.755271
-62.0,63,247.132431
-61.0,62,247.34176
-62.0,63,247.553113
-61.0,62,247.759634
-61.0,62,247.963168
-61.0,62,248.17725
-62.0,63,248.392643
-61.0,62,248.61163
-62.0,63,248.992787
-61.0,62,249.19668
-62.0,63,249.401777
-61.0,62,249.637831
-61.0,62,249.899114
-62.0,63,250.106919
-61.0,62,250.310394
-61.0,62,250.520633
-61.0,62,250.908037
-62.0,63,251.117886
-62.0,63,251.32794
-62.0,63,251.537118
-71.0,72,251.78998
-61.0,62,252.001896
-62.0,63,252.231566
-63.0,64,252.455075
-61.0,62,252.833341
-62.0,63,253.042529
-61.0,62,253.250388
-63.0,64,253.462892
-62.0,63,253.670204
-62.0,63,253.884439
-63.0,64,254.101952
-61.0,62,254.31803
-88.0,89,254.78757
-61.0,62,255.005524
-86.0,87,255.303579
-71.0,72,255.549137
-62.0,63,255.767859
-63.0,64,255.988071
-61.0,62,256.200117
-62.0,63,256.576921
-60.0,61,256.77949
-61.0,62,256.995618
-62.0,63,257.208343
-61.0,62,257.426854
-61.0,62,257.632728
-61.0,62,257.83627
-61.0,62,258.045015
-62.0,63,258.253803
-62.0,63,258.632823
-61.0,62,258.837037
-63.0,64,259.05274
-62.0,63,259.266262
-63.0,64,259.481967
-61.0,62,259.686529
-61.0,62,259.894835
-61.0,62,260.099671
-61.0,62,260.484597
-61.0,62,260.734958
-62.0,63,260.960852
-61.0,62,261.161352
-62.0,63,261.367926
-63.0,64,261.587686
-62.0,63,261.794836
-61.0,62,261.999468
-62.0,63,262.376016
-62.0,63,262.610629
-61.0,62,262.823767
-61.0,62,263.033009
-62.0,63,263.250144
-61.0,62,263.466337
-61.0,62,263.680368
-61.0,62,263.891548
-62.0,63,264.29719
-63.0,64,264.517209
-62.0,63,264.736267
-61.0,62,264.942396
-62.0,63,265.155584
-61.0,62,265.361097
-62.0,63,265.574736
-61.0,62,265.803433
-61.0,62,266.229368
-61.0,62,266.443488
-63.0,64,266.659018
-61.0,62,266.863723
-63.0,64,267.073795
-63.0,64,267.288424
-63.0,64,267.532997
-63.0,64,267.754178
-62.0,63,268.139748
-62.0,63,268.3517
-63.0,64,268.565495
-62.0,63,268.773045
-61.0,62,268.984804
-61.0,62,269.205035
-62.0,63,269.417978
-59.0,60,269.619767
-60.0,61,269.825694
-62.0,63,270.215337
-63.0,64,270.432747
-61.0,62,270.640074
-62.0,63,270.848797
-62.0,63,271.071541
-62.0,63,271.290091
-62.0,63,271.517815
-62.0,63,271.733495
-62.0,63,272.139014
-63.0,64,272.355399
-61.0,62,272.560638
-61.0,62,272.771086
-61.0,62,272.975274
-61.0,62,273.176668
-61.0,62,273.385546
-62.0,63,273.595298
-61.0,62,273.969185
-61.0,62,274.187577
-61.0,62,274.394223
-62.0,63,274.606494
-62.0,63,274.815775
-62.0,63,275.022472
-61.0,62,275.225469
-61.0,62,275.430644
-60.0,61,275.799686
-62.0,63,276.00831
-62.0,63,276.218955
-61.0,62,276.422922
-61.0,62,276.631825
-62.0,63,276.838468
-61.0,62,277.040254
-61.0,62,277.244656
-85.0,86,277.696756
-63.0,64,277.908406
-61.0,62,278.112285
-62.0,63,278.322338
-62.0,63,278.534408
-61.0,62,278.749255
-61.0,62,278.961218
-61.0,62,279.177502
-61.0,62,279.56355
-61.0,62,279.773607
-62.0,63,279.980374
-61.0,62,280.186473
-62.0,63,280.392893
-63.0,64,280.606688
-62.0,63,280.815312
-61.0,62,281.024523
-60.0,61,281.400088
-61.0,62,281.61122
-62.0,63,281.817927
-62.0,63,282.022931
-62.0,63,282.236716
-61.0,62,282.454108
-62.0,63,282.712111
-63.0,64,282.956806
-61.0,62,283.172159
-61.0,62,283.551773
-62.0,63,283.781803
-63.0,64,284.117153
-62.0,63,284.430038
-61.0,62,284.661011
-61.0,62,284.865376
-61.0,62,285.069963
-62.0,63,285.27953
-72.0,73,285.714693
-62.0,63,286.070007
-62.0,63,286.342106
-61.0,62,286.556324
-62.0,63,286.767325
-84.0,85,287.048867
-136.0,137,287.685286
-62.0,63,287.895403
-62.0,63,288.105279
-61.0,62,288.311349
-71.0,72,288.552548
-61.0,62,288.759848
-63.0,64,288.970548
-63.0,64,289.189871
-62.0,63,289.577531
-62.0,63,289.807197
-62.0,63,290.044202
-62.0,63,290.260444
-63.0,64,290.474957
-61.0,62,290.686855
-61.0,62,290.899186
-61.0,62,291.109558
-62.0,63,291.497638
-61.0,62,291.706366
-62.0,63,291.913529
-63.0,64,292.131048
-63.0,64,292.359135
-62.0,63,292.575427
-61.0,62,292.792799
-62.0,63,293.005979
-61.0,62,293.230288
-62.0,63,293.652892
-61.0,62,293.907783
-61.0,62,294.111106
-85.0,86,294.413899
-62.0,63,294.646378
-107.0,108,295.028659
-61.0,62,295.252539
-61.0,62,295.671894
-62.0,63,295.888197
-62.0,63,296.109153
-62.0,63,296.319436
-62.0,63,296.528297
-61.0,62,296.732859
-62.0,63,296.94153
-63.0,64,297.153458
-62.0,63,297.542311
-61.0,62,297.75906
-59.0,60,297.95976
-62.0,63,298.179099
-61.0,62,298.390708
-62.0,63,298.605466
-61.0,62,298.812368
-61.0,62,299.019899
-62.0,63,299.421362
-61.0,62,299.635321
-62.0,63,299.842667
-73.0,74,300.093522
-61.0,62,300.305318
-61.0,62,300.524504
-62.0,63,300.740825
-61.0,62,300.954257
-61.0,62,301.342071
-61.0,62,301.551018
-62.0,63,301.766384
-61.0,62,301.976972
-62.0,63,302.196865
-61.0,62,302.405785
-61.0,62,302.624216
-61.0,62,302.833826
-62.0,63,303.227701
-62.0,63,303.444137
-62.0,63,303.659081
-62.0,63,303.880016
-62.0,63,304.097061
-62.0,63,304.329545
-61.0,62,304.559448
-62.0,63,304.796291
-62.0,63,305.207784
-61.0,62,305.432526
-71.0,72,305.689324
-61.0,62,305.90431
-61.0,62,306.124266
-62.0,63,306.348655
-61.0,62,306.568537
-60.0,61,306.786262
-61.0,62,307.210157
-62.0,63,307.422351
-61.0,62,307.634812
-62.0,63,307.846763
-61.0,62,308.052807
-61.0,62,308.263349
-62.0,63,308.475153
-61.0,62,308.676268
-60.0,61,308.876988
-60.0,61,309.248235
-98.0,99,309.588724
