#{"t_start": 1545883371.6955209, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-90.0,91,57.042178
-82.0,83,57.482445
-69.0,70,57.716137
-87.0,88,58.000615
-62.0,63,58.207812
-69.0,70,58.434396
-75.0,76,58.683911
-71.0,72,58.918078
-83.0,84,59.35788
-93.0,94,59.671279
-71.0,72,59.912172
-78.0,79,60.170988
-70.0,71,60.404985
-113.0,114,60.783434
-75.0,76,61.200676
-71.0,72,61.433889
-80.0,81,61.692705
-71.0,72,61.929842
-94.0,95,62.253589
-61.0,62,62.463047
-61.0,62,62.672418
-64.0,65,63.059149
-77.0,78,63.320298
-71.0,72,63.556398
-93.0,94,63.878518
-123.0,124,64.292479
-71.0,72,64.52902
-123.0,124,65.117814
-85.0,86,65.403711
-85.0,86,65.714061
-70.0,71,66.014097
-84.0,85,66.331956
-77.0,78,66.584373
-70.0,71,66.988069
-109.0,110,67.350956
-93.0,94,67.662875
-71.0,72,67.900697
-70.0,71,68.144041
-62.0,63,68.36543
-82.0,83,68.816255
-64.0,65,69.031213
-62.0,63,69.242502
-71.0,72,69.477306
-62.0,63,69.685151
-69.0,70,69.915785
-76.0,77,70.165704
-126.0,127,70.75065
-68.0,69,70.978586
-111.0,112,71.341093
-61.0,62,71.5461
-71.0,72,71.781931
-71.0,72,72.020912
-70.0,71,72.260445
-64.0,65,72.662957
-64.0,65,72.895634
-63.0,64,73.109001
-77.0,78,73.383698
-71.0,72,73.638914
-73.0,74,73.899463
-98.0,99,74.234513
-109.0,110,74.796055
-86.0,87,75.096485
-63.0,64,75.313554
-62.0,63,75.529648
-93.0,94,75.86508
-70.0,71,76.109142
-70.0,71,76.527395
-82.0,83,76.850719
-70.0,71,77.099703
-62.0,63,77.342059
-93.0,94,77.70186
-62.0,63,77.925963
-63.0,64,78.154208
-62.0,63,78.54933
-77.0,78,78.811935
-107.0,108,79.183417
-61.0,62,79.401586
-61.0,62,79.611088
-62.0,63,79.839291
-63.0,64,80.055061
-71.0,72,80.477906
-75.0,76,80.737461
-63.0,64,80.955611
-61.0,62,81.162804
-62.0,63,81.370927
-70.0,71,81.60047
-63.0,64,81.817428
-63.0,64,82.025012
-84.0,85,82.476722
-141.0,142,82.952357
-84.0,85,83.23252
-61.0,62,83.434912
-71.0,72,83.667697
-62.0,63,83.876733
-71.0,72,84.282987
-62.0,63,84.489702
-62.0,63,84.696719
-70.0,71,84.931612
-70.0,71,85.165812
-63.0,64,85.379743
-63.0,64,85.591624
-62.0,63,85.801181
-62.0,63,86.184997
-71.0,72,86.421812
-70.0,71,86.670325
-63.0,64,86.929441
-71.0,72,87.187715
-63.0,64,87.400995
-141.0,142,88.036934
-61.0,62,88.245052
-62.0,63,88.453037
-91.0,92,88.759108
-69.0,70,88.992015
-69.0,70,89.219875
-63.0,64,89.429272
-62.0,63,89.804939
-61.0,62,90.001304
-63.0,64,90.209255
-62.0,63,90.413898
-61.0,62,90.614217
-62.0,63,90.82198
-64.0,65,91.035942
-102.0,103,91.381525
-71.0,72,91.792191
-62.0,63,92.002332
-94.0,95,92.322811
-63.0,64,92.533859
-63.0,64,92.745555
-79.0,80,93.008571
-64.0,65,93.231642
-84.0,85,93.687274
-63.0,64,93.905055
-65.0,66,94.121704
-78.0,79,94.390046
-71.0,72,94.627059
-70.0,71,94.861474
-63.0,64,95.076096
-61.0,62,95.451014
-62.0,63,95.656958
-62.0,63,95.861505
-71.0,72,96.099873
-70.0,71,96.334128
-63.0,64,96.546827
-107.0,108,96.906555
-70.0,71,97.312377
-71.0,72,97.549364
-63.0,64,97.783672
-61.0,62,98.026173
-92.0,93,98.351985
-62.0,63,98.561125
-70.0,71,98.79718
-62.0,63,99.0046
-71.0,72,99.412319
-62.0,63,99.625721
-62.0,63,99.847811
-63.0,64,100.063838
-72.0,73,100.307268
-60.0,61,100.506497
-62.0,63,100.717971
-86.0,87,101.175638
-62.0,63,101.383736
-62.0,63,101.586266
-63.0,64,101.799791
-63.0,64,102.014458
-61.0,62,102.216598
-60.0,61,102.418541
-62.0,63,102.628345
-104.0,105,103.140909
-63.0,64,103.357317
-61.0,62,103.55866
-61.0,62,103.757131
-62.0,63,103.965536
-86.0,87,104.247057
-62.0,63,104.457134
-63.0,64,104.840848
-63.0,64,105.05221
-63.0,64,105.262553
-63.0,64,105.474639
-62.0,63,105.686332
-63.0,64,105.901461
-84.0,85,106.181081
-71.0,72,106.416878
-115.0,116,106.978038
-61.0,62,107.184
-62.0,63,107.391966
-61.0,62,107.593687
-62.0,63,107.801459
-88.0,89,108.089951
-61.0,62,108.291636
-61.0,62,108.66999
-98.0,99,109.018808
-61.0,62,109.230323
-114.0,115,109.645853
-62.0,63,109.855172
-61.0,62,110.059775
-62.0,63,110.266966
-71.0,72,110.675349
-62.0,63,110.883135
-62.0,63,111.092335
-70.0,71,111.3281
-86.0,87,111.619441
-61.0,62,111.824525
-63.0,64,112.033777
-62.0,63,112.40932
-62.0,63,112.614061
-93.0,94,112.921937
-61.0,62,113.122401
-61.0,62,113.327144
-62.0,63,113.532585
-62.0,63,113.736632
-61.0,62,113.938145
-62.0,63,114.317393
-62.0,63,114.537849
-62.0,63,114.742217
-63.0,64,114.949275
-62.0,63,115.154477
-61.0,62,115.35647
-63.0,64,115.569521
-61.0,62,115.77336
-71.0,72,116.180043
-106.0,107,116.531696
-63.0,64,116.748617
-63.0,64,116.959375
-63.0,64,117.165133
-63.0,64,117.373795
-62.0,63,117.586695
-70.0,71,117.994262
-62.0,63,118.20162
-62.0,63,118.415346
-63.0,64,118.62588
-72.0,73,118.923419
-62.0,63,119.15447
-62.0,63,119.365043
-63.0,64,119.572941
-64.0,65,119.969497
-62.0,63,120.178368
-62.0,63,120.391077
-62.0,63,120.597873
-62.0,63,120.808769
-61.0,62,121.012622
-62.0,63,121.221343
-62.0,63,121.423289
-62.0,63,121.802042
-62.0,63,122.009798
-119.0,120,122.403947
-64.0,65,122.624541
-62.0,63,122.833638
-62.0,63,123.045061
-62.0,63,123.254192
-61.0,62,123.628282
-62.0,63,123.840663
-63.0,64,124.051638
-61.0,62,124.253567
-63.0,64,124.458641
-63.0,64,124.668803
-63.0,64,124.879186
-62.0,63,125.089477
-62.0,63,125.46471
-62.0,63,125.674873
-62.0,63,125.884453
-62.0,63,126.093478
-63.0,64,126.301883
-62.0,63,126.50783
-90.0,91,126.814285
-76.0,77,127.066882
-62.0,63,127.442557
-62.0,63,127.65552
-62.0,63,127.864186
-62.0,63,128.067071
-62.0,63,128.27715
-63.0,64,128.493291
-62.0,63,128.704852
-120.0,121,129.272127
-61.0,62,129.484212
-61.0,62,129.704724
-61.0,62,129.957959
-87.0,88,130.276464
-61.0,62,130.482709
-62.0,63,130.691017
-62.0,63,130.898159
-62.0,63,131.273571
-62.0,63,131.483463
-61.0,62,131.690308
-62.0,63,131.897714
-62.0,63,132.10574
-62.0,63,132.314139
-62.0,63,132.520304
-62.0,63,132.730432
-61.0,62,133.103582
-61.0,62,133.307985
-62.0,63,133.516345
-62.0,63,133.721597
-62.0,63,133.925652
-62.0,63,134.13518
-62.0,63,134.344654
-62.0,63,134.551125
-62.0,63,134.928258
-63.0,64,135.135691
-63.0,64,135.344496
-62.0,63,135.54655
-141.0,142,136.012298
-85.0,86,136.292127
-62.0,63,136.66942
-62.0,63,136.884708
-61.0,62,137.09751
-62.0,63,137.309695
-102.0,103,137.668084
-62.0,63,137.876524
-62.0,63,138.095649
-62.0,63,138.308933
-63.0,64,138.697061
-63.0,64,138.912856
-62.0,63,139.126772
-62.0,63,139.348645
-62.0,63,139.564875
-62.0,63,139.790332
-61.0,62,140.000991
-62.0,63,140.220736
-62.0,63,140.608264
-62.0,63,140.843302
-75.0,76,141.150917
-63.0,64,141.36311
-61.0,62,141.57602
-62.0,63,141.785408
-61.0,62,141.985506
-61.0,62,142.188606
-63.0,64,142.571813
-62.0,63,142.783928
-61.0,62,142.993358
-62.0,63,143.196654
-62.0,63,143.404179
-62.0,63,143.605929
-61.0,62,143.812693
-60.0,61,144.013917
-62.0,63,144.388385
-62.0,63,144.596368
-62.0,63,144.801894
-61.0,62,145.002303
-61.0,62,145.203774
-62.0,63,145.410312
-62.0,63,145.615053
-61.0,62,145.822333
-62.0,63,146.189689
-61.0,62,146.390753
-61.0,62,146.591294
-61.0,62,146.79778
-61.0,62,147.001068
-62.0,63,147.207137
-86.0,87,147.485812
-62.0,63,147.691608
-62.0,63,148.067183
-63.0,64,148.276984
-61.0,62,148.476641
-61.0,62,148.677126
-72.0,73,148.916657
-63.0,64,149.120518
-62.0,63,149.329576
-61.0,62,149.530123
-61.0,62,149.899281
-62.0,63,150.103622
-62.0,63,150.309156
-63.0,64,150.518438
-62.0,63,150.729889
-62.0,63,150.949234
-62.0,63,151.162565
-62.0,63,151.378629
-62.0,63,151.784156
-61.0,62,152.018617
-70.0,71,152.26272
-62.0,63,152.471216
-61.0,62,152.673852
-62.0,63,152.880949
-61.0,62,153.08428
-62.0,63,153.291114
-62.0,63,153.672661
-61.0,62,153.875703
-62.0,63,154.086859
-63.0,64,154.298331
-62.0,63,154.504371
-75.0,76,154.753073
-61.0,62,154.964593
-61.0,62,155.170449
-63.0,64,155.554119
-61.0,62,155.761931
-61.0,62,155.97056
-107.0,108,156.333942
-72.0,73,156.580648
-61.0,62,156.793063
-62.0,63,157.003006
-63.0,64,157.220091
-62.0,63,157.600416
-62.0,63,157.829659
-62.0,63,158.037431
-61.0,62,158.23861
-62.0,63,158.445285
-62.0,63,158.651821
-61.0,62,158.858058
-62.0,63,159.067453
-61.0,62,159.444734
-62.0,63,159.657263
-62.0,63,159.864103
-62.0,63,160.071738
-61.0,62,160.275958
-62.0,63,160.481153
-62.0,63,160.684527
-63.0,64,160.896361
-61.0,62,161.271249
-62.0,63,161.476961
-62.0,63,161.685261
-61.0,62,161.889346
-63.0,64,162.099265
-62.0,63,162.306799
-62.0,63,162.515561
-61.0,62,162.747588
-61.0,62,163.137709
-61.0,62,163.361742
-62.0,63,163.570295
-61.0,62,163.777498
-63.0,64,163.991587
-64.0,65,164.207497
-62.0,63,164.416209
-62.0,63,164.624279
-62.0,63,165.002667
-61.0,62,165.203463
-62.0,63,165.411518
-62.0,63,165.61962
-62.0,63,165.827144
-77.0,78,166.084049
-62.0,63,166.292056
-62.0,63,166.502607
-61.0,62,166.89354
-62.0,63,167.099781
-62.0,63,167.306149
-61.0,62,167.511374
-61.0,62,167.721873
-62.0,63,167.92871
-84.0,85,168.212838
-62.0,63,168.424811
-62.0,63,168.813019
-62.0,63,169.022344
-61.0,62,169.226207
-62.0,63,169.435853
-62.0,63,169.645456
-62.0,63,169.858525
-63.0,64,170.067035
-62.0,63,170.273635
-63.0,64,170.652972
-61.0,62,170.860121
-62.0,63,171.069336
-62.0,63,171.277117
-61.0,62,171.480356
-62.0,63,171.690672
-61.0,62,171.898203
-62.0,63,172.104382
-61.0,62,172.479241
-62.0,63,172.68732
-61.0,62,172.895842
-88.0,89,173.197273
-62.0,63,173.406898
-63.0,64,173.615574
-62.0,63,173.868959
-62.0,63,174.116371
-62.0,63,174.501297
-62.0,63,174.72228
-63.0,64,174.933687
-61.0,62,175.141177
-61.0,62,175.354075
-61.0,62,175.566517
-63.0,64,175.778175
-62.0,63,175.995353
-63.0,64,176.3746
-61.0,62,176.580145
-61.0,62,176.793336
-63.0,64,177.015614
-61.0,62,177.223303
-60.0,61,177.429545
-62.0,63,177.642836
-62.0,63,177.852444
-62.0,63,178.230755
-62.0,63,178.44275
-62.0,63,178.657552
-63.0,64,178.868939
-62.0,63,179.077575
-62.0,63,179.279177
-62.0,63,179.484509
-61.0,62,179.693395
-62.0,63,180.071206
-61.0,62,180.274654
-62.0,63,180.484281
-63.0,64,180.694253
-62.0,63,180.900773
-62.0,63,181.109139
-61.0,62,181.31606
-62.0,63,181.52192
-61.0,62,181.726645
-63.0,64,182.105628
-61.0,62,182.310802
-61.0,62,182.517343
-62.0,63,182.723484
-62.0,63,182.930933
-62.0,63,183.13552
-62.0,63,183.343542
-91.0,92,183.817971
-78.0,79,184.076585
-62.0,63,184.284915
-62.0,63,184.490951
-61.0,62,184.712882
-62.0,63,184.96936
-62.0,63,185.197677
-61.0,62,185.406593
-62.0,63,185.782963
-61.0,62,185.987267
-61.0,62,186.196625
-61.0,62,186.400669
-139.0,140,186.86176
-62.0,63,187.071817
-84.0,85,187.353217
-62.0,63,187.734977
-62.0,63,187.943728
-62.0,63,188.152611
-63.0,64,188.373924
-62.0,63,188.583343
-62.0,63,188.805975
-63.0,64,189.021927
-62.0,63,189.237126
-62.0,63,189.615915
-62.0,63,189.835327
-62.0,63,190.044511
-61.0,62,190.247061
-63.0,64,190.456974
-62.0,63,190.669846
-63.0,64,190.887346
-62.0,63,191.095047
-62.0,63,191.480028
-61.0,62,191.687151
-62.0,63,191.897156
-66.0,67,192.121538
-61.0,62,192.330235
-61.0,62,192.535768
-62.0,63,192.74252
-60.0,61,192.949607
-62.0,63,193.328133
-61.0,62,193.532996
-61.0,62,193.738385
-62.0,63,193.946918
-62.0,63,194.164789
-62.0,63,194.376304
-62.0,63,194.605283
-62.0,63,194.825683
-61.0,62,195.221465
-61.0,62,195.440111
-62.0,63,195.657815
-61.0,62,195.927759
-61.0,62,196.17485
-62.0,63,196.395278
-62.0,63,196.612133
-61.0,62,196.836865
-61.0,62,197.230588
-61.0,62,197.451003
-61.0,62,197.665815
-61.0,62,197.879891
-62.0,63,198.098387
-61.0,62,198.303572
-63.0,64,198.519432
-62.0,63,198.734177
-61.0,62,198.941487
-61.0,62,199.316915
-62.0,63,199.531938
-61.0,62,199.735887
-63.0,64,199.946594
-61.0,62,200.148966
-62.0,63,200.355464
-61.0,62,200.561934
-61.0,62,200.767863
-61.0,62,201.142215
-61.0,62,201.348097
-109.0,110,201.711556
-62.0,63,201.915081
-62.0,63,202.1198
-61.0,62,202.321613
-62.0,63,202.532562
-61.0,62,202.914955
-62.0,63,203.12281
-63.0,64,203.338548
-61.0,62,203.543043
-62.0,63,203.749669
-62.0,63,203.958793
-62.0,63,204.16737
-62.0,63,204.378097
-62.0,63,204.751215
-61.0,62,204.957664
-62.0,63,205.163705
-61.0,62,205.361119
-61.0,62,205.562444
-61.0,62,205.765762
-62.0,63,205.973099
-65.0,66,206.190612
-62.0,63,206.394458
-62.0,63,206.801418
-63.0,64,207.056853
-62.0,63,207.267522
-61.0,62,207.472536
-62.0,63,207.685887
-61.0,62,207.890594
-61.0,62,208.092984
-61.0,62,208.30096
-61.0,62,208.678132
-61.0,62,208.882954
-62.0,63,209.09917
-62.0,63,209.315393
-62.0,63,209.526582
-61.0,62,209.742347
-62.0,63,209.95455
-63.0,64,210.167758
-60.0,61,210.541613
-61.0,62,210.750722
-61.0,62,210.954204
-61.0,62,211.157993
-62.0,63,211.367749
-62.0,63,211.581279
-125.0,126,212.004299
-97.0,98,212.500273
-61.0,62,212.713386
-61.0,62,212.920582
-62.0,63,213.130106
-61.0,62,213.338401
-62.0,63,213.546672
-61.0,62,213.750143
-61.0,62,213.953929
-62.0,63,214.330258
-62.0,63,214.537014
-61.0,62,214.745049
-62.0,63,214.96548
-62.0,63,215.18819
-62.0,63,215.402604
-62.0,63,215.624728
-62.0,63,215.845533
-61.0,62,216.255281
-62.0,63,216.508271
-61.0,62,216.892653
-63.0,64,217.181624
-61.0,62,217.391749
-62.0,63,217.598495
-63.0,64,217.855697
-91.0,92,218.199365
-62.0,63,218.578259
-61.0,62,218.78861
-61.0,62,218.995876
-61.0,62,219.202652
-62.0,63,219.411032
-62.0,63,219.62098
-62.0,63,219.842806
-62.0,63,220.053084
-62.0,63,220.439029
-62.0,63,220.649128
-63.0,64,220.861317
-61.0,62,221.083075
-62.0,63,221.31431
-61.0,62,221.540076
-62.0,63,221.750343
-63.0,64,221.96831
-95.0,96,222.46111
-61.0,62,222.667566
-62.0,63,222.879197
-62.0,63,223.085909
-61.0,62,223.296251
-62.0,63,223.506631
-63.0,64,223.719174
-61.0,62,223.927509
-63.0,64,224.328921
-61.0,62,224.5388
-60.0,61,224.745282
-63.0,64,224.963078
-62.0,63,225.174864
-60.0,61,225.374804
-62.0,63,225.589018
-61.0,62,225.793555
-63.0,64,226.175273
-62.0,63,226.387362
-62.0,63,226.600456
-278.0,279,227.554255
-63.0,64,227.943867
-60.0,61,228.166348
-61.0,62,228.376416
-61.0,62,228.585771
-62.0,63,228.848117
-62.0,63,229.097525
-61.0,62,229.301632
-62.0,63,229.512498
-61.0,62,229.722361
-61.0,62,230.116944
-61.0,62,230.342911
-61.0,62,230.565299
-62.0,63,230.782569
-62.0,63,231.007118
-88.0,89,231.314866
-62.0,63,231.528535
-62.0,63,231.911709
-61.0,62,232.116521
-85.0,86,232.400555
-61.0,62,232.607565
-62.0,63,232.82993
-61.0,62,233.047569
-62.0,63,233.263018
-61.0,62,233.495971
-61.0,62,233.874631
-62.0,63,234.086198
-61.0,62,234.30294
-61.0,62,234.511665
-61.0,62,234.730167
-62.0,63,234.94318
-62.0,63,235.151658
-61.0,62,235.359576
-62.0,63,235.744744
-61.0,62,235.949407
-60.0,61,236.160656
-62.0,63,236.372819
-62.0,63,236.581936
-62.0,63,236.799991
-62.0,63,237.005363
-62.0,63,237.214281
-62.0,63,237.426028
-62.0,63,237.804223
-61.0,62,238.011956
-61.0,62,238.22287
-62.0,63,238.430689
-61.0,62,238.639084
-62.0,63,238.849391
-63.0,64,239.062939
-62.0,63,239.278199
-62.0,63,239.664209
-61.0,62,239.890926
-61.0,62,240.119917
-62.0,63,240.369322
-62.0,63,240.594985
-62.0,63,240.816799
-62.0,63,241.05205
-62.0,63,241.27314
-61.0,62,241.654826
-62.0,63,241.8668
-62.0,63,242.085805
-62.0,63,242.298022
-62.0,63,242.50861
-63.0,64,242.723792
-64.0,65,242.938668
-62.0,63,243.148414
-61.0,62,243.526097
-61.0,62,243.73372
-63.0,64,243.945109
-62.0,63,244.155752
-62.0,63,244.359607
-62.0,63,244.567772
-61.0,62,244.779289
-62.0,63,244.987584
-61.0,62,245.359084
-63.0,64,245.568689
-60.0,61,245.77317
-61.0,62,245.976696
-62.0,63,246.186164
-62.0,63,246.396227
-61.0,62,246.59967
-62.0,63,246.816133
-61.0,62,247.191137
-62.0,63,247.401869
-61.0,62,247.611111
-61.0,62,247.818406
-62.0,63,248.029058
-61.0,62,248.231225
-62.0,63,248.451616
-62.0,63,248.669718
-61.0,62,248.885799
-63.0,64,249.26882
-63.0,64,249.476837
-62.0,63,249.69236
-62.0,63,249.944271
-62.0,63,250.186041
-70.0,71,250.41977
-62.0,63,250.628692
-61.0,62,250.842454
-62.0,63,251.228864
-62.0,63,251.439209
-63.0,64,251.652192
-62.0,63,251.864264
-62.0,63,252.087471
-61.0,62,252.315838
-61.0,62,252.530142
-62.0,63,252.743987
-62.0,63,253.126187
-61.0,62,253.330349
-62.0,63,253.543059
-61.0,62,253.747071
-61.0,62,253.948958
-61.0,62,254.161953
-62.0,63,254.378635
-63.0,64,254.599029
-63.0,64,254.98628
-63.0,64,255.212877
-61.0,62,255.424832
-61.0,62,255.637784
-62.0,63,255.847249
-62.0,63,256.073001
-62.0,63,256.286888
-62.0,63,256.497682
-63.0,64,256.879261
-63.0,64,257.092537
-61.0,62,257.311006
-62.0,63,257.525566
-109.0,110,257.896329
-62.0,63,258.103947
-63.0,64,258.318784
-62.0,63,258.700755
-62.0,63,258.908473
-61.0,62,259.112728
-61.0,62,259.325905
-61.0,62,259.532492
-61.0,62,259.741038
-62.0,63,259.948899
-61.0,62,260.154793
-61.0,62,260.362478
-63.0,64,260.763049
-61.0,62,261.020332
-61.0,62,261.223276
-61.0,62,261.42755
-62.0,63,261.633026
-63.0,64,261.851609
-61.0,62,262.056539
-62.0,63,262.262923
-63.0,64,262.670701
-61.0,62,262.876727
-62.0,63,263.093029
-61.0,62,263.302406
-61.0,62,263.518996
-61.0,62,263.733302
-61.0,62,263.947565
-62.0,63,264.161057
-62.0,63,264.568791
-61.0,62,264.78615
-61.0,62,264.995452
-61.0,62,265.202058
-61.0,62,265.414005
-62.0,63,265.618719
-62.0,63,265.838227
-61.0,62,266.089808
-63.0,64,266.497194
-62.0,63,266.715101
-62.0,63,266.922778
-62.0,63,267.131011
-61.0,62,267.335423
-62.0,63,267.547749
-62.0,63,267.792099
-61.0,62,268.004649
-62.0,63,268.391178
-62.0,63,268.600654
-62.0,63,268.810722
-61.0,62,269.016123
-62.0,63,269.229942
-62.0,63,269.451852
-61.0,62,269.665703
-62.0,63,269.874762
-62.0,63,270.265432
-63.0,64,270.481897
-62.0,63,270.694782
-115.0,116,271.08165
-61.0,62,271.303819
-61.0,62,271.514467
-62.0,63,271.742094
-61.0,62,271.962644
-61.0,62,272.359191
-63.0,64,272.573277
-61.0,62,272.779655
-63.0,64,272.996513
-62.0,63,273.20168
-62.0,63,273.410616
-61.0,62,273.616139
-71.0,72,273.858021
-61.0,62,274.232639
-61.0,62,274.448257
-61.0,62,274.66199
-61.0,62,274.867245
-62.0,63,275.072916
-61.0,62,275.275963
-62.0,63,275.483239
-62.0,63,275.693569
-62.0,63,276.069191
-62.0,63,276.278305
-70.0,71,276.512823
-63.0,64,276.726181
-62.0,63,276.935087
-62.0,63,277.140761
-62.0,63,277.348471
-61.0,62,277.550502
-62.0,63,277.927784
-69.0,70,278.160755
-61.0,62,278.36507
-62.0,63,278.573892
-61.0,62,278.785642
-61.0,62,278.998511
-62.0,63,279.216734
-61.0,62,279.431036
-61.0,62,279.817455
-61.0,62,280.023365
-62.0,63,280.232209
-61.0,62,280.437421
-62.0,63,280.643704
-61.0,62,280.850934
-61.0,62,281.057327
-60.0,61,281.264246
-63.0,64,281.655648
-63.0,64,281.86703
-61.0,62,282.070222
-62.0,63,282.276196
-62.0,63,282.489969
-61.0,62,282.723621
-62.0,63,282.974232
-63.0,64,283.214787
-60.0,61,283.590477
-61.0,62,283.806991
-62.0,63,284.036493
-62.0,63,284.404499
-61.0,62,284.688101
-63.0,64,284.909943
-62.0,63,285.115365
-61.0,62,285.324751
-62.0,63,285.530527
-61.0,62,285.931043
-62.0,63,286.292124
-62.0,63,286.55894
-62.0,63,286.774246
-60.0,61,286.979122
-61.0,62,287.184937
-62.0,63,287.396963
-61.0,62,287.606081
-61.0,62,287.988245
-61.0,62,288.194268
-61.0,62,288.400411
-61.0,62,288.607512
-62.0,63,288.820899
-61.0,62,289.02408
-63.0,64,289.233799
-62.0,63,289.452126
-62.0,63,289.840622
-62.0,63,290.072791
-63.0,64,290.3132
-61.0,62,290.521261
-61.0,62,290.733931
-61.0,62,290.944198
-61.0,62,291.15482
-62.0,63,291.369057
-61.0,62,291.755327
-61.0,62,291.962252
-62.0,63,292.171772
-62.0,63,292.383227
-62.0,63,292.609442
-62.0,63,292.826913
-61.0,62,293.041025
-62.0,63,293.26969
-62.0,63,293.660115
-63.0,64,293.926352
-62.0,63,294.165849
-63.0,64,294.377496
-60.0,61,294.595748
-61.0,62,294.824844
-62.0,63,295.038115
-61.0,62,295.267832
-61.0,62,295.691249
-61.0,62,295.909364
-62.0,63,296.127594
-61.0,62,296.342719
-61.0,62,296.549812
-62.0,63,296.755427
-63.0,64,296.968701
-61.0,62,297.174189
-61.0,62,297.379017
-62.0,63,297.768725
-61.0,62,297.985994
-61.0,62,298.192956
-61.0,62,298.408107
-61.0,62,298.61978
-61.0,62,298.832473
-63.0,64,299.044906
-61.0,62,299.251305
-61.0,62,299.650822
-61.0,62,299.863464
-63.0,64,300.075784
-62.0,63,300.289674
-61.0,62,300.500633
-109.0,110,300.885554
-62.0,63,301.10226
-62.0,63,301.493001
-63.0,64,301.709809
-63.0,64,301.927829
-62.0,63,302.141432
-63.0,64,302.363524
-62.0,63,302.577021
-62.0,63,302.799618
-61.0,62,303.009466
-61.0,62,303.399793
-69.0,70,303.640715
-63.0,64,303.857095
-61.0,62,304.075564
-62.0,63,304.292463
-61.0,62,304.52121
-61.0,62,304.751844
-62.0,63,304.988012
-61.0,62,305.39538
-61.0,62,305.620918
-61.0,62,305.842902
-62.0,63,306.061681
-62.0,63,306.284208
-62.0,63,306.509955
-62.0,63,306.731736
-62.0,63,306.957781
-62.0,63,307.184727
-61.0,62,307.595642
-61.0,62,307.80692
-61.0,62,308.016531
-61.0,62,308.222209
-68.0,69,308.455282
-62.0,63,308.668346
-62.0,63,308.871876
