#{"t_start": 1545883371.624771, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-61.0,62,146.951428
-63.0,64,147.161071
-62.0,63,147.363753
-62.0,63,147.565925
-62.0,63,147.771836
-62.0,63,148.148598
-61.0,62,148.350932
-62.0,63,148.552983
-61.0,62,148.754182
-64.0,65,148.966429
-61.0,62,149.16508
-63.0,64,149.376508
-61.0,62,149.57679
-62.0,63,149.950398
-62.0,63,150.155066
-61.0,62,150.356722
-62.0,63,150.562054
-62.0,63,150.774696
-62.0,63,150.989391
-62.0,63,151.207476
-62.0,63,151.419368
-62.0,63,151.818794
-62.0,63,152.061517
-62.0,63,152.284496
-66.0,67,152.505591
-63.0,64,152.715294
-61.0,62,152.918016
-62.0,63,153.124496
-63.0,64,153.334826
-62.0,63,153.543789
-61.0,62,153.919766
-62.0,63,154.130191
-87.0,88,154.421106
-61.0,62,154.622537
-62.0,63,154.831692
-62.0,63,155.045098
-62.0,63,155.254359
-63.0,64,155.637645
-61.0,62,155.845582
-61.0,62,156.054209
-141.0,142,156.532893
-60.0,61,156.737662
-62.0,63,156.954475
-71.0,72,157.192652
-60.0,61,157.569856
-62.0,63,157.796659
-61.0,62,158.004221
-62.0,63,158.211548
-61.0,62,158.414068
-61.0,62,158.617053
-62.0,63,158.825067
-62.0,63,159.03623
-62.0,63,159.41589
-62.0,63,159.623045
-62.0,63,159.835915
-62.0,63,160.043899
-61.0,62,160.247904
-73.0,74,160.490944
-62.0,63,160.691516
-61.0,62,160.898702
-62.0,63,161.274816
-63.0,64,161.485149
-62.0,63,161.690218
-62.0,63,161.899798
-63.0,64,162.11105
-61.0,62,162.314947
-65.0,66,162.533916
-62.0,63,162.753536
-62.0,63,163.163694
-62.0,63,163.388698
-61.0,62,163.59351
-63.0,64,163.8086
-61.0,62,164.014614
-62.0,63,164.224198
-62.0,63,164.43558
-61.0,62,164.639863
-61.0,62,165.012301
-63.0,64,165.221992
-63.0,64,165.432619
-61.0,62,165.637201
-61.0,62,165.842108
-62.0,63,166.047838
-62.0,63,166.256742
-62.0,63,166.467181
-63.0,64,166.678902
-62.0,63,167.073541
-62.0,63,167.279224
-62.0,63,167.485295
-61.0,62,167.691972
-61.0,62,167.902906
-61.0,62,168.105525
-61.0,62,168.313869
-63.0,64,168.530296
-61.0,62,168.912867
-61.0,62,169.120422
-62.0,63,169.326821
-61.0,62,169.531945
-62.0,63,169.745673
-61.0,62,169.951889
-63.0,64,170.16045
-62.0,63,170.367052
-62.0,63,170.744203
-63.0,64,170.956087
-62.0,63,171.164957
-62.0,63,171.374861
-61.0,62,171.577333
-63.0,64,171.789651
-61.0,62,171.99892
-61.0,62,172.201897
-63.0,64,172.582265
-62.0,63,172.791139
-62.0,63,173.005166
-62.0,63,173.217058
-62.0,63,173.426876
-61.0,62,173.630984
-63.0,64,173.872607
-62.0,63,174.12539
-62.0,63,174.519319
-63.0,64,174.741909
-63.0,64,174.95303
-62.0,63,175.165502
-61.0,62,175.375486
-62.0,63,175.593209
-62.0,63,175.802735
-62.0,63,176.019961
-62.0,63,176.396006
-63.0,64,176.605884
-63.0,64,176.822848
-62.0,63,177.044027
-63.0,64,177.260067
-70.0,71,177.500094
-62.0,63,177.71372
-61.0,62,177.919623
-62.0,63,178.298098
-62.0,63,178.509707
-63.0,64,178.727068
-70.0,71,178.962394
-61.0,62,179.167091
-62.0,63,179.369605
-63.0,64,179.578381
-61.0,62,179.7871
-61.0,62,180.161232
-63.0,64,180.372044
-61.0,62,180.578961
-62.0,63,180.782938
-62.0,63,180.991388
-63.0,64,181.202129
-63.0,64,181.415907
-61.0,62,181.618033
-61.0,62,181.993199
-62.0,63,182.20143
-61.0,62,182.404518
-62.0,63,182.613087
-63.0,64,182.823001
-62.0,63,183.029557
-62.0,63,183.235675
-61.0,62,183.438617
-61.0,62,183.64406
-62.0,63,184.023081
-62.0,63,184.230387
-62.0,63,184.436787
-62.0,63,184.6419
-62.0,63,184.878455
-61.0,62,185.135075
-62.0,63,185.351716
-61.0,62,185.55715
-60.0,61,185.930119
-62.0,63,186.138379
-62.0,63,186.348327
-62.0,63,186.556553
-61.0,62,186.761573
-61.0,62,186.964675
-62.0,63,187.177169
-61.0,62,187.380103
-62.0,63,187.761826
-124.0,125,188.176241
-61.0,62,188.389623
-61.0,62,188.597906
-61.0,62,188.814677
-61.0,62,189.024593
-62.0,63,189.239205
-62.0,63,189.62061
-61.0,62,189.836409
-61.0,62,190.042605
-62.0,63,190.248158
-62.0,63,190.453515
-63.0,64,190.666239
-61.0,62,190.881721
-62.0,63,191.089799
-62.0,63,191.47502
-62.0,63,191.683604
-62.0,63,191.895008
-62.0,63,192.104179
-62.0,63,192.315017
-62.0,63,192.524554
-61.0,62,192.731332
-63.0,64,192.94599
-61.0,62,193.322917
-62.0,63,193.529624
-62.0,63,193.736921
-77.0,78,193.996154
-62.0,63,194.214878
-62.0,63,194.426799
-63.0,64,194.65651
-85.0,86,194.958091
-62.0,63,195.355029
-62.0,63,195.577606
-69.0,70,195.84443
-62.0,63,196.118182
-61.0,62,196.339994
-61.0,62,196.558849
-61.0,62,196.776451
-63.0,64,197.000272
-62.0,63,197.399601
-61.0,62,197.624268
-130.0,131,198.072806
-61.0,62,198.28619
-62.0,63,198.495725
-62.0,63,198.710645
-63.0,64,198.925255
-62.0,63,199.304619
-70.0,71,199.543027
-61.0,62,199.7502
-61.0,62,199.953797
-62.0,63,200.161182
-62.0,63,200.367434
-62.0,63,200.576181
-62.0,63,200.783928
-61.0,62,201.159501
-61.0,62,201.361998
-61.0,62,201.567978
-62.0,63,201.777768
-61.0,62,201.979007
-61.0,62,202.178948
-60.0,61,202.379332
-62.0,63,202.590316
-63.0,64,202.978103
-61.0,62,203.183663
-62.0,63,203.395254
-63.0,64,203.605942
-62.0,63,203.812173
-61.0,62,204.019928
-61.0,62,204.224466
-62.0,63,204.434763
-61.0,62,204.804323
-62.0,63,205.014676
-62.0,63,205.221594
-62.0,63,205.422372
-61.0,62,205.622978
-62.0,63,205.829699
-63.0,64,206.040506
-63.0,64,206.250251
-62.0,63,206.45526
-63.0,64,206.865851
-62.0,63,207.118927
-61.0,62,207.326193
-62.0,63,207.533498
-61.0,62,207.743843
-92.0,93,208.049024
-70.0,71,208.283247
-62.0,63,208.664535
-61.0,62,208.870548
-63.0,64,209.085835
-63.0,64,209.304756
-61.0,62,209.51717
-61.0,62,209.729476
-62.0,63,209.942992
-62.0,63,210.155472
-63.0,64,210.540081
-62.0,63,210.751542
-63.0,64,210.96129
-61.0,62,211.163693
-62.0,63,211.373623
-62.0,63,211.587328
-63.0,64,211.803576
-61.0,62,212.011879
-61.0,62,212.386373
-61.0,62,212.594444
-63.0,64,212.813383
-62.0,63,213.023302
-62.0,63,213.235986
-62.0,63,213.446008
-62.0,63,213.653807
-63.0,64,213.862728
-62.0,63,214.070316
-62.0,63,214.444927
-62.0,63,214.652993
-62.0,63,214.870753
-61.0,62,215.083254
-61.0,62,215.302202
-62.0,63,215.517337
-61.0,62,215.735676
-63.0,64,215.960439
-61.0,62,216.370021
-61.0,62,216.640913
-61.0,62,217.028865
-61.0,62,217.285439
-62.0,63,217.500628
-62.0,63,217.708128
-62.0,63,217.967968
-62.0,63,218.207213
-61.0,62,218.579861
-61.0,62,218.787827
-62.0,63,219.00139
-62.0,63,219.211835
-62.0,63,219.422117
-61.0,62,219.625536
-62.0,63,219.84754
-62.0,63,220.060067
-61.0,62,220.443003
-62.0,63,220.652607
-61.0,62,220.860373
-62.0,63,221.068225
-62.0,63,221.312691
-62.0,63,221.541905
-61.0,62,221.751831
-63.0,64,221.96741
-61.0,62,222.350514
-62.0,63,222.557401
-61.0,62,222.764231
-62.0,63,222.975515
-62.0,63,223.182643
-63.0,64,223.398771
-62.0,63,223.608516
-62.0,63,223.819564
-63.0,64,224.221699
-62.0,63,224.434411
-62.0,63,224.645282
-62.0,63,224.861065
-62.0,63,225.072057
-62.0,63,225.284331
-62.0,63,225.490496
-61.0,62,225.702834
-62.0,63,226.080455
-61.0,62,226.286634
-102.0,103,226.633152
-62.0,63,226.849033
-61.0,62,227.059325
-62.0,63,227.271557
-61.0,62,227.48925
-62.0,63,227.700154
-61.0,62,228.088161
-61.0,62,228.311377
-61.0,62,228.523884
-62.0,63,228.748266
-62.0,63,229.015097
-61.0,62,229.241433
-62.0,63,229.4486
-97.0,98,229.778688
-61.0,62,230.173111
-62.0,63,230.402504
-61.0,62,230.626129
-62.0,63,230.843446
-64.0,65,231.074196
-62.0,63,231.291561
-62.0,63,231.508844
-62.0,63,231.720514
-62.0,63,232.099655
-61.0,62,232.30597
-61.0,62,232.511143
-62.0,63,232.722323
-62.0,63,232.946538
-62.0,63,233.16439
-62.0,63,233.382004
-61.0,62,233.61228
-62.0,63,233.994736
-63.0,64,234.211149
-61.0,62,234.428302
-62.0,63,234.647909
-62.0,63,234.861115
-63.0,64,235.074569
-61.0,62,235.282151
-61.0,62,235.491469
-61.0,62,235.871646
-60.0,61,236.072748
-62.0,63,236.290133
-63.0,64,236.506073
-62.0,63,236.718024
-62.0,63,236.932647
-62.0,63,237.139819
-61.0,62,237.344049
-62.0,63,237.724308
-61.0,62,237.931657
-62.0,63,238.141721
-63.0,64,238.359299
-61.0,62,238.565311
-62.0,63,238.777373
-61.0,62,238.98125
-63.0,64,239.194378
-61.0,62,239.576018
-63.0,64,239.803143
-61.0,62,240.023992
-61.0,62,240.258012
-61.0,62,240.51525
-61.0,62,240.728913
-62.0,63,240.942848
-61.0,62,241.174747
-61.0,62,241.396036
-61.0,62,241.776341
-61.0,62,241.985042
-63.0,64,242.206677
-61.0,62,242.414065
-62.0,63,242.624255
-62.0,63,242.83812
-62.0,63,243.046825
-61.0,62,243.251333
-61.0,62,243.628508
-72.0,73,243.872377
-62.0,63,244.082118
-61.0,62,244.286781
-62.0,63,244.492589
-62.0,63,244.705583
-63.0,64,244.918423
-61.0,62,245.122733
-62.0,63,245.49851
-63.0,64,245.713722
-61.0,62,245.917732
-61.0,62,246.120603
-61.0,62,246.326872
-61.0,62,246.532762
-63.0,64,246.743255
-61.0,62,246.956055
-62.0,63,247.336497
-61.0,62,247.54278
-62.0,63,247.75628
-61.0,62,247.96211
-61.0,62,248.166366
-62.0,63,248.376488
-61.0,62,248.593978
-62.0,63,248.814775
-62.0,63,249.199967
-61.0,62,249.403935
-62.0,63,249.608812
-61.0,62,249.837996
-62.0,63,250.095079
-61.0,62,250.313064
-61.0,62,250.515642
-62.0,63,250.730503
-63.0,64,251.119885
-62.0,63,251.332854
-61.0,62,251.540107
-62.0,63,251.748925
-63.0,64,251.96577
-62.0,63,252.188702
-62.0,63,252.419982
-61.0,62,252.633022
-62.0,63,253.016884
-62.0,63,253.228974
-63.0,64,253.440299
-61.0,62,253.64981
-61.0,62,253.853723
-61.0,62,254.05945
-62.0,63,254.273456
-62.0,63,254.493519
-62.0,63,254.707074
-62.0,63,255.089073
-62.0,63,255.314736
-61.0,62,255.526854
-62.0,63,255.741616
-61.0,62,255.947775
-61.0,62,256.171364
-62.0,63,256.382872
-62.0,63,256.593772
-62.0,63,256.972199
-62.0,63,257.183186
-62.0,63,257.404825
-63.0,64,257.625332
-61.0,62,257.833392
-62.0,63,258.041451
-63.0,64,258.255754
-62.0,63,258.466356
-61.0,62,258.842722
-62.0,63,259.049634
-62.0,63,259.258734
-62.0,63,259.476099
-62.0,63,259.686097
-62.0,63,259.897002
-61.0,62,260.102116
-63.0,64,260.315962
-61.0,62,260.689585
-61.0,62,260.936387
-62.0,63,261.179412
-61.0,62,261.376565
-62.0,63,261.584381
-62.0,63,261.799846
-62.0,63,262.007693
-61.0,62,262.212534
-61.0,62,262.586035
-61.0,62,262.816492
-61.0,62,263.030252
-92.0,93,263.340989
-131.0,132,263.799919
-62.0,63,264.017318
-62.0,63,264.230748
-61.0,62,264.636031
-62.0,63,264.85561
-61.0,62,265.066008
-61.0,62,265.272404
-61.0,62,265.483719
-60.0,61,265.682473
-61.0,62,265.894312
-61.0,62,266.145638
-79.0,80,266.611477
-62.0,63,266.828785
-61.0,62,267.033616
-61.0,62,267.23757
-60.0,61,267.43823
-61.0,62,267.656653
-77.0,78,267.943904
-61.0,62,268.157192
-62.0,63,268.54134
-61.0,62,268.748917
-63.0,64,268.960548
-63.0,64,269.178145
-62.0,63,269.394518
-62.0,63,269.608917
-61.0,62,269.822094
-60.0,61,270.025582
-62.0,63,270.417918
-60.0,61,270.622749
-61.0,62,270.831378
-62.0,63,271.042174
-61.0,62,271.257045
-76.0,77,271.526767
-61.0,62,271.745881
-61.0,62,271.957211
-62.0,63,272.368452
-61.0,62,272.578651
-62.0,63,272.786268
-63.0,64,273.004088
-61.0,62,273.209463
-63.0,64,273.417032
-61.0,62,273.62478
-62.0,63,273.836353
-61.0,62,274.210783
-61.0,62,274.427578
-62.0,63,274.636534
-61.0,62,274.8471
-61.0,62,275.052122
-62.0,63,275.258348
-61.0,62,275.461011
-61.0,62,275.666955
-61.0,62,276.038807
-61.0,62,276.244884
-62.0,63,276.454379
-62.0,63,276.661736
-63.0,64,276.877812
-63.0,64,277.087644
-61.0,62,277.28916
-62.0,63,277.49872
-62.0,63,277.70105
-61.0,62,278.076327
-63.0,64,278.289363
-61.0,62,278.496056
-62.0,63,278.703346
-61.0,62,278.919389
-62.0,63,279.134697
-63.0,64,279.354821
-62.0,63,279.570782
-61.0,62,279.960049
-63.0,64,280.170347
-63.0,64,280.38218
-61.0,62,280.585963
-62.0,63,280.793032
-61.0,62,281.003142
-62.0,63,281.210707
-62.0,63,281.426434
-62.0,63,281.808815
-61.0,62,282.016129
-62.0,63,282.22192
-63.0,64,282.438071
-61.0,62,282.646529
-61.0,62,282.904004
-62.0,63,283.141128
-61.0,62,283.36463
-61.0,62,283.742511
-62.0,63,283.972229
-62.0,63,284.258439
-62.0,63,284.587749
-61.0,62,284.852326
-63.0,64,285.063695
-61.0,62,285.265534
-61.0,62,285.473999
-63.0,64,285.869802
-61.0,62,286.156553
-62.0,63,286.466144
-61.0,62,286.710918
-62.0,63,286.927795
-62.0,63,287.135481
-62.0,63,287.343118
-62.0,63,287.556936
-62.0,63,287.944374
-61.0,62,288.152049
-63.0,64,288.364331
-61.0,62,288.569902
-61.0,62,288.778634
-63.0,64,288.994139
-61.0,62,289.198008
-63.0,64,289.414517
-63.0,64,289.804493
-61.0,62,290.028102
-61.0,62,290.267298
-61.0,62,290.478894
-62.0,63,290.689187
-62.0,63,290.905778
-62.0,63,291.120661
-85.0,86,291.412306
-63.0,64,291.805873
-89.0,90,292.106172
-62.0,63,292.315303
-61.0,62,292.533742
-61.0,62,292.751128
-62.0,63,292.966432
-62.0,63,293.183921
-62.0,63,293.415673
-62.0,63,293.809933
-63.0,64,294.079997
-60.0,61,294.297715
-62.0,63,294.506389
-61.0,62,294.741435
-61.0,62,294.959743
-63.0,64,295.186439
-61.0,62,295.411884
-62.0,63,295.839458
-62.0,63,296.054215
-61.0,62,296.269111
-61.0,62,296.481755
-61.0,62,296.68905
-61.0,62,296.892176
-61.0,62,297.098025
-61.0,62,297.302538
-61.0,62,297.681884
-61.0,62,297.89497
-62.0,63,298.116248
-62.0,63,298.32835
-61.0,62,298.544516
-62.0,63,298.75824
-62.0,63,298.97251
-61.0,62,299.179298
-62.0,63,299.391853
-62.0,63,299.79142
-61.0,62,300.003554
-61.0,62,300.206718
-72.0,73,300.459812
-62.0,63,300.677153
-62.0,63,300.89405
-61.0,62,301.111033
-62.0,63,301.323446
-63.0,64,301.716259
-63.0,64,301.937428
-62.0,63,302.150392
-62.0,63,302.36603
-61.0,62,302.579
-62.0,63,302.802573
-61.0,62,303.012251
-62.0,63,303.220924
-63.0,64,303.622822
-61.0,62,303.833799
-62.0,63,304.052266
-62.0,63,304.275331
-63.0,64,304.49967
-62.0,63,304.730246
-62.0,63,304.978541
-61.0,62,305.200151
-61.0,62,305.608214
-62.0,63,305.83633
-61.0,62,306.054356
-61.0,62,306.270579
-61.0,62,306.488752
-61.0,62,306.710233
-62.0,63,306.93549
-60.0,61,307.152167
