#{"t_start": 1545883371.9098072, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-77.0,78,50.778005
-82.0,83,51.046536
-79.0,80,51.30997
-82.0,83,51.75425
-71.0,72,51.988907
-85.0,86,52.268616
-70.0,71,52.502415
-75.0,76,52.758706
-99.0,100,53.085939
-91.0,92,53.56653
-71.0,72,53.801023
-72.0,73,54.042641
-80.0,81,54.317403
-81.0,82,54.622144
-63.0,64,54.878868
-93.0,94,55.352966
-71.0,72,55.597235
-70.0,71,55.829396
-73.0,74,56.070529
-70.0,71,56.302378
-69.0,70,56.536411
-73.0,74,56.783575
-91.0,92,57.252329
-95.0,96,57.569241
-82.0,83,57.840881
-70.0,71,58.072505
-92.0,93,58.370997
-98.0,99,58.697041
-70.0,71,59.094936
-71.0,72,59.332869
-99.0,100,59.668243
-60.0,61,59.869794
-62.0,63,60.076038
-82.0,83,60.352068
-96.0,97,60.671561
-62.0,63,61.044198
-70.0,71,61.275331
-62.0,63,61.475607
-63.0,64,61.68477
-62.0,63,61.898283
-103.0,104,62.25274
-61.0,62,62.461005
-69.0,70,62.864012
-62.0,63,63.075815
-62.0,63,63.283154
-70.0,71,63.527922
-71.0,72,63.765633
-70.0,71,64.004497
-71.0,72,64.241179
-69.0,70,64.48132
-92.0,93,64.959803
-86.0,87,65.250352
-71.0,72,65.519592
-61.0,62,65.782303
-92.0,93,66.127443
-70.0,71,66.357043
-63.0,64,66.738634
-62.0,63,66.942843
-77.0,78,67.203531
-69.0,70,67.436824
-82.0,83,67.711104
-62.0,63,67.926695
-63.0,64,68.15173
-70.0,71,68.561888
-70.0,71,68.796426
-74.0,75,69.049392
-73.0,74,69.28829
-62.0,63,69.497447
-88.0,89,69.789311
-71.0,72,70.023472
-65.0,66,70.405608
-69.0,70,70.639897
-62.0,63,70.844049
-63.0,64,71.051868
-70.0,71,71.288137
-79.0,80,71.549121
-60.0,61,71.748657
-62.0,63,71.962318
-99.0,100,72.484044
-62.0,63,72.709126
-78.0,79,72.96998
-83.0,84,73.270117
-88.0,89,73.580994
-71.0,72,73.832313
-75.0,76,74.26922
-78.0,79,74.549181
-108.0,109,74.924999
-83.0,84,75.205894
-74.0,75,75.471659
-71.0,72,75.728578
-84.0,85,76.189433
-71.0,72,76.447808
-62.0,63,76.701497
-63.0,64,76.926577
-100.0,101,77.332553
-69.0,70,77.580064
-80.0,81,77.861525
-63.0,64,78.265907
-63.0,64,78.484138
-108.0,109,78.848755
-108.0,109,79.234493
-114.0,115,79.634842
-62.0,63,79.847865
-62.0,63,80.239988
-71.0,72,80.48559
-85.0,86,80.779522
-75.0,76,81.03213
-70.0,71,81.26383
-63.0,64,81.476507
-62.0,63,81.68438
-85.0,86,82.136421
-70.0,71,82.37338
-79.0,80,82.64312
-69.0,70,82.874688
-62.0,63,83.078818
-87.0,88,83.364675
-103.0,104,83.709308
-64.0,65,84.092743
-63.0,64,84.300905
-70.0,71,84.536949
-63.0,64,84.745835
-63.0,64,84.958462
-70.0,71,85.194422
-63.0,64,85.408297
-62.0,63,85.79563
-64.0,65,86.007977
-63.0,64,86.218305
-69.0,70,86.463338
-96.0,97,86.85216
-71.0,72,87.090768
-62.0,63,87.294383
-70.0,71,87.530471
-70.0,71,87.938322
-75.0,76,88.190585
-80.0,81,88.458185
-62.0,63,88.668089
-71.0,72,88.904308
-62.0,63,89.111743
-71.0,72,89.346116
-62.0,63,89.717828
-61.0,62,89.916945
-63.0,64,90.123686
-63.0,64,90.331502
-98.0,99,90.65503
-63.0,64,90.869621
-62.0,63,91.080603
-62.0,63,91.460939
-63.0,64,91.675165
-62.0,63,91.885435
-61.0,62,92.093453
-61.0,62,92.300349
-63.0,64,92.512866
-102.0,103,92.854973
-63.0,64,93.073029
-62.0,63,93.453178
-85.0,86,93.746083
-107.0,108,94.105193
-61.0,62,94.311498
-71.0,72,94.548753
-62.0,63,94.755983
-63.0,64,94.971785
-62.0,63,95.34669
-61.0,62,95.549577
-62.0,63,95.757153
-72.0,73,95.997308
-62.0,63,96.204207
-72.0,73,96.451221
-71.0,72,96.689296
-71.0,72,97.097837
-62.0,63,97.3041
-62.0,63,97.532061
-63.0,64,97.784758
-61.0,62,98.012072
-62.0,63,98.219601
-75.0,76,98.471588
-62.0,63,98.680679
-61.0,62,99.053065
-70.0,71,99.290151
-62.0,63,99.51071
-61.0,62,99.718876
-62.0,63,99.934394
-62.0,63,100.140805
-62.0,63,100.349863
-70.0,71,100.588331
-63.0,64,100.968659
-72.0,73,101.207364
-77.0,78,101.463758
-62.0,63,101.674556
-61.0,62,101.878585
-62.0,63,102.088121
-84.0,85,102.368457
-62.0,63,102.744785
-89.0,90,103.043875
-71.0,72,103.280763
-62.0,63,103.482981
-62.0,63,103.688815
-63.0,64,103.897097
-86.0,87,104.183205
-62.0,63,104.390746
-62.0,63,104.773433
-62.0,63,104.979912
-62.0,63,105.187365
-62.0,63,105.396852
-127.0,128,105.826538
-62.0,63,106.032359
-71.0,72,106.267937
-62.0,63,106.649153
-103.0,104,106.999229
-78.0,79,107.258307
-61.0,62,107.462068
-61.0,62,107.665458
-93.0,94,107.969397
-62.0,63,108.342256
-70.0,71,108.606076
-62.0,63,108.814405
-86.0,87,109.12092
-64.0,65,109.355176
-61.0,62,109.564995
-62.0,63,109.772611
-62.0,63,109.979496
-72.0,73,110.391412
-62.0,63,110.599442
-71.0,72,110.836201
-69.0,70,111.070489
-63.0,64,111.282457
-62.0,63,111.497264
-62.0,63,111.70094
-62.0,63,111.908095
-76.0,77,112.329461
-71.0,72,112.56439
-63.0,64,112.772676
-71.0,72,113.006115
-106.0,107,113.35719
-61.0,62,113.559819
-63.0,64,113.765444
-62.0,63,114.147043
-62.0,63,114.36444
-62.0,63,114.569906
-63.0,64,114.776995
-103.0,104,115.116199
-82.0,83,115.390614
-62.0,63,115.597504
-62.0,63,115.976237
-63.0,64,116.188022
-61.0,62,116.391392
-63.0,64,116.608338
-61.0,62,116.808569
-63.0,64,117.01476
-63.0,64,117.226117
-61.0,62,117.437614
-61.0,62,117.813813
-61.0,62,118.017824
-62.0,63,118.230926
-63.0,64,118.444932
-62.0,63,118.70395
-62.0,63,118.93788
-62.0,63,119.148337
-61.0,62,119.349513
-62.0,63,119.739196
-62.0,63,119.947265
-63.0,64,120.164294
-61.0,62,120.36798
-59.0,60,120.569113
-62.0,63,120.776658
-60.0,61,120.975731
-62.0,63,121.180912
-63.0,64,121.563203
-62.0,63,121.768589
-62.0,63,121.977437
-62.0,63,122.18346
-62.0,63,122.397374
-71.0,72,122.63534
-62.0,63,122.848952
-62.0,63,123.05739
-62.0,63,123.434764
-63.0,64,123.649607
-62.0,63,123.858381
-62.0,63,124.061675
-86.0,87,124.343083
-62.0,63,124.551193
-62.0,63,124.758526
-63.0,64,124.971629
-62.0,63,125.348767
-62.0,63,125.556675
-62.0,63,125.766216
-63.0,64,125.978576
-62.0,63,126.183477
-62.0,63,126.387195
-62.0,63,126.603042
-61.0,62,126.806508
-64.0,65,127.189627
-63.0,64,127.399965
-62.0,63,127.614166
-72.0,73,127.849814
-62.0,63,128.060397
-61.0,62,128.270322
-111.0,112,128.639878
-61.0,62,129.016542
-98.0,99,129.350172
-61.0,62,129.589633
-61.0,62,129.838582
-62.0,63,130.059581
-62.0,63,130.269586
-62.0,63,130.47745
-62.0,63,130.684091
-62.0,63,131.059854
-62.0,63,131.268716
-103.0,104,131.613526
-61.0,62,131.817781
-62.0,63,132.026398
-62.0,63,132.23528
-105.0,106,132.586245
-62.0,63,132.963022
-62.0,63,133.16833
-62.0,63,133.378107
-63.0,64,133.585138
-62.0,63,133.792449
-62.0,63,134.000007
-62.0,63,134.210369
-62.0,63,134.414284
-62.0,63,134.792549
-62.0,63,134.996732
-87.0,88,135.281925
-62.0,63,135.489585
-63.0,64,135.699315
-64.0,65,135.906709
-71.0,72,136.142616
-62.0,63,136.524636
-62.0,63,136.738571
-61.0,62,136.95423
-62.0,63,137.164049
-62.0,63,137.377666
-85.0,86,137.673117
-62.0,63,137.895251
-62.0,63,138.104176
-62.0,63,138.490023
-61.0,62,138.698187
-61.0,62,138.910116
-62.0,63,139.130982
-63.0,64,139.35155
-62.0,63,139.575219
-61.0,62,139.78737
-87.0,88,140.092003
-62.0,63,140.484563
-62.0,63,140.735917
-61.0,62,140.975495
-63.0,64,141.186161
-62.0,63,141.400229
-78.0,79,141.662461
-62.0,63,141.867265
-61.0,62,142.073593
-61.0,62,142.449499
-62.0,63,142.661678
-86.0,87,142.94775
-62.0,63,143.151595
-88.0,89,143.442048
-62.0,63,143.653534
-61.0,62,143.856051
-115.0,116,144.40443
-62.0,63,144.609785
-62.0,63,144.814982
-61.0,62,145.016485
-61.0,62,145.218333
-61.0,62,145.422181
-61.0,62,145.627473
-61.0,62,145.993119
-61.0,62,146.192749
-62.0,63,146.397835
-63.0,64,146.610528
-63.0,64,146.82001
-62.0,63,147.025822
-62.0,63,147.227358
-61.0,62,147.430715
-61.0,62,147.798538
-98.0,99,148.12426
-62.0,63,148.32608
-62.0,63,148.531332
-70.0,71,148.763309
-62.0,63,148.96732
-63.0,64,149.17562
-62.0,63,149.377432
-62.0,63,149.752652
-61.0,62,149.956233
-62.0,63,150.160985
-62.0,63,150.368131
-61.0,62,150.577363
-62.0,63,150.80076
-63.0,64,151.012403
-60.0,61,151.226299
-72.0,73,151.669172
-61.0,62,151.904417
-62.0,63,152.112729
-63.0,64,152.323272
-62.0,63,152.530315
-63.0,64,152.737083
-62.0,63,152.947228
-62.0,63,153.154226
-62.0,63,153.534045
-62.0,63,153.740252
-62.0,63,153.952433
-81.0,82,154.222826
-61.0,62,154.423573
-62.0,63,154.635064
-61.0,62,154.844699
-62.0,63,155.05348
-62.0,63,155.434129
-63.0,64,155.649834
-61.0,62,155.853775
-61.0,62,156.06558
-63.0,64,156.282445
-61.0,62,156.491716
-62.0,63,156.707253
-113.0,114,157.258626
-61.0,62,157.482083
-62.0,63,157.694475
-62.0,63,157.900808
-60.0,61,158.099702
-61.0,62,158.303158
-62.0,63,158.510995
-61.0,62,158.718387
-63.0,64,159.098969
-70.0,71,159.334169
-62.0,63,159.548117
-62.0,63,159.756196
-62.0,63,159.963665
-61.0,62,160.168331
-63.0,64,160.372642
-61.0,62,160.577632
-62.0,63,160.952861
-61.0,62,161.15912
-62.0,63,161.363906
-62.0,63,161.573692
-62.0,63,161.782511
-71.0,72,162.017503
-62.0,63,162.225486
-61.0,62,162.436059
-61.0,62,162.848533
-61.0,62,163.070327
-61.0,62,163.274906
-62.0,63,163.48841
-62.0,63,163.696752
-62.0,63,163.906957
-62.0,63,164.118492
-62.0,63,164.324908
-63.0,64,164.538466
-62.0,63,164.911119
-63.0,64,165.122352
-63.0,64,165.331863
-64.0,65,165.548194
-70.0,71,165.779531
-63.0,64,165.992023
-63.0,64,166.206004
-62.0,63,166.596636
-61.0,62,166.805399
-62.0,63,167.010995
-61.0,62,167.213434
-62.0,63,167.42546
-61.0,62,167.634345
-61.0,62,167.837781
-63.0,64,168.053938
-62.0,63,168.265767
-63.0,64,168.654338
-62.0,63,168.864603
-63.0,64,169.076933
-62.0,63,169.283551
-61.0,62,169.49476
-63.0,64,169.706393
-62.0,63,169.912923
-62.0,63,170.118597
-63.0,64,170.498959
-61.0,62,170.704424
-60.0,61,170.907988
-61.0,62,171.114629
-61.0,62,171.315507
-63.0,64,171.527946
-61.0,62,171.737168
-62.0,63,171.944196
-135.0,136,172.563312
-63.0,64,172.781144
-63.0,64,172.995982
-62.0,63,173.206548
-62.0,63,173.410891
-94.0,95,173.791236
-62.0,63,174.193601
-63.0,64,174.416433
-71.0,72,174.656128
-61.0,62,174.862513
-62.0,63,175.078827
-61.0,62,175.291418
-61.0,62,175.49812
-61.0,62,175.71091
-62.0,63,176.088302
-85.0,86,176.371497
-61.0,62,176.586668
-61.0,62,176.801041
-62.0,63,177.012625
-62.0,63,177.225838
-61.0,62,177.436089
-63.0,64,177.648285
-61.0,62,178.023149
-61.0,62,178.231822
-63.0,64,178.449014
-62.0,63,178.658204
-61.0,62,178.862889
-62.0,63,179.065273
-62.0,63,179.270656
-62.0,63,179.483226
-62.0,63,179.860384
-62.0,63,180.067512
-61.0,62,180.274274
-62.0,63,180.479311
-61.0,62,180.683515
-62.0,63,180.890788
-62.0,63,181.101904
-62.0,63,181.308356
-63.0,64,181.519104
-61.0,62,181.891925
-62.0,63,182.101182
-61.0,62,182.305512
-62.0,63,182.512785
-62.0,63,182.719461
-62.0,63,182.924934
-70.0,71,183.157276
-61.0,62,183.363299
-64.0,65,183.74878
-61.0,62,183.952794
-82.0,83,184.223531
-62.0,63,184.433136
-62.0,63,184.689527
-131.0,132,185.165511
-63.0,64,185.546477
-62.0,63,185.75419
-62.0,63,185.965075
-62.0,63,186.173802
-62.0,63,186.382381
-61.0,62,186.585825
-61.0,62,186.791915
-61.0,62,186.996838
-62.0,63,187.374948
-62.0,63,187.585907
-82.0,83,187.861017
-91.0,92,188.176666
-61.0,62,188.382845
-61.0,62,188.602247
-62.0,63,188.814192
-93.0,94,189.304785
-62.0,63,189.521759
-62.0,63,189.732553
-63.0,64,189.939135
-62.0,63,190.146044
-62.0,63,190.354988
-62.0,63,190.569688
-61.0,62,190.778665
-64.0,65,191.169097
-61.0,62,191.376601
-61.0,62,191.584367
-137.0,138,192.043634
-62.0,63,192.254624
-62.0,63,192.464448
-62.0,63,192.675699
-62.0,63,193.054911
-61.0,62,193.258243
-62.0,63,193.466054
-62.0,63,193.675658
-62.0,63,193.890004
-62.0,63,194.10559
-62.0,63,194.330893
-62.0,63,194.549494
-62.0,63,194.779242
-62.0,63,195.174429
-62.0,63,195.387148
-62.0,63,195.65454
-61.0,62,195.914027
-62.0,63,196.128156
-61.0,62,196.346538
-61.0,62,196.574812
-62.0,63,196.782901
-62.0,63,197.185397
-62.0,63,197.409672
-61.0,62,197.623256
-63.0,64,197.845842
-62.0,63,198.058039
-62.0,63,198.269402
-61.0,62,198.479111
-110.0,111,199.02081
-63.0,64,199.234176
-61.0,62,199.443283
-62.0,63,199.64937
-61.0,62,199.85389
-62.0,63,200.061036
-61.0,62,200.264939
-61.0,62,200.471003
-61.0,62,200.84568
-62.0,63,201.051197
-62.0,63,201.260721
-62.0,63,201.470343
-62.0,63,201.676295
-61.0,62,201.874931
-61.0,62,202.078155
-61.0,62,202.286167
-62.0,63,202.664906
-62.0,63,202.879707
-63.0,64,203.095661
-61.0,62,203.298741
-62.0,63,203.504798
-62.0,63,203.714498
-61.0,62,203.92038
-63.0,64,204.133946
-61.0,62,204.3353
-62.0,63,204.713708
-61.0,62,204.917851
-61.0,62,205.11614
-61.0,62,205.316453
-61.0,62,205.518908
-62.0,63,205.72604
-62.0,63,205.933402
-62.0,63,206.139043
-62.0,63,206.540055
-61.0,62,206.788382
-61.0,62,206.999199
-62.0,63,207.209332
-62.0,63,207.418524
-61.0,62,207.626803
-61.0,62,207.829468
-63.0,64,208.042743
-61.0,62,208.420863
-62.0,63,208.629005
-61.0,62,208.840263
-62.0,63,209.057428
-62.0,63,209.26955
-62.0,63,209.485967
-61.0,62,209.696677
-62.0,63,209.908198
-63.0,64,210.291728
-62.0,63,210.503428
-62.0,63,210.710057
-62.0,63,210.916581
-62.0,63,211.127257
-62.0,63,211.338269
-61.0,62,211.548623
-62.0,63,211.76176
-63.0,64,212.143649
-63.0,64,212.355728
-63.0,64,212.577741
-62.0,63,212.785295
-61.0,62,212.994738
-62.0,63,213.203674
-62.0,63,213.41365
-61.0,62,213.615125
-62.0,63,213.993007
-62.0,63,214.197639
-61.0,62,214.401052
-62.0,63,214.62084
-96.0,97,214.958219
-61.0,62,215.170815
-61.0,62,215.38818
-62.0,63,215.607934
-62.0,63,216.013934
-63.0,64,216.279945
-62.0,63,216.664651
-61.0,62,216.950949
-62.0,63,217.164531
-62.0,63,217.371757
-62.0,63,217.620432
-61.0,62,217.869524
-63.0,64,218.249433
-63.0,64,218.466179
-62.0,63,218.677598
-61.0,62,218.883509
-61.0,62,219.091259
-62.0,63,219.298296
-63.0,64,219.522545
-61.0,62,219.732489
-61.0,62,220.116536
-62.0,63,220.324961
-62.0,63,220.534929
-63.0,64,220.748135
-62.0,63,220.986482
-62.0,63,221.220978
-61.0,62,221.430986
-62.0,63,221.643112
-62.0,63,222.027555
-63.0,64,222.240589
-60.0,61,222.444118
-62.0,63,222.654493
-62.0,63,222.862202
-66.0,67,223.088529
-63.0,64,223.301535
-61.0,62,223.509456
-61.0,62,223.900786
-62.0,63,224.115074
-62.0,63,224.327199
-61.0,62,224.538072
-60.0,61,224.744987
-62.0,63,224.955885
-62.0,63,225.164382
-63.0,64,225.381981
-62.0,63,225.589955
-62.0,63,225.96816
-63.0,64,226.183655
-62.0,63,226.395912
-62.0,63,226.613467
-62.0,63,226.82546
-62.0,63,227.036839
-62.0,63,227.258689
-63.0,64,227.474295
-61.0,62,227.868541
-63.0,64,228.09158
-63.0,64,228.309309
-62.0,63,228.549116
-61.0,62,228.814071
-62.0,63,229.026763
-63.0,64,229.23843
-63.0,64,229.45291
-63.0,64,229.8556
-62.0,63,230.084378
-62.0,63,230.308765
-62.0,63,230.528992
-63.0,64,230.757362
-62.0,63,230.974489
-62.0,63,231.190674
-62.0,63,231.401731
-62.0,63,231.782927
-63.0,64,231.996709
-61.0,62,232.20014
-61.0,62,232.407425
-63.0,64,232.633064
-61.0,62,232.850158
-61.0,62,233.064207
-62.0,63,233.297867
-62.0,63,233.680966
-61.0,62,233.88996
-62.0,63,234.109062
-63.0,64,234.331563
-62.0,63,234.546327
-63.0,64,234.760195
-62.0,63,234.971861
-62.0,63,235.182394
-61.0,62,235.564292
-61.0,62,235.768251
-61.0,62,235.982752
-61.0,62,236.192557
-62.0,63,236.401867
-61.0,62,236.61548
-61.0,62,236.818515
-61.0,62,237.023024
-61.0,62,237.39866
-61.0,62,237.606561
-62.0,63,237.819185
-62.0,63,238.032054
-63.0,64,238.243117
-62.0,63,238.456602
-61.0,62,238.662552
-61.0,62,238.868276
-61.0,62,239.080802
-63.0,64,239.471653
-62.0,63,239.699663
-62.0,63,239.933929
-61.0,62,240.185797
-62.0,63,240.404572
-61.0,62,240.622561
-62.0,63,240.857552
-62.0,63,241.081685
-68.0,69,241.48491
-62.0,63,241.69743
-61.0,62,241.912146
-62.0,63,242.122559
-60.0,61,242.327187
-62.0,63,242.539455
-62.0,63,242.748541
-61.0,62,242.95389
-61.0,62,243.33102
-60.0,61,243.535504
-63.0,64,243.747513
-61.0,62,243.954089
-62.0,63,244.159374
-61.0,62,244.364269
-61.0,62,244.575393
-62.0,63,244.784255
-62.0,63,245.158217
-63.0,64,245.367582
-62.0,63,245.580356
-61.0,62,245.783749
-71.0,72,246.023875
-62.0,63,246.232449
-63.0,64,246.442476
-61.0,62,246.654461
-61.0,62,247.031487
-62.0,63,247.241536
-62.0,63,247.455275
-61.0,62,247.661755
-62.0,63,247.869813
-63.0,64,248.081112
-63.0,64,248.306218
-62.0,63,248.526
-63.0,64,248.915653
-61.0,62,249.119423
-61.0,62,249.321109
-62.0,63,249.553505
-63.0,64,249.814582
-61.0,62,250.032031
-62.0,63,250.237573
-63.0,64,250.456493
-62.0,63,250.84286
-62.0,63,251.054691
-62.0,63,251.265426
-63.0,64,251.477844
-62.0,63,251.692154
-65.0,66,251.924786
-61.0,62,252.15243
-61.0,62,252.368426
-61.0,62,252.747219
-61.0,62,252.954424
-63.0,64,253.166065
-63.0,64,253.382874
-62.0,63,253.589889
-61.0,62,253.794157
-63.0,64,254.014659
-62.0,63,254.234993
-62.0,63,254.44611
-62.0,63,254.831781
-61.0,62,255.050074
-62.0,63,255.265166
-62.0,63,255.481353
-62.0,63,255.695026
-61.0,62,255.913476
-61.0,62,256.123229
-62.0,63,256.332855
-62.0,63,256.710603
-62.0,63,256.922721
-62.0,63,257.143778
-62.0,63,257.361932
-63.0,64,257.575678
-62.0,63,257.784692
-61.0,62,257.991027
-62.0,63,258.201949
-61.0,62,258.577443
-62.0,63,258.784363
-61.0,62,258.991454
-61.0,62,259.204537
-62.0,63,259.414972
-61.0,62,259.622743
-61.0,62,259.827716
-62.0,63,260.037895
-62.0,63,260.414918
-62.0,63,260.669707
-62.0,63,260.907306
-61.0,62,261.105758
-63.0,64,261.316219
-62.0,63,261.532115
-62.0,63,261.739288
-63.0,64,261.950685
-62.0,63,262.328665
-61.0,62,262.558049
-63.0,64,262.778754
-61.0,62,262.986612
-62.0,63,263.204848
-61.0,62,263.418506
-62.0,63,263.638001
-61.0,62,263.849333
-62.0,63,264.255518
-62.0,63,264.471812
-61.0,62,264.688219
-62.0,63,264.897117
-62.0,63,265.109969
-62.0,63,265.32001
-63.0,64,265.535022
-102.0,103,265.947116
-63.0,64,266.336363
-61.0,62,266.550292
-62.0,63,266.760176
-61.0,62,266.963845
-63.0,64,267.174635
-62.0,63,267.397061
-61.0,62,267.630426
-62.0,63,267.845075
-62.0,63,268.228185
-62.0,63,268.441966
-63.0,64,268.652414
-62.0,63,268.864571
-62.0,63,269.077777
-63.0,64,269.300705
-62.0,63,269.517194
-61.0,62,269.724283
-61.0,62,270.112895
-63.0,64,270.329505
-71.0,72,270.569954
-61.0,62,270.777747
-64.0,65,271.002897
-61.0,62,271.223399
-62.0,63,271.441205
-62.0,63,271.658732
-61.0,62,272.066526
-62.0,63,272.281224
-61.0,62,272.485494
-62.0,63,272.699881
-62.0,63,272.909345
-61.0,62,273.110209
-60.0,61,273.31502
-61.0,62,273.521975
-62.0,63,273.898274
-61.0,62,274.116599
-63.0,64,274.329413
-61.0,62,274.539681
-61.0,62,274.745298
-62.0,63,274.950426
-62.0,63,275.157827
-61.0,62,275.362634
-60.0,61,275.730965
-61.0,62,275.937314
-62.0,63,276.147225
-61.0,62,276.351839
-61.0,62,276.560296
-61.0,62,276.763369
-61.0,62,276.965302
-61.0,62,277.170125
-61.0,62,277.370831
-63.0,64,277.753254
-62.0,63,277.963666
-63.0,64,278.175054
-61.0,62,278.379339
-60.0,61,278.589533
-62.0,63,278.804973
-61.0,62,279.019212
-62.0,63,279.236961
-62.0,63,279.628017
-62.0,63,279.83548
-61.0,62,280.042523
-61.0,62,280.245066
-62.0,63,280.454073
-62.0,63,280.664322
-62.0,63,280.873443
-61.0,62,281.085556
-63.0,64,281.472347
-62.0,63,281.682369
-61.0,62,281.885999
-62.0,63,282.09172
-61.0,62,282.303128
-63.0,64,282.55538
-61.0,62,282.792975
-62.0,63,283.029392
-61.0,62,283.40683
-62.0,63,283.630683
-70.0,71,283.904325
-62.0,63,284.268523
-62.0,63,284.547224
-61.0,62,284.753103
-61.0,62,284.954212
-63.0,64,285.170282
-61.0,62,285.557663
-62.0,63,285.843444
-61.0,62,286.144134
-61.0,62,286.398785
-62.0,63,286.614556
-60.0,61,286.816586
-61.0,62,287.024286
-61.0,62,287.233421
-61.0,62,287.615586
-62.0,63,287.828567
-61.0,62,288.033961
-62.0,63,288.241449
-61.0,62,288.452041
-62.0,63,288.662819
-61.0,62,288.866135
-62.0,63,289.077791
-61.0,62,289.288791
-62.0,63,289.680911
-61.0,62,289.905677
-62.0,63,290.14417
-61.0,62,290.350525
-63.0,64,290.569348
-62.0,63,290.78507
-61.0,62,290.994358
-61.0,62,291.204461
-61.0,62,291.591549
-61.0,62,291.797349
-62.0,63,292.006666
-61.0,62,292.220033
-62.0,63,292.447343
-63.0,64,292.663502
-62.0,63,292.882963
-62.0,63,293.115288
-72.0,73,293.54572
-86.0,87,293.905361
-62.0,63,294.114015
-62.0,63,294.335603
-62.0,63,294.569006
-61.0,62,294.78008
-62.0,63,295.010401
-61.0,62,295.234431
-62.0,63,295.657138
-62.0,63,295.87287
-62.0,63,296.093703
-61.0,62,296.300122
-61.0,62,296.506185
-63.0,64,296.717375
-62.0,63,296.92698
-61.0,62,297.132113
-61.0,62,297.517738
-61.0,62,297.73346
-62.0,63,297.945395
-61.0,62,298.161382
-63.0,64,298.379638
-61.0,62,298.590926
-61.0,62,298.797362
-61.0,62,299.005503
-61.0,62,299.403081
-99.0,100,299.741068
-62.0,63,299.950027
-62.0,63,300.168369
-62.0,63,300.386017
-63.0,64,300.606313
-61.0,62,300.823359
-61.0,62,301.032128
-62.0,63,301.422043
-71.0,72,301.670735
-61.0,62,301.879456
-63.0,64,302.102597
-61.0,62,302.312684
-62.0,63,302.535617
-63.0,64,302.750985
-62.0,63,302.96081
-61.0,62,303.356515
-62.0,63,303.568505
-85.0,86,303.872038
-62.0,63,304.088676
-62.0,63,304.320948
-87.0,88,304.659425
-61.0,62,304.882705
-61.0,62,305.287111
-62.0,63,305.517693
-61.0,62,305.733172
-62.0,63,305.953555
-61.0,62,306.172586
-61.0,62,306.393139
-61.0,62,306.614708
-62.0,63,306.840342
-61.0,62,307.261893
-62.0,63,307.474891
-80.0,81,307.747993
