#{"t_start": 1545883371.999104, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-62.0,63,130.190079
-62.0,63,130.397568
-62.0,63,130.605129
-61.0,62,130.97734
-63.0,64,131.190114
-62.0,63,131.399586
-62.0,63,131.60676
-61.0,62,131.811785
-71.0,72,132.051818
-62.0,63,132.257143
-72.0,73,132.500916
-62.0,63,132.876644
-62.0,63,133.082458
-61.0,62,133.288512
-62.0,63,133.492364
-61.0,62,133.696298
-62.0,63,133.903653
-63.0,64,134.1177
-62.0,63,134.32185
-62.0,63,134.700007
-72.0,73,134.936954
-62.0,63,135.141404
-62.0,63,135.34796
-63.0,64,135.557269
-61.0,62,135.756783
-62.0,63,135.962411
-62.0,63,136.164567
-62.0,63,136.554609
-62.0,63,136.768343
-62.0,63,136.984476
-62.0,63,137.195115
-62.0,63,137.415958
-62.0,63,137.630156
-62.0,63,137.849603
-63.0,64,138.0604
-62.0,63,138.447311
-63.0,64,138.664843
-62.0,63,138.877143
-92.0,93,139.204109
-61.0,62,139.421459
-62.0,63,139.642733
-62.0,63,139.861216
-108.0,109,140.409781
-63.0,64,140.669549
-62.0,63,140.90624
-61.0,62,141.111052
-62.0,63,141.324067
-61.0,62,141.531982
-63.0,64,141.739247
-62.0,63,141.948026
-62.0,63,142.324636
-62.0,63,142.538154
-61.0,62,142.744252
-72.0,73,142.980636
-61.0,62,143.183761
-62.0,63,143.389354
-62.0,63,143.600545
-62.0,63,143.805436
-62.0,63,144.180847
-62.0,63,144.388577
-62.0,63,144.592357
-61.0,62,144.793788
-60.0,61,144.9938
-61.0,62,145.195205
-97.0,98,145.518106
-61.0,62,145.883935
-61.0,62,146.084963
-61.0,62,146.285244
-72.0,73,146.527449
-63.0,64,146.737468
-62.0,63,146.942754
-62.0,63,147.145231
-62.0,63,147.35024
-62.0,63,147.722989
-62.0,63,147.931368
-61.0,62,148.130273
-62.0,63,148.336283
-63.0,64,148.541577
-61.0,62,148.744048
-62.0,63,148.948261
-61.0,62,149.150504
-62.0,63,149.357875
-62.0,63,149.728962
-62.0,63,149.935455
-61.0,62,150.136319
-63.0,64,150.351473
-62.0,63,150.562774
-62.0,63,150.784388
-61.0,62,150.989848
-63.0,64,151.214119
-61.0,62,151.619754
-63.0,64,151.860251
-62.0,63,152.070111
-63.0,64,152.278493
-62.0,63,152.486639
-62.0,63,152.691451
-62.0,63,152.899532
-62.0,63,153.107271
-62.0,63,153.488026
-61.0,62,153.691004
-62.0,63,153.902169
-62.0,63,154.109942
-64.0,65,154.320736
-62.0,63,154.532314
-62.0,63,154.745547
-62.0,63,154.953761
-64.0,65,155.341883
-61.0,62,155.55156
-87.0,88,155.845674
-62.0,63,156.058553
-62.0,63,156.271165
-63.0,64,156.489221
-62.0,63,156.70017
-61.0,62,156.909922
-61.0,62,157.287079
-62.0,63,157.51619
-62.0,63,157.723663
-62.0,63,157.928174
-62.0,63,158.135154
-62.0,63,158.341415
-62.0,63,158.551606
-62.0,63,158.760367
-63.0,64,159.145487
-61.0,62,159.354521
-61.0,62,159.557849
-63.0,64,159.76867
-61.0,62,159.973148
-71.0,72,160.208123
-61.0,62,160.408307
-61.0,62,160.61333
-62.0,63,160.991656
-66.0,67,161.209704
-61.0,62,161.415843
-63.0,64,161.62781
-62.0,63,161.833021
-62.0,63,162.038046
-62.0,63,162.248753
-62.0,63,162.493785
-62.0,63,162.879371
-62.0,63,163.104092
-62.0,63,163.312484
-62.0,63,163.523096
-62.0,63,163.734415
-61.0,62,163.941407
-62.0,63,164.149068
-62.0,63,164.362079
-62.0,63,164.734347
-62.0,63,164.940333
-62.0,63,165.148298
-63.0,64,165.361746
-86.0,87,165.645274
-62.0,63,165.85436
-62.0,63,166.063852
-62.0,63,166.271581
-62.0,63,166.666176
-62.0,63,166.872871
-62.0,63,167.078621
-62.0,63,167.287232
-61.0,62,167.49994
-62.0,63,167.705754
-61.0,62,167.913579
-62.0,63,168.125119
-62.0,63,168.512676
-61.0,62,168.719369
-61.0,62,168.923486
-101.0,102,169.259661
-62.0,63,169.475352
-61.0,62,169.678563
-62.0,63,169.885425
-63.0,64,170.263807
-62.0,63,170.472583
-62.0,63,170.681613
-62.0,63,170.890624
-63.0,64,171.103631
-63.0,64,171.313637
-61.0,62,171.520964
-62.0,63,171.731609
-62.0,63,171.936194
-61.0,62,172.31215
-61.0,62,172.518705
-63.0,64,172.735286
-62.0,63,172.944758
-63.0,64,173.159981
-61.0,62,173.376531
-62.0,63,173.630964
-62.0,63,173.861804
-62.0,63,174.259289
-62.0,63,174.468335
-62.0,63,174.676867
-61.0,62,174.886022
-62.0,63,175.100705
-62.0,63,175.316319
-61.0,62,175.523909
-61.0,62,175.737538
-63.0,64,176.112175
-62.0,63,176.323282
-63.0,64,176.545236
-61.0,62,176.759393
-62.0,63,176.97123
-61.0,62,177.180647
-62.0,63,177.393735
-62.0,63,177.600298
-62.0,63,177.982537
-61.0,62,178.189146
-61.0,62,178.401028
-62.0,63,178.608085
-61.0,62,178.812181
-62.0,63,179.016408
-63.0,64,179.226125
-61.0,62,179.431613
-63.0,64,179.814082
-62.0,63,180.023152
-63.0,64,180.234915
-61.0,62,180.436079
-62.0,63,180.644317
-61.0,62,180.849343
-62.0,63,181.05917
-61.0,62,181.260268
-71.0,72,181.669156
-101.0,102,182.003804
-62.0,63,182.213192
-93.0,94,182.521239
-62.0,63,182.727975
-62.0,63,182.93609
-63.0,64,183.144083
-63.0,64,183.527611
-62.0,63,183.734264
-62.0,63,183.94147
-62.0,63,184.147271
-62.0,63,184.361819
-61.0,62,184.613738
-61.0,62,184.850248
-61.0,62,185.060213
-62.0,63,185.436905
-63.0,64,185.648542
-61.0,62,185.85568
-62.0,63,186.064841
-62.0,63,186.272556
-61.0,62,186.476448
-63.0,64,186.689355
-61.0,62,186.895053
-61.0,62,187.26884
-62.0,63,187.480474
-62.0,63,187.6905
-62.0,63,187.900664
-62.0,63,188.118422
-62.0,63,188.326456
-63.0,64,188.554212
-62.0,63,188.764452
-62.0,63,188.98073
-62.0,63,189.368841
-76.0,77,189.625807
-63.0,64,189.834933
-61.0,62,190.036831
-63.0,64,190.249832
-62.0,63,190.463318
-62.0,63,190.675963
-85.0,86,191.138126
-62.0,63,191.347965
-62.0,63,191.558142
-61.0,62,191.764729
-62.0,63,191.975091
-61.0,62,192.182714
-62.0,63,192.391814
-62.0,63,192.603148
-61.0,62,192.980005
-62.0,63,193.185761
-62.0,63,193.394347
-63.0,64,193.606277
-63.0,64,193.827099
-68.0,69,194.060588
-62.0,63,194.286903
-62.0,63,194.509154
-62.0,63,194.909019
-61.0,62,195.12619
-61.0,62,195.335211
-61.0,62,195.60839
-61.0,62,195.859161
-62.0,63,196.077742
-62.0,63,196.294671
-62.0,63,196.524492
-62.0,63,196.920004
-63.0,64,197.148346
-61.0,62,197.363184
-61.0,62,197.575918
-62.0,63,197.795376
-62.0,63,198.003754
-72.0,73,198.249292
-62.0,63,198.465252
-62.0,63,198.844182
-62.0,63,199.053494
-63.0,64,199.269838
-62.0,63,199.478408
-62.0,63,199.685063
-62.0,63,199.894101
-62.0,63,200.098393
-61.0,62,200.306854
-63.0,64,200.517834
-62.0,63,200.892566
-60.0,61,201.095388
-62.0,63,201.304061
-62.0,63,201.511847
-62.0,63,201.714281
-62.0,63,201.920794
-62.0,63,202.131202
-61.0,62,202.335785
-61.0,62,202.715966
-62.0,63,202.927438
-61.0,62,203.134879
-61.0,62,203.339115
-61.0,62,203.542475
-63.0,64,203.755807
-62.0,63,203.963654
-62.0,63,204.173419
-62.0,63,204.547151
-62.0,63,204.756968
-62.0,63,204.959112
-62.0,63,205.161355
-120.0,121,205.558414
-61.0,62,205.763325
-61.0,62,205.96449
-62.0,63,206.340237
-62.0,63,206.589984
-61.0,62,206.826979
-62.0,63,207.03757
-62.0,63,207.246429
-62.0,63,207.457304
-62.0,63,207.665233
-63.0,64,207.87562
-64.0,65,208.265146
-60.0,61,208.465098
-62.0,63,208.67752
-61.0,62,208.89015
-62.0,63,209.10533
-62.0,63,209.316965
-61.0,62,209.53345
-62.0,63,209.745346
-62.0,63,210.123659
-62.0,63,210.337317
-62.0,63,210.545748
-63.0,64,210.75468
-61.0,62,210.958653
-61.0,62,211.16982
-62.0,63,211.383886
-61.0,62,211.59131
-62.0,63,211.797639
-62.0,63,212.180646
-62.0,63,212.396982
-62.0,63,212.606371
-62.0,63,212.817558
-62.0,63,213.029265
-63.0,64,213.240352
-63.0,64,213.450316
-62.0,63,213.657183
-62.0,63,214.033133
-62.0,63,214.240295
-63.0,64,214.456801
-61.0,62,214.672332
-62.0,63,214.894526
-62.0,63,215.110114
-63.0,64,215.336758
-63.0,64,215.5599
-62.0,63,215.973006
-62.0,63,216.226564
-61.0,62,216.621097
-62.0,63,216.89607
-63.0,64,217.113539
-62.0,63,217.319899
-61.0,62,217.573344
-62.0,63,217.817724
-62.0,63,218.19365
-63.0,64,218.407719
-61.0,62,218.618375
-63.0,64,218.831197
-62.0,63,219.042265
-62.0,63,219.249332
-61.0,62,219.467118
-62.0,63,219.679449
-61.0,62,220.063302
-62.0,63,220.272325
-61.0,62,220.479909
-62.0,63,220.688408
-61.0,62,220.929721
-61.0,62,221.155081
-62.0,63,221.368587
-62.0,63,221.580616
-61.0,62,221.963077
-62.0,63,222.170639
-62.0,63,222.380595
-62.0,63,222.592071
-63.0,64,222.802355
-61.0,62,223.012247
-61.0,62,223.218793
-61.0,62,223.426119
-61.0,62,223.819113
-62.0,63,224.032838
-61.0,62,224.241174
-61.0,62,224.452693
-62.0,63,224.66582
-62.0,63,224.877777
-62.0,63,225.084934
-62.0,63,225.299376
-61.0,62,225.503793
-62.0,63,225.883083
-61.0,62,226.091704
-61.0,62,226.300396
-86.0,87,226.598864
-61.0,62,226.808267
-63.0,64,227.025051
-62.0,63,227.243798
-62.0,63,227.628714
-61.0,62,227.857049
-60.0,61,228.064425
-61.0,62,228.273257
-62.0,63,228.531998
-61.0,62,228.781658
-85.0,86,229.063518
-64.0,65,229.282588
-62.0,63,229.683099
-61.0,62,229.896565
-85.0,86,230.204781
-62.0,63,230.430588
-60.0,61,230.648074
-62.0,63,230.863451
-110.0,111,231.242
-62.0,63,231.626597
-62.0,63,231.833484
-62.0,63,232.04178
-62.0,63,232.249875
-61.0,62,232.458915
-62.0,63,232.688097
-62.0,63,232.90547
-62.0,63,233.134798
-62.0,63,233.524121
-62.0,63,233.736263
-62.0,63,233.952302
-61.0,62,234.165609
-63.0,64,234.390004
-62.0,63,234.602548
-62.0,63,234.811118
-61.0,62,235.019967
-62.0,63,235.230811
-61.0,62,235.610135
-62.0,63,235.826554
-94.0,95,236.146107
-62.0,63,236.358675
-61.0,62,236.568233
-62.0,63,236.776926
-61.0,62,236.980596
-63.0,64,237.364518
-62.0,63,237.57462
-62.0,63,237.784694
-62.0,63,237.998874
-62.0,63,238.208241
-61.0,62,238.416363
-61.0,62,238.621242
-61.0,62,238.826941
-61.0,62,239.209434
-61.0,62,239.4287
-61.0,62,239.649738
-61.0,62,239.884508
-62.0,63,240.14533
-62.0,63,240.361758
-62.0,63,240.575213
-83.0,84,240.888605
-62.0,63,241.276766
-61.0,62,241.485368
-61.0,62,241.697962
-61.0,62,241.910214
-61.0,62,242.119632
-62.0,63,242.32996
-62.0,63,242.543185
-62.0,63,242.750731
-61.0,62,243.124007
-61.0,62,243.333194
-63.0,64,243.54658
-62.0,63,243.756217
-61.0,62,243.959253
-61.0,62,244.162344
-61.0,62,244.372503
-63.0,64,244.585589
-63.0,64,244.794525
-61.0,62,245.165713
-63.0,64,245.383442
-62.0,63,245.590067
-62.0,63,245.797682
-62.0,63,246.004442
-62.0,63,246.217368
-62.0,63,246.422865
-62.0,63,246.641578
-61.0,62,247.015086
-61.0,62,247.223904
-61.0,62,247.433332
-63.0,64,247.645186
-63.0,64,247.855951
-62.0,63,248.07268
-71.0,72,248.319785
-62.0,63,248.54267
-62.0,63,248.921779
-61.0,62,249.125712
-61.0,62,249.327633
-61.0,62,249.567772
-62.0,63,249.827887
-62.0,63,250.034974
-62.0,63,250.244475
-84.0,85,250.532315
-62.0,63,250.919224
-61.0,62,251.125941
-62.0,63,251.33616
-61.0,62,251.544369
-61.0,62,251.764262
-62.0,63,251.996111
-63.0,64,252.216251
-61.0,62,252.427366
-63.0,64,252.813239
-63.0,64,253.024488
-62.0,63,253.236717
-61.0,62,253.44051
-86.0,87,253.727437
-61.0,62,253.942847
-62.0,63,254.162369
-63.0,64,254.548558
-62.0,63,254.764521
-62.0,63,254.985297
-62.0,63,255.19987
-61.0,62,255.411822
-63.0,64,255.63114
-62.0,63,255.850881
-62.0,63,256.065694
-62.0,63,256.271862
-85.0,86,256.729111
-61.0,62,256.947104
-63.0,64,257.161962
-62.0,63,257.382257
-62.0,63,257.590181
-63.0,64,257.800835
-61.0,62,258.009597
-61.0,62,258.387505
-62.0,63,258.595945
-61.0,62,258.799662
-63.0,64,259.018351
-61.0,62,259.225314
-62.0,63,259.438265
-62.0,63,259.645797
-63.0,64,259.858352
-61.0,62,260.233869
-61.0,62,260.460206
-63.0,64,260.725296
-62.0,63,260.929561
-62.0,63,261.13665
-61.0,62,261.344719
-62.0,63,261.555297
-62.0,63,261.763547
-62.0,63,261.969955
-61.0,62,262.371003
-61.0,62,262.577688
-61.0,62,262.789969
-62.0,63,263.00178
-62.0,63,263.22157
-62.0,63,263.439481
-62.0,63,263.656597
-62.0,63,263.871678
-62.0,63,264.278887
-62.0,63,264.498866
-62.0,63,264.712925
-63.0,64,264.925611
-61.0,62,265.136468
-61.0,62,265.340738
-61.0,62,265.554985
-61.0,62,265.814562
-61.0,62,266.208782
-62.0,63,266.424435
-62.0,63,266.632615
-62.0,63,266.841028
-61.0,62,267.045777
-61.0,62,267.255056
-62.0,63,267.499611
-62.0,63,267.715563
-63.0,64,268.103925
-61.0,62,268.310775
-62.0,63,268.51984
-62.0,63,268.729482
-61.0,62,268.939485
-62.0,63,269.161505
-63.0,64,269.382265
-63.0,64,269.59499
-61.0,62,269.983615
-63.0,64,270.198358
-62.0,63,270.411402
-62.0,63,270.622364
-63.0,64,270.843969
-63.0,64,271.061292
-61.0,62,271.276574
-61.0,62,271.500293
-61.0,62,271.908187
-62.0,63,272.120609
-61.0,62,272.326058
-62.0,63,272.541519
-62.0,63,272.750297
-62.0,63,272.955799
-62.0,63,273.164825
-62.0,63,273.377771
-61.0,62,273.58001
-62.0,63,273.970763
-62.0,63,274.178941
-62.0,63,274.394996
-61.0,62,274.600759
-62.0,63,274.805702
-63.0,64,275.014712
-62.0,63,275.225044
-62.0,63,275.430582
-61.0,62,275.804043
-62.0,63,276.014611
-61.0,62,276.218361
-62.0,63,276.429618
-62.0,63,276.638748
-62.0,63,276.844323
-62.0,63,277.051062
-60.0,61,277.250572
-61.0,62,277.624858
-61.0,62,277.831146
-62.0,63,278.037819
-62.0,63,278.248123
-61.0,62,278.459061
-62.0,63,278.675432
-61.0,62,278.889825
-61.0,62,279.104658
-63.0,64,279.497651
-61.0,62,279.7036
-61.0,62,279.909482
-61.0,62,280.114274
-85.0,86,280.39634
-63.0,64,280.612278
-62.0,63,280.819971
-62.0,63,281.035529
-62.0,63,281.418239
-62.0,63,281.629153
-76.0,77,281.881059
-61.0,62,282.091005
-61.0,62,282.300594
-61.0,62,282.559216
-62.0,63,282.795215
-61.0,62,283.017869
-62.0,63,283.399637
-61.0,62,283.62725
-62.0,63,283.937968
-61.0,62,284.249544
-61.0,62,284.501393
-62.0,63,284.709698
-61.0,62,284.911412
-63.0,64,285.126498
-60.0,61,285.513744
-60.0,61,285.801705
-63.0,64,286.114746
-61.0,62,286.354866
-61.0,62,286.567511
-61.0,62,286.771707
-63.0,64,286.983714
-61.0,62,287.193314
-62.0,63,287.580719
-62.0,63,287.791296
-62.0,63,288.002271
-62.0,63,288.211613
-61.0,62,288.418445
-63.0,64,288.633388
-62.0,63,288.840643
-61.0,62,289.051032
-61.0,62,289.434761
-62.0,63,289.661192
-62.0,63,289.903703
-61.0,62,290.114895
-62.0,63,290.326146
-62.0,63,290.542428
-61.0,62,290.7538
-62.0,63,290.967729
-60.0,61,291.1721
-62.0,63,291.562729
-61.0,62,291.768157
-63.0,64,291.983462
-63.0,64,292.211992
-61.0,62,292.424041
-63.0,64,292.646926
-61.0,62,292.858101
-62.0,63,293.087594
-62.0,63,293.495762
-61.0,62,293.75488
-62.0,63,293.970827
-61.0,62,294.178305
-61.0,62,294.418659
-61.0,62,294.628786
-62.0,63,294.854198
-61.0,62,295.082027
-63.0,64,295.510019
-62.0,63,295.725417
-62.0,63,295.943327
-61.0,62,296.154613
-63.0,64,296.368394
-62.0,63,296.574854
-60.0,61,296.777654
-62.0,63,296.984946
-61.0,62,297.368814
-61.0,62,297.583767
-61.0,62,297.796593
-62.0,63,298.010154
-62.0,63,298.228404
-62.0,63,298.442225
-61.0,62,298.651296
-62.0,63,298.860659
-61.0,62,299.260406
-86.0,87,299.55706
-63.0,64,299.768577
-62.0,63,299.980824
-61.0,62,300.194807
-61.0,62,300.413484
-60.0,61,300.623402
-61.0,62,300.835987
-61.0,62,301.223566
-61.0,62,301.433568
-61.0,62,301.646031
-61.0,62,301.855766
-62.0,63,302.074732
-62.0,63,302.288169
-61.0,62,302.507021
-61.0,62,302.716401
-61.0,62,303.106452
-62.0,63,303.320685
-61.0,62,303.534714
-62.0,63,303.756247
-61.0,62,303.96876
-61.0,62,304.197875
-61.0,62,304.428024
-62.0,63,304.665445
-61.0,62,304.896208
-61.0,62,305.296613
-60.0,61,305.514031
-62.0,63,305.736249
-61.0,62,305.953363
-62.0,63,306.17618
-61.0,62,306.396401
-62.0,63,306.621957
-61.0,62,306.842412
-62.0,63,307.262058
-62.0,63,307.477159
-61.0,62,307.684712
