#{"t_start": 1545883371.572952, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-88.0,89,87.1805
-76.0,77,87.436357
-62.0,63,87.639876
-71.0,72,87.879147
-62.0,63,88.260654
-62.0,63,88.46744
-89.0,90,88.768261
-120.0,121,89.169654
-71.0,72,89.40453
-62.0,63,89.609677
-71.0,72,90.01282
-96.0,97,90.324743
-87.0,88,90.609378
-79.0,80,90.874134
-104.0,105,91.218938
-71.0,72,91.460166
-69.0,70,91.863145
-77.0,78,92.124407
-62.0,63,92.332218
-61.0,62,92.544335
-71.0,72,92.783747
-63.0,64,92.993295
-86.0,87,93.286668
-71.0,72,93.697145
-63.0,64,93.91535
-70.0,71,94.151951
-63.0,64,94.365932
-71.0,72,94.608261
-72.0,73,94.848712
-62.0,63,95.054976
-77.0,78,95.318108
-63.0,64,95.695682
-61.0,62,95.899017
-62.0,63,96.106808
-63.0,64,96.317474
-61.0,62,96.522003
-61.0,62,96.728717
-62.0,63,96.938802
-63.0,64,97.14979
-76.0,77,97.573576
-85.0,86,97.87753
-61.0,62,98.124974
-63.0,64,98.357104
-61.0,62,98.56189
-62.0,63,98.771945
-63.0,64,98.982476
-93.0,94,99.463732
-61.0,62,99.669736
-62.0,63,99.892089
-63.0,64,100.106121
-63.0,64,100.324299
-61.0,62,100.525958
-60.0,61,100.728081
-61.0,62,100.937319
-62.0,63,101.314264
-63.0,64,101.52471
-62.0,63,101.728338
-62.0,63,101.93976
-62.0,63,102.14962
-61.0,62,102.35302
-62.0,63,102.561898
-61.0,62,102.768318
-61.0,62,103.140207
-62.0,63,103.347847
-62.0,63,103.557658
-63.0,64,103.763865
-61.0,62,103.965475
-106.0,107,104.313438
-62.0,63,104.522346
-63.0,64,104.734053
-70.0,71,105.141083
-62.0,63,105.34802
-62.0,63,105.55623
-71.0,72,105.798309
-62.0,63,106.010198
-62.0,63,106.21864
-63.0,64,106.427977
-62.0,63,106.806557
-103.0,104,107.155321
-62.0,63,107.366573
-61.0,62,107.568597
-61.0,62,107.771632
-86.0,87,108.056721
-79.0,80,108.31535
-62.0,63,108.688118
-62.0,63,108.925661
-62.0,63,109.134815
-63.0,64,109.352404
-61.0,62,109.588441
-62.0,63,109.801482
-63.0,64,110.014456
-70.0,71,110.247595
-63.0,64,110.627947
-62.0,63,110.836721
-63.0,64,111.048291
-62.0,63,111.256739
-62.0,63,111.46641
-62.0,63,111.676775
-62.0,63,111.888232
-62.0,63,112.094033
-63.0,64,112.47177
-62.0,63,112.678329
-62.0,63,112.884494
-99.0,100,113.208601
-63.0,64,113.417643
-62.0,63,113.624512
-60.0,61,113.823284
-62.0,63,114.028818
-62.0,63,114.405599
-62.0,63,114.617088
-63.0,64,114.83514
-62.0,63,115.039736
-61.0,62,115.240408
-62.0,63,115.445674
-62.0,63,115.654569
-76.0,77,115.908275
-62.0,63,116.284709
-63.0,64,116.497473
-63.0,64,116.707417
-63.0,64,116.924353
-130.0,131,117.347767
-62.0,63,117.554308
-62.0,63,117.770546
-71.0,72,118.179257
-62.0,63,118.387946
-96.0,97,118.710952
-62.0,63,118.953878
-62.0,63,119.208833
-62.0,63,119.419011
-62.0,63,119.6244
-61.0,62,120.009964
-63.0,64,120.219604
-62.0,63,120.43305
-61.0,62,120.638574
-62.0,63,120.847114
-61.0,62,121.052382
-61.0,62,121.254431
-61.0,62,121.45992
-62.0,63,121.83567
-62.0,63,122.042686
-64.0,65,122.258754
-62.0,63,122.465068
-61.0,62,122.673182
-92.0,93,122.981639
-71.0,72,123.225682
-71.0,72,123.46352
-62.0,63,123.841773
-62.0,63,124.051103
-104.0,105,124.394753
-61.0,62,124.592462
-71.0,72,124.830138
-63.0,64,125.040318
-62.0,63,125.251069
-62.0,63,125.627921
-88.0,89,125.923173
-63.0,64,126.135195
-61.0,62,126.340873
-62.0,63,126.546001
-62.0,63,126.748887
-61.0,62,126.962358
-61.0,62,127.165891
-60.0,61,127.535277
-62.0,63,127.74281
-63.0,64,127.960434
-62.0,63,128.163851
-62.0,63,128.373002
-61.0,62,128.583544
-62.0,63,128.791021
-62.0,63,128.997861
-62.0,63,129.378342
-61.0,62,129.589722
-62.0,63,129.813678
-71.0,72,130.100744
-61.0,62,130.333846
-63.0,64,130.544531
-62.0,63,130.753194
-62.0,63,130.960424
-62.0,63,131.338118
-61.0,62,131.542423
-63.0,64,131.752331
-62.0,63,131.963909
-62.0,63,132.170318
-61.0,62,132.37545
-61.0,62,132.580963
-62.0,63,132.790378
-62.0,63,133.167191
-62.0,63,133.37547
-61.0,62,133.57702
-63.0,64,133.789323
-62.0,63,133.9926
-62.0,63,134.201612
-62.0,63,134.409513
-63.0,64,134.620824
-85.0,86,135.072892
-62.0,63,135.277603
-61.0,62,135.479944
-62.0,63,135.681792
-63.0,64,135.894203
-62.0,63,136.099365
-107.0,108,136.449032
-62.0,63,136.829142
-62.0,63,137.043674
-61.0,62,137.259266
-62.0,63,137.469616
-71.0,72,137.713837
-62.0,63,137.932647
-62.0,63,138.14833
-61.0,62,138.362687
-62.0,63,138.742852
-62.0,63,138.954692
-62.0,63,139.17245
-62.0,63,139.391106
-61.0,62,139.605811
-61.0,62,139.820921
-62.0,63,140.042696
-60.0,61,140.25294
-60.0,61,140.461694
-61.0,62,140.855537
-62.0,63,141.113322
-62.0,63,141.344428
-62.0,63,141.553872
-62.0,63,141.766793
-62.0,63,141.976595
-62.0,63,142.180285
-61.0,62,142.38684
-63.0,64,142.768702
-62.0,63,142.980106
-62.0,63,143.189293
-60.0,61,143.386479
-62.0,63,143.593398
-62.0,63,143.79809
-62.0,63,144.009006
-62.0,63,144.214386
-62.0,63,144.589538
-62.0,63,144.797696
-63.0,64,145.004037
-61.0,62,145.206061
-86.0,87,145.48952
-61.0,62,145.691559
-62.0,63,145.90203
-83.0,84,146.338366
-63.0,64,146.545405
-62.0,63,146.749725
-62.0,63,146.959338
-62.0,63,147.165635
-63.0,64,147.374238
-62.0,63,147.577018
-70.0,71,147.807288
-63.0,64,148.185724
-62.0,63,148.392888
-62.0,63,148.594773
-62.0,63,148.799485
-62.0,63,149.004827
-61.0,62,149.204419
-122.0,123,149.605154
-60.0,61,149.973106
-61.0,62,150.174366
-70.0,71,150.40517
-64.0,65,150.617024
-61.0,62,150.826266
-63.0,64,151.045865
-62.0,63,151.262298
-61.0,62,151.470928
-62.0,63,151.870843
-62.0,63,152.112208
-62.0,63,152.33623
-62.0,63,152.544391
-62.0,63,152.75002
-61.0,62,152.954175
-62.0,63,153.159536
-62.0,63,153.366199
-62.0,63,153.573947
-62.0,63,153.955317
-62.0,63,154.165375
-62.0,63,154.373953
-62.0,63,154.580505
-61.0,62,154.783701
-62.0,63,154.995103
-62.0,63,155.206718
-95.0,96,155.696243
-62.0,63,155.907664
-61.0,62,156.115024
-62.0,63,156.32742
-70.0,71,156.566688
-76.0,77,156.827453
-62.0,63,157.042753
-64.0,65,157.258271
-61.0,62,157.638085
-62.0,63,157.865514
-62.0,63,158.076152
-62.0,63,158.283391
-61.0,62,158.486529
-64.0,65,158.698376
-73.0,74,158.944454
-62.0,63,159.151966
-63.0,64,159.536151
-62.0,63,159.743132
-63.0,64,159.960288
-62.0,63,160.168285
-62.0,63,160.375099
-62.0,63,160.581972
-61.0,62,160.781359
-62.0,63,160.989353
-61.0,62,161.363155
-61.0,62,161.566063
-62.0,63,161.77464
-61.0,62,161.977644
-61.0,62,162.181696
-63.0,64,162.392907
-61.0,62,162.598069
-61.0,62,162.817871
-62.0,63,163.224735
-62.0,63,163.450006
-61.0,62,163.655551
-61.0,62,163.863884
-62.0,63,164.072601
-62.0,63,164.282488
-62.0,63,164.493718
-61.0,62,164.698133
-62.0,63,165.074212
-70.0,71,165.305781
-62.0,63,165.513748
-63.0,64,165.72557
-61.0,62,165.929793
-62.0,63,166.135342
-61.0,62,166.341985
-62.0,63,166.552329
-63.0,64,166.946934
-61.0,62,167.154424
-61.0,62,167.356866
-61.0,62,167.559709
-62.0,63,167.772557
-61.0,62,167.980006
-62.0,63,168.186969
-63.0,64,168.403087
-63.0,64,168.61792
-61.0,62,169.00049
-63.0,64,169.214092
-61.0,62,169.419269
-69.0,70,169.648891
-61.0,62,169.860814
-62.0,63,170.068381
-61.0,62,170.271806
-61.0,62,170.473975
-62.0,63,170.852048
-62.0,63,171.059867
-63.0,64,171.273637
-61.0,62,171.480654
-62.0,63,171.683476
-60.0,61,171.889296
-61.0,62,172.096236
-61.0,62,172.299734
-61.0,62,172.674062
-61.0,62,172.877699
-61.0,62,173.089694
-61.0,62,173.299027
-62.0,63,173.509138
-62.0,63,173.715087
-61.0,62,173.957462
-96.0,97,174.326015
-63.0,64,174.722698
-61.0,62,174.928918
-61.0,62,175.134231
-62.0,63,175.347277
-62.0,63,175.564309
-62.0,63,175.778815
-61.0,62,175.991218
-62.0,63,176.200889
-63.0,64,176.576998
-62.0,63,176.790039
-61.0,62,177.004283
-61.0,62,177.218855
-63.0,64,177.433782
-62.0,63,177.647479
-62.0,63,177.857932
-61.0,62,178.061176
-62.0,63,178.445267
-62.0,63,178.653585
-91.0,92,178.964593
-62.0,63,179.172204
-61.0,62,179.372395
-62.0,63,179.576658
-61.0,62,179.785686
-62.0,63,179.995113
-61.0,62,180.367197
-62.0,63,180.576478
-62.0,63,180.782581
-62.0,63,180.991215
-63.0,64,181.201183
-62.0,63,181.409371
-62.0,63,181.616974
-62.0,63,181.826681
-62.0,63,182.203266
-61.0,62,182.406222
-63.0,64,182.619105
-93.0,94,182.926585
-61.0,62,183.130199
-61.0,62,183.335309
-63.0,64,183.542118
-61.0,62,183.918455
-61.0,62,184.123942
-64.0,65,184.337816
-63.0,64,184.54642
-62.0,63,184.75264
-61.0,62,185.004176
-61.0,62,185.249306
-62.0,63,185.462884
-63.0,64,185.840942
-62.0,63,186.051667
-61.0,62,186.25678
-64.0,65,186.473807
-63.0,64,186.685402
-61.0,62,186.888839
-63.0,64,187.101004
-62.0,63,187.310624
-92.0,93,187.789631
-63.0,64,188.003654
-61.0,62,188.207482
-62.0,63,188.420141
-62.0,63,188.635723
-63.0,64,188.859595
-63.0,64,189.076218
-62.0,63,189.290977
-61.0,62,189.669072
-62.0,63,189.888153
-62.0,63,190.097657
-62.0,63,190.302037
-63.0,64,190.512596
-107.0,108,190.873857
-62.0,63,191.088815
-62.0,63,191.297504
-61.0,62,191.679407
-62.0,63,191.889467
-62.0,63,192.099201
-62.0,63,192.310554
-62.0,63,192.520284
-62.0,63,192.729126
-62.0,63,192.940576
-61.0,62,193.14761
-95.0,96,193.634689
-61.0,62,193.839448
-111.0,112,194.215042
-62.0,63,194.430801
-61.0,62,194.650046
-61.0,62,194.86781
-62.0,63,195.09518
-62.0,63,195.492536
-62.0,63,195.705661
-89.0,90,196.086005
-62.0,63,196.327417
-61.0,62,196.547884
-62.0,63,196.761215
-62.0,63,196.988743
-61.0,62,197.382272
-62.0,63,197.612338
-62.0,63,197.823862
-61.0,62,198.037357
-61.0,62,198.253598
-63.0,64,198.465618
-62.0,63,198.678271
-61.0,62,198.890117
-62.0,63,199.268842
-61.0,62,199.47592
-62.0,63,199.688447
-61.0,62,199.894059
-63.0,64,200.10398
-62.0,63,200.312189
-63.0,64,200.520224
-62.0,63,200.732259
-62.0,63,200.939691
-61.0,62,201.311771
-63.0,64,201.524353
-61.0,62,201.729497
-62.0,63,201.937253
-62.0,63,202.13972
-62.0,63,202.346142
-61.0,62,202.55297
-62.0,63,202.76141
-62.0,63,203.144091
-99.0,100,203.480208
-62.0,63,203.688186
-63.0,64,203.896771
-62.0,63,204.107771
-62.0,63,204.315866
-62.0,63,204.526541
-62.0,63,204.900351
-61.0,62,205.107984
-63.0,64,205.315161
-61.0,62,205.511858
-61.0,62,205.714456
-61.0,62,205.917214
-62.0,63,206.125195
-62.0,63,206.332333
-61.0,62,206.70014
-63.0,64,206.943351
-61.0,62,207.192232
-62.0,63,207.403627
-62.0,63,207.611461
-61.0,62,207.820693
-62.0,63,208.028473
-61.0,62,208.231531
-63.0,64,208.446821
-61.0,62,208.823053
-61.0,62,209.02804
-62.0,63,209.244873
-82.0,83,209.527336
-62.0,63,209.738643
-61.0,62,209.954706
-61.0,62,210.164326
-61.0,62,210.369494
-62.0,63,210.75105
-62.0,63,210.961536
-61.0,62,211.164403
-61.0,62,211.367488
-61.0,62,211.579026
-62.0,63,211.792448
-61.0,62,212.000207
-61.0,62,212.203078
-61.0,62,212.582662
-62.0,63,212.79721
-62.0,63,213.008541
-62.0,63,213.218789
-62.0,63,213.431532
-61.0,62,213.635211
-62.0,63,213.843401
-62.0,63,214.049215
-62.0,63,214.424334
-62.0,63,214.6322
-61.0,62,214.839378
-61.0,62,215.055135
-62.0,63,215.270613
-61.0,62,215.490861
-62.0,63,215.710697
-62.0,63,215.931557
-62.0,63,216.334365
-61.0,62,216.595237
-61.0,62,216.968479
-61.0,62,217.262977
-63.0,64,217.479531
-61.0,62,217.684623
-62.0,63,217.923777
-61.0,62,218.174084
-63.0,64,218.561817
-63.0,64,218.778243
-61.0,62,218.986216
-63.0,64,219.198948
-61.0,62,219.405488
-63.0,64,219.617561
-63.0,64,219.841663
-62.0,63,220.054794
-62.0,63,220.441766
-62.0,63,220.651004
-62.0,63,220.860729
-61.0,62,221.067344
-61.0,62,221.296216
-61.0,62,221.533204
-62.0,63,221.745349
-61.0,62,221.956072
-61.0,62,222.166048
-62.0,63,222.546314
-61.0,62,222.752007
-61.0,62,222.958382
-62.0,63,223.167154
-62.0,63,223.382849
-62.0,63,223.591566
-62.0,63,223.802051
-62.0,63,224.013283
-63.0,64,224.414417
-61.0,62,224.623133
-62.0,63,224.836166
-63.0,64,225.053415
-62.0,63,225.265358
-61.0,62,225.471592
-62.0,63,225.684258
-63.0,64,225.895653
-71.0,72,226.30411
-63.0,64,226.519889
-62.0,63,226.731954
-62.0,63,226.949706
-63.0,64,227.164853
-62.0,63,227.375403
-61.0,62,227.594674
-61.0,62,227.804073
-63.0,64,228.204378
-61.0,62,228.420485
-62.0,63,228.634778
-61.0,62,228.866974
-62.0,63,229.137041
-61.0,62,229.348408
-62.0,63,229.556171
-62.0,63,229.769832
-61.0,62,230.164973
-62.0,63,230.388655
-63.0,64,230.61296
-61.0,62,230.839173
-61.0,62,231.058736
-62.0,63,231.274567
-61.0,62,231.488778
-62.0,63,231.700852
-62.0,63,232.08436
-62.0,63,232.29192
-62.0,63,232.500021
-63.0,64,232.712817
-62.0,63,232.934922
-81.0,82,233.219548
-61.0,62,233.433704
-62.0,63,233.667806
-62.0,63,234.050379
-62.0,63,234.262922
-61.0,62,234.480095
-61.0,62,234.695721
-63.0,64,234.912605
-61.0,62,235.119842
-62.0,63,235.330796
-62.0,63,235.543196
-62.0,63,235.926529
-61.0,62,236.131301
-100.0,101,236.474847
-63.0,64,236.69169
-62.0,63,236.907657
-61.0,62,237.112377
-61.0,62,237.316397
-61.0,62,237.525544
-62.0,63,237.90263
-62.0,63,238.113591
-62.0,63,238.328872
-61.0,62,238.532741
-63.0,64,238.747678
-61.0,62,238.954969
-61.0,62,239.161196
-63.0,64,239.380107
-63.0,64,239.764981
-62.0,63,240.000906
-61.0,62,240.228062
-62.0,63,240.47532
-62.0,63,240.70396
-62.0,63,240.925006
-60.0,61,241.154606
-61.0,62,241.370118
-87.0,88,241.841532
-61.0,62,242.050001
-61.0,62,242.265337
-62.0,63,242.475635
-61.0,62,242.682416
-62.0,63,242.896782
-61.0,62,243.101985
-61.0,62,243.306383
-62.0,63,243.686728
-62.0,63,243.897884
-62.0,63,244.106012
-61.0,62,244.312358
-62.0,63,244.51798
-62.0,63,244.728425
-63.0,64,244.944013
-61.0,62,245.149222
-63.0,64,245.5267
-62.0,63,245.733007
-63.0,64,245.94956
-62.0,63,246.156563
-61.0,62,246.363052
-63.0,64,246.574743
-63.0,64,246.785487
-61.0,62,246.996746
-61.0,62,247.374576
-62.0,63,247.585051
-62.0,63,247.797999
-62.0,63,248.007226
-62.0,63,248.214569
-61.0,62,248.420378
-62.0,63,248.642277
-61.0,62,248.858733
-62.0,63,249.24521
-61.0,62,249.44905
-61.0,62,249.650906
-62.0,63,249.880828
-61.0,62,250.13132
-62.0,63,250.358227
-62.0,63,250.564042
-61.0,62,250.775652
-61.0,62,251.157449
-63.0,64,251.373757
-62.0,63,251.585001
-63.0,64,251.797233
-62.0,63,252.010858
-62.0,63,252.232915
-62.0,63,252.464473
-61.0,62,252.67795
-62.0,63,252.892086
-62.0,63,253.273871
-62.0,63,253.482217
-62.0,63,253.694746
-62.0,63,253.901694
-61.0,62,254.108034
-62.0,63,254.32136
-61.0,62,254.537926
-85.0,86,255.00199
-62.0,63,255.215974
-61.0,62,255.436216
-63.0,64,255.652409
-62.0,63,255.866863
-62.0,63,256.085122
-62.0,63,256.302645
-63.0,64,256.521132
-61.0,62,256.894016
-62.0,63,257.10327
-63.0,64,257.326834
-62.0,63,257.540816
-63.0,64,257.764708
-62.0,63,257.972528
-63.0,64,258.182748
-63.0,64,258.400184
-63.0,64,258.782281
-61.0,62,258.986183
-62.0,63,259.19555
-63.0,64,259.411692
-62.0,63,259.623668
-63.0,64,259.840628
-62.0,63,260.048465
-63.0,64,260.260976
-63.0,64,260.474428
-63.0,64,260.87706
-62.0,63,261.135083
-61.0,62,261.339168
-61.0,62,261.542936
-61.0,62,261.744924
-62.0,63,261.960647
-62.0,63,262.168721
-62.0,63,262.375588
-62.0,63,262.779423
-62.0,63,262.989402
-61.0,62,263.201722
-62.0,63,263.411882
-62.0,63,263.632014
-70.0,71,263.878938
-62.0,63,264.096643
-62.0,63,264.311436
-62.0,63,264.716069
-62.0,63,264.937032
-62.0,63,265.151029
-61.0,62,265.357149
-62.0,63,265.572026
-62.0,63,265.780113
-62.0,63,265.997284
-63.0,64,266.271152
-63.0,64,266.663218
-90.0,91,266.973396
-61.0,62,267.177667
-63.0,64,267.388293
-63.0,64,267.602942
-62.0,63,267.844063
-60.0,61,268.055948
-61.0,62,268.267308
-62.0,63,268.649648
-62.0,63,268.859982
-62.0,63,269.067108
-62.0,63,269.282463
-63.0,64,269.508076
-61.0,62,269.715168
-89.0,90,270.019987
-61.0,62,270.409
-62.0,63,270.619808
-62.0,63,270.833329
-61.0,62,271.04
-61.0,62,271.255123
-61.0,62,271.466676
-63.0,64,271.688051
-62.0,63,271.915074
-63.0,64,272.330352
-62.0,63,272.541661
-61.0,62,272.748022
-63.0,64,272.966655
-62.0,63,273.175432
-77.0,78,273.4293
-62.0,63,273.641433
-63.0,64,273.8551
-62.0,63,274.231011
-62.0,63,274.452233
-61.0,62,274.659025
-62.0,63,274.872204
-61.0,62,275.078463
-61.0,62,275.27962
-61.0,62,275.482836
-61.0,62,275.688554
-62.0,63,275.894487
-62.0,63,276.273557
-62.0,63,276.483404
-61.0,62,276.687289
-62.0,63,276.899173
-62.0,63,277.106152
-63.0,64,277.313769
-61.0,62,277.519506
-61.0,62,277.719676
-61.0,62,278.095097
-62.0,63,278.305473
-62.0,63,278.514064
-61.0,62,278.71841
-61.0,62,278.932523
-63.0,64,279.151126
-61.0,62,279.36586
-62.0,63,279.582696
-61.0,62,279.97009
-62.0,63,280.177872
-62.0,63,280.387776
-62.0,63,280.594751
-62.0,63,280.802962
-61.0,62,281.010275
-62.0,63,281.219048
-61.0,62,281.43185
-61.0,62,281.811638
-62.0,63,282.02125
-61.0,62,282.225367
-62.0,63,282.431306
-62.0,63,282.646087
-62.0,63,282.895088
-61.0,62,283.134086
-62.0,63,283.369019
-62.0,63,283.749855
-61.0,62,283.970001
-61.0,62,284.191693
-77.0,78,284.639188
-62.0,63,284.907141
-62.0,63,285.115414
-63.0,64,285.324133
-62.0,63,285.535365
-61.0,62,285.926406
-63.0,64,286.22317
-62.0,63,286.529256
-60.0,61,286.769745
-61.0,62,286.982945
-60.0,61,287.183685
-62.0,63,287.39168
-72.0,73,287.638656
-61.0,62,288.022193
-61.0,62,288.230184
-62.0,63,288.440062
-61.0,62,288.646358
-61.0,62,288.85327
-61.0,62,289.061505
-61.0,62,289.265842
-61.0,62,289.476289
-62.0,63,289.863238
-61.0,62,290.08659
-61.0,62,290.325837
-61.0,62,290.536935
-63.0,64,290.751321
-63.0,64,290.970835
-61.0,62,291.182472
-62.0,63,291.395611
-61.0,62,291.605099
-62.0,63,291.994788
-61.0,62,292.19956
-62.0,63,292.411656
-60.0,61,292.630597
-61.0,62,292.842719
-61.0,62,293.057853
-61.0,62,293.270043
-62.0,63,293.500273
-61.0,62,293.897338
-62.0,63,294.16148
-62.0,63,294.382365
-62.0,63,294.591601
-62.0,63,294.836542
-60.0,61,295.043532
-62.0,63,295.268857
-62.0,63,295.500135
-61.0,62,295.922157
-62.0,63,296.137873
-62.0,63,296.355863
-62.0,63,296.570278
-61.0,62,296.778162
-61.0,62,296.980541
-62.0,63,297.18857
-63.0,64,297.399898
-62.0,63,297.786964
-62.0,63,298.005767
-62.0,63,298.221632
-62.0,63,298.435338
-62.0,63,298.653497
-62.0,63,298.867649
-62.0,63,299.079918
-63.0,64,299.293017
-63.0,64,299.698293
-61.0,62,299.910509
-62.0,63,300.119086
-63.0,64,300.336882
-62.0,63,300.551188
-61.0,62,300.767673
-62.0,63,300.988235
-62.0,63,301.203605
-62.0,63,301.594576
-63.0,64,301.809835
-61.0,62,302.023454
-62.0,63,302.2358
-71.0,72,302.485101
-62.0,63,302.698454
-61.0,62,302.918045
-61.0,62,303.12858
-61.0,62,303.518285
-61.0,62,303.730075
-62.0,63,303.945802
-61.0,62,304.162719
-62.0,63,304.380196
-62.0,63,304.612796
-61.0,62,304.842333
-61.0,62,305.077325
-62.0,63,305.308778
-110.0,111,305.887992
-61.0,62,306.106111
-62.0,63,306.325813
-61.0,62,306.544067
-62.0,63,306.76916
-61.0,62,306.99105
-62.0,63,307.213993
-61.0,62,307.633642
-62.0,63,307.848299
-62.0,63,308.061033
-62.0,63,308.272399
-62.0,63,308.48683
