#{"t_start": 1545883371.748116, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-64.0,65,67.188971
-75.0,76,67.446676
-70.0,71,67.678383
-62.0,63,67.88817
-71.0,72,68.133774
-70.0,71,68.380241
-81.0,82,68.827633
-88.0,89,69.126012
-71.0,72,69.363383
-76.0,77,69.616312
-114.0,115,69.994554
-62.0,63,70.197467
-62.0,63,70.570424
-64.0,65,70.788214
-114.0,115,71.160309
-71.0,72,71.400625
-71.0,72,71.632952
-62.0,63,71.839336
-62.0,63,72.052375
-64.0,65,72.451846
-74.0,75,72.711857
-62.0,63,72.932786
-61.0,62,73.138192
-93.0,94,73.476047
-70.0,71,73.720966
-63.0,64,73.948224
-63.0,64,74.164107
-101.0,102,74.700511
-113.0,114,75.092691
-61.0,62,75.301272
-68.0,69,75.536765
-72.0,73,75.801523
-62.0,63,76.016617
-91.0,92,76.511203
-85.0,86,76.846634
-71.0,72,77.100746
-72.0,73,77.388346
-62.0,63,77.626859
-84.0,85,77.925493
-72.0,73,78.182698
-71.0,72,78.612122
-79.0,80,78.875107
-71.0,72,79.127667
-83.0,84,79.422181
-65.0,66,79.649153
-62.0,63,79.870766
-91.0,92,80.362276
-71.0,72,80.608637
-95.0,96,80.934169
-70.0,71,81.170449
-63.0,64,81.379521
-62.0,63,81.587186
-71.0,72,81.826214
-61.0,62,82.028988
-62.0,63,82.407494
-70.0,71,82.646425
-63.0,64,82.861138
-72.0,73,83.101267
-68.0,69,83.325236
-62.0,63,83.529392
-62.0,63,83.738229
-61.0,62,84.113703
-62.0,63,84.319861
-110.0,111,84.685241
-76.0,77,84.936492
-62.0,63,85.14606
-71.0,72,85.385806
-70.0,71,85.62495
-71.0,72,86.038455
-71.0,72,86.273423
-61.0,62,86.482112
-71.0,72,86.749934
-62.0,63,87.005634
-63.0,64,87.217613
-63.0,64,87.427065
-71.0,72,87.665041
-62.0,63,88.04533
-94.0,95,88.361574
-63.0,64,88.570561
-122.0,123,88.982564
-71.0,72,89.217018
-71.0,72,89.451132
-70.0,71,89.850366
-63.0,64,90.05596
-62.0,63,90.259062
-63.0,64,90.468362
-70.0,71,90.702694
-62.0,63,90.905655
-62.0,63,91.117935
-62.0,63,91.328915
-63.0,64,91.71348
-62.0,63,91.923581
-71.0,72,92.160988
-72.0,73,92.408092
-61.0,62,92.61554
-119.0,120,93.012847
-62.0,63,93.228193
-62.0,63,93.607747
-61.0,62,93.820639
-63.0,64,94.03029
-62.0,63,94.241897
-61.0,62,94.450066
-106.0,107,94.801806
-62.0,63,95.011613
-62.0,63,95.391721
-70.0,71,95.624314
-63.0,64,95.832784
-79.0,80,96.096327
-93.0,94,96.407043
-61.0,62,96.617107
-104.0,105,96.961942
-63.0,64,97.343336
-63.0,64,97.555635
-62.0,63,97.804984
-62.0,63,98.044544
-61.0,62,98.257213
-70.0,71,98.49132
-70.0,71,98.728281
-63.0,64,98.939182
-63.0,64,99.320207
-62.0,63,99.533564
-61.0,62,99.752303
-61.0,62,99.958883
-71.0,72,100.201547
-62.0,63,100.407496
-70.0,71,100.644897
-61.0,62,100.851039
-61.0,62,101.223375
-107.0,108,101.576647
-62.0,63,101.788892
-71.0,72,102.026985
-64.0,65,102.242364
-71.0,72,102.480649
-86.0,87,102.936612
-62.0,63,103.141878
-62.0,63,103.353536
-61.0,62,103.553903
-63.0,64,103.761532
-63.0,64,103.970205
-69.0,70,104.197903
-63.0,64,104.411534
-63.0,64,104.794422
-61.0,62,104.999389
-62.0,63,105.207123
-62.0,63,105.414192
-62.0,63,105.626572
-61.0,62,105.835363
-77.0,78,106.092435
-62.0,63,106.29786
-118.0,119,106.863503
-88.0,89,107.164373
-98.0,99,107.48878
-62.0,63,107.694489
-61.0,62,107.897859
-62.0,63,108.101997
-61.0,62,108.47014
-70.0,71,108.73452
-87.0,88,109.02425
-61.0,62,109.241519
-62.0,63,109.47753
-62.0,63,109.689034
-62.0,63,109.897788
-61.0,62,110.102065
-62.0,63,110.48009
-70.0,71,110.714412
-70.0,71,110.949326
-62.0,63,111.157901
-61.0,62,111.364116
-62.0,63,111.576744
-70.0,71,111.810221
-71.0,72,112.045237
-61.0,62,112.419255
-61.0,62,112.622107
-61.0,62,112.823231
-62.0,63,113.026774
-63.0,64,113.236472
-61.0,62,113.439792
-63.0,64,113.648394
-70.0,71,113.879964
-62.0,63,114.256766
-63.0,64,114.480563
-63.0,64,114.689394
-70.0,71,114.918292
-62.0,63,115.125929
-125.0,126,115.539584
-69.0,70,115.769434
-62.0,63,116.147158
-62.0,63,116.354886
-61.0,62,116.559555
-62.0,63,116.773099
-62.0,63,116.977494
-62.0,63,117.179343
-61.0,62,117.383061
-61.0,62,117.595785
-61.0,62,117.971534
-62.0,63,118.178614
-63.0,64,118.39667
-62.0,63,118.607266
-86.0,87,118.952845
-62.0,63,119.182711
-62.0,63,119.389048
-62.0,63,119.597368
-62.0,63,119.982951
-62.0,63,120.194942
-63.0,64,120.408401
-61.0,62,120.61341
-64.0,65,120.827958
-62.0,63,121.034561
-62.0,63,121.242778
-77.0,78,121.66764
-62.0,63,121.874752
-94.0,95,122.189025
-86.0,87,122.478694
-79.0,80,122.74482
-62.0,63,122.954936
-61.0,62,123.161579
-62.0,63,123.537802
-62.0,63,123.749833
-62.0,63,123.957735
-62.0,63,124.164756
-63.0,64,124.369666
-62.0,63,124.575364
-62.0,63,124.785138
-62.0,63,124.991127
-72.0,73,125.40278
-71.0,72,125.641661
-63.0,64,125.854532
-70.0,71,126.090804
-62.0,63,126.294805
-62.0,63,126.500249
-104.0,105,126.85325
-61.0,62,127.055037
-62.0,63,127.432632
-61.0,62,127.64212
-62.0,63,127.850295
-62.0,63,128.056171
-69.0,70,128.292786
-62.0,63,128.500537
-62.0,63,128.709937
-62.0,63,128.915771
-62.0,63,129.296303
-61.0,62,129.50771
-62.0,63,129.750026
-63.0,64,130.006285
-62.0,63,130.227317
-63.0,64,130.440333
-70.0,71,130.674516
-62.0,63,130.881648
-62.0,63,131.257325
-63.0,64,131.470378
-62.0,63,131.679536
-63.0,64,131.889995
-62.0,63,132.098817
-64.0,65,132.315526
-62.0,63,132.519778
-62.0,63,132.730696
-61.0,62,133.10459
-62.0,63,133.311011
-61.0,62,133.515503
-62.0,63,133.720212
-63.0,64,133.930824
-62.0,63,134.138311
-61.0,62,134.344621
-62.0,63,134.550317
-62.0,63,134.927162
-62.0,63,135.131694
-61.0,62,135.334511
-62.0,63,135.536664
-63.0,64,135.747842
-62.0,63,135.953193
-61.0,62,136.152731
-61.0,62,136.356115
-62.0,63,136.740949
-62.0,63,136.952355
-105.0,106,137.314724
-62.0,63,137.528156
-61.0,62,137.744818
-63.0,64,137.962523
-61.0,62,138.178931
-62.0,63,138.558468
-62.0,63,138.770913
-61.0,62,138.983899
-63.0,64,139.197061
-62.0,63,139.425499
-62.0,63,139.643477
-62.0,63,139.864471
-62.0,63,140.082871
-61.0,62,140.294099
-61.0,62,140.688536
-62.0,63,140.947602
-62.0,63,141.176808
-62.0,63,141.385966
-62.0,63,141.600366
-62.0,63,141.807592
-62.0,63,142.012345
-60.0,61,142.215288
-62.0,63,142.5942
-62.0,63,142.805333
-62.0,63,143.015033
-61.0,62,143.215503
-62.0,63,143.421827
-62.0,63,143.626644
-61.0,62,143.834135
-61.0,62,144.036225
-62.0,63,144.411782
-62.0,63,144.619619
-62.0,63,144.82299
-61.0,62,145.024753
-61.0,62,145.227964
-62.0,63,145.432504
-62.0,63,145.639479
-62.0,63,145.845516
-61.0,62,146.213123
-70.0,71,146.441173
-87.0,88,146.732217
-62.0,63,146.93902
-62.0,63,147.145222
-62.0,63,147.34617
-61.0,62,147.545631
-63.0,64,147.754321
-63.0,64,148.13611
-62.0,63,148.340135
-64.0,65,148.549606
-62.0,63,148.752137
-136.0,137,149.19885
-62.0,63,149.404634
-63.0,64,149.614717
-70.0,71,150.011983
-62.0,63,150.217672
-62.0,63,150.42239
-62.0,63,150.635267
-61.0,62,150.844262
-131.0,132,151.29618
-61.0,62,151.693467
-63.0,64,151.936106
-62.0,63,152.161417
-62.0,63,152.36956
-61.0,62,152.572229
-61.0,62,152.775754
-62.0,63,152.98157
-62.0,63,153.188302
-62.0,63,153.395587
-61.0,62,153.774178
-61.0,62,153.980342
-63.0,64,154.193096
-63.0,64,154.402573
-63.0,64,154.612569
-61.0,62,154.82105
-62.0,63,155.031842
-62.0,63,155.240759
-62.0,63,155.621142
-61.0,62,155.832529
-61.0,62,156.036487
-62.0,63,156.250124
-70.0,71,156.491618
-62.0,63,156.705927
-61.0,62,156.915498
-62.0,63,157.123562
-62.0,63,157.507749
-62.0,63,157.735995
-71.0,72,157.974198
-62.0,63,158.17827
-62.0,63,158.38563
-62.0,63,158.591947
-61.0,62,158.79867
-63.0,64,159.010425
-64.0,65,159.399211
-64.0,65,159.618762
-62.0,63,159.824877
-76.0,77,160.078635
-62.0,63,160.287069
-61.0,62,160.486101
-62.0,63,160.693545
-62.0,63,160.899172
-62.0,63,161.277852
-62.0,63,161.484223
-62.0,63,161.692872
-62.0,63,161.901155
-62.0,63,162.106675
-62.0,63,162.311645
-62.0,63,162.521717
-62.0,63,162.768682
-62.0,63,163.158167
-61.0,62,163.375736
-62.0,63,163.584765
-62.0,63,163.795408
-86.0,87,164.084415
-62.0,63,164.296577
-62.0,63,164.5037
-61.0,62,164.71112
-63.0,64,165.085697
-61.0,62,165.289976
-63.0,64,165.500046
-62.0,63,165.709172
-61.0,62,165.912065
-62.0,63,166.120479
-63.0,64,166.334225
-63.0,64,166.546038
-63.0,64,166.943829
-62.0,63,167.148753
-62.0,63,167.355368
-62.0,63,167.564975
-61.0,62,167.777012
-63.0,64,167.986308
-62.0,63,168.197374
-63.0,64,168.413975
-64.0,65,168.806372
-61.0,62,169.012544
-63.0,64,169.224665
-63.0,64,169.435107
-61.0,62,169.646222
-62.0,63,169.855062
-61.0,62,170.057669
-62.0,63,170.264661
-61.0,62,170.637291
-71.0,72,170.876124
-62.0,63,171.085774
-62.0,63,171.29603
-61.0,62,171.495759
-62.0,63,171.707574
-62.0,63,171.917935
-62.0,63,172.125142
-61.0,62,172.499262
-61.0,62,172.702848
-61.0,62,172.915527
-62.0,63,173.127296
-62.0,63,173.337898
-70.0,71,173.569146
-62.0,63,173.824343
-103.0,104,174.384181
-63.0,64,174.605968
-61.0,62,174.810667
-62.0,63,175.019887
-62.0,63,175.236032
-62.0,63,175.452803
-61.0,62,175.659488
-61.0,62,175.872302
-62.0,63,176.249646
-63.0,64,176.458316
-62.0,63,176.672425
-100.0,101,177.024725
-61.0,62,177.232057
-62.0,63,177.445367
-62.0,63,177.658381
-63.0,64,177.866533
-62.0,63,178.249665
-62.0,63,178.458652
-62.0,63,178.674566
-62.0,63,178.881005
-62.0,63,179.088455
-62.0,63,179.292109
-62.0,63,179.499895
-61.0,62,179.705564
-61.0,62,180.081038
-62.0,63,180.291778
-61.0,62,180.495178
-115.0,116,180.875212
-62.0,63,181.083108
-61.0,62,181.289683
-61.0,62,181.491786
-85.0,86,181.947599
-62.0,63,182.153992
-63.0,64,182.365956
-62.0,63,182.572862
-63.0,64,182.782138
-61.0,62,182.985092
-63.0,64,183.197026
-62.0,63,183.401144
-62.0,63,183.781302
-63.0,64,183.991008
-62.0,63,184.199136
-62.0,63,184.403784
-61.0,62,184.616935
-61.0,62,184.868066
-61.0,62,185.105663
-61.0,62,185.314022
-63.0,64,185.694367
-62.0,63,185.902263
-114.0,115,186.283924
-61.0,62,186.490866
-61.0,62,186.693902
-61.0,62,186.898238
-62.0,63,187.109816
-63.0,64,187.319886
-62.0,63,187.701806
-63.0,64,187.914276
-75.0,76,188.168014
-61.0,62,188.381303
-62.0,63,188.591707
-61.0,62,188.81091
-62.0,63,189.021353
-61.0,62,189.23451
-62.0,63,189.623616
-63.0,64,189.835932
-60.0,61,190.039085
-61.0,62,190.238765
-61.0,62,190.444239
-63.0,64,190.661085
-62.0,63,190.87425
-61.0,62,191.078581
-61.0,62,191.461025
-62.0,63,191.671194
-61.0,62,191.876659
-61.0,62,192.087193
-62.0,63,192.295721
-61.0,62,192.501877
-62.0,63,192.710011
-61.0,62,192.91976
-62.0,63,193.297657
-63.0,64,193.50886
-62.0,63,193.719158
-63.0,64,193.929247
-62.0,63,194.147775
-63.0,64,194.363821
-62.0,63,194.596549
-61.0,62,194.81026
-61.0,62,195.204675
-94.0,95,195.53565
-61.0,62,195.792628
-62.0,63,196.062242
-62.0,63,196.275352
-61.0,62,196.493612
-62.0,63,196.726295
-63.0,64,196.9384
-62.0,63,197.339797
-62.0,63,197.564228
-62.0,63,197.781172
-61.0,62,197.99659
-62.0,63,198.209548
-62.0,63,198.420224
-61.0,62,198.630903
-62.0,63,198.840835
-62.0,63,199.221848
-61.0,62,199.431098
-62.0,63,199.640306
-62.0,63,199.847368
-63.0,64,200.057031
-62.0,63,200.264347
-61.0,62,200.470176
-61.0,62,200.674232
-62.0,63,201.052135
-62.0,63,201.260986
-62.0,63,201.467305
-62.0,63,201.678664
-62.0,63,201.882264
-62.0,63,202.086226
-63.0,64,202.29604
-61.0,62,202.503917
-62.0,63,202.889291
-61.0,62,203.094013
-62.0,63,203.306057
-62.0,63,203.51363
-62.0,63,203.71846
-61.0,62,203.926118
-61.0,62,204.131329
-62.0,63,204.34253
-61.0,62,204.711649
-61.0,62,204.918546
-61.0,62,205.120257
-61.0,62,205.318045
-63.0,64,205.526597
-62.0,63,205.733117
-62.0,63,205.940527
-62.0,63,206.147116
-62.0,63,206.350974
-61.0,62,206.756344
-62.0,63,207.007771
-61.0,62,207.215786
-62.0,63,207.423182
-61.0,62,207.634176
-61.0,62,207.836867
-62.0,63,208.043577
-62.0,63,208.255738
-62.0,63,208.635092
-63.0,64,208.84751
-62.0,63,209.062926
-62.0,63,209.278269
-62.0,63,209.490198
-61.0,62,209.70638
-62.0,63,209.917986
-63.0,64,210.132828
-62.0,63,210.512676
-62.0,63,210.724811
-62.0,63,210.93201
-61.0,62,211.135202
-61.0,62,211.3433
-62.0,63,211.554893
-62.0,63,211.76889
-61.0,62,211.973256
-61.0,62,212.351185
-62.0,63,212.562006
-61.0,62,212.774121
-61.0,62,212.983243
-62.0,63,213.192843
-62.0,63,213.401905
-62.0,63,213.611365
-62.0,63,213.815401
-62.0,63,214.192235
-62.0,63,214.397662
-61.0,62,214.607064
-62.0,63,214.823049
-61.0,62,215.035847
-61.0,62,215.254827
-61.0,62,215.466028
-61.0,62,215.687839
-62.0,63,216.091194
-62.0,63,216.3294
-63.0,64,216.685536
-61.0,62,217.020017
-61.0,62,217.241466
-61.0,62,217.449959
-62.0,63,217.683184
-62.0,63,217.923958
-62.0,63,218.157103
-62.0,63,218.53508
-61.0,62,218.744739
-61.0,62,218.952981
-61.0,62,219.160528
-61.0,62,219.364889
-61.0,62,219.571036
-61.0,62,219.790304
-62.0,63,220.000889
-63.0,64,220.389999
-61.0,62,220.596693
-62.0,63,220.805341
-62.0,63,221.030506
-62.0,63,221.261737
-61.0,62,221.486323
-61.0,62,221.694213
-61.0,62,221.90518
-62.0,63,222.290884
-62.0,63,222.497068
-61.0,62,222.704967
-61.0,62,222.912418
-61.0,62,223.117223
-61.0,62,223.32533
-62.0,63,223.53513
-62.0,63,223.744735
-62.0,63,224.146379
-63.0,64,224.361982
-62.0,63,224.57279
-62.0,63,224.787537
-61.0,62,224.998853
-62.0,63,225.208072
-62.0,63,225.415215
-61.0,62,225.624963
-62.0,63,226.003988
-61.0,62,226.210992
-61.0,62,226.417905
-75.0,76,226.677742
-61.0,62,226.888606
-62.0,63,227.103062
-62.0,63,227.318768
-62.0,63,227.534183
-62.0,63,227.924015
-62.0,63,228.149871
-88.0,89,228.453551
-61.0,62,228.684392
-118.0,119,229.147633
-61.0,62,229.351301
-61.0,62,229.558303
-62.0,63,229.960882
-61.0,62,230.179405
-62.0,63,230.401114
-62.0,63,230.62942
-61.0,62,230.849016
-62.0,63,231.067075
-61.0,62,231.279005
-61.0,62,231.489304
-61.0,62,231.869251
-62.0,63,232.07742
-61.0,62,232.28275
-61.0,62,232.486796
-61.0,62,232.696531
-63.0,64,232.927743
-62.0,63,233.145685
-61.0,62,233.373088
-62.0,63,233.760531
-61.0,62,233.96917
-63.0,64,234.187915
-61.0,62,234.402693
-61.0,62,234.619768
-62.0,63,234.83373
-63.0,64,235.045336
-61.0,62,235.253112
-63.0,64,235.468616
-62.0,63,235.850337
-62.0,63,236.066846
-61.0,62,236.27358
-61.0,62,236.484409
-61.0,62,236.693749
-62.0,63,236.904622
-62.0,63,237.112548
-60.0,61,237.316322
-60.0,61,237.687071
-61.0,62,237.897723
-62.0,63,238.110887
-61.0,62,238.314437
-63.0,64,238.529801
-62.0,63,238.740134
-62.0,63,238.949102
-61.0,62,239.155461
-62.0,63,239.542214
-63.0,64,239.781048
-62.0,63,240.00216
-61.0,62,240.241716
-61.0,62,240.481261
-62.0,63,240.700164
-62.0,63,240.9294
-62.0,63,241.155584
-62.0,63,241.543812
-61.0,62,241.753525
-61.0,62,241.966846
-61.0,62,242.177445
-62.0,63,242.390075
-61.0,62,242.597757
-61.0,62,242.806283
-61.0,62,243.011144
-61.0,62,243.385185
-61.0,62,243.594913
-61.0,62,243.800055
-61.0,62,244.006707
-61.0,62,244.210305
-62.0,63,244.417035
-61.0,62,244.626418
-61.0,62,244.833285
-61.0,62,245.035867
-61.0,62,245.406807
-61.0,62,245.617329
-61.0,62,245.820907
-61.0,62,246.024823
-61.0,62,246.229337
-62.0,63,246.439955
-63.0,64,246.649865
-62.0,63,246.868036
-61.0,62,247.242818
-64.0,65,247.461802
-62.0,63,247.673839
-61.0,62,247.87956
-62.0,63,248.086722
-63.0,64,248.306562
-62.0,63,248.522337
-62.0,63,248.744435
-64.0,65,249.132423
-61.0,62,249.336261
-61.0,62,249.53734
-72.0,73,249.813989
-63.0,64,250.078197
-61.0,62,250.282006
-60.0,61,250.484844
-69.0,70,250.721906
-62.0,63,251.108264
-62.0,63,251.319894
-61.0,62,251.527053
-63.0,64,251.738796
-62.0,63,251.965335
-61.0,62,252.177556
-63.0,64,252.407226
-61.0,62,252.625206
-61.0,62,253.001707
-61.0,62,253.207913
-61.0,62,253.417367
-61.0,62,253.621773
-62.0,63,253.829241
-62.0,63,254.044687
-60.0,61,254.251263
-61.0,62,254.467021
-63.0,64,254.854259
-61.0,62,255.065339
-62.0,63,255.28827
-61.0,62,255.497461
-62.0,63,255.711753
-61.0,62,255.927549
-62.0,63,256.145877
-61.0,62,256.355883
-61.0,62,256.729722
-61.0,62,256.934705
-61.0,62,257.151994
-62.0,63,257.36621
-62.0,63,257.586427
-61.0,62,257.791247
-111.0,112,258.163226
-62.0,63,258.374241
-62.0,63,258.752252
-61.0,62,258.956056
-61.0,62,259.16373
-62.0,63,259.380997
-60.0,61,259.584655
-61.0,62,259.791411
-61.0,62,259.995938
-62.0,63,260.205432
-61.0,62,260.580616
-62.0,63,260.834661
-61.0,62,261.069166
-62.0,63,261.27035
-62.0,63,261.477507
-62.0,63,261.693243
-62.0,63,261.90066
-61.0,62,262.105
-63.0,64,262.486278
-61.0,62,262.715994
-63.0,64,262.937109
-62.0,63,263.148235
-62.0,63,263.365869
-61.0,62,263.579993
-62.0,63,263.799045
-61.0,62,264.01033
-109.0,110,264.574702
-61.0,62,264.793221
-62.0,63,265.005538
-62.0,63,265.216671
-61.0,62,265.426439
-62.0,63,265.636531
-62.0,63,265.856246
-73.0,74,266.162015
-61.0,62,266.544447
-62.0,63,266.762192
-61.0,62,266.966465
-63.0,64,267.178089
-62.0,63,267.387406
-62.0,63,267.624098
-63.0,64,267.847974
-62.0,63,268.064366
-61.0,62,268.445205
-63.0,64,268.659794
-62.0,63,268.866524
-62.0,63,269.081032
-61.0,62,269.298568
-63.0,64,269.513582
-62.0,63,269.729412
-61.0,62,269.938064
-62.0,63,270.327875
-62.0,63,270.541181
-63.0,64,270.755731
-61.0,62,270.962224
-62.0,63,271.184472
-63.0,64,271.406904
-62.0,63,271.63108
-61.0,62,271.839533
-63.0,64,272.256262
-61.0,62,272.466071
-61.0,62,272.670433
-61.0,62,272.880961
-62.0,63,273.089406
-61.0,62,273.291457
-90.0,91,273.59632
-61.0,62,273.801851
-62.0,63,274.179686
-62.0,63,274.399228
-61.0,62,274.613656
-62.0,63,274.821314
-63.0,64,275.030644
-92.0,93,275.335729
-61.0,62,275.540106
-62.0,63,275.916496
-61.0,62,276.121767
-62.0,63,276.331272
-61.0,62,276.535574
-63.0,64,276.751444
-61.0,62,276.955162
-61.0,62,277.156399
-61.0,62,277.361438
-62.0,63,277.564423
-61.0,62,277.94073
-61.0,62,278.147936
-61.0,62,278.352875
-63.0,64,278.563593
-61.0,62,278.778905
-61.0,62,278.99105
-63.0,64,279.211492
-62.0,63,279.428236
-61.0,62,279.81563
-62.0,63,280.024125
-61.0,62,280.228603
-61.0,62,280.433933
-63.0,64,280.643677
-62.0,63,280.855091
-62.0,63,281.06391
-61.0,62,281.276828
-85.0,86,281.735263
-62.0,63,281.94533
-61.0,62,282.146969
-62.0,63,282.360469
-61.0,62,282.571048
-62.0,63,282.832401
-62.0,63,283.074525
-61.0,62,283.291369
-62.0,63,283.673506
-61.0,62,283.900523
-61.0,62,284.21957
-61.0,62,284.527548
-62.0,63,284.774018
-61.0,62,284.979558
-63.0,64,285.189209
-61.0,62,285.396555
-61.0,62,285.787599
-63.0,64,286.099677
-62.0,63,286.404901
-62.0,63,286.641026
-61.0,62,286.851356
-62.0,63,287.060983
-61.0,62,287.265312
-61.0,62,287.473849
-62.0,63,287.86057
-62.0,63,288.0723
-61.0,62,288.279769
-62.0,63,288.487675
-62.0,63,288.699037
-62.0,63,288.908989
-61.0,62,289.114151
-61.0,62,289.325509
-62.0,63,289.713724
-62.0,63,289.944376
-62.0,63,290.180912
-62.0,63,290.396472
-61.0,62,290.604404
-62.0,63,290.819039
-62.0,63,291.033954
-61.0,62,291.245739
-61.0,62,291.630075
-61.0,62,291.839794
-63.0,64,292.050795
-62.0,63,292.262721
-62.0,63,292.488996
-62.0,63,292.70445
-62.0,63,292.924765
-62.0,63,293.139341
-61.0,62,293.363894
-61.0,62,293.775184
-61.0,62,294.036379
-61.0,62,294.240376
-62.0,63,294.453185
-62.0,63,294.695297
-62.0,63,294.910629
-62.0,63,295.139097
-62.0,63,295.368809
-61.0,62,295.787999
-62.0,63,296.003458
-61.0,62,296.216663
-61.0,62,296.429268
-150.0,151,296.929646
-62.0,63,297.137763
-62.0,63,297.345874
-62.0,63,297.736303
-62.0,63,297.956077
-62.0,63,298.167689
-61.0,62,298.383055
-61.0,62,298.595027
-61.0,62,298.806104
-62.0,63,299.016873
-61.0,62,299.222315
-61.0,62,299.622303
-62.0,63,299.837087
-62.0,63,300.044517
-70.0,71,300.287804
-62.0,63,300.505319
-62.0,63,300.723066
-61.0,62,300.937157
-62.0,63,301.154806
-62.0,63,301.544235
-61.0,62,301.755263
-61.0,62,301.965943
-61.0,62,302.177153
-61.0,62,302.392272
-62.0,63,302.611796
-62.0,63,302.827744
-61.0,62,303.035717
-63.0,64,303.434636
-63.0,64,303.65267
-62.0,63,303.870877
-61.0,62,304.085654
-61.0,62,304.300073
-63.0,64,304.537211
-62.0,63,304.784921
-61.0,62,305.014022
-61.0,62,305.413166
-61.0,62,305.642349
-61.0,62,305.859789
-61.0,62,306.075476
-62.0,63,306.298116
-62.0,63,306.523346
-61.0,62,306.743722
-61.0,62,306.96582
-62.0,63,307.391115
