#{"t_start": 1545883371.5560665, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-85.0,86,42.951106
-120.0,121,43.349292
-88.0,89,43.638692
-106.0,107,44.042576
-93.0,94,44.572517
-62.0,63,44.78901
-73.0,74,45.037724
-76.0,77,45.293708
-69.0,70,45.527741
-85.0,86,45.821155
-74.0,75,46.07645
-70.0,71,46.487454
-93.0,94,46.801374
-67.0,68,47.020826
-76.0,77,47.269938
-62.0,63,47.482292
-72.0,73,47.727215
-144.0,145,48.370753
-122.0,123,48.777573
-74.0,75,49.029492
-91.0,92,49.329798
-62.0,63,49.531768
-71.0,72,49.762346
-62.0,63,50.151154
-69.0,70,50.386239
-86.0,87,50.679253
-93.0,94,50.991227
-90.0,91,51.288371
-90.0,91,51.58687
-81.0,82,52.0279
-68.0,69,52.254002
-84.0,85,52.531174
-63.0,64,52.740477
-68.0,69,52.970066
-89.0,90,53.265921
-82.0,83,53.542837
-101.0,102,54.050907
-81.0,82,54.323606
-83.0,84,54.600174
-91.0,92,54.938687
-63.0,64,55.192465
-69.0,70,55.432607
-62.0,63,55.811353
-82.0,83,56.08554
-98.0,99,56.406995
-61.0,62,56.60913
-70.0,71,56.84408
-85.0,86,57.133015
-62.0,63,57.336363
-78.0,79,57.768112
-80.0,81,58.033728
-71.0,72,58.269418
-71.0,72,58.501896
-76.0,77,58.749927
-70.0,71,58.985342
-98.0,99,59.474463
-71.0,72,59.713198
-94.0,95,60.030627
-71.0,72,60.268541
-71.0,72,60.503876
-70.0,71,60.740685
-62.0,63,60.947829
-93.0,94,61.422661
-70.0,71,61.653708
-84.0,85,61.926082
-86.0,87,62.218016
-87.0,88,62.519185
-85.0,86,62.808
-63.0,64,63.190426
-71.0,72,63.432335
-71.0,72,63.670067
-70.0,71,63.914724
-95.0,96,64.233664
-70.0,71,64.471205
-70.0,71,64.702969
-110.0,111,65.249653
-68.0,69,65.480002
-72.0,73,65.726215
-87.0,88,66.086652
-61.0,62,66.337237
-61.0,62,66.547383
-96.0,97,67.03514
-70.0,71,67.266345
-62.0,63,67.476497
-88.0,89,67.773427
-84.0,85,68.052923
-63.0,64,68.273125
-70.0,71,68.520236
-62.0,63,68.90356
-61.0,62,69.109805
-95.0,96,69.432211
-95.0,96,69.740695
-72.0,73,69.984783
-64.0,65,70.199045
-71.0,72,70.433476
-62.0,63,70.806067
-62.0,63,71.015513
-64.0,65,71.225488
-63.0,64,71.434054
-87.0,88,71.72471
-71.0,72,71.961624
-88.0,89,72.25746
-70.0,71,72.677125
-70.0,71,72.925749
-70.0,71,73.171129
-63.0,64,73.397799
-86.0,87,73.702595
-86.0,87,73.998988
-69.0,70,74.242172
-84.0,85,74.711696
-61.0,62,74.931855
-61.0,62,75.142812
-111.0,112,75.525817
-63.0,64,75.745162
-75.0,76,76.020858
-62.0,63,76.237229
-61.0,62,76.623114
-70.0,71,76.894349
-94.0,95,77.238921
-62.0,63,77.479898
-93.0,94,77.840882
-72.0,73,78.097817
-62.0,63,78.325421
-70.0,71,78.744132
-85.0,86,79.033923
-62.0,63,79.253724
-61.0,62,79.465283
-61.0,62,79.684013
-61.0,62,79.904317
-61.0,62,80.115435
-64.0,65,80.343439
-62.0,63,80.729054
-87.0,88,81.031487
-62.0,63,81.242108
-123.0,124,81.649201
-62.0,63,81.859462
-103.0,104,82.20113
-63.0,64,82.582153
-70.0,71,82.82004
-95.0,96,83.143078
-95.0,96,83.45509
-79.0,80,83.714444
-69.0,70,83.946311
-72.0,73,84.356337
-61.0,62,84.560157
-62.0,63,84.764332
-70.0,71,84.998014
-63.0,64,85.209591
-71.0,72,85.450468
-62.0,63,85.660707
-99.0,100,86.171656
-91.0,92,86.471383
-87.0,88,86.763878
-70.0,71,87.055018
-93.0,94,87.389295
-62.0,63,87.596124
-65.0,66,87.813367
-93.0,94,88.298312
-62.0,63,88.507284
-62.0,63,88.712619
-63.0,64,88.927516
-62.0,63,89.137279
-72.0,73,89.375894
-61.0,62,89.577786
-63.0,64,89.956893
-87.0,88,90.237294
-62.0,63,90.44148
-88.0,89,90.730499
-62.0,63,90.938639
-63.0,64,91.146356
-61.0,62,91.355079
-63.0,64,91.569287
-71.0,72,91.982337
-63.0,64,92.195415
-71.0,72,92.435609
-63.0,64,92.65022
-63.0,64,92.86239
-70.0,71,93.093864
-62.0,63,93.310585
-62.0,63,93.691085
-62.0,63,93.905716
-61.0,62,94.114631
-63.0,64,94.325478
-62.0,63,94.539104
-70.0,71,94.774395
-72.0,73,95.013544
-70.0,71,95.251166
-98.0,99,95.745793
-61.0,62,95.948699
-62.0,63,96.156695
-61.0,62,96.360565
-63.0,64,96.570482
-61.0,62,96.78054
-62.0,63,96.989131
-71.0,72,97.396009
-61.0,62,97.599682
-62.0,63,97.819667
-62.0,63,98.063943
-61.0,62,98.305355
-62.0,63,98.512076
-71.0,72,98.750239
-62.0,63,98.959303
-63.0,64,99.338039
-86.0,87,99.629919
-71.0,72,99.88122
-83.0,84,100.163917
-61.0,62,100.37399
-62.0,63,100.579426
-71.0,72,100.820401
-62.0,63,101.029449
-62.0,63,101.404833
-61.0,62,101.608539
-71.0,72,101.84567
-70.0,71,102.083063
-63.0,64,102.293595
-63.0,64,102.506222
-71.0,72,102.745282
-62.0,63,103.121391
-62.0,63,103.32618
-63.0,64,103.54217
-70.0,71,103.771055
-109.0,110,104.129885
-63.0,64,104.336725
-61.0,62,104.542276
-61.0,62,104.747152
-63.0,64,105.132854
-61.0,62,105.336164
-71.0,72,105.573093
-62.0,63,105.785511
-62.0,63,105.99616
-61.0,62,106.2019
-62.0,63,106.408158
-62.0,63,106.614037
-62.0,63,106.994723
-63.0,64,107.212572
-62.0,63,107.422363
-63.0,64,107.631518
-63.0,64,107.841188
-63.0,64,108.050744
-63.0,64,108.257451
-62.0,63,108.461364
-61.0,62,108.849676
-63.0,64,109.074138
-62.0,63,109.283278
-62.0,63,109.521114
-62.0,63,109.739171
-61.0,62,109.948846
-62.0,63,110.155615
-61.0,62,110.358237
-68.0,69,110.756933
-70.0,71,110.993644
-70.0,71,111.226673
-61.0,62,111.433758
-62.0,63,111.642125
-62.0,63,111.856959
-61.0,62,112.057384
-62.0,63,112.264124
-62.0,63,112.640465
-63.0,64,112.847833
-63.0,64,113.05699
-62.0,63,113.261457
-71.0,72,113.498709
-61.0,62,113.699933
-62.0,63,113.905802
-62.0,63,114.108897
-62.0,63,114.490371
-63.0,64,114.71085
-61.0,62,114.912382
-78.0,79,115.168759
-61.0,62,115.373923
-103.0,104,115.714834
-63.0,64,115.925059
-61.0,62,116.29837
-62.0,63,116.507528
-70.0,71,116.740875
-63.0,64,116.958177
-62.0,63,117.161641
-63.0,64,117.367715
-62.0,63,117.574758
-62.0,63,117.790701
-62.0,63,118.169757
-61.0,62,118.373709
-94.0,95,118.690579
-63.0,64,118.930529
-62.0,63,119.183596
-62.0,63,119.403524
-62.0,63,119.609486
-61.0,62,119.990929
-62.0,63,120.200334
-87.0,88,120.496501
-62.0,63,120.70309
-62.0,63,120.915286
-63.0,64,121.126281
-63.0,64,121.334771
-62.0,63,121.540148
-62.0,63,121.919479
-61.0,62,122.121653
-61.0,62,122.327185
-63.0,64,122.536533
-70.0,71,122.776736
-62.0,63,122.985315
-97.0,98,123.314739
-71.0,72,123.71988
-62.0,63,123.931506
-61.0,62,124.136612
-63.0,64,124.34708
-61.0,62,124.544024
-62.0,63,124.749195
-61.0,62,124.956927
-62.0,63,125.163262
-123.0,124,125.744085
-63.0,64,125.956862
-152.0,153,126.461056
-61.0,62,126.662674
-125.0,126,127.083862
-62.0,63,127.458914
-62.0,63,127.667398
-61.0,62,127.876973
-61.0,62,128.081532
-69.0,70,128.310667
-60.0,61,128.517141
-62.0,63,128.724563
-61.0,62,128.931071
-101.0,102,129.438179
-62.0,63,129.652107
-61.0,62,129.875878
-61.0,62,130.129819
-62.0,63,130.364495
-62.0,63,130.571637
-62.0,63,130.781793
-62.0,63,130.987241
-62.0,63,131.364715
-63.0,64,131.575721
-62.0,63,131.78567
-62.0,63,131.99368
-62.0,63,132.200633
-61.0,62,132.40685
-62.0,63,132.614019
-62.0,63,132.822661
-63.0,64,133.203179
-62.0,63,133.411673
-61.0,62,133.613641
-62.0,63,133.822474
-62.0,63,134.025439
-71.0,72,134.263568
-61.0,62,134.470092
-62.0,63,134.677681
-62.0,63,135.053894
-63.0,64,135.262895
-62.0,63,135.467084
-61.0,62,135.66662
-62.0,63,135.875387
-63.0,64,136.083397
-62.0,63,136.285602
-63.0,64,136.495528
-63.0,64,136.881342
-62.0,63,137.094754
-62.0,63,137.313725
-62.0,63,137.52382
-63.0,64,137.74309
-62.0,63,137.959148
-62.0,63,138.175061
-63.0,64,138.396318
-61.0,62,138.774217
-61.0,62,138.981949
-61.0,62,139.195544
-62.0,63,139.415045
-77.0,78,139.684596
-70.0,71,139.935361
-62.0,63,140.15039
-61.0,62,140.367151
-61.0,62,140.750491
-63.0,64,140.990417
-62.0,63,141.252943
-62.0,63,141.461107
-62.0,63,141.675549
-62.0,63,141.887298
-61.0,62,142.088039
-71.0,72,142.324417
-62.0,63,142.705832
-63.0,64,142.919518
-62.0,63,143.131348
-61.0,62,143.332066
-62.0,63,143.538207
-62.0,63,143.741575
-62.0,63,143.951895
-62.0,63,144.159505
-61.0,62,144.53101
-62.0,63,144.737999
-60.0,61,144.937815
-61.0,62,145.137665
-61.0,62,145.33931
-62.0,63,145.546165
-63.0,64,145.754116
-62.0,63,145.96375
-62.0,63,146.332235
-62.0,63,146.53633
-62.0,63,146.740926
-61.0,62,146.946987
-62.0,63,147.153089
-61.0,62,147.355892
-62.0,63,147.558102
-61.0,62,147.756535
-61.0,62,147.960134
-61.0,62,148.334297
-63.0,64,148.54085
-61.0,62,148.740356
-64.0,65,148.950013
-62.0,63,149.158069
-61.0,62,149.358879
-63.0,64,149.566606
-61.0,62,149.764977
-62.0,63,150.141291
-62.0,63,150.347959
-91.0,92,150.647622
-61.0,62,150.85581
-62.0,63,151.073316
-61.0,62,151.285612
-62.0,63,151.500772
-61.0,62,151.89676
-61.0,62,152.132432
-73.0,74,152.392063
-61.0,62,152.59692
-62.0,63,152.80361
-62.0,63,153.010267
-63.0,64,153.220066
-88.0,89,153.513383
-62.0,63,153.89319
-62.0,63,154.099686
-62.0,63,154.31178
-74.0,75,154.559141
-61.0,62,154.759165
-62.0,63,154.971514
-84.0,85,155.25651
-61.0,62,155.462485
-61.0,62,155.841155
-60.0,61,156.047767
-63.0,64,156.259239
-63.0,64,156.476706
-62.0,63,156.688937
-62.0,63,156.904505
-62.0,63,157.116235
-63.0,64,157.329556
-62.0,63,157.712566
-63.0,64,157.944873
-61.0,62,158.149969
-62.0,63,158.353998
-62.0,63,158.561249
-61.0,62,158.763286
-60.0,61,158.967661
-62.0,63,159.175543
-63.0,64,159.560103
-62.0,63,159.766804
-62.0,63,159.980564
-61.0,62,160.185143
-86.0,87,160.471858
-62.0,63,160.674946
-63.0,64,160.885176
-63.0,64,161.093931
-62.0,63,161.472759
-61.0,62,161.67507
-62.0,63,161.884025
-62.0,63,162.092881
-62.0,63,162.298359
-62.0,63,162.503365
-62.0,63,162.713401
-62.0,63,162.96043
-61.0,62,163.345896
-62.0,63,163.566466
-62.0,63,163.776366
-63.0,64,163.989746
-63.0,64,164.204027
-61.0,62,164.408826
-62.0,63,164.618143
-62.0,63,164.830338
-62.0,63,165.202694
-63.0,64,165.41259
-62.0,63,165.619857
-62.0,63,165.829882
-61.0,62,166.031926
-62.0,63,166.238578
-62.0,63,166.447624
-62.0,63,166.657674
-61.0,62,167.049101
-63.0,64,167.257759
-62.0,63,167.465527
-61.0,62,167.669347
-63.0,64,167.88641
-61.0,62,168.092252
-61.0,62,168.298005
-62.0,63,168.511146
-61.0,62,168.893354
-61.0,62,169.101712
-63.0,64,169.312834
-61.0,62,169.518997
-61.0,62,169.721834
-62.0,63,169.937296
-62.0,63,170.144015
-61.0,62,170.347201
-61.0,62,170.719489
-62.0,63,170.929554
-63.0,64,171.139754
-61.0,62,171.346932
-63.0,64,171.558712
-62.0,63,171.765884
-61.0,62,171.973163
-62.0,63,172.18284
-61.0,62,172.384778
-62.0,63,172.76391
-63.0,64,172.977032
-62.0,63,173.189696
-62.0,63,173.401308
-63.0,64,173.614661
-62.0,63,173.83816
-62.0,63,174.089705
-63.0,64,174.326479
-61.0,62,174.716737
-61.0,62,174.92337
-71.0,72,175.161294
-61.0,62,175.370722
-62.0,63,175.588226
-61.0,62,175.799008
-63.0,64,176.017821
-85.0,86,176.471594
-62.0,63,176.677706
-62.0,63,176.891471
-61.0,62,177.109061
-62.0,63,177.321551
-62.0,63,177.534561
-62.0,63,177.747055
-61.0,62,177.955605
-63.0,64,178.336485
-63.0,64,178.550668
-62.0,63,178.760336
-63.0,64,178.978357
-99.0,100,179.305359
-62.0,63,179.509197
-62.0,63,179.718132
-61.0,62,179.923733
-61.0,62,180.29744
-64.0,65,180.515106
-62.0,63,180.722359
-62.0,63,180.927131
-61.0,62,181.132634
-63.0,64,181.342438
-61.0,62,181.549743
-64.0,65,181.762787
-62.0,63,182.141869
-63.0,64,182.352313
-63.0,64,182.564507
-62.0,63,182.773041
-62.0,63,182.977314
-61.0,62,183.17989
-61.0,62,183.384708
-61.0,62,183.586084
-61.0,62,183.962938
-62.0,63,184.170269
-62.0,63,184.377161
-62.0,63,184.582607
-63.0,64,184.799227
-61.0,62,185.052579
-62.0,63,185.292436
-61.0,62,185.502011
-62.0,63,185.879063
-63.0,64,186.090783
-61.0,62,186.297686
-62.0,63,186.506917
-62.0,63,186.714762
-99.0,100,187.043961
-62.0,63,187.255986
-61.0,62,187.458451
-62.0,63,187.8413
-60.0,61,188.042933
-62.0,63,188.25115
-62.0,63,188.47023
-62.0,63,188.6792
-62.0,63,188.900011
-61.0,62,189.110609
-62.0,63,189.326271
-61.0,62,189.702445
-63.0,64,189.924431
-61.0,62,190.130983
-63.0,64,190.33881
-61.0,62,190.542914
-62.0,63,190.751441
-62.0,63,190.969984
-62.0,63,191.178154
-61.0,62,191.560085
-63.0,64,191.774697
-61.0,62,191.980153
-61.0,62,192.185905
-62.0,63,192.396672
-61.0,62,192.603479
-62.0,63,192.814033
-61.0,62,193.02148
-61.0,62,193.396862
-70.0,71,193.631593
-62.0,63,193.83961
-62.0,63,194.048529
-62.0,63,194.265639
-61.0,62,194.474539
-62.0,63,194.70152
-90.0,91,195.019764
-61.0,62,195.414086
-62.0,63,195.635027
-61.0,62,195.867633
-62.0,63,196.145114
-62.0,63,196.37421
-62.0,63,196.597308
-62.0,63,196.814616
-62.0,63,197.038157
-62.0,63,197.438293
-62.0,63,197.667115
-61.0,62,197.873523
-62.0,63,198.090549
-61.0,62,198.306605
-61.0,62,198.512625
-61.0,62,198.721998
-62.0,63,198.935683
-63.0,64,199.319601
-86.0,87,199.611551
-61.0,62,199.818768
-61.0,62,200.02244
-62.0,63,200.22946
-62.0,63,200.436071
-63.0,64,200.647902
-62.0,63,200.856125
-62.0,63,201.234134
-61.0,62,201.437721
-61.0,62,201.642892
-62.0,63,201.852921
-138.0,139,202.304543
-62.0,63,202.511914
-62.0,63,202.72192
-62.0,63,203.106089
-62.0,63,203.316155
-61.0,62,203.523056
-61.0,62,203.727406
-62.0,63,203.93382
-61.0,62,204.141426
-63.0,64,204.353811
-62.0,63,204.563348
-62.0,63,204.935955
-62.0,63,205.147821
-62.0,63,205.350784
-71.0,72,205.580604
-62.0,63,205.786744
-62.0,63,205.993801
-61.0,62,206.197975
-62.0,63,206.403377
-62.0,63,206.778443
-61.0,62,207.024098
-62.0,63,207.265619
-62.0,63,207.47664
-62.0,63,207.68495
-61.0,62,207.893185
-62.0,63,208.101145
-62.0,63,208.307229
-62.0,63,208.690701
-62.0,63,208.897629
-63.0,64,209.111953
-87.0,88,209.41661
-62.0,63,209.630339
-60.0,61,209.840271
-62.0,63,210.052825
-61.0,62,210.26099
-63.0,64,210.645168
-63.0,64,210.859705
-61.0,62,211.062922
-61.0,62,211.265461
-62.0,63,211.475765
-62.0,63,211.687529
-62.0,63,211.900995
-62.0,63,212.114857
-62.0,63,212.493106
-62.0,63,212.701238
-60.0,61,212.912828
-61.0,62,213.117123
-61.0,62,213.329084
-62.0,63,213.53728
-61.0,62,213.74183
-61.0,62,213.944385
-62.0,63,214.320438
-62.0,63,214.526421
-62.0,63,214.733813
-61.0,62,214.949286
-61.0,62,215.161068
-62.0,63,215.384297
-63.0,64,215.601907
-61.0,62,215.821889
-62.0,63,216.042498
-61.0,62,216.452363
-61.0,62,216.738753
-61.0,62,217.115379
-62.0,63,217.37147
-62.0,63,217.585619
-61.0,62,217.797098
-62.0,63,218.049891
-61.0,62,218.285742
-63.0,64,218.664973
-72.0,73,218.912407
-61.0,62,219.120425
-161.0,162,219.658261
-62.0,63,219.879178
-63.0,64,220.095613
-62.0,63,220.483075
-62.0,63,220.691511
-62.0,63,220.900534
-63.0,64,221.113757
-63.0,64,221.36241
-62.0,63,221.589811
-62.0,63,221.803642
-62.0,63,222.015728
-62.0,63,222.401453
-62.0,63,222.609587
-63.0,64,222.822886
-62.0,63,223.034281
-62.0,63,223.240717
-63.0,64,223.457762
-61.0,62,223.664292
-61.0,62,223.871792
-61.0,62,224.264102
-62.0,63,224.47813
-62.0,63,224.68997
-60.0,61,224.897961
-62.0,63,225.111287
-61.0,62,225.31969
-62.0,63,225.526963
-63.0,64,225.744529
-62.0,63,225.953095
-61.0,62,226.327823
-61.0,62,226.536722
-62.0,63,226.748758
-63.0,64,226.970168
-62.0,63,227.181674
-61.0,62,227.389148
-62.0,63,227.611502
-61.0,62,227.820966
-62.0,63,228.217539
-62.0,63,228.437314
-62.0,63,228.65162
-62.0,63,228.888259
-62.0,63,229.158129
-61.0,62,229.369104
-61.0,62,229.573281
-62.0,63,229.786756
-88.0,89,230.274476
-61.0,62,230.498846
-61.0,62,230.723013
-72.0,73,230.982728
-60.0,61,231.191926
-62.0,63,231.407421
-62.0,63,231.623743
-61.0,62,231.833117
-62.0,63,232.212468
-62.0,63,232.421321
-62.0,63,232.629447
-62.0,63,232.840881
-62.0,63,233.066247
-62.0,63,233.286582
-62.0,63,233.506886
-61.0,62,233.730962
-62.0,63,234.113106
-61.0,62,234.325696
-63.0,64,234.548361
-61.0,62,234.764192
-62.0,63,234.977624
-62.0,63,235.186717
-61.0,62,235.392717
-61.0,62,235.602593
-61.0,62,235.983313
-62.0,63,236.193601
-63.0,64,236.411622
-62.0,63,236.625895
-62.0,63,236.838682
-62.0,63,237.051417
-63.0,64,237.260491
-62.0,63,237.472031
-62.0,63,237.849095
-62.0,63,238.062057
-61.0,62,238.27102
-63.0,64,238.482427
-62.0,63,238.693427
-62.0,63,238.905383
-62.0,63,239.113178
-61.0,62,239.320623
-61.0,62,239.70345
-62.0,63,239.933541
-62.0,63,240.151008
-62.0,63,240.3952
-62.0,63,240.645385
-86.0,87,240.948941
-61.0,62,241.181203
-63.0,64,241.404552
-61.0,62,241.787324
-62.0,63,241.998238
-61.0,62,242.214227
-62.0,63,242.42692
-61.0,62,242.635293
-62.0,63,242.846711
-61.0,62,243.053162
-62.0,63,243.260973
-90.0,91,243.734226
-62.0,63,243.944083
-62.0,63,244.154351
-61.0,62,244.358672
-61.0,62,244.56119
-61.0,62,244.769225
-61.0,62,244.977056
-62.0,63,245.184844
-61.0,62,245.557559
-62.0,63,245.763079
-61.0,62,245.972965
-62.0,63,246.179529
-62.0,63,246.38927
-61.0,62,246.594851
-62.0,63,246.802275
-61.0,62,247.013621
-61.0,62,247.391438
-61.0,62,247.598609
-61.0,62,247.80832
-61.0,62,248.014235
-62.0,63,248.222277
-62.0,63,248.43024
-62.0,63,248.652143
-61.0,62,248.868705
-71.0,72,249.284716
-62.0,63,249.492106
-62.0,63,249.697089
-61.0,62,249.931049
-63.0,64,250.193089
-62.0,63,250.40819
-61.0,62,250.609773
-62.0,63,250.825089
-61.0,62,251.209628
-62.0,63,251.42259
-61.0,62,251.628924
-61.0,62,251.834434
-63.0,64,252.051558
-61.0,62,252.270397
-63.0,64,252.505227
-62.0,63,252.724251
-62.0,63,253.106687
-61.0,62,253.314059
-63.0,64,253.526937
-61.0,62,253.735351
-63.0,64,253.945629
-63.0,64,254.156944
-61.0,62,254.37019
-61.0,62,254.588123
-63.0,64,254.802536
-63.0,64,255.192353
-63.0,64,255.416179
-62.0,63,255.631086
-61.0,62,255.844117
-61.0,62,256.054597
-61.0,62,256.274066
-62.0,63,256.486019
-61.0,62,256.691902
-62.0,63,257.070431
-63.0,64,257.286536
-62.0,63,257.506385
-62.0,63,257.725024
-62.0,63,257.934816
-62.0,63,258.143499
-61.0,62,258.350963
-62.0,63,258.56108
-62.0,63,258.940554
-63.0,64,259.150999
-62.0,63,259.361473
-86.0,87,259.656977
-61.0,62,259.867488
-61.0,62,260.071755
-62.0,63,260.281214
-61.0,62,260.487879
-61.0,62,260.882605
-61.0,62,261.135762
-72.0,73,261.378624
-61.0,62,261.582663
-62.0,63,261.793397
-62.0,63,262.004082
-110.0,111,262.369386
-61.0,62,262.758131
-61.0,62,262.975507
-62.0,63,263.192737
-61.0,62,263.399044
-62.0,63,263.617016
-61.0,62,263.834274
-62.0,63,264.050681
-62.0,63,264.265256
-62.0,63,264.67102
-63.0,64,264.894072
-61.0,62,265.107884
-62.0,63,265.31842
-61.0,62,265.528306
-61.0,62,265.731094
-61.0,62,265.94238
-62.0,63,266.182254
-62.0,63,266.605075
-61.0,62,266.820313
-63.0,64,267.032624
-62.0,63,267.2407
-61.0,62,267.444415
-62.0,63,267.656301
-62.0,63,267.899558
-62.0,63,268.114739
-62.0,63,268.501786
-63.0,64,268.7162
-62.0,63,268.927232
-62.0,63,269.135252
-62.0,63,269.348964
-61.0,62,269.568695
-76.0,77,269.831036
-61.0,62,270.036883
-61.0,62,270.425809
-70.0,71,270.665554
-61.0,62,270.873806
-61.0,62,271.081322
-62.0,63,271.298755
-61.0,62,271.510109
-62.0,63,271.728169
-63.0,64,271.959769
-62.0,63,272.370569
-62.0,63,272.583242
-62.0,63,272.793232
-62.0,63,273.006613
-61.0,62,273.212071
-62.0,63,273.416293
-63.0,64,273.630313
-61.0,62,273.838852
-62.0,63,274.213955
-61.0,62,274.433216
-61.0,62,274.637924
-61.0,62,274.849871
-85.0,86,275.133638
-62.0,63,275.339728
-61.0,62,275.542999
-62.0,63,275.751945
-61.0,62,276.124869
-63.0,64,276.336437
-61.0,62,276.542797
-61.0,62,276.74715
-62.0,63,276.959155
-61.0,62,277.162609
-61.0,62,277.36503
-62.0,63,277.572663
-62.0,63,277.947786
-62.0,63,278.155442
-61.0,62,278.361295
-62.0,63,278.571171
-62.0,63,278.779975
-85.0,86,279.077065
-62.0,63,279.292096
-61.0,62,279.508427
-62.0,63,279.897705
-63.0,64,280.114091
-61.0,62,280.318241
-62.0,63,280.527744
-61.0,62,280.730228
-63.0,64,280.943711
-61.0,62,281.149473
-61.0,62,281.358793
-61.0,62,281.73873
-62.0,63,281.952708
-62.0,63,282.159374
-62.0,63,282.364781
-62.0,63,282.577705
-61.0,62,282.79591
-61.0,62,283.05044
-62.0,63,283.291515
-62.0,63,283.509295
-61.0,62,283.889056
-61.0,62,284.116545
-62.0,63,284.447053
-62.0,63,284.75948
-61.0,62,284.991571
-63.0,64,285.203123
-61.0,62,285.407491
-61.0,62,285.614289
-61.0,62,286.011329
-61.0,62,286.33446
-61.0,62,286.616758
-63.0,64,286.852967
-61.0,62,287.062578
-61.0,62,287.268954
-62.0,63,287.478122
-63.0,64,287.693757
-61.0,62,288.076215
-61.0,62,288.284181
-61.0,62,288.490224
-62.0,63,288.699739
-61.0,62,288.907103
-62.0,63,289.117198
-61.0,62,289.321041
-72.0,73,289.570095
-62.0,63,289.960081
-62.0,63,290.191274
-62.0,63,290.427127
-61.0,62,290.637846
-62.0,63,290.850358
-61.0,62,291.062453
-61.0,62,291.273965
-61.0,62,291.483944
-62.0,63,291.873878
-63.0,64,292.088192
-61.0,62,292.293924
-63.0,64,292.508677
-61.0,62,292.731001
-62.0,63,292.949024
-62.0,63,293.166901
-61.0,62,293.390894
-61.0,62,293.773942
-63.0,64,294.037313
-61.0,62,294.281199
-61.0,62,294.486561
-61.0,62,294.708138
-63.0,64,294.943459
-62.0,63,295.156676
-62.0,63,295.388337
-61.0,62,295.608742
-61.0,62,296.030038
-62.0,63,296.246649
-61.0,62,296.464146
-61.0,62,296.67158
-60.0,61,296.87251
-62.0,63,297.081946
-61.0,62,297.28616
-61.0,62,297.491407
-61.0,62,297.877104
-62.0,63,298.096793
-61.0,62,298.305423
-62.0,63,298.52355
-62.0,63,298.738641
-62.0,63,298.95434
-62.0,63,299.163232
-87.0,88,299.460307
-85.0,86,299.942384
-62.0,63,300.149803
-62.0,63,300.363868
-60.0,61,300.571497
-61.0,62,300.787961
-61.0,62,301.005018
-62.0,63,301.220511
-61.0,62,301.605448
-60.0,61,301.81127
-61.0,62,302.026317
-62.0,63,302.238931
-61.0,62,302.455341
-62.0,63,302.669398
-62.0,63,302.891776
-61.0,62,303.100937
-63.0,64,303.313951
-62.0,63,303.71248
-76.0,77,303.976786
-61.0,62,304.194041
-61.0,62,304.407543
-61.0,62,304.63629
-62.0,63,304.869909
-79.0,80,305.171381
-63.0,64,305.580078
-61.0,62,305.809228
-62.0,63,306.030981
-61.0,62,306.245266
-62.0,63,306.468631
-62.0,63,306.692765
-61.0,62,306.913392
-62.0,63,307.138431
-62.0,63,307.564626
-61.0,62,307.775938
