#{"t_start": 1545883371.660188, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-70.0,71,61.258207
-70.0,71,61.489666
-69.0,70,61.712235
-87.0,88,62.001873
-61.0,62,62.213578
-61.0,62,62.426227
-93.0,94,62.739781
-64.0,65,63.127654
-63.0,64,63.342922
-71.0,72,63.579171
-62.0,63,63.798036
-75.0,76,64.049229
-62.0,63,64.260231
-70.0,71,64.494416
-62.0,63,64.708549
-93.0,94,65.193308
-62.0,63,65.402792
-62.0,63,65.61652
-89.0,90,65.983405
-99.0,100,66.366294
-61.0,62,66.567059
-73.0,74,66.980734
-78.0,79,67.237611
-71.0,72,67.479584
-63.0,64,67.692045
-72.0,73,67.932592
-98.0,99,68.268985
-71.0,72,68.515582
-75.0,76,68.945906
-61.0,62,69.153958
-71.0,72,69.393504
-96.0,97,69.710934
-78.0,79,69.970361
-92.0,93,70.272849
-71.0,72,70.675662
-71.0,72,70.915741
-70.0,71,71.143478
-61.0,62,71.347583
-71.0,72,71.58547
-76.0,77,71.837574
-77.0,78,72.097628
-69.0,70,72.51248
-61.0,62,72.72619
-63.0,64,72.955799
-62.0,63,73.165375
-63.0,64,73.39236
-62.0,63,73.616756
-88.0,89,73.925786
-70.0,71,74.163841
-71.0,72,74.590197
-86.0,87,74.89426
-63.0,64,75.118194
-96.0,97,75.445921
-71.0,72,75.701575
-73.0,74,75.963071
-78.0,79,76.236072
-95.0,96,76.757257
-82.0,83,77.067705
-63.0,64,77.302813
-70.0,71,77.595827
-63.0,64,77.818683
-63.0,64,78.041017
-77.0,78,78.497177
-72.0,73,78.745847
-86.0,87,79.031272
-70.0,71,79.282965
-62.0,63,79.507411
-72.0,73,79.757528
-69.0,70,80.002209
-83.0,84,80.46793
-115.0,116,80.862906
-100.0,101,81.200578
-71.0,72,81.436802
-70.0,71,81.67158
-98.0,99,81.997969
-69.0,70,82.399882
-72.0,73,82.641819
-62.0,63,82.85475
-71.0,72,83.094282
-62.0,63,83.298845
-71.0,72,83.533623
-75.0,76,83.784353
-98.0,99,84.278928
-63.0,64,84.489036
-61.0,62,84.692887
-61.0,62,84.895617
-62.0,63,85.102888
-62.0,63,85.315096
-63.0,64,85.527439
-89.0,90,85.827214
-71.0,72,86.240393
-62.0,63,86.44865
-71.0,72,86.696268
-62.0,63,86.951145
-112.0,113,87.349334
-65.0,66,87.562888
-72.0,73,87.974007
-63.0,64,88.190237
-86.0,87,88.478994
-69.0,70,88.711156
-62.0,63,88.920925
-62.0,63,89.128283
-95.0,96,89.442704
-85.0,86,89.891481
-61.0,62,90.087948
-71.0,72,90.322227
-71.0,72,90.5547
-62.0,63,90.764717
-62.0,63,90.966534
-61.0,62,91.177012
-64.0,65,91.392923
-62.0,63,91.773785
-63.0,64,91.98765
-62.0,63,92.195706
-62.0,63,92.411088
-64.0,65,92.624207
-61.0,62,92.830439
-100.0,101,93.169369
-62.0,63,93.382846
-62.0,63,93.764825
-89.0,90,94.065458
-61.0,62,94.272394
-72.0,73,94.518878
-61.0,62,94.722846
-88.0,89,95.015539
-61.0,62,95.224741
-71.0,72,95.628289
-62.0,63,95.835977
-83.0,84,96.11268
-70.0,71,96.348124
-130.0,131,96.783813
-62.0,63,96.991354
-61.0,62,97.366511
-75.0,76,97.617587
-63.0,64,97.863182
-70.0,71,98.137993
-62.0,63,98.351882
-102.0,103,98.695016
-62.0,63,98.902992
-62.0,63,99.278944
-92.0,93,99.590873
-63.0,64,99.816031
-77.0,78,100.078148
-61.0,62,100.28618
-100.0,101,100.618981
-62.0,63,100.831509
-62.0,63,101.207531
-63.0,64,101.418098
-62.0,63,101.621986
-71.0,72,101.862787
-106.0,107,102.215881
-62.0,63,102.424915
-62.0,63,102.63445
-69.0,70,103.03413
-62.0,63,103.240054
-63.0,64,103.455196
-62.0,63,103.657781
-61.0,62,103.859472
-61.0,62,104.062629
-62.0,63,104.26732
-62.0,63,104.474615
-62.0,63,104.853963
-72.0,73,105.098313
-63.0,64,105.307885
-105.0,106,105.659283
-62.0,63,105.872066
-117.0,118,106.262427
-85.0,86,106.716736
-63.0,64,106.927827
-61.0,62,107.13904
-62.0,63,107.348205
-61.0,62,107.550599
-61.0,62,107.753659
-61.0,62,107.956575
-62.0,63,108.160574
-72.0,73,108.564561
-61.0,62,108.796454
-85.0,86,109.082978
-62.0,63,109.298729
-63.0,64,109.541526
-62.0,63,109.754623
-62.0,63,109.962958
-85.0,86,110.24487
-62.0,63,110.62469
-62.0,63,110.833249
-97.0,98,111.158113
-62.0,63,111.366198
-71.0,72,111.606947
-61.0,62,111.813487
-62.0,63,112.021628
-62.0,63,112.39521
-62.0,63,112.601678
-62.0,63,112.80686
-62.0,63,113.012308
-63.0,64,113.220179
-62.0,63,113.427827
-62.0,63,113.632137
-104.0,105,113.974252
-63.0,64,114.355552
-71.0,72,114.603363
-71.0,72,114.838818
-63.0,64,115.04573
-61.0,62,115.25087
-72.0,73,115.489386
-62.0,63,115.697999
-62.0,63,116.071029
-62.0,63,116.28279
-61.0,62,116.485367
-62.0,63,116.699976
-61.0,62,116.902438
-62.0,63,117.10816
-72.0,73,117.342103
-62.0,63,117.552145
-62.0,63,117.936757
-62.0,63,118.1459
-62.0,63,118.35501
-62.0,63,118.563897
-61.0,62,118.797435
-62.0,63,119.040848
-62.0,63,119.270546
-62.0,63,119.47591
-62.0,63,119.685091
-64.0,65,120.077296
-61.0,62,120.286271
-62.0,63,120.496422
-63.0,64,120.708103
-62.0,63,120.915981
-62.0,63,121.122313
-62.0,63,121.330909
-62.0,63,121.536111
-61.0,62,121.912096
-61.0,62,122.115853
-61.0,62,122.318958
-62.0,63,122.528871
-61.0,62,122.736966
-62.0,63,122.94303
-92.0,93,123.256016
-61.0,62,123.630728
-63.0,64,123.845797
-62.0,63,124.051951
-62.0,63,124.259115
-62.0,63,124.460127
-62.0,63,124.666173
-62.0,63,124.875394
-60.0,61,125.075847
-62.0,63,125.28616
-62.0,63,125.661878
-62.0,63,125.872494
-61.0,62,126.0784
-70.0,71,126.312212
-86.0,87,126.594739
-62.0,63,126.80838
-61.0,62,127.013064
-62.0,63,127.3893
-61.0,62,127.594169
-70.0,71,127.83321
-63.0,64,128.041628
-62.0,63,128.248989
-62.0,63,128.463824
-76.0,77,128.718357
-62.0,63,128.9237
-62.0,63,129.304301
-62.0,63,129.519357
-61.0,62,129.740375
-71.0,72,130.030303
-62.0,63,130.263776
-62.0,63,130.472121
-63.0,64,130.684957
-61.0,62,130.886511
-62.0,63,131.264753
-78.0,79,131.524718
-62.0,63,131.735194
-62.0,63,131.942107
-62.0,63,132.150063
-62.0,63,132.360314
-62.0,63,132.565886
-62.0,63,132.775725
-62.0,63,133.15182
-61.0,62,133.35706
-62.0,63,133.56434
-62.0,63,133.770576
-63.0,64,133.977756
-62.0,63,134.186064
-61.0,62,134.392344
-63.0,64,134.602812
-61.0,62,134.976022
-61.0,62,135.177312
-63.0,64,135.386061
-63.0,64,135.591907
-63.0,64,135.80425
-62.0,63,136.009743
-61.0,62,136.208361
-62.0,63,136.414672
-62.0,63,136.798479
-61.0,62,137.009349
-62.0,63,137.2261
-62.0,63,137.437548
-88.0,89,137.743663
-105.0,106,138.107559
-85.0,86,138.395863
-62.0,63,138.782659
-62.0,63,138.996686
-62.0,63,139.209018
-63.0,64,139.435056
-62.0,63,139.653131
-62.0,63,139.876098
-61.0,62,140.088961
-62.0,63,140.308247
-61.0,62,140.697888
-61.0,62,140.932885
-62.0,63,141.185938
-62.0,63,141.394788
-62.0,63,141.611633
-62.0,63,141.820659
-62.0,63,142.023847
-62.0,63,142.23136
-61.0,62,142.607825
-61.0,62,142.816505
-62.0,63,143.0276
-60.0,61,143.226067
-63.0,64,143.434799
-61.0,62,143.63418
-62.0,63,143.844676
-62.0,63,144.052444
-62.0,63,144.428284
-62.0,63,144.635308
-61.0,62,144.838341
-62.0,63,145.04068
-62.0,63,145.247343
-62.0,63,145.451705
-61.0,62,145.653549
-62.0,63,145.863277
-63.0,64,146.236356
-61.0,62,146.436652
-62.0,63,146.640848
-63.0,64,146.852937
-61.0,62,147.057584
-72.0,73,147.293995
-62.0,63,147.496934
-61.0,62,147.698289
-61.0,62,148.069192
-62.0,63,148.276303
-62.0,63,148.477771
-87.0,88,148.764018
-62.0,63,148.972492
-62.0,63,149.171649
-62.0,63,149.379514
-62.0,63,149.583208
-62.0,63,149.957484
-70.0,71,150.189449
-63.0,64,150.396
-63.0,64,150.607721
-61.0,62,150.818133
-61.0,62,151.033346
-63.0,64,151.248236
-62.0,63,151.469102
-63.0,64,151.872024
-62.0,63,152.120801
-61.0,62,152.32495
-62.0,63,152.53185
-62.0,63,152.740591
-62.0,63,152.945414
-61.0,62,153.150247
-84.0,85,153.429609
-61.0,62,153.806787
-61.0,62,154.010895
-70.0,71,154.248014
-62.0,63,154.456163
-62.0,63,154.6586
-62.0,63,154.871882
-63.0,64,155.087122
-61.0,62,155.291626
-62.0,63,155.673979
-62.0,63,155.886658
-63.0,64,156.096267
-62.0,63,156.31211
-62.0,63,156.524191
-62.0,63,156.736933
-86.0,87,157.031976
-62.0,63,157.245108
-62.0,63,157.625515
-62.0,63,157.854602
-61.0,62,158.059054
-71.0,72,158.293583
-62.0,63,158.49873
-63.0,64,158.710516
-62.0,63,158.919515
-62.0,63,159.127547
-77.0,78,159.558034
-62.0,63,159.770814
-63.0,64,159.983097
-61.0,62,160.186691
-63.0,64,160.398536
-70.0,71,160.625597
-82.0,83,160.899592
-62.0,63,161.276032
-61.0,62,161.480438
-62.0,63,161.688545
-62.0,63,161.893935
-62.0,63,162.10143
-62.0,63,162.309283
-62.0,63,162.519093
-62.0,63,162.745844
-61.0,62,163.143819
-61.0,62,163.367402
-62.0,63,163.576324
-62.0,63,163.786331
-62.0,63,163.996661
-61.0,62,164.203498
-64.0,65,164.419473
-62.0,63,164.626889
-71.0,72,165.033502
-61.0,62,165.234937
-61.0,62,165.440955
-61.0,62,165.646314
-63.0,64,165.855827
-62.0,63,166.062576
-61.0,62,166.26809
-86.0,87,166.557672
-61.0,62,166.949082
-118.0,119,167.338597
-62.0,63,167.546986
-63.0,64,167.763584
-63.0,64,167.975027
-63.0,64,168.1871
-61.0,62,168.398005
-61.0,62,168.780213
-111.0,112,169.153925
-61.0,62,169.359987
-70.0,71,169.59183
-62.0,63,169.806626
-100.0,101,170.138222
-62.0,63,170.345177
-61.0,62,170.718566
-62.0,63,170.926866
-185.0,186,171.543288
-61.0,62,171.74895
-62.0,63,171.960329
-80.0,81,172.226301
-61.0,62,172.601001
-61.0,62,172.805804
-61.0,62,173.017103
-62.0,63,173.228861
-72.0,73,173.471763
-63.0,64,173.689635
-62.0,63,173.941815
-61.0,62,174.17655
-62.0,63,174.571075
-62.0,63,174.78306
-62.0,63,174.991975
-63.0,64,175.207988
-60.0,61,175.416064
-61.0,62,175.628543
-62.0,63,175.837984
-62.0,63,176.055266
-62.0,63,176.428777
-62.0,63,176.637469
-61.0,62,176.853695
-61.0,62,177.066032
-61.0,62,177.275657
-61.0,62,177.48549
-61.0,62,177.695307
-61.0,62,177.90045
-61.0,62,178.275798
-62.0,63,178.487284
-109.0,110,178.857573
-61.0,62,179.061803
-61.0,62,179.263641
-62.0,63,179.466911
-63.0,64,179.681482
-61.0,62,179.887431
-63.0,64,180.267353
-61.0,62,180.474577
-61.0,62,180.67657
-71.0,72,180.913753
-62.0,63,181.120571
-62.0,63,181.330204
-62.0,63,181.536899
-62.0,63,181.746433
-63.0,64,182.125155
-62.0,63,182.332021
-62.0,63,182.542332
-61.0,62,182.74678
-62.0,63,182.952845
-63.0,64,183.161013
-62.0,63,183.368138
-63.0,64,183.580415
-61.0,62,183.955629
-62.0,63,184.163285
-78.0,79,184.420564
-61.0,62,184.623533
-62.0,63,184.864147
-61.0,62,185.118321
-62.0,63,185.33379
-63.0,64,185.544241
-62.0,63,185.924309
-61.0,62,186.129897
-61.0,62,186.335387
-61.0,62,186.54104
-61.0,62,186.746118
-187.0,188,187.368164
-61.0,62,187.748085
-62.0,63,187.956678
-61.0,62,188.160932
-61.0,62,188.376837
-61.0,62,188.583745
-62.0,63,188.803628
-61.0,62,189.012391
-62.0,63,189.229297
-61.0,62,189.60523
-62.0,63,189.823623
-61.0,62,190.030753
-61.0,62,190.231399
-62.0,63,190.439172
-62.0,63,190.64758
-61.0,62,190.862945
-62.0,63,191.070859
-62.0,63,191.456083
-62.0,63,191.665161
-61.0,62,191.872765
-60.0,61,192.075652
-61.0,62,192.282949
-61.0,62,192.489978
-62.0,63,192.699481
-62.0,63,192.911021
-61.0,62,193.286056
-61.0,62,193.491926
-62.0,63,193.697949
-62.0,63,193.90876
-61.0,62,194.115502
-61.0,62,194.329898
-63.0,64,194.553586
-62.0,63,194.777768
-61.0,62,195.00212
-71.0,72,195.430132
-62.0,63,195.641931
-61.0,62,195.907295
-61.0,62,196.166759
-62.0,63,196.380808
-129.0,130,196.846172
-62.0,63,197.055834
-63.0,64,197.469667
-62.0,63,197.687904
-62.0,63,197.904526
-62.0,63,198.123866
-62.0,63,198.332978
-62.0,63,198.544672
-62.0,63,198.759115
-62.0,63,198.969446
-62.0,63,199.348976
-61.0,62,199.560082
-62.0,63,199.767284
-61.0,62,199.971498
-61.0,62,200.173949
-61.0,62,200.37828
-62.0,63,200.587658
-71.0,72,200.826906
-61.0,62,201.199769
-61.0,62,201.405401
-62.0,63,201.612368
-62.0,63,201.821649
-61.0,62,202.0216
-62.0,63,202.228034
-62.0,63,202.436166
-60.0,61,202.637391
-62.0,63,203.022297
-61.0,62,203.229654
-61.0,62,203.437718
-62.0,63,203.643422
-62.0,63,203.850448
-63.0,64,204.063444
-63.0,64,204.275814
-62.0,63,204.485139
-63.0,64,204.861601
-63.0,64,205.075825
-62.0,63,205.279266
-61.0,62,205.477439
-61.0,62,205.679999
-62.0,63,205.887459
-61.0,62,206.091699
-74.0,75,206.335399
-62.0,63,206.721057
-122.0,123,207.19217
-63.0,64,207.405843
-62.0,63,207.614801
-61.0,62,207.821515
-63.0,64,208.034227
-62.0,63,208.241239
-62.0,63,208.622772
-61.0,62,208.828805
-63.0,64,209.043406
-62.0,63,209.25933
-61.0,62,209.471669
-61.0,62,209.68442
-62.0,63,209.898528
-61.0,62,210.108158
-61.0,62,210.483282
-62.0,63,210.69588
-62.0,63,210.903616
-61.0,62,211.106125
-62.0,63,211.314803
-61.0,62,211.525127
-62.0,63,211.739238
-63.0,64,211.954453
-62.0,63,212.160734
-62.0,63,212.542112
-153.0,154,213.062153
-63.0,64,213.277973
-62.0,63,213.486406
-63.0,64,213.699034
-63.0,64,213.907115
-62.0,63,214.283249
-61.0,62,214.485539
-62.0,63,214.698242
-85.0,86,214.994636
-62.0,63,215.216005
-62.0,63,215.431246
-62.0,63,215.65184
-62.0,63,215.875263
-62.0,63,216.286038
-63.0,64,216.542895
-63.0,64,216.936932
-63.0,64,217.223397
-62.0,63,217.437085
-62.0,63,217.644902
-61.0,62,217.895535
-62.0,63,218.144676
-62.0,63,218.519516
-63.0,64,218.733883
-62.0,63,218.946793
-61.0,62,219.152961
-62.0,63,219.364805
-62.0,63,219.570385
-61.0,62,219.78858
-62.0,63,220.001849
-63.0,64,220.392395
-62.0,63,220.601038
-61.0,62,220.807564
-62.0,63,221.01651
-62.0,63,221.261662
-62.0,63,221.490918
-62.0,63,221.704657
-62.0,63,221.91589
-63.0,64,222.304579
-62.0,63,222.512523
-86.0,87,222.801572
-62.0,63,223.013527
-61.0,62,223.219244
-62.0,63,223.431145
-61.0,62,223.637404
-61.0,62,223.842837
-63.0,64,224.247496
-62.0,63,224.460815
-62.0,63,224.671711
-61.0,62,224.882543
-72.0,73,225.129745
-62.0,63,225.339586
-61.0,62,225.548189
-61.0,62,225.751756
-63.0,64,226.135695
-62.0,63,226.345057
-62.0,63,226.557965
-62.0,63,226.772437
-62.0,63,226.987483
-63.0,64,227.204216
-62.0,63,227.422549
-61.0,62,227.63281
-61.0,62,228.020501
-62.0,63,228.244074
-61.0,62,228.457226
-63.0,64,228.679529
-63.0,64,228.95209
-61.0,62,229.181615
-62.0,63,229.388758
-85.0,86,229.679024
-61.0,62,230.074797
-62.0,63,230.298466
-61.0,62,230.515636
-60.0,61,230.739359
-62.0,63,230.962438
-62.0,63,231.178032
-62.0,63,231.394744
-61.0,62,231.604624
-62.0,63,231.987368
-62.0,63,232.19574
-61.0,62,232.399918
-61.0,62,232.605835
-62.0,63,232.822871
-62.0,63,233.047337
-62.0,63,233.265312
-86.0,87,233.580865
-61.0,62,233.960696
-63.0,64,234.17613
-62.0,63,234.396866
-62.0,63,234.617085
-62.0,63,234.830123
-62.0,63,235.039802
-61.0,62,235.247706
-62.0,63,235.459611
-62.0,63,235.843223
-62.0,63,236.052803
-61.0,62,236.265034
-62.0,63,236.477622
-61.0,62,236.686254
-62.0,63,236.900623
-61.0,62,237.106103
-61.0,62,237.308876
-62.0,63,237.690584
-63.0,64,237.903042
-62.0,63,238.113203
-62.0,63,238.327339
-62.0,63,238.537211
-62.0,63,238.748615
-63.0,64,238.959381
-61.0,62,239.165182
-63.0,64,239.555826
-62.0,63,239.779212
-61.0,62,239.998421
-62.0,63,240.235548
-63.0,64,240.500491
-61.0,62,240.714262
-61.0,62,240.925444
-61.0,62,241.157607
-62.0,63,241.381208
-62.0,63,241.764885
-87.0,88,242.064909
-63.0,64,242.282706
-62.0,63,242.494966
-71.0,72,242.737237
-63.0,64,242.950185
-62.0,63,243.157175
-61.0,62,243.535227
-71.0,72,243.775631
-61.0,62,243.981406
-63.0,64,244.19365
-60.0,61,244.3917
-63.0,64,244.602399
-63.0,64,244.822384
-62.0,63,245.029792
-63.0,64,245.408236
-62.0,63,245.613604
-63.0,64,245.829592
-63.0,64,246.039829
-62.0,63,246.249254
-61.0,62,246.455596
-61.0,62,246.659144
-62.0,63,246.87409
-62.0,63,247.253258
-61.0,62,247.458879
-61.0,62,247.671831
-61.0,62,247.877268
-61.0,62,248.083372
-62.0,63,248.289161
-61.0,62,248.507001
-61.0,62,248.722361
-63.0,64,249.113822
-62.0,63,249.322833
-101.0,102,249.655071
-61.0,62,249.892757
-62.0,63,250.157277
-62.0,63,250.363738
-63.0,64,250.575356
-62.0,63,250.785424
-62.0,63,251.176969
-61.0,62,251.384365
-128.0,129,251.81401
-62.0,63,252.038975
-63.0,64,252.255792
-62.0,63,252.48436
-61.0,62,252.702713
-61.0,62,253.080011
-61.0,62,253.28634
-63.0,64,253.501652
-61.0,62,253.706733
-83.0,84,253.981949
-61.0,62,254.194473
-62.0,63,254.409542
-61.0,62,254.624209
-61.0,62,255.005136
-62.0,63,255.227534
-62.0,63,255.442752
-61.0,62,255.653869
-61.0,62,255.863179
-63.0,64,256.091827
-62.0,63,256.304658
-61.0,62,256.513618
-61.0,62,256.887806
-61.0,62,257.094768
-61.0,62,257.312595
-62.0,63,257.524936
-62.0,63,257.743644
-61.0,62,257.947557
-63.0,64,258.159311
-62.0,63,258.371852
-61.0,62,258.749347
-63.0,64,258.959801
-62.0,63,259.168779
-62.0,63,259.383796
-61.0,62,259.591031
-61.0,62,259.798726
-62.0,63,260.007198
-61.0,62,260.213956
-61.0,62,260.588458
-61.0,62,260.816064
-61.0,62,261.073848
-63.0,64,261.281423
-61.0,62,261.485088
-61.0,62,261.693192
-61.0,62,261.900058
-62.0,63,262.108498
-61.0,62,262.311362
-62.0,63,262.716644
-62.0,63,262.933507
-62.0,63,263.144189
-61.0,62,263.350578
-61.0,62,263.568567
-61.0,62,263.782396
-62.0,63,263.999815
-61.0,62,264.21002
-62.0,63,264.616771
-62.0,63,264.837608
-62.0,63,265.050875
-62.0,63,265.260399
-61.0,62,265.470916
-62.0,63,265.679174
-62.0,63,265.89698
-62.0,63,266.161971
-61.0,62,266.553694
-83.0,84,266.840018
-63.0,64,267.050825
-63.0,64,267.26347
-62.0,63,267.472026
-62.0,63,267.707711
-62.0,63,267.928899
-63.0,64,268.150019
-62.0,63,268.532474
-61.0,62,268.740066
-62.0,63,268.948167
-60.0,61,269.15483
-62.0,63,269.372897
-62.0,63,269.587964
-61.0,62,269.800739
-61.0,62,270.009685
-61.0,62,270.396407
-62.0,63,270.608491
-61.0,62,270.815917
-61.0,62,271.024646
-63.0,64,271.246354
-62.0,63,271.469887
-62.0,63,271.685095
-61.0,62,271.90157
-61.0,62,272.309853
-62.0,63,272.524233
-62.0,63,272.731603
-62.0,63,272.946506
-61.0,62,273.152131
-61.0,62,273.352573
-63.0,64,273.567222
-62.0,63,273.777727
-61.0,62,274.150688
-61.0,62,274.368437
-62.0,63,274.579637
-61.0,62,274.788691
-61.0,62,274.995476
-61.0,62,275.195748
-63.0,64,275.406439
-81.0,82,275.67991
-61.0,62,276.05003
-62.0,63,276.260092
-61.0,62,276.467392
-61.0,62,276.671414
-61.0,62,276.87952
-61.0,62,277.082082
-62.0,63,277.287525
-61.0,62,277.492162
-62.0,63,277.868267
-62.0,63,278.076388
-60.0,61,278.278247
-61.0,62,278.484635
-62.0,63,278.692721
-62.0,63,278.914424
-63.0,64,279.130587
-61.0,62,279.345345
-62.0,63,279.560724
-62.0,63,279.951
-61.0,62,280.154882
-62.0,63,280.36473
-62.0,63,280.571047
-62.0,63,280.778584
-61.0,62,280.987259
-62.0,63,281.197803
-61.0,62,281.40793
-62.0,63,281.789564
-61.0,62,281.997527
-61.0,62,282.200192
-61.0,62,282.409122
-61.0,62,282.619142
-85.0,86,282.965621
-61.0,62,283.198651
-62.0,63,283.415211
-61.0,62,283.795393
-61.0,62,284.024004
-62.0,63,284.356816
-61.0,62,284.666633
-63.0,64,284.901784
-61.0,62,285.107181
-63.0,64,285.317913
-61.0,62,285.524427
-61.0,62,285.923276
-61.0,62,286.264098
-61.0,62,286.532285
-62.0,63,286.759878
-61.0,62,286.969359
-62.0,63,287.178716
-63.0,64,287.39314
-61.0,62,287.600951
-62.0,63,287.986035
-61.0,62,288.19392
-105.0,106,288.546527
-62.0,63,288.75754
-61.0,62,288.965027
-61.0,62,289.16997
-62.0,63,289.383034
-62.0,63,289.769276
-61.0,62,289.992819
-61.0,62,290.232558
-61.0,62,290.443709
-61.0,62,290.650962
-62.0,63,290.866618
-63.0,64,291.0851
-61.0,62,291.294974
-61.0,62,291.503569
-61.0,62,291.891849
-61.0,62,292.096722
-61.0,62,292.303961
-62.0,63,292.528011
-61.0,62,292.742857
-62.0,63,292.959407
-62.0,63,293.176667
-61.0,62,293.402998
-62.0,63,293.803804
-61.0,62,294.062304
-61.0,62,294.282499
-61.0,62,294.488063
-61.0,62,294.723853
-62.0,63,294.943665
-61.0,62,295.165621
-63.0,64,295.400102
-62.0,63,295.82534
-60.0,61,296.034856
-63.0,64,296.256594
-62.0,63,296.471329
-61.0,62,296.6781
-63.0,64,296.886934
-84.0,85,297.169302
-62.0,63,297.377903
-63.0,64,297.770293
-61.0,62,297.987087
-62.0,63,298.198156
-62.0,63,298.417025
-62.0,63,298.63164
-61.0,62,298.843791
-60.0,61,299.046314
-61.0,62,299.255003
-61.0,62,299.652617
-62.0,63,299.86915
-63.0,64,300.079969
-61.0,62,300.290276
-61.0,62,300.502724
-62.0,63,300.722104
-61.0,62,300.939581
-61.0,62,301.152034
-61.0,62,301.539851
-62.0,63,301.751412
-63.0,64,301.97001
-61.0,62,302.180661
-62.0,63,302.399456
-62.0,63,302.611446
-61.0,62,302.831547
-62.0,63,303.045101
-62.0,63,303.438229
-61.0,62,303.648369
-63.0,64,303.869825
-61.0,62,304.088018
-62.0,63,304.304137
-62.0,63,304.535593
-61.0,62,304.76644
-62.0,63,305.004174
-61.0,62,305.234408
-61.0,62,305.635959
-62.0,63,305.860326
-61.0,62,306.077636
-61.0,62,306.295948
-63.0,64,306.521446
-61.0,62,306.741834
-62.0,63,306.967211
-62.0,63,307.190838
-70.0,71,307.636367
-61.0,62,307.848544
-61.0,62,308.057168
-61.0,62,308.263626
-62.0,63,308.478032
-62.0,63,308.68971
-62.0,63,308.893751
-61.0,62,309.098617
-60.0,61,309.469491
-77.0,78,309.740259
-120.0,121,310.143434
-61.0,62,310.3488
