#{"t_start": 1545883371.6777518, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-88.0,89,54.466749
-75.0,76,54.748344
-79.0,80,55.054726
-73.0,74,55.311063
-70.0,71,55.717471
-71.0,72,55.954557
-88.0,89,56.243778
-72.0,73,56.481717
-77.0,78,56.739685
-62.0,63,56.951435
-70.0,71,57.18292
-73.0,74,57.59711
-73.0,74,57.841007
-86.0,87,58.12458
-64.0,65,58.336968
-82.0,83,58.602764
-105.0,106,58.950735
-71.0,72,59.353794
-71.0,72,59.591896
-90.0,91,59.89595
-64.0,65,60.113443
-64.0,65,60.325129
-97.0,98,60.650731
-72.0,73,60.889935
-81.0,82,61.324534
-70.0,71,61.553441
-62.0,63,61.75686
-85.0,86,62.042599
-69.0,70,62.280997
-70.0,71,62.521357
-70.0,71,62.760132
-85.0,86,63.217807
-71.0,72,63.457555
-73.0,74,63.705698
-72.0,73,63.95057
-87.0,88,64.247429
-76.0,77,64.499204
-62.0,63,64.71694
-135.0,136,65.337922
-116.0,117,65.760032
-63.0,64,66.028372
-63.0,64,66.275658
-69.0,70,66.504194
-71.0,72,66.911038
-91.0,92,67.210193
-70.0,71,67.449012
-63.0,64,67.661844
-67.0,68,67.885821
-70.0,71,68.129844
-87.0,88,68.431565
-69.0,70,68.840317
-64.0,65,69.056917
-70.0,71,69.295505
-70.0,71,69.5236
-85.0,86,69.809337
-89.0,90,70.103331
-86.0,87,70.386716
-83.0,84,70.832051
-62.0,63,71.039284
-71.0,72,71.270398
-78.0,79,71.532907
-72.0,73,71.771806
-63.0,64,71.98024
-61.0,62,72.191235
-71.0,72,72.612659
-71.0,72,72.870045
-91.0,92,73.17966
-64.0,65,73.410686
-70.0,71,73.663191
-64.0,65,73.888987
-86.0,87,74.182749
-62.0,63,74.57948
-80.0,81,74.86316
-87.0,88,75.170099
-70.0,71,75.408215
-86.0,87,75.713125
-63.0,64,75.941901
-113.0,114,76.504811
-85.0,86,76.840269
-86.0,87,77.148804
-71.0,72,77.43206
-87.0,88,77.75622
-71.0,72,78.013499
-62.0,63,78.23681
-62.0,63,78.630344
-69.0,70,78.865772
-100.0,101,79.214521
-70.0,71,79.466235
-71.0,72,79.711419
-63.0,64,79.938822
-94.0,95,80.439431
-62.0,63,80.655094
-71.0,72,80.900787
-61.0,62,81.107055
-86.0,87,81.394204
-61.0,62,81.595373
-63.0,64,81.81253
-74.0,75,82.056219
-91.0,92,82.532638
-70.0,71,82.769706
-63.0,64,82.984778
-71.0,72,83.221989
-63.0,64,83.42806
-70.0,71,83.660823
-108.0,109,84.190738
-75.0,76,84.438789
-75.0,76,84.689542
-70.0,71,84.922485
-63.0,64,85.133205
-82.0,83,85.409654
-72.0,73,85.655067
-62.0,63,86.040545
-61.0,62,86.243242
-63.0,64,86.454066
-63.0,64,86.672948
-104.0,105,87.094402
-61.0,62,87.299354
-62.0,63,87.503352
-62.0,63,87.712518
-63.0,64,88.095006
-62.0,63,88.306579
-86.0,87,88.591935
-61.0,62,88.800565
-99.0,100,89.130508
-62.0,63,89.336286
-61.0,62,89.536657
-71.0,72,89.940782
-84.0,85,90.213885
-60.0,61,90.410774
-62.0,63,90.617157
-62.0,63,90.823281
-104.0,105,91.171974
-63.0,64,91.385611
-62.0,63,91.766631
-62.0,63,91.976996
-91.0,92,92.283668
-70.0,71,92.52174
-70.0,71,92.757842
-70.0,71,92.989088
-69.0,70,93.230093
-87.0,88,93.696072
-71.0,72,93.940387
-71.0,72,94.176992
-71.0,72,94.422437
-62.0,63,94.627172
-78.0,79,94.888854
-62.0,63,95.100102
-70.0,71,95.505182
-72.0,73,95.742035
-71.0,72,95.979831
-62.0,63,96.188079
-72.0,73,96.42663
-63.0,64,96.641528
-62.0,63,96.85097
-62.0,63,97.059436
-63.0,64,97.440123
-86.0,87,97.74811
-61.0,62,97.989041
-62.0,63,98.223443
-62.0,63,98.43056
-70.0,71,98.667574
-71.0,72,98.905195
-62.0,63,99.281506
-63.0,64,99.493623
-62.0,63,99.71698
-62.0,63,99.927007
-61.0,62,100.137316
-62.0,63,100.34672
-63.0,64,100.557209
-61.0,62,100.767096
-61.0,62,101.139962
-75.0,76,101.391018
-62.0,63,101.594329
-63.0,64,101.80792
-62.0,63,102.018183
-72.0,73,102.259153
-62.0,63,102.468783
-63.0,64,102.679165
-62.0,63,103.054911
-86.0,87,103.346564
-87.0,88,103.631586
-62.0,63,103.836108
-62.0,63,104.040561
-63.0,64,104.248377
-63.0,64,104.460533
-63.0,64,104.843268
-62.0,63,105.053171
-63.0,64,105.26501
-62.0,63,105.471747
-70.0,71,105.710475
-62.0,63,105.922966
-61.0,62,106.128094
-103.0,104,106.468039
-62.0,63,106.847929
-62.0,63,107.061749
-62.0,63,107.271649
-62.0,63,107.477432
-61.0,62,107.680144
-61.0,62,107.884164
-62.0,63,108.088553
-71.0,72,108.322446
-97.0,98,108.840429
-62.0,63,109.049399
-62.0,63,109.264877
-62.0,63,109.503004
-63.0,64,109.719702
-62.0,63,109.929336
-63.0,64,110.140358
-86.0,87,110.598252
-62.0,63,110.804711
-63.0,64,111.017171
-61.0,62,111.221981
-71.0,72,111.460107
-61.0,62,111.671654
-62.0,63,111.877428
-61.0,62,112.080054
-63.0,64,112.460325
-62.0,63,112.665472
-62.0,63,112.871009
-61.0,62,113.071622
-62.0,63,113.276485
-62.0,63,113.484921
-62.0,63,113.690369
-62.0,63,113.895089
-63.0,64,114.274657
-61.0,62,114.479516
-63.0,64,114.702193
-62.0,63,114.906892
-63.0,64,115.112377
-62.0,63,115.319965
-63.0,64,115.531016
-62.0,63,115.737294
-61.0,62,116.110684
-70.0,71,116.347622
-62.0,63,116.552557
-72.0,73,116.800812
-63.0,64,117.008822
-61.0,62,117.207735
-85.0,86,117.492342
-62.0,63,117.706435
-71.0,72,118.114209
-61.0,62,118.320082
-63.0,64,118.533629
-63.0,64,118.773442
-62.0,63,119.015266
-62.0,63,119.246448
-63.0,64,119.454891
-62.0,63,119.664345
-62.0,63,120.050091
-62.0,63,120.261515
-63.0,64,120.47506
-62.0,63,120.684402
-62.0,63,120.892036
-62.0,63,121.098376
-62.0,63,121.306958
-61.0,62,121.508798
-62.0,63,121.886682
-71.0,72,122.125947
-129.0,130,122.555525
-62.0,63,122.765038
-86.0,87,123.057038
-61.0,62,123.260541
-62.0,63,123.638591
-61.0,62,123.846993
-82.0,83,124.122847
-63.0,64,124.328854
-62.0,63,124.531201
-62.0,63,124.739968
-62.0,63,124.948017
-62.0,63,125.157546
-63.0,64,125.537283
-62.0,63,125.745533
-63.0,64,125.957408
-61.0,62,126.165338
-62.0,63,126.368236
-61.0,62,126.570526
-61.0,62,126.781484
-114.0,115,127.327119
-61.0,62,127.533374
-71.0,72,127.776667
-72.0,73,128.014533
-62.0,63,128.222115
-62.0,63,128.436192
-61.0,62,128.63847
-62.0,63,128.84894
-62.0,63,129.227476
-62.0,63,129.441739
-62.0,63,129.653132
-63.0,64,129.919261
-63.0,64,130.166285
-61.0,62,130.370804
-63.0,64,130.582201
-63.0,64,130.79367
-62.0,63,131.16963
-62.0,63,131.377389
-63.0,64,131.590031
-61.0,62,131.796532
-62.0,63,132.003086
-61.0,62,132.208498
-62.0,63,132.418168
-63.0,64,132.62669
-62.0,63,133.006923
-86.0,87,133.294577
-63.0,64,133.502037
-63.0,64,133.713623
-62.0,63,133.917929
-61.0,62,134.122757
-62.0,63,134.332452
-61.0,62,134.537217
-61.0,62,134.909821
-62.0,63,135.11563
-62.0,63,135.32052
-62.0,63,135.522689
-62.0,63,135.731027
-61.0,62,135.933656
-81.0,82,136.19726
-86.0,87,136.479156
-62.0,63,136.868871
-62.0,63,137.083436
-61.0,62,137.295167
-84.0,85,137.581629
-61.0,62,137.798283
-62.0,63,138.010477
-61.0,62,138.229818
-60.0,61,138.425719
-62.0,63,138.815346
-61.0,62,139.026143
-62.0,63,139.238589
-61.0,62,139.461165
-61.0,62,139.674361
-62.0,63,139.895578
-62.0,63,140.112689
-62.0,63,140.331576
-62.0,63,140.722847
-62.0,63,140.977019
-61.0,62,141.213932
-62.0,63,141.422562
-62.0,63,141.635188
-62.0,63,141.847351
-62.0,63,142.04867
-63.0,64,142.262329
-62.0,63,142.638761
-62.0,63,142.853224
-78.0,79,143.115353
-62.0,63,143.317811
-62.0,63,143.525042
-62.0,63,143.728993
-83.0,84,144.009024
-62.0,63,144.383341
-61.0,62,144.587554
-70.0,71,144.81961
-62.0,63,145.023163
-61.0,62,145.225861
-62.0,63,145.43109
-62.0,63,145.636958
-62.0,63,145.846618
-62.0,63,146.215529
-61.0,62,146.414909
-64.0,65,146.625993
-62.0,63,146.836083
-62.0,63,147.042337
-63.0,64,147.250395
-101.0,102,147.577568
-61.0,62,147.778992
-63.0,64,148.16119
-62.0,63,148.365395
-63.0,64,148.570824
-61.0,62,148.771802
-119.0,120,149.160926
-62.0,63,149.368525
-63.0,64,149.574952
-62.0,63,149.949759
-61.0,62,150.152043
-61.0,62,150.35223
-63.0,64,150.564852
-62.0,63,150.775692
-61.0,62,150.992701
-101.0,102,151.333898
-62.0,63,151.555083
-62.0,63,151.966072
-62.0,63,152.203054
-62.0,63,152.409911
-61.0,62,152.613233
-87.0,88,152.902292
-62.0,63,153.110486
-62.0,63,153.315031
-61.0,62,153.693223
-62.0,63,153.900006
-63.0,64,154.113766
-62.0,63,154.322272
-85.0,86,154.602373
-80.0,81,154.87411
-62.0,63,155.085976
-62.0,63,155.295062
-62.0,63,155.675766
-62.0,63,155.889638
-61.0,62,156.09211
-61.0,62,156.304895
-62.0,63,156.518534
-62.0,63,156.731525
-61.0,62,156.942091
-62.0,63,157.150399
-62.0,63,157.533411
-61.0,62,157.757532
-62.0,63,157.968697
-61.0,62,158.172309
-105.0,106,158.519388
-62.0,63,158.726353
-62.0,63,158.937543
-62.0,63,159.313591
-62.0,63,159.524949
-61.0,62,159.73427
-62.0,63,159.941452
-62.0,63,160.148919
-63.0,64,160.360889
-62.0,63,160.56274
-62.0,63,160.770406
-63.0,64,160.979478
-61.0,62,161.354471
-62.0,63,161.560032
-63.0,64,161.772803
-63.0,64,161.985125
-62.0,63,162.190562
-62.0,63,162.395289
-62.0,63,162.605611
-62.0,63,162.851982
-62.0,63,163.244186
-62.0,63,163.461489
-63.0,64,163.675632
-62.0,63,163.885108
-63.0,64,164.099926
-62.0,63,164.308264
-62.0,63,164.517598
-61.0,62,164.725353
-62.0,63,165.098649
-63.0,64,165.307953
-62.0,63,165.514253
-61.0,62,165.722467
-63.0,64,165.929761
-71.0,72,166.168506
-62.0,63,166.377558
-62.0,63,166.585992
-61.0,62,166.976576
-62.0,63,167.184486
-62.0,63,167.389319
-62.0,63,167.598386
-62.0,63,167.813712
-62.0,63,168.020116
-62.0,63,168.232229
-63.0,64,168.445902
-61.0,62,168.83109
-62.0,63,169.040506
-63.0,64,169.250084
-61.0,62,169.457696
-62.0,63,169.667995
-61.0,62,169.877568
-62.0,63,170.082113
-62.0,63,170.289014
-83.0,84,170.733943
-62.0,63,170.943202
-61.0,62,171.149472
-86.0,87,171.437331
-62.0,63,171.645684
-84.0,85,171.930511
-62.0,63,172.137259
-61.0,62,172.510247
-62.0,63,172.719199
-63.0,64,172.936689
-62.0,63,173.14721
-61.0,62,173.354434
-62.0,63,173.560727
-63.0,64,173.802123
-61.0,62,174.048326
-61.0,62,174.443292
-62.0,63,174.663224
-62.0,63,174.872127
-62.0,63,175.080865
-61.0,62,175.294556
-62.0,63,175.506561
-87.0,88,175.803503
-61.0,62,176.017048
-62.0,63,176.393323
-62.0,63,176.600397
-61.0,62,176.814176
-63.0,64,177.035537
-63.0,64,177.251118
-61.0,62,177.461817
-62.0,63,177.674339
-61.0,62,177.879641
-62.0,63,178.258119
-62.0,63,178.47034
-61.0,62,178.680711
-62.0,63,178.89076
-62.0,63,179.098028
-63.0,64,179.305329
-62.0,63,179.508643
-63.0,64,179.724253
-61.0,62,180.099007
-62.0,63,180.30546
-62.0,63,180.5164
-62.0,63,180.720434
-62.0,63,180.927853
-62.0,63,181.136416
-62.0,63,181.347001
-62.0,63,181.552511
-62.0,63,181.931302
-62.0,63,182.137581
-61.0,62,182.342829
-62.0,63,182.550529
-62.0,63,182.758142
-61.0,62,182.960675
-61.0,62,183.164099
-62.0,63,183.370379
-61.0,62,183.575024
-62.0,63,183.954237
-62.0,63,184.16215
-61.0,62,184.364988
-63.0,64,184.573121
-63.0,64,184.812015
-61.0,62,185.069381
-61.0,62,185.282364
-62.0,63,185.491966
-62.0,63,185.870244
-63.0,64,186.082182
-61.0,62,186.288535
-62.0,63,186.497245
-61.0,62,186.70203
-62.0,63,186.908978
-63.0,64,187.125791
-61.0,62,187.327666
-159.0,160,188.030787
-62.0,63,188.242028
-62.0,63,188.458584
-62.0,63,188.670748
-62.0,63,188.8913
-62.0,63,189.102483
-62.0,63,189.317782
-61.0,62,189.702763
-63.0,64,189.916474
-62.0,63,190.124478
-62.0,63,190.329368
-87.0,88,190.620432
-62.0,63,190.839348
-70.0,71,191.072957
-61.0,62,191.455366
-62.0,63,191.665659
-61.0,62,191.873081
-61.0,62,192.078633
-62.0,63,192.288689
-62.0,63,192.499632
-62.0,63,192.710263
-62.0,63,192.921115
-62.0,63,193.300304
-62.0,63,193.507287
-61.0,62,193.711509
-61.0,62,193.916742
-62.0,63,194.131477
-62.0,63,194.346729
-62.0,63,194.572337
-89.0,90,194.887847
-62.0,63,195.286467
-62.0,63,195.506782
-61.0,62,195.73864
-62.0,63,196.015844
-61.0,62,196.242949
-93.0,94,196.571126
-62.0,63,196.80355
-62.0,63,197.011118
-62.0,63,197.413182
-62.0,63,197.638378
-61.0,62,197.852089
-108.0,109,198.227666
-62.0,63,198.435583
-62.0,63,198.647649
-62.0,63,198.863277
-62.0,63,199.241913
-63.0,64,199.455589
-62.0,63,199.667876
-85.0,86,199.951053
-62.0,63,200.156571
-61.0,62,200.361646
-62.0,63,200.570379
-61.0,62,200.77433
-63.0,64,201.156258
-62.0,63,201.365081
-63.0,64,201.574807
-63.0,64,201.787061
-61.0,62,201.987545
-62.0,63,202.194785
-61.0,62,202.397751
-63.0,64,202.611001
-61.0,62,202.991758
-62.0,63,203.202044
-62.0,63,203.41306
-62.0,63,203.619315
-61.0,62,203.823714
-62.0,63,204.032476
-62.0,63,204.242172
-61.0,62,204.448328
-71.0,72,204.852076
-62.0,63,205.061029
-62.0,63,205.264116
-64.0,65,205.472864
-64.0,65,205.685649
-61.0,62,205.889162
-61.0,62,206.093804
-61.0,62,206.295347
-61.0,62,206.671324
-62.0,63,206.921401
-62.0,63,207.157515
-62.0,63,207.368441
-63.0,64,207.580854
-62.0,63,207.791696
-62.0,63,207.999377
-62.0,63,208.206662
-61.0,62,208.58602
-62.0,63,208.793139
-61.0,62,209.001935
-61.0,62,209.214422
-63.0,64,209.433342
-61.0,62,209.642141
-62.0,63,209.861669
-63.0,64,210.075619
-61.0,62,210.452888
-61.0,62,210.661392
-61.0,62,210.867303
-61.0,62,211.069603
-61.0,62,211.273895
-63.0,64,211.49063
-62.0,63,211.704499
-62.0,63,211.916393
-62.0,63,212.122019
-61.0,62,212.501223
-63.0,64,212.722472
-61.0,62,212.927086
-61.0,62,213.134914
-62.0,63,213.346942
-61.0,62,213.551502
-62.0,63,213.75815
-62.0,63,213.964107
-75.0,76,214.382922
-62.0,63,214.591085
-61.0,62,214.804416
-62.0,63,215.019763
-61.0,62,215.239178
-62.0,63,215.454096
-61.0,62,215.673518
-63.0,64,215.897393
-62.0,63,216.310447
-62.0,63,216.585542
-62.0,63,216.976012
-61.0,62,217.232611
-61.0,62,217.444857
-63.0,64,217.655205
-61.0,62,217.910363
-61.0,62,218.148958
-71.0,72,218.553868
-62.0,63,218.767572
-63.0,64,218.982758
-62.0,63,219.192635
-62.0,63,219.403183
-62.0,63,219.611885
-61.0,62,219.829558
-63.0,64,220.043369
-61.0,62,220.426009
-62.0,63,220.63672
-63.0,64,220.849925
-61.0,62,221.067534
-62.0,63,221.300576
-63.0,64,221.53391
-61.0,62,221.741467
-61.0,62,221.951238
-62.0,63,222.337899
-62.0,63,222.544283
-61.0,62,222.751641
-61.0,62,222.958234
-63.0,64,223.170898
-62.0,63,223.381689
-61.0,62,223.589128
-62.0,63,223.799338
-62.0,63,224.19951
-63.0,64,224.416542
-60.0,61,224.620744
-63.0,64,224.838833
-62.0,63,225.050241
-62.0,63,225.26278
-62.0,63,225.468365
-63.0,64,225.685928
-61.0,62,226.061526
-62.0,63,226.271763
-61.0,62,226.478639
-62.0,63,226.693758
-61.0,62,226.907153
-62.0,63,227.119256
-62.0,63,227.330822
-62.0,63,227.550819
-61.0,62,227.931592
-62.0,63,228.163126
-61.0,62,228.375277
-61.0,62,228.585203
-62.0,63,228.838116
-62.0,63,229.095652
-62.0,63,229.302383
-63.0,64,229.517296
-62.0,63,229.7301
-61.0,62,230.124077
-62.0,63,230.353516
-61.0,62,230.576675
-61.0,62,230.790805
-61.0,62,231.012208
-63.0,64,231.232127
-62.0,63,231.45032
-62.0,63,231.661032
-62.0,63,232.04015
-63.0,64,232.254021
-61.0,62,232.458498
-61.0,62,232.666529
-62.0,63,232.89138
-63.0,64,233.112256
-61.0,62,233.326034
-62.0,63,233.560647
-61.0,62,233.938618
-62.0,63,234.152391
-63.0,64,234.375712
-62.0,63,234.595309
-61.0,62,234.80419
-61.0,62,235.012375
-62.0,63,235.223533
-62.0,63,235.435446
-62.0,63,235.819736
-63.0,64,236.030637
-62.0,63,236.247862
-62.0,63,236.459615
-62.0,63,236.672014
-61.0,62,236.882941
-62.0,63,237.090953
-62.0,63,237.298313
-60.0,61,237.672037
-62.0,63,237.882062
-62.0,63,238.093113
-63.0,64,238.30968
-61.0,62,238.5158
-63.0,64,238.731087
-63.0,64,238.941959
-62.0,63,239.150917
-62.0,63,239.537525
-62.0,63,239.760666
-62.0,63,239.984993
-61.0,62,240.219243
-61.0,62,240.476755
-61.0,62,240.68966
-62.0,63,240.903292
-62.0,63,241.139921
-62.0,63,241.362973
-62.0,63,241.747633
-62.0,63,241.959641
-63.0,64,242.181343
-62.0,63,242.392272
-61.0,62,242.599802
-61.0,62,242.809986
-61.0,62,243.013628
-63.0,64,243.225642
-61.0,62,243.603269
-61.0,62,243.809831
-62.0,63,244.018228
-61.0,62,244.224102
-62.0,63,244.429302
-62.0,63,244.641505
-63.0,64,244.855564
-62.0,63,245.063356
-62.0,63,245.439386
-63.0,64,245.654702
-61.0,62,245.85855
-62.0,63,246.065307
-61.0,62,246.271007
-62.0,63,246.480015
-61.0,62,246.685048
-62.0,63,246.899775
-62.0,63,247.281086
-62.0,63,247.490062
-62.0,63,247.704434
-62.0,63,247.913713
-63.0,64,248.124386
-63.0,64,248.342018
-63.0,64,248.562298
-62.0,63,248.783251
-61.0,62,249.163955
-62.0,63,249.371486
-70.0,71,249.602296
-61.0,62,249.837678
-63.0,64,250.105794
-62.0,63,250.31335
-61.0,62,250.515956
-61.0,62,250.726844
-61.0,62,251.11458
-63.0,64,251.327809
-62.0,63,251.53807
-61.0,62,251.744194
-62.0,63,251.964623
-62.0,63,252.179899
-63.0,64,252.414882
-61.0,62,252.630297
-62.0,63,253.0128
-61.0,62,253.219083
-62.0,63,253.428832
-61.0,62,253.638611
-61.0,62,253.840771
-62.0,63,254.048013
-61.0,62,254.263632
-62.0,63,254.483269
-62.0,63,254.865581
-62.0,63,255.082067
-63.0,64,255.305738
-62.0,63,255.522155
-63.0,64,255.739003
-62.0,63,255.955241
-61.0,62,256.171741
-62.0,63,256.386064
-61.0,62,256.589498
-79.0,80,257.02525
-63.0,64,257.24882
-62.0,63,257.463037
-63.0,64,257.686663
-62.0,63,257.894591
-62.0,63,258.101963
-63.0,64,258.317932
-61.0,62,258.694897
-63.0,64,258.907011
-62.0,63,259.114777
-61.0,62,259.325006
-61.0,62,259.533392
-62.0,63,259.746413
-61.0,62,259.950321
-85.0,86,260.237055
-61.0,62,260.610296
-62.0,63,260.856115
-63.0,64,261.106421
-62.0,63,261.307848
-63.0,64,261.519229
-62.0,63,261.733085
-62.0,63,261.942209
-61.0,62,262.146407
-62.0,63,262.523344
-63.0,64,262.760508
-62.0,63,262.978478
-62.0,63,263.18897
-61.0,62,263.403415
-62.0,63,263.619341
-62.0,63,263.838768
-61.0,62,264.050291
-61.0,62,264.452122
-61.0,62,264.667446
-62.0,63,264.887051
-61.0,62,265.093136
-61.0,62,265.300744
-61.0,62,265.509125
-61.0,62,265.717142
-61.0,62,265.935219
-61.0,62,266.199327
-61.0,62,266.581509
-62.0,63,266.798439
-62.0,63,267.007752
-63.0,64,267.21908
-61.0,62,267.422657
-62.0,63,267.652803
-62.0,63,267.881505
-62.0,63,268.0974
-62.0,63,268.481465
-62.0,63,268.692291
-62.0,63,268.901625
-62.0,63,269.113597
-83.0,84,269.408068
-62.0,63,269.620224
-61.0,62,269.830159
-62.0,63,270.042185
-62.0,63,270.432112
-63.0,64,270.650019
-63.0,64,270.864327
-61.0,62,271.068849
-62.0,63,271.291929
-63.0,64,271.513661
-62.0,63,271.740945
-63.0,64,271.962903
-63.0,64,272.370644
-63.0,64,272.584699
-62.0,63,272.794027
-63.0,64,273.011026
-61.0,62,273.214358
-61.0,62,273.418581
-62.0,63,273.628087
-62.0,63,273.838778
-62.0,63,274.216903
-62.0,63,274.437316
-62.0,63,274.651636
-62.0,63,274.861063
-61.0,62,275.064821
-62.0,63,275.271484
-63.0,64,275.481487
-62.0,63,275.692072
-61.0,62,276.062763
-61.0,62,276.269224
-61.0,62,276.474455
-63.0,64,276.688024
-61.0,62,276.894195
-63.0,64,277.1021
-62.0,63,277.309264
-61.0,62,277.513469
-61.0,62,277.886529
-61.0,62,278.092041
-60.0,61,278.293725
-62.0,63,278.50239
-62.0,63,278.713253
-61.0,62,278.928582
-62.0,63,279.14399
-62.0,63,279.359829
-61.0,62,279.748575
-62.0,63,279.963897
-62.0,63,280.171937
-63.0,64,280.383654
-61.0,62,280.585868
-60.0,61,280.787675
-61.0,62,280.995387
-61.0,62,281.203928
-61.0,62,281.413482
-62.0,63,281.79404
-62.0,63,282.006087
-62.0,63,282.211256
-62.0,63,282.424439
-61.0,62,282.634547
-71.0,72,282.929302
-62.0,63,283.171088
-61.0,62,283.385131
-61.0,62,283.764971
-61.0,62,283.992692
-63.0,64,284.327481
-62.0,63,284.63872
-62.0,63,284.873734
-62.0,63,285.082953
-61.0,62,285.286381
-61.0,62,285.493647
-62.0,63,285.893989
-62.0,63,286.229975
-62.0,63,286.511906
-60.0,61,286.731945
-61.0,62,286.94214
-62.0,63,287.150554
-61.0,62,287.356708
-62.0,63,287.568647
-61.0,62,287.95184
-62.0,63,288.164036
-63.0,64,288.376312
-62.0,63,288.586745
-61.0,62,288.792711
-62.0,63,289.002226
-61.0,62,289.206516
-61.0,62,289.420014
-62.0,63,289.809823
-62.0,63,290.038806
-61.0,62,290.270457
-62.0,63,290.487321
-62.0,63,290.697883
-63.0,64,290.917349
-61.0,62,291.12884
-62.0,63,291.342175
-61.0,62,291.728961
-62.0,63,291.939147
-62.0,63,292.149703
-63.0,64,292.364889
-62.0,63,292.590025
-62.0,63,292.808019
-61.0,62,293.022323
-61.0,62,293.237497
-61.0,62,293.628018
-61.0,62,293.878408
-62.0,63,294.134765
-62.0,63,294.341325
-61.0,62,294.560836
-112.0,113,294.963027
-61.0,62,295.184901
-62.0,63,295.418
-62.0,63,295.841748
-61.0,62,296.053571
-62.0,63,296.270603
-62.0,63,296.485466
-61.0,62,296.692818
-61.0,62,296.89678
-62.0,63,297.106968
-63.0,64,297.316068
-61.0,62,297.700066
-62.0,63,297.920434
-61.0,62,298.130967
-61.0,62,298.341563
-62.0,63,298.559537
-62.0,63,298.77396
-62.0,63,298.985491
-62.0,63,299.196013
-61.0,62,299.593784
-61.0,62,299.806048
-62.0,63,300.0146
-61.0,62,300.226655
-62.0,63,300.439712
-62.0,63,300.660446
-62.0,63,300.880169
-90.0,91,301.19083
-61.0,62,301.578085
-61.0,62,301.788129
-61.0,62,302.000121
-61.0,62,302.210092
-62.0,63,302.429749
-63.0,64,302.644951
-62.0,63,302.867639
-63.0,64,303.08138
-61.0,62,303.474156
-62.0,63,303.691049
-62.0,63,303.90611
-61.0,62,304.122687
-70.0,71,304.36691
-61.0,62,304.596971
-62.0,63,304.842371
-62.0,63,305.078075
-61.0,62,305.476137
-61.0,62,305.705981
-62.0,63,305.926483
-61.0,62,306.142241
-89.0,90,306.460702
-61.0,62,306.68252
-63.0,64,306.910517
-63.0,64,307.138356
-61.0,62,307.55786
-61.0,62,307.768928
