#{"t_start": 1545679396.140295, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
85.667716,73,45.669783
68.896387,61,45.921928
128.462091,90,46.456801
59.082434,63,46.716482
54.465943,53,46.934234
64.711244,61,47.186015
52.727834,51,47.401735
89.604924,68,47.687712
93.446225,79,48.018327
53.952416,53,48.237831
69.243607,63,48.49919
114.336405,93,49.041429
142.013602,111,49.503379
98.097198,80,49.833767
130.550717,91,50.207375
61.201772,59,50.449177
82.61153,68,50.732065
54.576123,55,51.120263
58.368509,58,51.362108
80.878161,69,51.649014
121.005959,87,52.013901
93.477572,79,52.355879
64.878033,59,52.603079
66.108139,63,52.864777
98.858041,78,53.346157
93.186091,73,53.643155
81.323505,65,53.910761
82.372302,68,54.188185
115.550159,83,54.525604
64.982515,61,54.77477
60.518845,56,55.006149
88.285155,73,55.306774
48.804559,51,55.679696
75.11584,67,55.954201
72.80044,67,56.226617
152.63679,104,56.650079
153.792681,111,57.106757
107.878972,89,57.470584
89.171938,75,57.936772
94.212049,72,58.228323
110.023965,84,58.571131
75.477411,60,58.812706
99.236604,75,59.114906
58.687675,58,59.351968
85.70735,71,59.641407
146.577737,107,60.23216
100.254093,81,60.571581
91.0701,78,60.90161
95.657925,71,61.199915
79.962038,66,61.478796
81.026135,72,61.778399
81.964494,64,62.039313
67.856502,66,62.483384
83.54399,74,62.787547
126.076222,94,63.173532
122.763367,90,63.544251
86.528643,69,63.830384
101.884146,85,64.176834
125.642803,99,64.748188
62.753905,60,64.994763
80.452826,63,65.256527
67.885629,62,65.510961
102.839072,80,66.48781
78.652885,69,67.530388
149.299354,110,69.194151
131.157926,103,70.379868
88.961108,75,70.686108
153.375192,115,71.151854
71.868375,64,71.413379
145.891597,100,71.814134
193.214284,129,72.511479
89.748456,68,72.788855
89.002149,68,73.066719
177.929876,124,73.572616
93.573865,80,73.899723
81.653728,69,74.179701
77.774126,68,74.623248
95.936186,72,74.918951
61.959049,59,75.157506
85.725619,74,75.461887
92.247323,69,75.745154
112.453743,90,76.117875
50.284205,53,76.337182
67.882268,62,76.595915
68.189901,61,77.003301
57.347063,56,77.233996
64.614535,60,77.480884
71.341781,64,77.745318
130.973926,101,78.170197
93.576,69,78.459877
85.364775,66,78.734726
95.297143,71,79.193156
99.75421,82,79.528815
102.755717,74,79.835313
91.060354,69,80.116806
120.150549,87,80.476334
139.992267,106,80.910071
65.994894,62,81.161307
49.643876,52,81.533445
115.260602,85,81.87433
135.632837,104,82.316332
114.248403,82,82.656016
94.775558,81,82.983749
91.00836,68,83.256154
81.881663,64,83.513097
122.393023,86,84.030301
137.068888,99,84.431142
115.963783,82,84.765703
89.015106,72,85.065973
95.470263,71,85.360753
95.987467,72,85.666526
90.229539,72,86.129217
134.143981,105,86.564455
81.226318,63,86.822243
142.069966,104,87.25585
95.899196,72,87.556805
80.138558,63,87.814266
59.00558,57,88.049309
67.477786,62,88.469564
88.338306,68,88.750557
88.023676,67,89.022984
48.070417,51,89.235788
83.848236,64,89.504014
133.639263,95,89.896002
132.350099,102,90.318413
90.500412,70,90.762769
99.739787,73,91.060955
69.507236,62,91.317521
99.296313,74,91.624544
113.017376,90,91.991285
124.136667,87,92.361481
146.363861,99,92.928197
84.737007,66,93.199824
77.426907,65,93.465862
88.756662,68,93.745069
70.623478,62,93.996651
78.951299,61,94.248265
112.372079,82,94.587961
95.263893,74,94.896991
61.638797,59,95.299781
51.456454,54,95.521299
132.002642,90,95.890855
80.406745,63,96.148278
99.400184,73,96.44709
168.274033,107,96.884314
96.69896,73,97.340629
90.016841,68,97.620553
127.870617,98,98.01821
97.005225,72,98.313576
82.608729,64,98.574551
111.369152,90,98.942898
110.717956,90,99.315302
73.346783,64,99.739168
80.636167,63,99.99597
94.149768,71,100.288583
97.059466,75,100.599684
57.137405,56,100.828314
94.769238,71,101.121603
95.27216,71,101.41288
91.075472,72,101.866186
97.742488,73,102.169121
92.130978,72,102.478832
78.903473,68,102.754642
112.107361,79,103.076481
99.049375,75,103.38322
101.016151,76,103.70029
95.242663,73,104.177398
62.187572,59,104.420168
104.401319,79,104.745732
133.103238,100,105.158207
85.990199,66,105.428379
130.584311,92,105.803477
100.187046,74,106.103942
93.031179,70,106.547902
120.801045,83,106.889319
117.981632,81,107.218232
108.08728,80,107.547702
118.67715,95,107.941045
123.408178,87,108.305308
88.477978,67,108.746326
84.911846,66,109.023092
116.399608,80,109.35716
88.412624,67,109.634967
88.723985,68,109.915481
133.085087,96,110.314326
82.300659,64,110.58038
151.152012,113,111.20408
119.780293,85,111.553388
89.173026,68,111.83201
88.982317,67,112.106427
77.991357,61,112.375748
80.798745,62,112.633238
119.353077,84,112.975842
79.944164,63,113.398086
119.644018,82,113.732067
98.748408,73,114.027537
80.406105,63,114.280185
93.940309,71,114.571286
94.568982,69,114.852312
100.126445,76,115.158053
90.146394,70,115.608301
97.029556,73,115.907681
147.674539,110,116.352232
123.664989,95,116.74082
138.048115,101,117.150821
106.091702,78,117.467605
82.556838,64,117.883231
124.204313,97,118.280127
134.802544,106,118.722064
137.721969,92,119.098055
76.495756,66,119.372156
133.395607,92,119.755651
97.335637,71,120.20223
83.169525,64,120.46441
104.189126,85,120.813747
90.845709,69,121.098728
154.51452,102,121.519315
85.563931,68,121.807705
120.795739,96,122.37019
85.545089,68,122.652833
103.045664,83,122.996222
86.834842,66,123.269
116.159497,83,123.618316
98.423865,71,123.911986
115.354441,84,124.255754
136.309412,92,124.800062
96.537656,74,125.107249
73.55903,64,125.365433
104.733768,74,125.671687
118.007864,93,126.051849
95.515971,80,126.378631
134.32513,103,126.959013
91.76519,72,127.248339
79.383738,62,127.502077
97.391782,72,127.806956
137.031827,103,128.232595
81.44307,64,128.498477
97.445699,71,128.793481
149.200613,109,129.404681
86.098297,75,129.707837
124.516231,104,130.134265
80.298304,65,130.402501
111.197888,90,130.771714
126.044817,99,131.17398
102.291858,85,131.682183
149.094329,101,132.093289
81.251912,66,132.370035
126.457797,87,132.730703
98.696549,71,133.023993
130.100336,106,133.616955
99.382422,79,133.948766
150.696602,105,134.386895
98.240842,81,134.721757
94.418518,72,135.015826
98.718719,73,135.319921
116.279066,90,135.685605
115.67174,92,136.21876
120.48009,101,136.634411
83.992467,67,136.916531
85.828871,69,137.205405
80.970313,70,137.487364
134.598537,106,137.928525
94.616586,72,138.388338
106.313688,78,138.712696
156.6282,112,139.180337
89.431546,70,139.468225
119.805177,84,139.816095
93.416294,74,140.120162
90.77308,68,140.555615
101.531857,78,140.875301
159.524771,113,141.33821
142.274302,107,141.776506
189.969632,121,142.283773
124.705814,92,142.823112
134.760487,103,143.246995
86.364347,67,143.519174
88.584795,68,143.798465
110.195692,88,144.161919
110.27699,90,144.526357
77.845746,61,144.776106
103.362157,75,145.257624
145.770137,109,145.69979
116.573758,92,146.076244
102.576118,74,146.377417
90.380181,68,146.656233
142.140203,99,147.061553
80.849408,63,147.487587
119.597855,93,147.869822
79.584367,67,148.143334
84.699282,65,148.407997
126.217697,86,148.76911
92.624534,70,149.054755
119.28302,97,149.615011
104.067825,78,149.943442
138.895471,105,150.383176
114.653787,82,150.719078
145.507736,99,151.127376
84.524826,70,151.417238
155.776997,103,152.005031
102.014109,83,152.344507
94.177955,79,152.668677
105.206256,85,153.019825
112.383222,81,153.365215
96.334149,71,153.654096
138.127864,105,154.237098
106.98902,76,154.553517
111.599524,87,154.922402
132.488214,104,155.355785
104.552151,75,155.669198
94.442045,70,155.95882
104.15785,86,156.476112
144.302835,97,156.872236
133.016034,101,157.283544
100.241027,74,157.585311
87.235189,69,157.873257
90.586759,68,158.148903
94.118116,78,158.627468
91.45447,69,158.912003
100.758007,77,159.22749
101.625864,82,159.559518
94.47341,78,159.88169
83.398223,65,160.147398
108.799011,86,160.498474
71.607297,66,160.93522
122.939862,89,161.294896
88.718564,68,161.573794
155.31947,101,161.987278
90.564194,68,162.265613
110.836245,79,162.583254
112.42089,90,162.945991
90.150795,69,163.397482
111.129175,90,163.767794
80.81958,73,164.081161
137.323729,97,164.492302
169.746073,112,164.963258
84.630093,67,165.242759
124.860936,97,165.804206
139.495147,92,166.178444
131.726233,92,166.552392
94.640482,71,166.853647
175.946419,116,167.332777
115.492662,93,167.870246
104.097275,77,168.182924
105.936576,86,168.539503
144.289467,104,168.967759
140.649651,97,169.368239
108.180104,78,169.692569
144.94729,106,170.288594
83.585435,65,170.554582
119.577408,93,170.940008
113.92959,83,171.28379
78.573321,69,171.564869
165.216407,114,172.031837
128.18074,99,172.593499
161.064993,104,173.027237
91.645659,77,173.361762
96.474742,71,173.651519
87.674802,75,173.955865
114.779502,89,174.321869
99.398894,74,174.791242
114.537682,89,175.160612
102.375602,76,175.474565
115.076007,82,175.814344
107.25221,85,176.170711
73.982412,69,176.458998
84.100135,66,176.891883
89.928424,70,177.183547
82.249156,69,177.474532
75.750964,66,177.751552
118.486806,94,178.147439
143.157307,98,178.552118
65.982032,63,178.808285
93.758233,81,179.295439
89.697939,71,179.588485
102.948719,83,179.934393
114.729186,85,180.2735
141.257622,108,180.718404
177.969689,118,181.36725
113.796618,88,181.734042
78.832108,69,182.02473
78.618242,73,182.325141
135.511709,95,182.722939
80.01585,63,182.98446
105.392357,85,183.348768
106.101646,85,183.855116
191.672251,119,184.351136
100.464266,76,184.659811
97.750436,81,184.999181
85.385242,66,185.272386
100.028708,82,185.609685
170.408193,116,186.24164
96.726581,80,186.567778
95.156637,77,186.883134
148.564995,112,187.337025
86.785518,66,187.60303
69.704155,72,187.901988
133.053436,106,188.50068
120.439187,89,188.86445
93.915714,71,189.157171
123.928874,90,189.525832
94.929621,75,189.837103
128.489879,89,190.19889
87.693101,67,190.63097
100.519329,82,190.970482
80.079077,69,191.25244
85.990524,66,191.525436
94.437235,80,191.856786
105.418751,80,192.185326
103.961154,84,192.534744
131.838552,92,193.0695
118.500444,87,193.637943
91.396052,72,194.721196
110.167691,79,195.904647
94.000997,80,196.583722
109.147998,88,196.974091
114.161267,91,197.516838
150.699594,103,197.936059
123.558023,90,198.310916
145.118644,102,198.735753
117.159082,86,199.088058
146.227365,109,199.69697
156.236745,112,200.158201
86.704755,67,200.440392
100.238142,82,200.77772
117.051683,94,201.168337
110.827332,87,201.520581
97.549295,75,201.994275
95.325368,72,202.283104
129.70077,96,202.67555
194.523823,126,203.189084
101.950003,75,203.512513
111.921094,84,204.025696
147.796445,109,204.466132
150.687736,102,204.887298
106.863311,85,205.233423
94.482207,80,205.561474
97.797668,84,205.906554
104.100937,76,206.385134
124.722227,97,206.785949
107.039117,85,207.134973
93.714972,78,207.454988
146.51837,110,207.90866
126.418693,90,208.266577
111.220314,82,208.75734
133.416156,106,209.192018
97.83228,73,209.486133
131.095636,95,209.873606
92.111726,71,210.16361
91.284709,71,210.457822
97.440091,73,210.919954
170.628275,116,211.400246
127.384519,94,211.788365
99.098631,74,212.091946
159.137066,111,212.542469
157.066972,103,213.127118
142.468756,93,213.520273
139.531951,96,213.920841
100.971133,82,214.258239
102.163094,93,214.642426
154.580386,106,215.085191
167.066201,116,215.720754
120.498993,91,216.099931
121.141627,85,216.450961
95.390877,84,216.798119
99.339307,84,217.144185
126.408054,88,217.669119
106.079793,85,218.026587
168.947243,107,218.468876
98.775559,74,218.779909
152.014141,102,219.205742
130.104903,101,219.628964
82.277949,65,220.053267
144.649828,97,220.462187
97.211616,73,220.76615
85.797175,76,221.088913
80.208186,78,221.413076
96.324694,80,221.742357
98.910642,75,222.209808
176.659098,120,222.709666
110.147102,79,223.031707
138.72817,95,223.427575
111.742296,87,223.790766
166.426592,106,224.248185
105.230155,85,224.767803
127.432825,94,225.152988
189.983421,124,225.657448
135.770643,94,226.053295
131.513722,90,226.424629
106.733835,81,226.918535
125.207898,96,227.313838
111.984136,92,227.691056
85.402369,83,228.030745
119.279267,86,228.384749
244.982409,142,229.130921
93.662946,72,229.429934
123.229137,88,229.79253
116.013137,88,230.16128
90.420669,77,230.478176
75.644058,89,230.853251
131.175913,92,231.389417
159.987476,111,231.84238
134.98715,97,232.234689
95.018739,72,232.527152
109.931675,86,232.875561
132.410822,92,233.265047
147.735085,111,233.875758
93.410251,71,234.165139
120.128131,90,234.539255
142.362452,104,234.968671
124.888583,93,235.34657
109.76314,86,235.856213
87.835833,79,236.187155
127.844266,98,236.588248
95.347652,72,236.882896
84.551292,66,237.155836
210.540039,119,237.648085
148.166546,97,238.204957
152.585136,100,238.616977
91.203581,84,238.955596
136.678358,98,239.36077
147.069667,100,239.773997
104.510456,76,240.088421
140.404901,100,240.66352
105.320099,89,241.034235
86.416357,67,241.308917
106.853709,78,241.625883
98.096964,75,241.937927
130.444061,100,242.354325
154.187816,111,242.985595
164.663428,109,243.441461
82.469083,79,243.762115
108.593843,86,244.113071
152.994878,103,244.5445
139.65739,98,245.106941
103.823888,83,245.448552
92.638739,71,245.737175
95.218239,84,246.079975
150.520208,100,246.489367
90.70127,83,246.826982
152.719129,103,247.406986
157.855038,100,247.81812
197.27892,113,248.277656
86.467392,83,248.615751
105.535475,86,248.965978
89.035812,78,249.281031
154.249333,102,249.859905
217.374411,140,250.425719
108.887652,80,250.75565
88.173071,68,251.033597
166.77326,120,251.525145
191.204129,114,252.160132
130.109477,93,252.541589
137.07293,105,252.976509
142.984988,95,253.367113
84.69334,66,253.639101
87.704394,68,254.082392
97.422595,74,254.415245
94.604451,73,254.719988
150.614984,98,255.119132
133.827385,94,255.499686
100.671173,74,255.805592
175.296584,109,256.419942
137.972199,99,256.827655
153.359142,106,257.267378
109.955966,93,257.655243
128.122747,90,258.031412
174.442354,118,258.68287
131.003386,95,259.084166
174.952532,107,259.530884
154.740031,105,259.969974
106.36415,85,260.326545
132.805547,91,260.700058
166.232447,106,261.298566
105.294871,92,261.673039
129.255449,91,262.047351
161.851271,107,262.483723
90.636769,69,262.763585
121.587178,87,263.278935
99.134439,76,263.594405
116.663947,87,263.952692
151.41583,98,264.360737
88.205241,87,264.730488
96.610152,74,265.037692
94.663936,84,265.541563
166.22485,105,265.968172
126.765427,90,266.343069
190.665286,119,266.830599
127.684449,96,267.22851
130.390031,101,267.802493
123.439638,90,268.174477
174.727775,109,268.623465
140.836385,94,269.005097
118.443911,99,269.418343
109.434652,93,269.95961
158.391855,100,270.368109
84.614584,71,270.658118
119.105103,94,271.048648
143.865461,95,271.442505
106.588178,79,271.767484
186.77416,118,272.413966
163.664001,114,272.881119
84.449041,66,273.155177
162.959241,111,273.612336
130.87003,107,274.05185
150.573825,100,274.626687
146.735008,97,275.026148
115.683367,94,275.433421
154.436268,110,275.886518
106.243222,85,276.236755
91.629123,74,276.542426
149.117411,97,277.105946
124.460875,96,277.503376
118.895829,97,277.900508
161.492258,115,278.373164
92.21767,84,278.717569
151.599913,100,279.288745
92.503305,84,279.635937
135.721207,109,280.081586
109.489149,97,280.475849
118.838564,94,280.862564
129.838819,93,281.408842
128.724533,89,281.778214
158.560704,110,282.235309
92.264319,70,282.525556
107.431059,87,282.888914
114.577594,85,283.243803
92.051685,71,283.695858
95.921372,73,284.007032
143.036879,97,284.423053
124.592382,101,284.844395
95.584818,73,285.145261
172.890577,119,285.647691
92.863387,72,286.104316
104.638599,79,286.432314
150.355027,101,286.85187
149.277629,99,287.266152
135.048494,92,287.643342
161.593966,101,288.227573
90.236132,70,288.517965
126.804952,90,288.893524
130.70102,90,289.271179
106.461011,90,289.644196
142.700109,100,290.066347
157.649323,105,290.670708
89.59421,69,290.953857
137.929361,97,291.355159
87.377875,68,291.638317
146.572034,99,292.045817
118.356633,87,292.402922
115.188779,83,292.915757
120.096827,87,293.281829
139.545664,95,293.669922
133.618667,95,294.0608
154.922694,100,294.470237
133.962153,93,294.856235
191.772987,121,295.530344
82.114891,76,295.847898
170.645661,105,296.280457
90.092557,70,296.568722
138.935754,95,296.967239
159.465184,105,297.552341
165.04289,112,298.007977
143.489851,109,298.457189
133.785102,94,298.844308
165.747524,111,299.298775
146.566162,102,299.871861
143.860151,96,300.256484
131.031578,100,300.662364
100.311981,75,300.964474
90.209215,86,301.319303
117.044303,87,301.668542
80.781058,78,302.145943
90.57477,70,302.436016
99.860561,76,302.742352
134.016516,92,303.120283
119.280454,85,303.471641
145.958286,110,303.919502
119.250604,87,304.437293
163.797284,112,304.891614
123.550128,89,305.270184
87.016037,68,305.553013
168.152786,106,305.978575
90.183937,78,306.452426
125.989884,89,306.812629
142.235369,99,307.217909
92.854267,83,307.556959
139.628331,104,307.984022
87.895204,68,308.260866
143.194635,105,308.858259
193.795466,127,309.385052
102.734468,93,309.767895
94.107972,80,310.093083
176.235946,107,310.530033
147.20178,101,311.099175
153.33934,111,311.55671
160.184876,105,311.988477
86.20798,67,312.255548
93.574866,78,312.576065
113.079416,89,312.940999
155.846098,100,313.513863
231.804159,124,314.018549
106.566836,80,314.353968
169.725134,120,314.84325
83.597069,83,315.183594
96.50899,82,315.686392
106.875879,87,316.042283
144.235653,97,316.938238
141.661271,98,318.096255
170.148924,117,318.668284
162.75365,102,319.245667
143.652381,96,319.637406
103.518873,78,319.959524
121.690588,95,320.349867
178.254364,125,320.87367
104.175651,83,321.804439
134.742507,93,322.302559
111.4316,84,322.653911
127.512642,89,323.028242
119.169333,86,323.391107
147.810926,97,323.804414
95.488672,73,324.271911
140.331008,95,324.657557
149.306824,103,325.082209
116.278415,85,325.448237
143.545038,96,325.839802
96.385237,74,326.143995
123.560118,96,326.878882
126.942074,90,327.259305
106.339333,80,327.599583
170.695139,109,328.06317
165.407884,106,328.514193
108.917665,87,329.039598
97.694056,81,329.371478
106.718994,79,329.696988
172.876562,108,330.140589
100.928719,83,330.48601
97.761774,80,330.814044
135.916722,92,331.351578
142.102442,95,331.74111
92.132834,71,332.038853
87.816081,78,332.364589
137.229593,97,332.768109
168.462108,106,333.216456
88.782856,78,333.700829
145.272915,96,334.095969
123.286435,88,334.464909
139.606424,96,334.856171
100.586639,76,335.170569
170.006481,109,335.800766
164.363894,105,336.236824
148.467072,100,336.649632
100.544996,76,336.959995
113.133471,82,337.292012
244.794218,135,337.846953
150.321955,98,338.413653
149.808884,101,338.841455
87.384839,68,339.123978
150.441691,97,339.531781
173.623327,112,339.99768
133.00237,92,340.53998
97.430982,74,340.851256
118.355262,86,341.200198
129.724759,90,341.567817
145.744054,98,341.96766
126.68686,90,342.336664
99.55846,75,342.807039
162.455272,106,343.244292
185.93234,113,343.708782
158.140322,105,344.152267
113.328149,82,344.498806
149.194509,98,345.078689
183.349611,110,345.550192
124.337466,88,345.915864
144.033412,95,346.308173
144.838463,98,346.710018
117.718013,84,347.218181
216.942474,129,347.754018
130.598399,92,348.13518
154.212583,103,348.571284
166.575736,114,349.049212
151.00215,100,349.629076
121.695892,88,349.987038
95.058037,83,350.325958
147.80357,99,350.731957
170.724804,114,351.200533
155.730591,121,351.858539
196.368343,113,352.318009
189.266502,126,352.833336
148.117467,103,353.255915
101.071376,83,353.600959
106.868789,87,354.116575
154.826472,100,354.530668
154.324703,103,354.955477
164.068609,115,355.435791
123.204716,92,355.808311
127.971312,89,356.331496
140.105486,96,356.724371
149.952481,101,357.142364
117.690848,85,357.486422
171.240943,118,357.967627
158.498429,107,358.566899
189.490753,129,359.098888
102.88782,85,359.449478
131.681575,105,359.889211
146.585913,100,360.299681
133.850892,94,360.843024
90.205987,79,361.169946
99.547475,84,361.515336
97.084284,82,361.85083
98.515605,80,362.181472
107.323093,87,362.547651
132.265117,91,363.088128
165.274337,104,363.524711
129.719434,91,363.910989
147.787689,96,364.3125
149.133825,103,364.743349
128.101568,90,365.111684
155.881833,113,365.74859
102.931814,78,366.069889
135.611706,94,366.455941
158.369962,109,366.905532
164.645134,104,367.331318
132.741605,93,367.873904
136.588609,95,368.264956
177.700279,109,368.712572
103.79136,84,369.058039
144.23533,98,369.457426
164.388305,104,370.043469
185.297054,113,370.512376
116.225537,93,370.897086
173.538405,111,371.36318
133.361572,92,371.74603
141.916739,99,372.320809
124.118044,92,372.69836
140.465339,97,373.09484
129.036835,101,373.511754
100.791156,87,373.866075
155.120352,101,374.278341
140.395248,104,374.870345
171.22665,119,375.373203
172.892862,112,375.828682
155.589264,102,376.248457
153.69251,113,376.869856
131.150753,91,377.242693
148.638803,100,377.658735
143.383374,97,378.05759
187.292511,112,378.515346
114.694793,89,379.041203
91.659984,70,379.327984
150.500945,103,379.754199
124.000998,89,380.120479
191.733119,114,380.591018
160.553387,103,381.018418
130.412598,92,381.558045
158.715078,101,381.974133
196.159399,126,382.48909
152.820644,113,382.955965
155.08582,100,383.365458
159.125929,102,383.947931
146.637692,99,384.352144
149.084807,103,384.772926
90.716815,79,385.088139
156.383872,104,385.522494
135.341974,94,386.069627
156.268691,102,386.492108
163.3764,102,386.912645
143.755871,96,387.301568
159.164131,106,387.735914
151.511328,113,388.359669
92.272977,78,388.680337
93.489755,72,388.977263
153.426559,101,389.395903
140.939794,100,389.814569
195.413003,116,390.453821
98.029259,81,390.792334
151.503506,102,391.21821
122.123984,87,391.575318
177.04407,120,392.068654
185.099236,113,392.705054
189.080966,120,393.199199
147.858143,98,393.595423
153.946459,102,394.014548
181.569658,119,394.505538
123.530372,87,395.024843
172.348186,117,395.521944
153.421779,99,395.930422
180.041908,113,396.396841
110.639251,89,396.761036
183.238979,121,397.417917
144.254422,96,397.820939
95.77419,83,398.163303
167.645992,107,398.602519
134.443867,94,398.996259
174.460025,108,399.595779
142.467879,97,399.991852
105.263103,86,400.346592
177.067863,121,400.838506
138.338405,95,401.223827
131.085217,92,401.751128
143.873548,99,402.160216
102.447946,85,402.509642
164.739744,105,402.936408
137.490355,94,403.321418
138.573994,93,403.697376
133.658099,92,404.23643
155.727555,100,404.655562
90.062714,70,404.943397
159.407601,105,405.387672
142.048128,96,405.778005
139.206403,95,406.327422
123.579187,87,406.683065
127.256968,90,407.054885
110.937165,81,407.386375
119.914628,91,407.759634
144.638801,97,408.151766
195.313469,119,408.788998
146.743892,97,409.187956
134.150695,94,409.563536
169.692879,109,410.013958
99.421651,83,410.352506
243.432971,130,411.042606
97.719754,74,411.349841
137.623765,94,411.736682
169.528624,105,412.174619
157.22147,104,412.603935
108.506393,88,413.12205
155.660755,102,413.542259
158.342416,105,413.973386
149.445577,101,414.388028
116.215683,84,414.739553
173.762003,105,415.340325
156.780644,104,415.774089
166.902793,106,416.207892
132.610465,91,416.578296
168.657445,106,417.011248
152.376665,102,417.581556
107.20169,87,417.941696
121.228362,91,418.311644
198.544841,114,418.776024
147.777587,105,419.19952
210.474857,118,419.849331
159.585388,101,420.262532
140.304553,96,420.654635
136.25759,93,421.038788
141.14256,96,421.431674
127.684272,89,421.796623
207.055986,120,422.449374
176.973513,109,422.898476
166.770021,111,423.357408
162.815858,106,423.801487
163.019039,112,424.423913
153.7711,104,424.844914
111.402777,87,425.206047
115.418187,98,425.622475
145.592848,96,426.025628
160.192995,104,426.616131
174.669237,107,427.058588
154.752694,104,427.48573
167.245463,108,427.928774
135.828886,92,428.304736
136.362117,99,428.714511
125.688309,89,429.241616
139.239294,98,429.644845
138.628922,98,430.047383
130.634937,90,430.417089
118.658469,94,430.806361
157.797695,103,431.38798
148.71243,102,431.808984
144.011019,96,432.201765
184.934101,111,432.655798
226.534003,125,433.171389
165.548217,104,433.755326
92.079473,71,434.046375
150.14113,102,434.458135
134.830133,93,434.845719
153.089838,101,435.278116
89.703171,69,435.722104
145.620351,99,436.129446
156.687977,99,436.530235
141.970919,100,436.938876
160.34984,105,437.368264
141.13108,96,437.776959
191.242219,120,438.431119
104.718586,86,438.792898
