#{"t_start": 1545679395.029791, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
61.407081,59,85.559983
113.160968,79,85.881743
84.768542,68,86.165046
51.423502,53,86.386298
107.680461,82,86.730767
80.311938,69,87.181192
89.319696,70,87.474046
79.790936,62,87.729751
80.772765,64,87.99236
95.267788,71,88.28727
108.229895,77,88.609551
67.04408,62,88.865115
93.723082,69,89.148078
143.655264,108,89.757999
102.498542,75,90.063608
97.539721,80,90.398375
84.236174,72,90.697137
80.511394,69,90.98209
132.736656,92,91.36181
113.695432,80,91.850075
79.206603,62,92.103377
91.792357,69,92.386877
81.639445,63,92.650017
81.14003,63,92.906638
115.748399,82,93.243718
127.424074,97,93.650834
123.652336,87,94.170522
81.761529,66,94.440948
81.316094,63,94.699847
159.150697,115,95.168088
79.671895,62,95.424253
107.110438,79,95.753028
99.326284,74,96.221762
90.21117,70,96.509277
112.75544,91,96.882853
93.583835,70,97.169899
121.932123,84,97.511789
147.917902,109,97.960134
158.175568,115,98.585406
141.447938,94,98.971351
105.194599,82,99.306266
100.145486,75,99.610471
90.476893,76,99.923329
78.366952,65,100.189937
161.876302,120,100.845929
145.928937,98,101.247199
133.108561,95,101.642757
81.506199,68,101.919144
116.346719,82,102.256793
80.511788,63,102.515731
91.897073,71,102.965437
132.844265,93,103.361246
88.573745,67,103.638281
90.823565,70,103.924167
113.187805,79,104.244328
80.26823,68,104.52296
83.617958,65,104.7957
147.272081,96,105.365492
76.737874,60,105.612547
113.655116,80,105.945916
102.939505,77,106.261155
84.585252,66,106.531238
78.778939,67,106.805209
46.327191,51,107.015198
108.123074,79,107.330709
99.867486,74,107.79576
77.715272,61,108.044963
106.026504,78,108.36317
144.649777,105,108.793386
121.280263,87,109.156555
105.739347,75,109.471258
85.528527,66,109.906734
89.667443,68,110.19172
128.304177,89,110.563349
109.234365,82,110.901942
77.424681,61,111.155518
80.504366,63,111.417149
80.679587,63,111.678868
92.122725,68,112.118399
105.197418,77,112.434813
142.060597,95,112.825006
113.454938,82,113.160132
140.316977,93,113.561963
81.226599,63,113.822978
112.956796,81,114.152707
105.033236,77,114.632313
83.583339,64,114.890959
94.179008,69,115.172262
123.548459,85,115.51299
185.847527,115,115.983887
101.778804,76,116.291399
159.219102,112,116.912926
116.359369,80,117.236573
108.313417,89,117.595329
145.086802,111,118.050268
82.499324,64,118.31227
80.610791,63,118.566239
175.251071,108,119.157604
115.158273,85,119.513205
114.520356,82,119.854035
161.933518,106,120.28686
111.807689,78,120.610114
151.604799,110,121.227864
124.021644,98,121.624144
144.845337,107,122.065815
137.254943,101,122.484564
157.33389,112,122.952218
91.416493,70,123.408514
90.333358,70,123.695428
109.290955,90,124.070814
92.562976,69,124.354685
94.189283,71,124.65554
99.227497,74,124.962899
75.478235,64,125.225221
82.410452,67,125.656536
91.136372,71,125.956558
83.276523,64,126.222685
88.193839,69,126.501907
91.942473,70,126.791459
135.534814,94,127.175405
144.769385,107,127.612527
140.538419,104,128.19444
138.85263,92,128.568853
118.142378,90,128.94878
96.239969,72,129.24669
90.222256,79,129.571489
109.524283,78,129.896338
144.294701,99,130.466457
103.852814,77,130.777726
116.787029,81,131.111549
95.567335,70,131.398823
153.002163,101,131.81372
90.258842,77,132.13065
96.749559,76,132.596294
104.900739,87,132.952489
161.539356,112,133.413745
110.260258,82,133.759593
129.73876,106,134.192399
83.178389,64,134.451128
88.679332,67,134.894945
97.842511,73,135.19645
121.708142,96,135.597029
121.682148,104,136.023391
117.633426,91,136.403107
82.161683,63,136.659273
136.262648,104,137.241064
123.56704,100,137.651422
113.529712,93,138.040884
95.979264,80,138.372485
72.485873,66,138.640446
102.911036,84,138.988276
93.460695,74,139.458065
77.627345,61,139.71582
117.348441,96,140.112819
97.958333,81,140.447789
110.909863,78,140.768591
89.860681,76,141.084124
126.901466,95,141.631171
87.257777,67,141.905036
111.250381,90,142.274057
94.405769,73,142.57219
95.85376,72,142.866898
134.049179,104,143.296539
154.940465,111,143.921551
212.349605,140,144.495341
83.949641,66,144.765618
82.833506,64,145.032661
97.754777,72,145.325399
89.188942,71,145.613478
126.633406,99,146.190737
103.375954,75,146.499499
83.373016,64,146.758467
89.679691,69,147.04057
114.264033,90,147.40671
91.131905,69,147.690863
93.246796,73,147.987908
89.23731,69,148.437178
101.006488,75,148.745549
84.868469,75,149.053058
91.649639,71,149.344621
83.074953,65,149.612427
144.038913,107,150.056124
85.107824,65,150.319275
100.081091,74,150.790076
135.6868,96,151.193027
108.781436,80,151.527146
133.022371,91,151.900336
96.104229,80,152.230195
91.047954,75,152.54221
81.647023,63,152.96403
154.279947,111,153.418724
76.750245,67,153.694337
128.944748,92,154.073272
96.432848,80,154.415419
85.993499,67,154.688474
164.596195,108,155.284142
95.110344,74,155.591901
79.484865,62,155.855418
139.267686,98,156.261981
81.934342,64,156.5286
106.754181,76,156.847107
87.653459,68,157.128834
103.455415,85,157.639725
135.997611,108,158.079531
96.54332,76,158.390352
146.830042,102,158.805322
88.434902,68,159.090707
133.789944,105,159.517085
85.566505,66,159.949834
127.030237,91,160.322025
135.435962,94,160.703073
112.195448,82,161.042526
146.2907,108,161.482048
126.898365,100,162.059634
86.527738,67,162.327983
82.665128,68,162.607145
166.239988,110,163.057513
160.862477,112,163.51376
113.714864,90,163.876229
129.886196,98,164.440559
135.951068,103,164.867045
97.031035,72,165.174961
93.425883,71,165.476585
142.821619,97,165.88733
125.974657,99,166.301171
123.909995,103,166.884589
97.187245,80,167.212323
174.784406,121,167.705463
83.869665,64,167.977146
109.47884,78,168.300909
153.437382,97,168.856305
73.455396,65,169.119879
88.600272,68,169.399079
89.428739,68,169.679403
82.586519,68,169.95874
115.661213,94,170.348957
79.581807,67,170.627545
143.298486,102,171.208011
105.00323,84,171.551017
127.124246,93,171.934042
132.058177,87,172.292615
130.667491,96,172.688471
136.485356,104,173.114332
186.622878,120,173.762751
114.165996,90,174.138645
116.203225,80,174.485124
97.819875,81,174.814059
150.950027,102,175.228112
82.629744,64,175.659365
142.69399,101,176.07731
179.178274,115,176.55244
83.959041,65,176.817502
94.533081,70,177.11557
155.232181,109,177.571054
114.467597,91,178.10638
102.477051,82,178.452731
132.495178,95,178.850468
187.23052,113,179.324277
153.806358,110,179.773978
102.612548,83,180.274537
100.483058,86,180.62495
136.978273,94,181.016168
97.569402,80,181.335572
172.525026,118,181.821899
110.294034,86,182.176986
137.462707,105,182.771805
90.688075,69,183.067892
89.921103,69,183.348268
98.160749,81,183.687893
100.071663,83,184.034662
214.967368,122,184.548371
143.587442,96,185.103571
140.502186,107,185.547894
68.500032,69,185.829645
136.610937,103,186.258277
96.561139,80,186.590068
90.918135,70,187.04005
126.473805,100,187.443911
85.67655,67,187.717099
117.789512,90,188.083505
144.79966,109,188.524283
89.829927,68,188.801128
91.550276,69,189.089251
166.42964,116,189.725944
146.899103,101,190.141969
148.346323,96,190.535089
93.689367,74,190.841335
149.390881,108,191.280616
94.849095,71,191.730169
95.710147,83,192.074142
95.477713,73,192.372065
90.875039,69,192.657681
106.659916,76,192.973313
174.146968,110,193.42661
102.3254,83,193.928385
101.339468,82,194.263503
188.043794,121,195.565969
131.986701,93,196.960702
85.85036,74,197.64827
161.927563,114,198.322459
107.758809,77,198.637021
90.211661,69,198.917567
155.994105,110,199.371805
102.517615,78,199.698281
84.886009,69,199.982987
93.710119,71,200.271917
114.064776,90,200.804264
107.623473,87,201.159452
88.473901,77,201.485432
90.485418,69,201.770973
126.68616,86,202.127925
166.561991,111,202.579151
94.364875,71,203.036939
132.797651,92,203.407288
82.524925,64,203.667327
128.322237,99,204.073031
96.517654,73,204.386672
91.875181,70,204.672363
84.987585,66,204.949188
137.592536,104,205.532769
88.988564,76,205.846327
146.651449,101,206.258312
145.23245,100,206.668597
154.519082,102,207.094217
97.656819,74,207.557509
158.484546,112,208.019823
143.021362,110,208.47041
80.028565,73,208.771982
185.256713,118,209.251252
88.25993,72,209.700547
113.309643,87,210.054941
173.189563,120,210.541716
111.77933,81,210.870057
155.450528,102,211.286514
149.47309,105,211.724057
86.034027,67,212.159972
86.471308,79,212.48597
123.766549,89,212.855026
139.852821,104,213.279585
93.104552,71,213.568193
123.392083,97,213.965488
98.177232,81,214.471085
102.952989,89,214.840411
105.585873,83,215.184803
95.992198,80,215.512444
101.992248,83,215.855385
103.688641,76,216.176666
77.501803,73,216.632918
119.092907,90,217.007721
97.023846,89,217.377914
145.941655,101,217.791775
171.354147,110,218.247493
127.664739,93,218.792322
176.437495,114,219.269431
146.818056,99,219.680319
158.145679,104,220.118609
87.159152,75,220.430463
157.069093,103,220.859052
117.389527,83,221.36153
95.189426,74,221.673493
99.99799,75,221.987325
153.668825,109,222.44554
90.0207,75,222.75427
109.596714,87,223.109902
169.405737,113,223.742907
99.33431,82,224.079008
95.010161,71,224.381057
91.171882,77,224.694341
221.734236,130,225.250451
97.488571,75,225.73334
101.142494,75,226.039448
168.732165,117,226.517295
140.239911,98,226.918977
136.759065,113,227.39193
88.05793,68,227.672715
107.768935,78,228.155418
108.031449,79,228.479133
161.581741,103,228.900301
96.750451,87,229.259141
156.315714,106,229.69666
106.723365,85,230.205933
77.070484,68,230.487743
140.794169,106,230.924337
130.172869,92,231.310673
150.959001,103,231.736046
131.257994,90,232.110455
128.68256,100,232.680752
177.554907,119,233.16406
90.924073,79,233.485458
127.124128,99,233.886896
90.544449,69,234.16864
95.842391,81,234.510566
135.930154,96,235.061919
86.489302,67,235.335036
114.980012,84,235.683456
103.148765,92,236.063592
151.652997,112,236.519176
150.994657,113,237.138726
88.162023,76,237.45965
136.313272,101,237.873737
102.155708,93,238.255764
166.623208,114,238.727526
105.247315,86,239.240782
121.357062,88,239.601438
180.017096,117,240.076018
96.692158,93,240.460483
148.891639,99,240.869094
107.956692,86,241.225461
103.448328,99,241.796585
114.993207,83,242.140648
90.504636,69,242.42431
141.142039,109,242.871545
132.827081,98,243.280105
122.344322,88,243.816434
90.649135,69,244.101153
88.698747,69,244.390388
140.965986,96,244.783558
135.3507,94,245.167578
88.404063,69,245.454402
137.326587,103,245.877332
94.294124,83,246.385028
117.492823,90,246.750257
92.314919,71,247.040229
84.248865,66,247.311505
93.395056,81,247.642992
130.079548,92,248.01572
93.074525,71,248.465664
82.225866,68,248.74478
144.192571,96,249.13474
90.665907,70,249.421221
148.726117,111,249.873209
132.449746,94,250.253897
141.357626,95,250.798921
90.442964,73,251.099074
170.532595,116,251.571248
80.172812,62,251.825878
138.711388,96,252.219295
197.440866,130,252.916059
80.195009,78,253.238486
105.283039,88,253.600444
98.804038,84,253.947366
116.771093,85,254.295186
96.814443,74,254.601357
135.763744,96,255.162578
114.052855,83,255.530857
143.447978,97,255.931835
153.730107,103,256.351589
150.651257,100,256.758769
141.860348,98,257.167848
114.113884,88,257.689598
94.412547,73,257.994683
126.201389,90,258.366731
114.162543,91,258.746002
89.54617,69,259.037082
156.832499,112,259.502039
108.920726,79,259.993158
159.572263,115,260.47545
115.177244,89,260.848066
114.536556,92,261.232074
99.382067,75,261.544179
133.393578,92,262.082747
130.691484,91,262.4596
151.689321,101,262.869736
111.968297,90,263.241201
128.654477,91,263.61161
100.742617,85,263.955922
118.833616,93,264.498777
106.877325,81,264.832276
167.043239,112,265.296503
153.415559,105,265.743736
156.553061,102,266.165013
149.29796,100,266.734018
101.829373,83,267.070834
164.179821,105,267.507637
116.893494,92,267.885177
119.472167,92,268.264538
131.675441,91,268.799538
160.309562,112,269.260609
89.835117,70,269.550194
108.630936,87,269.904631
137.826981,99,270.316055
160.816793,114,270.78159
138.24059,93,271.322773
141.473108,97,271.719582
116.597207,94,272.110325
159.408641,101,272.528976
146.674683,99,272.93525
175.160594,110,273.549124
104.750562,85,273.899065
124.253361,88,274.262055
162.94328,109,274.711126
162.332318,113,275.175981
96.78408,74,275.64351
152.926045,103,276.066865
247.894718,142,276.671574
157.651365,123,277.179299
141.369359,95,277.57106
121.330623,88,278.096039
60.643276,74,278.403342
93.855714,73,278.70573
107.578588,88,279.064764
129.978568,92,279.442363
156.169254,102,279.862148
76.377123,83,280.362192
165.509842,109,280.811479
96.359585,83,281.152541
101.943904,88,281.510318
143.264886,99,281.915932
103.021084,76,282.228893
85.603846,67,282.669677
122.662206,91,283.046668
85.008038,66,283.323113
91.238807,70,283.611214
92.86852,80,283.944855
106.611218,78,284.271945
123.773612,93,284.815499
163.340393,115,285.306878
160.241274,102,285.741391
157.592111,100,286.152039
159.47712,110,286.623111
103.649217,77,287.096494
118.589594,87,287.457094
120.512293,101,287.874292
170.107031,117,288.364211
92.275318,71,288.657439
126.475656,90,289.032709
100.112924,76,289.508431
112.527167,83,289.854291
101.396598,94,290.248421
122.422391,97,290.651001
117.884121,99,291.067945
90.628218,81,291.414241
192.407254,114,292.043828
91.962726,71,292.337309
161.888764,114,292.812851
101.500997,82,293.148705
118.58429,92,293.526914
151.597533,101,294.112864
74.352435,83,294.46394
156.053158,101,294.876231
118.509253,85,295.225678
115.259528,85,295.57323
170.254534,116,296.218411
164.769853,112,296.692432
109.399708,87,297.05457
138.130104,94,297.442435
86.257161,67,297.716437
193.298685,121,298.221283
137.978385,101,298.78623
92.562268,81,299.119712
159.659674,116,299.598329
91.845354,84,299.943279
143.86939,97,300.338954
77.23796,90,300.864387
151.41978,100,301.267136
115.306734,90,301.632196
124.273031,89,301.992125
132.5986,93,302.375751
145.667175,112,302.985126
140.5577,96,303.375192
133.038678,92,303.753003
141.292435,95,304.14015
114.559438,86,304.496229
131.937131,96,304.888915
147.326175,100,305.459229
166.600828,109,305.900785
126.526397,89,306.265983
84.913003,66,306.55071
102.064548,85,306.896498
160.052839,106,307.484658
122.164132,87,307.832203
145.600322,99,308.239881
143.351959,107,308.67712
97.411509,74,308.98166
108.784413,89,309.343529
89.147473,88,309.867561
113.905933,95,310.263186
105.509551,86,310.617151
158.679548,118,311.101875
131.614671,91,311.473834
155.222806,102,312.049103
106.588361,80,312.372477
156.036975,105,312.807087
160.793509,115,313.274775
92.908644,71,313.56309
86.320405,77,313.879291
151.229832,109,314.489814
159.387701,114,314.953089
103.751728,78,315.27755
90.246102,81,315.614076
134.717119,92,315.98863
137.639077,97,316.553842
158.853795,103,316.973176
141.980118,97,317.367045
138.93173,93,318.704055
95.618495,72,319.396285
142.922778,98,319.79482
173.18958,110,320.404754
127.598011,91,320.779513
147.183633,99,321.184571
125.02843,88,321.551575
134.90259,93,321.940277
148.309155,100,323.010874
145.081636,95,323.448097
148.704226,98,323.858179
143.960999,98,324.269899
156.797017,99,324.691035
170.923955,109,325.311656
153.535076,113,325.772853
124.015554,88,326.136215
116.513742,90,326.521993
113.947145,83,326.861123
138.524955,95,327.250793
100.542968,82,327.926541
97.38837,82,328.270152
120.289693,86,328.639684
126.776089,88,329.013093
181.504491,109,329.478507
123.090032,87,329.845285
171.088651,108,330.449568
130.274296,91,330.824705
102.975781,83,331.166372
143.30871,96,331.563252
134.140614,93,331.945704
162.42586,107,332.546763
125.807838,89,332.910417
89.118394,69,333.201689
130.10296,91,333.582106
117.870427,85,333.93378
157.927804,104,334.374602
108.014724,84,334.880702
181.01515,109,335.333959
159.414914,106,335.771996
132.411158,92,336.151441
146.263052,98,336.572002
131.326936,96,337.131722
132.708757,91,337.50959
162.317584,104,337.936936
126.760762,89,338.296918
204.305237,119,338.78552
190.33488,114,339.417865
130.108483,91,339.804139
94.448366,72,340.102378
84.496432,66,340.377016
149.081717,100,340.797621
106.875024,85,341.149921
142.394427,96,341.712843
114.686545,84,342.058055
151.945908,102,342.473012
154.951378,99,342.881753
147.297822,100,343.28744
201.328192,130,343.984206
89.546927,69,344.269768
100.081829,84,344.615944
132.830944,94,345.004199
155.12796,116,345.495912
106.505447,85,346.025901
152.250771,98,346.44656
101.355697,84,346.796565
174.431375,111,347.253495
254.215573,133,347.800249
94.959358,72,348.099055
121.495846,100,348.674937
88.500813,69,348.961086
79.887467,76,349.276305
117.841313,93,349.669054
150.234319,103,350.103065
103.210754,84,350.618762
125.018878,95,351.004545
151.230652,101,351.416907
101.417656,77,351.733167
138.901252,95,352.121594
123.446771,96,352.517743
138.868665,94,353.061941
161.446258,105,353.490816
152.330751,101,353.903358
95.607918,81,354.237493
138.222615,97,354.636641
173.319276,121,355.295003
152.327867,114,355.76728
171.318628,122,356.265109
155.353198,99,356.68024
120.084651,87,357.031181
107.057934,90,357.560538
153.263319,103,357.984813
130.653654,92,358.363411
161.694167,104,358.7854
99.686134,83,359.124903
179.014779,122,359.785049
80.571107,75,360.092995
156.424911,102,360.514834
165.213465,103,360.945727
109.252438,86,361.299586
81.011429,77,361.616022
79.594128,75,362.084741
247.108088,128,362.60954
106.738503,85,362.95778
97.726522,82,363.297417
88.522699,82,363.637752
134.393184,93,364.190414
84.830075,66,364.46844
137.362194,94,364.867588
174.808532,106,365.312824
136.78816,95,365.710291
138.205847,95,366.099669
190.798369,111,366.72823
144.133939,98,367.131991
104.744543,85,367.480956
159.959118,102,367.899202
131.602122,92,368.27807
144.388695,97,368.837671
157.072433,102,369.25702
151.987157,103,369.679903
114.475832,91,370.057412
146.761031,99,370.459741
151.135607,100,371.028828
151.275706,101,371.444287
169.48155,109,371.897585
109.187356,80,372.231654
139.04186,97,372.634619
166.300491,106,373.07777
134.314526,93,373.622772
141.283288,96,374.019676
149.551957,98,374.420578
97.424484,85,374.770314
127.871499,90,375.135664
120.086229,86,375.650421
187.758187,116,376.129714
140.182434,94,376.529044
175.873483,110,376.976403
123.825958,93,377.359888
139.841766,96,377.910559
158.380439,102,378.329156
125.233803,88,378.691159
148.322127,100,379.107432
150.863064,98,379.507737
133.222223,93,379.888837
127.724912,89,380.413805
164.717833,109,380.865473
139.933872,95,381.256962
120.929637,87,381.616463
101.870841,77,381.936428
150.099704,99,382.501179
102.587764,85,382.857929
128.309388,94,383.240179
170.477085,109,383.687716
159.982665,115,384.162179
96.558411,74,384.464077
151.442607,99,385.034469
177.350499,108,385.475868
160.224144,112,385.932581
145.569499,104,386.362115
88.363441,68,386.638365
127.755233,90,387.16819
138.891388,93,387.552618
155.110298,100,387.965708
103.502188,78,388.282408
167.025393,104,388.70666
107.230454,86,389.221478
142.436089,97,389.619584
169.19342,123,390.128084
142.237448,96,390.52304
141.872096,96,390.924448
160.415572,100,391.499792
156.358861,103,391.92819
88.711016,69,392.216988
133.189494,93,392.599719
105.418321,86,392.953675
91.118036,78,393.276432
149.496022,98,393.849166
151.91611,102,394.270832
155.252162,100,394.674608
178.407601,119,395.16296
145.336359,102,395.583803
157.43683,104,396.174127
157.283139,116,396.66671
122.656547,87,397.024885
140.212662,95,397.417958
176.858231,117,397.897417
170.208187,108,398.50008
156.874197,104,398.936184
138.861593,98,399.34118
100.06189,83,399.679749
130.923786,92,400.066122
130.527992,90,400.594295
153.061884,100,401.000311
176.156965,109,401.449624
161.255997,105,401.877584
146.240972,99,402.278869
144.659808,99,402.83361
136.73794,95,403.227204
144.477358,97,403.62575
141.23301,97,404.020219
146.562287,96,404.411737
214.866821,118,404.891059
128.958738,91,405.428115
150.711362,97,405.837262
170.678557,113,406.296169
194.036996,113,406.769815
96.522703,82,407.105351
144.900924,95,407.654191
183.282773,110,408.10955
140.338857,98,408.509438
154.263889,105,408.940658
138.434973,94,409.31902
159.18431,106,409.905555
127.873895,90,410.273577
173.218286,107,410.704434
101.78632,89,411.069763
191.726687,114,411.537418
140.058082,98,412.097372
192.771392,126,412.618035
139.579551,94,413.005362
91.954816,83,413.352601
130.989728,90,413.724457
143.584472,111,414.33633
107.030149,86,414.689827
157.106829,101,415.104701
198.980081,114,415.574841
137.570751,104,416.009334
178.516166,108,416.622046
144.432235,96,417.021563
150.713722,99,417.423438
102.420385,77,417.738235
158.570873,100,418.147536
127.781921,90,418.668683
124.385332,92,419.047949
192.627047,115,419.515292
171.682152,109,419.958959
153.407204,100,420.364839
96.110749,86,420.719553
166.985745,111,421.336919
176.924354,110,421.786244
135.685671,96,422.182902
143.604761,101,422.595102
138.30151,95,422.98456
145.909161,96,423.537738
160.863176,103,423.962017
164.993902,105,424.399032
118.157161,90,424.776094
161.308559,102,425.198838
183.848173,110,425.806977
209.732829,119,426.29429
147.464527,97,426.709454
133.435481,92,427.096253
153.187843,101,427.51038
113.737556,89,428.04231
147.115666,97,428.443177
163.211306,108,428.885958
99.024574,75,429.192151
163.487514,102,429.610781
165.854816,108,430.218799
178.34659,107,430.656167
106.170183,78,430.97927
154.303092,101,431.39079
149.084414,100,431.80772
94.724009,84,432.310881
148.391113,106,432.745029
130.374705,97,433.145153
228.495253,131,433.681653
135.524081,99,434.090782
140.692054,95,434.640567
155.355646,100,435.048286
134.245395,91,435.415993
173.046764,105,435.845491
99.003752,86,436.205066
102.427771,76,436.531443
133.298383,92,437.070981
95.715732,73,437.37466
184.189472,113,437.827173
94.150604,72,438.123009
145.591292,98,438.528045
154.847718,102,439.120014
91.051565,70,439.407279
175.157328,108,439.856602
155.866471,103,440.284586
167.02044,105,440.717547
142.3524,97,441.120157
119.706938,91,441.654802
157.792932,115,442.137846
157.208204,106,442.571143
196.497345,117,443.05473
