#{"t_start": 1545678021.535024, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
126.401072,89,126.618235
100.374547,80,127.104841
140.919945,96,127.49145
80.573916,66,127.754183
98.804337,69,128.032927
138.639107,99,128.435099
103.343766,72,128.725661
117.413059,85,129.233211
98.695391,72,129.524732
102.627535,72,129.815417
122.56986,94,130.194896
79.058414,65,130.460325
113.541087,85,130.800178
113.292033,77,131.108543
76.526881,64,131.527051
85.804537,63,131.781174
94.277675,67,132.051034
118.465466,79,132.373847
130.501729,96,132.760066
87.893003,63,133.015802
90.632299,65,133.284624
88.709857,62,133.693117
91.508219,65,133.966687
114.802287,78,134.286319
121.250389,81,134.606753
96.208948,71,134.889732
152.298836,94,135.264433
73.579082,55,135.486531
114.051169,86,135.992263
93.090723,73,136.286139
70.903601,58,136.526138
76.801189,66,136.797224
89.34111,72,137.091847
122.984851,81,137.420468
66.478996,60,137.666725
149.679028,100,138.231941
101.620553,72,138.524046
108.64486,74,138.824837
143.922288,93,139.209812
61.748361,60,139.459252
106.169312,81,139.789473
70.840477,62,140.045453
131.185016,96,140.597919
99.303271,71,140.887289
112.082296,84,141.225251
103.793659,77,141.539111
78.257797,58,141.771113
85.279999,62,142.026136
79.620723,65,142.289737
110.376357,76,142.753012
80.884004,59,142.990331
83.426676,68,143.268371
128.267467,97,143.662809
85.66747,64,143.932523
103.929868,72,144.224818
98.598933,68,144.506664
130.484725,88,145.02871
97.490413,69,145.305752
112.788175,80,145.628289
126.289322,85,145.975426
81.361624,58,146.209438
96.757943,69,146.488282
86.819585,62,146.73472
106.853591,75,147.20039
77.399668,62,147.460138
103.516298,71,147.755032
95.527963,69,148.03236
90.996459,65,148.293129
127.321857,85,148.635086
104.0304,73,148.930062
170.057252,100,149.492302
123.537048,83,149.833185
135.77015,87,150.186543
142.03321,91,150.553998
82.275997,65,150.81371
85.638487,69,151.091187
119.4273,78,151.566717
78.556965,57,151.798351
114.077913,76,152.108347
111.129417,76,152.417589
116.996258,86,152.767159
84.167685,67,153.038068
101.62491,70,153.317271
70.947594,52,153.524853
119.041695,89,154.051687
79.683661,66,154.320644
116.005235,76,154.634756
125.175543,87,154.989645
163.248651,109,155.436423
178.42236,106,155.868585
82.069793,59,156.264874
117.314381,86,156.616075
137.588336,87,156.966142
78.496139,65,157.226308
115.820019,82,157.556616
89.162572,70,157.839756
81.038922,64,158.102742
132.634569,90,158.645635
77.893395,57,158.881794
87.875021,70,159.172491
144.183967,101,159.586328
132.086742,96,159.97966
95.015287,73,160.273595
73.166613,62,160.688639
83.229101,67,160.962129
153.14149,99,161.360474
85.678803,72,161.651507
126.471119,93,162.027129
95.477233,74,162.322772
120.942023,82,162.822426
126.28132,89,163.183393
101.104513,77,163.498163
105.420028,72,163.790116
85.078692,70,164.088571
114.889731,79,164.407843
121.200394,84,164.744409
76.066139,56,165.133029
100.023865,73,165.434971
68.991627,52,165.645095
115.700318,79,165.970121
74.738529,62,166.225638
129.018314,91,166.589697
125.80243,86,166.936209
120.760103,89,167.450838
79.508725,65,167.715441
189.75944,113,168.167689
87.093056,71,168.453795
108.294433,75,168.758098
81.962717,68,169.033063
99.861151,71,169.318491
71.142079,62,169.72968
102.314037,78,170.05037
70.296311,52,170.256341
75.486819,55,170.479618
79.45798,58,170.714192
95.028959,74,171.010925
132.644406,100,171.419153
74.362416,55,171.807288
88.404641,69,172.087332
99.467089,72,172.376886
133.604735,96,172.767533
109.637651,76,173.07328
75.134406,56,173.29563
102.50396,72,173.588298
102.943587,72,174.05214
88.803268,70,174.332665
117.939237,78,174.651072
128.941019,90,175.01649
106.184569,78,175.33411
188.465131,127,175.854882
131.435078,87,176.368391
116.174307,78,176.692637
117.227503,81,177.027362
116.577751,79,177.350403
101.410394,70,177.639793
75.454177,63,177.894504
148.002804,97,178.286832
130.964803,93,178.81622
91.173846,72,179.106609
92.504455,71,179.399651
149.158577,97,179.798821
105.923533,73,180.098578
119.833579,89,180.463297
103.24523,74,180.932663
96.554529,68,181.214368
90.097485,71,181.504919
107.900723,75,181.812105
96.255978,67,182.08675
140.506961,96,182.482852
147.074339,103,183.064573
112.053734,80,183.393315
133.306731,97,183.785413
147.300578,94,184.18121
171.525928,104,184.603179
125.595024,86,184.946008
151.945364,98,185.503991
96.247725,67,185.778391
174.899464,111,186.227658
107.980072,74,186.529495
105.788955,73,186.82457
132.146031,90,187.187733
73.527386,55,187.568547
115.302617,79,187.889299
65.794401,61,188.138679
104.155696,73,188.437403
107.546641,73,188.731165
97.242089,69,189.012888
120.456886,84,189.349664
109.0517,74,189.809678
101.335732,73,190.104971
139.194082,94,190.489224
135.736421,90,190.859749
123.175053,82,191.18781
141.079408,93,191.566291
88.262674,70,192.007884
145.347958,94,192.383905
73.300617,62,192.642411
108.284106,73,192.935811
80.122905,58,193.172056
99.65851,79,193.491386
111.837506,77,193.809724
126.648329,88,194.336317
109.623444,81,194.664582
138.468511,96,195.05404
85.842982,68,195.327583
77.394037,66,195.597798
108.02664,74,195.891925
99.149955,70,196.174073
96.335164,68,196.603633
120.438757,81,196.927937
104.389414,72,197.218806
112.185305,76,197.526496
94.292165,68,197.802983
107.059379,80,198.128786
107.14945,75,198.431513
160.297791,99,199.000082
194.579679,111,199.449806
122.929028,82,199.779321
90.608562,72,200.07012
86.397636,71,200.356126
120.542867,90,200.725112
82.616627,60,201.128407
105.208975,74,201.428348
90.254367,72,201.722733
105.176324,73,202.019014
155.805051,95,202.404412
171.180707,103,202.818197
151.811403,99,203.384165
229.49614,125,203.895112
98.806134,74,204.196126
127.320182,86,204.540786
97.527921,68,204.815418
116.689766,79,205.13902
139.152496,93,205.682628
131.812946,88,206.036717
115.502833,79,206.357772
113.311416,77,206.672867
91.14218,71,206.962239
128.593243,86,207.3125
92.389252,66,207.739339
118.742619,81,208.069304
92.433398,73,208.361887
86.457292,70,208.645895
134.693915,90,209.008491
114.9863,88,209.368531
213.766392,128,210.050488
137.058302,102,210.468219
91.584773,66,210.740977
110.702191,80,211.065538
140.771397,91,211.434316
173.967579,106,211.867575
81.51656,67,212.297237
124.403062,83,212.632296
117.207659,78,212.946498
164.548908,101,213.352512
118.213196,79,213.675249
115.848392,80,214.011832
79.351462,65,214.433342
135.492665,90,214.799934
108.975828,76,215.111225
91.269106,72,215.40797
106.262453,80,215.733343
170.45946,101,216.140321
153.115925,98,216.702925
171.346302,105,217.127611
113.773365,78,217.440673
144.762249,92,217.813191
95.376219,66,218.07697
101.519827,70,218.360623
126.05097,97,218.923494
81.854547,66,219.189163
102.636447,71,219.478493
77.094745,63,219.73804
205.866673,114,220.197508
94.394839,66,220.464745
108.834938,75,220.776864
74.772088,62,221.194078
123.031256,84,221.539512
123.639037,84,221.884374
169.725907,110,222.328995
115.228544,77,222.641877
80.836875,58,222.876677
103.75814,71,223.164332
94.095401,75,223.630078
160.214118,99,224.050888
106.082864,72,224.342294
80.862127,66,224.615184
90.400431,71,224.906321
119.033129,80,225.230842
141.367377,90,225.761125
148.785155,96,226.151023
93.039528,65,226.412877
126.967426,94,226.797496
89.305283,63,227.052793
79.803966,65,227.31346
119.781698,80,227.634494
90.811225,64,228.055481
130.802206,86,228.406959
127.520891,84,228.75164
227.893365,120,229.238456
95.070856,69,229.519673
164.075519,103,230.091816
73.756576,54,230.311566
77.76087,56,230.541753
99.380806,69,230.817263
82.230333,58,231.056968
121.914311,82,231.393742
203.989894,119,231.883349
111.162379,76,232.354754
120.882064,84,232.693788
152.817466,100,233.096604
131.885569,87,233.446758
122.830816,93,233.8321
116.888516,79,234.163474
125.924036,84,234.674291
106.842233,74,234.97764
150.719689,99,235.384223
130.035643,87,235.739038
143.271419,89,236.102762
126.223575,85,236.448398
112.214216,74,236.906998
89.216389,63,237.16054
125.37262,97,237.547644
110.167476,76,237.863408
185.630178,106,238.28972
140.182926,92,238.66252
80.658319,65,239.083285
129.290881,86,239.427215
97.769811,68,239.703797
160.090952,100,240.108022
127.845882,83,240.442997
91.846578,72,240.73433
118.910291,81,241.060208
161.031535,99,241.61533
99.227161,68,241.8878
125.214132,83,242.226109
140.802755,90,242.587527
113.194279,76,242.897931
102.211757,70,243.183356
107.306498,74,243.644084
87.23775,61,243.907426
133.457034,90,244.275101
143.764989,93,244.650798
136.465203,91,245.016969
140.481698,92,245.388893
112.57437,76,245.851821
122.20815,82,246.183043
87.095317,69,246.460969
85.441398,65,246.720094
129.249906,88,247.072103
129.418716,90,247.433188
158.997819,102,248.008048
137.74462,92,248.382676
151.535044,98,248.778373
94.632858,67,249.044652
86.783131,69,249.319386
74.519127,62,249.567639
81.361201,59,249.806299
94.450234,67,250.23407
177.757944,104,250.65658
129.839063,84,250.99104
81.723903,66,251.259846
144.530236,95,251.644704
144.75322,103,252.059919
123.01446,83,252.555222
137.309551,97,252.955145
128.679863,86,253.30456
161.668167,102,253.718203
121.9402,82,254.067368
106.726934,74,254.36567
121.443456,82,254.856185
78.150723,57,255.087574
86.068426,69,255.368783
133.205051,88,255.726505
129.259849,85,256.0682
182.565276,114,256.52814
124.018115,82,257.019817
96.569748,69,257.291443
169.736533,104,257.703215
69.536282,59,257.932768
153.227079,97,258.319196
115.894062,81,258.64237
148.494007,93,259.179895
120.728308,81,259.502324
119.557101,80,259.831668
174.257077,104,260.246176
232.153533,126,260.752946
139.630369,92,261.119402
124.74279,87,261.626337
106.43294,73,261.932914
151.367565,98,262.33385
134.027029,98,262.735259
163.785496,103,263.164391
142.002573,95,263.712157
88.25451,69,264.011416
153.210329,101,264.431329
113.38124,77,264.75096
219.04277,118,265.240306
133.498293,95,265.626072
158.656261,97,266.188011
110.805442,76,266.495547
165.444821,103,266.912928
112.26186,78,267.224581
115.804651,78,267.540454
99.747507,69,267.820934
128.543165,86,268.330173
154.058233,99,268.73159
154.509702,98,269.125249
134.355724,90,269.490363
141.58919,90,269.854153
136.325415,92,270.387028
130.667284,85,270.732432
139.963349,92,271.106858
89.874583,70,271.387475
115.035155,88,271.740504
166.366152,106,272.17052
111.227341,75,272.633936
140.106485,91,273.002185
122.57142,82,273.335167
142.858044,94,273.712285
169.09629,102,274.146336
141.463162,98,274.542308
146.914214,94,275.085211
131.653429,85,275.428906
92.150561,65,275.694604
128.091284,85,276.039326
107.432789,73,276.338774
127.964749,83,276.674031
152.750965,98,277.232585
146.97197,96,277.619761
143.165824,95,278.002933
162.568023,101,278.416056
152.291715,97,278.821144
149.503965,96,279.382696
134.954669,89,279.741063
154.545285,98,280.134825
165.233787,101,280.539664
161.830941,102,280.948102
124.693145,96,281.333812
144.746952,94,281.872235
150.971383,99,282.264244
147.784567,95,282.653586
144.908718,101,283.060749
104.876905,72,283.352523
139.562356,100,283.926204
146.761265,94,284.313972
125.976646,83,284.655349
76.60309,63,284.911754
109.432215,75,285.217803
145.068406,97,285.604545
112.302703,77,286.082543
150.534289,96,286.469945
109.555084,74,286.768854
146.432483,94,287.150681
140.024025,93,287.527004
111.251293,75,287.831525
130.123156,85,288.336744
144.199733,92,288.709309
105.349348,72,289.003691
125.956357,88,289.359592
119.07109,79,289.676778
116.205189,78,289.992045
162.007673,101,290.562157
140.882249,100,290.966074
160.605766,103,291.381647
136.668652,99,291.783731
89.83702,63,292.043763
152.108527,100,292.445257
97.133484,68,292.883016
150.697852,96,293.272578
142.68974,95,293.660308
142.960808,94,294.053754
158.168062,100,294.45705
131.923934,89,294.818327
120.341713,78,295.296835
99.692346,71,295.584795
202.185641,118,296.057793
167.191239,103,296.476567
136.131139,90,296.844615
119.003166,78,297.319283
134.000186,88,297.679661
159.737641,98,298.078001
170.613117,105,298.5008
128.953079,90,298.867174
89.233513,70,299.152508
96.074042,73,299.603181
155.600064,99,300.005724
126.987659,84,300.348327
96.737002,74,300.652381
145.6687,92,301.026344
82.058367,66,301.295137
135.722879,89,301.818562
129.724496,88,302.170778
140.303798,92,302.540682
139.214509,92,302.909733
220.830895,121,303.398035
146.745536,96,303.957711
93.260299,73,304.251748
147.415437,94,304.636223
155.118996,105,305.055586
132.692946,89,305.413406
144.357502,93,305.79669
80.213239,65,306.222068
133.485387,85,306.568079
139.083557,90,306.932956
102.080814,70,307.211739
135.914173,92,307.58246
143.601428,93,307.959186
138.275963,90,308.48601
149.999738,100,308.897263
80.344578,65,309.162592
122.311106,86,309.513245
236.294788,129,310.043872
156.495124,99,310.439397
118.180924,79,310.919754
74.523489,62,311.170062
143.956339,96,311.565025
127.478473,84,311.905986
137.470799,94,312.290206
140.735276,98,312.691785
158.237086,101,313.253821
148.053318,98,313.64336
151.16444,98,314.048263
145.623117,97,314.436231
91.421669,72,314.725852
136.70043,92,315.252273
140.566843,93,315.624197
149.124867,96,316.012286
113.797173,81,316.336059
151.843843,96,316.721399
148.077867,96,317.105851
161.072265,101,317.677576
128.743418,84,318.015394
139.605694,90,318.378517
118.807761,80,318.707212
109.063149,74,319.014836
127.591389,85,319.366218
151.138586,95,319.911979
129.334068,86,320.255953
150.57085,97,320.647542
176.942761,112,321.104444
135.61316,89,321.464009
118.509036,77,321.93548
109.000148,73,322.232493
131.622928,86,322.577337
110.994121,76,322.885094
107.154526,73,323.180431
107.806366,72,323.469346
158.675569,99,323.883393
128.586662,98,324.441914
119.968273,80,324.766628
114.590812,77,325.079311
161.067105,101,325.486796
138.383429,89,325.844531
118.429208,80,326.335959
149.519779,98,326.729058
174.827335,101,327.138932
134.454179,93,327.515874
105.449774,72,327.804191
147.195815,94,328.188768
115.432557,78,328.668557
108.518956,82,329.00276
114.998417,78,329.317287
134.729915,89,329.677842
141.982646,91,330.046314
118.404482,79,330.364984
126.220035,87,330.8761
173.642796,107,331.315717
132.778661,86,331.668991
113.245076,76,331.975098
152.296522,96,332.367766
106.003335,72,332.662475
141.045473,92,333.196356
83.704837,67,333.465551
236.102342,127,333.99483
157.170297,99,334.397172
157.691424,99,334.788327
80.211028,65,335.045969
129.443403,83,335.544835
153.956443,102,335.965068
205.751203,116,336.437137
119.376788,80,336.763725
89.988582,63,337.016083
152.100238,101,337.588665
93.939391,71,337.873672
110.837624,75,338.174061
152.205083,97,338.569055
138.6422,91,338.944297
125.67459,82,339.275131
151.102041,100,339.841485
133.707412,86,340.191566
128.285197,86,340.53581
74.904357,62,340.788448
106.009368,71,341.071278
124.815858,82,341.397266
149.89023,97,341.781637
158.480703,99,342.341904
153.261689,99,342.74426
190.955404,113,343.203994
143.096001,92,343.57059
155.019686,99,343.981227
148.651088,96,344.529089
81.139573,65,344.794858
154.10406,101,345.205313
129.0517,96,345.59035
120.144517,80,345.913106
115.227918,76,346.223772
114.752255,76,346.687176
114.071985,76,346.994966
157.560805,96,347.381833
185.16526,130,347.906929
117.98777,77,348.22047
94.218284,65,348.484664
152.616436,98,349.044327
85.46803,68,349.317302
167.240905,102,349.72928
155.168563,102,350.141797
132.48546,98,350.53345
163.802577,103,351.110183
151.18905,98,351.505275
134.229104,88,351.86154
160.265641,101,352.268499
273.569875,137,352.822492
109.484675,75,353.284828
138.827672,92,353.652898
143.320004,94,354.044579
153.619931,102,354.459272
135.199041,87,354.802353
156.601774,98,355.361746
157.274659,101,355.760695
154.745158,104,356.177446
139.627958,94,356.55216
111.018465,75,356.856794
161.755665,100,357.259525
115.716434,85,357.763501
91.413198,72,358.059607
113.334953,83,358.393025
105.825603,79,358.708316
107.842626,81,359.033882
131.988717,89,359.387682
143.797081,102,359.954139
134.839587,86,360.297657
131.697523,85,360.639406
149.983198,97,361.023998
143.959514,94,361.40799
118.018843,80,361.730953
80.990088,66,362.156087
170.104242,107,362.585884
154.075871,97,362.96887
130.356696,85,363.310481
129.350641,85,363.649544
157.64152,97,364.044297
162.125978,98,364.594047
157.836116,100,364.989985
143.840056,95,365.367553
148.60731,95,365.750266
110.424741,74,366.04834
136.533722,88,366.555354
137.430672,90,366.911021
109.168923,81,367.241346
107.710225,73,367.532708
141.866388,90,367.894691
108.06479,73,368.186858
106.952169,73,368.644425
150.99895,96,369.02442
138.621587,92,369.396501
111.684574,79,369.717673
141.867897,91,370.087202
140.674465,92,370.468712
152.870356,98,371.023697
162.332499,104,371.473694
203.807969,114,371.956446
222.555447,120,372.458822
169.565386,106,372.925024
166.720073,103,373.502062
141.577124,89,373.863187
131.71768,86,374.211621
158.322111,103,374.627588
163.616571,102,375.05317
135.830213,88,375.569976
191.091186,111,376.017842
166.315856,103,376.439438
140.018996,89,376.797616
187.382866,111,377.242527
143.433215,101,377.806678
122.932162,82,378.137637
195.881227,112,378.590644
136.45684,89,378.948593
148.429691,94,379.324454
135.302889,89,379.681063
156.019615,100,380.258573
204.667146,115,380.734662
144.685436,94,381.119951
143.301432,97,381.509812
205.771017,116,381.978212
167.226528,102,382.566995
145.494994,96,382.958331
91.728926,73,383.250943
157.494513,101,383.655338
140.883245,94,384.033653
165.574733,106,384.623036
147.772764,96,385.033796
131.483277,88,385.394495
211.412672,111,385.848283
172.458039,108,386.291313
94.702021,66,386.716509
136.795089,90,387.077087
120.075485,88,387.431371
148.82674,103,387.857363
132.4974,98,388.255306
145.675514,95,388.645018
147.209226,95,389.197815
122.269078,96,389.582834
150.837372,102,389.993445
176.204729,108,390.424474
103.538164,78,390.740251
141.096216,96,391.291008
116.295772,79,391.609658
144.667217,93,391.983022
165.671432,106,392.410838
147.199507,94,392.785928
142.335411,92,393.153663
162.22431,102,393.727675
141.643516,92,394.102354
146.718232,100,394.510112
140.932361,91,394.892556
138.864586,90,395.252157
95.38522,74,395.712579
