#{"t_start": 1545678019.9177988, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
56.93375,52,19.444404
44.848258,46,19.638978
179.842874,108,20.244305
38.301269,44,20.424205
125.564994,85,20.771076
61.108503,58,21.007503
36.89958,48,21.20687
41.360588,44,21.387762
79.741846,65,21.652504
164.691454,103,22.07104
123.465256,83,22.571875
90.177836,69,22.858741
177.647847,102,23.282261
44.836177,58,23.524441
50.578287,52,23.734894
70.343335,61,23.986339
86.10559,69,24.27034
43.803096,49,24.481963
47.075018,46,24.831945
43.338719,44,25.010717
57.323961,51,25.215796
54.082564,53,25.437098
64.934676,57,25.675097
58.535382,52,25.886739
113.234681,79,26.213142
57.57095,54,26.433502
65.584733,56,26.664129
45.509029,46,27.010803
70.252265,63,27.270868
117.08012,78,27.591469
49.211883,49,27.793521
38.037808,45,27.973372
68.689405,60,28.222593
45.68925,46,28.412344
61.046748,61,28.670953
102.292464,73,28.968288
54.140203,51,29.337078
78.426961,58,29.573179
36.960844,41,29.743237
39.536232,50,29.947105
75.282213,64,30.207472
72.428288,54,30.427492
69.743134,62,30.677807
62.630493,58,30.915051
54.356313,59,31.157234
88.479764,69,31.608999
49.070982,47,31.800801
53.471615,51,32.008378
73.937623,64,32.27083
89.828063,67,32.545336
110.49638,81,32.874175
75.991143,58,33.118787
63.149902,77,33.434057
101.299805,74,33.899668
78.03957,60,34.145009
55.972369,51,34.352521
113.754235,81,34.703178
52.777318,49,34.906334
48.760134,53,35.121844
52.438217,58,35.3684
58.287452,54,35.59158
127.28936,85,36.11061
80.740313,62,36.361688
67.549693,60,36.612166
74.433578,59,36.854532
67.131397,57,37.092577
60.850268,56,37.322175
68.757084,61,37.577595
91.793288,72,37.878454
100.449044,101,38.458719
76.097834,64,38.717614
100.065433,81,39.049013
91.726439,72,39.341517
76.031776,60,39.585225
115.43042,78,39.901732
70.511202,59,40.146752
78.356854,64,40.415241
47.119158,45,40.765522
73.799852,66,41.035107
121.891391,81,41.367216
66.100283,50,41.571754
92.202161,73,41.869596
75.358966,56,42.100076
41.32464,42,42.276217
134.943345,98,42.676419
170.779619,103,43.259679
83.740144,66,43.530031
51.874322,49,43.730561
62.276247,61,43.978293
103.107357,82,44.313587
105.850004,75,44.619198
134.135342,96,45.179122
116.677123,80,45.502865
84.721793,74,45.801671
85.116476,70,46.087909
57.239089,56,46.311701
72.012583,54,46.530471
77.42714,65,46.797081
93.784205,73,47.097759
60.051828,59,47.50419
81.310479,60,47.751345
73.682121,54,47.974159
76.846895,63,48.227884
133.858787,90,48.596465
75.723958,63,48.852867
125.983751,85,49.20166
105.186135,79,49.688392
67.824479,57,49.917718
62.019976,56,50.147015
83.914877,67,50.419499
79.613921,68,50.695229
66.224138,56,50.924884
68.176646,56,51.155835
92.701577,73,51.449065
66.642809,51,51.659633
68.433085,52,52.031732
117.249337,84,52.369685
113.385799,95,52.767455
73.293451,53,52.98103
96.495846,70,53.261749
84.25568,64,53.523802
76.00966,56,53.751565
71.889602,64,54.175524
65.170064,59,54.41595
53.167357,56,54.646894
96.757615,72,54.938299
82.143382,64,55.207257
182.110992,111,55.675246
67.943239,51,55.8858
77.5846,57,56.11923
88.496695,67,56.550279
83.815466,68,56.829754
95.014065,73,57.126694
74.225871,62,57.376838
69.670384,53,57.595158
107.533801,74,57.893624
119.166457,81,58.224887
81.149554,59,58.462553
85.403768,64,58.886397
78.6486,57,59.118395
77.37574,61,59.370309
72.25088,60,59.615605
85.949407,64,59.873318
110.127873,77,60.19259
81.659502,60,60.437996
168.099425,100,61.008614
72.780844,65,61.275169
128.698621,91,61.652075
79.43105,65,61.916521
101.062855,71,62.202742
75.963514,85,62.545807
100.689248,73,62.849543
102.373039,71,63.300841
68.99985,52,63.508259
99.982035,81,63.836955
84.87426,65,64.103899
131.388678,86,64.44956
87.444741,65,64.718877
90.098917,71,65.006382
89.799615,67,65.444912
128.010512,87,65.810513
127.148698,86,66.157291
72.798502,56,66.387274
106.791855,75,66.689631
160.451674,96,67.077757
83.018781,59,67.316652
133.609672,96,67.873584
80.041949,59,68.116318
102.966817,71,68.408299
77.856593,57,68.642256
217.195535,123,69.14079
116.212395,79,69.460985
70.683425,61,69.716778
101.464271,73,70.176368
76.839938,66,70.447093
84.045064,66,70.721819
71.578701,54,70.944069
120.498305,82,71.287954
98.938863,72,71.588305
87.052468,65,71.85522
115.95131,87,72.369067
82.909752,62,72.619782
107.888812,96,73.042752
133.808995,90,73.454231
69.787491,57,73.686059
75.364465,62,73.939154
66.064764,59,74.181695
75.401884,57,74.579835
92.768561,75,74.878812
120.786418,93,75.258303
77.030433,62,75.524831
37.825852,39,75.684032
87.949519,65,75.95412
99.419316,95,76.337867
85.958152,65,76.595116
93.125844,76,77.072204
56.074015,52,77.283676
107.791145,79,77.636951
71.72035,58,77.874358
100.847127,78,78.194776
80.53202,62,78.44389
96.538829,69,78.716678
82.546937,61,79.127438
110.826527,77,79.430625
121.30615,81,79.760397
115.466679,79,80.077217
65.927016,62,80.328449
109.293782,75,80.632147
213.76393,142,81.412696
101.476251,79,81.739403
128.097284,89,82.104066
90.736564,67,82.374125
68.167273,60,82.615147
89.44136,63,82.871892
134.924965,88,83.222846
74.548487,56,83.609577
93.086517,68,83.882007
198.97038,115,84.34617
88.531382,65,84.609694
62.410081,55,84.83119
85.030034,66,85.10178
78.932062,58,85.336198
113.412002,81,85.840775
127.751981,84,86.177895
105.552644,75,86.478984
85.221728,65,86.742914
64.040689,58,86.984175
98.030151,74,87.284559
81.098966,63,87.538558
91.545669,70,87.818799
82.652302,70,88.262269
102.148981,75,88.569019
125.572183,90,88.93382
117.080105,78,89.249686
88.312458,70,89.539029
180.373539,118,90.016658
166.145655,96,90.566777
90.639479,91,90.95083
86.663432,61,91.202162
51.710754,50,91.407009
124.504376,86,91.755569
68.566069,58,91.987867
162.910421,107,92.584657
71.758542,53,92.800166
130.848111,88,93.15419
114.30192,77,93.46207
116.057965,95,93.832975
85.592696,62,94.083647
131.445194,90,94.452804
111.671299,76,94.919308
163.967825,98,95.32113
68.415719,58,95.572133
95.616728,70,95.85418
137.232748,89,96.209468
99.694229,71,96.501227
101.043492,75,96.81109
125.658002,90,97.335297
107.703931,82,97.669521
125.933101,97,98.067241
108.495677,75,98.369678
119.126755,79,98.689236
75.260447,65,98.955963
86.38418,66,99.378504
95.696691,67,99.649291
81.205031,66,99.924366
70.207994,53,100.146999
82.160187,60,100.398336
128.888485,87,100.764641
123.222323,86,101.130335
110.618438,76,101.612646
102.373684,92,101.979298
85.199687,61,102.224852
96.787242,68,102.499351
88.171826,63,102.749534
158.504844,103,103.165616
94.103849,67,103.439044
75.17093,55,103.820413
84.03447,69,104.098723
107.605996,73,104.39476
90.843535,73,104.693556
107.77035,73,104.990459
128.836703,92,105.360947
74.797089,55,105.592832
89.716321,83,106.089028
78.560446,57,106.317759
73.906488,62,106.576205
79.882821,58,106.814178
124.181441,83,107.155549
77.238504,57,107.393816
189.350689,110,107.846451
72.284994,55,108.071767
102.091205,72,108.524661
84.096407,69,108.801485
148.450844,90,109.162321
71.804108,64,109.419131
100.387352,71,109.700264
80.546428,59,109.942264
73.759448,71,110.235904
68.077115,51,110.606484
78.168911,58,110.844086
84.688578,61,111.092162
90.055243,69,111.371262
125.300781,93,111.742845
173.796739,105,112.166862
150.109429,102,112.585455
76.383091,56,112.978022
149.652505,95,113.366581
82.063983,62,113.623941
128.156898,93,113.99831
73.729616,63,114.2511
129.931885,83,114.589264
106.782539,71,115.040179
97.136446,69,115.319521
71.312342,62,115.588902
91.070273,68,115.87642
78.704812,59,116.120688
108.382432,73,116.41638
105.876845,73,116.712164
195.260864,142,117.457938
73.699673,55,117.682409
79.068634,59,117.921852
196.186396,107,118.35259
149.478318,94,118.736761
102.19413,74,119.04167
71.964905,54,119.260995
92.516904,66,119.689633
96.538368,72,119.986303
99.804438,71,120.275652
72.498999,63,120.531238
92.160264,71,120.818251
77.671655,57,121.051105
81.115183,63,121.30143
102.677028,71,121.587467
97.534588,71,122.039006
158.734421,103,122.458477
214.990929,126,122.967387
109.861457,74,123.266957
124.375971,93,123.640121
193.998194,135,124.360238
89.490268,64,124.629608
133.322708,93,125.010951
77.162623,64,125.274526
78.577209,62,125.544559
111.426989,79,125.869417
128.320633,96,126.42329
140.578748,94,126.807142
112.883409,79,127.131538
87.067344,65,127.39933
77.934751,64,127.661022
115.430279,77,127.97025
103.491174,73,128.264208
77.600097,64,128.687855
89.50712,70,128.969091
128.807775,90,129.327959
83.21366,68,129.6038
118.018615,88,129.959369
113.96269,78,130.273879
76.909089,56,130.505739
178.522716,101,131.073556
101.273645,70,131.356963
103.179211,73,131.651683
103.774596,73,131.947859
93.805269,68,132.224273
90.367522,65,132.482907
97.068828,74,132.778813
95.125059,67,133.210492
72.366714,55,133.432446
80.221528,63,133.685711
95.438616,75,133.992691
133.650525,94,134.370835
146.411276,94,134.753773
111.192762,77,135.066373
80.125148,58,135.466434
81.764209,67,135.747434
68.12519,51,135.951746
93.693184,66,136.213101
75.239221,55,136.431924
96.724668,68,136.702915
75.126797,62,136.952055
133.91874,92,137.321442
90.492118,69,137.759909
102.864318,76,138.071065
91.816607,68,138.349586
64.756168,56,138.578756
168.725782,97,138.97293
91.657459,70,139.260961
76.168876,65,139.524857
78.995771,65,139.949114
67.956534,59,140.186804
87.944921,63,140.44351
136.824962,89,140.8117
76.002713,56,141.045775
78.091517,64,141.306998
78.692759,64,141.568283
89.360792,70,142.018437
139.647184,96,142.408402
112.29398,76,142.713569
110.79818,77,143.027904
91.852629,71,143.312755
115.797992,79,143.636203
80.112697,59,143.877376
91.978142,70,144.315125
92.566415,73,144.60924
80.708488,67,144.882712
113.108838,78,145.200269
110.668783,77,145.51864
79.423918,58,145.757409
127.67603,90,146.129267
129.942664,89,146.656311
123.855084,90,147.016605
100.043855,77,147.328542
153.995552,97,147.722415
85.745591,69,148.004431
91.725994,66,148.267871
67.858269,51,148.471092
147.491825,97,149.033499
140.326607,90,149.406891
115.781128,78,149.71711
77.647116,62,149.969297
67.704453,57,150.197563
84.617804,62,150.448472
174.977979,108,151.04323
128.870042,90,151.410314
78.679857,58,151.646837
81.401994,66,151.91453
113.776805,79,152.23237
77.647432,62,152.480507
70.981741,62,152.729414
85.047381,62,152.979665
105.846888,74,153.442086
94.990876,72,153.735214
91.035632,71,154.024258
117.413751,79,154.344823
84.102256,60,154.58659
96.613653,69,154.8639
86.657116,70,155.143274
91.17099,64,155.568739
94.415993,66,155.837446
169.135149,112,156.298268
101.262565,71,156.587204
87.792688,64,156.848332
142.823079,95,157.237874
80.552322,66,157.507598
109.902621,78,157.981949
90.993705,65,158.24673
143.44392,92,158.615484
125.165371,85,158.954972
88.838909,71,159.243854
136.493691,93,159.624178
103.180039,74,160.083794
118.995761,86,160.454367
91.124234,65,160.724066
148.643223,104,161.151887
72.087167,53,161.368594
159.149678,98,161.765989
114.803765,86,162.27922
76.993036,56,162.507677
105.867772,79,162.827666
88.567652,63,163.080872
127.434261,85,163.424768
79.939429,65,163.685855
110.3037,74,163.983444
143.655024,96,164.535213
78.604454,57,164.77004
79.206657,66,165.038896
128.520409,85,165.38521
96.720143,69,165.678889
123.450498,89,166.038272
125.658162,83,166.370953
88.084261,66,166.801262
126.728591,93,167.183637
126.301289,84,167.526526
80.603766,59,167.77166
116.381693,78,168.085398
94.613275,68,168.358656
82.088598,60,168.598074
94.454897,70,169.037906
123.138958,81,169.365118
80.589743,58,169.596834
107.996094,73,169.891049
71.466539,63,170.145092
96.018677,67,170.41662
132.680505,88,170.772135
81.750463,60,171.174292
69.362947,61,171.422343
128.762827,94,171.803837
95.644462,67,172.073911
103.423325,73,172.36959
125.328024,84,172.70612
125.722199,88,173.068049
97.126944,67,173.502846
159.042872,95,173.886645
90.230343,64,174.147431
155.493979,95,174.529849
116.288529,80,174.851167
94.835042,67,175.121089
120.752302,88,175.65023
121.361498,83,175.984118
102.43361,71,176.273617
88.860588,63,176.529915
98.058631,77,176.842747
127.575294,92,177.220837
129.183445,86,177.573887
117.964679,80,178.057864
66.907076,50,178.265877
113.682902,82,178.604343
104.918773,73,178.903042
113.637831,78,179.226284
98.145209,69,179.504043
118.520541,88,179.862058
121.518032,83,180.350951
103.813428,72,180.642005
229.493727,124,181.147986
113.599939,79,181.474023
132.848369,87,181.830104
161.258815,97,182.392116
75.877339,56,182.622997
94.471236,66,182.898848
81.606453,68,183.177344
123.275461,83,183.517303
100.617114,70,183.804998
143.740306,95,184.19569
71.923099,53,184.411989
162.157966,100,184.983495
158.619691,98,185.379961
86.118081,68,185.670086
93.992099,67,185.941555
92.643059,71,186.229974
70.055576,60,186.469602
122.248858,80,186.952667
82.582764,60,187.196182
74.734526,55,187.421702
85.967685,71,187.710804
116.947528,80,188.032094
99.210699,70,188.316988
89.279161,65,188.578367
85.654507,67,188.851337
88.194554,63,189.264323
79.228416,64,189.524704
73.378108,62,189.777869
90.092727,65,190.043833
134.631959,89,190.402697
112.29482,76,190.712744
86.548832,68,190.985091
104.441137,71,191.432319
112.307242,78,191.750103
149.877529,97,192.1474
100.146875,80,192.473982
82.700005,67,192.742364
167.505884,105,193.168425
104.812775,72,193.618232
118.48224,81,193.941346
79.509311,65,194.211008
111.757361,82,194.542228
79.095665,58,194.777136
124.987934,92,195.15158
139.450033,96,195.553829
107.342392,74,196.016092
105.240105,73,196.312935
89.83178,70,196.597596
104.350029,80,196.917084
89.707192,64,197.180763
85.378874,68,197.450882
89.126841,65,197.710875
75.482669,64,198.126973
112.530532,76,198.428431
82.56013,59,198.666874
112.064887,77,198.978867
149.176042,96,199.366911
90.433681,64,199.631224
77.204014,65,199.892758
223.394944,132,200.593215
175.931826,113,201.053143
95.047545,73,201.345686
78.895145,64,201.603431
85.800482,72,201.89238
110.575738,75,202.199136
72.607455,60,202.605408
97.689686,69,202.88691
133.672403,92,203.259981
130.096757,89,203.621546
81.095408,67,203.895539
81.330947,68,204.166904
109.069042,77,204.479023
73.239939,62,204.891433
147.597591,94,205.272005
125.010962,83,205.616256
167.768629,106,206.043602
99.145848,69,206.319629
209.823872,114,206.786691
113.672135,83,207.288459
89.818502,70,207.570438
147.242221,97,207.964199
112.488092,77,208.279629
131.661944,87,208.635354
123.116653,89,208.995573
124.449709,83,209.491944
136.844175,90,209.857778
78.74299,63,210.109366
142.836043,99,210.509709
134.333123,95,210.896374
82.595778,66,211.165699
155.030477,105,211.754217
94.793272,66,212.025996
108.519602,82,212.363734
83.551682,60,212.607844
153.51483,98,213.00439
76.800191,62,213.259201
144.831093,94,213.799422
103.415069,76,214.106601
88.854788,72,214.396868
98.018793,70,214.679546
128.249532,85,215.021269
99.159757,69,215.302104
77.120426,64,215.574485
105.622321,75,216.035914
119.432403,78,216.35077
128.586169,84,216.697236
66.89305,60,216.943807
101.889009,72,217.238855
111.95255,77,217.552813
86.883924,69,217.824883
104.766614,73,218.289536
75.38225,63,218.544924
98.108093,68,218.819264
92.51757,68,219.092047
152.17803,99,219.493734
85.90232,67,219.760177
93.109365,66,220.028716
99.329258,69,220.476943
100.375068,69,220.755065
141.890752,93,221.133123
123.222646,83,221.472578
79.440644,64,221.733301
211.722056,128,222.252298
118.642574,80,222.747122
81.005886,64,223.009017
113.399023,79,223.33489
131.830029,93,223.716629
151.780339,96,224.100443
85.788672,61,224.350452
172.025457,102,224.762931
176.848186,109,225.367244
117.187695,79,225.706552
117.092775,79,226.025358
127.307017,92,226.405081
133.514808,98,226.805876
123.831529,83,227.305488
91.390064,65,227.57242
189.450568,111,228.019477
106.59276,73,228.317562
140.256393,93,228.695602
124.301485,82,229.023594
146.598981,100,229.58823
154.554277,96,229.980399
79.589739,57,230.215818
82.545652,67,230.486555
116.296019,88,230.84471
113.900231,85,231.189589
189.167679,111,231.796167
183.865262,113,232.256864
79.677801,64,232.51393
90.920441,73,232.815083
72.094447,60,233.062229
109.689402,75,233.372055
140.360418,103,233.793362
88.530786,69,234.229887
132.6414,91,234.597774
121.771861,92,234.970063
111.057544,75,235.2715
85.340871,68,235.563266
140.200238,95,235.957527
157.309185,110,236.571734
142.360592,100,236.981324
115.443403,78,237.299552
125.576873,88,237.659207
150.605725,95,238.046659
129.799033,86,238.552788
95.400377,67,238.823691
112.56313,81,239.145967
132.341914,88,239.509292
113.286389,75,239.807688
173.673204,106,240.240119
173.552841,113,240.854656
109.263378,75,241.154371
105.897133,72,241.447582
111.32797,77,241.758921
82.140096,67,242.029586
121.413543,82,242.361492
143.229625,94,242.737024
110.311036,75,243.196888
130.192846,98,243.591954
151.479187,96,243.980639
87.411369,69,244.258501
81.065942,66,244.528239
150.4754,97,244.923101
130.149857,86,245.438503
143.160346,91,245.820519
145.348023,93,246.196764
148.066467,96,246.583749
120.289712,82,246.914624
140.970941,99,247.470555
150.990001,100,247.873364
107.982428,74,248.170205
94.711257,66,248.434809
127.285276,85,248.774767
170.711791,103,249.189356
195.235742,111,249.801389
91.063487,72,250.094169
149.20157,99,250.491865
148.839438,96,250.87494
124.788352,83,251.205974
124.20464,83,251.540892
94.126284,74,251.997109
150.286008,99,252.398349
146.153791,93,252.773289
138.241955,100,253.177538
133.687972,87,253.530865
135.687239,87,253.879707
146.332706,96,254.435422
120.740698,83,254.77307
138.345286,90,255.138048
188.009075,118,255.6331
96.650165,66,255.899011
73.723542,61,256.144057
127.531576,85,256.648926
129.170996,84,256.991557
88.211291,63,257.247288
109.122284,74,257.545096
118.486917,80,257.86928
132.573448,87,258.220721
170.207995,105,258.799248
172.094317,105,259.214243
97.778645,74,259.504357
113.264532,76,259.803957
123.745993,81,260.128452
148.716072,98,260.526794
137.361885,90,261.043364
133.196981,87,261.400896
86.562264,69,261.67727
189.912603,107,262.105043
139.259331,100,262.506651
149.176002,98,263.058004
149.341522,95,263.446491
136.035535,88,263.809082
145.217762,95,264.197725
134.232863,89,264.567045
92.872771,73,264.869898
155.610638,100,265.443442
128.099919,98,265.858601
169.174389,108,266.304923
121.110186,98,266.710594
159.760354,99,267.11884
128.453642,96,267.677332
156.854945,97,268.069652
178.014558,106,268.498083
118.67729,97,268.887042
113.13456,85,269.230279
114.739028,79,269.550838
118.748012,80,270.037462
121.313086,88,270.394176
131.127877,88,270.747753
109.960707,76,271.056897
151.981033,101,271.46449
105.684307,73,271.759799
138.376886,94,272.302988
162.15255,103,272.721632
133.092792,87,273.070229
157.079803,100,273.472583
106.563147,73,273.768287
134.638319,89,274.288035
131.865079,85,274.632511
176.312601,107,275.065159
140.799066,91,275.440755
111.061349,75,275.756796
113.33423,77,276.06669
116.755219,78,276.546736
125.901641,81,276.875899
129.59959,85,277.219813
111.643866,76,277.526398
145.011853,96,277.919811
159.34715,100,278.325346
137.917553,94,278.867013
119.329566,87,279.217174
125.642836,82,279.546805
146.978157,95,279.936949
117.599525,77,280.257724
108.559854,76,280.572459
132.762407,87,281.092584
94.385739,74,281.391387
144.557763,96,281.777189
166.064849,103,282.190228
138.902305,98,282.583134
90.204663,71,282.86727
116.322589,78,283.340105
109.149749,75,283.640051
133.352748,88,283.994044
125.259608,83,284.330151
127.339071,84,284.670743
150.079935,93,285.047185
105.459252,72,285.501814
120.03421,95,285.899803
134.759802,91,286.27422
171.257096,109,286.718963
151.144033,97,287.108353
149.296949,97,287.501841
75.406718,55,287.887748
148.154455,93,288.261529
137.016108,91,288.630918
150.108337,101,289.040421
135.189035,88,289.397454
112.894273,75,289.699568
146.806589,101,290.270953
159.489417,99,290.67495
117.748042,86,291.023013
107.379948,73,291.316025
147.3185,96,291.705192
138.903835,94,292.24466
139.669459,90,292.609262
117.295603,83,292.943867
144.740387,97,293.338254
127.467254,84,293.682206
166.822457,106,294.108712
140.735805,95,294.655138
151.509236,100,295.062204
142.631826,94,295.449447
138.252131,88,295.812489
83.803045,67,296.083822
149.619405,96,296.638902
111.313179,78,296.952843
136.625967,94,297.329463
158.288308,98,297.726775
154.474459,93,298.103582
78.919442,65,298.369271
169.299557,102,298.942052
89.404542,70,299.23058
94.261253,73,299.528848
130.551225,90,299.890574
213.128952,116,300.357104
146.982806,97,300.754802
132.61474,99,301.310683
139.829912,91,301.679483
139.628267,94,302.065405
97.586634,68,302.345174
117.481522,79,302.664436
144.356046,95,303.056667
102.554923,70,303.496497
148.819266,92,303.86701
121.88725,83,304.201456
79.829117,57,304.426128
180.316613,106,304.854967
117.629563,85,305.19853
114.489006,76,305.674402
101.972908,70,305.960284
129.383331,85,306.308144
82.209791,67,306.576414
161.637876,101,306.979456
151.431951,96,307.373878
157.055308,100,307.941924
138.000046,91,308.311796
158.279989,97,308.703664
150.088018,100,309.104122
126.127675,83,309.442943
110.131977,79,309.760012
93.266165,73,310.21954
152.517233,99,310.626005
120.235832,82,310.966294
94.068842,73,311.25908
131.532157,88,311.621933
115.70945,81,311.94544
87.698553,69,312.382978
114.484868,76,312.690771
131.734742,89,313.054811
139.856785,91,313.427752
116.423608,78,313.743211
139.515444,91,314.119074
127.490097,84,314.619063
141.206624,95,314.99714
85.732178,68,315.266017
144.555615,93,315.651073
122.504831,82,315.977103
133.678597,86,316.323888
117.499808,85,316.824432
75.09209,54,317.043253
129.208556,83,317.370901
85.715719,69,317.651005
130.596472,85,317.990867
120.105165,79,318.307569
153.080533,98,318.700134
78.363688,65,319.121981
143.070367,98,319.522654
114.924655,77,319.830623
108.03122,78,320.149391
113.36215,75,320.458174
137.363988,98,320.863737
156.308925,99,321.428044
168.335384,104,321.846431
142.773083,93,322.220546
106.768681,81,322.552732
154.294085,98,322.948339
131.244977,98,323.504355
151.768555,95,323.891742
181.848701,107,324.32171
152.967425,104,324.740977
108.137223,73,325.035841
105.735746,77,325.346356
184.107955,113,325.981468
147.006971,96,326.369574
122.788548,81,326.697827
96.273492,67,326.96834
97.668752,67,327.24057
136.973157,89,327.595316
144.688276,94,328.141991
156.728502,97,328.533272
115.762802,79,328.855776
158.773815,99,329.254426
130.95388,85,329.599406
109.5634,75,329.9046
159.594613,102,330.48331
153.375413,100,330.887517
122.765895,84,331.226983
140.338685,93,331.603142
108.055913,74,331.903195
136.66848,98,332.457515
127.702905,84,332.804465
119.462233,86,333.156585
143.237096,91,333.525296
145.508984,95,333.910762
109.689665,81,334.245161
130.963939,90,334.77041
155.278574,103,335.185628
145.646413,94,335.576376
113.89292,76,335.8879
162.220716,102,336.294275
170.667245,110,336.8951
111.877932,75,337.199942
99.763781,77,337.519369
137.03557,89,337.880877
170.034674,104,338.304942
97.152565,67,338.572616
164.167315,102,339.14996
160.97438,101,339.557075
141.016781,89,339.915361
177.377348,113,340.37831
107.167218,81,340.708089
161.763001,98,341.105599
100.19173,69,341.545496
154.917375,100,341.951249
133.357714,87,342.299845
159.18831,100,342.701555
153.502885,99,343.096599
150.174657,96,343.637462
88.620461,70,343.91973
150.323308,98,344.317713
136.565933,99,344.721154
146.735344,96,345.106965
102.385269,70,345.38762
155.773997,104,345.979532
154.40611,99,346.380428
118.132125,80,346.706767
136.585342,87,347.05729
117.814804,79,347.375827
146.046983,94,347.759199
147.943544,99,348.313341
141.286585,92,348.685557
126.468611,84,349.023628
129.653514,89,349.382812
167.510909,102,349.798155
105.355906,71,350.087206
126.700285,83,350.585454
144.430534,94,350.963742
185.560793,116,351.432178
116.015775,78,351.748072
159.392118,99,352.143788
130.937937,86,352.653307
146.113482,93,353.026482
130.899206,83,353.36345
124.795754,83,353.700447
152.030266,94,354.076553
128.218138,84,354.416327
81.203611,65,354.839285
204.578382,114,355.295457
136.542455,92,355.679174
140.499111,93,356.054977
141.808094,100,356.453202
120.16532,87,356.808359
83.869466,59,357.199306
128.521471,97,357.591043
143.870386,96,357.972885
141.31812,96,358.355588
158.665734,105,358.78116
108.02982,73,359.238618
135.388101,89,359.600303
195.732114,121,360.087487
110.841189,75,360.386006
115.545201,76,360.691017
118.151022,78,361.002001
154.985282,99,361.556874
127.076965,81,361.879635
111.378465,74,362.176238
123.004907,81,362.498946
153.394734,99,362.898116
144.624234,94,363.281173
76.128761,55,363.664171
109.751137,75,363.965895
142.21696,107,364.389959
144.47412,95,364.770002
120.043182,80,365.090186
187.037605,113,365.539047
136.090851,92,366.074812
151.915176,97,366.460351
130.560959,89,366.812355
135.857924,99,367.207226
144.88579,93,367.581797
78.159228,65,367.843196
79.500045,57,368.224721
96.183342,67,368.490792
129.639843,84,368.83041
154.750416,95,369.213629
136.72673,98,369.604594
137.646521,89,369.964209
140.28987,90,370.485279
165.138425,103,370.897448
157.243452,98,371.295765
154.2983,98,371.693447
151.209625,98,372.099091
144.619918,91,372.625818
156.233974,101,373.064259
145.520713,100,373.490124
167.539731,102,373.908607
129.287624,86,374.302841
208.856385,120,374.950409
145.681848,94,375.330345
105.623617,78,375.644868
162.351393,99,376.046668
123.492216,80,376.369552
141.426338,89,376.744233
109.344712,74,377.204376
147.05213,92,377.576064
158.116514,98,377.976026
163.135326,100,378.380491
137.601621,89,378.736829
125.163913,83,379.069294
188.633714,114,379.686509
148.052774,97,380.078624
126.782943,85,380.422669
109.841575,74,380.715239
80.280308,65,380.978854
128.284882,82,381.307414
133.473167,89,381.840542
145.32761,100,382.254882
86.280142,68,382.533149
110.87741,74,382.835523
168.21947,101,383.243707
109.146268,82,383.572443
162.530074,103,384.165297
145.560912,94,384.547707
114.081247,77,384.856594
121.124475,81,385.180228
157.496045,101,385.588187
159.784041,102,386.160084
145.887228,92,386.55297
160.403954,104,386.980724
141.796275,98,387.38078
135.977555,90,387.749317
122.439111,81,388.074714
126.306003,84,388.574897
146.128791,92,388.945283
112.061437,76,389.254702
140.170617,89,389.619839
156.675156,96,390.01236
157.357244,101,390.590966
148.712803,97,390.98746
164.073128,101,391.391561
158.806218,101,391.795664
159.629189,103,392.20841
149.897239,94,392.749747
