#{"t_start": 1545678021.0927906, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
70.051653,64,31.830254
56.987777,56,32.063476
92.740747,74,32.366464
60.68637,58,32.765966
127.916783,82,33.100904
53.348239,49,33.316242
64.094851,55,33.545021
112.828295,78,33.865312
89.900112,65,34.137105
127.609067,84,34.488636
102.985625,71,34.949008
76.226248,72,35.242096
62.906038,55,35.469108
135.040714,88,35.834575
97.151454,67,36.110669
102.744925,84,36.46094
89.208463,70,36.752325
84.976785,63,37.015839
80.586791,64,37.438884
87.782452,67,37.711297
87.056444,65,37.977333
109.259024,75,38.280826
74.334917,56,38.509415
105.708512,79,38.828526
77.962255,65,39.102395
78.797019,63,39.529422
72.399145,61,39.779507
87.97279,62,40.029597
85.078376,62,40.288536
105.530984,73,40.585565
55.652118,48,40.781459
69.181281,52,40.997136
99.116509,74,41.302303
71.153712,68,41.740358
88.415377,69,42.024117
76.207926,58,42.261969
77.998611,67,42.535459
162.31138,97,42.931357
117.876047,81,43.259527
83.790452,66,43.528799
74.166054,63,43.795217
38.649568,40,44.118873
73.326782,64,44.37711
64.324276,56,44.602894
85.754359,61,44.852804
112.159712,75,45.154651
144.615427,106,45.587537
128.95842,91,45.95964
39.928422,40,46.287798
74.955763,56,46.516825
159.59579,108,46.960817
72.607807,60,47.203817
125.033008,85,47.5522
81.971227,64,47.814583
131.91062,85,48.160637
65.243606,59,48.566772
76.316676,61,48.814296
71.900338,54,49.033802
116.38641,80,49.357846
76.963337,62,49.610067
67.714646,51,49.819803
85.493183,69,50.099559
121.200463,80,50.42864
69.252413,58,50.825308
74.342521,55,51.047633
105.5517,79,51.36881
94.340134,71,51.665557
113.312829,78,51.978254
118.860975,79,52.301603
94.543983,68,52.577221
85.539844,68,53.017112
94.747689,68,53.295419
69.242296,57,53.528019
93.889015,69,53.811913
65.938487,50,54.020562
149.634553,101,54.448241
105.054041,76,54.761053
75.807291,66,55.029096
76.705485,73,55.489158
83.746927,67,55.760556
76.946522,65,56.023972
81.733498,65,56.289261
94.870265,68,56.565316
80.772535,79,56.889082
85.072463,63,57.142761
86.671537,67,57.577496
67.849503,51,57.784907
66.004641,50,57.989187
89.61463,75,58.300427
77.633641,57,58.527548
99.239936,75,58.834005
113.443417,83,59.176754
101.242609,72,59.47394
130.59024,86,59.987203
87.343666,61,60.234383
67.482646,60,60.486771
75.913298,63,60.741577
150.071066,101,61.149521
84.804231,62,61.401141
67.141829,50,61.60904
125.024786,93,62.150648
132.557048,105,62.571023
130.711869,98,62.974589
77.420266,56,63.199101
55.174366,52,63.409328
78.880927,58,63.651292
56.769592,55,63.87409
85.542777,66,64.315306
112.013924,79,64.640666
79.937397,69,64.919416
155.780839,103,65.338604
72.157899,53,65.552161
82.0755,60,65.794638
86.531127,64,66.053988
79.725105,59,66.295164
73.746228,55,66.682816
78.379959,57,66.916877
77.030371,58,67.155096
213.27514,124,67.664165
75.396919,63,67.917381
115.754511,81,68.245801
38.111653,40,68.412189
104.513693,75,68.884514
64.533544,52,69.095181
70.54964,53,69.313039
78.724234,58,69.555894
73.611385,61,69.807344
106.701,73,70.11389
76.718419,57,70.352278
97.165544,67,70.627609
162.379912,96,71.177654
105.586764,74,71.477395
62.900151,55,71.722542
89.309451,68,72.015919
106.859255,78,72.373699
77.753841,58,72.609689
81.914537,61,72.858072
68.092593,51,73.069463
69.314032,61,73.482555
70.068694,53,73.692212
63.225402,58,73.930983
122.76109,82,74.266631
103.39968,75,74.584589
77.431617,90,74.95334
81.001487,61,75.199693
116.220797,96,75.752542
110.009655,103,76.168761
80.171003,67,76.475333
90.068721,68,76.761248
98.862891,69,77.036918
89.106688,73,77.32784
101.640208,73,77.617847
74.518338,56,78.008775
76.080508,57,78.231837
89.201005,63,78.484886
98.888082,72,78.778308
85.983919,62,79.026209
72.496743,53,79.245452
96.049501,67,79.514545
146.820955,90,79.882079
98.726994,94,80.470325
80.209037,59,80.713063
110.495821,75,81.018734
52.684313,52,81.227194
116.543721,77,81.539505
98.800775,70,81.818999
76.576985,59,82.056081
170.51512,102,82.625713
113.914791,88,82.980794
123.001642,83,83.318027
87.544192,62,83.568272
103.516923,74,83.869064
73.509589,63,84.124579
124.19124,82,84.469994
158.086519,104,85.050442
108.298019,82,85.380459
155.801969,102,85.801737
65.677675,60,86.044718
73.530777,55,86.266028
64.705666,57,86.497174
113.119623,80,86.978763
86.340802,63,87.235097
94.064539,72,87.52923
85.126875,70,87.81213
72.424118,54,88.03055
75.58243,62,88.28412
63.512766,57,88.517565
100.700089,71,88.805561
80.818111,73,89.2598
170.292709,118,89.754814
78.070222,68,90.036008
103.433064,92,90.409115
117.958697,79,90.72893
71.887661,53,90.943125
119.465542,94,91.486778
111.701981,82,91.818377
138.452032,95,92.200143
95.161732,68,92.46854
79.141126,64,92.717879
79.044693,58,92.954371
86.712192,64,93.216948
79.493874,59,93.61765
102.574205,71,93.903529
96.102765,72,94.200161
76.430906,67,94.486852
73.10357,54,94.70341
92.159009,66,94.965526
94.241423,76,95.27747
122.451112,81,95.61291
135.680933,90,96.13628
69.942536,75,96.44194
76.005515,57,96.677508
87.139283,63,96.934139
97.280099,68,97.207462
122.567376,82,97.539792
85.795791,62,97.793352
95.836581,69,98.228124
38.711444,39,98.38401
82.028697,69,98.671491
46.435877,54,98.892483
89.10201,69,99.186514
97.647469,77,99.508653
111.227298,84,99.868755
73.378807,56,100.10427
118.74952,78,100.585523
69.849045,52,100.793305
151.194037,92,101.164536
179.980936,109,101.599781
98.536805,75,101.903594
100.026375,71,102.189475
71.341617,54,102.408973
65.579239,50,102.772399
70.744348,53,102.98499
87.083351,67,103.258008
149.4999,100,103.665462
72.916808,54,103.884565
100.168286,69,104.16239
79.06301,57,104.400927
85.392048,67,104.672194
74.23848,55,105.054094
94.304535,73,105.356082
82.210533,68,105.635674
105.898262,81,105.967575
55.464747,70,106.260154
173.95354,109,106.710092
124.245761,85,107.216547
93.469176,66,107.484651
86.415863,63,107.734438
97.947218,71,108.020633
125.280389,85,108.359194
114.586447,77,108.672033
104.273945,81,109.002861
127.6407,92,109.542608
92.300302,72,109.837752
146.591149,91,110.203761
83.779656,67,110.472599
85.894982,71,110.75912
146.819156,102,111.171276
90.784527,68,111.613698
90.277252,65,111.881408
78.188008,67,112.154362
97.109814,71,112.449848
125.949562,83,112.78327
92.866783,75,113.084699
73.552658,55,113.307521
65.457242,55,113.533331
65.890469,61,113.942917
83.413706,61,114.189654
155.089927,104,114.640461
83.335089,67,114.917372
54.513399,47,115.107244
90.56422,75,115.410688
214.590555,115,115.883227
84.326409,61,116.296832
116.029398,78,116.61417
80.522013,59,116.853036
79.67611,58,117.084073
78.6092,57,117.317001
126.970625,90,117.688869
70.912175,53,117.905526
121.256608,84,118.404116
84.778822,67,118.678198
126.985403,84,119.024611
77.035588,56,119.250655
166.185324,112,119.706487
84.922958,69,119.983537
121.051736,83,120.316062
102.169993,74,120.778682
92.846105,66,121.054191
150.355923,91,121.418899
83.490404,60,121.659402
139.864557,88,122.01518
112.475979,85,122.355681
111.700696,85,122.872561
94.216162,74,123.173123
71.840054,54,123.40052
106.166199,83,123.742787
80.681723,59,123.984215
63.205721,57,124.220458
111.672354,76,124.545129
131.386596,97,124.943417
111.1022,76,125.415333
95.692984,75,125.723211
149.355037,101,126.138641
217.613011,120,126.62662
114.780031,77,126.937431
95.242812,74,127.399191
111.448437,74,127.700395
104.002402,80,128.019764
92.06312,77,128.330025
86.382767,69,128.608294
104.44922,73,128.902232
74.210663,55,129.12431
160.352453,99,129.68986
76.272704,64,129.94828
118.624693,82,130.280445
94.600756,68,130.553097
82.97304,61,130.801931
119.688381,81,131.128176
134.96147,87,131.47747
79.191286,65,131.899545
70.329094,60,132.13991
68.493919,51,132.345844
129.999021,91,132.717603
135.745273,93,133.091258
87.831532,64,133.349874
113.926805,78,133.671323
81.686971,65,134.092949
95.083036,67,134.373557
93.348882,67,134.650873
72.967223,54,134.863907
114.459945,79,135.17889
134.680363,87,135.523554
110.128326,76,135.830699
67.707815,56,136.054307
78.3607,57,136.444696
83.325046,64,136.701916
106.02023,73,137.002623
93.749943,69,137.286411
138.419981,94,137.669515
110.232952,85,138.01849
112.249795,77,138.330648
77.887791,56,138.719847
105.400205,76,139.024858
116.934549,82,139.359847
126.376715,96,139.758882
107.935815,84,140.104146
100.391876,71,140.394278
143.877813,89,140.919281
70.455663,64,141.179982
130.540373,95,141.564162
70.230479,62,141.817075
84.859343,68,142.089871
109.42859,75,142.395547
97.988043,67,142.670265
81.799161,66,143.094129
77.281137,60,143.33329
65.128515,60,143.577914
90.256675,64,143.837123
128.931391,91,144.206614
106.002442,73,144.514318
84.476347,65,144.782775
135.235441,99,145.350841
167.611693,99,145.749661
75.638526,61,145.99436
80.146463,58,146.231023
130.176507,93,146.609965
78.859117,64,146.869735
133.803315,95,147.248336
70.344938,59,147.649044
188.856704,119,148.145159
118.524174,79,148.464283
70.418159,52,148.670649
141.786015,88,149.027583
93.461012,67,149.298227
119.947046,87,149.808979
183.228927,106,150.240567
72.441897,61,150.489668
113.705712,77,150.801551
129.654577,90,151.160407
146.340159,97,151.551011
208.952079,116,152.182043
125.159147,84,152.524312
125.665394,82,152.857661
87.372376,66,153.124759
78.918967,65,153.388492
98.343319,70,153.669897
98.995298,71,153.953337
86.130478,66,154.38626
116.581978,79,154.707241
91.922062,66,154.976864
129.0299,88,155.340468
98.738019,71,155.629872
115.758683,80,155.95893
101.440397,73,156.257313
149.953616,100,156.821195
99.229876,71,157.109221
121.484235,91,157.473708
117.868444,79,157.789291
115.161572,83,158.125275
119.183618,81,158.457137
111.947722,78,158.944919
116.487102,84,159.297782
102.344012,71,159.591664
68.767307,52,159.806224
111.594039,75,160.112149
77.186422,57,160.34532
82.685813,63,160.599806
100.274749,72,161.056605
116.609608,79,161.37858
75.317,61,161.625098
118.581083,79,161.941098
114.684743,78,162.258423
117.16665,80,162.578173
152.834415,94,162.962345
82.410304,66,163.388951
87.756649,70,163.674706
96.731046,70,163.962771
129.420184,90,164.335878
91.065176,67,164.615649
223.067827,115,165.077158
119.87271,80,165.560789
75.531871,55,165.784784
95.962686,67,166.060284
132.376491,86,166.414594
76.346217,63,166.673863
93.869488,71,166.958497
95.779652,73,167.2534
138.248055,96,167.795318
114.693751,77,168.107105
79.869868,65,168.366676
97.355902,72,168.656151
101.326895,70,168.937597
142.094634,96,169.327678
83.366998,67,169.597704
89.49418,72,170.047707
102.961842,80,170.375769
126.826023,86,170.720937
194.443454,125,171.22648
118.161137,80,171.548367
272.08223,137,172.272794
92.752729,67,172.543137
92.47901,74,172.840922
75.913996,55,173.06711
95.904801,73,173.359787
125.415639,85,173.700556
94.112042,68,173.974697
128.980419,94,174.528288
80.587441,66,174.792538
123.256811,87,175.146648
112.62387,78,175.464648
80.899638,62,175.716422
66.388952,50,175.921793
121.102553,86,176.275345
77.897979,66,176.704269
76.870132,64,176.967125
154.550135,99,177.376853
80.708282,66,177.647181
110.609809,75,177.957287
104.409373,75,178.261325
79.862795,59,178.500202
90.332757,64,178.759152
113.920402,78,179.228068
129.654333,98,179.62555
105.731947,72,179.920298
99.348099,74,180.225817
132.855964,91,180.599036
113.046293,77,180.916038
142.09708,91,181.452662
183.467695,112,181.916662
134.465317,91,182.289531
115.82083,80,182.618085
93.847595,66,182.890785
78.683469,65,183.158228
125.010761,91,183.689964
124.053716,98,184.086911
165.160329,111,184.552641
112.411899,76,184.861023
119.685421,81,185.186002
78.84706,59,185.423804
86.882837,69,185.86344
98.837805,69,186.144506
87.679939,64,186.4059
109.13187,76,186.710887
102.342919,72,187.004871
96.532244,69,187.284116
119.968243,80,187.606032
86.932061,62,188.017117
78.324654,64,188.276252
111.183069,77,188.59085
207.4068,116,189.060384
76.347315,63,189.318223
135.787606,88,189.674942
178.328302,107,190.265596
97.597228,74,190.566762
140.243208,95,190.954309
79.38105,59,191.197711
63.506458,61,191.444992
76.362489,64,191.70107
107.731541,72,191.994217
70.919661,60,192.2347
91.849797,67,192.662232
141.705374,92,193.041062
103.81007,72,193.331352
98.762362,75,193.635804
93.183427,69,193.91495
132.978095,95,194.312702
74.39198,62,194.727874
119.335773,81,195.056726
75.351197,63,195.313097
114.399426,84,195.650603
202.288582,110,196.097986
109.003438,74,196.391138
68.85456,62,196.641713
116.550164,87,197.147135
88.222213,64,197.404173
131.641304,91,197.772645
89.753003,70,198.053428
161.430634,98,198.456146
133.976048,86,198.802943
136.310306,88,199.327646
102.71018,71,199.614177
80.292413,59,199.85418
133.301117,89,200.211024
102.866885,70,200.494123
121.013149,80,200.816643
80.34044,67,201.091382
94.42079,67,201.522688
131.202046,87,201.877224
77.581056,66,202.146203
116.178594,80,202.472342
100.933226,70,202.757912
130.043032,93,203.126666
123.973345,89,203.652886
187.841262,112,204.104614
119.839392,96,204.501337
126.010939,83,204.837567
118.948977,82,205.165513
129.795125,86,205.51708
84.162511,67,205.95437
149.392482,97,206.347031
156.858718,98,206.747128
185.462337,114,207.210207
111.151359,74,207.512707
94.301668,73,207.808252
122.785637,82,208.300815
74.752412,63,208.558892
160.766295,99,208.95486
141.695481,102,209.367957
132.517381,94,209.751069
146.423242,95,210.141098
94.824476,74,210.600467
163.920644,98,211.006978
94.249856,67,211.280444
141.943742,92,211.650663
140.009411,92,212.027411
138.722118,97,212.581384
116.263874,81,212.907303
106.031768,72,213.197557
162.227325,109,213.636467
135.761322,90,214.002789
119.537798,81,214.340606
147.219406,100,214.904119
74.347007,61,215.152313
113.276813,82,215.489692
194.602073,110,215.941177
131.310438,92,216.315114
126.041277,83,216.646348
153.056593,92,217.188158
142.354928,97,217.580039
159.246114,111,218.028954
114.197661,77,218.339058
123.803261,82,218.668147
113.577287,78,218.987901
149.821042,97,219.544514
107.45751,73,219.840691
97.094002,76,220.154992
88.079897,63,220.407952
76.741876,64,220.665616
72.495965,53,220.879721
109.051984,74,221.187505
161.979035,100,221.761079
141.729869,93,222.143741
119.206753,80,222.471919
92.391118,66,222.737953
170.29026,105,223.163789
111.858659,77,223.475512
96.362694,69,223.912584
81.975287,59,224.156062
149.947149,99,224.575048
150.528032,100,224.986058
152.966127,104,225.41234
111.336237,76,225.719853
140.302468,92,226.258148
78.835915,58,226.494148
122.97595,83,226.828208
105.68167,73,227.12703
154.912513,98,227.525229
198.725899,115,227.986605
75.895136,55,228.367611
119.397554,80,228.6944
127.126884,86,229.049626
131.72614,87,229.402484
100.243748,70,229.686624
163.461185,102,230.099018
106.614073,79,230.577098
82.188726,67,230.849755
102.995469,71,231.137693
165.618582,106,231.569888
112.505497,77,231.888079
75.823223,64,232.153725
128.474055,86,232.504961
86.95664,68,232.93831
142.486091,95,233.320859
136.554829,89,233.683538
173.392265,104,234.101185
103.418212,73,234.41255
130.845789,85,234.767061
129.66719,86,235.281902
76.33945,64,235.544732
137.338077,87,235.901322
83.589158,67,236.174478
128.106084,86,236.526131
174.087836,107,236.961225
128.273153,97,237.511034
137.056808,91,237.875359
84.893875,67,238.150434
91.173314,64,238.410244
100.429237,78,238.725459
148.743044,96,239.114189
146.300198,106,239.700886
185.463941,109,240.139808
115.666061,78,240.454719
104.956182,72,240.746445
82.741041,67,241.015386
106.576881,74,241.31383
97.436699,72,241.764972
77.070195,63,242.014182
131.619301,91,242.381404
142.404645,92,242.754114
137.987495,91,243.121162
77.755211,64,243.382927
109.013668,74,243.683088
100.289127,72,244.139027
107.034031,72,244.447835
96.675075,75,244.752346
132.79281,90,245.114884
127.156236,85,245.456822
96.52323,67,245.727742
80.621784,66,245.994133
109.364886,79,246.468096
81.828335,66,246.735382
105.993705,72,247.023568
80.062079,64,247.280635
105.257827,72,247.569464
126.631654,84,247.90461
130.572994,86,248.254452
106.649207,73,248.71294
125.026774,97,249.104816
112.129737,75,249.405301
213.178693,113,249.855814
156.668249,108,250.289956
138.979151,89,250.806146
159.648967,99,251.208488
76.436094,64,251.464845
111.262348,75,251.768468
122.317,86,252.116249
92.33753,71,252.404226
196.794545,112,253.016882
113.852761,77,253.333422
107.814505,73,253.631277
145.186648,102,254.04355
68.46499,59,254.298671
141.425618,92,254.671913
112.680606,76,254.978693
139.792667,90,255.503492
93.426858,66,255.772749
147.011469,96,256.161724
166.861444,102,256.572037
119.314534,81,256.900146
114.340864,78,257.213834
185.133192,106,257.797819
114.188237,75,258.090521
133.479614,100,258.483197
131.24936,87,258.831654
178.443613,104,259.249978
153.848979,96,259.790847
141.197444,97,260.190781
162.313415,104,260.605839
112.410878,76,260.911344
154.435907,97,261.300056
114.580108,77,261.606344
95.965211,67,262.033818
123.379267,82,262.377492
132.38715,86,262.729709
140.202577,94,263.115411
85.985265,67,263.393062
145.147907,92,263.773803
123.918659,83,264.279068
124.46189,83,264.630963
110.878378,76,264.945421
78.501969,57,265.182358
85.47377,61,265.433553
94.528674,73,265.738511
159.034178,99,266.140267
129.346449,88,266.66467
178.966859,116,267.133722
124.512647,82,267.466245
160.57093,100,267.869446
147.027971,95,268.252718
111.272637,76,268.722841
161.910254,101,269.131356
140.371194,100,269.533184
115.923783,76,269.841679
109.21131,74,270.141472
145.495033,93,270.517391
141.309265,92,271.053122
130.869328,88,271.409214
107.171409,74,271.708494
116.300706,78,272.021546
138.055799,92,272.393972
126.825219,84,272.731988
145.864695,94,273.274033
115.167078,75,273.576753
111.890441,76,273.882749
126.44037,98,274.290148
147.306591,95,274.683004
108.821643,75,274.986841
142.956054,96,275.537846
170.10301,107,275.972246
107.829172,73,276.268524
118.498766,79,276.589786
133.504919,88,276.948542
112.650048,77,277.261869
153.688651,104,277.840296
125.133686,91,278.211156
147.14279,95,278.593843
97.007465,74,278.896521
177.57153,104,279.330761
131.316728,86,279.851402
132.698902,97,280.245345
110.512163,76,280.546509
155.297482,97,280.935685
112.147452,74,281.232553
146.001265,95,281.61277
137.551967,93,282.143303
139.502039,94,282.522532
157.334491,101,282.930305
123.330086,81,283.257569
132.299365,87,283.609643
131.731547,85,283.951919
131.124566,99,284.525721
193.413093,111,284.984088
129.231609,86,285.335417
81.418407,65,285.600658
115.836539,78,285.914305
198.446563,133,286.613665
211.170608,122,287.108214
84.365879,69,287.387721
145.599127,93,287.764712
106.826803,73,288.060913
132.511864,86,288.407632
147.343068,96,288.95879
135.984874,95,289.344471
81.253718,58,289.581231
123.417984,83,289.916732
110.688378,75,290.219294
159.190702,99,290.619744
114.570771,79,291.098897
203.449264,128,291.61622
140.753889,93,291.992668
135.610037,87,292.350629
147.943987,97,292.741137
202.203969,112,293.355494
94.170109,72,293.647269
153.482806,98,294.046334
129.822686,85,294.404263
131.903275,87,294.754806
123.77727,80,295.078758
219.395994,116,295.71226
108.931196,77,296.024791
154.464857,96,296.409727
148.302882,93,296.788064
111.105164,77,297.102493
125.319351,88,297.455849
79.492817,64,297.877183
126.221287,87,298.231917
144.758124,94,298.615556
113.719852,77,298.923553
102.30294,76,299.230555
118.451098,85,299.57965
134.614963,90,300.099499
119.271577,80,300.425186
206.986524,129,300.953355
121.916333,87,301.308189
152.985339,97,301.702474
144.447354,100,302.270262
205.656686,119,302.747831
82.841435,67,303.017213
148.050951,96,303.401541
129.735719,84,303.740275
134.175519,90,304.102278
126.095211,89,304.633234
71.341249,60,304.879894
82.737996,66,305.150183
141.596017,93,305.520239
120.921214,86,305.865627
121.171714,85,306.215701
149.361087,96,306.767718
155.489448,98,307.166128
184.149985,109,307.603635
110.757863,76,307.908955
88.449676,69,308.189307
143.789301,93,308.565056
158.244576,101,309.140599
100.467262,77,309.455909
85.467076,69,309.74223
130.232764,98,310.1389
87.618005,70,310.42681
160.418814,101,310.832362
126.189069,86,311.339611
137.962305,87,311.69143
85.710033,68,311.971547
134.588454,98,312.369498
137.425811,96,312.76449
152.3917,100,313.172254
206.380505,114,313.787435
129.769127,88,314.135855
149.45132,98,314.540287
141.023896,88,314.893623
85.932105,69,315.170181
145.228982,98,315.722732
137.103448,92,316.08794
133.220566,87,316.44105
123.847201,83,316.77158
141.131955,95,317.15231
141.003253,93,317.525549
141.480098,89,318.047171
89.517443,65,318.312306
154.394963,99,318.708255
114.899087,78,319.028847
122.808566,83,319.372922
94.685779,73,319.673057
106.558243,73,320.132064
89.439721,63,320.388056
156.41452,100,320.78858
93.821542,73,321.082662
142.108369,92,321.459786
106.080784,72,321.749774
136.564077,88,322.10432
142.721498,94,322.646494
146.18521,93,323.02161
159.350512,101,323.430441
148.859459,97,323.820865
99.192465,75,324.123663
131.532327,87,324.652158
135.919634,90,325.014459
150.930582,102,325.430726
91.525356,72,325.721509
141.408235,92,326.094483
129.351952,85,326.433225
118.020437,80,326.924705
155.911916,102,327.334702
130.346068,87,327.689301
111.443579,75,327.99174
128.025465,84,328.328554
117.592336,79,328.653726
137.344393,90,329.181318
149.698351,95,329.566749
130.792465,88,329.924723
112.983837,76,330.231594
111.954438,75,330.535523
145.420154,93,330.91399
140.192078,93,331.45053
142.748809,92,331.826804
159.677824,100,332.23303
138.228583,90,332.597475
106.829649,73,332.895573
148.551548,102,333.474182
127.993825,85,333.817154
136.274293,90,334.179252
122.023352,96,334.585037
137.541459,89,334.945059
161.893502,101,335.342514
88.940351,62,335.75212
120.142764,80,336.079174
129.250285,97,336.477829
157.462631,101,336.88938
126.73254,85,337.236323
161.846952,103,337.650033
154.200515,101,338.221571
133.388069,92,338.590096
88.894124,71,338.878159
148.438937,95,339.269208
120.218222,81,339.599065
85.599007,68,339.874503
212.063499,119,340.5209
107.115776,73,340.813895
129.913524,88,341.166762
149.996815,96,341.551668
100.00148,77,341.857738
109.415799,74,342.152066
125.721534,87,342.659501
139.393004,89,343.021962
147.383674,95,343.405034
103.535636,70,343.691887
88.453144,70,343.972412
115.99046,77,344.289629
152.276844,99,344.852195
155.013313,97,345.24702
102.324668,70,345.532672
140.319657,91,345.898477
141.975454,100,346.30089
209.838574,116,346.931268
144.099985,94,347.308756
177.505294,109,347.750254
155.788751,100,348.152242
135.726696,90,348.51724
166.474221,101,348.928951
159.70682,101,349.500771
139.525065,91,349.865535
145.408454,98,350.262182
145.546183,93,350.636993
148.47136,97,351.025124
153.298272,99,351.586026
138.924069,96,351.972694
149.768799,97,352.36706
137.136177,88,352.720588
135.383897,89,353.077986
141.169601,93,353.616691
137.625939,88,353.970397
143.573274,93,354.346463
147.770897,94,354.736246
109.564488,74,355.031784
146.305106,94,355.411192
141.382027,95,355.948712
148.295958,95,356.331945
182.812771,105,356.749987
107.591075,73,357.040324
161.963373,97,357.434915
93.032342,64,357.690475
103.092461,72,358.143902
150.422906,97,358.540998
133.876915,89,358.896929
148.119236,103,359.308344
140.289875,92,359.674816
124.364826,83,360.005723
88.255923,71,360.44923
163.290375,103,360.860417
145.277659,95,361.242403
124.526106,89,361.599958
113.804144,77,361.915412
129.046429,85,362.256219
159.887417,101,362.824602
117.520437,79,363.136322
151.247065,109,363.571248
91.100917,71,363.856261
168.029962,103,364.266751
115.121417,77,364.741352
155.278454,100,365.141043
137.221607,92,365.501371
136.408738,90,365.858954
144.448358,101,366.268541
109.759429,81,366.591693
138.057019,94,367.121572
141.999839,95,367.500393
131.427378,97,367.892178
166.290452,100,368.294736
156.252641,97,368.68443
186.121164,110,369.287096
129.64527,85,369.625703
159.693177,99,370.028054
139.177734,93,370.404452
129.262695,86,370.762475
104.952161,79,371.081518
190.040067,117,371.738311
201.239278,117,372.238778
145.633891,94,372.622954
138.244379,89,373.0157
190.033553,110,373.477742
148.108208,96,374.025267
121.634907,80,374.350877
149.407655,99,374.751596
107.984011,73,375.047484
141.44124,96,375.448133
102.701335,75,375.913631
139.446106,88,376.268375
124.936243,82,376.601618
128.96145,85,376.948292
166.241352,106,377.374927
147.479749,97,377.761703
112.509401,78,378.234627
156.751579,99,378.634716
153.740682,101,379.042182
114.507393,77,379.353085
151.792651,101,379.756636
127.251364,84,380.092679
72.573044,53,380.478208
155.298967,102,380.897835
152.036367,99,381.305912
111.14216,75,381.6115
146.392863,93,381.986827
132.790503,87,382.337561
100.660559,69,382.793407
151.360044,97,383.188258
143.707891,91,383.553848
158.018511,102,383.961945
132.2834,88,384.318935
211.945957,118,384.95319
145.833361,94,385.353831
155.194697,95,385.743875
159.099909,100,386.154297
156.444719,99,386.558566
153.162961,101,387.128087
140.563141,94,387.505208
136.970173,98,387.900758
109.373581,74,388.203801
114.444452,77,388.517377
147.402517,95,388.907782
145.422867,100,389.481144
184.524555,106,389.912137
131.933886,85,390.253847
138.233304,90,390.612705
167.785553,105,391.034482
150.363366,97,391.587778
126.864698,84,391.92891
172.652999,103,392.340915
166.266836,103,392.756675
150.704738,98,393.151852
153.573859,97,393.537599
135.217961,89,394.060738
161.267092,100,394.466868
167.222949,101,394.877895
157.424366,101,395.297383
