#{"t_start": 1545678019.7972815, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
131.408166,86,263.372465
123.248964,85,263.72854
77.600465,63,263.985904
157.566329,97,264.383
145.454621,97,264.786335
79.520458,64,265.051341
134.528235,88,265.577374
147.567498,94,265.973783
133.346987,88,266.336617
118.113644,80,266.6703
109.96961,75,266.981988
155.300265,97,267.376918
131.08604,87,267.897588
168.180977,102,268.310078
116.580466,78,268.625538
160.055073,101,269.032261
143.407386,90,269.394444
88.51013,70,269.678341
169.536213,101,270.250126
112.798141,76,270.556766
86.094543,69,270.834728
102.401907,70,271.1195
99.835208,70,271.402328
113.296654,76,271.709754
114.719608,83,272.207367
152.867068,98,272.604651
131.944101,87,272.958589
126.032912,90,273.319132
142.345249,94,273.699428
140.15354,89,274.058571
142.078106,91,274.588347
181.439367,121,275.077046
144.518029,92,275.445979
126.589926,83,275.801241
200.246852,129,276.325571
151.176376,99,276.888033
123.433432,81,277.217743
177.258894,106,277.645624
137.058537,89,278.010267
128.226317,87,278.361779
78.839938,63,278.61934
171.911453,103,279.193936
147.395071,97,279.586601
156.371994,101,279.99775
131.360479,88,280.364852
91.051928,72,280.66217
76.909087,63,281.087692
153.37175,100,281.490609
141.430301,92,281.859863
137.121578,88,282.213227
137.200212,92,282.582288
160.194598,99,282.978277
136.996513,94,283.51574
145.097167,96,283.89773
110.333884,75,284.203982
137.032878,87,284.555515
98.459252,74,284.854699
107.691731,74,285.154672
145.392737,94,285.704235
137.526339,87,286.063744
123.64472,100,286.473213
154.732724,103,286.89437
149.846585,103,287.306042
91.012248,71,287.595953
136.760379,91,288.128863
134.611026,99,288.527306
167.002203,104,288.949134
126.120417,84,289.289298
114.263328,77,289.601291
154.350926,107,290.195293
154.965212,101,290.606663
104.005671,72,290.899017
144.83038,93,291.272804
175.176463,106,291.701024
109.454498,75,292.005111
148.834967,95,292.550064
146.727357,95,292.935551
160.022584,101,293.343336
108.186926,73,293.644115
182.759461,114,294.102787
147.438444,96,294.653102
136.892589,88,295.010278
132.103064,91,295.381577
123.104655,83,295.730671
147.549401,103,296.145952
133.232971,93,296.522776
146.025244,94,297.067698
140.300674,92,297.436773
104.703424,71,297.723117
133.966884,87,298.077691
128.157,88,298.436644
182.204269,115,299.061186
84.631384,67,299.337587
85.20789,69,299.620117
175.088793,104,300.038168
88.088473,62,300.286455
154.975565,103,300.707023
106.945861,77,301.01694
150.624257,102,301.588201
150.655811,94,301.970469
108.279852,73,302.271054
113.049391,78,302.588865
134.344381,98,302.987427
136.884698,91,303.520443
130.764468,85,303.862231
90.780485,64,304.118137
130.553074,89,304.473764
186.276086,111,304.920625
150.290996,96,305.31057
137.503207,87,305.830218
149.652201,94,306.214242
115.721958,75,306.517521
128.193713,85,306.856901
90.552238,72,307.146379
145.316035,94,307.534332
109.216535,74,307.996301
138.526448,90,308.362495
115.565559,78,308.678861
145.729306,95,309.057926
124.524506,81,309.383708
196.29894,113,309.843405
169.711728,106,310.438365
129.209845,89,310.802645
141.173978,97,311.199965
161.322224,101,311.608459
128.774398,85,311.956311
160.758781,101,312.522456
186.027232,109,312.964397
99.22117,75,313.274339
140.668752,92,313.647684
122.574674,81,313.978047
136.421549,89,314.343776
133.671466,88,314.858868
143.121362,91,315.217268
147.901669,95,315.597428
141.420334,94,315.983263
136.57276,85,316.326911
121.81133,85,316.667408
136.946051,89,317.185606
176.615986,107,317.612509
158.142518,100,318.015013
143.792848,93,318.386679
147.830563,94,318.76213
133.328174,90,319.287216
149.584266,96,319.678995
138.002624,90,320.037207
103.448535,71,320.330566
111.474918,75,320.638912
81.122545,58,320.878712
157.111016,101,321.453986
164.509572,102,321.865394
128.693985,86,322.210904
156.802357,100,322.619556
154.555061,98,323.015102
115.345443,77,323.326081
162.33467,100,323.890288
138.225614,90,324.254544
94.730656,65,324.517156
137.876588,91,324.885848
175.800725,105,325.309517
136.558045,89,325.843593
115.341687,78,326.159387
133.631754,87,326.513157
125.863733,84,326.853573
138.723267,92,327.224429
137.999613,89,327.582247
139.466286,88,328.10566
116.640607,83,328.438505
136.923343,87,328.789724
95.689738,73,329.086754
156.106712,101,329.494417
146.772668,95,329.881563
138.354284,91,330.414402
162.692372,102,330.829039
139.150689,95,331.214337
127.154664,88,331.570569
153.143477,97,331.96325
142.851423,94,332.341807
113.002408,76,332.814103
78.524166,64,333.07412
136.982366,87,333.429701
125.883905,83,333.768298
93.525745,66,334.0342
79.354874,65,334.302285
190.379485,106,334.893789
133.098705,97,335.284387
153.604499,98,335.690599
137.716113,90,336.060511
151.645484,102,336.465746
93.497943,65,336.724781
138.533789,90,337.249407
111.65446,75,337.55724
147.54337,96,337.952335
145.220801,95,338.33753
162.645561,102,338.749749
134.143947,88,339.268745
114.661855,75,339.570404
150.70938,96,339.956866
142.886675,94,340.341029
134.368729,88,340.702454
158.594682,98,341.098376
196.712145,112,341.713334
140.995481,92,342.086725
111.581823,82,342.415027
165.041555,101,342.820618
143.627458,95,343.200081
122.071505,86,343.700701
148.586173,97,344.091983
127.636814,85,344.436553
110.965542,75,344.741117
154.331765,97,345.135988
144.690667,92,345.502559
130.428313,89,346.030808
151.340369,106,346.461896
134.829111,88,346.821394
171.18387,105,347.244528
137.141091,101,347.650551
153.541411,96,348.200342
190.099058,112,348.651262
142.194963,90,349.015737
144.433458,91,349.381263
166.463112,103,349.798938
119.425122,80,350.126766
153.658373,98,350.685007
150.913225,102,351.09475
110.099451,75,351.397488
158.566439,97,351.789976
95.384379,66,352.05479
83.744621,67,352.323247
150.671291,97,352.875688
103.851549,70,353.157953
136.213743,101,353.56612
80.856289,65,353.831857
105.159685,71,354.115499
132.121837,88,354.469349
101.399782,76,354.938676
164.547279,100,355.338977
147.74702,96,355.733164
130.078306,87,356.091298
136.812053,91,356.454111
156.589609,99,356.854281
145.033391,101,357.412708
169.655924,107,357.842085
141.835777,94,358.218843
146.061614,94,358.59823
190.929997,112,359.051147
146.022009,94,359.591594
113.086218,75,359.898022
151.152236,102,360.306781
111.391019,75,360.606059
154.059571,98,360.996504
146.196575,94,361.530927
125.309819,83,361.86204
100.265991,78,362.173896
164.51821,99,362.571153
92.070136,72,362.862337
138.553284,92,363.236691
150.180271,94,363.77515
134.773538,98,364.170672
112.037071,75,364.466096
141.36643,97,364.851998
159.162069,99,365.249617
139.080312,92,365.615544
154.054919,96,366.166245
156.578107,105,366.583717
90.996736,74,366.874139
129.271098,85,367.214227
90.838287,71,367.500385
116.759495,79,367.817862
160.3144,99,368.367348
110.04837,80,368.685174
133.974897,88,369.042324
112.238196,76,369.349236
147.513557,96,369.732198
81.414475,66,369.999291
95.761107,66,370.42467
149.975489,96,370.805387
148.718675,96,371.194695
148.269856,99,371.595768
87.289482,61,371.850508
166.144573,107,372.287049
144.331025,94,372.824838
153.351812,96,373.243653
141.121177,98,373.663301
127.31203,84,374.007547
166.39042,104,374.474519
134.589603,87,374.989883
143.268118,93,375.363413
112.696445,81,375.691946
112.596044,82,376.025366
216.544881,118,376.50067
160.215005,100,376.921456
152.767193,95,377.465925
140.252213,89,377.825431
115.106482,84,378.168949
157.054353,99,378.567279
169.329663,104,378.984548
199.316185,111,379.589011
164.842207,101,379.9974
142.919631,94,380.377186
141.620414,91,380.740611
122.701712,82,381.069865
139.581623,91,381.435016
168.183423,101,382.017408
149.306166,95,382.410719
164.936237,100,382.820198
133.478429,98,383.215032
148.700775,97,383.607091
112.010778,76,384.090985
169.735879,104,384.514004
123.126167,87,384.86346
148.783008,98,385.255326
163.126531,102,385.667681
138.38971,92,386.19775
126.314982,88,386.564932
139.46309,88,386.935407
128.037212,87,387.291234
148.556668,96,387.684238
171.809782,103,388.103472
125.127674,87,388.613854
115.990356,84,388.953317
107.991322,73,389.247787
174.105619,110,389.699544
138.349008,92,390.074462
145.336207,100,390.649132
132.695078,97,391.047543
156.239873,100,391.447957
157.472541,98,391.837903
150.234531,99,392.233815
143.395253,91,392.602201
135.632043,92,393.136762
138.88835,92,393.505518
171.607932,105,393.928109
137.800451,93,394.306329
113.29389,76,394.607068
170.035861,107,395.200664
