#{"t_start": 1545747147.2494829, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
29.375458,36,343.073792
155.547903,79,343.418403
153.613815,99,343.836506
27.138622,26,343.944233
125.738518,73,344.251737
53.778911,33,344.392649
121.190875,69,344.683529
23.948226,21,344.770553
109.462081,62,345.033384
7.935954,11,345.081428
120.612003,65,345.359857
216.949815,104,398.411342
71.338627,48,398.610842
216.432658,102,399.038632
97.247061,54,399.267101
101.781679,75,399.583991
160.127585,85,399.940406
123.86136,64,400.208606
217.851278,114,400.690074
16.415307,20,400.776565
124.46101,65,401.053273
36.210085,28,401.173064
89.922318,53,401.394739
6.096541,8,401.428652
206.484101,96,401.831877
87.770399,51,402.048563
65.505598,38,402.209173
114.008569,60,402.461616
174.292893,81,402.800565
59.959917,37,402.95272
61.949768,36,403.10888
73.062342,44,403.303976
65.187667,38,403.463979
61.905649,37,403.616402
58.051909,34,403.757426
225.794663,111,404.217008
110.164641,70,404.507925
237.133205,105,404.946898
108.018643,59,405.195357
72.685223,42,405.370432
39.518208,29,405.491364
226.969624,102,405.917223
137.455981,70,406.211811
29.275703,27,406.326811
147.538308,78,406.652251
105.754497,62,459.627544
110.904521,63,459.892436
228.484749,109,460.351707
154.85768,74,460.66096
173.257135,80,460.997548
97.614195,55,461.228412
57.325093,34,461.370967
214.210445,98,461.777336
211.11534,98,462.187509
220.865402,102,462.618649
214.613008,103,463.052924
78.462665,46,463.247903
101.07969,56,463.484236
79.064083,46,463.674159
124.816728,87,464.03839
214.557817,94,464.447828
220.91923,100,464.858783
161.108174,77,465.177968
82.75748,47,465.372649
58.885651,36,465.522859
199.315506,92,465.908155
160.71286,79,466.247258
197.008273,92,466.638575
187.764726,85,467.00002
122.220615,64,467.269753
56.417551,34,467.415354
70.228289,42,467.594706
69.311357,41,467.767206
65.752618,38,467.929184
178.733291,82,520.931823
65.74695,38,521.091804
182.989005,83,521.437466
203.484395,93,521.824714
215.083743,99,522.238108
234.653991,103,522.66766
94.08826,54,522.895806
206.220887,92,523.278638
70.328946,43,523.458308
283.607087,131,524.005732
57.760216,34,524.154984
231.244181,102,524.588442
68.692489,41,524.759797
218.448905,100,525.175092
67.57265,40,525.342439
220.084812,100,525.75983
210.656611,92,526.14667
202.37868,90,526.522017
215.268247,98,526.931109
225.2102,100,527.345905
172.343612,80,527.679669
161.808041,80,528.012541
83.402975,49,528.219099
128.739704,70,528.512311
99.554652,55,528.744536
192.718669,97,529.149488
209.75947,99,582.22775
226.405616,102,582.654299
213.7348,93,583.041948
149.202642,73,583.351379
219.1413,106,583.802507
222.346224,96,584.216704
231.03038,100,584.629637
228.049929,102,585.04728
58.0974,36,585.196194
198.407876,90,585.567456
231.192721,105,585.992324
225.496159,104,586.416344
214.496676,97,586.813591
194.159693,88,587.172037
260.881533,114,587.641043
198.864375,96,588.039066
217.128073,94,588.426035
147.542286,72,588.726918
62.797216,39,588.886574
49.654243,30,589.008632
215.841393,102,589.427237
128.833858,71,589.718197
47.173244,29,589.838891
220.1653,105,590.27514
215.67643,96,643.192997
207.427711,96,643.588178
227.362287,100,644.003258
250.600129,111,644.475301
211.39421,95,644.870352
204.351174,99,645.287892
231.221349,111,645.749313
197.602116,88,646.117642
220.04837,95,646.514857
228.848966,102,646.940418
219.374938,96,647.340453
209.499504,94,647.727373
236.774418,110,648.186087
217.551909,94,648.577663
213.755038,93,648.96449
215.854775,96,649.369929
231.343543,106,649.806922
218.524067,98,650.221343
233.027675,97,650.632273
264.405296,125,651.160472
260.333502,118,704.138328
210.138835,92,704.527011
231.990759,105,704.960114
221.705415,106,705.400891
68.435217,41,705.573049
216.193779,95,705.971716
105.269596,58,706.214387
242.344535,108,706.662009
156.886862,81,707.006144
212.342172,95,707.401686
233.404565,109,707.854848
211.515303,94,708.248461
240.194489,101,708.669922
205.710073,94,709.061142
248.910888,107,709.507236
229.480434,97,709.910921
215.642067,98,710.318691
210.489888,101,710.734072
235.856225,108,711.186578
209.287258,92,711.574507
203.033068,93,711.96495
261.782921,113,712.438584
216.869468,95,765.275286
241.738186,109,765.729561
61.405981,36,765.87934
205.05516,93,766.263331
207.695214,95,766.656778
231.047933,102,767.084046
227.714272,97,767.48895
221.223746,96,767.887493
208.042293,91,768.265883
290.414065,125,768.789101
224.48878,100,769.208422
197.269294,88,769.574882
210.046215,97,769.980304
207.748101,93,770.371345
263.027073,120,770.869429
257.117731,118,771.371594
286.220255,115,771.860876
228.300784,101,772.281171
214.437337,94,772.67425
234.203462,110,773.131803
208.838004,97,825.859726
210.825186,100,826.280733
212.834945,94,826.665806
244.682163,102,827.090998
217.476431,95,827.489322
262.322046,110,827.945478
242.99979,103,828.380777
248.99024,104,828.81978
202.226821,92,829.20163
209.107561,104,829.632061
205.254553,90,830.001532
280.17404,122,830.50089
214.590093,109,830.959282
215.976176,98,831.370527
234.816833,99,831.786731
232.593112,114,832.266142
60.214755,37,832.421372
115.672109,64,832.690689
300.608471,122,833.205095
217.219109,95,833.598945
211.676174,92,833.981041
212.576524,102,886.7594
189.244146,86,887.118226
232.872717,102,887.543727
270.482393,119,888.038199
210.590917,96,888.437958
179.053605,91,888.821496
236.422431,117,889.304946
282.595398,115,889.786556
212.468234,93,890.174575
189.125345,86,890.532562
220.278955,94,890.939359
314.888791,129,891.478814
240.871777,100,891.894482
237.608118,102,892.315878
224.768645,99,892.719616
208.874455,91,893.095819
229.055654,100,893.503028
210.363872,97,893.895647
226.317028,101,894.322482
216.52685,94,894.713762
234.228399,107,895.16398
219.057902,95,947.948793
246.42473,102,948.380833
255.158476,116,948.849546
232.6165,104,949.277456
214.349594,94,949.659938
230.667975,98,950.054928
208.362939,91,950.418676
238.894588,107,950.849412
204.934851,90,951.223176
269.232732,108,951.677675
217.828236,99,952.091126
246.815733,107,952.543901
231.620366,103,952.977516
232.269808,105,953.420823
263.647792,112,953.904251
206.81805,98,954.34056
223.142856,99,954.744943
219.272477,97,955.14416
241.743593,106,955.591414
207.66614,101,956.015273
245.923721,101,1008.715509
223.935699,99,1009.122839
210.307092,92,1009.499361
196.530195,88,1009.862027
296.00229,117,1010.340057
284.333276,116,1010.811318
194.881556,89,1011.176643
273.602878,114,1011.649429
202.665573,91,1012.026383
317.272427,129,1012.570509
299.67532,123,1013.083082
298.024416,118,1013.580714
297.342633,119,1014.083003
243.207958,109,1014.55684
221.644447,105,1014.991538
278.134967,122,1015.5044
321.443438,121,1016.018095
216.533543,98,1016.433513
212.298143,92,1016.816786
216.716534,98,1069.538505
274.597992,114,1070.016101
213.816919,96,1070.422529
194.339497,89,1070.795772
310.855314,120,1071.296005
285.445384,121,1071.803391
268.363177,112,1072.273
241.278939,105,1072.706858
272.521179,112,1073.171836
249.861818,113,1073.642608
306.325009,120,1074.144259
310.096033,120,1074.655802
316.028709,123,1075.166911
275.33255,113,1075.636282
228.258928,102,1076.063346
228.433229,103,1076.490979
214.734286,95,1076.884451
281.297078,121,1077.393096
327.186382,127,1130.152276
191.451577,94,1130.544536
317.796689,124,1131.059972
253.9905,114,1131.540857
201.805002,90,1131.918479
296.200043,114,1132.398794
280.807725,113,1132.871577
285.136897,117,1133.36123
241.282742,100,1133.776935
314.55787,121,1134.298057
220.501804,97,1134.703895
279.999814,111,1135.167608
273.181468,109,1135.622606
327.287241,122,1136.131474
268.786987,106,1136.577868
214.007185,95,1136.978751
220.368242,97,1137.381788
281.863236,112,1137.84755
282.655086,113,1138.31668
275.974394,118,1191.156186
265.693289,107,1191.607793
278.209985,110,1192.066554
231.591784,97,1192.468951
289.09887,112,1192.936192
309.406624,120,1193.434749
285.042037,111,1193.897294
299.481674,130,1194.4463
212.981051,93,1194.831883
299.51905,117,1195.313909
276.870386,111,1195.775662
238.342124,100,1196.192295
232.096144,99,1196.605669
229.730077,99,1197.029739
249.696923,103,1197.456701
309.768615,137,1198.025663
298.061999,128,1198.557579
296.940938,129,1199.096629
276.868376,108,1251.856777
265.445739,113,1252.325729
227.828589,98,1252.736984
280.062702,113,1253.209804
216.344458,97,1253.61345
213.232354,94,1254.003731
202.638012,91,1254.393105
249.491914,104,1254.825121
300.505276,120,1255.321857
290.314899,122,1255.825943
301.591713,115,1256.306469
271.177734,112,1256.775164
275.657104,112,1257.248985
304.426285,116,1257.725803
319.156253,125,1258.242396
300.315845,115,1258.719326
295.504817,114,1259.191725
266.499228,108,1259.63984
231.047443,100,1260.05222
257.897452,106,1312.804398
329.508131,130,1313.355726
245.06052,103,1313.779262
308.523742,119,1314.286903
298.684455,115,1314.761285
232.848904,101,1315.174463
307.947567,115,1315.649904
300.033636,119,1316.137606
234.206356,104,1316.573016
277.742203,116,1317.069297
315.732326,122,1317.581801
228.931043,96,1317.97674
315.818409,122,1318.475748
249.504457,104,1318.913327
287.524926,113,1319.376883
215.480263,95,1319.776545
289.602435,113,1320.248509
303.630729,115,1320.720232
224.939056,100,1373.398911
293.431941,115,1373.875113
280.303655,108,1374.338431
227.898648,97,1374.738986
334.336785,131,1375.282156
290.171793,117,1375.756874
280.71283,113,1376.226905
300.859031,121,1376.728393
264.377805,105,1377.169587
126.843623,68,1377.453141
277.090458,125,1377.970311
279.661084,113,1378.440982
76.726364,45,1378.629068
273.488556,108,1379.077813
324.330838,125,1379.592536
266.728497,105,1380.027762
326.387494,125,1380.543963
229.947422,100,1380.954679
325.108554,135,1381.506386
224.045639,101,1434.198352
287.18158,113,1434.6661
337.235076,133,1435.20737
222.804836,101,1435.623347
192.512555,88,1435.98668
271.418979,106,1436.474313
264.75621,105,1436.931894
301.629016,118,1437.429813
303.504416,123,1437.948778
289.492442,112,1438.415897
305.193734,116,1438.889361
316.853852,116,1439.37212
324.610921,124,1439.88549
302.167031,122,1440.400035
280.542211,113,1440.868907
277.977435,117,1441.348197
298.198683,115,1441.836573
318.447594,124,1442.361789
223.631986,97,1495.291201
305.194928,119,1495.788079
288.628503,120,1496.288143
267.311491,106,1496.724933
318.050193,119,1497.221768
310.105057,120,1497.71785
282.622092,111,1498.174139
293.63369,121,1498.674509
264.350086,109,1499.123107
293.972039,115,1499.603102
297.772504,114,1500.064875
237.205544,102,1500.472438
282.413393,112,1500.918215
289.356975,114,1501.382432
219.509199,98,1501.78211
212.69382,95,1502.174531
296.836484,118,1502.663791
271.380696,107,1503.107156
326.867705,121,1503.609902
302.03976,125,1556.652407
312.186505,124,1557.177907
289.213642,111,1557.63801
203.817686,92,1558.016685
278.150192,110,1558.473763
315.481265,121,1558.973976
314.688086,120,1559.473603
304.832214,116,1559.949628
295.510643,117,1560.432094
336.066168,130,1560.96994
305.186133,118,1561.455878
273.14718,108,1561.9039
288.011662,114,1562.376208
339.405439,123,1562.887678
333.913345,127,1563.41247
303.916806,114,1563.887221
297.926768,132,1564.448851
301.429214,113,1617.17508
320.894672,136,1617.738908
301.616823,119,1618.234013
261.782664,106,1618.674459
282.808616,109,1619.129353
306.258194,121,1619.630162
261.861047,115,1620.104103
322.549136,123,1620.608836
336.556661,129,1621.136769
296.090136,111,1621.597753
290.064683,114,1622.070621
342.253635,129,1622.612183
328.721473,126,1623.140757
316.939364,116,1623.61481
278.045761,106,1624.058799
298.047729,114,1624.549219
271.7813,107,1625.004291
127.688496,67,1625.287081
316.885624,121,1678.086956
314.835348,117,1678.574062
332.842072,120,1679.069074
299.82275,122,1679.575534
293.392879,110,1680.027634
275.691737,109,1680.478402
278.718563,109,1680.928721
302.915218,114,1681.397977
287.907831,111,1681.861047
273.800605,108,1682.309514
329.015216,120,1682.801967
340.021442,132,1683.351821
288.475365,110,1683.80918
303.838951,117,1684.320339
247.957944,102,1684.745896
304.391429,120,1685.239405
294.43705,118,1685.723092
322.767768,123,1686.235383
287.754001,110,1741.109372
49.551622,30,1741.237065
230.849788,95,1741.634303
298.024701,114,1742.103089
330.99727,122,1742.627966
290.708327,116,1743.111238
317.074291,120,1743.612438
342.016426,125,1744.157267
257.294418,105,1744.597793
287.795404,110,1745.05818
283.991552,108,1745.514859
307.24223,114,1746.02577
263.419215,103,1746.446644
264.669067,105,1746.872359
311.537633,115,1747.34206
327.889935,123,1747.850068
317.620364,120,1748.33702
287.016391,112,1748.789117
204.710244,89,1749.164371
327.134434,132,1803.280671
331.584606,119,1803.776816
316.85919,119,1804.288301
325.710619,119,1804.775178
349.451661,142,1805.363284
302.203205,114,1805.839519
287.806732,110,1806.305083
320.77911,118,1806.781313
271.112323,109,1807.238834
353.967712,132,1807.779794
318.426977,123,1808.28967
332.276786,128,1808.805811
372.157916,133,1809.358744
288.70616,117,1809.831572
308.958723,116,1810.318194
341.282007,126,1810.859544
257.017193,104,1864.796026
306.546887,121,1865.298214
212.074151,91,1865.680784
294.242968,111,1866.147442
357.104013,130,1866.70011
221.342638,96,1867.106558
296.791251,113,1867.564063
303.823512,120,1868.067146
355.538517,138,1868.642602
301.262764,124,1869.169676
277.369868,112,1869.650372
315.730458,119,1870.170922
304.530262,116,1870.664891
313.59431,116,1871.158071
320.595743,117,1871.645713
247.481702,101,1872.070245
285.63712,114,1872.54884
317.53483,115,1873.035411
269.788594,107,1926.959
262.882718,107,1927.408901
328.577932,120,1927.90303
300.152333,115,1928.36876
349.124528,126,1928.897931
286.129945,120,1929.405189
285.218716,110,1929.871042
288.099485,115,1930.346864
323.131563,117,1930.8379
311.021957,121,1931.352771
315.454704,117,1931.849641
353.206728,128,1932.397944
69.702,42,1932.57544
311.477279,124,1933.110198
319.990722,118,1933.605663
362.008486,129,1934.142203
292.805299,112,1934.618865
315.454464,116,1935.110555
299.803173,115,1989.68817
329.116303,119,1990.180538
45.510445,28,1990.294983
287.431123,112,1990.842192
321.267041,119,1991.419019
332.960417,122,1992.027826
346.390078,129,1992.662827
261.939276,104,1993.117929
303.022951,111,1993.68715
279.948997,109,1994.219438
321.162468,123,1994.763905
297.907222,114,1995.280072
341.153109,132,1995.850101
266.670587,106,1996.36213
296.184143,113,1996.868281
307.556797,127,1997.407864
279.838484,119,1998.045242
289.97223,111,1998.573632
288.658354,114,1999.149759
314.235114,115,2053.241331
251.717849,102,2053.675241
303.555141,114,2054.155411
332.099428,126,2054.704473
284.955069,110,2055.166697
347.670295,128,2055.719968
218.718177,94,2056.123301
309.223468,119,2056.619971
318.765304,116,2057.120111
297.816877,111,2057.593002
296.998172,110,2058.063046
276.499333,109,2058.519132
324.68327,119,2059.022039
327.845405,125,2059.535227
313.5003,117,2060.007098
313.520883,119,2060.487717
234.402187,102,2060.901147
204.635724,91,2061.291813
266.878756,104,2114.99261
335.371059,121,2115.502778
302.014993,114,2115.98071
288.166938,111,2116.42257
316.868967,117,2116.907528
347.419887,127,2117.427097
330.826566,123,2117.931267
280.932815,109,2118.375269
329.365522,119,2118.846628
342.093619,132,2119.374531
304.425059,115,2119.835161
308.356081,122,2120.327455
303.667603,115,2120.802358
328.797441,120,2121.301534
338.011731,121,2121.788461
320.303633,120,2122.290103
291.961995,110,2122.751529
291.174113,110,2176.879222
283.589194,111,2177.333554
334.707103,124,2177.843829
294.13719,111,2178.310743
335.070048,124,2178.830141
338.720858,123,2179.348508
201.471825,91,2179.730823
339.559149,123,2180.244496
310.160496,115,2180.729739
330.144165,124,2181.244015
221.948424,94,2181.680098
365.824248,135,2182.316478
300.113589,114,2182.810731
250.318455,102,2183.244233
337.672743,127,2183.898761
294.581372,115,2184.455024
355.254967,129,2185.046103
293.630255,112,2185.549595
343.918651,124,2240.810319
341.995325,130,2241.346543
86.097157,50,2241.552803
313.467823,116,2242.01791
313.03239,115,2242.478054
330.664847,120,2242.972073
358.409457,127,2243.483359
329.023577,120,2243.993475
286.87732,108,2244.454093
238.827617,97,2244.860431
286.540229,109,2245.307301
264.958258,106,2245.734774
284.080425,108,2246.179847
358.641256,132,2246.714942
123.118573,68,2246.987403
297.807486,110,2247.436989
346.145672,124,2247.954528
300.723746,112,2248.422426
322.694091,121,2302.090303
313.589685,118,2302.578513
340.661997,123,2303.102414
273.876286,107,2303.539079
334.138103,122,2304.025889
330.287291,118,2304.518344
300.950235,117,2304.995296
289.295395,118,2305.471249
322.598965,115,2305.935799
355.634648,131,2306.466599
254.037104,103,2306.903269
240.755712,100,2307.323253
364.065174,132,2307.852491
323.996002,117,2308.323397
359.351004,135,2308.874324
300.906587,117,2309.36214
313.796011,117,2309.851999
267.134388,102,2310.264272
330.200531,130,2363.708222
317.648793,119,2364.22807
295.461752,118,2364.725847
339.748595,125,2365.234335
276.811312,112,2365.686754
290.115198,111,2366.13513
363.470829,132,2366.665769
300.850443,113,2367.121764
293.552505,109,2367.559883
341.02874,124,2368.059702
325.207474,119,2368.559237
362.720299,131,2369.098535
330.202302,119,2369.601365
314.847805,115,2370.070365
330.914585,118,2370.572321
304.858684,119,2371.077977
308.611584,114,2371.551344
300.70621,111,2425.304429
318.820315,118,2425.780417
337.147936,122,2426.271341
267.446455,105,2426.702937
313.082219,116,2427.169687
153.644856,74,2427.468896
311.311685,117,2427.940567
285.198757,111,2428.397557
316.013268,122,2428.891361
351.578698,128,2429.431467
336.331801,119,2429.905046
345.995238,135,2430.44397
304.511952,114,2430.903622
299.617513,112,2431.379475
290.456103,113,2431.839012
306.290428,122,2432.333165
284.803113,108,2432.765389
303.934493,118,2433.243098
324.922924,121,2486.950367
302.723868,114,2487.435171
288.177785,112,2487.911407
296.350001,116,2488.405339
307.631267,117,2488.902793
330.997017,124,2489.426693
349.877264,123,2489.957467
314.552006,114,2490.435083
334.842479,121,2490.947016
252.65571,101,2491.372178
354.394553,127,2491.906303
305.031182,123,2492.418801
307.166923,114,2492.899228
333.606844,126,2493.437382
286.808733,112,2493.910926
341.795019,125,2494.449341
292.044716,110,2494.947734
345.384525,123,2549.140709
253.694307,101,2549.539881
294.926163,110,2549.971238
321.822681,122,2550.457384
309.567526,116,2550.927913
257.90164,103,2551.344611
339.433424,123,2551.845825
292.779828,114,2552.315148
351.242477,125,2552.831944
337.989928,125,2553.342765
312.139145,118,2553.822007
345.941457,125,2554.335973
346.973088,128,2554.865113
301.512593,114,2555.345742
302.741773,114,2555.825765
330.94872,124,2556.352205
345.348638,126,2556.884113
346.544467,124,2609.695069
321.510578,120,2610.193664
331.342001,120,2610.682405
288.525639,112,2611.1518
319.881896,117,2611.630113
261.866366,104,2612.06166
337.726753,130,2612.609324
293.969445,109,2613.068823
298.305378,111,2613.533145
278.331878,111,2613.99955
338.020905,118,2614.507931
322.587267,118,2614.994174
303.404715,114,2615.460464
317.939247,120,2615.951047
349.007776,131,2616.491975
346.900219,124,2616.998236
294.032501,110,2617.455938
341.462343,127,2617.972506
300.236808,122,2670.840425
299.705043,112,2671.317887
308.890804,114,2671.787157
292.349294,124,2672.299997
323.881242,127,2672.827862
80.957172,47,2673.020525
330.293984,120,2673.517793
314.555535,118,2674.004011
323.772726,118,2674.505103
336.477402,121,2675.003289
312.407455,114,2675.475038
336.78983,126,2675.994767
304.898842,115,2676.472954
326.72936,120,2676.97144
320.110822,116,2677.451421
312.836257,117,2677.935737
370.360176,128,2678.463661
318.965874,120,2678.955033
314.305616,120,2731.695475
334.853015,122,2732.199358
326.311347,117,2732.680501
327.660974,121,2733.18565
311.663745,118,2733.673423
342.990331,122,2734.188104
318.849844,117,2734.673183
340.373955,126,2735.194614
307.211743,123,2735.704364
336.362192,121,2736.204111
320.946016,124,2736.720988
290.98277,112,2737.181596
356.051126,125,2737.696917
301.996386,116,2738.172094
312.22304,117,2738.655999
305.474283,113,2739.117984
292.731114,111,2739.580415
302.707786,115,2792.334193
374.495706,131,2792.88116
283.395035,107,2793.320185
269.433539,105,2793.752602
351.96528,128,2794.287357
379.564353,141,2794.868181
388.537665,135,2795.431192
278.084734,110,2795.890349
330.153871,121,2796.392941
291.75167,109,2796.845426
312.126964,118,2797.331674
314.726933,118,2797.817637
339.395003,123,2798.325624
297.066323,111,2798.778593
321.679083,124,2799.292098
324.156827,121,2799.794999
304.690389,112,2800.253277
300.236652,112,2852.977766
305.019716,115,2853.461214
305.592324,116,2853.942175
324.393829,118,2854.443552
356.024431,127,2854.959086
330.743544,121,2855.449127
276.372304,107,2855.88535
310.979355,114,2856.353054
298.554447,113,2856.823674
286.254397,110,2857.279152
330.373998,125,2857.798204
315.869028,115,2858.276857
323.025262,117,2858.760431
311.384082,116,2859.239597
343.496842,122,2859.744722
345.237573,123,2860.251494
365.608485,127,2860.773634
298.01202,117,2913.54903
329.441933,121,2914.0475
306.455595,113,2914.531321
303.087964,114,2915.001104
341.858352,125,2915.522635
310.352494,115,2915.994246
270.90484,105,2916.427969
293.388704,109,2916.878877
301.818705,111,2917.336972
326.711641,118,2917.820734
299.483353,112,2918.276172
344.492433,125,2918.793077
286.359299,107,2919.227527
308.76522,115,2919.697857
102.444911,57,2919.931988
318.969069,118,2920.425009
322.428823,120,2920.919205
296.192407,118,2921.404833
345.5517,125,2921.919414
335.907906,122,2974.68392
348.799962,126,2975.21641
289.877006,113,2975.680336
288.617998,112,2976.144255
343.50456,126,2976.669298
337.081716,121,2977.167337
342.720384,121,2977.665991
288.976849,117,2978.148703
331.167074,121,2978.647916
