#{"t_start": 1545747147.6062367, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
12.475893,20,220.103921
34.15807,32,220.236615
7.785742,10,220.279228
10.543499,12,220.330106
9.036074,13,220.385139
60.728956,39,220.546945
38.650604,30,220.67318
56.608027,43,220.853718
18.436358,19,220.936015
16.471254,17,221.006058
101.747584,56,221.242018
7.678671,11,221.28774
26.964706,31,221.420321
75.612612,45,221.613069
8.596836,12,221.66556
12.314797,17,221.740848
9.125236,15,221.806137
64.029804,42,221.987386
13.344983,18,222.062404
11.737325,15,222.126077
4.93259,8,222.159904
11.339363,18,222.235982
180.704829,115,275.586016
19.927144,19,275.665629
8.645552,12,275.71556
141.75203,70,276.013687
152.291466,83,276.369524
31.335773,29,276.489929
7.623915,11,276.534866
17.890857,24,276.635016
19.541938,19,276.714915
22.473657,22,276.809417
134.003258,72,277.108902
23.195477,21,277.196925
133.656382,91,277.576955
111.138478,63,277.842648
82.834398,53,278.071623
63.547359,56,278.307732
12.531948,15,278.370137
23.139298,19,278.450078
12.33823,13,278.505829
8.434529,13,278.560742
85.66702,51,278.78206
12.094222,17,278.852149
26.802578,25,278.958155
30.578848,29,279.083488
3.489419,8,279.117558
16.7356,20,279.202971
14.191306,16,279.272109
18.975403,20,279.357406
57.56759,35,279.507649
9.619723,14,279.565783
9.496577,11,279.611772
18.830087,16,279.679112
85.030892,58,279.923609
61.69973,42,280.09851
36.140532,31,280.229071
24.011734,38,280.3872
22.113357,20,280.470833
32.700324,48,280.669274
10.929331,16,280.735055
5.981566,9,280.77388
131.138805,75,281.090545
95.656323,58,281.329229
34.13454,27,281.442224
13.465833,23,281.538827
12.722228,14,281.598838
14.872465,18,281.676556
9.929123,12,281.725763
9.267287,11,281.770624
9.022866,16,281.838933
14.68194,22,281.929972
24.72998,30,282.055951
7.905985,11,282.101313
45.942892,36,282.252614
148.388859,73,282.560097
40.010164,32,282.695035
10.980023,14,282.756171
47.067127,35,282.915743
39.999529,40,283.089689
7.610882,25,283.197928
16.922755,17,283.269551
25.511677,22,283.36191
6.954068,11,283.408451
204.328935,101,336.570108
115.358434,67,336.85236
119.001145,67,337.127804
86.514792,61,337.384186
7.943551,10,337.425656
113.575177,83,337.767512
91.151886,59,338.014272
195.506775,109,338.470801
199.933567,90,338.851218
16.534661,26,338.961715
84.915334,49,339.168645
51.285926,36,339.323635
20.591912,21,339.4118
242.193333,119,339.911454
76.372555,44,340.095408
23.401993,28,340.215099
106.030539,69,340.507958
14.784963,20,340.591233
142.710179,76,340.911402
128.943821,87,341.277784
15.162485,37,341.432566
105.755594,58,341.674114
28.364155,33,341.811128
181.039345,82,342.155606
188.418402,88,342.52807
153.333782,82,342.882707
250.108647,120,343.389297
125.668913,70,343.683075
106.285342,62,343.945118
22.325425,23,344.043867
101.870947,56,344.281621
92.796138,62,344.538752
160.80609,81,344.887771
15.683147,20,344.972219
111.530602,65,397.860394
222.13238,108,398.312527
215.488245,100,398.732261
213.701031,93,399.126009
187.223728,86,399.486752
225.282377,106,399.93269
53.472668,33,400.071107
150.970795,76,400.393106
223.511661,100,400.819912
122.874713,85,401.176893
76.175242,60,401.42816
57.821028,35,401.575109
19.081526,16,401.644783
91.255041,54,401.872861
56.049484,34,402.01675
217.347593,94,402.410415
40.551554,31,402.537118
222.373534,101,402.976333
145.417064,71,403.271363
73.112202,44,403.454963
57.626309,36,403.603191
110.762591,59,403.8472
98.508853,55,404.075289
113.756532,66,404.350264
73.504212,44,404.533694
191.897796,97,404.942406
141.316212,73,405.245762
94.757407,55,405.477256
3.969283,7,405.506712
76.415462,48,405.709499
81.770367,48,405.908666
86.772522,54,406.135596
198.560513,89,459.223183
165.93113,81,459.566036
61.769554,37,459.722133
236.234774,123,460.235188
129.522116,69,460.526909
234.837447,110,460.988493
176.141462,84,461.336746
228.917188,106,461.779798
212.994987,94,462.176069
63.954702,38,462.337982
202.283797,92,462.725799
63.906261,39,462.890921
52.043709,31,463.023115
7.856667,10,463.064328
61.986232,38,463.222276
178.544341,90,463.598091
227.691778,104,464.048425
215.029155,98,464.451708
78.949396,47,464.648016
62.816882,38,464.803827
231.98856,107,465.250129
100.14506,56,465.482814
218.829007,94,465.885745
229.117672,115,466.376711
151.360998,78,466.705278
221.836406,105,467.151862
81.79617,48,467.354896
74.649145,44,467.542032
196.213743,90,520.578542
209.643245,103,521.007499
230.718923,102,521.433385
209.493333,92,521.818621
193.091317,90,522.193854
102.98595,57,522.433703
6.817853,9,522.471464
108.774286,61,522.724753
191.256796,87,523.088306
206.176187,92,523.472236
210.901143,95,523.883137
228.131953,100,524.303055
169.931876,80,524.634228
206.295249,101,525.055702
97.80713,55,525.287008
188.029405,85,525.643505
209.948539,92,526.02771
64.582972,39,526.189871
258.410201,112,526.656927
150.45187,73,526.960224
52.87471,33,527.097373
11.035445,13,527.150961
233.052673,101,527.570699
57.686195,35,527.717002
234.758765,108,528.171573
280.184863,118,528.665521
231.457459,109,581.782576
210.013678,98,582.198118
163.267659,80,582.530793
226.621313,104,582.967715
270.104119,112,583.445231
209.239633,91,583.838843
58.87639,35,583.982007
59.226296,36,584.134043
201.484642,89,584.498386
67.050834,41,584.665215
70.822265,43,584.843259
218.513791,98,585.246441
121.227618,66,585.511621
189.737527,85,585.857839
156.08169,82,586.194025
204.97755,91,586.565429
198.249355,88,586.928764
228.891186,109,587.375327
195.467195,92,587.75499
210.912247,93,588.14077
241.411622,110,588.594083
220.150335,99,589.000021
271.093773,114,589.468931
205.366981,96,589.868088
204.742847,92,642.768438
216.997795,94,643.156484
58.150425,36,643.305834
66.14963,39,643.46661
210.791268,92,643.860784
227.518659,102,644.283694
236.373422,102,644.711303
227.109461,104,645.146944
204.057722,91,645.526358
210.815018,94,645.918777
197.454112,91,646.298766
73.680605,44,646.483505
203.422049,92,646.865911
191.759905,87,647.22594
68.752286,42,647.399469
224.79341,100,647.815713
241.930861,106,648.257753
204.438858,90,648.632575
175.263236,81,648.975992
208.152115,91,649.352303
207.762631,96,649.754449
224.717868,99,650.172702
241.23642,110,650.636506
183.507585,90,651.016171
68.71048,41,703.664236
219.887172,94,704.071219
218.706239,95,704.463157
210.872438,98,704.869038
233.82254,102,705.294821
224.323796,98,705.707166
181.082401,82,706.048482
208.144189,93,706.435557
214.271722,95,706.83694
243.810098,116,707.319783
227.902749,97,707.723397
231.336597,106,708.166434
208.589451,91,708.542538
217.666935,95,708.938428
216.93594,98,709.346337
214.801661,95,709.744797
211.330541,92,710.125554
231.633125,100,710.538399
211.03093,99,710.953717
209.108582,93,711.3502
220.967112,100,711.769761
152.259573,73,712.073721
253.392034,111,764.975938
251.165063,113,765.44662
195.526092,87,765.80694
228.339326,106,766.244934
212.124173,97,766.650551
229.652886,101,767.073505
216.118146,95,767.467596
216.563165,93,767.854773
216.808523,95,768.253086
243.051558,103,768.682793
207.081182,91,769.06346
204.546785,92,769.447079
220.465107,96,769.849713
251.717866,116,770.332619
207.091183,91,770.715405
61.373252,37,770.876492
227.757513,100,771.300379
209.673193,93,771.691484
240.961775,107,772.138339
221.879434,98,772.543555
222.985329,99,772.958686
205.354582,91,825.66548
291.299531,118,826.15232
240.758707,106,826.589369
251.153563,109,827.048589
211.855199,96,827.446529
281.449767,112,827.919178
235.92885,105,828.362718
215.468992,95,828.759351
84.170304,49,828.960068
290.927923,119,829.453864
285.991869,118,829.931954
238.583511,106,830.374519
212.494659,97,830.7824
214.69468,94,831.182451
211.581901,97,831.583322
238.670063,108,832.038004
255.768404,117,832.534343
225.958097,98,832.943584
61.591372,38,833.101374
235.941671,106,833.541106
210.150358,92,833.938692
293.993533,119,886.773431
212.610214,96,887.174154
230.022843,100,887.592742
239.566398,102,888.014546
225.951018,101,888.439905
218.096951,95,888.830962
267.548214,114,889.307015
293.16495,124,889.826019
215.626433,93,890.213331
250.574041,123,890.743742
164.366239,80,891.076771
264.656727,117,891.562594
279.232136,110,892.016198
214.533551,98,892.414544
217.722821,100,892.827697
300.416485,133,893.367527
215.714788,96,893.765875
208.782792,90,894.144004
262.200237,108,894.597838
255.706894,115,947.457627
306.491513,128,948.006845
222.184763,95,948.39189
223.781525,99,948.798229
241.118473,102,949.213938
291.705964,121,949.70135
222.433309,96,950.085221
71.697196,43,950.258863
273.257191,110,950.702623
226.520502,98,951.122024
255.546368,107,951.562411
328.878649,158,952.232649
216.470641,95,952.633469
223.234607,107,953.085231
230.748053,102,953.523535
277.198899,113,954.023199
242.825706,102,954.440255
214.269615,104,954.870645
66.324501,41,955.043807
215.72092,94,955.439825
279.031506,114,1008.197858
308.009499,118,1008.68323
231.602359,108,1009.125336
89.728336,51,1009.333209
300.517456,117,1009.813018
225.861492,98,1010.214364
277.951632,119,1010.699678
237.835231,99,1011.113638
272.574092,110,1011.563578
253.281048,105,1012.01318
213.150148,95,1012.400856
159.225868,77,1012.725801
291.925701,119,1013.227593
207.104037,93,1013.620976
260.022207,106,1014.080401
206.882938,91,1014.46233
223.614682,102,1014.885609
289.447529,117,1015.380532
296.561999,123,1015.901068
219.453324,97,1016.308829
277.132676,110,1069.081656
247.503413,102,1069.505753
262.655614,113,1069.987012
220.181164,98,1070.39659
301.648209,119,1070.892325
251.276551,107,1071.343069
214.236893,94,1071.739907
258.910583,107,1072.178568
263.623522,107,1072.623018
289.559322,121,1073.127778
85.759089,51,1073.339462
225.007773,98,1073.750911
197.308491,88,1074.126987
212.293254,93,1074.514251
229.746647,104,1074.947429
280.916005,113,1075.416296
243.121947,103,1075.847386
217.751177,95,1076.24198
257.966819,106,1076.688175
215.564,95,1077.081524
283.551093,114,1129.786543
251.20834,118,1130.28124
284.550473,111,1130.74124
265.074913,107,1131.192022
257.634649,108,1131.644957
288.61371,116,1132.133538
296.060319,118,1132.626481
270.547429,110,1133.086213
274.251568,112,1133.553982
226.800377,97,1133.973947
240.034024,109,1134.429708
247.889603,106,1134.874184
260.666892,107,1135.319743
279.878197,112,1135.788606
235.886774,104,1136.224819
295.076691,120,1136.729229
327.659706,129,1137.265953
290.169966,110,1137.720114
210.955014,93,1138.110108
212.490542,100,1190.874362
280.938807,111,1191.343136
231.476923,101,1191.766419
175.95488,81,1192.098493
45.815043,28,1192.216362
276.8884,115,1192.694996
314.777508,123,1193.206372
280.382153,112,1193.669877
286.363544,117,1194.1683
310.251644,129,1194.70223
305.085216,120,1195.19649
279.430679,113,1195.66933
276.250725,111,1196.131178
263.614717,113,1196.613973
318.605748,133,1197.166532
131.455173,71,1197.461685
281.036877,116,1197.941536
282.957783,118,1198.434943
267.215494,109,1198.888371
266.274674,108,1251.65081
302.620055,117,1252.136249
208.655167,92,1252.520068
233.670571,103,1252.952939
307.564669,119,1253.44624
209.437352,92,1253.840584
282.421568,112,1254.305508
300.016451,114,1254.778751
276.494962,115,1255.253458
194.141413,87,1255.612942
266.172574,113,1256.087367
320.155712,117,1256.584845
287.632984,117,1257.068398
281.275686,112,1257.530472
285.914063,112,1257.994296
204.055953,90,1258.366826
295.690832,113,1258.834376
260.18377,113,1259.303755
224.20368,99,1259.711147
330.963669,128,1312.553088
273.821806,111,1313.026779
284.950691,112,1313.486933
316.601038,120,1313.99929
294.910307,117,1314.482621
256.519186,104,1314.905967
269.508484,108,1315.35524
270.879922,108,1315.796262
225.384061,100,1316.215617
266.28301,108,1316.679251
296.889877,112,1317.149318
319.195146,118,1317.635634
251.736778,106,1318.067596
282.664102,116,1318.55591
306.037969,116,1319.032122
244.462082,101,1319.456624
295.579298,127,1319.986162
305.459994,117,1320.467584
299.181957,117,1373.213152
268.309634,106,1373.656518
299.525257,115,1374.146835
319.473702,121,1374.64824
314.13701,121,1375.146106
308.682018,117,1375.622944
227.622014,99,1376.034508
287.221221,111,1376.49606
282.665607,112,1376.966448
303.730092,116,1377.447311
284.947928,116,1377.930176
278.134168,111,1378.392219
288.268468,113,1378.859946
332.207985,128,1379.389127
280.131274,109,1379.841497
319.482681,126,1380.3592
308.071549,124,1380.866146
258.59455,111,1381.32215
289.901672,115,1434.073849
326.482391,123,1434.575516
290.044477,114,1435.045038
280.425852,116,1435.523174
304.231536,113,1436.033587
312.724398,121,1436.56245
317.066177,124,1437.085919
352.672794,129,1437.630211
283.228808,111,1438.090609
308.146168,121,1438.586107
309.633054,121,1439.088272
215.454244,95,1439.482371
295.117391,118,1439.978694
254.075275,103,1440.40873
324.838102,123,1440.912096
262.526348,105,1441.355699
324.931596,132,1441.916553
311.034597,121,1494.946476
294.561493,117,1495.434935
343.725021,131,1495.979869
286.902167,110,1496.433791
322.914687,123,1496.946843
258.599546,107,1497.388937
338.510273,124,1497.900048
233.772326,101,1498.317173
317.278473,126,1498.836272
319.872891,121,1499.336934
169.62197,78,1499.655527
284.999223,115,1500.115061
267.331959,113,1500.565118
304.724396,122,1501.061965
285.012455,110,1501.510495
322.025957,119,1502.003436
315.348029,121,1502.506223
301.10201,113,1502.974712
108.112116,60,1503.222819
306.601791,115,1556.223244
215.444792,97,1556.637247
326.506508,122,1557.145541
315.141568,117,1557.627196
305.416257,119,1558.120573
268.818297,109,1558.571831
259.08562,120,1559.070486
306.944741,123,1559.575548
227.924999,98,1559.979605
273.497013,109,1560.432522
277.115417,112,1560.890886
277.534018,123,1561.401211
293.472677,114,1561.872921
280.32961,107,1562.317721
318.760483,123,1562.828019
296.627,118,1563.317186
312.336486,117,1563.817482
314.604338,128,1616.60353
283.452925,110,1617.059986
263.24601,113,1617.529516
312.418503,116,1618.012931
300.462486,111,1618.476173
328.519151,121,1618.978329
290.723456,110,1619.43355
302.488505,115,1619.905473
253.213933,104,1620.331868
311.416806,115,1620.803963
273.248505,110,1621.260601
269.062917,109,1621.713133
310.128607,115,1622.195855
211.3705,92,1622.583458
336.641048,125,1623.098904
308.646135,118,1623.588041
329.916123,119,1624.09905
285.056997,112,1624.574537
230.811326,96,1624.979637
301.283964,113,1677.746097
301.358475,115,1678.225064
317.079572,118,1678.711794
300.397328,115,1679.18933
296.413684,114,1679.657988
293.33903,115,1680.13346
322.876808,126,1680.653105
297.23822,120,1681.148916
306.537503,113,1681.619609
297.977541,115,1682.094611
304.824894,114,1682.564953
312.887369,123,1683.078434
260.061587,105,1683.513716
327.142036,128,1684.071313
291.568296,112,1684.536024
304.17398,121,1685.032453
306.087713,119,1685.522798
327.576123,124,1740.443743
276.396547,108,1740.90918
359.488101,130,1741.449912
300.8988,112,1741.909617
337.606347,125,1742.456294
335.157881,123,1742.957547
323.584537,125,1743.482992
303.212839,116,1743.989586
286.136784,115,1744.472813
313.592068,117,1744.954265
320.507387,124,1745.508609
325.066118,122,1746.022574
285.622919,109,1746.466698
345.932172,129,1746.992938
288.760084,115,1747.467998
264.262544,104,1747.892218
276.158474,106,1748.31742
317.266651,119,1748.814169
325.810763,121,1802.886061
332.421667,122,1803.395719
317.470167,121,1803.914289
327.185869,120,1804.405448
321.474113,118,1804.894183
286.013288,112,1805.365262
304.452492,114,1805.845037
344.853902,131,1806.374687
269.639246,107,1806.824881
333.981268,122,1807.3253
294.938831,119,1807.816483
305.56982,119,1808.297208
320.877945,117,1808.77851
323.616049,119,1809.267071
281.108872,106,1809.705901
310.200887,115,1810.194116
330.995661,120,1810.70198
345.356602,124,1864.715956
344.994615,128,1865.255121
309.478407,117,1865.7471
315.595109,123,1866.272501
303.707151,114,1866.752643
289.291966,109,1867.193792
315.050463,117,1867.685794
295.97355,112,1868.155021
328.904714,124,1868.684209
295.178099,113,1869.161327
324.40262,120,1869.680604
324.32334,118,1870.186666
340.219049,125,1870.722625
341.616594,130,1871.265599
311.927508,119,1871.763112
287.034519,112,1872.233596
280.71179,109,1872.695289
272.22689,107,1926.619133
360.607865,132,1927.173923
311.312102,114,1927.640132
319.790821,120,1928.129685
302.292396,121,1928.638801
321.785461,118,1929.136268
257.848663,108,1929.593302
330.74256,125,1930.104945
269.408746,107,1930.562416
330.541903,120,1931.072321
265.702384,104,1931.513372
338.071252,120,1932.027703
310.175597,118,1932.527858
101.432007,57,1932.777921
294.33976,111,1933.244779
282.56245,110,1933.691651
306.598493,113,1934.182357
347.508267,125,1934.712654
281.781186,107,1989.244633
335.373257,121,1989.75841
321.19134,118,1990.289651
271.92687,109,1990.845883
62.957288,38,1991.016979
297.437071,119,1991.602537
226.592243,95,1992.100197
308.461761,115,1992.599434
317.317086,118,1993.164107
254.180488,104,1993.695738
296.695014,113,1994.216856
304.942098,113,1994.715236
333.235198,119,1995.242652
317.0986,116,1995.747297
412.959795,145,1996.440977
324.891669,120,1996.951299
308.72451,115,1997.528806
290.73742,119,1998.130525
254.901263,103,1998.639203
114.355908,64,2052.549879
291.630771,110,2053.006967
295.873861,117,2053.502258
85.668047,49,2053.706949
296.052622,113,2054.19411
283.50729,111,2054.666364
309.034123,116,2055.160421
301.427224,120,2055.684188
289.009173,110,2056.149182
289.670299,111,2056.617757
340.925773,129,2057.172132
293.152348,113,2057.656164
305.260392,119,2058.154226
296.339294,115,2058.635368
317.535867,120,2059.13386
351.797863,127,2059.646418
345.443944,127,2060.157764
303.227243,114,2060.622711
306.247695,117,2114.393633
326.205163,121,2114.898342
345.91433,124,2115.419894
323.467549,117,2115.894906
207.973929,89,2116.249376
299.107063,119,2116.742423
358.501847,128,2117.274684
318.239921,122,2117.769187
320.825651,123,2118.263285
335.440528,122,2118.749694
340.434989,126,2119.25541
303.368767,117,2119.721679
327.74563,118,2120.206509
379.746244,133,2120.76004
315.937327,117,2121.238365
225.71432,94,2121.617839
335.321765,125,2122.138228
338.436216,125,2122.66624
346.46137,127,2176.85742
16.175608,14,2176.914869
306.847519,114,2177.384917
318.632299,122,2177.894047
317.706184,118,2178.390065
290.45577,109,2178.848329
306.861395,112,2179.31883
77.821249,46,2179.51094
334.472202,125,2180.035645
306.97144,116,2180.523354
306.161342,116,2181.004895
303.31133,112,2181.563496
263.641315,103,2182.020372
339.15067,128,2182.571903
303.61538,112,2183.056466
302.243848,112,2183.66746
312.217884,117,2184.219149
339.72457,125,2184.781999
342.229005,125,2185.343432
332.05793,123,2240.588321
331.302572,118,2241.077759
354.570512,124,2241.578501
324.950432,119,2242.052946
326.265618,130,2242.588297
313.938418,118,2243.059349
289.936084,113,2243.542644
370.240319,131,2244.096845
290.341602,113,2244.571548
345.039198,121,2245.06257
210.881465,93,2245.437112
346.369316,124,2245.94578
252.255368,110,2246.394061
255.654246,102,2246.809519
262.258566,111,2247.260577
300.061238,114,2247.73834
259.324701,112,2248.20434
291.28676,111,2301.83006
309.951766,120,2302.339057
295.99579,112,2302.80739
215.558925,94,2303.189549
331.535492,125,2303.689055
267.634252,105,2304.128883
306.165985,114,2304.594558
314.075472,116,2305.062212
344.429115,121,2305.551058
307.68078,114,2306.008351
309.968075,119,2306.509298
308.278827,119,2307.009685
337.392795,125,2307.510905
293.052029,115,2307.974248
325.941398,123,2308.474134
304.766619,113,2308.946977
306.333543,115,2309.430175
270.844116,105,2309.853486
332.359655,120,2363.256577
256.98867,105,2363.693575
270.983846,106,2364.155745
278.308032,105,2364.595031
259.741434,104,2365.018672
344.160559,124,2365.515741
111.319812,64,2365.777924
337.945895,125,2366.281506
329.245442,123,2366.77616
295.708252,111,2367.222222
298.259687,115,2367.686337
340.150041,125,2368.210117
323.734009,119,2368.697346
259.895833,105,2369.146163
328.698504,118,2369.626163
278.532901,107,2370.082288
295.592134,112,2370.549751
262.072635,105,2371.001651
331.586227,122,2424.797073
316.154899,115,2425.262793
315.194851,117,2425.730696
87.679541,51,2425.939075
299.310667,111,2426.394422
314.47532,115,2426.856443
323.223264,119,2427.336702
317.491729,115,2427.801427
269.508853,105,2428.236343
310.605715,114,2428.697332
302.297088,115,2429.182704
319.918758,116,2429.646045
299.165087,112,2430.090457
365.024163,128,2430.608053
329.548434,116,2431.098887
320.885211,120,2431.589326
346.299041,122,2432.080926
369.402556,130,2432.601706
78.723925,46,2432.790542
319.037571,119,2486.480681
294.775195,109,2486.943299
245.800273,101,2487.376434
304.162938,114,2487.861917
300.775901,112,2488.340556
354.16939,125,2488.868434
343.096182,122,2489.395368
333.37524,126,2489.923618
318.464431,117,2490.4197
341.906848,124,2490.938283
272.249962,106,2491.385663
345.407634,130,2491.926383
311.215128,114,2492.404562
351.00666,129,2492.958023
351.842021,125,2493.487159
305.300183,113,2493.9773
358.913631,126,2494.53535
305.521226,115,2548.705115
340.856659,129,2549.212793
368.597942,131,2549.72834
260.085824,100,2550.128418
324.055501,118,2550.606645
280.8831,119,2551.090845
343.45967,121,2551.584489
310.255935,117,2552.062523
329.838619,119,2552.558503
327.926981,119,2553.040902
374.543701,142,2553.618335
301.098723,115,2554.092612
351.455397,128,2554.626157
341.118219,122,2555.141555
339.526116,126,2555.670768
349.007759,127,2556.212344
318.226605,117,2556.70257
341.333286,126,2609.520901
290.143428,111,2609.980031
323.269589,122,2610.481942
371.555458,133,2611.031032
279.215103,107,2611.46784
235.521065,99,2611.887042
242.38767,99,2612.300671
265.358082,105,2612.745161
324.71061,120,2613.24675
290.298549,109,2613.705314
263.929999,104,2614.154922
317.006699,120,2614.649218
334.45678,119,2615.13609
358.468245,132,2615.674317
323.750579,120,2616.172363
309.21687,118,2616.653656
304.603932,116,2617.135375
339.112644,124,2617.640836
322.208182,119,2670.495615
343.823593,122,2671.013408
307.014885,112,2671.475175
311.101153,117,2671.959166
311.827186,116,2672.441977
285.467886,110,2672.893926
347.001481,130,2673.433089
380.861661,134,2673.996184
310.654362,118,2674.486939
318.860383,114,2674.957805
305.300572,116,2675.435748
332.595516,125,2675.95148
326.305246,120,2676.453391
300.148675,111,2676.911292
294.6056,112,2677.375574
304.687906,116,2677.852586
293.744709,114,2678.323314
357.080435,127,2731.088542
301.326134,113,2731.557323
320.820586,120,2732.051436
321.257407,117,2732.53783
319.710482,119,2733.031873
295.781862,110,2733.483519
346.293028,131,2734.038956
367.94241,134,2734.593823
321.138617,117,2735.076463
314.025061,117,2735.562115
311.338513,116,2736.041429
356.538885,123,2736.552549
300.115618,116,2737.029866
331.979788,122,2737.533825
315.324089,119,2738.021263
349.327385,132,2738.566063
314.297706,119,2739.055477
310.860225,115,2791.81038
307.239451,116,2792.290243
309.324624,121,2792.794406
283.615473,106,2793.230508
304.38486,118,2793.714445
335.866894,123,2794.230608
273.813736,106,2794.667538
303.035401,113,2795.139931
348.546299,126,2795.667015
335.787696,119,2796.162763
325.581632,119,2796.651436
320.162934,118,2797.138414
334.414717,118,2797.624787
352.671619,129,2798.155666
351.379627,126,2798.671971
357.078668,126,2799.197681
316.525954,114,2799.667506
334.005198,123,2852.436061
294.084047,119,2852.934396
334.548072,122,2853.440005
296.963815,113,2853.919567
306.414364,116,2854.395276
371.293661,133,2854.931367
311.136843,115,2855.40097
327.798061,122,2855.901844
343.619388,124,2856.415341
136.343264,68,2856.697217
344.758601,135,2857.258612
315.450826,117,2857.743907
300.611358,112,2858.209475
346.467427,124,2858.722065
280.914914,106,2859.159432
314.799254,114,2859.631473
330.601503,122,2860.13377
312.785539,117,2860.614214
343.613652,124,2913.417607
349.279045,126,2913.95175
285.663833,109,2914.405131
275.64678,106,2914.847362
374.687861,131,2915.388319
358.592033,130,2915.920569
298.707968,109,2916.372922
351.548204,124,2916.885676
326.019683,117,2917.363353
324.063072,117,2917.842163
332.121975,125,2918.356473
306.021449,117,2918.834285
333.382833,119,2919.320209
329.805618,119,2919.818496
334.415689,123,2920.324247
327.057264,116,2920.799955
339.860022,126,2921.319936
304.998981,115,2974.049295
299.743747,112,2974.51346
360.611019,128,2975.058193
259.88183,102,2975.474158
