#{"t_start": 1545747147.001631, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
8.202249,11,215.349596
45.372607,34,215.497173
22.165051,30,215.627429
7.147436,9,215.667618
5.947103,10,215.710559
9.35669,11,215.756177
158.659006,77,216.088861
6.492911,9,216.127116
12.870904,14,216.186435
29.354149,28,216.307343
23.070513,20,216.394576
8.43496,12,216.444324
6.166427,9,216.482982
2.031844,17,216.555493
6.191962,13,216.611988
8.079637,11,216.661674
27.408423,23,216.762188
9.614095,21,216.854115
57.83522,48,217.061841
12.34468,14,217.121303
22.826382,20,217.208219
34.083549,29,217.33082
21.52792,26,217.443752
13.447179,31,217.576824
7.032992,9,217.614566
10.899718,15,217.678974
15.493033,21,217.768368
8.109205,13,217.824704
12.714191,16,217.893298
9.476631,11,217.940271
8.885361,12,217.991371
9.138462,16,218.059196
34.020346,27,218.174844
18.181163,21,218.265663
15.456692,21,218.357585
6.077892,8,218.391502
12.499217,14,218.45146
21.814206,20,218.537152
8.213503,15,218.601844
73.490658,42,218.780987
7.420699,13,218.836414
16.362505,17,218.911328
75.491358,65,219.192903
44.40852,43,219.37665
21.766067,20,219.461442
8.208249,12,219.512178
26.428553,23,219.611563
6.101418,10,219.656449
10.397685,15,219.719591
7.485287,10,219.762243
21.275862,22,219.856464
42.865667,35,220.004015
151.082358,85,220.36713
61.5581,38,220.527889
7.740924,13,220.580375
16.28667,22,220.675358
9.047273,11,220.721593
33.756846,52,220.939439
8.210832,11,220.985845
44.326304,44,221.169415
17.163306,21,221.257956
13.765187,16,221.324201
6.720038,10,221.366419
194.502771,112,221.838742
12.592529,20,221.921989
9.569043,15,221.985794
65.183979,72,222.297168
7.397693,9,222.337346
24.935622,23,222.436849
12.629964,12,222.489573
4.78649,8,222.522826
32.017436,35,222.671762
9.150129,11,222.718594
6.988395,15,222.781388
46.992953,42,275.791828
95.499547,62,276.084444
35.512384,29,276.207928
62.521849,40,276.376657
11.796096,14,276.436043
95.625468,55,276.6762
120.299118,67,276.958424
122.754176,65,277.22806
108.535015,73,277.535381
11.631792,16,277.6007
15.963521,16,277.667403
17.133122,20,277.752454
214.674382,106,278.194321
164.623617,77,278.520982
36.460427,27,278.636364
10.870894,18,278.715004
199.98145,115,279.200964
70.088614,41,279.378031
32.498394,28,279.496362
7.019303,10,279.538002
7.107355,10,279.58024
6.396407,10,279.623482
128.146048,107,280.082216
74.214821,54,280.308675
6.632725,11,280.35631
17.431428,17,280.427809
148.636976,77,280.749813
15.297446,23,280.846745
236.850021,134,281.404916
43.046912,44,281.592802
119.596981,65,281.860515
219.763226,99,282.277382
65.1148,42,282.453002
5.335401,8,282.486549
12.735829,22,282.57776
27.816428,28,282.693577
36.873425,31,282.823852
4.918393,8,282.85785
172.251585,103,283.291474
18.65595,23,283.39027
11.763801,35,283.553213
8.255788,18,283.631931
108.967592,67,283.917595
62.887486,61,284.169358
221.37207,111,337.378574
142.852464,90,337.750215
231.834293,100,338.167699
171.245301,84,338.514247
10.583265,14,338.573174
106.898934,59,338.82021
53.24454,32,338.953183
7.309382,16,339.021966
184.816044,95,339.421174
161.18992,106,339.87409
219.135614,98,340.286384
187.406532,83,340.634072
143.360484,73,340.944117
42.071003,32,341.080141
33.834608,29,341.200676
16.369988,18,341.275897
27.288343,38,341.437101
157.948123,77,341.759913
6.404157,13,341.816021
105.043817,71,342.112418
202.372311,104,342.546984
171.016806,82,342.891343
17.532664,23,342.988957
27.512986,31,343.120457
19.246743,23,343.217135
82.147862,52,343.446813
19.605837,27,343.562974
13.163509,15,343.624649
8.948529,23,343.720381
121.215876,65,343.994613
24.638635,31,344.126569
19.825249,20,344.2089
79.889968,47,344.406199
84.105947,48,344.610519
212.00576,100,345.031106
9.528216,11,345.07693
112.986028,66,345.361935
106.600728,58,345.607732
10.161621,14,345.666694
41.249673,59,398.528981
95.0873,55,398.759397
80.715237,56,398.99281
224.722208,103,399.424923
145.437548,73,399.735533
109.84922,59,399.982037
81.738291,54,400.209299
210.396599,103,400.643342
230.932728,127,401.183932
221.657371,102,401.614273
102.957268,58,401.858221
120.903516,66,402.133535
110.339304,59,402.386519
90.250776,54,402.613851
188.112237,91,402.995101
157.6067,77,403.314679
153.276891,90,403.70742
70.9042,43,403.884958
220.91473,116,404.363092
26.66383,22,404.456539
148.862832,74,404.76476
84.480252,68,405.047451
163.259923,81,405.388237
135.221351,68,405.671027
181.109663,91,406.053413
216.827227,104,406.488596
61.076663,36,406.639413
66.197214,40,406.808474
69.639099,41,459.694889
16.690189,17,459.765751
47.410578,39,459.93018
230.705177,101,460.356601
203.916717,93,460.745191
208.62667,94,461.139944
209.447149,104,461.576477
233.396828,106,462.01616
33.150521,29,462.138722
58.444534,35,462.286584
155.239234,75,462.601433
171.319003,80,462.939215
114.050229,66,463.216169
196.935285,109,463.677488
202.987309,94,464.070646
81.718123,47,464.265525
135.63795,69,464.569196
185.393737,91,464.946901
198.746871,102,465.367381
158.84401,76,465.682754
223.760539,103,466.113491
105.606855,60,466.370032
62.562625,39,466.537771
225.751244,106,466.99045
88.641594,51,467.20492
90.190155,50,467.415798
128.579683,66,467.697319
74.276727,43,467.879837
208.129232,99,520.957875
194.394565,88,521.327018
243.940847,109,521.780492
73.047936,45,521.967715
82.186457,48,522.170024
266.161771,127,522.697489
165.845741,87,523.064354
55.712636,34,523.206788
218.01421,101,523.627265
287.531047,155,524.274915
125.935483,65,524.558834
216.114296,101,524.982941
164.084621,77,525.301999
193.48419,92,525.685363
234.764195,116,526.172908
70.488431,42,526.349729
63.317673,37,526.503766
195.102394,91,526.882433
64.814462,39,527.045472
222.912188,99,527.457794
216.542992,97,527.860606
225.224127,99,528.272549
150.38804,78,528.601249
69.241483,41,528.772693
51.977453,31,528.901919
200.06204,91,529.283362
217.258003,96,582.345413
57.929935,35,582.496562
53.253445,32,582.629073
229.686327,99,583.044224
78.690508,47,583.240115
203.176471,90,583.621122
213.414954,98,584.037877
230.498174,101,584.473395
93.933832,55,584.699533
65.689485,39,584.861714
227.090774,99,585.266039
231.438032,100,585.680704
202.790424,96,586.068438
216.839884,94,586.450446
213.283667,93,586.83206
213.850431,93,587.212834
220.88964,98,587.615316
77.578714,45,587.79926
208.09558,96,588.197113
219.035415,95,588.588002
217.643439,97,588.991303
220.987181,95,589.380054
225.006083,109,589.823665
99.383821,55,590.053964
216.813616,96,590.45218
52.658988,32,590.584709
212.786716,97,643.507019
200.328403,92,643.885911
197.122464,88,644.251264
77.836317,45,644.44951
222.61873,99,644.86026
224.812872,101,645.284355
178.240061,83,645.631677
213.758605,95,646.027557
205.480482,93,646.415922
268.606128,140,647.00083
191.986827,86,647.358711
97.416619,55,647.588444
80.73141,47,647.782472
209.338138,92,648.162748
251.990755,121,648.669921
139.455862,72,648.965244
235.934831,100,649.387302
219.999118,105,649.824382
247.194102,108,650.27433
92.973859,53,650.499433
219.784434,96,650.905422
221.705572,99,651.321982
210.020131,92,704.185325
232.684412,111,704.663526
285.572098,124,705.174312
217.471912,99,705.586618
200.605853,89,705.957562
209.453998,93,706.350085
206.513883,91,706.729165
196.454003,95,707.127752
236.773826,104,707.563475
194.818865,91,707.941578
225.654935,97,708.345374
263.083073,111,708.810029
240.213166,107,709.252862
67.406003,40,709.421755
213.00555,94,709.814921
257.691082,117,710.300416
209.488306,92,710.681634
254.18944,107,711.122783
214.494179,93,711.513651
224.030471,110,711.980314
65.446362,40,712.145834
59.507631,36,712.296986
57.43406,35,712.447024
224.48714,105,765.324277
243.477533,106,765.764969
207.012186,92,766.14853
212.053113,97,766.548066
208.061853,94,766.938516
216.38525,94,767.331974
213.869266,93,767.720259
222.772756,98,768.126819
218.984405,95,768.522156
220.324027,97,768.929379
305.420305,135,769.493466
225.185367,98,769.902009
205.174478,90,770.278532
209.777047,92,770.665337
196.511608,90,771.038502
110.0865,59,771.287311
215.361569,100,771.717202
227.594345,97,772.125351
264.407185,109,772.580127
212.731922,96,772.980119
198.321797,98,773.388596
276.274216,130,826.257796
75.041938,45,826.44689
204.089092,95,826.83575
200.136484,88,827.19863
229.25561,99,827.617469
249.028133,116,828.09734
254.76554,109,828.55694
204.280718,93,828.9514
215.127858,96,829.352145
248.570841,106,829.787601
233.627904,104,830.217238
218.971065,97,830.611257
206.190727,99,831.026415
229.500415,107,831.47716
226.271017,99,831.893589
213.195482,92,832.277509
227.140002,98,832.691167
98.557129,56,832.925632
242.138314,105,833.368944
238.720835,102,833.793188
255.512649,107,834.237779
221.128721,98,886.999064
215.021073,95,887.395525
235.560443,103,887.825111
37.445785,29,887.947126
212.707458,95,888.340448
220.02008,100,888.757301
286.624337,120,889.25925
258.071119,109,889.712211
221.911784,98,890.124086
239.857537,107,890.569815
225.521427,101,890.997191
275.423148,122,891.510469
240.32844,102,891.94127
252.674332,110,892.396559
164.534558,76,892.70739
223.625894,96,893.098728
254.143024,115,893.571133
277.4349,115,894.037578
200.124348,89,894.40799
259.707073,113,894.883363
225.779771,99,895.298868
272.570177,110,948.146407
255.738699,109,948.607054
292.943341,116,949.077507
304.529628,122,949.578231
304.502583,144,950.161364
204.458199,90,950.522764
223.466712,99,950.921081
233.781804,101,951.329904
208.774402,96,951.740319
185.156152,84,952.084791
286.5766,114,952.565923
220.940336,103,953.002867
277.089461,118,953.498709
312.036173,125,954.032044
228.482404,102,954.493506
71.572537,43,954.668387
288.308726,113,955.133352
253.734142,104,955.564835
225.348485,97,955.973193
210.399606,95,1008.656034
247.569089,107,1009.094763
289.068666,113,1009.560497
304.930031,121,1010.054613
274.755809,114,1010.522787
253.619753,108,1010.961272
240.308887,102,1011.379325
307.911436,126,1011.901994
204.501095,91,1012.278311
235.2432,102,1012.712776
285.842172,120,1013.20869
237.427068,102,1013.637241
267.556299,110,1014.104078
269.547924,112,1014.588232
289.83327,123,1015.10478
213.350449,94,1015.495267
206.068711,93,1015.889037
222.581234,99,1016.307836
214.596147,94,1016.706281
227.674245,96,1017.106974
291.171703,113,1069.891916
216.029073,95,1070.289603
297.092991,120,1070.795666
233.883923,100,1071.215948
243.282658,101,1071.636497
292.967686,127,1072.171095
276.47749,110,1072.628418
243.985462,110,1073.082399
214.1655,97,1073.486855
255.120828,107,1073.932026
279.636426,114,1074.408309
262.752066,106,1074.861859
295.037116,118,1075.352175
240.148171,101,1075.771682
271.049893,112,1076.238258
207.822005,92,1076.623227
207.581781,91,1076.999331
247.900302,104,1077.437519
221.178699,96,1077.834986
265.999211,111,1130.527382
258.292729,106,1130.973712
303.043078,118,1131.462836
206.13339,91,1131.848789
254.90696,109,1132.305362
258.432684,113,1132.779634
240.956081,101,1133.203
283.22431,113,1133.675456
86.616337,49,1133.879714
206.821337,91,1134.258622
221.70811,103,1134.705724
260.50555,107,1135.150215
216.382327,95,1135.550542
318.540674,123,1136.061944
215.2619,97,1136.468471
272.888867,108,1136.921337
209.873094,91,1137.30541
281.081503,114,1137.781207
298.285033,118,1138.268508
277.602744,111,1138.732184
254.324576,106,1191.521831
214.023103,96,1191.927387
230.862482,102,1192.355354
349.543996,129,1192.888139
286.546886,114,1193.362289
112.80174,62,1193.618862
212.048766,92,1194.003544
273.786946,110,1194.472028
323.374582,133,1195.020836
317.185225,127,1195.545368
278.949429,114,1196.018914
255.118557,105,1196.457103
217.774827,99,1196.871749
281.439765,111,1197.343845
221.582679,97,1197.74727
287.820178,120,1198.24496
309.436682,123,1198.756295
294.393805,117,1199.246506
267.986819,123,1252.067962
274.225538,109,1252.520931
309.897988,120,1253.022464
263.409707,106,1253.466059
260.424425,114,1253.939853
259.036563,116,1254.433591
306.775825,123,1254.944637
257.320618,108,1255.392469
299.483298,117,1255.875612
294.157869,118,1256.366639
241.484063,100,1256.785685
248.622967,102,1257.218586
205.918723,90,1257.591754
174.057233,81,1257.924848
326.604924,128,1258.452772
301.654792,121,1258.953426
281.93927,114,1259.427172
201.606785,88,1259.792713
305.915771,116,1260.27173
276.413539,109,1313.036163
265.727096,108,1313.495023
286.137438,120,1313.990582
307.068003,119,1314.498355
200.729878,91,1314.872987
285.905917,120,1315.365055
266.674023,104,1315.793444
329.200243,129,1316.325006
295.262558,116,1316.807981
312.29831,121,1317.325698
284.416317,114,1317.804399
291.323821,117,1318.28593
306.555671,123,1318.790564
304.186391,117,1319.279079
339.227768,132,1319.827008
298.547858,122,1320.339303
301.674813,127,1320.860868
280.536124,110,1321.320591
291.084569,112,1374.044341
333.577684,126,1374.58215
262.032982,110,1375.036351
287.005115,113,1375.505622
297.145814,116,1375.976726
278.502235,110,1376.433406
253.482379,110,1376.887776
223.387526,96,1377.29236
273.004153,112,1377.759732
254.879369,102,1378.179997
335.683698,123,1378.693485
278.98179,115,1379.172879
210.065015,96,1379.56829
321.679789,133,1380.11852
278.891717,113,1380.586752
290.915305,114,1381.054824
247.299354,105,1381.484256
327.757016,124,1381.993273
294.51026,113,1434.736776
274.553258,106,1435.168195
296.389755,118,1435.655285
350.763999,132,1436.198282
309.725251,118,1436.737671
294.180511,112,1437.222533
277.091735,110,1437.686874
296.644757,114,1438.167571
331.345751,126,1438.691724
207.232647,93,1439.071794
274.527355,117,1439.557138
200.230906,90,1439.927187
305.806858,119,1440.431396
224.466192,98,1440.839322
275.346617,114,1441.309073
272.245568,118,1441.798605
264.910558,109,1442.262209
293.778922,122,1442.776632
287.838912,114,1495.777068
229.914243,100,1496.193604
275.030029,110,1496.650788
257.353001,102,1497.072483
292.073867,113,1497.543648
312.560401,121,1498.044252
242.196499,102,1498.463403
300.441362,116,1498.94324
339.884733,126,1499.462625
322.013234,129,1499.994568
276.476596,107,1500.428323
311.352378,117,1500.895361
321.314035,119,1501.37172
309.247362,121,1501.867288
239.545251,100,1502.276328
323.241224,122,1502.783359
301.829036,119,1503.276389
69.876153,42,1503.450611
282.144195,120,1556.472295
296.170805,113,1556.941844
305.115253,115,1557.430065
103.654438,56,1557.661432
266.306275,110,1558.117636
298.207447,114,1558.588846
303.429888,114,1559.060136
301.218268,112,1559.526239
302.291315,127,1560.049536
319.261731,119,1560.539268
281.034666,111,1561.000267
292.710856,116,1561.47574
263.506448,107,1561.918845
308.034329,118,1562.407663
336.421807,134,1562.964407
270.414383,110,1563.4209
319.460065,123,1563.930485
239.392878,99,1564.346841
349.553025,130,1564.894988
318.241168,122,1617.657024
253.961494,102,1618.081245
310.618809,121,1618.584841
311.403022,114,1619.060371
291.793663,116,1619.541765
294.363784,114,1620.014043
281.716488,109,1620.461556
290.454676,113,1620.924813
350.443172,128,1621.452072
283.224661,111,1621.911251
286.246443,112,1622.376885
297.951058,116,1622.863758
316.281513,119,1623.362814
318.621602,134,1623.911927
335.862322,125,1624.447998
248.719817,103,1624.879181
331.18174,125,1625.411919
324.201014,123,1678.222526
269.190525,108,1678.672639
313.601678,117,1679.155917
329.901535,130,1679.6944
270.283795,108,1680.140528
312.67698,118,1680.626997
260.448135,108,1681.074361
339.677999,130,1681.608406
317.369208,117,1682.094884
336.448097,122,1682.601817
293.171863,114,1683.070535
246.582513,102,1683.494393
304.224347,127,1684.024209
291.526673,114,1684.5223
346.241829,128,1685.054745
264.16737,107,1685.495482
298.087945,118,1685.979471
343.456871,121,1686.483307
317.883184,121,1741.406663
298.539558,117,1741.894652
359.853058,129,1742.424235
290.861369,109,1742.898779
310.427115,114,1743.371078
308.525802,116,1743.856436
314.039163,117,1744.36249
308.725623,118,1744.861863
326.645672,121,1745.366484
280.535441,107,1745.838648
270.194777,104,1746.291333
291.472039,114,1746.754843
297.710866,121,1747.246378
305.247074,117,1747.723337
333.252636,125,1748.246429
303.194784,115,1748.706246
308.926379,118,1749.193781
316.050683,124,1803.27541
273.496954,107,1803.723554
263.247825,103,1804.146981
275.893981,110,1804.626423
297.814344,112,1805.080355
307.415881,116,1805.559513
324.816367,121,1806.067075
323.416853,119,1806.568747
276.085498,105,1806.991675
316.705576,117,1807.482674
328.784709,117,1807.962906
220.330659,96,1808.358926
312.818832,116,1808.83094
352.761661,126,1809.345387
324.365307,121,1809.843291
315.958966,124,1810.356947
314.874756,124,1810.881582
302.094445,116,1811.37845
328.496951,123,1865.384999
328.660153,125,1865.91229
313.256728,118,1866.40861
383.460266,142,1867.010928
349.668772,137,1867.578616
347.977706,128,1868.117162
285.090423,110,1868.562642
338.894738,124,1869.093069
314.806097,117,1869.58886
338.918183,120,1870.112537
298.582791,113,1870.597464
293.686318,113,1871.072305
290.92984,112,1871.554375
300.715707,113,1872.028818
289.64942,112,1872.490674
327.335584,119,1872.997707
285.102291,110,1873.464269
313.023885,122,1927.448999
327.933035,122,1927.95457
286.338564,113,1928.415614
288.281068,114,1928.881027
333.706406,122,1929.392897
341.725805,127,1929.929684
287.769946,117,1930.424825
271.117176,112,1930.8966
299.576832,114,1931.379228
289.502854,113,1931.858224
327.42708,121,1932.369062
337.132371,123,1932.897523
298.015504,113,1933.383057
330.81376,122,1933.892066
325.536635,119,1934.390497
308.231722,123,1934.911896
328.216396,119,1935.418107
293.828985,111,1989.978053
291.665898,112,1990.440465
348.306634,128,1991.04383
336.05645,139,1991.724539
334.816113,120,1992.323124
76.045261,45,1992.542426
332.543803,125,1993.12875
296.844134,110,1993.633831
324.914226,123,1994.269862
310.529351,124,1994.837682
307.272352,113,1995.338889
274.504332,108,1995.819188
322.706669,123,1996.351392
314.967008,117,1996.927058
288.083347,108,1997.387245
335.69464,122,1997.953719
360.088121,130,1998.61617
279.752879,106,1999.143318
321.525493,120,2053.30643
266.734254,105,2053.745644
330.164953,125,2054.270636
311.910676,116,2054.771902
308.290541,116,2055.265564
296.239865,111,2055.738551
299.168528,117,2056.24915
352.727225,128,2056.791586
274.573547,109,2057.251058
307.333557,116,2057.751821
274.375231,106,2058.203715
300.724626,116,2058.693059
313.962299,123,2059.20785
220.334066,90,2059.587059
289.360008,111,2060.035387
344.571256,126,2060.539122
301.849837,122,2061.037129
308.906759,115,2061.522551
317.266572,118,2115.282489
317.104771,117,2115.775516
328.576484,123,2116.290535
340.113071,131,2116.811097
328.951641,118,2117.300979
292.265364,108,2117.748827
306.697594,115,2118.216691
308.170934,111,2118.667066
330.577307,123,2119.154264
294.996934,112,2119.603425
309.812185,116,2120.067321
336.692835,122,2120.559295
311.02285,124,2121.069778
303.247946,115,2121.548834
340.417002,123,2122.046221
269.471255,106,2122.490986
301.744495,113,2122.959709
273.688217,112,2177.097535
329.268911,120,2177.589753
309.110695,112,2178.051786
330.380527,131,2178.600173
295.034836,111,2179.066084
283.640358,110,2179.528515
339.265797,120,2180.034198
305.579576,113,2180.50814
307.8644,116,2180.995475
371.97098,131,2181.539788
369.874202,131,2182.180377
311.122314,114,2182.681648
274.657816,109,2183.150811
297.625638,111,2183.630377
300.888558,118,2184.265287
271.963763,109,2184.777952
317.917886,122,2185.335411
274.719609,108,2185.819849
295.29457,115,2241.041589
319.669152,120,2241.538693
268.280934,107,2241.97588
317.068736,117,2242.441471
334.10355,121,2242.93538
345.856597,126,2243.442892
315.052301,119,2243.942314
288.765445,110,2244.404274
337.88027,122,2244.912347
324.71946,119,2245.415253
266.605548,105,2245.838064
321.462419,118,2246.31017
313.651196,115,2246.793025
271.09975,104,2247.207552
309.127094,114,2247.673417
318.331919,119,2248.170821
340.479626,125,2248.690866
317.037176,122,2302.361792
316.589145,117,2302.84801
336.251029,123,2303.372664
320.850586,122,2303.86612
313.035673,114,2304.323987
337.656698,126,2304.850744
327.023416,126,2305.364843
340.459094,127,2305.872211
310.456641,117,2306.343239
322.550091,117,2306.829203
286.433245,112,2307.304895
337.615161,126,2307.815391
329.34678,119,2308.295271
312.581623,116,2308.763265
249.370613,104,2309.192576
289.573573,111,2309.651602
327.064492,121,2310.154955
342.522678,123,2310.652084
314.406613,116,2364.043209
252.912619,100,2364.484504
337.483158,122,2364.998764
306.252697,118,2365.478195
333.396849,120,2365.961427
296.147844,111,2366.411246
320.629348,116,2366.878425
334.995452,125,2367.381965
305.52107,113,2367.835095
317.22405,116,2368.303857
339.071887,126,2368.832556
317.352964,119,2369.319948
317.544407,121,2369.83337
287.771762,109,2370.276364
317.868603,119,2370.782038
313.365906,116,2371.275688
259.382027,100,2371.696126
310.994021,116,2425.466272
298.325195,113,2425.924748
329.267499,123,2426.417623
317.128463,115,2426.88842
312.916422,116,2427.357976
298.744252,110,2427.802026
401.352249,147,2428.393625
325.030356,120,2428.890531
304.184321,122,2429.388897
316.151646,115,2429.866382
280.162166,107,2430.294671
331.672218,125,2430.791955
330.153434,118,2431.27448
356.961902,125,2431.797636
315.792025,119,2432.282774
278.821764,107,2432.713468
333.513803,120,2433.194392
323.802589,120,2486.879338
321.288959,118,2487.38446
317.160322,115,2487.87206
313.524058,124,2488.403354
355.283488,129,2488.952288
311.560265,115,2489.440238
359.742356,136,2490.025948
310.16308,116,2490.509671
301.401323,117,2491.009147
338.546227,120,2491.508033
297.923931,121,2492.020307
314.998729,116,2492.502983
353.012739,125,2493.02787
302.282901,115,2493.518444
224.739397,96,2493.92805
279.135798,109,2494.398249
256.094884,100,2494.820747
320.193836,117,2495.352052
313.142253,119,2549.514833
317.485059,120,2549.987496
269.605076,105,2550.401944
306.837202,121,2550.887444
346.409783,121,2551.378003
322.543146,119,2551.864453
324.692859,116,2552.338057
335.494731,128,2552.861114
337.390224,124,2553.375374
230.873244,98,2553.771145
330.508191,121,2554.262833
293.866141,110,2554.719075
315.908021,118,2555.210714
339.682542,122,2555.72562
344.059941,123,2556.241884
342.096746,130,2556.796821
308.597001,117,2557.286358
321.397085,115,2610.060138
240.726033,97,2610.462893
338.584689,124,2610.966785
357.137219,126,2611.493144
302.368876,112,2611.950097
309.797834,116,2612.43696
300.997103,113,2612.909983
337.336648,122,2613.425699
288.637019,110,2613.886245
317.273196,114,2614.375652
330.519543,119,2614.876255
260.542048,104,2615.304652
369.722443,134,2615.852895
290.2487,110,2616.299982
318.02237,119,2616.79321
316.267483,115,2617.263178
315.330046,115,2617.740626
345.530783,124,2618.246031
343.125623,122,2671.113075
327.668464,118,2671.614516
317.296726,126,2672.134065
317.201587,118,2672.62253
304.652097,116,2673.10452
288.285857,110,2673.557149
258.480824,110,2674.013631
318.11095,118,2674.51187
346.172705,124,2675.027133
326.924904,121,2675.526116
366.415773,130,2676.061451
334.756476,128,2676.589701
298.293993,112,2677.058603
328.798383,117,2677.541001
313.332957,118,2678.032025
318.678062,116,2678.507809
333.074996,120,2679.00254
297.094479,112,2731.706204
307.924849,117,2732.193403
301.962472,118,2732.677234
331.175777,119,2733.172263
334.531316,123,2733.682559
376.278064,134,2734.232997
357.83547,128,2734.775705
302.635476,115,2735.251461
300.937457,114,2735.722505
321.498765,119,2736.216017
377.837284,136,2736.780895
341.517651,124,2737.292631
288.067193,113,2737.757844
315.172224,116,2738.236751
315.161853,118,2738.720726
250.193742,101,2739.137304
329.18895,118,2739.623691
281.382266,107,2792.345849
319.370632,117,2792.830106
279.945473,109,2793.285606
345.861651,123,2793.790246
370.867329,132,2794.33211
308.605287,116,2794.81979
276.337098,106,2795.256343
326.587074,122,2795.766488
324.211317,118,2796.259544
338.467926,123,2796.771476
320.724495,118,2797.2567
315.717159,114,2797.727206
312.717975,117,2798.208809
313.049411,116,2798.688507
274.990945,109,2799.134956
311.305293,117,2799.619336
293.773521,113,2800.088922
328.121848,118,2800.572299
303.126725,114,2853.304658
303.301479,112,2853.776398
328.101295,123,2854.285575
256.368287,110,2854.752996
320.256771,120,2855.239272
316.215139,115,2855.705135
356.749696,129,2856.232022
295.345087,110,2856.687808
339.433306,124,2857.20101
330.343911,120,2857.699269
363.308469,128,2858.227774
318.838017,122,2858.7342
330.735734,127,2859.2624
338.487667,124,2859.772866
327.04191,120,2860.269446
335.424172,123,2860.775496
334.891809,124,2861.285387
311.737732,117,2914.060045
296.061033,121,2914.573586
322.131417,119,2915.067212
300.464117,112,2915.534669
324.56449,118,2916.022056
295.271545,112,2916.480476
365.233528,131,2917.023778
336.269613,126,2917.544973
354.916911,126,2918.0605
325.918324,118,2918.541188
310.368032,112,2919.004698
292.670717,111,2919.456042
308.352417,119,2919.941733
305.537643,117,2920.431817
271.774574,105,2920.863663
279.725878,113,2921.326689
271.21386,104,2921.756657
368.170851,134,2974.562485
324.590024,118,2975.053568
268.563914,106,2975.50634
263.787943,105,2975.936895
293.344869,111,2976.39652
319.689176,124,2976.91299
329.815792,119,2977.403178
307.637423,116,2977.880861
302.417386,112,2978.342762
316.456173,123,2978.849796
339.429007,119,2979.345735
311.441004,114,2979.818627
290.759312,109,2980.269933
285.633631,110,2980.723368
342.760304,126,2981.243549
324.677691,121,2981.745531
301.879067,118,2982.229981
342.149566,118,2982.712743
310.571222,114,3035.567234
319.399915,126,3036.089957
314.357294,112,3036.551147
275.195915,120,3037.051044
357.902472,126,3037.572586
322.1153,123,3038.07897
278.967286,110,3038.530404
289.445744,111,3038.990832
328.59528,118,3039.475217
331.585564,121,3039.973998
332.058689,126,3040.49461
329.901775,126,3041.017394
274.178806,105,3041.451872
322.30001,115,3041.927022
