#{"t_start": 1545747146.0846293, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
15.836875,28,221.385344
8.398719,11,221.430965
12.483178,17,221.500494
51.949755,38,221.661631
6.408068,9,221.698915
18.268588,20,221.783455
14.697237,23,221.879868
16.651853,21,221.968726
39.630475,43,222.149343
5.17365,22,222.239896
15.22453,29,222.362272
23.056582,18,222.438989
13.521685,19,222.5187
19.113917,21,222.605709
21.250627,20,222.689193
13.298013,16,222.758548
11.680595,17,222.828828
19.100609,20,222.915301
12.236313,14,222.974841
7.398517,11,223.021873
6.934554,9,223.061114
9.340422,11,223.108398
146.32625,82,223.465024
8.687141,14,223.52561
11.831527,15,223.587533
48.872484,46,276.614383
29.033179,30,276.741539
22.031547,24,276.870644
107.77409,60,277.12794
46.740218,34,277.27113
91.490275,57,277.513632
12.87972,24,277.621194
27.197161,24,277.721337
17.22059,18,277.797844
22.141819,28,277.916141
7.251379,11,277.962099
116.645111,63,278.223288
60.219842,35,278.37176
26.294198,20,278.455306
96.748938,64,278.722498
117.354599,61,278.976391
204.478217,114,279.458004
23.57095,24,279.560782
9.976828,14,279.622428
6.272219,23,279.719655
6.279922,10,279.760893
166.749037,79,280.094653
8.593288,11,280.14214
10.466563,15,280.206465
6.353647,10,280.249871
70.449559,41,280.424463
57.859914,39,280.590626
161.676904,77,280.920442
72.384269,50,281.132813
17.383204,21,281.220057
41.326545,36,281.373163
65.376892,46,281.565922
165.117914,78,281.891641
100.260707,75,282.202471
52.718899,41,282.376083
13.604993,16,282.443376
22.968759,31,282.574447
10.069496,11,282.619485
54.159792,45,282.805312
46.845649,38,282.963349
4.848459,9,283.000245
18.364651,23,283.098631
8.478651,13,283.154052
71.952152,44,283.339293
64.873894,40,283.505234
62.894064,38,283.664806
9.095491,11,283.709827
11.851526,15,283.773269
24.43227,25,283.878794
21.150275,21,283.967133
128.935503,66,284.24529
126.316768,74,284.577066
22.304921,24,284.679455
36.396855,29,284.803358
16.96902,19,284.882979
6.190523,16,284.949774
23.533503,21,285.035654
172.268373,86,338.136174
36.767195,31,338.268488
186.116387,101,338.687165
80.860693,50,338.897208
160.646912,96,339.292966
138.027353,80,339.627089
142.878231,74,339.93781
101.821703,66,340.213901
6.549151,9,340.252319
191.747182,88,340.625099
19.30456,21,340.715765
165.346027,77,341.043673
31.548938,26,341.151661
60.559237,40,341.318936
174.490451,86,341.680408
23.366127,22,341.774682
36.424893,33,341.915573
84.61825,50,342.124971
184.196894,89,342.500066
52.244901,63,342.764919
46.891626,28,342.882977
201.982319,91,343.261895
228.43503,112,343.730794
120.919227,63,343.997971
101.504856,64,344.273463
190.328404,87,344.644634
181.09778,105,345.087725
8.810309,13,345.141903
186.351418,89,345.517941
168.038519,88,345.889495
175.7862,99,346.311902
113.668345,64,346.582597
149.480737,73,399.50317
213.577272,106,399.947035
97.878473,53,400.168228
226.03878,112,400.642902
137.302637,93,401.032391
134.756716,71,401.330555
218.43144,97,401.739841
54.206412,33,401.879611
224.501362,109,402.3453
15.233802,17,402.416169
8.81082,11,402.463855
154.559479,74,402.774052
102.766126,58,403.015868
97.568363,56,403.255027
77.762353,49,403.463498
59.460466,35,403.608795
133.967464,73,403.915511
132.489813,68,404.196875
169.602837,105,404.651462
119.090991,67,404.929579
71.613311,44,405.111868
73.696338,44,405.292251
252.763943,109,405.745577
115.712699,69,406.034248
202.748881,89,406.408726
89.16687,55,406.637413
162.050418,76,406.956367
10.35131,15,407.019016
108.498108,61,407.276198
233.824625,115,407.758439
204.822069,106,460.917634
192.617948,89,461.293213
222.833177,100,461.710373
220.46492,99,462.12701
144.407374,74,462.437415
103.300615,56,462.672901
169.325201,79,463.000073
112.274104,64,463.267849
200.178053,106,463.713901
143.498318,94,464.110013
204.409036,93,464.505344
207.752407,100,464.923028
182.120089,93,465.315324
68.521634,41,465.49801
225.312571,109,465.9486
225.8871,108,466.394628
13.975934,16,466.461613
80.493194,47,466.656364
243.743275,105,467.097096
229.398726,98,467.51848
179.685285,83,467.870547
76.141056,50,468.082519
96.66588,53,468.306471
61.023961,36,468.458855
96.056562,54,468.69043
200.811582,97,469.10171
114.259478,90,522.137958
58.499711,35,522.284896
97.846488,54,522.508059
192.190862,86,522.867173
117.760331,65,523.140476
201.769346,90,523.514092
227.614891,103,523.945724
53.393448,33,524.084849
224.798605,111,524.54739
202.234842,89,524.918455
220.296747,103,525.360832
235.038466,117,525.852581
205.883159,99,526.26343
211.315356,99,526.677258
214.578449,93,527.067494
79.183098,46,527.261463
171.016072,80,527.594873
163.127964,81,527.932829
211.597917,94,528.323694
244.356904,106,528.763919
154.195705,75,529.075154
89.631222,50,529.284937
231.856381,101,529.70875
211.40532,98,530.120066
211.351135,93,583.166633
211.097723,93,583.561687
242.991881,113,584.035219
212.456399,102,584.463465
187.61814,85,584.824996
221.411782,98,585.241584
128.255282,69,585.53568
195.10422,86,585.891569
225.131738,103,586.314026
207.319043,90,586.688318
114.720407,60,586.928244
94.031502,54,587.147837
259.860919,123,587.649216
51.155041,31,587.776809
212.198003,97,588.173368
260.079126,126,588.691226
108.75368,59,588.932328
246.014146,114,589.40716
212.696823,103,589.833908
225.395875,99,590.237634
64.475941,39,590.398838
208.721343,92,590.772557
233.672549,102,591.197274
178.355532,85,644.066315
64.688054,39,644.229528
145.368588,72,644.528896
76.283518,45,644.715046
174.130432,83,645.058531
266.088037,120,645.568459
236.427468,104,646.000649
229.874904,100,646.421747
55.711968,34,646.564238
213.257433,94,646.956111
84.417055,49,647.159242
284.210367,124,647.678517
207.833107,92,648.062743
234.596431,111,648.525117
55.024052,33,648.661104
220.155456,94,649.049395
190.850808,87,649.412722
205.789922,97,649.81508
106.832984,74,650.123475
216.537314,96,650.529454
271.062182,108,650.974624
194.675532,90,651.355996
208.450079,91,651.740842
213.653718,94,652.136851
217.388351,99,652.553975
253.322329,107,705.49034
220.66854,95,705.886224
100.880105,55,706.111085
214.476714,94,706.502435
223.325056,96,706.90264
242.605285,102,707.332081
238.496958,101,707.752663
58.338291,35,707.896272
194.274705,92,708.286927
222.555781,95,708.680297
236.229706,112,709.147861
61.140306,36,709.298489
188.664928,87,709.662309
231.600651,106,710.101705
217.350226,96,710.50173
217.18522,97,710.905303
75.511253,45,711.096801
211.505708,100,711.510819
199.516416,87,711.869235
214.812531,96,712.271655
285.286538,117,712.763337
216.926498,97,713.169967
242.049896,110,713.632879
211.462953,94,766.463723
262.107298,114,766.938703
205.370148,93,767.324077
223.470497,98,767.729575
208.410973,93,768.117129
214.573918,93,768.505531
200.616694,90,768.880648
227.909185,102,769.305369
207.48218,93,769.692916
229.531443,108,770.145462
251.651526,106,770.588819
240.665065,129,771.127557
232.510535,106,771.5728
220.238636,98,771.97955
87.254648,49,772.18504
231.738507,112,772.667192
255.416225,107,773.116719
217.319597,100,773.533634
227.266774,103,773.962482
182.237373,88,774.33031
195.27705,86,827.010512
230.686015,101,827.436201
235.331246,107,827.875442
230.394787,100,828.293849
204.210186,92,828.678239
274.617814,116,829.159997
213.334174,92,829.548827
301.65334,120,830.054922
222.12275,101,830.472903
200.954879,89,830.842974
202.960307,91,831.213599
219.248544,102,831.630243
273.717133,114,832.109981
206.975659,91,832.493248
67.37996,41,832.671379
202.312555,92,833.050163
210.928114,92,833.438824
235.111914,105,833.880093
203.26557,96,834.284711
234.592936,102,834.709037
235.23461,105,835.144515
212.184416,94,887.890289
238.761966,108,888.34024
247.613383,108,888.792535
243.738956,108,889.239077
225.943087,98,889.647623
223.809066,98,890.060971
230.01998,99,890.468649
247.419274,107,890.917042
264.847177,118,891.410368
275.282253,121,891.921756
215.335722,96,892.330781
211.982063,98,892.740723
265.972347,111,893.198491
303.657234,117,893.681357
224.536449,99,894.083367
59.612526,36,894.235464
257.227811,111,894.686925
202.575721,92,895.059428
249.828599,105,895.502179
188.893264,89,895.874054
235.82146,107,896.323537
236.791694,104,949.149608
262.499056,107,949.597847
217.230421,96,949.986918
254.115875,109,950.433092
196.805327,103,950.851223
254.48961,107,951.283768
249.583626,107,951.711629
225.186882,98,952.106995
218.102859,94,952.499777
62.663156,38,952.663996
291.244921,116,953.143618
222.587926,97,953.554709
311.117082,120,954.061935
275.786572,127,954.597919
258.455425,109,955.067692
210.259165,94,955.487891
225.159352,98,955.888041
205.591133,90,956.258912
216.316385,97,956.666282
228.302892,98,957.079722
208.355047,93,1009.748024
211.359442,93,1010.129766
261.028027,107,1010.568274
242.352252,108,1011.01348
327.635484,126,1011.529299
283.512522,110,1011.974958
262.968899,110,1012.42712
205.747734,89,1012.797507
292.426082,118,1013.294091
240.718535,103,1013.721764
237.853505,99,1014.132565
194.728444,91,1014.515504
302.371947,130,1015.066805
255.694654,105,1015.521086
168.237126,79,1015.853114
269.419033,106,1016.292794
227.747706,103,1016.727421
213.440695,96,1017.135965
199.961954,93,1017.529472
231.140165,99,1017.942875
300.862939,125,1070.779005
230.015522,101,1071.200809
245.74372,104,1071.640053
277.185201,113,1072.115246
321.408756,129,1072.655342
275.88718,118,1073.148551
277.277472,110,1073.607385
217.561506,96,1074.0024
216.346032,98,1074.411164
304.313514,118,1074.903351
313.878791,120,1075.402996
247.402015,104,1075.849392
298.634797,124,1076.363231
67.561773,40,1076.531058
318.261624,124,1077.046215
201.946383,89,1077.41943
317.085903,121,1077.919199
229.484345,99,1078.336852
289.670934,116,1078.819233
236.220994,100,1131.463739
200.457497,89,1131.839843
201.680355,90,1132.21133
272.322786,114,1132.692173
307.052979,120,1133.194963
330.809086,134,1133.76004
197.946082,90,1134.134901
322.911775,136,1134.702454
297.366654,122,1135.212367
249.942063,103,1135.659518
281.032296,115,1136.139578
284.55642,110,1136.599225
267.134262,108,1137.048999
242.044054,112,1137.517971
260.1807,108,1137.970312
253.726721,107,1138.420295
268.293573,107,1138.865506
289.108395,113,1139.332922
333.098935,132,1192.233373
242.044996,102,1192.66238
323.327268,122,1193.172906
220.277102,96,1193.570693
287.593037,120,1194.07066
312.732464,129,1194.607174
269.93993,111,1195.069124
322.50533,123,1195.589294
272.789951,108,1196.036535
290.475695,113,1196.502089
213.251805,95,1196.896056
281.583331,113,1197.368821
273.531402,117,1197.856526
331.273842,136,1198.434161
314.282873,121,1198.937014
271.066154,113,1199.404628
265.978366,107,1199.850804
287.095087,116,1200.334708
285.098431,111,1253.110556
296.84909,113,1253.578855
299.677165,120,1254.078884
274.672308,125,1254.603447
335.424806,127,1255.130059
223.762339,96,1255.540224
281.80027,110,1255.996825
276.880033,112,1256.460533
269.926247,110,1256.915515
252.725885,106,1257.358597
206.46468,90,1257.734098
317.217875,120,1258.242802
268.962952,107,1258.684551
258.150317,105,1259.116361
241.979353,102,1259.539959
309.769026,124,1260.052607
304.059453,118,1260.543048
302.749874,118,1261.03085
287.674227,117,1313.828497
284.21528,111,1314.297468
293.509933,113,1314.766173
192.903017,85,1315.116145
269.32129,110,1315.586909
217.631239,95,1315.979542
309.542687,118,1316.460433
291.444804,112,1316.925676
220.349737,96,1317.317428
53.242746,32,1317.45089
286.321325,114,1317.93171
236.486529,107,1318.388122
308.777767,121,1318.893266
307.90474,116,1319.367111
273.299813,114,1319.841161
274.31687,108,1320.288594
295.013699,115,1320.768069
306.814207,117,1321.259165
253.800837,103,1321.682202
301.316591,115,1322.160499
324.037762,125,1374.939561
308.051639,116,1375.435367
303.809851,122,1375.939842
246.045025,105,1376.375781
278.325343,114,1376.839203
294.956041,114,1377.310161
264.289607,108,1377.756642
277.262919,116,1378.245992
278.419129,108,1378.696135
283.669984,113,1379.164928
274.892154,110,1379.62183
270.497326,111,1380.084131
306.630015,116,1380.562967
363.037425,132,1381.109913
288.335632,126,1381.629782
319.058263,121,1382.126819
335.2894,123,1382.62857
289.648024,112,1435.366466
247.968157,102,1435.786504
291.413906,114,1436.253657
284.117592,112,1436.713596
278.832643,114,1437.184058
278.336856,122,1437.74788
260.759742,104,1438.192532
254.366448,100,1438.615624
301.810073,120,1439.122451
301.846922,119,1439.616103
275.351839,107,1440.052983
295.199625,110,1440.510691
268.360675,119,1441.002268
288.449688,113,1441.478905
328.064214,124,1441.994612
299.829876,116,1442.471115
314.021965,115,1442.957643
246.344315,99,1443.376828
313.447741,117,1443.864053
344.832696,125,1496.915059
261.151641,103,1497.343052
275.184615,109,1497.794902
138.717448,70,1498.090585
319.771905,116,1498.568863
300.767876,117,1499.05129
263.417613,105,1499.482736
322.342478,128,1500.011802
247.327526,112,1500.474075
322.63171,124,1500.986183
291.673782,120,1501.468006
285.407415,115,1501.925626
298.43949,114,1502.386293
318.024915,122,1502.884968
309.161044,116,1503.363237
327.763651,123,1503.873823
297.369336,113,1504.340818
305.938743,115,1504.818903
325.199475,120,1557.840532
314.361245,121,1558.354914
211.868235,94,1558.743832
308.351257,120,1559.238661
323.610077,120,1559.737278
309.453396,119,1560.229395
301.972766,116,1560.712156
263.643931,122,1561.212763
349.319689,129,1561.746354
320.704294,123,1562.251306
349.048804,131,1562.794009
317.397377,118,1563.281427
316.424577,121,1563.786129
294.873146,115,1564.259503
296.817012,118,1564.751337
337.376497,128,1565.293022
299.97469,120,1565.793563
309.211683,119,1618.544365
233.053733,98,1618.95185
270.305646,109,1619.405912
294.462697,113,1619.875714
326.628473,117,1620.363819
322.000773,118,1620.852351
324.191305,119,1621.341161
321.058569,121,1621.836603
261.403551,105,1622.267907
313.532514,121,1622.769413
275.819025,118,1623.259162
315.971555,124,1623.779505
258.510396,108,1624.232767
269.887287,105,1624.66463
296.927005,113,1625.133822
279.556527,110,1625.607624
284.199388,112,1626.083026
280.224293,111,1626.550617
293.74881,112,1679.312998
166.901132,78,1679.638705
330.202831,121,1680.13803
231.682844,106,1680.577364
338.550724,130,1681.113174
303.229667,115,1681.588833
303.773658,118,1682.0755
310.612322,115,1682.548945
309.807659,118,1683.04111
300.717489,115,1683.517332
274.139118,110,1683.969768
244.175957,102,1684.392999
303.338893,118,1684.885496
282.620026,111,1685.369564
263.100583,106,1685.81347
308.629333,118,1686.298788
301.1853,115,1686.772124
316.954427,117,1687.257595
337.295997,126,1742.193158
109.554498,66,1742.47763
323.098509,116,1742.958505
270.347001,105,1743.388936
311.458964,120,1743.915074
299.277654,114,1744.380075
323.934991,122,1744.893078
332.165394,122,1745.425047
324.178085,119,1745.920754
301.587192,118,1746.41089
304.484492,119,1746.937857
287.54025,115,1747.43238
258.87314,106,1747.860576
302.398794,116,1748.332399
312.236111,120,1748.82551
268.720524,108,1749.27265
309.265676,119,1749.749344
317.946396,124,1750.26712
288.151138,117,1804.318868
301.32943,114,1804.799267
302.141578,113,1805.2661
311.757916,117,1805.765631
318.499751,122,1806.270189
270.633359,114,1806.745323
321.148545,122,1807.251211
328.685295,121,1807.750429
299.361704,114,1808.230906
307.251627,117,1808.702833
384.325454,133,1809.252477
275.545105,109,1809.698567
288.627758,112,1810.151179
303.740596,116,1810.635129
321.170793,120,1811.128479
334.524737,122,1811.644679
317.479529,120,1812.15435
291.018241,116,1866.135127
318.969357,117,1866.631064
262.779072,105,1867.070269
309.520677,118,1867.559281
280.999831,113,1868.042122
326.387766,125,1868.55932
305.206996,118,1869.057321
266.622779,104,1869.478569
99.741539,56,1869.722306
296.886934,114,1870.208883
330.072911,121,1870.719203
333.913158,120,1871.241683
312.357203,119,1871.751638
327.889322,123,1872.276854
287.997559,113,1872.751074
349.843089,133,1873.304016
309.972524,115,1873.788104
350.433105,129,1874.338198
281.400782,107,1928.25956
310.72266,118,1928.751051
313.841536,122,1929.25004
307.608708,115,1929.719821
344.669433,128,1930.25562
295.315919,128,1930.793418
263.700439,103,1931.232195
338.281499,122,1931.739375
293.048175,113,1932.224114
335.277659,124,1932.748304
341.179125,123,1933.268465
325.559127,121,1933.787551
291.326245,112,1934.269946
324.52345,123,1934.784689
251.033223,113,1935.24848
313.473231,119,1935.760709
77.828466,45,1935.945679
272.528658,106,1936.40807
303.206142,117,1990.986253
280.990086,114,1991.45502
340.818581,123,1992.066405
334.305838,122,1992.651605
318.997204,122,1993.257608
315.400508,117,1993.832238
346.27522,141,1994.457004
293.906175,110,1995.04893
335.033367,126,1995.630001
275.996407,108,1996.101091
318.517418,120,1996.646157
307.796415,118,1997.151351
272.596008,106,1997.677001
268.37991,103,1998.121996
285.929105,117,1998.623436
317.721752,116,1999.24351
331.274562,127,1999.859055
324.52465,123,2054.067316
335.890448,120,2054.563898
274.234212,116,2055.056771
296.921411,128,2055.600901
222.399804,99,2056.025301
294.483779,112,2056.506358
258.156486,104,2056.952034
309.213906,136,2057.536774
363.432815,130,2058.087287
369.466523,139,2058.679697
321.434077,122,2059.202183
327.994766,124,2059.722137
312.5275,117,2060.216296
289.166345,115,2060.687615
297.746126,112,2061.139068
288.160404,110,2061.582445
308.380419,114,2062.045547
302.305786,111,2062.516606
335.647213,123,2116.303683
366.992265,137,2116.877292
321.399787,119,2117.365142
329.329714,121,2117.848134
269.427364,107,2118.29092
284.725972,105,2118.731152
277.351945,110,2119.179311
310.150854,124,2119.677371
308.012337,113,2120.128192
303.851215,113,2120.578479
310.06667,115,2121.03789
321.306306,120,2121.522949
306.056623,120,2122.019202
295.548884,114,2122.493849
300.752367,113,2122.948689
274.315363,110,2123.410661
363.025066,134,2123.971622
299.972177,111,2178.102507
315.034806,117,2178.580034
299.613018,112,2179.040281
270.166633,107,2179.490552
297.310379,121,2179.998104
324.250715,119,2180.499897
236.084869,97,2180.907454
313.104421,116,2181.392186
305.357147,128,2181.931156
341.851973,127,2182.459833
345.954284,126,2183.073734
345.834644,126,2183.631528
285.793262,111,2184.110516
347.034531,128,2184.665207
334.281914,124,2185.336766
339.066984,123,2185.90998
267.791123,103,2186.373999
327.102378,116,2241.639723
259.476435,102,2242.051436
289.486268,109,2242.503329
306.227329,113,2242.963704
297.493125,117,2243.429804
310.589903,129,2243.961215
308.227948,113,2244.412741
309.947025,116,2244.901898
312.172396,120,2245.416123
292.1331,111,2245.867268
298.397643,111,2246.33506
277.036884,108,2246.770799
345.337016,124,2247.264605
288.396516,111,2247.733537
275.036921,108,2248.163148
303.86981,113,2248.625424
322.13373,118,2249.118707
352.03128,124,2249.636007
326.522655,124,2303.314184
336.156923,121,2303.822411
354.8675,129,2304.366204
264.969231,107,2304.799267
310.363299,116,2305.267843
315.739868,120,2305.766033
322.662678,121,2306.259321
376.926866,137,2306.808537
333.499975,119,2307.287534
286.77313,112,2307.752995
355.676849,132,2308.315073
348.433249,130,2308.835599
325.599702,117,2309.306406
307.155978,117,2309.779274
317.559424,116,2310.266372
319.239968,116,2310.748851
324.072217,120,2311.238435
302.617379,114,2364.602393
319.959014,121,2365.109509
311.94315,117,2365.62117
293.262022,110,2366.083433
178.770385,82,2366.419353
349.017067,125,2366.921257
286.821606,109,2367.362994
308.824744,119,2367.841601
341.807779,124,2368.341149
249.830573,111,2368.787281
338.406261,123,2369.286583
283.74852,107,2369.735156
344.907741,126,2370.253974
276.390771,108,2370.712144
284.883435,109,2371.155184
316.711562,115,2371.644096
311.3142,118,2372.143178
342.762555,127,2372.675428
319.03674,118,2426.45611
339.265822,122,2426.948099
308.974036,120,2427.43057
323.51586,120,2427.923464
275.710297,106,2428.349636
313.586678,119,2428.830325
333.109211,131,2429.360178
355.989458,130,2429.895165
305.992713,122,2430.400347
299.162645,112,2430.858586
310.534555,114,2431.312392
295.214898,113,2431.764349
312.976705,117,2432.246833
276.52847,108,2432.697414
321.748588,125,2433.20713
334.310268,129,2433.722391
309.076903,119,2434.204162
345.179287,120,2487.892025
50.731654,31,2488.027812
335.69867,120,2488.538029
284.887141,108,2488.999316
315.778897,120,2489.51147
318.916552,115,2489.999817
322.212865,117,2490.495911
318.953497,116,2490.996696
293.006307,109,2491.45167
346.211091,122,2491.969491
250.586529,102,2492.394798
330.379347,123,2492.915337
314.82607,120,2493.414777
302.987994,117,2493.899222
347.504264,130,2494.461246
305.225826,115,2494.950829
355.982106,125,2495.490171
327.089925,118,2496.009441
45.056839,27,2496.134808
275.903357,106,2550.258621
323.486029,118,2550.722642
320.79073,116,2551.179126
292.693209,116,2551.641788
354.474168,125,2552.147413
304.657928,113,2552.6077
305.273629,113,2553.067852
342.325184,123,2553.571022
340.727656,120,2554.071077
249.123749,101,2554.482706
306.82539,117,2554.957545
328.589193,122,2555.460691
284.436654,109,2555.906859
347.573447,127,2556.442459
333.324426,122,2556.956732
324.290538,116,2557.446998
324.727491,123,2557.967341
291.000613,109,2558.423392
316.869605,114,2611.191506
321.713675,117,2611.671716
334.574002,124,2612.184963
335.105548,125,2612.699943
323.449581,119,2613.19152
324.367706,120,2613.69768
313.243817,114,2614.177171
340.83061,122,2614.687899
299.325475,125,2615.213738
307.590966,113,2615.701519
313.058088,115,2616.175002
289.016998,107,2616.612146
349.585212,125,2617.122682
338.012988,127,2617.647523
364.601745,134,2618.195956
330.57878,122,2618.700769
346.27123,123,2619.204047
331.33116,125,2672.08299
309.242721,114,2672.567459
316.070491,116,2673.045774
328.329031,118,2673.534598
341.974546,127,2674.061243
284.647423,112,2674.523525
289.708221,112,2674.987247
357.766689,129,2675.52979
342.214376,120,2676.028642
283.669043,110,2676.483094
341.817929,126,2677.001534
330.941141,121,2677.501082
311.866265,117,2677.99064
333.712917,125,2678.507564
354.581075,129,2679.041783
297.642002,118,2679.528596
272.187812,107,2679.968017
331.554481,117,2732.691846
335.8819,120,2733.191597
318.106991,116,2733.667388
301.71301,117,2734.154216
297.905923,114,2734.626998
340.598216,122,2735.12817
326.672324,131,2735.683441
294.941491,109,2736.135635
367.32119,129,2736.666738
309.467395,113,2737.136001
337.160394,119,2737.630451
199.336879,88,2737.995581
307.199801,114,2738.463373
324.064507,118,2738.951507
307.638477,115,2739.42275
312.692868,116,2739.902177
302.541371,111,2740.357567
336.976031,129,2793.169875
323.887673,115,2793.643782
313.626191,121,2794.152003
340.049562,124,2794.660169
357.702413,125,2795.174513
349.510692,126,2795.703256
290.109094,109,2796.1504
297.869228,112,2796.619808
319.498391,118,2797.113704
285.31397,115,2797.593726
292.008797,110,2798.046006
323.46144,118,2798.532298
344.284254,125,2799.04728
312.429981,117,2799.530518
345.996942,123,2800.034339
325.401899,119,2800.526194
365.923573,129,2801.061871
277.39154,106,2801.496268
367.981349,127,2854.290762
279.800351,106,2854.7293
379.267035,132,2855.278629
335.010053,119,2855.777504
297.624511,112,2856.230592
325.513765,127,2856.745687
331.529903,119,2857.232953
357.77737,127,2857.758988
367.165005,130,2858.296656
326.58603,117,2858.783795
329.811205,116,2859.264882
320.272727,117,2859.751888
310.706307,118,2860.238957
336.060252,120,2860.734004
344.190259,124,2861.246492
333.57731,121,2861.745321
310.029997,117,2862.226307
292.585875,110,2914.971719
337.610539,122,2915.48937
282.531325,108,2915.938289
302.450655,113,2916.40941
357.800961,127,2916.933841
329.908118,123,2917.437363
325.14191,116,2917.918927
310.618822,125,2918.436297
326.297816,121,2918.93082
358.346425,138,2919.494461
349.244551,122,2919.998413
63.382426,39,2920.159021
352.046288,133,2920.698912
341.256858,124,2921.212605
307.015302,112,2921.676382
332.351608,124,2922.185114
312.348145,115,2922.658597
344.194303,130,2975.449312
309.600869,118,2975.94155
319.82316,119,2976.446624
315.445847,116,2976.922794
298.128631,112,2977.387825
339.431494,120,2977.88661
336.320987,122,2978.388623
308.185575,118,2978.875625
293.279005,112,2979.336666
330.418309,119,2979.82816
322.757657,124,2980.345384
355.375189,126,2980.869358
336.093299,119,2981.359728
276.720848,110,2981.811096
312.670851,120,2982.311891
317.028539,118,2982.7984
325.056974,117,2983.276766
356.930606,124,2983.787453
352.790227,131,3036.710913
277.277363,106,3037.149799
286.170749,106,3037.590308
333.707877,127,3038.116196
333.352028,121,3038.617461
333.421621,121,3039.114965
352.702226,127,3039.638363
320.888174,119,3040.128768
302.66821,113,3040.593135
298.821473,115,3041.067814
338.129279,125,3041.58521
285.536291,108,3042.032287
332.113395,121,3042.533406
