#{"t_start": 1545747145.687749, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
6.08408,10,83.856397
8.195894,11,83.905425
8.112802,12,83.956461
8.031455,12,84.007835
95.082785,56,84.243904
31.031836,26,84.354026
4.132845,8,84.389059
10.897226,15,84.451961
9.12185,11,84.499182
2.287345,21,84.592821
4.930598,8,84.625156
15.01868,22,84.730495
9.985079,27,84.845152
23.045983,22,84.938636
52.897471,37,85.098902
8.69871,23,85.200442
6.053216,9,85.241081
132.786069,129,215.875541
22.439872,27,215.988736
128.620898,82,216.34221
6.810652,12,216.393101
17.863285,17,216.464538
83.979014,49,216.675167
22.395732,20,216.762474
6.605844,9,216.801689
66.428238,63,217.073565
19.932493,32,217.211506
32.010651,26,217.322345
51.161099,32,217.460903
7.792271,14,217.520591
9.090917,12,217.572257
34.485739,43,217.756738
18.770247,22,217.850574
9.485075,15,217.916026
40.352841,32,218.057249
14.473577,17,218.131624
60.702987,60,218.391749
5.425231,9,218.429322
15.208808,18,218.508013
14.314318,15,218.571635
17.380876,18,218.647594
27.814804,30,218.777451
11.149325,14,218.836925
73.923547,50,219.051383
10.909308,13,219.106553
34.526267,31,219.240249
13.77204,20,219.32515
17.143795,24,219.428368
19.813659,19,219.508388
25.512056,35,219.66195
15.237044,17,219.734766
7.228471,25,219.841412
37.748766,36,219.994286
23.784885,28,220.115834
20.641738,20,220.201232
35.519814,34,220.350245
23.544261,22,220.44559
105.925913,61,220.705977
17.399405,19,220.78658
11.391016,19,220.867505
11.834739,13,220.924101
22.3248,37,221.08356
6.260144,15,221.148528
12.622952,19,221.229008
6.05842,8,221.262401
14.728125,39,221.427267
23.747396,38,221.589289
60.671706,36,221.744777
104.774641,61,222.000619
84.274175,49,222.205561
6.356836,9,222.243818
4.990308,18,222.319072
8.451539,11,222.365543
10.667224,14,222.424328
10.577422,17,222.494677
21.64562,25,222.598753
19.555064,29,222.719278
35.610324,29,222.844983
15.000133,15,222.907137
7.820856,17,222.977027
14.411254,24,223.07722
6.712779,10,223.120164
15.184842,18,223.197308
6.475009,10,223.238681
7.194243,11,223.285568
124.852137,79,223.628325
12.010165,12,223.680459
9.284717,18,223.758487
73.837493,46,223.955292
65.572229,41,224.128163
33.231124,44,277.14642
100.841323,69,277.470288
110.333566,67,277.753107
54.025568,51,277.972057
16.916743,18,278.051785
9.235139,12,278.101762
97.667051,54,278.329664
7.824083,15,278.391572
128.198932,78,278.717347
10.978785,12,278.768641
17.186854,19,278.847997
53.530929,44,279.031011
15.627211,19,279.110635
241.484919,121,279.617471
51.6768,31,279.748273
15.725236,17,279.819967
13.906737,15,279.88473
34.347905,41,280.060705
59.33683,42,280.238077
80.866246,47,280.436951
12.056568,26,280.547755
31.360745,33,280.690711
21.593563,21,280.778799
83.161414,48,280.983398
59.959982,37,281.142033
83.568488,54,281.373209
13.183358,14,281.434545
18.376965,19,281.512491
185.549007,102,281.942136
40.055953,33,282.079348
31.627767,27,282.193204
24.725323,26,282.300725
17.345037,31,282.430269
11.672667,14,282.48702
60.110029,37,282.640064
9.594292,15,282.705045
10.259182,13,282.760233
96.23247,69,283.049447
32.402473,26,283.156952
6.288103,14,283.214351
11.412344,20,283.297921
173.975319,97,283.706028
57.793801,39,283.868342
27.156107,43,284.048778
4.539028,19,284.127623
11.545747,13,284.182728
98.456844,57,284.422704
58.995642,43,284.603493
25.118726,26,284.717362
30.54424,26,284.837943
16.147226,16,284.910258
12.684433,15,284.973867
32.716311,27,285.089743
86.022138,50,285.30063
97.128706,60,285.54754
10.050744,17,285.617386
9.437995,13,285.673103
111.501039,61,338.673955
80.511621,53,338.894029
28.327021,22,338.983885
198.288094,89,339.355888
135.860989,79,339.680947
49.003343,30,339.806355
40.808208,38,339.965776
12.850978,16,340.032611
16.285244,29,340.15377
51.893584,36,340.304564
197.569273,98,340.716253
80.53461,48,340.920024
60.20689,42,341.100217
174.926511,103,341.535555
214.048876,98,341.946657
84.181388,49,342.154526
65.909306,41,342.329181
83.294049,49,342.535368
17.581249,27,342.649498
11.103623,14,342.709182
71.718136,43,342.888113
119.793629,62,343.149209
70.24155,46,343.341908
25.78772,23,343.437963
54.614889,33,343.57523
15.08672,17,343.645906
153.003799,75,343.960606
208.544314,96,344.364997
171.101988,92,344.763854
206.561062,106,345.210895
77.748738,53,345.434705
10.524075,21,345.522536
159.419669,117,346.016262
12.095534,12,346.067226
54.900263,34,346.21212
20.784305,20,346.294534
48.882356,32,346.426762
14.348341,26,346.537339
69.403313,41,346.716998
207.56814,91,399.715268
99.631928,57,399.955106
258.497459,114,400.431859
170.887696,81,400.771692
286.887427,150,401.40467
5.587351,8,401.437489
118.16541,67,401.718977
84.364595,47,401.918493
96.272153,56,402.153883
82.274149,57,402.398594
88.884968,50,402.609585
224.319393,110,403.073892
151.804983,82,403.4169
165.709944,83,403.769759
126.778041,72,404.071021
149.483709,88,404.438475
199.858126,93,404.844056
48.793592,30,404.970095
281.717629,150,405.590763
207.723934,103,406.019978
212.103995,99,406.431069
29.69056,23,406.528778
70.124406,41,406.700552
110.229858,70,406.991685
61.534281,37,407.14747
75.663145,44,407.332098
123.070178,76,407.65213
204.679848,92,408.036022
210.97352,106,461.19641
219.712287,97,461.605635
273.087084,120,462.107189
229.672292,109,462.566674
133.567175,69,462.855648
62.517671,38,463.015537
218.898306,97,463.416829
76.55633,45,463.607048
134.870835,74,463.918308
242.788965,103,464.349438
206.441915,93,464.744723
229.662594,107,465.19293
200.146016,88,465.56159
205.084196,103,466.008368
86.185015,50,466.214079
108.302545,58,466.452271
168.385096,79,466.779084
101.150912,55,467.008099
177.702416,81,467.345852
7.412646,10,467.386916
206.548905,99,467.812129
113.842445,67,468.096581
63.981713,38,468.258765
12.458298,15,468.323452
109.127268,61,468.581426
146.78809,74,468.893718
230.65674,151,469.536262
197.764427,86,522.556761
114.599264,63,522.818588
225.134612,99,523.229892
188.258066,84,523.582052
204.249807,90,523.955954
218.502043,97,524.364603
213.760717,95,524.75947
229.089541,100,525.176729
59.97591,37,525.331746
227.831807,102,525.77294
228.074412,105,526.212018
190.689963,92,526.593498
227.47847,102,527.018805
221.912381,100,527.438481
40.322511,24,527.539992
233.748125,103,527.971004
230.95529,107,528.416553
217.059537,99,528.828418
212.407254,97,529.231879
90.421667,52,529.447198
218.853874,95,529.847119
206.400586,90,530.223372
208.683639,94,530.61741
220.287578,95,583.674391
227.008842,100,584.098479
228.89759,102,584.523346
227.385773,107,584.976272
59.317766,36,585.127942
222.362607,98,585.545985
158.207376,77,585.874987
215.229151,94,586.263669
285.187053,131,586.802978
220.45749,101,587.217273
57.464296,34,587.353206
204.133635,89,587.713981
156.95205,83,588.054326
202.55116,95,588.443122
211.491567,93,588.825134
87.656291,50,589.031016
208.703031,95,589.419908
85.551014,50,589.627929
227.591079,106,590.067625
196.542706,88,590.430879
200.851327,91,590.804124
228.068533,100,591.211597
157.124911,74,591.51977
105.98095,59,591.764889
206.990624,92,644.665059
213.339283,95,645.057434
223.881753,98,645.463952
212.711151,92,645.85705
119.750403,67,646.135444
62.496615,39,646.29773
219.164818,96,646.701434
59.584354,36,646.85246
218.958189,101,647.272047
234.591396,105,647.711984
194.15576,86,648.071195
206.839188,93,648.459529
232.1595,100,648.875872
244.057248,104,649.304703
251.425423,109,649.75926
217.96038,93,650.14667
230.69808,103,650.575992
212.747165,92,650.96302
212.839074,96,651.359228
77.452271,48,651.560025
59.834108,36,651.715044
229.38629,107,652.167244
256.839042,122,652.684144
81.671774,47,652.879854
216.635981,96,705.769425
210.767876,102,706.195848
274.632705,117,706.678541
263.779057,113,707.150165
208.910282,94,707.544792
256.735858,108,707.995946
177.302754,82,708.335661
239.448329,103,708.771263
202.865907,90,709.145267
125.096607,74,709.453377
214.447684,97,709.85876
193.865058,89,710.230508
208.453581,91,710.607889
232.612589,104,711.042529
227.506116,104,711.475214
212.364567,96,711.875296
233.570878,101,712.290157
219.641161,96,712.69313
261.432854,109,713.152058
218.713415,97,713.558614
202.444397,88,713.928184
225.838677,112,766.835969
231.363316,106,767.27758
213.951753,94,767.666257
215.774261,96,768.062974
222.505883,97,768.467311
224.813899,107,768.915506
184.368036,84,769.26482
206.692935,91,769.64264
227.168463,103,770.073295
226.68133,101,770.496902
231.175423,102,770.921519
207.775319,92,771.306009
214.469924,95,771.704453
215.12436,100,772.122914
243.386405,112,772.590483
215.71297,97,773.009347
286.935822,112,773.479318
206.105821,93,773.86681
149.393225,73,774.17205
224.923682,98,774.580286
218.180151,96,774.981849
244.341562,104,827.742208
256.302298,114,828.209527
221.234241,99,828.621228
217.914667,100,829.040926
198.052977,88,829.40583
213.641917,95,829.807058
263.48563,112,830.280586
235.699073,106,830.721626
221.291625,100,831.1337
216.107437,95,831.526109
203.466217,95,831.910916
211.13179,96,832.313415
202.913825,98,832.725997
206.461281,98,833.141515
256.163685,105,833.57758
223.976947,105,834.020262
222.962729,104,834.460364
218.33016,95,834.857337
207.753562,91,835.234756
237.074699,99,835.649711
217.342488,96,888.398468
239.881713,98,888.806848
209.038029,92,889.193523
190.760204,89,889.562712
132.403106,70,889.853838
223.367128,99,890.269416
237.101163,103,890.69564
194.609608,88,891.062478
200.839011,94,891.457436
263.451611,110,891.915738
246.7076,105,892.361833
258.353925,120,892.863659
237.765743,102,893.294894
193.423253,86,893.652262
117.048437,67,893.925046
294.323794,116,894.398982
213.307719,92,894.778066
208.702875,92,895.153253
223.08244,97,895.543874
232.69529,100,895.968849
232.356286,102,896.396155
97.936162,55,896.630764
225.208622,97,949.416222
219.615259,96,949.831469
225.664296,95,950.213257
251.594948,105,950.645954
295.836349,122,951.14325
269.110113,112,951.596411
167.019593,78,951.907856
242.250721,103,952.323193
231.699107,113,952.78811
219.967998,97,953.197839
191.64877,87,953.556656
202.47449,92,953.947622
200.602357,90,954.328663
65.271215,40,954.495902
269.874852,109,954.957197
217.352946,93,955.3531
203.923921,95,955.786427
223.35724,96,956.178823
216.180782,103,956.601652
192.016226,85,956.957505
240.990583,104,957.395599
278.956511,121,1010.182374
272.642447,111,1010.638033
233.704152,97,1011.035099
228.022858,100,1011.447537
241.403233,106,1011.879846
306.002213,121,1012.371798
305.015706,122,1012.873545
221.829185,95,1013.266638
296.502825,124,1013.791682
256.943259,105,1014.224645
279.435246,111,1014.689369
191.39298,88,1015.061326
220.197391,100,1015.484202
222.734063,98,1015.909425
271.644325,109,1016.367599
204.94541,93,1016.753447
213.691231,95,1017.154811
248.518113,104,1017.594973
244.254956,102,1018.02763
272.080657,113,1070.813271
293.167411,117,1071.30039
208.527092,92,1071.69352
306.186571,119,1072.187326
221.682686,96,1072.591644
248.100367,110,1073.052196
225.043932,99,1073.46536
298.059104,121,1073.969432
297.514,123,1074.478594
145.999009,74,1074.786385
218.819827,98,1075.194709
286.823303,120,1075.696808
238.900904,110,1076.165843
255.970421,112,1076.631016
272.473206,116,1077.113351
222.90318,100,1077.530477
297.955849,116,1078.014599
287.115806,114,1078.494929
209.531002,90,1078.866062
218.739384,97,1079.26972
299.296808,124,1132.017818
279.487237,113,1132.487694
248.728805,105,1132.926392
267.457045,106,1133.374513
249.160765,104,1133.814021
294.862292,118,1134.307773
201.312024,92,1134.691506
212.530746,98,1135.099335
223.032243,97,1135.505198
209.023627,90,1135.896113
213.158573,93,1136.285354
317.950256,126,1136.812867
214.670783,93,1137.199466
280.951453,112,1137.665673
278.967743,113,1138.142707
307.375621,124,1138.663815
254.402955,105,1139.102135
227.910608,101,1139.519449
225.209032,98,1139.929318
301.128749,123,1192.787109
297.850537,117,1193.282039
268.426902,122,1193.789608
286.242425,116,1194.271719
192.477861,87,1194.633603
253.753285,106,1195.074575
219.152691,100,1195.490595
265.864232,111,1195.960969
295.380357,118,1196.449661
278.462792,110,1196.903128
59.421353,35,1197.048706
293.313975,111,1197.512083
229.249722,98,1197.920027
195.1363,89,1198.291209
266.397745,116,1198.784922
271.20371,106,1199.226193
309.537753,126,1199.746951
289.305157,121,1200.251818
249.131671,108,1200.702652
327.963874,134,1253.572975
273.891608,110,1254.029091
299.574915,118,1254.520916
271.976333,108,1254.974614
238.861091,103,1255.401912
242.994429,107,1255.858302
303.50156,123,1256.369765
297.81228,117,1256.853268
223.813447,95,1257.246442
284.671503,114,1257.721295
265.743171,109,1258.176531
255.68279,108,1258.635458
287.302623,115,1259.110751
203.516429,95,1259.500597
213.773575,93,1259.887787
216.464693,95,1260.279587
226.408561,99,1260.691375
243.205586,104,1261.121524
272.381771,108,1261.567974
312.935974,118,1314.369169
291.181078,113,1314.849222
275.435496,112,1315.311387
298.850192,123,1315.835338
305.511255,124,1316.347395
250.139709,104,1316.770216
310.774224,125,1317.289851
283.486874,113,1317.750892
230.778611,97,1318.15846
224.943339,97,1318.575807
304.934981,124,1319.096955
277.517702,110,1319.549446
258.81294,103,1319.969397
280.331932,114,1320.448053
250.83961,109,1320.896738
227.186154,98,1321.307966
280.638279,109,1321.762976
265.388779,115,1322.235864
336.875454,126,1375.021828
352.049144,129,1375.557638
319.176036,123,1376.081069
284.625428,113,1376.549671
261.476563,106,1376.985679
254.327268,105,1377.411851
282.737642,114,1377.885341
333.796676,125,1378.405296
298.261293,117,1378.896769
280.361531,111,1379.357095
289.257199,119,1379.852215
285.319072,120,1380.352363
294.216884,117,1380.83525
306.804419,118,1381.323167
344.035014,132,1381.87069
317.223823,124,1382.379966
263.497747,106,1382.813328
320.982549,122,1383.31456
315.245884,117,1436.074915
238.871233,102,1436.489277
321.634298,121,1436.988396
291.6447,115,1437.462294
314.417501,120,1438.002906
317.537275,126,1438.551818
343.766045,133,1439.114533
302.747518,117,1439.607167
227.081432,97,1440.008454
294.071554,111,1440.463162
269.327482,108,1440.911829
234.794924,100,1441.3241
287.268216,122,1441.837616
297.115768,112,1442.305863
129.054975,66,1442.576826
277.212087,109,1443.02581
286.72672,112,1443.503333
281.074659,113,1443.980163
227.805679,98,1496.914231
311.73965,116,1497.398259
308.062154,116,1497.881512
312.238375,122,1498.38519
257.787042,108,1498.835596
327.1132,128,1499.365457
249.515069,102,1499.78423
289.580962,108,1500.230864
312.167962,118,1500.716638
311.957685,121,1501.219555
297.832986,113,1501.677482
285.372634,114,1502.132395
305.013847,116,1502.594582
304.653193,126,1503.110107
247.515307,103,1503.529534
307.389341,117,1504.015935
300.526879,120,1504.514237
342.720283,135,1505.074523
264.637493,105,1558.034926
246.143752,102,1558.465878
297.739528,113,1558.937881
312.33324,120,1559.434577
202.603461,90,1559.80562
241.247552,101,1560.224292
217.241686,98,1560.630564
313.281092,121,1561.13344
328.761383,125,1561.647121
332.340839,119,1562.138268
98.122555,55,1562.366526
291.485315,110,1562.817292
265.790139,111,1563.277083
333.922095,125,1563.795082
274.372934,109,1564.247781
315.867587,117,1564.732809
292.08761,120,1565.230504
294.568536,115,1565.7233
329.639891,130,1618.516575
350.128172,131,1619.061511
297.619539,119,1619.556748
325.370676,119,1620.053611
283.443276,111,1620.514165
330.854497,125,1621.032165
310.893195,123,1621.540812
323.949283,122,1622.043971
236.782664,99,1622.446358
308.27608,127,1622.973381
308.204155,115,1623.446284
310.111809,116,1623.935692
289.059527,112,1624.403578
308.384891,120,1624.90191
332.465593,127,1625.426383
309.00799,118,1625.932991
297.501785,124,1626.458922
264.729811,107,1626.909326
333.058656,125,1679.726576
260.904682,103,1680.154909
330.542912,121,1680.654542
265.25709,109,1681.107273
199.60629,87,1681.465554
300.797851,117,1681.948126
267.864887,107,1682.391266
302.411591,113,1682.855432
317.047526,124,1683.371119
342.972568,132,1683.918789
308.998002,121,1684.416319
304.408108,121,1684.921803
336.790124,122,1685.427396
315.783488,118,1685.94404
285.911218,121,1686.445693
303.033936,117,1686.926016
330.334902,126,1687.445729
326.486183,128,1742.382377
269.414678,107,1742.843548
341.487328,125,1743.363772
254.22404,105,1743.794296
310.940502,116,1744.303086
315.34083,119,1744.788518
293.729781,115,1745.273961
325.226704,126,1745.821937
308.284243,116,1746.304322
336.960072,123,1746.815861
300.582757,117,1747.334646
310.294092,118,1747.841112
330.758409,125,1748.347172
292.550988,115,1748.816118
297.130576,113,1749.278907
302.157086,119,1749.769117
321.246498,121,1750.256193
300.705562,117,1750.744098
344.008545,124,1804.828853
305.216696,113,1805.3002
322.43086,129,1805.853905
341.544855,127,1806.372405
274.450677,110,1806.827103
223.476853,99,1807.247231
324.040364,120,1807.749663
317.976482,115,1808.217617
277.032911,108,1808.672532
318.226661,119,1809.156619
274.716631,107,1809.592033
312.602036,133,1810.139537
348.316142,125,1810.648883
313.429268,114,1811.119011
314.224657,121,1811.620308
71.390991,41,1811.789154
305.057428,113,1812.271716
297.967202,115,1812.763798
312.209284,119,1866.7513
312.231198,132,1867.311273
280.238746,110,1867.775085
267.415462,108,1868.233116
331.707546,122,1868.74383
300.581732,114,1869.211852
307.735262,117,1869.696998
299.751147,116,1870.18339
295.720313,114,1870.671768
292.189058,115,1871.15941
330.95863,124,1871.699432
311.610672,119,1872.208322
282.108025,108,1872.669586
352.202443,130,1873.211809
339.161798,123,1873.724238
284.078098,108,1874.180874
298.762042,112,1874.652812
284.918071,109,1928.587581
347.627298,124,1929.107297
342.5331,122,1929.606488
344.900105,121,1930.100101
283.627794,106,1930.548222
203.11577,90,1930.928861
268.370247,105,1931.369737
287.284158,114,1931.846494
278.39671,116,1932.332452
303.205748,116,1932.824569
318.953469,119,1933.32864
320.731676,122,1933.852784
381.32668,134,1934.419376
325.776662,122,1934.950829
286.088312,109,1935.390122
317.114819,117,1935.892243
309.16926,115,1936.37264
312.480264,115,1936.873108
289.019547,117,1991.44814
57.697534,35,1991.597159
324.333147,118,1992.114583
316.286064,118,1992.713946
315.371441,118,1993.260211
324.450364,117,1993.854454
292.726865,127,1994.452493
335.576605,123,1995.027579
321.958708,124,1995.653903
293.958457,113,1996.171026
302.260355,120,1996.705806
321.126453,120,1997.234541
285.342359,108,1997.701533
335.474421,121,1998.296607
279.306752,107,1998.749335
221.951972,98,1999.193335
327.306112,122,1999.822498
322.782672,122,2000.437251
347.614238,126,2054.627734
299.663485,117,2055.120088
317.635758,123,2055.636417
275.140382,110,2056.112272
287.103713,109,2056.574213
330.312718,121,2057.090016
316.51638,118,2057.606068
329.539402,117,2058.100231
324.739704,120,2058.60684
320.432926,123,2059.137147
349.836172,122,2059.656156
348.528482,126,2060.188512
276.815198,107,2060.639001
316.598611,121,2061.132287
331.44062,119,2061.611233
317.272453,119,2062.091949
332.012486,123,2062.596427
302.260292,113,2116.349501
289.979426,113,2116.820437
317.088265,117,2117.312912
313.36316,122,2117.808874
352.153005,125,2118.313552
263.47779,120,2118.804013
331.314291,128,2119.336973
288.380228,115,2119.805566
277.299699,104,2120.220249
243.609138,101,2120.623845
320.121594,118,2121.097751
300.517376,115,2121.556438
299.450181,112,2122.009104
291.986538,110,2122.466588
254.903391,102,2122.890552
319.281,117,2123.362442
290.358641,111,2123.827487
322.342638,120,2124.329334
332.764366,124,2178.515779
286.815812,109,2178.960575
314.040369,116,2179.437051
319.639176,116,2179.924974
290.363567,112,2180.394867
246.221369,101,2180.819629
303.971482,116,2181.308543
360.118183,127,2181.840858
216.736534,94,2182.236031
297.362099,109,2182.689731
298.640822,112,2183.195863
339.307123,124,2183.79252
305.168523,113,2184.2781
292.75977,111,2184.751717
355.840965,132,2185.414356
316.68338,117,2185.987033
311.050444,125,2186.563771
341.840937,126,2187.129379
340.11858,128,2242.403309
322.36941,122,2242.907841
333.480723,118,2243.38817
325.381252,116,2243.851622
318.802219,116,2244.32898
303.927755,111,2244.772433
329.054325,120,2245.276897
289.891058,110,2245.738251
329.087533,118,2246.228931
340.472694,126,2246.761211
324.351988,121,2247.246958
319.517214,120,2247.740814
270.48687,105,2248.169528
305.808002,115,2248.636454
317.483928,121,2249.123263
295.465884,112,2249.593063
298.191185,112,2250.061604
314.344894,118,2303.715277
325.713997,120,2304.219331
370.128668,130,2304.766678
347.798718,123,2305.263981
347.910247,126,2305.784386
307.51245,114,2306.249899
327.139483,123,2306.74934
296.243145,110,2307.189102
293.485054,111,2307.63519
311.209789,117,2308.120486
303.628719,112,2308.597914
327.808979,120,2309.083641
336.853056,121,2309.571919
352.954541,126,2310.080437
326.590587,120,2310.5784
321.215755,119,2311.071387
273.716319,113,2311.53635
300.784512,112,2311.989223
294.644982,111,2365.360059
328.14822,118,2365.875354
262.180151,102,2366.307187
330.535516,120,2366.79503
311.544609,119,2367.274163
297.719157,112,2367.727805
347.113271,124,2368.22675
353.923544,130,2368.749641
334.007141,131,2369.278201
351.485392,124,2369.785639
336.734552,120,2370.280003
347.849943,127,2370.812834
334.44433,123,2371.324337
317.212481,127,2371.860511
351.074293,131,2372.40713
289.574784,110,2372.879012
311.700698,116,2373.356453
317.099131,134,2427.193163
284.432786,110,2427.631965
329.9686,119,2428.120375
205.581292,90,2428.483639
301.5729,113,2428.940501
343.498235,127,2429.452272
289.559279,109,2429.899867
321.127827,121,2430.391865
283.309037,117,2430.884839
288.283245,112,2431.335201
311.941266,113,2431.784738
334.259268,122,2432.273773
272.173133,109,2432.729346
311.510298,113,2433.197412
334.832345,126,2433.706851
360.872762,130,2434.228415
341.075367,126,2434.740266
221.068374,100,2488.350011
281.222556,109,2488.8158
347.234601,123,2489.340431
322.860208,121,2489.856902
315.61222,118,2490.358658
333.626438,121,2490.870911
262.69967,105,2491.325289
316.518207,119,2491.822939
302.347364,112,2492.301267
345.165389,122,2492.808691
338.849845,123,2493.328366
302.345636,113,2493.800073
332.560757,123,2494.307981
339.762749,125,2494.848916
331.879081,124,2495.375962
347.894818,125,2495.917179
330.618244,117,2496.433277
342.529952,124,2550.644095
363.488588,127,2551.143739
325.707136,116,2551.599
305.846868,114,2552.054965
297.010189,114,2552.516737
297.635682,115,2552.983451
310.319247,116,2553.456291
320.68522,117,2553.936204
337.322984,122,2554.44323
326.131159,125,2554.950128
306.780589,114,2555.415808
344.522589,123,2555.920806
318.053145,115,2556.396716
295.293133,111,2556.864763
309.1155,125,2557.39097
339.344122,121,2557.903842
299.866056,113,2558.381204
278.78398,107,2558.828638
379.19136,130,2611.663893
352.678607,132,2612.202113
344.846494,121,2612.708115
336.565089,122,2613.20712
326.035953,129,2613.745467
290.708669,134,2614.305766
363.274455,131,2614.859774
328.784034,118,2615.357176
326.215812,123,2615.886297
323.927438,115,2616.359954
316.582225,116,2616.837214
336.744973,123,2617.342428
350.331452,127,2617.859748
304.705825,114,2618.329637
273.1543,115,2618.802756
279.144311,108,2619.246587
299.778389,112,2619.709589
333.178516,129,2672.605637
312.410807,119,2673.10769
327.945983,121,2673.609289
315.651195,119,2674.099935
341.787237,125,2674.617935
342.605795,130,2675.156955
345.041117,123,2675.664754
318.8322,116,2676.15708
291.377423,116,2676.634666
310.760426,115,2677.110312
320.537349,119,2677.600749
311.461135,120,2678.100354
323.835977,118,2678.589443
334.393737,123,2679.097506
283.625923,109,2679.549006
262.939996,104,2679.979097
322.739323,119,2680.466503
339.452027,123,2733.218369
316.986971,119,2733.710267
317.691925,116,2734.187436
324.375108,120,2734.688111
281.037387,107,2735.130513
368.062214,126,2735.649251
308.747597,112,2736.124989
285.873702,106,2736.564152
324.431764,130,2737.101112
288.98202,112,2737.565687
360.176014,130,2738.106095
358.202668,126,2738.625679
267.945413,104,2739.054248
339.988429,123,2739.561729
292.472499,112,2740.021428
292.04349,109,2740.471611
343.07783,127,2740.994657
299.55184,116,2793.753388
302.13918,113,2794.220267
358.748183,129,2794.755738
353.754041,125,2795.272249
340.051317,125,2795.796134
282.537679,106,2796.231099
267.585392,102,2796.651844
329.966403,128,2797.189513
287.440647,108,2797.63872
336.567577,124,2798.15437
329.653691,126,2798.672321
329.642472,119,2799.165328
340.894254,128,2799.690103
303.26702,115,2800.164179
286.45504,110,2800.615307
317.271451,122,2801.123785
373.268668,133,2801.670984
322.899496,120,2854.426948
313.753498,116,2854.914317
324.915193,120,2855.4117
305.09701,115,2855.899744
326.203312,118,2856.381519
297.896413,119,2856.861124
333.030968,122,2857.359014
331.269936,125,2857.872617
305.450435,115,2858.350039
341.571844,124,2858.864438
322.486608,120,2859.36353
321.006824,115,2859.84161
338.313449,123,2860.350119
337.987642,120,2860.845235
111.33798,61,2861.097977
344.70006,133,2861.647742
301.9839,114,2862.116353
290.15323,112,2862.57687
304.933276,112,2915.33148
291.667758,115,2915.819815
308.698613,113,2916.290115
291.660549,107,2916.735063
305.773199,112,2917.199126
319.048239,116,2917.673287
305.897838,115,2918.15086
305.293786,122,2918.653996
326.622913,124,2919.161398
340.619627,124,2919.671215
369.935242,128,2920.198009
320.846236,116,2920.672482
285.070854,115,2921.140551
331.856784,121,2921.644708
322.480997,121,2922.142807
313.370196,123,2922.647625
320.560792,122,2923.15161
316.814329,122,2975.907592
356.546337,127,2976.435594
314.643764,118,2976.937511
332.758987,120,2977.42978
262.561848,105,2977.866778
317.767055,123,2978.379244
314.029352,117,2978.858589
290.905255,110,2979.313693
293.630488,112,2979.775199
335.902663,120,2980.269557
318.126454,115,2980.750827
333.103685,118,2981.241812
337.746177,124,2981.752288
343.298921,122,2982.253224
331.59807,121,2982.758297
206.39124,95,2983.149209
328.474807,116,2983.623661
290.456324,111,2984.079151
327.479289,119,3036.95402
326.922358,116,3037.435732
304.971431,124,3037.947714
312.641873,115,3038.425981
340.739532,122,3038.929964
366.692112,124,3039.441212
314.844156,115,3039.914186
284.238675,106,3040.353471
305.621449,129,3040.882594
334.950556,120,3041.377861
316.067271,126,3041.899258
317.97658,117,3042.38307
311.637649,116,3042.864882
295.528658,111,3043.321562
