#{"t_start": 1545747146.2823036, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
12.178961,15,83.751606
6.92717,10,83.796281
10.861727,13,83.849593
18.886259,19,83.933177
36.043695,33,84.076171
13.223669,15,84.14967
14.628325,19,84.22977
12.307238,20,84.314362
11.62849,17,84.387518
9.647379,13,84.444058
10.473612,20,84.53136
8.575588,12,84.583839
16.757382,21,84.677362
25.228837,41,214.933785
12.896917,16,215.00197
34.202945,24,215.10567
18.418238,29,215.229961
24.472666,25,215.334736
9.648952,11,215.382651
27.464371,25,215.489928
7.236978,10,215.532393
10.279628,13,215.587653
18.854831,18,215.663463
7.072768,16,215.734328
10.677564,14,215.795004
17.560989,19,215.874982
8.050898,11,215.920925
97.797741,73,216.238184
16.052827,16,216.309047
5.994146,8,216.342103
8.362764,15,216.407707
11.701927,15,216.470729
13.024553,18,216.547981
15.318021,17,216.621253
22.238303,21,216.711445
8.111817,11,216.759624
5.96612,11,216.807578
64.365323,52,217.030407
121.099945,66,217.313598
12.36937,23,217.416158
113.840916,63,217.68998
14.560585,21,217.781768
22.191066,23,217.878386
15.743384,18,217.956419
6.996507,12,218.007512
14.519803,18,218.083847
14.687281,18,218.16257
20.124504,26,218.27247
14.443892,17,218.34592
11.920003,13,218.401957
152.782631,95,218.807938
6.001245,12,218.86003
122.940676,76,219.187739
56.429782,40,219.358218
11.947291,15,219.421385
10.363255,21,219.513038
76.221517,48,219.721748
7.58719,11,219.769812
13.76382,29,219.894256
21.47758,24,219.996149
8.568883,15,220.059852
11.899506,13,220.116409
8.880757,14,220.175333
21.678752,36,220.330295
27.966899,26,220.443798
13.554955,31,220.575244
33.217543,31,220.706152
12.078469,17,220.778384
7.316956,11,220.824856
18.699041,19,220.906313
10.810642,15,220.969886
85.605995,56,221.209145
8.234095,10,221.250681
5.076141,8,221.282668
40.437552,37,221.440243
38.663787,32,221.573669
6.718945,11,221.620819
7.868068,12,221.6703
63.437662,39,221.834313
17.566115,18,221.909456
7.782378,10,221.952184
21.453312,30,222.076482
31.175144,26,222.185993
16.267414,28,222.305076
8.828096,12,222.355388
8.762345,13,222.408626
4.145696,7,222.438069
50.152058,36,222.590316
73.796846,44,222.777807
11.845701,14,222.837813
9.305301,17,222.91138
24.783131,22,223.006747
7.626758,14,223.069253
26.209141,21,223.16012
5.642735,8,223.194611
84.935558,48,223.399035
58.25411,35,223.546931
24.769927,40,276.548303
3.583873,18,276.651543
36.813311,42,276.8327
144.722711,82,277.180551
199.758906,107,277.638817
15.132578,24,277.740022
57.552993,58,277.980594
17.933344,26,278.08997
24.865662,25,278.196054
27.778968,25,278.29931
33.23584,30,278.423605
11.08054,14,278.483344
8.860584,11,278.530877
73.336082,47,278.726283
52.404152,36,278.875662
98.445383,57,279.11533
7.414645,11,279.162022
14.426033,20,279.24827
32.568142,25,279.355136
89.039154,60,279.610902
156.250386,86,279.976274
130.893132,78,280.307971
25.858619,38,280.471935
73.496082,76,280.796806
19.275461,22,280.889784
4.643214,7,280.918576
62.433345,40,281.086816
22.09716,22,281.180143
8.548328,12,281.231045
124.807837,89,281.603952
18.645628,23,281.698621
12.555797,21,281.78678
138.242659,77,282.106587
17.14926,30,282.233753
24.586133,33,282.373189
107.749595,71,282.666207
15.192713,21,282.754124
138.738445,74,283.06582
15.100398,17,283.13783
39.627229,32,283.270115
94.971269,60,283.521301
42.064177,33,283.660749
49.436446,30,283.786475
57.929737,44,283.97095
7.322553,10,284.014519
63.030676,45,284.218116
68.687383,40,284.39303
50.367687,31,284.526004
23.269673,23,284.623052
6.813881,9,284.660912
7.783258,31,284.789386
55.68429,48,284.987035
26.448394,23,337.825259
30.834695,35,337.972356
22.135662,22,338.066953
168.5802,82,338.406773
29.883773,29,338.52852
192.977403,95,338.923321
17.127542,18,338.997747
11.659564,13,339.050981
63.413461,38,339.208167
43.103607,26,339.316361
155.150186,80,339.651428
11.716611,14,339.710774
36.796055,27,339.822863
20.588465,22,339.915678
15.852391,16,339.98334
79.376552,46,340.179467
243.118434,119,340.685498
163.261726,77,341.009431
80.094057,53,341.231204
48.668986,37,341.386358
27.138671,23,341.483465
64.733136,39,341.650177
240.833835,122,342.165317
140.262572,74,342.474403
9.380681,12,342.526413
110.689997,64,342.793311
132.692781,68,343.077395
143.699809,77,343.399332
42.49378,52,343.618604
51.035705,31,343.750654
102.45871,64,344.020116
11.296675,13,344.081845
10.829518,18,344.162086
13.261737,17,344.235688
31.180797,26,344.343335
10.981604,13,344.397431
19.444777,22,344.48961
197.036391,93,344.882725
61.273083,36,345.032305
69.062938,41,345.204241
11.984581,14,345.265111
107.541123,83,345.618233
9.159502,11,345.663228
95.348134,54,345.889296
22.080347,19,345.969621
71.405495,43,346.15714
191.054995,92,399.159561
157.192263,83,399.507106
111.977887,63,399.771414
43.615175,27,399.884137
72.957125,43,400.064729
221.912895,105,400.509138
22.57123,24,400.609433
230.816008,113,401.083067
209.759345,91,401.466551
142.552085,74,401.7834
171.423578,80,402.122594
16.27113,17,402.194074
206.28198,97,402.601956
118.305634,62,402.860517
197.696811,96,403.27063
63.645723,38,403.428324
211.704555,91,403.807096
17.445489,20,403.890825
83.605261,58,404.150375
149.673957,73,404.455653
70.625374,43,404.632844
112.303933,59,404.876199
222.99605,108,405.324681
103.168598,60,405.573776
169.730941,95,405.972176
103.265794,57,406.211708
191.665846,89,406.582614
97.134976,54,406.809726
196.732192,95,407.207314
226.34736,111,460.388107
226.611898,102,460.817421
209.802791,111,461.285187
212.993008,93,461.675317
228.094441,127,462.207411
117.934226,60,462.45937
197.390083,88,462.822958
172.868022,85,463.180569
89.102719,51,463.398055
219.709993,99,463.810275
188.69004,85,464.171619
232.016761,111,464.636505
230.599573,103,465.071534
274.574445,119,465.5801
62.743563,38,465.735028
23.153551,21,465.821264
78.591201,51,466.033186
211.935684,93,466.41821
215.888767,95,466.815555
220.908992,101,467.248124
186.549892,86,467.613553
140.225968,74,467.927953
83.585763,60,468.181948
71.103012,43,468.364079
162.954533,81,468.708493
188.194175,85,521.726307
181.028137,83,522.075063
192.347341,93,522.461633
199.984875,90,522.83801
98.286428,53,523.05847
69.192185,41,523.229604
228.171407,100,523.646795
232.768438,109,524.102608
76.987938,49,524.307689
209.828051,95,524.704714
219.802122,101,525.134153
109.6371,59,525.385652
255.847151,115,525.867399
211.091163,92,526.250396
229.462822,100,526.668698
220.084946,111,527.133992
232.589733,98,527.542678
81.93413,48,527.743827
198.4814,89,528.114203
44.412926,27,528.226166
198.36905,95,528.621461
60.640101,37,528.775257
216.857263,94,529.169154
61.241933,36,529.319835
115.736278,66,529.595629
201.311331,88,529.963943
75.924133,44,530.149075
194.62941,87,583.177477
221.023395,103,583.60772
62.690997,38,583.767632
197.457936,96,584.167793
248.203883,113,584.64864
206.427786,91,585.036407
240.444183,112,585.510643
288.165809,121,586.005683
213.329757,93,586.392009
204.416989,93,586.767241
205.877296,95,587.152599
56.491332,34,587.293163
221.874706,102,587.71205
195.063633,90,588.077992
217.837848,97,588.478667
217.552025,97,588.880512
201.697371,92,589.258409
94.222702,54,589.481889
84.602797,50,589.68949
205.199974,93,590.069655
203.650936,89,590.434886
54.251688,33,590.566509
85.339176,50,590.777209
213.23068,92,591.158216
200.858729,94,644.066721
212.535904,93,644.451083
235.437134,110,644.907202
167.622678,79,645.246725
228.451696,108,645.695609
215.284451,93,646.086817
65.72233,40,646.254521
210.962386,100,646.670084
204.906721,91,647.049748
208.856923,92,647.436089
219.061625,95,647.831587
261.01862,106,648.273326
274.042315,109,648.723428
240.011951,105,649.161061
50.48317,30,649.28757
231.962285,103,649.71335
239.878274,114,650.195151
49.330952,29,650.31531
222.94141,98,650.721223
197.169852,92,651.108324
219.194337,99,651.526899
212.070407,93,651.918362
238.410987,104,652.356808
197.563495,95,705.242165
208.518497,96,705.643928
215.545686,93,706.027417
241.452195,103,706.456479
220.146111,96,706.856939
230.904637,107,707.306574
219.952569,96,707.703346
214.852927,96,708.111294
223.785267,100,708.525351
265.187436,113,708.995813
235.226383,101,709.419533
207.28593,93,709.805179
241.792885,117,710.292504
216.890904,97,710.695547
212.816491,94,711.089094
256.108037,118,711.577763
198.913029,87,711.93798
203.048345,89,712.311263
272.93202,118,712.811052
184.447947,91,713.194911
260.328863,129,766.172105
200.812758,89,766.542449
249.716122,107,766.986384
252.129766,107,767.427935
215.90095,94,767.818672
223.956448,102,768.244938
230.327256,101,768.666654
204.614556,89,769.036022
227.77143,100,769.454665
227.448621,102,769.881689
51.963682,32,770.01581
229.960005,103,770.445602
204.753217,94,770.838283
242.448621,104,771.275548
195.718967,94,771.664932
221.931338,97,772.079059
230.780761,103,772.515809
215.9898,94,772.911144
213.230717,95,773.307495
213.560268,95,773.703314
222.98076,103,774.133264
219.136006,94,826.846649
231.881184,102,827.275644
220.708005,95,827.665593
218.52073,96,828.066418
224.649042,99,828.481109
205.676432,90,828.853206
230.546078,107,829.30517
231.575676,104,829.743958
225.702978,100,830.160294
265.381552,108,830.607723
240.814906,101,831.020658
199.653533,91,831.392081
328.074607,125,831.917233
256.468026,110,832.3855
252.116182,115,832.861938
79.561294,46,833.059756
222.454715,98,833.469169
237.745901,103,833.905507
230.816613,100,834.321722
210.858788,96,834.719551
224.480308,99,835.146555
283.131642,117,887.972064
218.111681,100,888.390621
242.997073,110,888.850835
216.330087,97,889.251454
221.533217,99,889.667167
218.570098,95,890.058684
253.039804,105,890.498328
53.741803,33,890.63557
213.737355,97,891.04307
293.566772,122,891.549813
228.205187,102,891.990871
210.652951,94,892.385046
223.079521,101,892.804064
207.835589,97,893.206532
226.468696,101,893.617716
235.88157,101,894.034184
203.567427,90,894.40384
201.216197,91,894.769562
57.305024,35,894.90979
290.584429,119,895.413869
270.245533,130,895.959906
283.204117,118,948.836025
300.923635,123,949.359877
242.344805,103,949.775334
295.722205,115,950.248059
264.646451,110,950.694298
216.634378,95,951.078725
303.251303,120,951.558337
214.441029,94,951.937968
235.455821,106,952.387373
207.545893,93,952.770534
228.578923,99,953.186996
205.634574,89,953.565683
216.945342,108,954.018791
247.206346,104,954.461989
201.308423,89,954.843284
267.296238,125,955.391196
218.452529,96,955.785804
285.205103,115,956.26205
219.464308,94,956.659262
286.847596,115,1009.42397
238.875068,101,1009.84032
257.365919,119,1010.326936
214.148455,97,1010.723606
165.311083,86,1011.076009
197.335954,88,1011.435859
275.234983,114,1011.903008
202.781149,89,1012.267426
261.822032,118,1012.753621
277.262026,112,1013.231179
229.670141,97,1013.630667
264.00626,106,1014.074252
180.751506,85,1014.433517
224.603693,99,1014.852216
211.928933,94,1015.260809
219.343477,94,1015.655989
310.784844,128,1016.188634
281.523838,115,1016.675274
294.224644,121,1017.187389
249.816284,107,1017.637265
199.357083,94,1070.343387
321.124225,136,1070.912142
272.701237,110,1071.376504
293.574665,118,1071.870185
237.700924,105,1072.309183
253.165758,106,1072.754106
217.106275,95,1073.15337
210.539932,94,1073.539493
267.974997,109,1073.992653
238.530456,99,1074.406281
203.412281,91,1074.78483
275.899596,117,1075.283449
292.272154,115,1075.76279
286.495779,115,1076.242262
224.466174,97,1076.64521
223.353032,96,1077.046507
322.538222,121,1077.54903
264.246973,106,1077.996016
264.3773,108,1078.442058
232.279175,99,1131.084941
237.716023,104,1131.521579
211.043892,94,1131.910302
276.267996,110,1132.370178
225.249204,100,1132.793139
249.397354,106,1133.240693
252.111203,107,1133.687462
289.651151,114,1134.165245
194.065058,87,1134.526475
199.714808,89,1134.89871
200.886517,88,1135.281159
273.534623,111,1135.745343
290.835461,120,1136.247922
273.944734,116,1136.731055
252.836734,108,1137.182606
305.971014,128,1137.718812
276.653726,114,1138.19884
294.130825,121,1138.701877
260.122312,108,1139.148356
283.575539,111,1191.963466
310.381164,122,1192.473253
268.699049,112,1192.941979
301.957418,121,1193.443938
226.710869,98,1193.852485
331.431379,128,1194.383968
282.05909,112,1194.851287
318.997408,130,1195.400529
289.132892,115,1195.876691
304.160043,116,1196.354998
263.502591,130,1196.896818
282.732952,109,1197.350786
287.788802,124,1197.87946
286.817494,112,1198.343417
291.030804,119,1198.839175
221.060581,99,1199.24881
291.999444,113,1199.721998
294.290098,113,1200.191619
260.686254,103,1252.933285
354.09483,134,1253.489857
282.305295,110,1253.94827
256.807591,105,1254.389626
294.699524,117,1254.874739
274.71466,110,1255.343234
198.866891,90,1255.717464
214.491562,93,1256.102773
238.630997,99,1256.511241
318.223355,126,1257.03419
276.595087,111,1257.500301
298.40795,116,1257.991819
268.111539,109,1258.441381
303.721143,115,1258.914603
198.116255,88,1259.281359
313.980083,123,1259.788748
266.607854,109,1260.241596
213.352562,96,1260.640175
314.974209,123,1261.147637
233.620213,104,1313.889149
210.098944,91,1314.280025
195.420064,88,1314.641592
298.12256,115,1315.131736
309.342697,125,1315.649595
308.885585,121,1316.144965
233.277087,101,1316.562475
312.2323,120,1317.056009
231.13049,105,1317.491753
308.334965,119,1318.003232
280.552141,115,1318.486317
294.040158,121,1318.98373
267.670408,104,1319.408247
297.81245,114,1319.888489
297.698255,114,1320.356168
282.507904,113,1320.831182
284.972548,114,1321.306027
307.212923,129,1321.839697
230.325623,99,1374.509227
70.215818,42,1374.682674
330.561931,126,1375.22208
281.185477,111,1375.681072
225.31518,100,1376.097494
289.398956,113,1376.558217
290.693759,114,1377.024989
264.726509,106,1377.466187
337.985273,128,1378.00288
316.453446,123,1378.515481
282.359821,109,1378.967812
333.318052,127,1379.497072
294.561121,112,1379.962004
307.855009,116,1380.44021
254.822471,109,1380.891497
303.290868,114,1381.363078
258.4988,105,1381.794154
242.08244,100,1382.202793
301.743886,120,1382.695019
259.029085,104,1435.401881
272.696618,111,1435.855259
301.478046,116,1436.332137
277.410363,110,1436.783607
275.138078,110,1437.269759
306.759238,123,1437.811782
286.146169,111,1438.287897
226.085556,97,1438.696365
325.247898,123,1439.209919
301.643636,116,1439.689285
282.398611,113,1440.154755
249.342754,106,1440.593645
199.97874,95,1440.986022
270.813701,107,1441.443241
313.292695,123,1441.949465
226.387003,98,1442.352591
238.330794,102,1442.786201
295.116722,118,1443.287102
336.480035,127,1496.340775
288.2179,114,1496.817892
281.600933,112,1497.283335
318.448617,125,1497.799539
297.00263,114,1498.274873
298.603025,112,1498.736944
375.570137,141,1499.31963
329.302838,127,1499.843794
301.903648,111,1500.301713
201.844963,89,1500.669124
310.335847,122,1501.163579
269.315031,110,1501.602588
352.993342,128,1502.115249
301.618263,119,1502.602166
226.896049,99,1503.007812
331.815267,121,1503.510676
347.206316,135,1504.069565
305.105079,116,1504.550946
293.945499,113,1557.54317
324.323194,122,1558.06107
281.589976,114,1558.534365
264.53856,103,1558.959429
286.397833,114,1559.432291
313.859204,118,1559.920287
302.492101,114,1560.394416
305.136864,116,1560.870616
269.157048,107,1561.311956
271.13192,110,1561.768758
304.544135,118,1562.252322
305.693566,121,1562.754376
294.95413,114,1563.226503
232.152159,99,1563.637492
314.134837,121,1564.138848
252.613795,106,1564.578072
277.917519,110,1565.03733
334.914064,125,1565.568213
316.026432,124,1618.339299
307.731277,117,1618.824976
327.859337,126,1619.350522
295.111727,120,1619.849716
342.470379,128,1620.380296
312.937955,119,1620.873351
319.439041,123,1621.37897
282.161195,110,1621.82741
302.957786,116,1622.308177
300.999057,112,1622.769756
309.042955,121,1623.278763
278.29853,115,1623.75904
24.82753,23,1623.85637
321.422945,121,1624.357186
299.453944,115,1624.832513
294.437531,114,1625.322375
284.551949,114,1625.806437
289.396305,107,1626.257741
307.603794,116,1679.037265
300.690179,121,1679.54073
264.847244,106,1679.97814
358.951523,141,1680.562893
310.039355,117,1681.043672
342.407165,128,1681.57298
296.234921,114,1682.042551
240.521431,101,1682.460408
182.720134,85,1682.813642
318.559957,116,1683.29637
312.958689,116,1683.772703
260.85413,106,1684.212727
303.645029,116,1684.696472
276.831667,108,1685.168386
303.184777,117,1685.658793
309.169736,119,1686.148062
308.255475,130,1686.681362
286.841,111,1687.143722
297.352539,115,1742.035856
294.030442,116,1742.526111
337.122042,124,1743.036079
277.481203,110,1743.505936
325.981009,120,1744.013358
311.266606,120,1744.510378
331.634905,130,1745.072275
358.053002,129,1745.617864
315.287182,119,1746.113556
261.117463,107,1746.591594
279.308641,112,1747.074211
330.058108,128,1747.590892
313.214949,134,1748.135448
261.311977,110,1748.587053
253.354811,104,1749.020622
298.135808,115,1749.48091
248.542806,102,1749.902516
213.298429,93,1803.848555
298.992662,114,1804.331077
314.619723,119,1804.824535
314.025028,114,1805.320108
326.241608,120,1805.808395
302.550127,116,1806.286746
309.135244,119,1806.785703
301.208934,111,1807.256147
247.995359,107,1807.687142
285.618174,112,1808.157284
312.349766,117,1808.636977
326.278919,126,1809.158085
290.430092,116,1809.625339
267.612725,104,1810.050901
85.313911,50,1810.265215
354.759498,131,1810.794434
355.555849,132,1811.350478
331.521407,140,1811.948155
293.020434,112,1865.914133
324.264202,121,1866.426026
275.782874,108,1866.877274
333.433464,126,1867.402258
318.709862,119,1867.910755
345.083665,126,1868.425789
119.368148,67,1868.712967
278.370925,111,1869.16906
284.581621,112,1869.637629
287.742973,109,1870.105051
322.188963,120,1870.617436
211.05039,96,1871.035589
300.1179,114,1871.525341
284.28547,114,1872.012174
200.713329,87,1872.386982
253.549858,102,1872.80663
341.591155,120,1873.305954
293.144975,115,1873.7937
318.719994,125,1874.326479
324.980039,119,1928.294272
297.470396,115,1928.768336
272.629441,109,1929.212809
339.81918,122,1929.713028
286.05206,110,1930.178682
315.943787,122,1930.690205
333.331001,125,1931.220157
316.707982,118,1931.714428
267.971069,107,1932.167412
353.649264,122,1932.684168
297.703104,115,1933.176958
286.444937,113,1933.65768
307.045457,114,1934.149409
344.540502,125,1934.667037
331.951273,121,1935.183596
274.548535,109,1935.639257
286.769386,109,1936.102635
353.458395,125,1990.722229
265.867827,103,1991.147326
309.692346,120,1991.708855
306.027561,119,1992.295452
337.719388,123,1992.901082
339.500247,134,1993.567456
319.520816,122,1994.101947
307.609482,118,1994.716914
323.661607,119,1995.28228
238.415785,103,1995.73421
311.902182,119,1996.275954
293.387619,113,1996.758752
300.038483,112,1997.291836
311.615401,116,1997.815726
298.393782,120,1998.326302
319.837595,120,1998.960026
362.522067,131,1999.594753
316.009511,117,2053.78663
292.663054,108,2054.231307
343.891739,124,2054.761716
289.674404,111,2055.241994
304.637941,112,2055.716896
348.805927,126,2056.252256
297.873196,114,2056.740477
304.666839,116,2057.236023
300.754309,114,2057.715191
296.607835,111,2058.19745
288.926683,113,2058.673117
309.603815,114,2059.156681
359.04802,128,2059.706913
304.339143,115,2060.184781
317.093149,116,2060.655487
340.270405,126,2061.158724
328.266552,120,2061.646605
341.536385,131,2062.196028
296.629981,112,2115.930043
305.534527,126,2116.462455
290.990524,109,2116.918682
312.909501,119,2117.39349
297.840415,113,2117.861641
305.897339,115,2118.326754
278.543612,106,2118.767762
324.892565,120,2119.258563
308.322246,120,2119.733766
271.633607,111,2120.178876
315.111379,135,2120.719159
318.933092,118,2121.191529
300.848085,112,2121.658515
319.911179,119,2122.151314
321.158519,120,2122.636947
280.168448,109,2123.092232
336.791562,120,2123.581491
312.820429,115,2177.736306
313.909661,116,2178.214009
321.510174,120,2178.708529
347.501037,122,2179.218122
283.358611,107,2179.669864
296.528721,113,2180.1426
315.2145,126,2180.671486
310.959309,116,2181.158778
346.473217,129,2181.701301
310.757318,119,2182.194796
313.004256,114,2182.719244
298.371628,119,2183.284786
319.926645,119,2183.797875
369.238873,129,2184.354672
329.468394,120,2184.999788
291.201807,115,2185.543087
280.548624,111,2186.041421
319.98509,119,2186.579838
288.217014,115,2241.796983
302.631424,116,2242.278796
334.271215,124,2242.78245
340.360025,125,2243.282261
345.739862,125,2243.795977
333.898352,125,2244.296001
109.927888,63,2244.561467
324.214448,118,2245.056353
311.003002,112,2245.530552
348.780781,130,2246.079131
280.04036,112,2246.527446
286.914463,111,2246.972468
308.287665,115,2247.456322
326.636348,121,2247.937747
340.490313,123,2248.440561
315.242585,117,2248.929843
262.861377,103,2249.360669
314.915892,125,2303.04458
301.146165,111,2303.501657
316.83064,127,2304.043827
273.664339,110,2304.493817
329.216579,126,2304.996566
325.5012,119,2305.494475
297.41789,113,2305.953825
269.544474,105,2306.378427
325.016273,116,2306.846859
336.426995,125,2307.348255
318.825761,118,2307.846891
280.250345,106,2308.293891
319.55518,117,2308.762109
344.069091,130,2309.286361
298.020498,117,2309.759259
337.124542,122,2310.271032
351.512447,126,2310.798397
318.159328,117,2311.270342
321.791343,123,2364.687459
273.068576,107,2365.155019
333.152698,123,2365.674484
278.003615,109,2366.119449
306.015518,118,2366.59586
327.55484,120,2367.08188
313.875387,116,2367.549902
311.296663,118,2368.023602
316.738127,115,2368.485274
348.456994,124,2368.986651
321.721709,117,2369.478147
277.209518,107,2369.907979
280.505243,108,2370.372506
299.494798,116,2370.848813
310.715516,116,2371.342683
344.173564,125,2371.860384
286.934996,112,2372.341597
307.317189,116,2426.113302
217.144726,95,2426.497599
338.362115,123,2426.990285
197.42903,86,2427.340944
322.916405,117,2427.818434
293.752926,112,2428.268425
311.966915,114,2428.728511
299.668132,113,2429.188319
305.439933,119,2429.677465
337.602695,124,2430.189537
343.863838,123,2430.692856
255.478575,109,2431.126948
305.36047,110,2431.5673
288.188945,111,2432.024631
331.62449,122,2432.532372
308.709288,114,2432.997569
323.513851,115,2433.459327
351.22006,131,2433.987019
292.517087,114,2487.649673
233.623891,99,2488.07312
310.378762,115,2488.561895
292.824773,118,2489.066306
285.348229,109,2489.53151
298.06405,113,2490.009155
302.891807,118,2490.51196
295.294664,111,2490.989493
280.584443,111,2491.451335
293.597571,110,2491.919538
346.275726,125,2492.44626
296.784723,123,2492.959946
325.780924,120,2493.459736
305.550334,114,2493.94271
304.544873,113,2494.426489
299.556182,114,2494.906967
346.320245,126,2495.450398
341.189964,122,2496.003008
348.087425,127,2550.201681
338.070982,127,2550.702457
284.137653,109,2551.133449
338.429156,124,2551.630451
197.849726,93,2552.00726
310.416526,114,2552.47315
351.5351,130,2553.003583
332.217971,119,2553.48997
260.26855,104,2553.92289
286.108059,119,2554.406933
268.389616,103,2554.82585
336.633667,121,2555.322915
298.963019,113,2555.788977
301.64764,111,2556.257783
295.740566,112,2556.730321
307.129254,114,2557.213008
296.089428,113,2557.691543
337.659583,123,2558.20573
344.608078,123,2611.011226
278.02213,108,2611.454362
310.349544,122,2611.958563
292.57478,117,2612.440742
309.992275,117,2612.921348
301.824904,113,2613.400269
388.969582,135,2613.96776
315.032088,124,2614.486088
338.032642,130,2615.03438
324.021057,118,2615.54158
301.084587,112,2616.002718
346.990386,124,2616.50975
311.67295,117,2616.986593
318.671124,117,2617.470901
353.671532,126,2617.986162
306.673726,115,2618.463538
304.120228,115,2618.931184
293.422833,110,2671.749406
261.062633,104,2672.189987
274.502377,107,2672.633505
286.461382,111,2673.094309
362.26477,132,2673.637868
300.00169,113,2674.10533
291.334683,109,2674.558862
309.361057,118,2675.044355
291.747728,110,2675.51318
358.233479,131,2676.053368
309.964509,121,2676.554108
273.8854,108,2676.998676
299.085216,112,2677.465014
327.417185,119,2677.958808
299.038952,111,2678.419403
295.752266,110,2678.873456
289.318587,110,2679.327424
311.706367,120,2679.819614
322.974008,114,2732.533108
341.089412,123,2733.042924
310.41697,116,2733.520236
315.1066,121,2734.023185
347.862476,121,2734.524318
341.616933,125,2735.039001
327.920311,129,2735.586334
301.768818,114,2736.055903
354.632939,129,2736.591952
312.831321,116,2737.07253
283.696376,113,2737.541317
347.162208,123,2738.048571
328.343905,118,2738.534774
327.935264,120,2739.028603
330.553447,119,2739.520016
245.265175,99,2739.927456
361.869298,126,2740.446712
292.957031,111,2793.185096
332.318533,119,2793.675426
328.82622,117,2794.161705
274.107823,113,2794.628425
320.229895,120,2795.12593
315.596454,115,2795.603455
340.786768,121,2796.103548
317.170813,127,2796.636733
306.519298,115,2797.11543
292.031956,113,2797.586388
286.923761,110,2798.036599
330.544342,123,2798.546287
319.994294,116,2799.023394
323.272697,122,2799.525426
251.365151,100,2799.933916
266.800711,104,2800.367218
346.790056,126,2800.89002
320.520343,120,2801.382131
298.474348,115,2854.127107
327.515593,118,2854.615725
311.98327,115,2855.095788
327.713073,118,2855.588512
345.857404,125,2856.094125
286.107134,111,2856.544377
291.447096,110,2856.994773
312.791906,113,2857.463326
279.382006,107,2857.907036
291.102404,112,2858.372201
346.643694,124,2858.885948
345.762922,122,2859.392704
320.683988,115,2859.868241
319.323246,118,2860.355738
302.345973,114,2860.826961
312.422368,117,2861.309563
344.065762,126,2861.827769
324.644244,116,2914.598197
351.260886,131,2915.145591
298.789572,115,2915.628979
318.460952,116,2916.111768
315.825735,117,2916.596971
342.398813,123,2917.100457
295.355098,111,2917.561167
301.617256,110,2918.015586
275.270755,106,2918.450174
270.13213,104,2918.875808
321.784471,117,2919.355069
54.722529,32,2919.488127
348.259645,127,2920.010579
292.738507,112,2920.464914
311.076266,121,2920.964589
347.789129,125,2921.483562
316.969587,117,2921.963873
316.353233,114,2922.432413
326.130543,117,2975.167481
319.529525,121,2975.675408
360.148831,126,2976.208257
340.007587,130,2976.742072
359.556213,126,2977.264676
330.306607,121,2977.76877
336.911802,120,2978.260719
267.529883,108,2978.707533
