#{"t_start": 1545747146.5204134, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
10.991537,18,280.298538
33.136099,29,280.423515
156.437366,76,280.74438
89.534229,51,280.959947
62.64904,37,281.115422
154.528843,72,281.41604
19.038412,22,281.508976
15.756285,19,281.58678
85.289587,49,281.787908
15.370713,16,281.856708
6.406218,10,281.899318
157.746757,91,282.280808
11.430002,14,282.338158
27.491414,33,282.475484
213.437275,110,282.938841
25.246507,27,283.050273
21.294849,30,283.175393
69.455922,46,283.370292
38.837622,26,283.478688
77.669407,48,283.680078
45.955617,35,283.830565
16.7124,22,283.92849
10.947298,12,283.985662
29.033529,27,284.10552
15.01459,16,284.172681
23.19924,22,284.267496
172.681555,88,284.63469
118.284363,64,337.644516
24.439412,22,337.735609
85.112677,49,337.943797
146.509051,82,338.282852
73.334939,43,338.463242
7.374939,13,338.51674
102.420669,57,338.752219
11.772954,13,338.806033
226.808887,113,339.276483
120.667904,68,339.561884
6.830278,8,339.59452
80.078105,46,339.787226
115.800313,68,340.076469
72.845769,43,340.259977
143.059213,71,340.563015
78.44524,49,340.768143
70.616271,46,340.961055
130.474826,76,341.281221
73.135495,44,341.468749
6.111904,8,341.502406
74.523799,46,341.696257
79.158679,51,341.910866
137.539595,68,342.19563
9.364412,12,342.246471
64.794204,39,342.411235
64.660658,45,342.598484
22.178539,23,342.694549
100.786196,66,342.970051
48.59229,39,343.13377
210.980744,102,343.564063
96.892172,54,343.790705
30.978858,27,343.913671
58.87152,52,344.135957
9.08385,11,344.181179
17.893084,16,344.248459
108.627728,60,344.502318
25.217418,36,344.653685
177.788491,83,345.002507
57.831457,35,345.151508
28.258761,26,345.262738
57.504552,35,345.409609
7.678563,11,345.45555
78.136797,44,345.638948
123.515316,73,345.954216
218.721345,110,399.031484
124.338183,66,399.3082
229.523092,108,399.759533
182.084298,84,400.115915
209.280715,107,400.565125
102.925595,56,400.80149
97.674031,55,401.032225
178.504464,81,401.373897
126.8883,70,401.675078
6.990154,10,401.716202
112.28887,66,401.994992
204.624658,90,402.372245
16.945657,16,402.440118
66.487583,38,402.598464
89.610955,58,402.84681
17.818454,36,402.998604
237.775705,118,403.493354
196.718555,88,403.87193
16.238884,22,403.966649
176.672435,90,404.341491
26.77463,22,404.432509
83.115565,59,404.678216
68.556261,41,404.844867
71.648392,46,405.037472
85.586665,48,405.237742
119.187691,71,405.53346
204.629381,101,405.957856
202.700375,106,406.40023
149.114245,99,406.81711
167.061558,79,407.14594
97.23771,53,407.369313
9.627522,24,460.184956
216.165917,103,460.618034
213.916506,95,461.018641
198.252095,99,461.434203
149.77727,71,461.731322
132.016535,69,462.020555
59.822071,39,462.185229
163.359063,90,462.557609
130.683596,70,462.850335
57.788315,39,463.015615
69.794447,41,463.190533
231.625124,104,463.623735
49.714447,30,463.753839
12.517815,14,463.812948
206.667002,91,464.196446
216.134626,95,464.594314
54.726361,33,464.730675
201.909546,93,465.135425
78.114433,46,465.32742
42.386146,26,465.432829
71.361205,45,465.617247
257.925336,130,466.155742
231.87675,99,466.569958
66.098595,40,466.740395
216.184997,105,467.190168
134.543879,73,467.500881
202.470994,88,467.872764
128.207507,67,468.158201
61.843771,37,468.315819
70.09898,41,468.488467
46.561174,28,468.607921
224.225541,104,521.704885
217.039037,107,522.150746
197.806216,98,522.558663
214.103255,96,522.959509
170.944855,79,523.289413
70.159576,40,523.45616
10.864203,13,523.512009
220.469832,101,523.93296
218.290546,94,524.324972
213.507727,94,524.719069
218.568504,100,525.148709
84.519148,49,525.356415
92.820136,54,525.580047
67.441623,41,525.750402
233.006305,114,526.226598
47.089231,29,526.349117
225.784133,97,526.75542
74.808911,44,526.93887
223.607688,108,527.389888
222.241026,98,527.798039
214.700509,103,528.225598
145.098388,72,528.525693
184.813907,87,528.889719
222.952909,98,529.300749
46.786359,28,529.419931
214.754832,102,529.844912
156.507565,74,582.813582
225.791759,97,583.225161
157.643191,81,583.5646
203.015123,90,583.939549
77.679804,47,584.141205
217.608899,96,584.548986
117.974954,62,584.811732
223.373258,96,585.221412
245.575278,117,585.699056
211.393848,101,586.116203
230.698491,114,586.578679
208.58273,96,586.970623
263.071773,113,587.433951
222.216499,105,587.860865
218.55537,96,588.256608
212.098789,99,588.666503
89.959079,53,588.885312
211.755741,100,589.299795
83.854584,48,589.49841
216.018374,95,589.887146
150.938811,85,590.232465
58.205654,35,590.376451
93.644605,54,590.600679
63.057582,38,590.758611
237.87108,110,643.733709
236.656825,105,644.169209
252.073423,109,644.620163
215.989232,99,645.042745
240.596644,102,645.466794
204.237449,90,645.845742
211.590999,95,646.242248
214.608475,97,646.646005
195.628991,97,647.051761
218.41512,97,647.457108
237.504521,102,647.881991
215.158267,94,648.272278
208.183346,93,648.657336
211.473118,106,649.099369
232.302348,105,649.534758
61.633309,37,649.689743
213.834175,96,650.094746
210.025747,93,650.478998
226.826657,103,650.912988
221.054539,97,651.3237
219.425327,97,651.732231
103.48911,57,651.972412
241.627831,106,704.905851
188.386665,87,705.269491
211.644931,92,705.647529
223.948439,96,706.04745
225.954217,99,706.460353
222.193859,107,706.910728
236.123113,108,707.358834
54.376306,34,707.500538
57.11163,35,707.652093
216.148982,94,708.045351
216.051978,96,708.444033
183.920732,83,708.787863
237.979741,104,709.223913
212.391097,94,709.61296
221.320476,99,710.02595
97.592319,55,710.259881
227.499244,100,710.675321
276.892388,119,711.167116
202.126382,97,711.567
216.698201,96,711.970713
260.48944,119,712.474228
222.140444,99,712.890264
234.86164,107,765.776974
231.330716,104,766.209961
230.277461,100,766.626055
293.165958,112,767.087461
219.889861,97,767.490366
190.188428,87,767.854414
69.76533,42,768.029318
241.759627,103,768.459326
235.679293,112,768.92486
223.282185,98,769.33598
275.966292,117,769.825239
217.337016,96,770.225443
211.140758,96,770.626433
253.042688,114,771.105312
230.459952,104,771.537059
117.297924,62,771.798321
220.806527,95,772.20753
195.585918,95,772.607188
251.693916,109,773.062036
252.222785,106,773.503351
241.520157,106,773.94557
228.6594,100,826.68769
223.502137,101,827.107528
297.123822,129,827.637856
216.870191,97,828.050475
233.069058,102,828.471735
187.317339,86,828.83066
234.116117,99,829.253363
236.086781,108,829.704863
242.997754,105,830.136373
248.061629,103,830.564837
287.383281,118,831.043282
214.645904,103,831.473994
229.661452,102,831.904442
230.161524,101,832.330274
87.186044,51,832.540877
200.996449,90,832.92098
248.34458,117,833.412038
200.098912,93,833.805793
238.891844,109,834.258423
207.863554,94,834.648743
251.269801,106,887.443773
219.956251,100,887.8604
215.950564,94,888.252984
214.639899,95,888.650665
259.450063,114,889.121821
305.206445,129,889.664451
268.549265,124,890.177347
220.185971,101,890.601722
242.207244,103,891.030397
215.724083,96,891.433178
250.250506,104,891.88045
245.68071,103,892.310421
150.716683,77,892.628649
228.098678,107,893.070205
202.306522,91,893.440534
204.465134,89,893.809384
291.658409,120,894.297878
243.902761,104,894.717208
201.839209,90,895.101016
247.314743,101,895.525784
209.233266,93,895.915422
275.431614,115,948.792655
236.524253,99,949.198293
277.151327,110,949.643682
201.848816,95,950.035055
187.507869,97,950.429143
307.156275,127,950.940924
244.961511,104,951.358364
244.242529,102,951.769583
226.22502,99,952.1929
205.388044,90,952.563037
86.537644,50,952.772112
268.267053,129,953.320006
195.667713,89,953.69436
206.776091,92,954.083397
266.028795,111,954.555992
85.057944,50,954.780692
228.227088,96,955.195304
282.190078,119,955.685275
214.29657,93,956.071413
281.35114,114,956.55198
237.35041,102,1009.260372
229.070615,98,1009.663088
308.624082,126,1010.178764
278.672352,116,1010.657
77.139138,46,1010.843125
290.375498,115,1011.3132
231.406048,103,1011.734852
227.525838,100,1012.151844
304.100049,119,1012.637835
205.5295,92,1013.033014
233.189425,103,1013.454633
298.44933,118,1013.951436
170.703776,79,1014.284098
258.432341,107,1014.737528
237.560739,103,1015.184754
219.995025,95,1015.582729
263.407325,106,1016.022616
305.933362,122,1016.540557
215.001063,92,1016.929386
196.945368,92,1017.317851
224.145988,97,1070.036182
269.195126,113,1070.50576
215.516833,95,1070.912914
263.817478,109,1071.367096
300.689386,118,1071.859012
290.051486,118,1072.356308
214.786432,94,1072.748334
274.031321,111,1073.210156
218.420082,97,1073.610592
224.899129,98,1074.018825
291.938249,121,1074.522864
293.222176,118,1075.02377
273.573218,110,1075.484474
251.988162,114,1075.959069
342.873994,131,1076.503412
316.692253,131,1077.052084
258.84984,106,1077.489366
292.679286,122,1078.002333
219.377688,100,1078.41825
292.8242,119,1131.143734
247.602497,108,1131.594656
294.124031,115,1132.074132
256.874424,108,1132.531041
295.326022,120,1133.036548
273.354654,108,1133.489966
306.056135,121,1133.996201
219.192557,97,1134.398694
291.93367,112,1134.878561
286.626462,120,1135.383465
310.739572,125,1135.90593
261.451146,108,1136.356415
258.223532,111,1136.818479
329.125689,130,1137.365897
303.612055,143,1137.965911
268.112781,112,1138.431611
216.705413,95,1138.823497
249.547248,104,1139.26019
218.269739,97,1192.011547
272.531216,109,1192.47245
271.276918,108,1192.921283
240.185475,108,1193.370209
227.488539,96,1193.769237
214.836391,93,1194.155822
321.623333,127,1194.683806
245.457113,102,1195.117925
259.671765,106,1195.5574
246.405937,104,1195.985687
302.011866,123,1196.496281
298.455622,131,1197.04339
271.905526,111,1197.506563
338.818613,139,1198.094279
274.060727,111,1198.556866
202.449566,93,1198.941646
277.467447,113,1199.412655
282.048371,116,1199.896474
285.317588,116,1252.692154
277.606127,116,1253.173626
332.980751,125,1253.694837
257.235142,106,1254.13964
235.597238,98,1254.545979
62.236517,38,1254.704274
304.487459,125,1255.23592
295.164241,115,1255.710784
310.477985,129,1256.245086
309.069785,116,1256.72459
343.911834,129,1257.267497
213.849439,94,1257.667791
293.110233,118,1258.155429
243.811803,100,1258.567966
311.211213,125,1259.085442
252.242567,105,1259.519242
267.092032,107,1259.962336
308.945003,129,1260.4971
270.520747,107,1260.940255
272.734826,109,1313.703339
67.789637,40,1313.879672
272.267795,110,1314.336185
231.784971,98,1314.739634
299.350954,118,1315.242364
289.33817,114,1315.712117
234.530347,95,1316.100905
286.58412,114,1316.573836
276.76369,113,1317.037499
263.958047,114,1317.518969
208.493042,94,1317.919533
63.938629,38,1318.079368
299.725819,118,1318.569619
313.612191,127,1319.089311
272.910584,108,1319.542957
282.365861,122,1320.045979
309.079028,123,1320.560657
263.995471,105,1320.998265
288.349828,115,1321.470574
291.428817,114,1374.207543
320.219276,123,1374.718403
324.928072,123,1375.242054
282.782108,110,1375.698293
283.790977,121,1376.196937
247.656438,103,1376.613815
297.252451,116,1377.096471
274.165496,113,1377.566368
191.499726,87,1377.933955
291.915328,114,1378.406298
284.969553,115,1378.884307
313.390328,117,1379.371419
255.57264,103,1379.799308
329.100741,131,1380.338557
322.92477,122,1380.84488
277.610657,111,1381.302175
287.01962,112,1381.761761
271.38928,112,1382.219631
280.962978,114,1434.964903
296.412552,117,1435.448891
292.557932,113,1435.907907
295.453108,121,1436.405322
69.114314,43,1436.58496
321.222165,123,1437.138061
298.605354,118,1437.653478
312.769725,123,1438.172933
219.524489,96,1438.5759
229.539194,98,1438.985965
300.715951,113,1439.452474
281.106157,111,1439.9096
304.745512,118,1440.396293
316.147752,133,1440.957525
307.054199,119,1441.455271
306.891404,120,1441.943707
241.161518,102,1442.374771
320.233633,122,1442.89239
340.2112,126,1443.417575
319.057044,124,1496.463933
372.160277,132,1497.013746
324.039201,122,1497.516731
268.130521,111,1497.980569
273.263736,107,1498.42292
219.772966,98,1498.825207
301.973932,115,1499.300679
296.520117,118,1499.786759
275.583906,115,1500.266397
289.948634,115,1500.734549
249.071437,105,1501.153319
319.789417,121,1501.635144
293.375901,117,1502.112163
285.653815,112,1502.568014
219.138068,100,1502.983366
273.971785,105,1503.418385
282.381001,113,1503.885992
323.794716,130,1556.949602
44.836527,27,1557.062232
261.675208,104,1557.494343
296.176613,117,1557.990826
343.966744,127,1558.517476
271.768824,110,1558.970568
221.624308,96,1559.369642
283.192295,112,1559.833079
291.042003,113,1560.30249
274.622257,107,1560.740637
306.04297,119,1561.23143
226.85423,97,1561.633666
304.336393,117,1562.11559
312.932718,116,1562.596795
256.327428,104,1563.029306
226.511799,100,1563.442101
284.045867,109,1563.893575
277.050187,107,1564.337083
315.036831,119,1564.838809
311.592682,132,1565.392645
222.445428,97,1618.054184
313.129159,122,1618.559043
323.93747,124,1619.074958
284.116889,118,1619.56733
294.423207,113,1620.036128
327.024315,120,1620.533439
324.536716,125,1621.047824
332.865283,127,1621.56638
329.812545,123,1622.075278
284.899139,109,1622.524309
285.069802,108,1622.973177
333.634641,120,1623.478934
343.337838,123,1623.993529
367.036947,131,1624.531133
294.535888,118,1625.039316
308.796274,144,1625.649011
324.929466,121,1626.158792
298.887689,136,1679.0219
336.366368,127,1679.546982
283.674656,111,1680.005014
349.512466,127,1680.531091
108.582187,60,1680.777965
116.082856,61,1681.030632
278.652787,107,1681.470954
296.05857,125,1681.987324
261.657833,105,1682.424084
307.278017,121,1682.925337
305.360086,115,1683.399646
299.895198,120,1683.897997
299.607342,115,1684.378192
325.614015,126,1684.922642
338.593108,126,1685.450551
296.606387,115,1685.923336
318.004147,123,1686.428143
296.891073,110,1686.886015
290.914896,118,1741.789332
301.996546,116,1742.280555
220.951868,100,1742.692855
329.425588,129,1743.237862
314.086632,119,1743.744353
323.857719,122,1744.248196
249.698827,101,1744.676505
271.740994,108,1745.145197
321.376042,125,1745.668327
223.608237,96,1746.061772
305.772427,121,1746.604748
321.488835,118,1747.100481
349.772888,130,1747.630507
338.138386,127,1748.145795
262.832087,105,1748.58445
254.978911,124,1749.086753
333.016016,120,1749.574331
307.873522,119,1803.632063
295.983441,122,1804.149941
283.467025,108,1804.596038
297.239517,120,1805.116858
294.530204,112,1805.571975
291.225867,116,1806.050184
262.379963,107,1806.5008
282.46381,109,1806.961639
331.996123,129,1807.481718
336.628994,126,1808.011365
341.291214,122,1808.509604
329.455278,126,1809.03118
306.554138,115,1809.495319
347.180952,128,1810.028104
323.42677,120,1810.511357
329.415238,123,1811.027017
322.430699,120,1811.542641
304.348201,116,1865.529594
354.718541,127,1866.058432
263.115444,111,1866.527636
182.912807,83,1866.873319
317.725306,122,1867.393807
372.17352,133,1867.948719
282.311776,108,1868.393977
328.759308,120,1868.891175
287.661942,111,1869.355954
291.383603,120,1869.868139
317.553077,141,1870.472054
306.590855,117,1870.983676
276.207193,109,1871.444129
316.59138,119,1871.948053
323.575568,118,1872.443144
343.560566,123,1872.954975
285.910471,110,1873.420614
322.013151,117,1873.91974
272.845798,107,1927.841671
274.680359,128,1928.374315
313.393422,122,1928.873099
281.8707,108,1929.313671
304.383491,123,1929.828929
321.973496,120,1930.335459
315.124669,117,1930.83091
346.278525,128,1931.368654
333.032904,122,1931.88485
313.908777,117,1932.380254
271.576483,107,1932.833468
308.186253,114,1933.323158
305.460833,113,1933.811873
353.720505,129,1934.350236
284.716053,109,1934.795056
319.51525,119,1935.309317
314.74296,119,1935.817183
219.287602,95,1936.222374
380.083585,136,1990.874267
321.44037,125,1991.451634
58.611039,36,1991.643375
317.886813,116,1992.196028
274.828355,106,1992.720778
268.712834,105,1993.260392
308.373514,117,1993.770072
273.368448,108,1994.287468
323.196356,119,1994.886177
339.394657,125,1995.453418
323.60721,118,1995.987384
330.651583,120,1996.501523
272.7277,115,1997.045011
279.431874,110,1997.548177
306.678831,126,1998.084429
296.987941,111,1998.666483
289.569037,117,1999.240073
303.035366,117,1999.825669
306.510386,125,2053.966453
367.744536,133,2054.533025
281.446833,108,2055.001037
319.615561,117,2055.496789
326.771156,126,2056.031735
325.587414,122,2056.550703
284.049062,110,2057.023783
312.761339,122,2057.540484
327.695323,118,2058.047538
314.74223,123,2058.565391
310.373744,116,2059.062636
304.909284,117,2059.55718
275.955775,107,2060.003951
336.897973,123,2060.50043
286.089822,111,2060.944498
288.369776,109,2061.387869
299.524553,113,2061.857843
304.393771,117,2115.620759
310.396675,118,2116.115603
316.825362,123,2116.632841
293.134561,113,2117.082558
273.855285,109,2117.527462
305.238373,112,2117.985234
330.855396,128,2118.517775
301.736234,112,2118.9745
322.251177,119,2119.447472
298.839164,113,2119.901181
318.599938,117,2120.369439
311.830594,115,2120.829571
346.188406,123,2121.335919
314.915947,118,2121.825339
283.639207,118,2122.306695
316.285565,117,2122.788488
351.633972,125,2123.302687
357.976209,132,2177.527042
310.650492,116,2178.005709
292.919676,110,2178.458901
285.350825,123,2178.971817
325.401982,116,2179.46083
295.259889,108,2179.913436
333.651281,127,2180.44702
292.968807,113,2180.922001
330.612881,122,2181.434009
270.129359,106,2181.874657
316.05935,118,2182.409871
332.51851,125,2183.005339
316.235287,118,2183.515465
340.833487,137,2184.103436
288.976976,111,2184.706222
324.233349,121,2185.272155
353.005729,129,2185.860527
282.817537,110,2186.357685
292.524139,110,2241.551432
322.020372,117,2242.036283
308.803003,118,2242.5167
262.08405,103,2242.927689
299.120424,113,2243.388826
300.533988,120,2243.872353
335.286785,124,2244.388536
108.809437,60,2244.640434
330.353638,121,2245.155074
301.258469,114,2245.632598
321.784602,123,2246.133543
343.369073,129,2246.653008
292.849452,109,2247.10029
280.740127,114,2247.566213
304.345692,122,2248.062248
316.761104,117,2248.553751
295.461315,111,2249.013817
82.518489,48,2249.210132
339.658109,120,2302.871927
337.475068,134,2303.438021
337.378668,131,2303.984483
210.137546,90,2304.347886
244.334276,99,2304.742902
312.582631,118,2305.236599
314.311785,117,2305.712615
236.343091,100,2306.117583
316.188522,115,2306.581018
284.608651,110,2307.021872
365.411578,134,2307.582467
293.084667,119,2308.085046
369.201279,135,2308.627389
277.564258,108,2309.061449
342.610805,122,2309.556559
315.166098,115,2310.038548
330.437601,120,2310.541207
280.185161,108,2310.976804
275.014818,105,2364.319177
291.550776,108,2364.76808
312.377484,117,2365.277326
379.808658,133,2365.830155
299.809982,124,2366.330962
310.525925,115,2366.795942
329.43787,119,2367.276796
334.023042,120,2367.759182
272.362923,106,2368.183643
350.781351,127,2368.698324
291.859894,110,2369.162771
363.850562,130,2369.683678
356.632413,127,2370.22862
296.727111,115,2370.696893
309.667443,115,2371.186717
298.238651,112,2371.654716
313.861052,117,2372.153335
295.041863,111,2425.903165
77.968121,45,2426.087839
311.332442,115,2426.549337
292.949879,111,2426.996777
310.082559,121,2427.493456
253.725761,104,2427.911331
326.656041,118,2428.388086
301.32545,113,2428.843629
320.480326,119,2429.335286
323.194826,118,2429.814867
358.620497,127,2430.344155
345.173263,127,2430.850463
339.751564,121,2431.334351
314.809588,117,2431.816612
290.503403,110,2432.274605
373.199114,128,2432.796414
320.051117,116,2433.260533
338.322927,119,2433.741126
299.421781,112,2487.395606
365.003222,131,2487.955896
333.904099,127,2488.496912
334.180138,122,2489.016879
328.334724,120,2489.527521
337.002098,122,2490.045127
350.391972,126,2490.587696
117.375119,64,2490.853092
315.489769,117,2491.349
326.995719,119,2491.848105
321.852894,119,2492.350698
344.209551,126,2492.873548
316.811555,122,2493.380991
256.044729,102,2493.821548
304.478942,114,2494.307299
333.479954,122,2494.818629
332.394241,121,2495.346856
314.937261,120,2495.896654
323.393204,119,2550.048709
314.280371,117,2550.507364
327.207338,124,2551.001567
350.594688,129,2551.517321
330.733038,120,2552.005246
316.707764,118,2552.487782
321.294831,115,2552.958472
264.210323,108,2553.400114
307.116295,122,2553.906853
322.962529,119,2554.389513
305.516866,114,2554.851017
318.486919,117,2555.336754
354.667305,127,2555.868823
304.295405,115,2556.353253
331.675928,118,2556.853636
267.606699,105,2557.299312
325.493599,121,2557.807385
307.991957,114,2610.574877
275.229911,106,2611.013088
336.548173,120,2611.503459
337.226169,120,2612.003007
315.431898,116,2612.477133
336.539274,128,2613.016012
327.732993,117,2613.507198
319.194873,117,2613.998868
338.215723,121,2614.509222
303.924488,114,2615.000476
317.10387,117,2615.482919
351.390912,126,2616.002047
343.487966,121,2616.499195
334.634276,120,2616.988152
260.255772,103,2617.413522
338.352791,124,2617.924081
333.277759,125,2618.435397
320.522434,116,2671.27796
295.127238,122,2671.783105
346.48913,124,2672.305285
328.658504,117,2672.790582
329.039212,119,2673.282103
323.288191,119,2673.774462
296.946418,113,2674.243241
346.583345,126,2674.762045
322.703647,117,2675.259562
294.548909,121,2675.758025
347.515955,125,2676.275345
354.670236,128,2676.803008
347.942541,124,2677.319125
353.702627,124,2677.833621
328.172287,119,2678.324651
316.582657,116,2678.804472
297.728404,113,2679.26983
319.462928,116,2731.987863
336.164894,129,2732.525424
333.234874,122,2733.027709
343.541045,122,2733.535298
319.70523,119,2734.028506
297.275867,113,2734.493325
325.858478,120,2735.000715
335.46975,120,2735.497184
350.401382,124,2736.011715
304.467799,112,2736.475781
313.84703,119,2736.967335
313.38087,115,2737.446568
354.465667,128,2737.972747
325.035202,118,2738.459911
292.072009,112,2738.918137
277.807073,108,2739.364555
315.244191,113,2739.828121
329.042065,126,2740.349898
309.823241,117,2793.111799
305.455789,115,2793.593457
338.175797,123,2794.099241
276.511553,108,2794.544482
281.079589,114,2795.021792
265.455013,102,2795.443393
328.632985,119,2795.932094
324.437212,118,2796.429168
320.187333,119,2796.923754
313.221537,116,2797.407839
363.586766,123,2797.910935
296.003112,111,2798.370629
285.207107,107,2798.810885
301.484903,113,2799.276155
318.455571,119,2799.763586
293.96833,115,2800.243739
348.364679,140,2800.819488
316.667248,116,2853.559528
314.053088,115,2854.041649
319.937719,118,2854.53111
291.286999,116,2855.022964
302.351633,111,2855.478166
341.18901,123,2855.974403
304.827023,115,2856.443736
325.196545,121,2856.939037
312.466113,116,2857.419567
338.116446,121,2857.922025
292.682925,111,2858.383473
341.122922,128,2858.9147
327.343999,123,2859.425434
291.371302,110,2859.88022
308.000411,113,2860.347737
329.508863,117,2860.829391
294.993818,110,2861.281322
360.886482,126,2861.800624
286.51913,110,2914.54631
201.968243,89,2914.921455
288.645929,109,2915.37793
258.180918,103,2915.808251
284.879354,116,2916.289675
328.109161,117,2916.769971
349.696089,122,2917.273
313.207182,119,2917.766479
368.277083,134,2918.314928
270.30724,112,2918.775464
58.217845,34,2918.912821
319.517636,117,2919.394926
280.418322,109,2919.841221
337.390038,120,2920.33003
323.048876,119,2920.826366
288.836216,115,2921.299499
349.078123,124,2921.808388
339.392419,125,2922.324919
337.577167,132,2975.123192
289.230261,112,2975.588135
360.131979,126,2976.124257
291.195232,111,2976.577779
320.189145,115,2977.05614
323.610988,122,2977.56513
318.928826,120,2978.057245
352.698765,126,2978.576126
329.169135,119,2979.068738
335.120114,121,2979.56851
318.657516,115,2980.048842
303.774893,116,2980.529808
301.604112,114,2980.999578
351.404941,123,2981.505899
377.024369,133,2982.056671
333.805093,120,2982.551717
