#{"t_start": 1545747148.3374043, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
20.894389,19,215.781015
11.13817,18,215.859642
8.646399,11,215.906104
13.693375,16,215.97409
20.210372,19,216.055482
16.803295,18,216.133229
6.026759,11,216.179979
6.395338,9,216.218843
9.983618,12,216.269923
15.200728,18,216.348134
11.25895,15,216.41226
52.464741,39,216.578796
12.25443,12,216.630383
55.164628,41,216.806047
104.682973,70,217.107176
22.446073,23,217.20686
10.550987,14,217.266605
40.997318,40,217.435942
9.691894,31,217.571629
12.109381,17,217.646106
17.73561,21,217.737052
6.056999,8,217.771216
10.969469,18,217.849032
16.936338,16,217.917325
8.935053,11,217.963979
8.62898,27,218.078555
8.684573,14,218.138309
16.240868,26,218.249871
8.442288,11,218.298187
66.305797,41,218.474224
53.491086,50,218.686378
33.629044,27,218.800158
11.4203,13,218.856186
12.157464,15,218.919953
12.241857,25,219.026406
11.926663,15,219.091977
16.287678,22,219.184618
14.591235,16,219.249114
21.047437,28,219.369771
17.835934,20,219.451679
47.548034,48,219.654394
4.978231,8,219.687729
9.188251,12,219.739263
7.274717,10,219.78002
11.346659,16,219.84636
63.895747,49,220.051295
8.569509,17,220.123288
15.588943,16,220.192388
13.419466,21,220.279564
11.024473,16,220.346242
8.480234,14,220.404144
14.88844,32,220.54064
7.390912,10,220.582169
42.52771,39,220.749775
82.647508,48,220.956741
10.872744,14,221.019161
25.591283,22,221.114873
66.999086,40,221.287688
22.477743,27,221.400271
193.048961,122,274.778777
13.280078,13,274.833983
25.679973,27,274.948014
24.183796,33,275.086742
32.308308,29,275.211703
57.670014,43,275.39903
47.879513,41,275.571848
108.29649,68,275.85486
43.319268,35,276.001431
72.815997,49,276.208324
14.097925,14,276.265011
52.285467,63,276.530987
53.044602,41,276.700719
29.739593,24,276.800949
13.964148,21,276.888608
9.23744,12,276.937697
42.871869,34,277.082648
7.64235,14,277.141579
11.62921,15,277.206603
108.357624,59,277.45991
65.450824,39,277.622972
50.762421,37,277.780176
77.473401,50,277.994187
6.18219,9,278.033896
133.142897,68,278.322038
19.423983,39,278.489251
12.472794,14,278.550379
86.384666,50,278.764038
10.64597,21,278.851528
8.490795,12,278.902301
112.012758,63,279.167793
22.295939,33,279.305601
11.716545,16,279.372159
80.315587,48,279.573794
28.950369,26,279.682025
10.865946,15,279.744383
8.506266,12,279.793974
21.363937,19,279.87137
6.286361,10,279.914266
8.552058,10,279.955006
109.370479,61,280.213878
43.939356,34,280.355815
10.897373,12,280.405095
26.968703,24,280.504235
13.663568,18,280.578192
22.918748,23,280.674695
12.416394,24,280.774447
15.778976,24,280.877154
45.583206,51,281.091846
103.453514,60,281.341844
15.101892,14,281.400565
69.779553,58,281.644584
22.620162,25,281.748712
34.826975,29,281.870597
30.298795,32,282.008125
9.904656,12,282.059241
178.344511,95,282.480412
90.511449,50,282.689922
22.062247,29,282.808735
25.088911,23,282.90317
22.122206,20,282.986544
130.195618,68,336.017313
25.058737,26,336.126002
179.313851,92,336.507558
236.712497,127,337.032495
202.687209,120,337.534836
175.051159,81,337.874463
142.041017,81,338.217223
11.734402,14,338.27562
9.717043,11,338.322091
26.487288,23,338.420565
132.96451,68,338.71179
158.625082,84,339.06308
15.452429,16,339.131035
130.562016,68,339.41633
195.519922,97,339.827463
95.997281,55,340.060971
56.079169,34,340.201993
31.011822,28,340.319722
92.280285,52,340.538914
202.178571,89,340.910162
54.503695,33,341.047315
29.155799,42,341.223612
214.064742,94,341.618505
12.006868,18,341.696493
33.841874,31,341.826186
203.320743,92,342.227302
72.531314,48,342.426552
8.426867,10,342.469072
62.202658,41,342.641462
66.189713,38,342.803485
21.52145,22,342.894413
29.67832,27,343.007346
20.342258,18,343.083362
92.971358,53,343.309436
216.061961,98,343.721259
115.903007,60,343.975927
6.611699,12,344.030595
154.607785,74,344.343207
207.849229,90,397.336115
86.574772,48,397.536963
167.4175,82,397.879578
199.83903,93,398.273537
121.661813,86,398.633651
79.737111,47,398.830845
15.268665,16,398.899008
76.956126,46,399.09151
162.489309,78,399.420878
126.150019,75,399.741782
235.887651,110,400.20795
58.495858,36,400.358326
100.946037,57,400.5974
128.576699,65,400.870531
78.59731,45,401.062985
254.042909,114,401.541153
11.413357,16,401.609342
89.382947,51,401.819164
10.532663,14,401.877934
68.122149,42,402.068957
252.423058,133,402.623312
206.849316,115,403.099594
33.603682,25,403.204039
192.709587,91,403.58251
26.377811,23,403.678016
65.941676,74,403.987835
54.256251,36,404.140057
188.238712,91,404.519591
188.078123,89,404.894027
150.412517,76,405.212468
215.059128,112,458.397246
176.598095,81,458.738379
211.731184,106,459.185139
278.294487,122,459.696318
96.142884,63,459.958624
147.060597,83,460.308472
232.969177,114,460.781284
198.64605,88,461.151225
205.333239,101,461.578846
167.615334,80,461.915343
111.906699,59,462.165037
9.265823,12,462.216623
94.404427,55,462.446844
127.388442,70,462.738937
67.738147,40,462.904624
105.734422,57,463.153278
167.503496,82,463.501791
102.175997,56,463.729882
119.583068,65,463.999957
58.966859,36,464.148288
87.98469,53,464.368135
215.507595,110,464.828681
135.037576,92,465.224471
122.860718,65,465.4996
202.827889,91,465.886061
142.475139,70,466.182025
60.307402,36,466.336218
238.719777,119,466.841556
142.14363,75,519.81468
65.029289,39,519.978893
236.713972,106,520.419756
216.598545,96,520.820848
214.828004,93,521.208624
232.853295,99,521.621895
205.637535,100,522.039615
224.902087,101,522.462087
72.976741,43,522.6417
212.571083,97,523.054693
202.989254,91,523.441989
216.794105,95,523.838279
202.937417,93,524.225997
225.188499,100,524.643572
76.366337,46,524.837252
196.369932,93,525.226233
172.82856,83,525.572762
225.354815,107,526.017967
218.597844,98,526.425152
90.371944,51,526.637452
210.766117,92,527.020592
79.61665,47,527.219953
196.648665,88,527.589704
240.312437,108,528.040845
213.068027,95,581.101176
206.083954,91,581.483975
223.295141,100,581.89989
209.894489,98,582.315439
217.578422,101,582.744548
208.040477,91,583.137708
195.880533,93,583.521482
69.956736,41,583.689161
213.348959,94,584.075194
209.563781,93,584.460626
229.446022,100,584.863662
114.006005,61,585.110357
221.295381,98,585.512719
209.189402,92,585.889267
231.886743,100,586.298784
203.956613,90,586.668693
230.562542,121,587.171292
197.979968,88,587.537179
57.747152,35,587.680753
222.768004,97,588.078243
209.040247,94,588.459239
218.626984,96,588.858558
216.566413,95,589.25307
222.574529,96,642.171302
202.04268,89,642.537379
201.108622,91,642.915577
202.813003,91,643.304513
224.955178,103,643.733391
222.32312,102,644.161549
221.876679,113,644.632735
245.308552,104,645.067787
222.478006,100,645.485842
230.933325,102,645.910651
211.962889,103,646.33896
207.961076,92,646.717463
74.546133,45,646.908134
203.850307,92,647.289917
251.648326,110,647.746443
229.679018,122,648.260962
224.171413,99,648.670097
271.746541,116,649.159173
225.804334,99,649.578407
202.083776,88,649.948406
217.477746,95,650.352211
228.938243,112,703.307922
219.563959,98,703.712486
214.850779,95,704.10556
231.214098,106,704.547231
217.817314,95,704.947128
229.007186,100,705.364138
218.236977,93,705.75275
210.003707,93,706.144206
226.152471,95,706.538901
211.086952,100,706.953815
83.881438,50,707.164772
220.458853,99,707.577764
213.60233,106,708.019914
206.235919,92,708.402662
221.635254,100,708.818413
222.174438,97,709.222045
241.086005,107,709.663304
299.192939,125,710.186244
188.606338,100,710.610979
224.2704,96,711.013567
192.615039,86,711.372968
226.501994,100,764.228952
209.117021,94,764.620746
218.06348,98,765.026475
219.435838,105,765.460839
198.280182,93,765.848661
206.128343,95,766.244979
64.863374,38,766.405616
218.293447,94,766.79531
206.349801,91,767.173653
206.961146,106,767.619065
201.671013,89,767.991331
196.463551,91,768.370288
227.123194,97,768.775137
220.958504,102,769.204517
203.25284,89,769.572835
210.474232,94,769.968897
240.339592,124,770.498619
219.117205,95,770.89851
214.241632,94,771.290385
207.509049,99,771.702338
240.58126,111,772.165724
240.84707,104,824.92638
259.486623,110,825.380658
201.17966,94,825.768583
246.63589,103,826.202994
248.44284,106,826.641216
256.39296,116,827.128205
227.079076,99,827.547687
298.850904,118,828.040949
208.359803,91,828.412918
196.1571,87,828.774982
202.479004,91,829.145595
227.914881,118,829.63534
216.869128,96,830.038744
216.455288,96,830.448266
226.244363,100,830.860797
234.544341,101,831.287585
208.507027,92,831.676763
244.021888,125,832.200622
234.02429,103,832.62767
204.300186,96,833.039553
103.118362,59,885.626072
206.159546,90,886.000693
240.307399,101,886.422661
237.654605,100,886.842468
239.796773,111,887.300091
224.410966,96,887.705114
224.736528,103,888.129933
228.642071,111,888.593857
218.091193,98,889.005658
265.183552,113,889.47426
204.236071,92,889.872599
222.381852,102,890.296745
241.484092,102,890.725353
265.411454,118,891.212205
230.389564,100,891.619241
205.530581,95,892.012366
211.830099,93,892.392144
279.434115,117,892.863856
206.976696,93,893.25881
270.865922,116,893.743102
221.727858,97,946.512815
219.33169,96,946.947402
204.687272,93,947.335
268.21307,121,947.822824
273.108422,107,948.263386
306.400732,118,948.741455
207.683379,91,949.107388
293.604681,121,949.594009
231.790283,98,949.990064
316.851951,129,950.536905
219.716958,95,950.92914
219.368901,96,951.337268
224.820495,97,951.74721
213.644447,93,952.13756
235.08135,102,952.571834
289.945572,124,953.129574
226.814449,99,953.534892
212.253232,93,953.916497
286.806077,114,954.393514
158.039847,77,954.718425
231.909477,100,1007.418541
262.245261,114,1007.886427
207.019757,92,1008.264224
243.956755,104,1008.690586
211.914382,94,1009.07473
247.920992,106,1009.507748
291.286043,119,1009.993478
309.919235,123,1010.504176
206.033215,89,1010.871664
268.773548,110,1011.341259
217.031487,97,1011.736951
207.100037,97,1012.147025
96.361334,56,1012.383183
209.348969,93,1012.776179
214.381517,94,1013.184828
258.081995,107,1013.636316
231.30316,102,1014.057903
267.608715,133,1014.621141
209.450995,92,1015.010495
245.48957,111,1015.479003
277.966715,115,1068.27164
281.234331,115,1068.750404
300.952067,134,1069.317709
284.957732,117,1069.807179
252.939464,106,1070.250252
270.651553,114,1070.728941
252.311346,109,1071.185605
214.021385,94,1071.574599
310.502537,128,1072.105487
289.092636,119,1072.600947
317.158165,132,1073.151588
297.519662,115,1073.642107
303.201611,116,1074.124393
276.492237,116,1074.607343
263.705065,111,1075.07101
302.665326,127,1075.596473
14.384202,15,1075.659353
287.543987,126,1076.189136
253.447561,108,1076.639094
221.09162,97,1129.271661
278.025513,113,1129.744402
261.928395,108,1130.192906
206.137094,90,1130.576821
222.691455,101,1131.00403
261.639852,108,1131.452154
298.914067,116,1131.936882
288.703105,123,1132.450306
265.539656,112,1132.918648
208.610556,97,1133.341026
294.069048,115,1133.818802
276.54252,111,1134.285
295.541214,124,1134.80184
282.467443,113,1135.27477
212.261863,97,1135.681383
276.894009,109,1136.140035
289.806659,119,1136.634685
279.557072,113,1137.102623
247.196731,113,1189.925392
207.498431,96,1190.325045
310.919959,118,1190.821351
313.059008,134,1191.376641
285.881889,122,1191.885128
222.220571,98,1192.291633
219.461469,97,1192.696404
244.351623,101,1193.127819
310.10702,120,1193.62358
252.135243,106,1194.061624
252.755789,109,1194.512129
244.58842,103,1194.943521
222.232581,96,1195.341912
284.01616,118,1195.845625
274.09367,110,1196.301479
292.641275,115,1196.780505
294.665777,113,1197.248375
284.53723,114,1197.724922
198.850632,93,1198.112189
217.2071,95,1250.819527
304.158337,120,1251.318057
300.752984,117,1251.806119
242.538776,105,1252.247671
321.593492,123,1252.757584
326.268593,125,1253.289335
297.715592,114,1253.76149
272.739214,113,1254.229796
302.311729,133,1254.779119
321.546506,125,1255.303695
298.82186,121,1255.814883
236.415194,99,1256.227008
241.97846,104,1256.654857
271.507992,112,1257.117052
294.780484,114,1257.5887
312.293404,126,1258.112252
259.286574,106,1258.552006
322.695003,126,1259.071712
291.860635,116,1311.864952
250.989796,103,1312.304364
279.061067,111,1312.760363
261.280387,106,1313.216145
284.665266,111,1313.674104
292.785923,114,1314.139014
311.105894,120,1314.637028
273.055221,110,1315.086494
263.54847,108,1315.541018
296.276013,117,1316.038813
258.895324,106,1316.485442
238.940541,99,1316.89294
266.797824,108,1317.332772
325.556301,126,1317.861739
281.294364,111,1318.319168
238.646656,99,1318.734693
306.406915,118,1319.226274
305.561095,117,1319.70708
256.555408,114,1372.442107
289.724796,115,1372.921728
243.335169,102,1373.358364
288.435666,115,1373.83527
206.509665,93,1374.218784
294.701363,116,1374.690124
306.243834,121,1375.191799
289.110971,112,1375.657258
319.601395,119,1376.157433
296.61318,118,1376.646192
288.123538,114,1377.120545
309.222724,124,1377.636549
280.961767,109,1378.088137
322.238132,120,1378.584278
312.126212,125,1379.102521
244.630779,101,1379.518431
221.678969,100,1379.928086
294.253801,115,1380.397079
291.033373,118,1433.159815
274.131197,110,1433.614545
277.405378,112,1434.070093
266.478484,108,1434.514551
341.537589,131,1435.06155
296.952799,114,1435.590683
339.075865,134,1436.161771
292.442501,118,1436.658527
308.036855,117,1437.146813
258.922841,109,1437.597685
220.187621,96,1437.992687
267.954893,112,1438.457894
299.959718,120,1438.953761
325.423078,124,1439.47912
273.877347,111,1439.937144
294.688956,114,1440.408155
238.361578,100,1440.833523
316.145026,125,1441.361154
287.689443,111,1494.348487
226.029398,98,1494.759199
298.068651,120,1495.257672
245.710133,102,1495.678628
282.448634,114,1496.154678
239.353956,101,1496.572301
255.272747,104,1496.999129
271.94439,110,1497.453772
338.461184,128,1497.981655
280.467034,120,1498.483675
313.015995,118,1498.961338
310.450817,115,1499.420439
234.150337,97,1499.806237
150.310921,73,1500.101649
305.242611,118,1500.584693
319.340179,120,1501.078243
345.577861,127,1501.605057
306.640509,120,1502.102622
310.48456,117,1555.109663
304.949859,116,1555.593203
287.655652,113,1556.072954
328.626243,125,1556.59238
337.335851,129,1557.124212
323.139621,120,1557.621971
269.818131,109,1558.073491
306.225961,115,1558.551196
209.258575,97,1558.94853
306.695894,116,1559.425079
327.393539,122,1559.930614
299.126644,113,1560.396594
271.566356,104,1560.828511
268.258361,108,1561.276222
315.711186,123,1561.787609
321.4706,121,1562.287243
194.585043,88,1562.65297
287.948911,118,1563.160016
276.38022,107,1615.855677
311.326809,120,1616.354795
332.131258,125,1616.875199
325.25675,126,1617.400933
260.854096,106,1617.840546
333.848226,122,1618.347068
328.895609,120,1618.843814
314.666313,117,1619.324366
277.104331,107,1619.760988
293.36951,111,1620.219594
293.255481,114,1620.6903
296.78454,113,1621.159664
296.95244,120,1621.665661
296.366433,113,1622.139699
294.297453,115,1622.608645
297.700959,116,1623.106441
317.573919,125,1623.633123
234.477745,98,1624.05134
304.65185,122,1676.857883
320.557041,123,1677.370576
318.523124,122,1677.873986
295.704006,116,1678.354414
195.555682,88,1678.717994
325.108415,121,1679.217231
284.378466,118,1679.704457
273.62949,107,1680.143605
302.728464,115,1680.623293
315.243637,121,1681.125036
276.418569,110,1681.577798
248.271352,102,1682.001001
308.725602,120,1682.500661
309.598633,118,1683.003037
319.426817,118,1683.50758
308.730611,115,1683.982757
244.480919,102,1684.401232
319.497292,119,1684.892851
275.021458,112,1739.763411
308.548489,112,1740.247526
307.719624,114,1740.719389
303.572671,116,1741.201984
293.96545,113,1741.692918
340.476257,125,1742.201602
316.521193,118,1742.699729
258.339093,104,1743.156488
336.611674,127,1743.686966
328.441009,121,1744.187484
329.47283,125,1744.739125
325.376985,122,1745.260159
355.848295,124,1745.763685
330.522504,123,1746.266466
293.506978,119,1746.758213
345.355014,135,1747.305416
320.356118,118,1747.787524
316.764127,120,1801.85297
329.062731,124,1802.374923
309.302644,118,1802.861579
295.509475,115,1803.361186
328.541054,125,1803.87273
271.019008,107,1804.312974
317.940439,121,1804.816456
371.236066,136,1805.38796
327.385536,121,1805.890136
300.164872,116,1806.362592
320.360479,120,1806.849506
288.589463,110,1807.310169
321.219373,120,1807.793775
283.920718,110,1808.25543
352.446184,130,1808.782067
307.795261,117,1809.275044
311.058695,120,1809.789902
320.852145,121,1863.793995
292.084096,114,1864.27404
372.964911,135,1864.838846
324.069533,118,1865.330793
349.380133,126,1865.869028
222.444237,99,1866.275206
363.220649,127,1866.810664
323.024836,117,1867.28819
322.090898,122,1867.809773
289.528833,113,1868.292131
277.665621,108,1868.760152
314.937779,117,1869.261369
274.821795,108,1869.715341
320.130536,117,1870.21912
296.520929,111,1870.682165
311.433449,126,1871.20709
275.893033,107,1871.661569
226.167032,96,1872.06696
313.049085,117,1926.032609
396.643865,136,1926.597887
300.85924,113,1927.059965
342.372865,123,1927.560945
50.67849,30,1927.68957
309.524585,117,1928.183278
291.031848,109,1928.64167
282.787318,112,1929.114893
242.85565,99,1929.528691
354.957191,129,1930.076015
304.775116,119,1930.581061
306.415147,119,1931.085265
324.784827,118,1931.591456
308.424817,117,1932.09504
279.913581,108,1932.544783
282.427625,107,1932.981799
358.268515,126,1933.527922
342.193734,124,1934.052637
356.166244,127,1988.680221
292.420034,111,1989.136855
329.76325,132,1989.768149
324.652085,120,1990.353474
311.538614,113,1990.914372
338.097205,122,1991.521019
313.05222,123,1992.060295
63.10971,38,1992.240219
332.181008,124,1992.891502
310.802451,120,1993.442079
282.822938,110,1993.922479
318.183024,119,1994.459641
304.511748,116,1994.958854
283.275181,110,1995.504539
303.392214,116,1996.002432
301.310933,118,1996.524993
332.235098,121,1997.15168
307.548365,115,1997.734801
381.04833,132,2051.95448
325.850094,121,2052.462926
294.400298,121,2052.970101
284.774708,109,2053.440684
244.336373,99,2053.861337
255.641167,111,2054.334946
359.557253,127,2054.887537
317.568966,118,2055.388855
275.600399,105,2055.835678
325.749682,120,2056.347716
347.625864,127,2056.891677
335.784511,121,2057.398146
338.484492,131,2057.951518
276.428626,109,2058.400123
268.995639,106,2058.827124
340.766318,121,2059.311785
322.340024,117,2059.789718
296.729139,113,2060.269269
295.608848,114,2114.017964
340.899296,126,2114.54476
348.008238,124,2115.058078
273.075597,105,2115.475486
254.367928,108,2115.924665
355.63922,126,2116.44724
341.941761,128,2116.96784
326.007917,128,2117.481153
283.358532,108,2117.910398
297.552944,117,2118.379443
319.472585,117,2118.847965
306.200252,112,2119.298341
299.521332,111,2119.758825
321.481572,119,2120.254035
293.893415,112,2120.706044
309.96981,120,2121.206423
339.606691,129,2121.750344
338.502356,128,2175.949265
321.469739,125,2176.460509
300.864972,112,2176.922685
265.487665,104,2177.361867
318.967853,116,2177.846324
319.05975,117,2178.341355
232.309212,98,2178.751043
315.740851,118,2179.246007
201.348774,89,2179.621672
272.009482,109,2180.074207
311.301621,124,2180.63889
271.252266,105,2181.147918
326.084141,116,2181.646671
323.251916,126,2182.182348
49.421021,30,2182.317074
313.102188,115,2182.940085
252.031384,105,2183.431958
346.717268,123,2183.991673
340.257649,122,2184.544316
320.38695,118,2239.770889
326.728975,126,2240.29139
343.791638,129,2240.81595
306.697814,117,2241.283033
319.984291,114,2241.753068
306.208065,121,2242.237407
301.790509,117,2242.737741
307.707689,114,2243.22485
301.163469,115,2243.694275
316.673124,118,2244.18427
312.655476,114,2244.643893
295.084926,114,2245.111837
274.846494,107,2245.548409
367.830442,129,2246.07127
323.190121,120,2246.567285
319.612611,131,2247.112938
316.108105,118,2247.596205
342.7233,124,2301.274271
301.604556,112,2301.752352
336.566022,116,2302.236889
332.047611,123,2302.72953
286.029758,112,2303.196482
354.256437,126,2303.711798
152.445883,74,2304.012228
284.842264,109,2304.446758
307.561687,115,2304.909531
314.939106,117,2305.387463
334.536461,123,2305.914057
307.567052,114,2306.379123
311.874577,116,2306.847984
325.571732,121,2307.334124
302.769492,114,2307.799572
352.03969,125,2308.320349
289.59965,122,2308.827437
303.741587,128,2362.244358
271.754323,104,2362.686627
332.626461,121,2363.213665
379.197484,132,2363.767701
356.192895,127,2364.28395
203.339287,93,2364.658253
341.904338,122,2365.150716
328.065363,120,2365.633868
294.486809,115,2366.097452
304.00521,118,2366.572172
317.919837,116,2367.043625
324.141005,122,2367.553573
348.122146,127,2368.079544
337.33779,120,2368.583215
311.397432,116,2369.064844
330.827808,118,2369.56381
335.300413,123,2370.090023
328.836504,129,2370.618709
305.763845,118,2424.394947
346.912246,126,2424.900562
313.978144,116,2425.37271
300.8937,114,2425.835648
110.478429,60,2426.07779
325.107391,122,2426.570399
324.424282,120,2427.053874
356.290255,127,2427.57871
358.385754,127,2428.100721
105.467572,61,2428.35979
338.665638,121,2428.840553
320.39129,116,2429.303459
332.893707,121,2429.792067
291.525195,109,2430.254777
317.914601,118,2430.735417
283.792226,110,2431.180673
323.543594,126,2431.686945
295.86194,111,2432.135318
309.667612,116,2485.81924
335.199332,124,2486.347462
327.027299,119,2486.854038
316.135911,119,2487.361069
328.999137,120,2487.87028
330.785916,118,2488.369269
339.513935,124,2488.904812
338.265507,120,2489.406495
272.880698,105,2489.850479
319.618317,119,2490.35299
337.99784,121,2490.860495
320.352594,115,2491.339018
292.57031,112,2491.8116
320.717223,116,2492.308118
305.012423,130,2492.855989
213.129908,93,2493.26437
342.48329,124,2493.812901
237.303488,106,2547.947872
328.738134,119,2548.41695
282.262554,108,2548.840403
317.371147,118,2549.311169
274.179923,106,2549.737831
297.909811,120,2550.224434
330.541633,126,2550.737788
310.451949,117,2551.219317
335.599866,124,2551.732139
304.985309,116,2552.207667
283.04242,105,2552.632712
327.828442,120,2553.130079
321.45547,118,2553.608394
350.209283,125,2554.135159
138.118804,69,2554.427751
311.644959,117,2554.91931
315.541032,113,2555.40323
303.627515,116,2555.887895
297.595407,111,2608.645056
308.461577,111,2609.105879
364.304453,129,2609.631177
314.460187,119,2610.129246
335.748579,120,2610.619118
360.426021,133,2611.17743
296.367237,116,2611.661517
331.715945,124,2612.185644
293.525368,112,2612.65801
305.710365,117,2613.160692
278.770035,113,2613.628658
359.291113,135,2614.184775
321.869468,119,2614.674075
208.727686,92,2615.046632
294.648624,111,2615.507208
281.724472,107,2615.944182
336.213603,124,2616.457175
300.047408,114,2616.92302
364.658834,136,2669.848712
302.490478,120,2670.357702
314.143153,114,2670.829991
327.647169,126,2671.348648
302.254245,115,2671.825672
278.3286,110,2672.280578
320.743696,118,2672.768429
304.465916,119,2673.269837
303.83698,117,2673.756545
289.967653,111,2674.214963
325.856852,123,2674.721383
322.070424,119,2675.212605
323.440504,120,2675.714327
313.230926,116,2676.192812
305.018568,114,2676.666273
322.793059,114,2677.135177
317.802829,117,2677.617514
285.048537,109,2730.309281
318.809777,119,2730.802115
258.001011,103,2731.226774
329.817193,121,2731.730006
339.374056,127,2732.255585
279.262097,107,2732.696244
318.186667,116,2733.187867
348.40153,129,2733.720851
282.585609,108,2734.169348
340.506302,125,2734.687644
337.559168,121,2735.187135
365.633885,136,2735.752359
319.533544,120,2736.245558
338.359525,124,2736.757197
333.041095,121,2737.254113
323.2226,123,2737.760173
321.945779,118,2738.247049
335.354194,118,2791.014287
45.006282,27,2791.126249
422.043334,150,2791.751207
306.021702,111,2792.206393
334.647878,122,2792.710272
349.883443,130,2793.25465
296.594127,111,2793.711037
350.907136,127,2794.238711
339.31243,120,2794.740946
331.734115,120,2795.238716
316.70506,115,2795.717029
112.867465,61,2795.965804
321.859962,129,2796.500256
325.77514,117,2796.981005
314.553571,116,2797.458478
318.029832,117,2797.937097
339.145656,125,2798.459266
304.302483,115,2798.93277
315.357467,116,2851.671155
256.581777,100,2852.093345
289.201255,109,2852.543808
310.551968,117,2853.031604
304.255824,114,2853.509314
334.092102,122,2854.003285
362.746282,128,2854.522394
118.048566,64,2854.785024
326.981019,124,2855.294776
348.744142,123,2855.807146
312.839666,118,2856.295943
314.261916,118,2856.786051
289.391332,110,2857.242685
336.760667,121,2857.743022
312.875853,113,2858.209222
320.517122,115,2858.685382
310.838262,116,2859.163693
352.527251,126,2859.68156
346.119765,135,2912.530383
355.147739,131,2913.07796
334.203907,119,2913.578837
271.776459,112,2914.044092
326.229464,120,2914.542847
342.585537,126,2915.058496
335.04594,122,2915.563918
336.249503,122,2916.066556
360.667017,128,2916.591014
345.029417,125,2917.103413
327.318978,119,2917.594168
278.702137,106,2918.027952
312.369154,116,2918.499965
287.467925,113,2918.97136
270.895806,103,2919.394476
303.174624,129,2919.925841
348.33106,127,2920.44968
333.842153,136,2973.263879
282.037542,110,2973.722097
378.41488,129,2974.268138
321.478561,116,2974.7441
332.067512,121,2975.246911
322.919632,115,2975.727283
334.120062,121,2976.223115
309.46507,113,2976.689502
283.970484,109,2977.139195
330.84822,121,2977.638485
314.843868,131,2978.186071
