#{"t_start": 1545676627.3649638, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
212.770129,119,308.208932
99.848752,72,308.502159
208.121694,115,308.975514
158.612856,99,309.382449
104.717801,134,309.925593
120.493816,84,310.274389
157.847812,99,310.840766
194.362466,115,311.310039
74.377651,53,311.529128
164.334641,103,311.953322
177.471687,100,312.364464
100.819582,77,312.847585
107.683931,75,313.181155
239.803764,123,313.688678
84.178159,59,313.92915
152.309526,95,314.314738
148.326754,96,314.710348
145.84311,85,315.223565
213.247145,110,315.678123
133.489542,84,316.024975
103.915514,77,316.339996
104.024685,76,316.653209
152.742388,91,317.024416
127.325762,78,317.503275
225.535695,125,318.015311
182.323678,107,318.440862
114.103554,91,318.805767
87.904582,66,319.07258
127.785054,116,319.709921
215.279906,126,320.229155
123.158806,76,320.540413
140.398964,90,320.904898
159.610665,101,321.316166
196.91189,118,321.954758
142.230524,90,322.323838
115.3669,81,322.65285
96.314755,68,322.927908
215.262681,118,323.426369
95.142594,70,323.714707
187.771719,109,324.32792
131.664317,87,324.690393
176.136021,104,325.116662
154.379264,96,325.511442
110.941286,84,325.863591
155.71708,100,326.431093
137.591261,90,326.805968
171.418932,95,327.196254
108.856637,69,327.474983
128.614645,80,327.810069
196.898778,111,328.275459
172.049627,97,328.839965
125.171257,93,329.224875
261.292242,124,329.731691
183.799557,105,330.157075
199.916735,110,330.601882
179.005789,99,331.16891
103.602076,68,331.447947
203.606181,113,331.907625
237.279503,116,332.382318
146.861309,87,332.732733
192.940256,106,333.335474
113.789508,73,333.634245
162.489527,92,334.012131
130.180091,81,334.344591
190.943656,102,334.761558
153.64927,98,335.164275
234.669127,117,335.798025
120.710242,77,336.112377
202.664004,109,336.561412
154.367381,91,336.935691
163.860557,98,337.340473
163.621178,98,337.899027
162.305793,98,338.314024
149.94107,90,338.687122
94.455972,76,339.003334
122.731373,84,339.346791
164.22959,94,339.731161
150.455457,96,340.286441
160.335337,97,340.687666
161.918732,95,342.172572
216.556432,111,343.332316
144.318304,89,343.702889
214.00674,120,344.363049
197.56454,114,344.829595
125.396016,77,345.142233
148.814618,99,345.548329
159.121864,92,345.925744
128.401531,81,346.422862
174.630188,102,346.838376
93.742312,68,347.113295
120.812006,82,347.445263
198.290067,104,347.874958
229.204169,116,348.508126
139.838991,86,348.854959
156.039991,97,349.259377
181.250324,100,349.66609
168.732098,100,350.072242
83.51979,58,350.305009
135.162848,88,350.823904
140.230766,93,351.194311
134.335526,81,351.518252
108.486989,81,351.841711
159.078023,102,352.260958
176.796667,101,352.674165
85.023152,70,353.140897
196.801594,107,353.581921
160.86591,95,353.974142
164.381463,99,354.366747
76.022106,54,354.580248
162.487068,94,354.952967
109.600585,79,355.438292
128.8787,79,355.762135
127.601469,81,356.097162
203.109509,117,356.568289
151.190586,88,356.921524
179.094882,110,357.525054
154.142721,93,357.902366
146.468923,91,358.279936
184.380905,106,358.717831
167.947953,105,359.150334
165.596045,94,359.540375
156.53755,90,360.072724
230.834972,121,360.570391
139.952724,94,360.952405
154.198153,90,361.320912
127.270744,78,361.637368
163.000619,92,362.169435
183.533579,102,362.586399
207.869417,112,363.054752
99.481504,75,363.362994
108.485267,71,363.652627
191.819692,107,364.254864
173.726349,108,364.701086
153.245765,96,365.097702
189.338022,108,365.537912
93.862948,70,365.822911
160.143422,99,366.22543
163.037429,102,366.801552
187.317313,103,367.228061
209.060938,116,367.696118
234.968868,119,368.179236
144.499244,90,368.545425
118.655056,75,369.013661
138.011375,84,369.355931
143.069515,86,369.704775
153.687641,96,370.095702
92.15523,62,370.349296
236.24235,115,370.825474
112.41006,72,371.282779
151.282212,97,371.680781
129.2873,80,372.007943
187.848493,104,372.429124
177.497195,105,372.857968
130.532427,87,373.392251
184.580016,111,373.846437
198.778593,105,374.275183
174.904837,101,374.679731
149.019322,102,375.097686
206.17305,114,375.730237
186.958801,102,376.142959
155.171519,99,376.552084
108.532466,76,376.870161
196.101587,109,377.311078
139.763086,85,377.817997
207.620599,124,378.325846
143.022797,87,378.689167
198.770384,110,379.145844
88.824096,70,379.441201
183.814048,104,379.867809
149.110279,95,380.420242
201.833739,105,380.852566
231.170825,116,381.331795
177.593725,102,381.753331
106.772021,71,382.044947
118.122052,80,382.537335
238.02513,117,383.031021
145.321965,91,383.416901
129.505911,81,383.746731
173.678726,97,384.143398
171.643021,98,384.707059
150.892842,88,385.065298
180.693177,104,385.492987
171.327306,103,385.912113
164.367953,100,386.320145
275.414726,125,386.98346
154.781954,107,387.423096
134.872943,85,387.7729
167.250521,101,388.189331
109.929934,70,388.480124
203.88245,110,388.931025
189.079878,118,389.573964
167.99493,102,389.989389
137.614064,86,390.340988
159.461953,96,390.736731
138.672031,84,391.085118
156.633917,93,391.625084
155.075688,93,392.009979
133.601493,90,392.38444
199.517174,109,392.832758
138.81776,91,393.220717
144.821709,94,393.755958
163.207381,94,394.134893
187.988217,109,394.583708
137.542642,82,394.923311
227.635944,117,395.40519
197.018272,109,396.009945
89.089189,61,396.258488
201.144469,111,396.713217
239.433819,118,397.181424
178.549547,107,397.613683
164.331643,99,398.190834
169.42772,100,398.601403
166.668668,102,399.015255
104.634411,75,399.319788
170.474539,102,399.734825
182.51081,104,400.161445
119.032413,75,400.638956
154.829231,92,401.016082
82.525371,58,401.25543
92.537463,70,401.544577
220.408108,114,402.01023
168.620786,99,402.415328
164.912403,101,402.997101
147.630944,90,403.373241
169.972132,103,403.791404
157.598173,92,404.163877
175.821065,98,404.564824
153.864461,98,405.126407
166.524732,101,405.539773
249.199116,122,406.036688
107.436007,69,406.324264
97.261421,70,406.609839
181.941454,107,407.048096
175.10275,111,407.658925
95.462378,70,407.943403
229.481536,129,408.469184
108.621256,81,408.797471
85.950597,60,409.043307
172.293507,100,409.61373
94.288336,64,409.877778
212.015933,110,410.328751
141.190097,85,410.674185
136.169032,81,410.999116
146.043726,97,411.400853
176.833576,101,411.97493
109.111177,80,412.299949
176.505613,97,412.715688
219.919257,126,413.252443
134.697787,83,413.603844
245.201555,125,414.290658
182.513913,106,414.729475
114.475517,73,415.027038
154.712583,94,415.415488
147.050621,89,415.777339
161.233938,115,416.409657
177.464258,103,416.83161
147.376071,87,417.191869
135.876829,89,417.563063
125.602091,82,417.905792
194.852968,104,418.332954
162.111701,103,418.91918
117.201813,130,419.449932
210.793405,113,419.911242
218.268029,115,420.384531
218.028488,128,421.069042
189.440043,105,421.503723
129.913262,81,421.835255
230.278779,116,422.308625
149.230524,96,422.697363
192.316758,108,423.301638
110.886591,134,423.846893
