#{"t_start": 1545676628.770679, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
27.363694,32,0.249755
27.193238,32,0.380886
25.675595,29,0.50232
27.231034,34,0.639086
25.802026,36,0.791244
29.886049,33,0.925025
24.863606,36,1.075508
25.208319,28,1.192314
25.365677,28,1.306259
27.36675,36,1.459559
69.458878,58,1.717964
183.370796,101,2.130596
33.049538,40,2.593791
106.420327,86,2.948172
28.933725,35,3.091774
30.429495,31,3.221531
36.64374,37,3.371928
24.982657,32,3.503931
24.196095,33,3.640038
25.673549,29,3.759067
24.475066,39,3.918222
156.549078,111,4.368063
27.855819,41,4.535509
23.367469,28,4.809876
33.403574,33,4.942235
32.238424,37,5.092916
48.13992,41,5.258473
32.559206,35,5.398365
41.170221,40,5.559601
24.331176,29,5.6787
68.445635,71,5.970112
25.758941,31,6.097731
88.342542,81,6.426061
35.07096,39,6.582396
59.466775,49,6.784348
24.307632,29,7.065463
33.732998,58,7.302884
35.336785,37,7.459401
26.400709,34,7.600096
25.510898,30,7.722356
37.421656,38,7.878721
73.147477,69,8.163879
41.8202,58,8.403168
50.959468,48,8.602004
46.14543,48,8.799174
33.084528,36,8.94852
31.07357,34,9.088512
51.353692,59,9.492799
37.088901,36,9.641698
32.356528,36,9.790126
30.359903,46,9.979739
182.78352,143,10.573021
75.66015,58,10.816962
40.996444,39,10.977189
27.461425,32,11.108855
109.541082,75,11.418931
150.350604,101,12.008029
144.204431,97,12.408047
36.742498,46,12.595366
85.179113,61,12.845559
162.232519,114,13.320625
46.296755,57,13.564209
50.855934,54,13.947263
56.02329,47,14.141827
102.691094,66,14.409858
185.773263,99,14.815624
109.809983,104,15.251758
66.015434,50,15.459618
54.624029,48,15.657876
34.573034,38,15.811752
86.606879,84,16.317125
59.949542,43,16.494342
164.973072,98,16.893978
69.881342,54,17.116911
40.653632,36,17.263164
88.42675,61,17.514351
76.952864,55,17.742939
51.848707,45,17.924979
62.351252,45,18.109743
51.308138,48,18.468068
86.666813,59,18.706707
100.819293,69,18.990569
76.517552,57,19.224043
183.581228,113,19.695233
81.714268,58,19.931491
90.47837,62,20.189803
78.46522,56,20.418376
89.105282,62,20.831295
106.205765,68,21.114031
49.186578,46,21.298921
240.794867,121,21.80669
68.031252,52,22.01899
49.846217,47,22.21074
139.336541,90,22.586273
124.608001,86,23.102126
215.170639,118,23.582577
73.83181,55,23.808261
92.899618,63,24.066272
124.069322,76,24.374708
113.342262,73,24.669384
93.740657,64,24.926414
63.645522,54,25.314992
41.517628,40,25.475296
149.926015,108,25.917974
78.625169,58,26.155942
86.555357,62,26.407819
102.634564,72,26.704241
75.016111,82,27.040321
119.986463,91,27.573867
123.360546,85,27.920294
109.843349,74,28.222123
105.788431,78,28.539437
64.950843,47,28.728054
87.124665,60,28.972555
97.066124,68,29.248751
93.285361,63,29.507499
53.60935,49,29.871465
82.14786,58,30.106332
63.780755,46,30.292958
87.152431,61,30.543166
83.698696,58,30.78635
71.600197,56,31.019345
100.762065,66,31.287095
84.980812,62,31.532571
43.233725,47,31.742078
84.080272,60,32.149237
79.948826,60,32.405508
61.864765,51,32.619195
141.617226,94,33.014933
118.44841,77,33.3279
63.670725,46,33.519137
63.614011,51,33.728564
132.091964,85,34.080178
229.928702,139,34.807977
153.539284,103,35.231185
125.476793,78,35.554579
117.16033,75,35.859359
59.184508,54,36.084637
45.469257,50,36.292727
66.918018,53,36.668021
95.166621,65,36.932117
70.779589,52,37.143668
123.233946,87,37.500684
120.927013,90,37.869393
84.971352,67,38.145779
60.638046,72,38.44102
101.781025,76,38.916235
86.172595,59,39.156531
231.277149,158,39.807117
93.927846,65,40.069453
74.280722,55,40.295334
85.758107,61,40.548892
60.621715,44,40.736087
34.888468,61,41.148656
67.91901,48,41.343188
137.03864,87,41.715529
78.740568,53,41.933478
81.632498,59,42.169277
105.047943,69,42.44645
59.927835,43,42.622347
94.603683,64,42.886466
58.41667,72,43.182122
95.107403,68,43.618841
96.968361,71,43.911282
111.786189,71,44.198623
165.468424,92,44.574425
86.134782,61,44.824318
102.354102,68,45.103647
65.477309,47,45.296319
100.961018,67,45.72986
132.833387,80,46.046852
80.151039,61,46.289761
66.106269,47,46.477536
99.649279,82,46.819935
183.393002,108,47.264431
131.766841,91,47.644278
96.311105,73,48.104583
102.318641,69,48.385484
93.183861,67,48.66017
142.110999,85,49.002381
126.511483,108,49.442223
108.009189,74,49.747792
134.53911,82,50.247548
55.072888,79,50.574501
88.303497,61,50.820208
122.005992,77,51.132937
153.902817,88,51.499193
107.526771,72,51.815018
73.168972,52,52.031389
76.318921,55,52.425918
161.697913,90,52.804233
102.917651,73,53.10409
102.141255,68,53.381199
103.08592,95,53.776656
83.320026,61,54.027247
99.234213,69,54.310888
108.455649,78,54.789659
112.564743,89,55.158594
103.751675,75,55.466124
83.736856,58,55.706003
73.178536,52,55.914449
101.464069,75,56.228242
70.879022,51,56.443132
93.53329,66,56.707793
127.01201,78,57.187268
85.156527,60,57.436577
205.825609,145,58.025595
104.422777,95,58.417405
178.637169,110,58.878408
37.270931,64,59.300892
84.960337,65,59.567262
87.107522,86,59.918605
94.622249,68,60.199763
106.614507,71,60.488155
80.247251,57,60.721917
115.767829,84,61.060053
111.096972,73,61.524966
119.9693,85,61.892994
106.882476,73,62.195037
87.454346,66,62.473214
151.113608,92,62.851498
95.725689,65,63.121307
43.764636,53,63.340764
71.478077,64,63.763543
84.768223,64,64.025821
98.145683,65,64.295208
156.713012,102,64.714
93.112008,63,64.970219
171.905328,104,65.402048
110.358078,71,65.695345
180.893754,101,66.272258
78.399801,106,66.709244
153.162412,118,67.199553
119.98004,78,67.520935
132.417484,83,67.864127
87.47274,81,68.358543
97.693688,72,68.655957
117.667667,98,69.060311
67.880003,49,69.26462
72.789845,56,69.494787
142.923468,91,69.866524
138.28111,86,70.218324
54.413948,60,70.625274
158.410255,95,71.027782
82.435686,67,71.306199
66.138989,56,71.538598
82.37266,66,71.826864
102.791421,69,72.107684
111.135306,74,72.414026
140.616498,97,72.98182
115.300395,103,73.401788
84.567455,66,73.673947
189.392041,115,74.143838
159.668964,100,74.553829
89.999602,61,74.802522
101.754907,68,75.240319
184.026685,106,75.675689
131.35268,83,76.01286
64.029853,46,76.201313
86.664202,63,76.459786
134.88709,86,76.813934
115.861265,163,77.641245
189.780544,110,78.090575
66.818754,55,78.317463
142.408761,89,78.686288
182.049507,110,79.138582
67.211602,48,79.332808
133.098005,87,79.85349
125.742807,81,80.18346
125.65861,80,80.509241
124.29085,95,80.90128
98.498319,68,81.181728
173.350734,96,81.575482
