#{"t_start": 1545676627.7444236, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
112.178234,73,106.693163
80.287339,63,106.948509
139.899808,87,107.302026
193.200359,119,107.946642
81.764089,67,108.215518
183.264616,112,108.665801
76.231698,54,108.886028
133.108581,85,109.225561
146.194784,95,109.613322
97.883531,65,110.038972
81.563519,57,110.271317
189.744177,104,110.692713
194.012596,114,111.163188
97.316309,73,111.460659
172.790243,104,111.886761
82.377461,57,112.282755
84.745449,66,112.548616
83.866858,60,112.810109
96.731837,65,113.076213
147.471423,122,113.569131
191.166281,101,113.990501
99.230642,66,114.257624
97.642887,66,114.688949
109.848112,92,115.061644
184.18358,102,115.472773
112.557109,73,115.769543
130.388758,83,116.108741
105.070463,69,116.391751
196.621216,109,116.994898
118.542487,76,117.308528
126.830626,79,117.633643
147.774017,92,118.012156
101.562107,68,118.291118
98.571172,67,118.565393
134.4466,87,119.085352
101.010188,73,119.38449
75.384626,60,119.635235
105.930861,70,119.923038
118.908822,74,120.223253
144.545677,85,120.57067
79.359892,63,120.831582
83.243946,58,121.06766
126.158937,78,121.556929
103.919767,79,121.872661
103.900159,68,122.149978
97.264944,71,122.439265
83.343002,65,122.715157
111.149244,71,123.002064
74.011604,60,123.242687
148.623633,98,123.798519
172.61243,108,124.238017
118.746544,80,124.564075
127.907474,81,124.89302
88.789167,61,125.141483
180.167171,102,125.552613
110.588736,79,126.033403
113.122444,89,126.39245
110.34413,72,126.682078
112.890324,86,127.023306
177.116638,101,127.430915
84.58078,65,127.694573
103.053396,68,128.128394
122.191429,80,128.447003
117.194739,75,128.75637
172.612208,97,129.16434
163.25407,92,129.538861
83.821819,66,129.809702
145.118128,91,130.336554
186.038713,103,130.757554
175.88983,97,131.151725
98.003351,70,131.435885
73.823084,52,131.648503
101.670051,68,131.923226
129.147241,85,132.277426
121.814196,77,132.759378
92.691169,73,133.061424
97.337499,65,133.324
138.374513,122,133.824903
133.973453,81,134.15478
106.121307,101,134.569434
72.954092,59,134.979079
75.263738,61,135.232325
101.179557,68,135.515932
160.436013,133,136.061339
122.28126,76,136.369529
76.834015,65,136.630157
83.788886,71,137.079726
134.571531,86,137.432827
66.873755,48,137.62729
228.365529,113,138.094871
121.925028,76,138.411529
165.107669,99,138.816394
103.713107,71,139.111087
157.418806,92,139.642003
71.398,51,139.847497
117.691988,93,140.223155
122.379536,82,140.558046
137.133635,83,140.896492
159.788706,132,141.603209
76.521514,62,141.857424
168.804512,98,142.259489
111.844486,80,142.593286
136.754148,84,142.953554
213.686622,116,143.438678
78.747988,63,143.861389
95.47366,69,144.154562
203.119398,113,144.623374
145.261862,89,144.988445
82.997879,58,145.228269
132.387793,86,145.581064
106.868556,78,145.898071
81.419713,62,146.311721
117.328801,76,146.622375
214.609991,111,147.080926
99.003309,72,147.377593
131.74748,85,147.726803
130.072804,80,148.054851
180.226091,103,148.638282
84.18436,65,148.903614
95.065899,64,149.164585
112.629253,72,149.459732
83.522933,64,149.72162
139.45721,94,150.113899
156.981223,96,150.663437
110.242059,73,150.960743
144.174693,85,151.307853
78.022172,62,151.55868
186.207062,103,151.973044
88.654772,60,152.219867
87.965402,66,152.486983
81.864019,57,152.894244
140.981049,85,153.242742
155.446026,100,153.649509
128.946579,83,153.988004
78.317865,63,154.24783
74.864162,53,154.462216
101.066988,66,154.729519
127.934241,83,155.230195
92.534195,62,155.483297
135.032032,81,155.814421
109.35221,70,156.103869
104.194735,80,156.429268
108.492055,75,156.732159
117.492713,81,157.062181
78.386773,55,157.445636
109.40768,72,157.738261
157.633442,95,158.125338
150.455037,101,158.539991
119.411826,75,158.841434
143.184648,92,159.216076
83.025298,64,159.643209
131.682488,83,159.978603
149.340795,88,160.341977
154.714493,96,160.733049
68.414465,49,160.932377
105.890539,75,161.237984
118.872723,81,161.567392
98.504213,75,162.031035
67.533072,64,162.298669
114.317516,81,162.646326
270.591453,150,163.263059
161.583615,97,163.657087
151.802288,89,164.181617
72.154082,62,164.433304
165.136821,100,164.841262
111.729442,73,165.140662
144.687983,92,165.521764
122.634059,90,165.896824
131.390721,83,166.275675
158.035698,97,167.078508
88.363355,64,167.343765
145.845194,91,167.717006
104.245093,75,168.029779
102.993939,69,168.320743
217.222014,118,168.802754
125.761835,79,169.281882
165.042623,96,169.670982
305.868402,143,170.256135
135.683953,89,170.617671
118.312677,76,170.923218
184.390494,107,172.309589
122.034857,77,172.656471
155.963732,90,173.057207
88.308562,70,173.347632
220.887716,115,173.810325
170.297352,98,174.382538
155.78663,91,174.754165
91.025256,68,175.031619
160.713992,92,175.404711
135.973896,87,175.763329
135.781628,90,176.132682
85.849976,65,176.399649
110.636875,92,176.933836
119.083323,98,177.325946
121.312507,77,177.636803
93.355248,67,177.909382
92.93958,72,178.207103
113.765016,72,178.504728
112.793901,72,178.964531
110.303633,70,179.244506
118.76762,98,179.644521
106.935302,101,180.059344
97.396092,65,180.331341
140.045391,111,180.781816
136.91076,86,181.290358
130.227288,81,181.620005
82.017593,57,181.85016
118.875965,85,182.200662
164.626222,106,182.640003
110.300326,96,183.032561
87.954596,66,183.466733
88.936649,92,183.843837
264.539578,119,184.326733
75.381972,53,184.539382
190.580476,125,185.05248
139.358641,85,185.396835
57.882184,68,185.829712
90.574365,71,186.112957
109.987859,84,186.454568
120.474653,75,186.760347
127.826473,88,187.122143
211.183774,118,187.598742
113.720083,91,188.134061
111.35581,80,188.469227
106.364384,77,188.7827
96.797218,64,189.045314
89.960648,67,189.325702
132.036965,85,189.672397
196.876986,133,190.375071
147.844458,88,190.741555
122.489835,78,191.062806
166.813014,100,191.473836
87.659088,61,191.726305
221.362885,117,192.369951
127.733496,78,192.702752
154.2209,95,193.089713
102.046694,67,193.365094
195.656968,108,193.808209
112.886778,93,194.193864
167.744089,96,194.741329
99.598155,72,195.035638
148.974372,105,195.461009
118.007915,77,195.77041
140.369251,102,196.184479
170.706523,96,196.564803
121.626334,78,197.03985
179.985717,103,197.453829
96.975981,75,197.757905
113.019086,85,198.105762
179.159323,98,198.514348
154.908545,88,198.877752
87.004883,65,199.299134
122.756052,77,199.607948
144.237085,89,199.967375
119.531477,76,200.276619
133.226327,84,200.616899
212.633783,115,201.090464
92.706527,68,201.528943
152.271828,94,201.913768
106.734582,71,202.211041
135.198552,84,202.555754
111.199318,72,202.866774
166.634342,95,203.25774
86.840364,67,203.690674
136.687603,83,204.026562
128.343375,83,204.375384
184.172594,106,204.816724
138.997256,84,205.156983
211.324094,110,205.60472
100.729329,76,206.073116
170.932787,97,206.475538
127.362972,80,206.810497
67.451305,48,207.008611
115.966471,80,207.343287
126.435404,82,207.678257
96.853243,72,207.972039
126.467267,81,208.465412
225.682206,117,208.947183
133.611634,81,209.275301
109.098609,77,209.590566
154.105644,94,209.968188
128.538719,80,210.457666
65.231633,47,210.649986
202.617503,114,211.116849
212.893583,119,211.608422
124.702166,89,211.977385
94.377766,71,212.271508
122.52414,76,212.752413
188.152267,112,213.213033
71.489192,51,213.425368
80.98555,57,213.662917
135.792181,85,214.004166
160.616201,105,214.434227
114.249629,74,214.738281
153.84014,92,215.284899
97.95164,71,215.577371
157.851643,101,215.9939
104.369943,67,216.271178
157.026091,103,216.700414
155.75979,95,217.252532
124.93824,84,217.593118
116.593519,75,217.900512
118.691479,76,218.214227
192.758611,107,218.64925
146.817089,92,219.023559
101.057678,81,219.513115
205.870241,122,220.01298
128.714682,82,220.350096
102.834145,68,220.627972
129.23074,81,220.959222
122.111647,78,221.28112
90.777653,67,221.553382
132.856541,81,222.044029
114.244975,74,222.350729
131.855317,81,222.688581
196.99166,107,223.123201
80.626406,63,223.382918
189.144955,108,223.827026
109.652198,71,224.279747
89.579794,71,224.57042
123.555713,84,224.913074
199.387769,116,225.387943
119.039775,75,225.701501
76.015386,54,225.924841
68.348073,49,226.284768
83.885457,59,226.527733
134.196012,83,226.867475
120.271188,89,227.236674
107.915023,76,227.546336
168.336227,93,227.922462
151.210884,94,228.310336
90.529462,79,228.791146
81.608421,57,229.023919
131.210679,80,229.351385
160.980282,97,229.745208
175.193893,101,230.15539
126.753405,118,230.79901
197.973856,112,231.253652
93.84078,71,231.55454
134.107038,83,231.895329
103.482288,73,232.193477
211.970091,123,232.718462
166.646944,104,233.301372
166.085959,96,233.702336
170.229913,97,234.103404
123.024066,78,234.424875
144.810308,91,234.80164
131.609688,79,235.128957
143.358358,89,235.664875
96.186033,70,235.953422
148.42331,94,236.341552
131.336561,93,236.725719
285.291353,143,237.306309
112.09689,72,237.765824
156.388337,93,238.143917
142.983972,88,238.501683
269.732241,124,239.006424
124.179775,79,239.330443
84.30262,65,239.592999
91.256884,68,240.028686
176.911234,115,240.497433
133.87687,87,240.856676
157.798435,90,241.227419
153.118668,92,241.603038
90.80609,68,241.880799
129.400575,78,242.363852
120.142961,82,242.709374
119.475352,83,243.045434
152.251057,93,243.424759
154.235801,95,243.815954
235.255597,121,244.472288
146.448768,116,244.946268
113.70844,72,245.239751
81.07624,57,245.472314
166.839446,121,245.972596
130.448807,92,246.352377
133.08425,84,246.860937
136.322131,90,247.227692
138.920565,84,247.573783
115.830023,111,248.027144
97.579996,71,248.315082
110.43487,91,248.689049
183.165323,105,249.276224
107.726996,93,249.65479
114.668727,82,249.992779
101.398904,71,250.283623
169.820147,105,250.70768
170.794327,109,251.317173
93.71503,67,251.599203
101.164121,73,251.894948
214.909971,114,252.367657
179.40056,108,252.824387
169.564932,99,253.228748
95.289999,75,253.696711
87.763598,60,253.939507
141.881799,95,254.329229
145.690793,96,254.719354
130.197096,82,255.055268
187.157443,102,255.472969
203.643767,110,256.08444
152.77432,90,256.453723
91.747869,68,256.735234
162.544994,112,257.190128
217.47808,148,257.954194
248.411161,131,258.490875
146.599049,87,258.848553
216.969731,120,259.336425
177.971934,102,259.75455
83.66031,64,260.020055
151.765337,94,260.563977
174.807639,108,261.005937
186.08836,106,261.442719
101.046073,76,261.757598
173.352825,105,262.182783
123.135766,78,262.676656
112.359762,82,263.018075
109.765125,71,263.318108
211.941824,112,263.780901
148.317394,131,264.321905
111.548606,86,264.837415
210.870413,118,265.352096
86.992135,66,265.675498
219.385927,123,266.176138
143.24089,87,266.521425
128.376258,84,266.855726
175.412654,107,267.452769
190.06251,108,267.896431
138.02772,84,268.239753
103.508973,75,268.550721
135.863872,83,268.899253
177.043968,98,269.464566
101.153331,73,269.768453
135.829846,84,270.113
106.99907,68,270.390644
100.673147,75,270.694829
110.517022,83,271.036162
153.606393,94,271.425208
118.155972,80,271.915133
126.221877,79,272.237653
125.380974,79,272.560639
206.631097,118,273.054639
159.791809,92,273.431988
100.738167,79,273.912939
158.361817,93,274.292778
115.325881,85,274.641836
146.978031,88,275.004281
122.645428,77,275.31881
156.155084,104,275.74361
136.090479,82,276.246475
153.164459,89,276.614758
72.724321,72,276.910294
109.522117,107,277.351171
111.505217,72,277.644453
160.199643,103,278.061972
195.403148,107,278.662606
171.471393,98,279.062202
142.644636,86,279.409746
82.555106,58,279.648438
149.820644,102,280.065663
131.35985,80,280.393173
142.951321,88,280.917674
159.343374,100,281.332524
85.836991,66,281.603349
88.369249,62,281.857837
199.083432,109,282.301961
130.587602,81,282.64607
176.804564,106,283.253715
168.078096,105,283.682194
171.447576,100,284.089329
160.977197,96,284.479448
140.44251,88,284.839611
132.410091,90,285.370566
103.867657,74,285.67577
79.953032,63,285.92772
135.887673,87,286.280841
213.105434,115,286.747035
212.994383,116,287.22979
137.262682,90,287.759822
142.73004,87,288.116225
175.743764,103,288.535446
150.706175,88,288.895448
178.284403,106,289.32898
158.372708,96,289.883518
124.508426,78,290.20297
155.205433,95,290.590985
157.04061,94,290.975571
122.559534,78,291.294529
137.653657,89,291.66207
202.260782,115,292.299526
118.734473,78,292.622521
200.20866,108,293.077165
95.310932,78,293.397828
116.145228,129,293.924587
144.906572,88,294.445597
133.146569,81,294.782454
143.99718,96,295.172075
144.980296,86,295.526915
110.571454,81,295.858756
158.556792,95,296.24642
127.503108,92,296.789361
111.913538,85,297.138078
159.760049,97,297.533726
79.549367,56,297.766623
82.230625,58,298.003017
111.105196,72,298.297175
115.208135,74,298.599246
141.353596,87,299.116393
170.339354,106,299.549513
100.170814,72,299.841644
110.305621,77,300.15774
90.536802,66,300.427395
152.530003,94,300.811822
170.462294,98,301.370193
131.287341,81,301.700702
159.199891,93,302.080039
91.333137,68,302.360304
158.029503,93,302.755809
114.432254,74,303.058877
177.833029,101,303.637963
103.508574,67,303.909854
118.995273,74,304.212171
192.856018,113,304.676474
140.791322,90,305.045058
153.666445,89,305.569564
125.895674,79,305.892159
129.209043,88,306.251935
169.77596,100,306.662766
177.610317,104,307.087251
107.168246,75,307.395533
107.380317,75,307.863855
122.764153,90,308.230949
111.002143,78,308.553215
84.244169,59,308.796553
138.09441,89,309.159244
115.144059,95,309.544304
137.02446,85,309.897233
188.712062,112,310.517636
148.41923,95,310.903884
121.730128,87,311.263617
85.971638,60,311.511823
134.272839,83,311.851046
97.122601,70,312.142348
104.137905,82,312.654373
111.851611,99,313.076623
107.465275,75,313.385466
102.418616,67,313.657187
138.553352,102,314.072618
98.091613,80,314.402365
145.443128,91,314.942834
119.40817,75,315.253009
89.367976,67,315.526842
195.679406,106,315.962902
79.887381,68,316.242859
179.293312,101,316.655259
151.842707,96,317.20897
100.655138,76,317.523869
158.305355,96,317.901195
151.626372,98,318.29517
97.731921,70,318.57505
184.055232,106,319.175029
150.933103,95,319.565631
75.880554,54,319.788037
165.685164,102,320.203612
203.384595,113,320.664272
187.113092,100,321.070047
105.370498,69,321.506599
122.88441,87,321.868073
177.255312,120,322.355174
134.002206,97,322.758943
187.421321,111,323.22083
173.975731,104,323.810746
147.178208,86,324.16476
135.593661,83,324.509344
104.171374,79,324.834543
190.071143,105,325.266131
94.551726,71,325.565637
172.537247,106,326.156826
158.935325,108,326.605959
154.971034,89,326.969837
220.727929,116,327.449121
109.489901,70,327.744362
99.208636,72,328.046808
191.940479,112,328.669724
173.190759,99,329.076614
125.978515,79,329.398863
193.996444,109,329.840934
126.357588,85,330.183039
164.947989,95,330.734097
161.075202,102,331.151876
84.348521,59,331.392591
131.332563,85,331.740451
134.196988,84,332.084008
203.655434,110,332.526792
99.029411,72,332.990155
198.929817,110,333.442665
192.295935,104,333.869506
133.195401,82,334.204959
133.460383,80,334.533535
182.983844,104,335.116256
173.399115,103,335.53341
147.386276,94,335.920184
169.959126,100,336.333048
82.950448,58,336.57158
95.003431,69,336.859775
110.814051,70,337.303571
135.971528,83,337.645219
118.859056,78,337.973435
183.270887,101,338.392419
151.930084,95,338.788124
167.261492,102,339.203595
154.38311,90,339.73349
166.699045,102,340.15186
142.007166,92,341.18581
135.861596,82,342.418985
138.374031,84,343.011362
127.554737,91,343.392295
133.820989,80,343.891484
136.159957,105,344.316909
83.419424,119,344.802349
198.414196,114,345.269713
104.946852,82,345.605694
94.584931,77,346.085036
178.729919,108,346.527589
128.516779,92,346.89762
122.808252,84,347.241445
171.797098,101,347.655262
121.91482,78,348.135302
104.675176,68,348.409472
150.492192,88,348.775801
124.280709,77,349.089135
143.586273,90,349.455358
171.590596,98,349.852152
150.226707,95,350.399158
150.906232,95,350.775987
189.506611,113,351.229326
108.386395,80,351.549996
144.958316,88,351.912465
137.606826,84,352.249803
128.883464,83,352.775943
152.070524,102,353.197136
142.03041,89,353.563283
136.391062,82,353.890478
80.588108,57,354.115056
141.2859,88,354.465136
150.980722,96,355.016872
84.863044,123,355.520144
173.355575,108,355.960479
93.653261,63,356.215785
109.481322,70,356.496938
155.012125,91,356.862019
143.329624,85,357.367621
196.497936,109,357.816754
172.465583,102,358.236944
137.191697,117,358.720544
165.269096,94,359.1095
133.806117,87,359.630093
128.744036,82,359.968387
203.734241,108,360.40904
154.776934,89,360.770235
172.677615,96,361.163394
154.950094,91,361.691666
163.888512,97,362.087045
187.45048,104,362.509534
161.942086,95,362.911694
109.995874,95,363.300102
157.559644,98,363.865227
171.745492,104,364.295267
176.997852,97,364.696026
157.612973,92,365.071426
172.638871,100,365.478202
181.084861,120,366.127146
216.994057,114,366.592416
196.028159,107,367.032264
151.66632,90,367.395879
117.169682,106,367.826364
108.742878,76,368.134447
197.430115,109,368.741509
145.567399,90,369.107822
211.136613,108,369.547321
222.218475,118,370.029281
291.447722,131,370.731276
176.631985,103,371.155999
328.109764,182,371.897325
121.260091,83,372.234939
97.645085,75,372.540886
96.108399,74,373.023647
152.544952,91,373.397742
148.676989,87,373.753975
135.391582,82,374.080947
89.353292,61,374.326715
258.378608,124,374.837813
169.483302,97,375.399542
168.4201,100,375.803887
106.33822,75,376.115257
82.17302,58,376.354606
189.024213,110,376.805727
173.623858,97,377.199346
128.317613,85,377.704187
166.846458,102,378.127646
211.878257,111,378.590951
288.299862,129,379.131429
202.718605,112,379.749918
188.878571,105,380.182501
152.015738,94,380.570922
99.896048,74,380.875442
105.095187,74,381.183832
227.093598,113,381.64735
187.003257,112,382.272708
141.23217,83,382.622989
173.06545,97,383.035392
185.036707,107,383.47288
115.050312,73,383.770303
158.272216,92,384.31044
250.86737,141,384.887546
103.092373,78,385.207248
128.866165,81,385.535275
192.430126,106,385.967047
144.58068,102,386.5379
136.197873,83,386.878383
213.715998,118,387.362068
138.533709,89,387.729341
176.503405,106,388.168044
178.151617,103,388.754388
130.765753,87,389.106316
145.937704,93,389.486007
146.76334,90,389.855236
187.145455,104,390.282461
131.2098,81,390.615993
126.504329,79,391.102935
118.101531,74,391.406158
80.279511,56,391.637342
241.934735,118,392.127543
224.23876,112,392.58867
195.447235,117,393.073882
222.766318,117,393.70538
167.278373,112,394.164698
166.413494,103,394.591885
204.022551,110,395.044094
195.702023,110,395.653211
186.820798,111,396.107527
233.506371,120,396.591171
180.030418,105,397.011276
100.620126,72,397.303265
125.743984,80,397.800923
272.072872,131,398.338145
141.503482,92,398.71132
170.69262,103,399.129099
114.566435,79,399.450464
174.425263,106,400.053205
207.37289,110,400.506641
197.548267,107,400.947691
158.427269,109,401.39596
173.656205,103,401.817427
211.254653,117,402.459323
203.240377,112,402.930349
180.244628,112,403.385189
192.959498,120,403.87259
168.485366,105,404.300464
234.386103,120,404.954145
133.599039,89,405.315722
166.845733,94,405.700622
209.359219,114,406.172258
189.948023,120,406.662389
213.421153,111,407.273433
194.219082,102,407.68916
102.08243,74,407.991487
232.267433,125,408.497168
101.259739,73,408.797389
96.723793,78,409.278804
142.788162,87,409.638774
148.249672,89,409.999341
173.831115,106,410.431683
116.197335,83,410.765442
164.954896,100,411.343723
274.777338,128,411.862138
143.789696,93,412.251436
130.875367,80,412.599774
94.293589,70,412.896279
153.770554,101,413.323496
218.848286,136,414.056193
125.671131,78,414.37656
149.140802,113,414.838069
201.093873,116,415.314967
172.744555,103,415.735496
163.114646,102,416.312522
102.254791,73,416.616617
245.01622,117,417.101594
146.130003,86,417.463019
194.275242,106,417.898318
146.945107,93,418.442556
126.198245,79,418.764903
173.007922,107,419.203181
147.377289,88,419.563378
187.059006,105,419.995225
141.950683,86,420.507914
99.845616,72,420.800815
185.519646,108,421.249024
122.568899,85,421.597531
179.427882,105,422.025983
194.683039,108,422.462898
170.465477,105,423.054146
135.469954,82,423.388086
265.697824,124,423.892662
193.399447,105,424.330495
186.38282,108,424.767824
134.25905,83,425.267679
222.169298,113,425.735942
174.136613,100,426.143089
127.048093,77,426.457021
231.025017,121,426.948051
