#{"t_start": 1545676628.526819, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
69.287799,54,35.886183
98.260036,77,36.20328
75.243893,54,36.428188
123.798035,80,36.91588
110.660803,83,37.252284
82.463371,56,37.481417
169.259481,128,38.007516
113.148756,79,38.332779
103.22038,83,38.671739
111.891972,99,39.241083
83.318394,62,39.49433
87.753866,88,39.860714
72.348769,55,40.082606
102.418793,75,40.386321
191.301391,111,40.851111
67.107398,49,41.05417
101.65923,68,41.493468
113.071527,73,41.791626
104.044779,73,42.107998
63.717686,46,42.292596
139.386886,108,42.726829
58.584867,53,42.944236
162.426158,95,43.335628
235.359567,118,43.978019
71.034421,51,44.188073
131.037896,81,44.516151
58.74368,43,44.691125
99.034947,78,45.009856
46.701159,48,45.208355
119.872162,75,45.515256
85.157832,58,45.914179
110.803393,79,46.226673
95.8145,65,46.485964
87.167554,62,46.734763
160.980772,97,47.137606
95.603304,66,47.410898
73.767289,54,47.631978
83.321636,69,47.920677
53.920014,50,48.28654
61.717088,53,48.503268
77.017538,55,48.727669
93.002452,67,49.001625
95.098806,63,49.254481
68.175385,49,49.454273
83.708875,61,49.701786
81.90808,58,49.941785
102.000105,67,50.379661
115.072208,75,50.687372
148.014814,93,51.067909
124.515135,82,51.400167
64.368825,52,51.620555
85.821082,59,51.879008
76.929967,61,52.133027
86.489759,60,52.385672
103.008842,85,52.906584
192.536104,105,53.339532
63.026462,46,53.526919
92.777225,66,53.798988
126.487145,92,54.18198
131.896899,94,54.566448
109.675895,73,55.025355
209.682548,113,55.494467
95.54003,64,55.755578
160.502245,93,56.134359
88.995121,62,56.391746
103.498698,74,56.702618
132.637816,89,57.220206
68.285169,49,57.422382
110.128,72,57.722947
132.972778,80,58.048765
62.884761,57,58.276935
99.544096,68,58.556318
149.165536,87,58.922122
102.101644,67,59.200123
67.391772,48,59.557076
87.415486,94,59.941371
82.482292,58,60.17882
123.957461,84,60.523573
151.346199,97,60.920028
63.78752,58,61.153908
123.228762,79,61.477966
99.934247,78,61.978112
41.315178,52,62.194676
68.194508,49,62.397435
205.659137,104,62.829552
102.0653,74,63.13665
90.831732,66,63.411217
130.49548,94,63.796012
60.363105,67,64.232492
101.731131,68,64.514868
207.585217,132,65.054482
74.657658,53,65.272767
100.6665,76,65.587222
180.260239,105,66.019591
85.573861,69,66.466279
91.200947,68,66.74803
94.187215,73,67.048083
83.527874,58,67.288572
215.323334,146,67.894044
109.665938,83,68.231969
162.433211,93,68.781276
126.051662,89,69.148481
101.256215,68,69.429096
107.228954,94,69.815001
113.006603,77,70.131574
78.5882,62,70.384899
75.370402,53,70.600792
125.230634,79,71.086325
85.481992,67,71.37419
81.261676,62,71.634093
86.515256,69,71.935344
102.007723,73,72.231226
98.521893,67,72.506821
164.87019,94,72.897692
127.818174,81,73.399616
134.817143,108,73.840075
98.812135,66,74.112268
90.497459,68,74.387587
80.432671,64,74.649571
85.530675,59,74.891306
186.687193,101,75.463211
110.665085,73,75.763342
88.630238,61,76.012283
141.721085,92,76.38753
103.276021,68,76.666688
124.252011,78,76.988051
95.75922,65,77.251276
86.148341,60,77.657517
106.831468,76,77.971378
85.417653,60,78.215678
93.217872,64,78.47828
147.207477,95,78.871128
100.907316,73,79.174112
87.588056,71,79.463788
131.129923,84,79.969777
198.236708,110,80.419028
100.295155,83,80.75695
84.405618,65,81.025656
134.468011,83,81.36767
75.64142,61,81.616994
68.331058,79,81.948096
67.359517,49,82.316677
109.397912,83,82.653719
98.60277,66,82.920155
189.754532,153,83.550767
92.103936,64,83.81541
122.985656,80,84.143945
90.290372,77,84.616493
161.53764,99,85.028585
73.08806,79,85.358223
79.206621,56,85.592273
89.955824,61,85.844223
81.850784,63,86.105966
102.035749,73,86.408018
187.99657,109,87.014253
80.178392,63,87.271498
102.348996,68,87.554078
74.62915,53,87.769979
202.780077,117,88.252206
174.684987,95,88.647703
140.736166,92,89.19166
123.694772,78,89.515819
91.795443,70,89.801133
71.205029,51,90.005849
104.279361,68,90.287684
138.156794,138,90.857085
87.016986,67,91.299342
83.959903,59,91.541988
133.301879,103,91.981578
138.002809,88,92.346512
147.168029,88,92.709749
73.352376,52,92.921787
78.948306,56,93.157478
107.155655,73,93.611788
105.30015,68,93.88554
160.331673,104,94.303484
168.482901,96,94.695362
86.999948,66,94.962531
87.32575,68,95.233061
85.379244,58,95.466166
56.761155,101,96.03691
112.675616,73,96.342252
78.742686,56,96.570913
111.635108,71,96.857043
63.332679,46,97.048757
110.327516,71,97.335272
114.432286,73,97.634627
155.481949,91,98.166606
85.33414,64,98.42368
86.551316,60,98.667461
125.010811,80,98.993813
155.258397,94,99.370227
101.782525,67,99.636459
169.525827,93,100.011279
138.41858,85,100.511122
194.500358,111,100.953967
67.521368,55,101.179219
146.139473,125,101.685272
71.6997,66,101.965429
71.555722,51,102.173788
117.121881,74,102.630245
69.361094,68,102.905707
96.984023,65,103.173652
172.206078,119,103.653774
184.261293,105,104.079631
193.35024,134,104.791865
173.237525,103,105.212264
101.13972,82,105.548452
64.18189,57,105.779236
92.055026,70,106.061068
100.028668,79,106.382979
97.351697,71,106.669583
79.236053,63,107.089977
105.604241,70,107.368634
137.427404,91,107.736722
197.727917,107,108.168571
114.896762,77,108.477122
124.304222,77,108.790471
73.624107,53,109.006956
85.022155,59,109.40906
143.280342,86,109.756076
143.558101,93,110.139902
131.552509,81,110.46871
74.672364,60,110.714579
112.27503,73,111.015785
88.833161,62,111.267773
105.34492,70,111.713758
112.191017,87,112.08457
89.965801,75,112.390974
192.751687,106,112.820044
87.610743,60,113.06523
112.6247,73,113.372669
138.490795,90,113.899368
129.374967,85,114.243699
63.923373,46,114.429345
153.516634,109,114.868781
168.17736,105,115.299288
97.036845,78,115.617681
115.995909,74,116.079202
92.64093,69,116.362121
84.100799,65,116.630516
155.532808,95,117.021562
84.736399,65,117.288218
78.396371,63,117.547216
86.18315,66,117.816607
101.676059,69,118.263258
130.762519,80,118.591143
112.63046,79,118.919999
146.958748,88,119.277561
141.67933,94,119.66169
100.95684,77,119.978676
72.434265,59,120.221948
62.397856,60,120.63709
227.580337,137,121.188665
145.843222,92,121.564025
103.013144,68,121.8481
131.023352,82,122.185537
158.199751,96,122.570965
126.84365,80,123.054694
105.805694,70,123.338874
143.606627,88,123.698292
127.016057,79,124.017537
86.605899,66,124.287356
151.061612,114,124.746777
158.571672,95,125.293314
120.189045,76,125.599016
96.835676,65,125.861331
118.145759,75,126.159277
96.117707,71,126.442315
139.9194,84,126.783356
151.553442,89,127.302195
171.419535,111,127.749862
68.074515,49,127.950383
147.483759,90,128.330471
105.430206,68,128.610486
114.981817,74,128.910246
126.83103,97,129.462715
114.569195,72,129.755145
138.902444,86,130.107118
72.495671,51,130.315536
82.986693,58,130.548701
83.512369,64,130.809303
156.00808,94,131.198555
176.109366,99,131.760584
71.494292,51,131.978478
93.509827,69,132.263009
105.655029,71,132.551233
189.913584,104,132.979092
144.625122,97,133.373215
88.169215,68,133.653968
184.755685,108,134.263722
116.218981,95,134.66049
117.024394,74,134.964189
132.473627,87,135.320767
206.763661,113,135.777993
140.993154,96,136.32731
172.056071,129,136.854362
94.413233,69,137.137907
121.622738,78,137.462682
104.430529,68,137.747036
69.173227,69,138.026591
150.816229,87,138.547202
135.603749,85,138.889023
175.331613,102,139.296881
131.600938,85,139.647335
72.47075,63,139.904757
78.057988,54,140.123148
85.100747,65,140.39132
101.335559,77,140.869476
121.84827,85,141.221109
124.100904,84,141.564742
99.552456,66,141.844955
131.555433,88,142.219559
146.895448,93,142.607478
124.176267,79,143.097032
99.906605,72,143.402798
83.634924,58,143.644715
127.257358,91,144.018875
120.537181,76,144.332288
84.529926,59,144.575662
111.572073,73,144.872967
136.735049,94,145.41673
113.847861,72,145.709196
87.315406,60,145.957212
111.385293,77,146.274719
161.66261,103,146.700625
92.322892,63,146.958145
130.603037,81,147.290449
139.120344,101,147.866476
123.040296,83,148.203107
129.715954,81,148.536812
93.822982,74,148.838674
77.457716,55,149.065632
118.313506,74,149.373306
142.907547,85,149.877977
130.226858,89,150.241061
76.389878,54,150.462484
170.466077,96,150.849023
62.879376,54,151.066456
122.763532,77,151.380549
109.04108,70,151.665279
163.024051,93,152.219473
86.286676,59,152.46174
151.960824,89,152.823792
176.507966,101,153.235098
82.132529,60,153.483062
88.422478,60,153.725664
90.498544,81,154.053746
130.430414,86,154.567382
121.689459,79,154.890237
197.106975,120,155.383017
141.171155,87,155.738703
82.205943,57,155.966312
125.473839,90,156.333501
115.981118,74,156.795308
139.221138,100,157.201876
103.61076,74,157.50273
105.654245,69,157.785172
117.992793,75,158.086193
124.000721,77,158.40192
173.426282,117,159.043832
71.6065,51,159.252018
104.57783,69,159.536116
106.113994,69,159.816798
107.010416,71,160.10666
138.430419,86,160.456669
145.019373,87,160.809792
69.837042,50,161.173235
88.692355,60,161.424026
85.473319,59,161.669739
145.320416,90,162.053351
86.536314,59,162.292371
143.929967,116,162.765603
187.322674,112,163.383719
133.153708,88,163.740674
86.170937,60,163.985483
123.127039,92,164.364155
103.825211,82,164.70292
113.38908,87,165.066436
91.719386,65,165.336523
60.500746,69,166.058543
124.829434,79,166.384457
93.679995,70,166.672566
121.910646,77,166.988403
90.207432,70,167.285594
138.064591,85,167.638816
100.034099,74,167.940277
117.898077,76,168.406258
84.13951,66,168.675705
106.877691,70,168.959624
118.537374,76,169.272377
107.272841,81,169.601511
141.735605,94,169.981551
136.339753,85,170.694374
72.7786,66,171.547786
76.933535,92,171.96259
176.904912,103,172.406869
204.156911,111,172.858155
78.603642,55,173.079432
148.549622,92,173.628382
119.58896,76,173.938851
129.472772,92,174.314352
129.852746,79,174.636428
129.409993,89,175.002473
166.848412,96,175.398409
118.33006,73,175.855879
140.758222,85,176.200663
77.347823,55,176.421579
104.583354,68,176.693157
134.247062,91,177.062831
134.865325,82,177.39985
133.572994,113,177.871475
96.971429,76,178.338156
87.160712,64,178.59755
149.707941,91,178.970479
93.36555,73,179.268918
110.297255,77,179.591481
144.245356,88,179.947295
114.777705,75,180.411745
133.261924,83,180.750058
134.973136,81,181.076822
130.356576,113,181.539761
178.833629,103,181.972096
81.291151,57,182.202868
145.08701,89,182.730354
77.916561,61,182.981682
168.333827,124,183.485345
129.07056,80,183.804958
200.568944,107,184.245913
132.897818,86,184.595697
74.602293,53,184.967543
137.271632,82,185.295229
117.319422,74,185.595231
114.513206,78,185.91118
83.651768,70,186.201662
181.089873,110,186.647587
103.463912,77,187.123415
118.557618,81,187.458593
162.464766,96,187.856909
81.245018,63,188.111177
136.749835,87,188.474282
177.913459,102,188.891528
174.689422,102,189.465408
102.163327,80,189.798072
99.677796,72,190.097706
257.773184,119,190.586329
97.19105,71,190.878299
205.934569,114,191.345094
109.986664,85,191.871825
169.075673,114,192.336987
191.859587,101,192.750571
116.561607,74,193.056062
168.089952,100,193.467831
122.179714,77,193.939587
161.688486,94,194.323545
134.402887,82,194.654774
84.878803,64,194.911689
116.239863,75,195.215167
135.788368,83,195.550352
239.240413,148,196.302859
141.277605,86,196.64812
103.217616,67,196.917778
124.00171,83,197.258545
82.583844,64,197.527298
183.468817,103,197.953097
85.974588,66,198.383689
134.542684,84,198.718099
96.758966,70,199.000422
170.991919,100,199.407338
165.702576,95,199.790918
117.408154,108,200.233199
110.523333,72,200.692014
81.841606,58,200.927423
220.822346,117,201.413146
99.861481,72,201.707311
142.64119,98,202.126483
124.851467,78,202.448209
177.141269,127,203.122857
128.28801,79,203.45308
182.485154,102,203.878825
171.237888,124,204.383923
80.427506,56,204.61186
161.308607,99,205.175326
87.649471,66,205.444196
204.558655,113,205.916452
111.663078,79,206.244441
191.680215,105,206.680712
129.447306,80,207.005498
101.674196,67,207.441839
161.399826,96,207.836498
129.268571,81,208.170302
138.172119,88,208.527755
178.158258,102,208.941895
101.956278,73,209.236141
95.932349,70,209.684903
119.326218,76,209.994629
183.523808,105,210.425324
147.450155,97,210.827538
145.700875,88,211.191842
198.567997,113,211.658105
171.283179,97,212.229112
224.708625,116,212.706773
142.849596,85,213.054864
190.967441,103,213.473812
101.792442,73,213.770411
85.766666,66,214.207028
142.842762,87,214.56972
140.052723,85,214.920526
139.717702,86,215.274845
135.672653,116,215.755353
143.482314,108,216.203866
135.97804,89,216.726528
137.025832,82,217.06048
109.241906,71,217.354969
104.656163,74,217.655786
85.058128,65,217.921399
70.577825,86,218.271097
202.000864,116,218.90319
95.733455,70,219.190514
137.409514,88,219.552388
147.070838,91,219.926053
196.974582,111,220.379848
112.376223,73,220.678446
129.031659,80,221.164672
116.966882,75,221.47477
92.117765,68,221.751776
129.947015,80,222.087205
200.17353,122,222.585874
123.638301,76,222.900541
163.226699,105,223.489692
137.893705,92,223.868222
145.70911,91,224.235496
83.211642,64,224.498195
155.791529,97,224.903055
122.821455,78,225.224943
160.399816,102,225.804898
159.698182,100,226.216846
119.843498,77,226.53406
154.331124,99,226.937003
178.329523,106,227.36327
124.782965,77,227.845956
150.668967,103,228.263247
127.06887,80,228.589952
143.229087,89,228.951105
152.299588,90,229.315168
160.769243,98,229.71708
166.305994,103,230.29612
120.050582,81,230.636386
141.047216,87,230.994018
149.759435,92,231.372182
142.405599,94,231.763904
133.928349,88,232.296322
119.996103,97,232.695878
131.504865,82,233.038402
162.514242,95,233.429315
136.310212,104,233.861316
83.624593,58,234.101333
149.819901,93,234.656204
137.731742,87,235.011994
161.495746,96,235.406594
129.222138,81,235.740569
117.758775,76,236.056736
150.124389,89,236.415706
127.262739,79,236.903593
106.58675,82,237.234966
200.454848,113,237.695262
109.895,72,237.992884
134.218335,90,238.355903
119.507721,76,238.665154
107.980167,85,239.169599
142.046651,84,239.509309
80.329251,57,239.745025
148.264675,88,240.109198
112.76533,78,240.42995
122.880501,75,240.735235
132.525403,85,241.084078
105.947618,78,241.566395
173.421116,102,241.991557
91.469089,68,242.268379
176.056715,99,242.672411
185.629508,100,243.085696
178.21273,114,243.711416
146.792924,94,244.096849
142.92447,83,244.433731
114.125622,105,244.862864
127.371445,80,245.194943
98.623675,71,245.486404
106.809294,71,245.945269
87.538563,67,246.220447
149.831053,93,246.59832
138.358772,99,247.005195
148.566905,90,247.372747
91.1395,68,247.648837
132.158537,82,248.144067
123.74366,82,248.478024
134.08443,94,248.860944
162.477208,94,249.250647
140.270299,84,249.59051
124.510631,79,249.910336
170.430649,102,250.490233
171.780941,98,250.898407
113.934761,78,251.216548
130.649353,82,251.552276
108.639137,73,251.870324
169.734185,100,252.279679
90.711053,68,252.719222
132.223953,104,253.142467
194.817769,107,253.58
115.633719,73,253.876993
81.221814,57,254.11187
153.822373,100,254.520454
194.656452,106,255.112681
135.189757,83,255.453232
126.545276,80,255.786269
166.750429,102,256.202652
186.572217,111,256.652117
162.19579,97,257.20921
151.792629,100,257.618138
154.953986,97,258.019813
170.94643,95,258.405284
163.074584,103,258.825248
172.59139,98,259.230202
170.477646,111,259.842897
85.051176,66,260.115389
128.729015,79,260.43368
185.781926,110,260.892107
102.867936,73,261.191597
73.03459,52,261.401801
113.032339,82,261.911952
94.579234,63,262.174363
140.584181,86,262.537166
133.773793,84,262.883017
91.59252,70,263.173219
118.369703,74,263.480146
157.336896,94,264.028258
178.300006,100,264.465984
140.203273,111,264.977284
120.235199,115,265.443816
144.083756,85,265.780015
189.886764,109,266.3773
125.714072,84,266.719318
145.870815,86,267.075039
87.522937,64,267.334198
149.055389,93,267.720306
98.715184,73,268.026639
158.641856,99,268.597531
161.436467,104,269.028888
132.807607,82,269.365155
134.864762,87,269.721556
154.497776,89,270.08125
169.680285,96,270.478654
125.154604,91,271.014663
206.634773,129,271.542436
139.736346,85,271.902811
231.94391,121,272.398244
158.732838,99,272.80304
232.997966,119,273.446466
194.570701,118,273.93246
116.700294,86,274.284752
102.292537,126,274.798122
112.629375,83,275.142578
94.72626,70,275.591757
151.009741,94,275.978946
140.565829,87,276.340055
80.163197,57,276.573077
112.747003,78,276.891857
222.404524,112,277.348686
91.209823,62,277.763801
177.292736,110,278.212623
142.397007,85,278.556845
112.073097,73,278.854825
157.699232,111,279.309223
261.915857,139,280.041939
114.871224,89,280.410722
139.655072,83,280.751511
83.478004,64,281.014448
138.011843,88,281.374532
146.639826,86,281.728206
147.560502,94,282.29513
115.976396,77,282.612515
176.951523,103,283.032727
111.57439,77,283.34448
163.461356,100,283.752755
135.191128,82,284.087772
92.589309,69,284.533037
133.859653,85,284.881809
206.703849,123,285.3762
186.628311,112,285.830825
202.653062,108,286.275164
159.521874,92,286.818374
162.231397,100,287.229194
177.953986,98,287.628672
135.587132,84,287.972068
204.346679,109,288.416118
150.475718,91,288.950679
195.385624,112,289.409668
143.659351,91,289.780421
139.570688,90,290.149341
185.243722,104,290.574442
165.788805,103,291.000004
148.665565,96,291.560786
101.855832,78,291.886189
169.167835,114,292.361084
144.279053,90,292.732376
132.236309,85,293.079413
125.606645,96,293.631301
137.925057,83,293.976527
99.662564,66,294.245938
190.958202,108,294.688236
208.521932,124,295.195533
83.67631,65,295.460929
164.270708,95,296.016517
114.231792,72,296.311722
139.951952,88,296.670525
162.41197,105,297.10361
114.514237,82,297.438459
213.993133,119,298.086613
163.407748,106,298.51837
156.08694,98,298.918674
93.534392,72,299.212585
154.966588,93,299.592776
160.015131,96,299.986258
154.735732,97,300.540093
86.240016,59,300.781796
214.080315,114,301.245529
121.106364,76,301.558535
168.784177,99,301.97899
188.311331,109,302.586265
97.995481,71,302.880758
158.344004,98,303.280628
180.342212,108,303.721688
184.614397,100,304.134384
187.539312,103,304.553867
144.581137,92,305.090513
103.632226,77,305.405575
101.052883,73,305.703032
167.269316,103,306.127787
126.128313,87,306.482165
83.699075,59,306.724943
149.442669,96,307.279315
131.839342,87,307.637574
119.533429,79,307.961352
99.888185,72,308.255721
121.369372,76,308.564817
122.138564,86,308.918561
194.763082,105,309.5086
222.363909,150,310.122944
179.76217,111,310.582778
126.543732,87,310.940006
105.461175,77,311.256686
95.9886,70,311.710581
183.806907,102,312.154547
148.215657,86,312.508964
129.445956,80,312.835994
222.52124,118,313.315479
220.669178,113,313.942113
161.875337,107,314.388953
219.78129,112,314.84981
128.885489,87,315.206619
181.943761,110,315.657667
105.649417,75,316.127883
123.933779,79,316.448957
179.353997,99,316.853006
119.749845,76,317.153988
127.496774,80,317.4749
141.29519,90,317.835266
118.31498,96,318.394055
150.462919,89,318.758959
135.330432,86,319.111243
112.558236,79,319.434974
104.079794,77,319.74722
152.441784,92,320.121767
204.145444,111,320.730102
135.105979,87,321.09103
96.657621,70,321.373446
103.04055,73,321.670793
154.144288,98,322.081924
130.736961,82,322.422796
170.690474,103,323.00867
157.828567,96,323.404195
153.693923,96,323.800328
177.862014,107,324.243051
84.850064,58,324.480697
126.659151,80,324.817365
194.782651,105,325.403856
161.851637,101,325.825047
120.636611,85,326.171532
80.378126,56,326.400243
84.134841,59,326.646399
236.688054,116,327.134969
136.401005,82,327.635932
153.548826,97,328.037869
106.175991,69,328.319793
107.983325,76,328.630398
96.105232,70,328.913822
126.402761,98,329.310408
139.289427,87,329.823185
171.747908,101,330.241655
188.757778,104,330.663953
107.011854,75,330.972524
79.678007,56,331.200991
147.964206,90,331.5619
76.447725,70,332.016837
259.870001,129,332.546375
140.994223,86,332.904498
134.473952,91,333.27143
109.071224,79,333.595011
143.227583,89,333.960573
101.739116,73,334.416366
206.329645,113,334.875032
127.155895,80,335.202808
183.47652,102,335.626027
127.191599,80,335.959316
156.756277,90,336.485068
173.13459,103,336.909866
103.245775,67,337.192538
159.675124,96,337.591192
149.633252,88,337.95684
124.575138,84,338.299442
89.367989,67,338.733578
134.706957,87,339.089913
222.911291,119,339.779401
189.688171,106,341.382715
129.499348,87,342.174647
214.521414,127,342.878998
199.946005,109,343.312201
132.302316,82,343.649991
197.69327,117,344.125061
151.716918,95,344.516462
204.516118,105,345.116105
146.901172,86,345.460353
137.039912,82,345.797318
105.032302,80,346.120578
169.964899,113,346.585715
144.263547,88,346.942333
170.212358,100,347.514051
149.581338,93,347.889854
153.322491,91,348.268539
82.476588,57,348.499145
150.790465,94,348.882295
189.522854,104,349.301461
123.356089,96,349.849238
187.390454,109,350.28446
151.129617,88,350.636542
133.882383,85,350.985264
144.721906,85,351.328139
134.519005,81,351.835194
146.059592,93,352.226081
186.177802,112,352.688635
98.588701,71,352.973112
184.296105,111,353.413696
244.337186,119,354.050956
202.051757,107,354.488637
136.748396,85,354.841563
138.787512,107,355.270396
169.544782,106,355.700368
170.265509,98,356.092799
154.7665,97,356.645284
163.045373,95,357.039303
287.859889,127,357.563046
154.555668,89,357.930883
225.403512,114,358.563474
154.303475,90,358.934891
184.022562,111,359.391509
144.810934,93,359.769572
141.876894,84,360.11317
174.582747,98,360.51099
98.980547,72,360.962665
181.66635,99,361.366566
112.658165,72,361.657427
130.672411,80,361.999303
132.132929,80,362.327181
196.944076,118,362.81102
119.506111,81,363.306966
152.468797,91,363.682693
160.573184,104,364.110242
107.853425,76,364.420592
176.288674,105,364.848357
146.375112,89,365.370027
169.093868,101,365.782445
151.202389,91,366.158186
101.408335,67,366.42836
198.182871,115,366.895028
194.785622,117,367.370655
218.545605,110,367.981507
173.243729,101,368.390949
119.533951,75,368.696995
143.182998,94,369.08091
181.516127,102,369.500596
126.960469,77,369.979001
134.247879,89,370.345304
114.390445,79,370.670153
112.197308,78,370.987334
162.883391,98,371.38393
190.441345,108,371.829675
162.810017,100,372.418588
161.095886,93,372.797047
184.453828,109,373.237046
158.122848,101,373.641396
172.876614,103,374.0699
201.157384,115,374.700992
140.278794,92,375.078975
144.971275,85,375.427836
157.410921,91,375.807238
153.352596,89,376.164945
186.982187,109,376.767393
217.719907,112,377.2299
176.256815,107,377.67675
158.954227,92,378.058944
152.608562,90,378.437444
273.889569,135,379.151856
141.964186,92,379.527727
149.674347,92,379.909623
164.543587,99,380.319453
121.429511,83,380.659017
197.980221,105,381.255795
101.000566,79,381.581706
179.297904,104,382.032614
230.807347,124,382.539324
192.047341,112,382.996747
159.454428,99,383.563543
261.665508,128,384.088984
169.316498,97,384.489868
217.403849,118,384.969405
180.659102,102,385.379938
135.305822,89,385.897521
139.230235,94,386.284274
163.202216,102,386.70207
105.533602,80,387.035328
191.453241,108,387.481191
186.396927,113,388.10651
184.493193,125,388.613631
231.227581,129,389.143342
105.072415,75,389.452039
202.13086,115,389.926987
234.339809,118,390.571082
174.203626,100,390.98595
128.946966,81,391.322243
193.971779,105,391.752524
181.518234,113,392.224702
142.68187,97,392.773678
101.82936,68,393.050297
228.004318,134,393.605237
86.470101,60,393.851413
209.927442,112,394.311586
150.178307,112,394.927809
97.959426,75,395.235006
177.598432,107,395.67328
148.001258,95,396.047395
99.397331,72,396.338104
85.8156,60,396.582798
179.239858,104,397.180715
188.750164,111,397.633837
122.318795,76,397.943909
184.79695,107,398.376675
148.145674,91,398.747554
165.022221,104,399.342154
152.759501,91,399.717297
247.384508,122,400.220116
188.782123,106,400.655564
108.002446,76,400.965794
151.626087,88,401.326111
142.03507,169,402.194223
199.879941,104,402.616476
153.238795,90,402.980846
291.111878,131,403.515109
149.788439,87,404.033825
155.080567,92,404.411019
180.902899,108,404.850016
150.804391,88,405.215148
142.250407,92,405.589672
103.846389,75,406.058325
105.06053,75,406.36365
178.787877,103,406.780846
193.294099,111,407.234393
245.498883,128,407.752229
137.110104,84,408.097381
179.160566,105,408.688876
181.318975,104,409.116105
180.41891,108,409.556502
164.444517,99,409.956134
210.324113,110,410.575048
243.375368,119,411.056399
116.085312,79,411.387961
209.791618,115,411.891948
147.890365,97,412.290001
126.787985,99,412.876255
174.290485,104,413.307802
150.0457,88,413.670017
145.612923,86,414.019811
144.711936,93,414.403468
140.300254,85,414.750955
278.274004,128,415.433776
219.129321,114,415.90623
198.055761,109,416.35833
142.323583,85,416.71426
164.048928,104,417.141532
149.61547,87,417.661575
144.640664,93,418.040715
245.361882,125,418.551743
142.586806,84,418.899334
140.351038,86,419.251017
219.449697,112,419.869825
153.934496,91,420.246829
88.783449,62,420.500149
118.917005,76,420.811646
161.396984,92,421.187468
143.283516,94,421.567248
180.295312,112,422.188948
