#{"t_start": 1545676627.124362, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
55.313501,52,76.176314
76.52627,61,76.425214
83.152452,59,76.826949
197.562334,139,77.395332
157.17406,108,77.835584
87.646014,66,78.106648
89.602928,61,78.358272
167.488387,96,78.747153
136.99548,83,79.249369
125.46957,92,79.627057
90.983585,64,79.889843
86.233091,60,80.137161
70.399109,50,80.344672
101.316072,77,80.662026
109.362131,78,80.979661
94.9464,73,81.443032
67.733531,49,81.641657
82.875067,64,81.903335
133.194006,89,82.267577
177.588933,105,82.701186
103.06619,89,83.064553
110.706717,70,83.362654
129.26858,118,84.008164
115.900792,83,84.343512
78.647131,55,84.571971
126.20126,79,84.896163
169.121712,99,85.304078
79.063413,56,85.534636
140.992256,86,86.045055
83.370175,58,86.285248
146.703009,84,86.637432
147.239963,128,87.16901
123.677807,127,87.693849
93.606529,79,88.175648
73.824763,53,88.395151
142.100453,96,88.789853
123.716197,84,89.136755
93.18803,69,89.417992
165.913189,94,89.809426
88.307005,61,90.063079
124.705493,83,90.57039
81.380444,66,90.845072
169.418547,93,91.224943
96.51776,65,91.48761
123.133042,77,91.806514
112.122295,73,92.106555
80.266618,57,92.345304
72.14014,51,92.719032
187.270979,134,93.286741
190.57418,132,93.833414
133.513027,85,94.182039
100.468098,67,94.4583
106.352471,73,94.758553
128.540968,77,95.228193
172.056668,103,95.639028
102.968809,68,95.923553
142.146411,89,96.279692
133.363745,86,96.624217
70.933933,51,96.828752
97.791778,65,97.250612
135.445715,84,97.599878
62.435007,56,97.830607
97.847757,68,98.105872
109.546926,74,98.409233
88.844395,71,98.698193
150.135222,129,99.224526
103.642547,68,99.662924
156.359462,115,100.127722
91.996568,69,100.408977
101.781626,76,100.71404
129.793424,83,101.043667
122.314898,78,101.358801
133.122242,97,101.906171
77.786999,62,102.153012
145.569531,85,102.498007
164.349432,100,102.902886
104.845738,80,103.23089
171.993467,113,103.696848
89.654899,71,104.142782
160.496804,95,104.531875
117.63004,103,104.947499
212.672741,120,105.431081
85.161261,60,105.678801
98.820951,66,105.952475
99.735504,72,106.407961
127.45632,82,106.74298
77.400036,59,106.983001
82.726646,65,107.246111
152.631247,89,107.605596
75.061032,60,107.849197
94.589841,70,108.134603
112.212635,73,108.591434
73.434425,52,108.800523
83.450964,63,109.053331
102.638424,81,109.381447
103.402098,68,109.655401
128.294511,80,109.977913
127.667555,98,110.377563
92.021146,69,110.820703
106.665397,79,111.138272
140.514451,88,111.501442
66.322701,48,111.698967
139.38991,88,112.05831
155.237491,93,112.438612
132.640132,81,112.932104
98.96727,76,113.246944
102.741004,100,113.664816
96.538999,65,113.929149
145.712005,88,114.287303
121.308187,77,114.607857
93.692725,63,114.861571
