#{"t_start": 1545676628.3702614, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
27.826662,37,0.669968
29.961733,33,0.805138
31.685369,35,0.949387
67.997675,52,1.163602
31.747722,39,1.324055
28.395593,35,1.470301
24.242753,29,1.590986
52.40756,48,1.787713
44.827531,54,2.030989
34.668218,37,2.185735
58.24538,52,2.396438
29.892526,31,2.525589
28.609756,41,2.992924
75.087225,74,3.29809
27.551708,31,3.425411
28.466583,33,3.561967
22.688172,31,3.689842
38.259127,41,3.857442
34.684411,49,4.060077
25.163847,36,4.206203
42.069642,48,4.403755
33.255201,36,4.549883
26.707568,32,4.678793
66.794531,56,4.907071
27.524424,30,5.02866
26.99838,38,5.3413
25.79429,29,5.459471
34.757115,45,5.641083
54.574237,55,5.862246
38.661404,39,6.020318
39.695012,40,6.183843
32.950846,42,6.357678
25.925706,32,6.488774
63.240121,59,6.727748
53.874141,44,6.903694
24.28566,31,7.029847
49.039058,48,7.230956
50.634582,73,7.689721
36.895279,36,7.838644
48.828391,44,8.024343
30.705165,41,8.192205
44.667515,73,8.493568
65.831193,74,8.797973
46.362643,43,8.975854
34.352047,47,9.168938
41.965422,39,9.332086
137.357254,87,9.850258
75.51313,71,10.14308
61.747752,57,10.378728
41.616031,40,10.544391
84.117911,58,10.784462
57.231031,46,10.976548
21.638925,28,11.09581
31.17679,32,11.229118
109.198504,78,11.548795
36.548885,37,11.702683
40.56995,39,12.033833
72.926345,52,12.248604
43.497503,55,12.476865
63.24539,69,12.761638
106.63439,74,13.064487
67.413415,59,13.305578
102.391564,69,13.591568
104.538947,92,13.984536
89.05634,70,14.434157
55.45908,50,14.638443
104.310974,77,14.952398
27.786227,29,15.071021
74.647944,82,15.410161
36.92579,61,15.667791
83.965898,67,15.945057
64.314172,46,16.133217
106.574528,91,16.666894
116.560065,73,16.968179
64.354462,68,17.245633
94.920294,65,17.511996
162.152632,110,17.964488
63.863837,46,18.154047
87.436513,61,18.403241
51.862051,43,18.578957
92.7226,62,18.992822
73.297682,53,19.208416
129.307607,88,19.567855
81.271022,57,19.801456
77.66119,56,20.041437
206.623489,117,20.520985
188.093457,102,21.100634
89.829789,62,21.356127
73.308584,52,21.570017
101.675895,76,21.877166
126.568578,81,22.223204
110.364574,72,22.516041
149.783354,100,22.930077
83.162017,57,23.167657
59.99423,44,23.50913
91.714265,63,23.763658
59.469478,43,23.938198
62.645504,45,24.126287
68.177812,51,24.334963
102.044022,72,24.626872
77.455162,59,24.865456
236.730839,141,25.433425
81.308913,58,25.837001
94.806269,71,26.129849
62.042509,52,26.341671
97.172645,66,26.61203
78.843035,56,26.839969
53.844436,52,27.053435
147.278228,87,27.411694
100.190515,71,27.700628
66.224724,48,28.060393
149.936814,97,28.455559
98.629938,106,28.884811
129.100231,79,29.204493
121.769893,78,29.521606
67.698578,50,29.724635
171.980061,101,30.302933
51.319462,50,30.505389
125.746221,79,30.827299
76.702645,54,31.05088
158.481038,97,31.456882
234.32265,138,32.024029
115.591435,77,32.504837
76.82557,54,32.732099
95.371607,80,33.069705
65.43819,76,33.387707
100.271284,72,33.682022
105.567997,70,33.970693
146.850868,98,34.376621
46.715147,45,34.722201
80.659189,57,34.951037
110.570821,81,35.283912
77.620426,69,35.567295
94.333805,63,35.830837
107.364848,72,36.122968
78.187786,78,36.447244
138.352244,83,36.78967
95.488496,65,37.213536
64.958259,67,37.486117
83.879791,67,37.760288
144.680367,95,38.150911
93.880047,64,38.414956
83.061291,57,38.646882
97.156266,80,38.976995
65.974408,47,39.331395
84.452304,62,39.583221
86.430792,61,39.840863
112.484823,74,40.141891
110.935782,88,40.496695
63.101505,45,40.681791
41.358246,59,40.926866
113.580675,82,41.271891
85.7817,88,41.792545
110.178305,92,42.185874
163.743597,93,42.559365
73.019439,52,42.77015
89.11749,61,43.017074
83.672317,60,43.265107
88.04879,62,43.52099
143.784425,86,44.031059
88.949226,61,44.281772
130.269206,79,44.601726
77.211952,55,44.825425
106.890359,72,45.119483
63.098425,46,45.309395
83.797923,59,45.550953
154.607838,97,46.108978
108.053453,83,46.438173
91.354448,101,46.840854
98.517432,66,47.11586
70.185074,50,47.322301
77.795235,54,47.545543
72.038549,59,47.787338
112.402915,75,48.261554
81.371644,83,48.602094
94.365318,65,48.866543
65.141693,53,49.083587
87.225178,69,49.361125
88.481746,63,49.617658
127.180102,99,50.025741
103.747773,69,50.307663
95.824208,70,50.758015
54.149835,53,50.978112
