#{"t_start": 1545676625.4221556, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
106.992244,88,49.121562
69.929066,56,49.344251
76.672043,55,49.56341
45.623986,57,49.789454
106.556385,69,50.076702
132.123506,95,50.469865
128.638305,87,50.827505
130.164092,81,51.323854
62.551572,53,51.542307
102.895905,76,51.853797
70.890006,50,52.055247
106.878124,70,52.338053
81.142633,58,52.574102
51.98666,61,52.823918
77.57063,94,53.210964
104.271394,68,53.654047
97.06308,66,53.926854
110.918486,87,54.277035
114.324732,76,54.590721
78.245663,60,54.838662
132.66907,85,55.20839
137.2414,89,55.745109
151.127982,88,56.114176
81.530509,59,56.358064
66.659275,54,56.577136
99.271913,65,56.84357
116.45415,75,57.157451
118.67517,76,57.470743
128.969334,87,57.826932
80.365704,62,58.241558
264.110065,136,58.801459
71.268182,51,59.013246
187.757172,102,59.427438
132.176139,83,59.777709
69.800727,50,59.978157
77.378832,60,60.380919
104.486904,73,60.684493
110.866617,85,61.033606
78.769592,56,61.261841
86.331327,59,61.498671
90.812854,72,61.797994
181.72861,99,62.214298
189.037964,101,62.787712
117.529558,82,63.121703
76.523431,86,63.476089
93.006281,62,63.729944
88.089685,59,63.970797
131.034302,83,64.305314
77.221277,63,64.565634
100.240517,74,65.049722
139.346957,101,65.468005
114.165657,73,65.77503
78.251868,88,66.135848
156.597756,92,66.519588
68.202341,77,66.834595
108.764014,82,67.332712
77.688606,61,67.586322
65.398088,47,67.778253
88.11526,60,68.025673
81.664363,59,68.263863
81.234735,65,68.534689
132.005956,87,68.897312
94.713525,70,69.182121
134.348328,82,69.681425
73.351489,59,69.926145
82.42578,65,70.194346
79.611149,60,70.444345
74.334501,66,70.717402
94.776766,71,71.010479
81.892525,57,71.244741
87.245277,62,71.661067
67.767833,49,71.86385
91.443042,72,72.162369
168.405735,100,72.574159
106.283087,77,72.89004
179.237333,127,73.409788
107.036068,80,73.737351
95.842755,66,74.169068
97.413527,65,74.448282
78.273276,64,74.717223
73.307834,54,74.94788
63.337919,46,75.14612
147.908471,93,75.524039
91.790609,71,75.819395
101.004498,89,76.354054
77.36255,60,76.600425
144.162314,92,76.976076
120.502194,77,77.293591
92.152229,63,77.549572
66.314603,55,77.774019
81.571586,58,78.011397
136.912717,86,78.523675
98.808814,72,78.818014
91.910763,63,79.076049
77.0529,55,79.300226
70.649243,51,79.50772
95.480008,64,79.770762
93.818844,74,80.075499
124.393779,95,80.460268
110.382897,73,80.920869
72.00943,51,81.132784
169.308799,106,81.564834
188.218732,109,82.017226
73.106,58,82.257722
76.582304,54,82.478301
99.217573,66,82.746244
77.733176,55,83.135619
122.276913,82,83.46998
78.850783,56,83.697623
123.221214,80,84.024298
79.998236,62,84.280959
122.006856,130,84.81462
57.417045,54,85.043696
73.719826,52,85.424677
78.770502,62,85.676199
81.52303,63,85.933071
89.805311,62,86.187654
71.678438,51,86.395673
71.986837,52,86.60954
109.771077,72,86.907301
87.892529,67,87.183044
75.062281,53,87.559959
106.445973,69,87.841472
121.588674,79,88.170076
70.690431,50,88.378225
99.299442,65,88.650192
92.252266,78,88.974066
161.408976,129,89.507494
91.24023,62,89.916997
135.046755,87,90.278339
83.406398,64,90.542356
147.738097,89,90.906921
87.846508,67,91.180092
108.00679,71,91.475409
114.587153,83,91.822328
127.577107,82,92.324422
86.700028,68,92.607156
71.175164,54,92.829309
139.362958,83,93.163749
118.447788,76,93.478058
89.28938,71,93.767773
107.085509,76,94.087382
128.222648,89,94.616499
86.894565,61,94.868695
84.953519,59,95.130503
106.464572,69,95.413275
123.063081,76,95.726375
134.244425,85,96.075422
170.325405,98,96.48027
135.011633,82,96.970195
173.890525,97,97.35687
101.14829,67,97.637129
126.802586,79,97.952191
59.143678,56,98.178133
107.399647,70,98.457852
103.283558,68,98.890039
97.510883,65,99.157902
108.122142,76,99.473747
107.24479,71,99.763472
76.503612,54,99.980342
138.159839,86,100.334414
156.164761,101,100.747059
79.043075,56,101.139058
62.743225,54,101.355798
302.676654,137,101.912619
109.081287,73,102.206671
110.638679,72,102.494187
107.640896,71,102.776266
73.242776,60,103.018632
195.74588,114,103.635529
95.717003,83,103.9674
87.848538,68,104.242086
81.805536,57,104.471895
93.749669,72,104.763774
79.514294,63,105.033293
80.890501,63,105.289789
108.318287,70,105.729819
87.132379,64,105.988335
84.420294,65,106.257655
111.194041,72,106.547958
140.367459,88,106.901543
85.143983,59,107.139956
143.459818,91,107.516055
91.93299,68,107.956746
124.983364,97,108.354336
121.163027,77,108.66805
181.022313,112,109.120349
101.636678,74,109.421569
145.759875,87,109.773339
129.328914,81,110.2643
119.916999,76,110.569528
133.050211,88,110.92403
122.375768,76,111.233176
187.895283,106,111.658725
85.417567,67,111.931375
37.252852,63,112.349814
122.919431,78,112.666997
114.973683,76,112.975961
79.576946,61,113.22739
133.44432,80,113.553438
115.481127,74,113.855167
60.805692,44,114.037631
111.320993,71,114.327283
62.864383,57,114.722779
108.806267,70,115.019063
170.230345,103,115.443254
74.567005,92,115.814073
120.259344,75,116.122308
157.553228,97,116.524002
69.897503,50,116.890421
95.475243,71,117.177182
74.304939,60,117.420048
89.795886,61,117.666993
76.453068,54,117.882434
128.075273,79,118.208045
115.074691,93,118.58937
62.260317,45,118.770434
147.773227,94,119.313832
76.766276,54,119.535991
137.181841,85,119.889062
205.441919,104,120.314661
106.43771,70,120.600795
114.712812,78,120.920687
73.803258,53,121.138635
109.355398,72,121.598119
92.301483,67,121.876023
92.343171,68,122.154781
78.075347,62,122.406055
148.406548,90,122.773719
146.633699,88,123.137847
100.704353,73,123.434198
193.451652,106,124.035107
87.131764,65,124.296568
122.153136,77,124.611607
145.29235,89,124.987324
107.29141,75,125.289414
195.449855,105,125.873392
79.615849,56,126.097162
144.715603,86,126.447501
123.758277,87,126.80228
142.497186,88,127.158653
160.147405,94,127.54108
107.440344,71,127.826545
88.744178,60,128.232016
87.120268,64,128.490679
96.068815,64,128.746778
136.208127,81,129.072567
108.61523,70,129.350767
110.034801,71,129.634034
96.413197,71,129.924033
85.296803,65,130.345818
75.56119,60,130.587973
106.196228,70,130.869811
121.469189,78,131.192735
176.96092,101,131.614144
141.225291,87,131.96906
69.830093,50,132.171515
121.945724,77,132.64281
132.8369,85,132.989467
122.758809,77,133.304601
105.026062,70,133.58858
116.325023,74,133.889603
86.193858,66,134.157724
192.181419,104,134.587675
108.038662,69,135.037901
217.549961,118,135.523863
117.23892,82,135.858439
81.515979,64,136.119817
102.83736,73,136.415397
144.168186,87,136.774167
122.293758,78,137.253694
108.267934,74,137.568195
123.625315,81,137.906087
131.397597,84,138.247464
111.583091,85,138.596193
139.082305,88,138.948991
208.310208,121,139.602274
137.560222,84,139.946152
69.211595,50,140.153806
100.649283,69,140.43864
121.1261,77,140.759498
152.129393,100,141.168139
105.079507,72,141.627162
128.747488,82,141.956163
134.102968,87,142.303873
132.998541,83,142.645718
155.246471,94,143.029201
104.97895,75,143.337813
84.356208,58,143.573088
105.798105,70,144.024206
78.876331,55,144.250365
147.921619,92,144.627673
81.166607,68,144.91131
129.217369,79,145.251313
82.105247,58,145.494552
133.074876,87,145.857153
92.825796,64,146.281891
73.057046,52,146.506725
121.47292,88,146.872599
172.924768,113,147.335994
118.793245,76,147.649342
117.498184,75,147.956593
135.449993,86,148.4679
127.159219,84,148.809355
93.784429,68,149.08994
84.210308,65,149.359096
133.791182,84,149.7048
116.605964,88,150.066419
133.038186,111,150.5205
151.478669,92,151.059981
105.772882,81,151.390108
131.718563,81,151.722406
114.822303,79,152.045009
97.040114,64,152.309078
126.411955,83,152.651334
135.619907,84,153.153633
121.799795,81,153.484005
131.54182,83,153.81987
83.552251,65,154.081341
101.714459,73,154.377894
108.689052,70,154.663937
186.934239,118,155.318727
177.039581,100,155.729571
112.800835,73,156.024691
76.581629,61,156.27328
150.214492,86,156.627296
82.257041,58,156.86203
166.976765,97,157.255645
101.735165,80,157.744429
105.780263,69,158.026968
134.925105,89,158.393382
213.256944,120,158.88218
113.559119,93,159.259662
86.352896,64,159.519199
196.694319,112,160.133044
177.561118,101,160.545413
92.119329,68,160.825951
167.138297,100,161.227035
146.630364,89,161.593942
80.528598,64,162.018322
136.834359,85,162.364065
116.2344,74,162.667903
128.870926,84,163.010886
101.168765,73,163.30634
92.131057,62,163.560308
170.675952,104,163.98261
65.211818,47,164.334284
143.287161,94,164.727527
146.781205,89,165.108402
83.804529,62,165.359381
93.345001,63,165.617289
181.466776,106,166.049793
120.869945,79,166.532277
89.06674,100,166.938118
80.324403,62,167.19262
97.320288,74,167.496736
61.540376,79,167.823571
127.830528,82,168.165808
155.705771,92,168.546495
139.477872,88,169.345864
134.036091,88,169.71175
76.442567,60,169.958856
103.528614,82,170.296505
128.30847,80,170.635209
109.382524,77,170.950786
152.458082,93,171.487142
123.783655,79,171.807593
129.744416,97,172.204361
121.102671,78,172.520894
88.388329,60,172.766865
113.940406,74,173.066065
98.583595,71,173.354151
138.694414,85,174.650779
128.117855,79,175.007777
91.887126,62,175.284255
91.515743,62,175.544449
120.647083,93,175.921831
160.434007,96,176.312433
117.563087,76,176.793569
115.013746,93,177.177245
167.049455,96,177.563426
91.086129,68,177.841444
108.634353,71,178.133678
179.140372,102,178.555269
151.923133,98,179.115172
109.47019,70,179.395605
131.081316,82,179.725673
123.009837,78,180.040472
127.330306,83,180.382026
129.175277,80,180.711173
156.211561,101,181.291332
84.342916,70,181.571468
120.273883,93,181.950827
175.134291,111,182.407607
109.027283,71,182.703906
172.483771,93,183.079448
105.204647,74,183.539763
99.616353,67,183.813229
80.846711,57,184.042696
108.84744,75,184.352703
75.066386,53,184.56778
123.627218,78,184.882104
109.024412,75,185.2016
103.103061,79,185.688186
101.315232,67,185.961789
92.530796,67,186.235392
149.102502,90,186.601455
156.86145,100,187.004326
104.521989,93,187.387129
227.352548,117,188.018631
91.233055,76,188.322274
99.802715,85,188.666841
117.037975,74,188.966816
151.027772,100,189.379076
91.733822,64,189.638954
110.90969,80,189.962476
111.047515,70,190.411133
100.471281,66,190.687128
97.788368,80,191.016767
152.72539,96,191.409764
227.804116,123,191.917429
78.313468,55,192.140296
218.134084,131,192.839362
125.722196,78,193.164345
93.300288,71,193.455774
38.57873,63,193.714663
80.383864,62,193.969594
174.372043,110,194.421303
83.824693,61,194.836962
83.774111,59,195.091178
225.135966,116,195.564777
127.568127,92,195.941675
80.975397,56,196.172868
91.402023,65,196.44228
96.402788,91,196.971784
101.271968,66,197.241332
71.113927,51,197.447651
90.985726,65,197.711092
73.374002,58,197.942105
167.325893,97,198.335063
148.418667,89,198.693681
129.517373,79,199.008348
153.068858,124,199.669664
148.164863,93,200.042941
141.116589,88,200.403335
189.469959,135,200.963304
119.666756,76,201.277814
168.174045,103,201.849768
106.031208,70,202.133159
149.927673,99,202.535111
106.417747,71,202.823071
270.041085,132,203.362532
126.900827,79,203.847255
105.72251,74,204.150292
164.454944,105,204.588029
120.916574,77,204.904148
144.895286,93,205.297739
196.851864,105,205.733767
96.105147,67,206.161272
145.756541,95,206.557062
151.404396,90,206.933171
115.677557,83,207.271871
120.338646,77,207.584202
144.878239,87,207.940007
144.345089,97,208.493948
127.639242,94,208.885126
156.538088,97,209.289059
164.139281,95,209.686805
231.711767,120,210.173517
138.088442,84,210.681211
141.851206,85,211.032106
86.103189,64,211.294621
134.74936,85,211.639906
94.317946,113,212.098652
156.117269,97,212.493327
112.866808,78,212.973014
76.679389,54,213.193844
147.907804,87,213.549749
97.18171,76,213.865
159.358894,97,214.26665
149.518989,92,214.64686
104.793834,68,215.095868
80.201134,56,215.329002
120.348196,75,215.636801
188.839563,108,216.082839
85.284709,66,216.347207
261.311601,120,216.837688
119.183672,76,217.314879
131.09883,87,217.67801
146.246016,88,218.04145
131.724133,119,218.532824
262.595989,168,219.229698
131.462763,81,219.721034
232.759931,118,220.203149
114.55173,83,220.545655
134.966062,82,220.877449
79.37187,63,221.133001
81.48066,57,221.366936
112.679402,73,221.82352
80.963737,57,222.055477
132.859599,81,222.388872
98.277272,64,222.651991
83.634301,64,222.913879
145.144131,89,223.277703
85.389603,60,223.525326
179.235099,105,224.114087
116.094464,85,224.461527
158.170041,93,224.843225
130.572685,84,225.195297
127.960158,81,225.524028
159.06352,91,225.902466
80.29358,56,226.130386
132.361962,101,226.705029
162.347787,100,227.115236
257.486176,133,227.656235
144.351189,88,228.024472
108.671898,72,228.3204
131.595094,84,228.825421
166.774371,108,229.271488
85.677626,66,229.542555
152.594129,90,229.911281
188.476494,107,230.341709
76.905648,54,230.563379
78.902048,69,231.009307
102.628625,78,231.324697
123.487214,79,231.650289
133.647834,82,231.983512
126.602857,79,232.302926
99.389519,72,232.59747
153.366168,89,233.122106
133.853682,85,233.465505
182.34664,101,233.89006
145.954077,89,234.254488
151.229915,93,234.641649
141.320998,90,235.024998
144.145688,85,235.528467
121.084821,77,235.849461
113.555034,90,236.224785
155.621999,92,236.602469
99.09423,77,236.924416
140.283189,90,237.296032
111.679307,82,237.803753
175.614825,107,238.244003
186.551339,106,238.681104
135.114189,83,239.024229
154.086671,95,239.410908
114.174183,73,239.711637
92.059364,68,240.148334
108.648017,71,240.437122
144.506572,92,240.812048
164.727558,107,241.249281
142.227532,93,241.628301
117.875287,73,241.924248
167.826345,97,242.477991
163.237491,95,242.866633
76.265833,64,243.129431
95.481498,70,243.418227
101.367372,66,243.689531
93.227516,69,243.970438
108.662143,71,244.260128
136.211038,83,244.764328
282.195916,152,245.392063
144.734757,93,245.772435
162.877756,99,246.181834
91.241568,68,246.459614
119.419935,79,246.9428
95.145396,70,247.229177
112.83638,84,247.571471
88.561504,60,247.814959
122.493578,87,248.173551
88.017613,60,248.421333
127.741923,85,248.775769
170.611619,99,249.344554
189.920121,104,249.767013
226.281076,126,250.284303
140.517833,89,250.644986
162.924823,98,251.046988
145.164752,92,251.581719
125.875331,89,251.944425
135.283624,83,252.285944
163.190588,100,252.69356
122.894961,79,253.013583
109.917539,82,253.512521
116.595212,74,253.821091
154.332832,95,254.209735
148.605707,88,254.568729
184.799207,107,255.029005
115.620263,85,255.374894
139.679777,85,255.882971
183.753,102,256.300013
80.677348,57,256.534891
82.0846,66,256.801498
126.448223,86,257.154294
120.227313,84,257.498828
185.133159,103,258.076532
254.626626,125,258.589681
95.219096,70,258.882232
171.650024,97,259.277928
86.590656,69,259.556282
95.370254,74,259.859704
95.458024,74,260.321463
109.539883,72,260.615644
160.199541,94,261.00473
121.473223,77,261.318991
135.76612,83,261.655062
137.443504,85,262.004792
163.372741,93,262.547709
168.97158,97,262.942801
99.961641,67,263.219421
129.882137,80,263.54161
216.392397,117,264.029998
153.989031,96,264.42054
156.372104,94,264.977347
197.080942,106,265.42227
121.492937,77,265.742327
119.631478,84,266.090817
155.202735,107,266.533866
107.298656,83,266.876021
184.054696,101,267.482068
125.178388,112,267.993766
114.368523,73,268.292126
148.735646,87,268.642983
191.249155,106,269.062617
168.450109,100,269.626119
119.500808,81,269.962162
95.141886,71,270.25077
95.081307,75,270.557352
99.62658,77,270.877219
146.825463,101,271.30003
86.904178,66,271.734286
140.311363,88,272.100077
170.888864,97,272.496938
140.968418,94,272.882376
130.716029,83,273.217584
140.238074,89,273.586843
128.186883,81,274.082556
186.049044,108,274.523656
150.821722,91,274.896131
170.235844,96,275.299879
135.931881,83,275.640819
83.326766,60,275.887588
107.780295,70,276.328582
127.742895,81,276.661025
159.617303,96,277.056372
112.239747,78,277.376232
106.958451,84,277.71979
156.571606,94,278.102405
96.504048,71,278.560827
177.229073,101,278.977737
224.61557,131,279.518383
178.667841,113,279.979429
124.208547,77,280.291168
176.575814,99,280.8597
159.326652,105,281.288423
141.019467,90,281.652977
217.304623,116,282.125558
170.114947,98,282.527397
94.721863,70,282.813336
198.114664,105,283.410085
220.335174,115,283.884699
135.514441,103,284.307889
169.928544,112,284.764667
117.657847,81,285.283269
72.796776,52,285.493976
172.977802,97,285.890586
148.158256,98,286.28971
103.878156,74,286.591501
112.083449,72,286.884799
136.969506,83,287.223889
177.412373,107,287.826173
98.300106,65,288.088758
161.758522,129,288.610964
233.311377,122,289.107554
164.141997,95,289.502005
87.74391,68,289.942883
150.716895,88,290.30301
166.873407,97,290.699369
156.251808,91,291.072108
127.692568,79,291.394964
148.200742,89,291.759564
116.44554,81,292.250613
119.160185,74,292.554892
103.125304,74,292.855958
80.083995,56,293.087384
115.988664,88,293.446
208.304325,114,293.915761
167.766284,101,294.488395
126.87226,95,294.88462
125.31114,78,295.220177
128.666977,87,295.575761
104.286283,76,295.890409
144.824152,92,296.263989
197.516423,105,296.858253
164.248145,94,297.243277
136.624128,119,297.729116
198.394991,116,298.206
125.177696,82,298.539787
164.281489,96,299.09945
164.467577,99,299.507179
121.428409,81,299.835161
107.492823,75,300.146121
152.266593,89,300.509756
166.657747,103,300.93033
110.686022,72,301.386053
228.702645,115,301.85566
159.12115,97,302.250753
276.62408,131,302.786569
183.622381,115,303.41675
148.274859,89,303.778604
92.885866,63,304.035746
129.468442,82,304.370201
127.692343,79,304.695719
69.911554,50,304.900922
148.986817,88,305.275514
120.125155,77,305.750851
106.664945,79,306.078887
176.897335,103,306.498013
125.771774,84,306.843268
200.353117,119,307.331642
136.22873,104,307.916601
172.064321,105,308.346721
167.34393,116,308.818764
164.72228,95,309.210443
92.372736,70,309.496211
183.526245,103,309.919155
90.248957,62,310.335016
174.416734,107,310.774596
97.882655,75,311.082306
132.820835,81,311.413104
148.729551,92,311.785918
102.111469,100,312.199248
243.214846,122,312.861895
108.782438,76,313.170287
107.888507,80,313.49946
134.642669,80,313.830107
153.234705,94,314.214943
195.123112,116,314.860471
189.213927,107,315.325926
139.496554,88,315.687648
163.154218,102,316.102544
176.785128,106,316.536373
188.048263,108,317.143396
151.881336,97,317.546132
143.539254,95,317.937013
169.26019,98,318.338014
177.464354,100,318.748504
174.00878,98,319.312203
121.11095,75,319.619641
138.596163,84,319.961084
96.458173,77,320.265368
116.008969,90,320.626912
141.456745,86,320.97249
129.306648,80,321.465728
84.418833,59,321.704175
124.953813,89,322.074014
154.020749,93,322.452027
181.891165,118,322.934965
238.90682,116,323.405412
167.190992,96,323.957644
79.112902,62,324.210796
116.140952,74,324.50987
151.514309,96,324.897496
105.082146,81,325.243281
179.792287,110,325.698262
147.7771,87,326.219404
181.169062,104,326.652887
192.891824,118,327.136682
144.436596,91,327.510533
167.966117,101,327.933861
169.861319,110,328.541919
114.172993,83,328.885332
163.869191,94,329.271701
79.531438,56,329.500032
151.775552,89,329.870624
150.533476,95,330.273142
154.586544,91,330.810991
111.99518,82,331.150645
121.577172,78,331.469272
202.680107,120,331.955763
155.077048,92,332.328953
98.839732,72,332.621068
164.689603,98,333.186025
135.969858,85,333.531963
107.133095,79,333.853464
217.679724,114,334.320565
107.485853,74,334.61742
121.966583,78,335.10503
155.102331,92,335.48055
198.49748,105,335.913509
161.526723,95,336.302109
149.233044,90,336.671206
153.283109,95,337.060586
136.760951,89,337.58127
107.068703,80,337.904726
139.973097,90,338.274648
192.637194,106,338.713898
150.432319,89,339.083771
140.490909,86,339.593418
211.769067,111,340.052324
105.74954,87,340.417295
138.756607,92,340.797483
243.415528,121,341.296798
196.036539,108,341.898604
152.85826,93,342.280716
179.676659,101,342.928026
156.562153,90,344.289241
108.324378,76,345.17978
213.446018,109,345.632371
218.455944,115,346.273932
246.155094,126,346.787352
117.87946,75,347.092642
218.724382,112,347.552001
183.701483,103,347.971379
98.292938,76,348.447323
157.366561,91,348.821707
150.078139,94,349.19958
153.660742,96,349.593289
185.516878,103,350.014724
147.366153,87,350.530514
200.215612,107,350.965023
171.996898,100,351.381624
130.671137,80,351.704412
195.301177,111,352.154397
149.749436,86,352.504536
209.643963,112,353.110938
122.001776,85,353.452639
162.357773,93,353.823995
222.873729,114,354.291534
105.859717,77,354.607503
220.144131,113,355.252997
130.777218,86,355.608399
178.101654,105,356.0341
167.081235,98,356.422834
125.425528,85,356.760546
149.326656,88,357.277735
134.470347,89,357.642428
101.840075,76,357.958217
146.137282,97,358.346152
142.283766,86,358.69733
172.061446,102,359.105483
140.394561,88,359.623289
114.306395,73,359.918995
96.887514,74,360.225606
152.720138,93,360.609188
95.034115,74,360.915545
166.641741,98,361.320638
142.140537,91,361.859172
159.142768,90,362.229566
149.019267,89,362.593596
125.195642,79,362.914378
107.741052,80,363.241733
156.207344,93,363.619457
231.723567,121,364.269606
188.787001,107,364.704868
148.451961,87,365.073956
125.955739,86,365.426573
148.683301,90,365.794357
154.907463,98,366.360146
146.708117,92,366.741705
224.694548,118,367.226986
133.15091,89,367.589333
205.464415,108,368.028839
176.114934,99,368.593193
218.708481,137,369.156882
110.274486,80,369.479477
174.577116,103,369.8966
172.319196,102,370.311106
182.209434,113,370.933982
117.102086,81,371.265011
169.970508,105,371.691272
112.951487,79,372.012778
208.436831,114,372.48053
192.929731,108,373.087337
194.283704,106,373.523317
139.96894,90,373.892555
198.487086,109,374.333896
150.533462,95,374.722265
140.231605,84,375.243332
121.019504,77,375.563064
136.368321,97,375.957205
254.768849,121,376.444802
161.727474,92,376.815048
159.463938,96,377.214724
136.424842,90,377.745945
137.711187,84,378.084597
173.238763,104,378.515705
93.605413,69,378.803428
223.714243,112,379.25743
155.078538,92,379.792462
188.016943,105,380.221991
141.765027,86,380.580287
194.31101,109,381.034215
225.058824,114,381.512195
208.568578,113,382.13393
121.529198,82,382.472131
210.452466,108,382.919245
186.491854,103,383.344249
154.777003,99,383.750648
150.955063,94,384.303128
182.267936,105,384.73838
167.042176,100,385.170329
241.123454,122,385.668485
163.057071,98,386.070549
192.070839,109,386.676155
135.370596,104,387.102915
210.652888,108,387.547199
92.72069,63,387.801287
92.944332,69,388.086238
141.32824,92,388.45571
176.430097,104,389.03522
162.99735,98,389.437962
159.095032,95,389.826923
197.222315,111,390.29268
171.015413,97,390.687373
165.646895,101,391.263055
106.379692,79,391.583682
101.375528,73,391.881889
183.390499,104,392.307235
94.347106,69,392.591797
136.736518,93,392.975707
134.699654,97,393.533767
160.508901,101,393.951477
157.642903,103,394.380189
80.236506,56,394.612041
169.351231,109,395.073347
160.223017,92,395.441466
170.450514,108,396.035849
177.524661,120,396.529217
202.986185,110,396.983974
151.820906,98,397.387809
158.489939,90,397.91678
183.30307,104,398.33868
190.652972,109,398.785914
109.579477,81,399.104012
143.848397,93,399.478373
122.963101,107,399.914031
84.216742,59,400.330589
161.600936,92,400.7052
169.524133,100,401.11156
239.961654,116,401.582709
244.155318,122,402.081732
155.926624,94,402.638014
228.824373,125,403.151826
88.084654,65,403.419031
213.13926,126,403.935503
246.981012,125,404.446365
226.895253,115,405.089675
165.563991,104,405.518846
154.088488,94,405.899222
195.691568,109,406.342568
239.033667,118,406.984042
188.169491,103,407.407771
166.615109,101,407.81925
130.371299,79,408.14187
219.433771,125,408.65683
132.964962,82,409.15419
93.011255,69,409.436026
246.672307,129,409.958762
181.045398,101,410.370143
254.402357,121,410.860544
227.996993,112,411.481936
221.645736,120,411.977803
142.24757,89,412.338666
133.445079,80,412.664737
153.433084,111,413.112191
179.591694,107,413.719173
102.546866,78,414.034585
160.162834,91,414.411992
192.798884,109,414.87903
186.483707,106,415.327822
148.181413,89,415.705034
137.122799,95,416.26571
84.309661,113,416.731608
102.579144,77,417.046018
242.551509,123,417.552363
151.062254,93,417.932541
180.956243,101,418.505156
144.9912,90,418.876398
182.677481,103,419.303945
107.131207,76,419.621584
165.103397,97,420.025116
129.537623,86,420.542367
