#{"t_start": 1545676627.6192088, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
125.50536,84,94.994958
56.280341,63,95.253141
88.135872,69,95.535784
113.414341,76,95.841811
110.796346,72,96.128594
93.64993,63,96.381014
94.771419,64,96.799558
140.423602,86,97.157582
136.146005,82,97.494742
91.288977,75,97.796746
159.733721,92,98.173978
112.685672,73,98.472731
129.463747,80,98.961717
170.309338,95,99.343187
114.863834,79,99.665226
158.230002,94,100.044981
115.740413,76,100.349494
71.218029,59,100.58334
120.432756,88,100.937773
73.89385,59,101.333692
242.774793,138,101.884524
131.977981,95,102.271003
112.525575,78,102.587955
102.442197,67,102.872401
115.511426,74,103.171972
132.010015,86,103.679545
169.021791,102,104.096772
126.300306,131,104.625784
121.102921,84,104.966313
115.855056,75,105.274839
148.920928,132,105.976931
145.858222,85,106.322962
100.313863,73,106.620975
133.123007,82,106.951367
67.401145,56,107.178568
112.741805,104,107.601048
144.564395,87,108.116784
132.053859,80,108.436908
110.005806,71,108.723059
117.982827,75,109.02844
134.972499,81,109.351612
87.128248,60,109.59627
98.135367,65,109.860838
98.243306,75,110.32888
98.392127,66,110.595054
142.926818,85,110.94223
86.220181,60,111.19134
143.409999,90,111.557748
168.822611,114,112.024843
137.343725,84,112.52978
138.077508,87,112.899218
70.629677,51,113.108791
77.372338,55,113.331761
78.415481,55,113.552173
156.464531,103,113.974548
108.910327,103,114.399679
111.476223,78,114.879719
67.020805,48,115.073404
107.289701,71,115.360938
80.127915,64,115.618276
95.349547,70,115.903487
132.071936,83,116.243064
92.204332,73,116.540616
196.835951,105,117.12858
124.173421,82,117.467485
127.110974,79,117.792357
144.353235,94,118.178493
79.415571,56,118.408533
73.884889,59,118.650124
162.603091,104,119.240037
81.775882,61,119.490472
118.842646,75,119.801959
123.808981,80,120.12924
149.476054,88,120.486817
76.04321,60,120.73328
108.601786,93,121.117364
158.92994,96,121.678648
229.200586,119,122.155786
106.50947,70,122.443063
168.722068,92,122.830047
130.450302,80,123.152204
151.106911,89,123.672603
102.842468,73,123.965907
110.596764,82,124.299072
153.367926,93,124.678785
86.973616,61,124.924976
114.916565,80,125.25057
148.323048,89,125.608586
141.138409,87,126.121963
138.411518,87,126.475446
99.445991,66,126.739139
129.866314,82,127.06598
158.792642,95,127.445264
89.274254,60,127.68993
72.171648,52,127.899401
120.163407,93,128.43434
90.440258,68,128.710444
127.805423,86,129.07287
84.828306,59,129.314722
78.425999,62,129.568623
108.931918,70,129.854626
90.167219,66,130.120853
104.201781,90,130.646167
147.168338,89,131.009057
215.02013,117,131.483931
115.333839,74,131.786427
74.45581,60,132.028841
147.024029,89,132.399639
107.414471,69,132.849171
129.050599,84,133.19512
106.486982,75,133.499171
84.701143,67,133.775378
82.92117,58,134.013615
83.109872,64,134.272864
102.92466,67,134.549074
145.760904,88,135.075242
138.14474,87,135.438191
143.716795,88,135.801116
116.345061,74,136.103777
120.981328,80,136.431347
181.679324,99,136.828139
132.198928,85,137.336494
149.153933,86,137.686524
118.304173,102,138.10844
122.792381,78,138.43249
80.765568,63,138.695839
181.94126,102,139.112502
74.736091,53,139.490693
150.619108,89,139.848328
123.616694,84,140.183506
158.392273,95,140.574817
112.138978,73,140.872153
138.097806,86,141.224273
139.619039,90,141.756458
93.191911,70,142.044681
129.855733,82,142.380588
119.963267,77,142.701827
164.296948,94,143.105484
90.528096,68,143.390738
215.624858,121,144.052392
110.612721,76,144.376112
190.815147,104,144.806696
77.20314,79,145.130717
123.794368,77,145.447875
86.415476,64,145.711126
113.261528,72,146.003564
90.037839,67,146.437758
178.725622,104,146.8639
132.447452,85,147.215327
120.436041,82,147.552848
118.593815,79,147.877419
104.013211,74,148.180835
132.552746,81,148.673977
127.934494,81,149.00437
162.926456,94,149.390249
81.452572,63,149.647753
113.918571,72,149.943435
95.306407,84,150.292307
81.332645,57,150.523356
133.475749,82,151.01731
127.622858,80,151.344563
109.004257,70,151.627577
81.098074,62,151.876397
70.0872,50,152.079025
106.12323,75,152.386041
110.325051,107,152.834409
116.662769,112,153.454498
79.686007,63,153.710481
186.289077,105,154.138128
84.050419,65,154.40586
88.571715,63,154.660855
118.797481,81,154.989729
189.009194,109,155.596677
204.680781,111,156.050904
88.806791,60,156.298106
130.847411,83,156.637795
148.133467,87,156.989968
147.396397,84,157.3304
127.431372,83,157.827742
82.041945,58,158.063362
199.489594,112,158.523068
92.085385,72,158.813356
129.797979,80,159.13726
153.272932,95,159.530349
151.500534,93,160.066715
117.276635,74,160.371301
243.407855,126,160.887253
104.414323,67,161.159073
123.068837,76,161.469667
177.255606,102,162.044895
119.580905,82,162.38311
154.394405,91,162.771562
104.176627,69,163.058198
146.022203,89,163.420264
130.81143,79,163.742545
195.597689,130,164.432115
173.658261,109,164.87617
93.401506,64,165.134984
86.773949,65,165.405296
133.57988,87,165.769102
119.279673,74,166.077064
123.84642,78,166.829051
107.584658,71,167.129063
133.557108,84,167.47819
148.908119,95,167.86771
121.12858,76,168.189138
135.321357,83,168.533454
90.141864,61,168.782282
165.351496,101,169.349725
110.356392,72,169.642495
166.880721,115,170.112865
158.720747,92,170.48846
161.074005,98,170.884151
160.237526,99,171.797709
119.73101,75,172.549589
195.541757,106,173.030455
63.123078,66,173.309825
131.768481,83,173.649999
108.955117,71,173.936688
193.062548,106,174.539472
113.722217,73,174.83848
67.600833,81,175.169207
205.778872,105,175.595397
96.358135,71,175.889352
150.670815,97,176.288213
140.712404,87,176.803187
119.956392,74,177.103698
149.302013,90,177.463212
90.31786,69,177.742286
102.961273,69,178.022772
145.168007,104,178.451858
116.438633,83,178.799705
125.639062,80,179.281455
90.887375,66,179.549409
124.501377,83,179.88935
168.080253,102,180.31559
118.530441,76,180.624194
96.333478,70,180.907877
81.701487,57,181.298633
130.573888,87,181.652973
91.821039,68,181.927015
91.3692,68,182.209125
162.266047,97,182.598973
176.211964,113,183.074057
86.380728,60,183.483216
102.15705,68,183.760622
125.248652,95,184.148573
107.521513,113,184.605794
172.543175,106,185.036847
110.7865,71,185.328844
138.034426,88,185.842142
111.286074,98,186.234816
135.947797,93,186.612224
160.210431,92,186.98823
159.151066,97,187.384977
140.890707,89,187.744796
98.813203,71,188.197744
163.26554,95,188.59442
133.915747,85,188.939317
80.34676,56,189.171355
124.5858,79,189.50017
139.670692,119,189.984964
73.105403,52,190.35615
137.066367,86,190.713568
151.78028,114,191.184463
96.997657,124,191.695679
81.933884,63,191.955178
119.835633,84,192.299156
104.408894,69,192.75419
136.821207,85,193.105173
129.451673,83,193.444983
99.717391,67,193.719697
211.192701,113,194.187564
163.314129,99,194.58938
126.217487,84,195.092505
162.320706,102,195.506417
171.090875,103,195.920616
106.318882,71,196.209864
158.545135,94,196.583606
144.666151,86,197.089203
121.323959,77,197.399587
81.4846,57,197.625835
86.449901,66,197.896949
101.313911,75,198.202344
97.237027,66,198.478716
93.921498,68,198.75857
128.869499,81,199.254998
99.783831,72,199.540399
115.882883,75,199.842287
147.331223,88,200.199187
133.522334,87,200.553245
111.546449,72,200.844708
136.899287,87,201.203621
172.537048,102,201.781782
83.526092,59,202.023355
142.848746,88,202.391007
106.813983,71,202.680961
77.398577,55,202.922799
66.74133,48,203.116389
156.9558,101,203.536728
118.417617,77,204.00554
92.020283,70,204.29381
238.515241,121,204.803126
113.683255,73,205.099146
142.073492,123,205.599912
138.892689,86,206.110077
173.908924,100,206.52171
126.438233,79,206.85329
122.802741,77,207.171643
106.644314,70,207.464845
161.587105,97,207.85998
79.801378,67,208.134149
108.787772,116,208.771937
96.133572,70,209.060405
142.806571,91,209.430523
173.181418,100,209.836433
95.775778,70,210.118128
129.907748,85,210.627744
80.341016,56,210.856597
83.838693,65,211.123893
132.906503,83,211.466497
175.652275,101,211.885083
165.737298,95,212.278674
65.206236,47,212.471615
133.895002,87,212.998506
116.82414,93,213.381681
138.347446,89,213.749435
120.238649,89,214.108521
110.099162,83,214.450788
136.727111,83,214.788769
200.713703,124,215.468835
141.090819,87,215.827648
105.600286,93,216.210757
132.473285,83,216.55491
133.215976,83,216.900664
145.649063,88,217.422511
89.738748,98,217.821047
140.593023,86,218.175737
133.148919,80,218.501646
147.356403,99,218.904845
116.086382,75,219.209386
127.365604,89,219.732566
79.472982,68,220.008602
134.973064,83,220.350659
78.482435,56,220.583429
161.738035,97,220.979046
122.798462,80,221.307075
109.181677,71,221.597719
101.990669,67,222.030535
89.373372,67,222.305037
62.284387,45,222.492218
150.923746,94,222.886034
123.427232,78,223.198941
183.446931,133,223.750885
138.846848,96,224.303374
216.660172,124,224.813102
173.316124,108,225.247993
143.220327,97,225.652453
183.598528,114,226.123397
91.536992,65,226.549345
139.339253,87,226.909565
116.416047,76,227.223348
151.986104,89,227.587289
119.913004,76,227.896167
84.21183,64,228.152976
112.325527,82,228.492823
154.41031,98,229.051245
64.196097,46,229.239154
99.578408,66,229.508688
115.797098,74,229.809435
157.351723,92,230.181648
115.986447,88,230.541107
94.614933,69,230.984771
149.680061,88,231.342044
156.435203,100,231.76248
170.226319,95,232.150407
117.085473,85,232.505365
134.04548,84,232.864058
124.336554,78,233.339521
105.684725,68,233.623308
121.240844,78,233.949466
95.815522,70,234.237515
161.108973,93,234.622566
141.824856,88,234.987507
151.273098,92,235.539001
141.162883,94,235.923455
193.687719,113,236.387887
127.237585,79,236.714344
144.828782,89,237.081319
98.12303,74,237.3786
106.155895,71,237.835654
124.836826,79,238.154052
165.521141,102,238.570478
102.436198,67,238.846817
150.072273,90,239.210671
160.022409,93,239.588227
84.139983,58,239.825006
169.653514,100,240.38819
123.348777,77,240.706759
110.139892,89,241.073581
107.96461,76,241.385774
270.851052,125,241.896287
151.975896,98,242.460739
179.565203,110,242.919083
105.070543,98,243.316287
140.770715,86,243.668949
169.273789,96,244.067717
113.160394,74,244.52916
174.441608,98,244.930775
165.009179,94,245.311753
126.264329,78,245.629977
185.121205,103,246.055755
192.415501,110,246.512264
139.493123,83,247.015841
142.154785,98,247.415335
134.389215,83,247.757481
110.956199,77,248.070931
168.044003,100,248.476871
100.723716,72,248.773834
171.756472,100,249.340739
123.173621,84,249.681305
138.446918,83,250.022408
144.202198,89,250.389292
143.117287,94,250.768432
120.532045,75,251.075716
153.29802,90,251.611635
219.549475,114,252.078583
116.13657,100,252.492967
104.636812,75,252.816167
179.16946,109,253.259291
83.315196,59,253.662109
83.311479,58,253.899046
133.371718,84,254.243359
130.340483,78,254.559366
123.562721,76,254.86972
167.47681,97,255.267745
81.796081,64,255.529198
85.543689,66,255.957065
78.144044,55,256.183627
157.576691,112,256.647371
178.824322,101,257.060451
165.941958,98,257.455673
89.572778,67,257.732659
147.379958,91,258.262509
169.331912,99,258.66974
185.611675,104,259.097488
152.444722,92,259.470389
153.866259,98,259.872116
186.910027,106,260.468716
156.423883,98,260.868405
131.541856,82,261.203762
156.297542,93,261.588289
153.635017,95,261.979819
171.775723,103,262.397208
168.513636,103,262.998643
181.177338,105,263.439611
82.371841,64,263.702448
165.379631,102,264.126051
175.422024,101,264.545869
173.005061,99,265.125111
104.065572,68,265.417376
174.513394,105,265.904094
145.093161,96,266.292752
153.004243,91,266.654851
131.702434,82,266.9811
206.865308,107,267.577723
153.784701,100,267.989972
162.159975,94,268.373369
118.124479,84,268.721693
109.575378,71,269.020542
165.713894,101,269.598721
65.421945,47,269.792402
235.672683,118,270.280021
156.456417,94,270.665169
125.63115,112,271.119827
146.538372,90,271.493289
125.914991,80,271.983736
176.798759,107,272.420875
107.867413,69,272.703154
101.486699,73,273.01166
140.459042,88,273.37445
108.073378,82,273.709749
201.795322,119,274.353389
110.748054,77,274.669068
91.074084,68,274.949711
101.599941,68,275.228289
89.716615,67,275.501759
161.422673,102,275.918542
96.767389,74,276.388668
186.187002,109,276.837637
152.666743,91,277.212032
114.639678,72,277.50987
130.443156,92,277.885568
118.836054,80,278.208988
277.247325,131,278.909047
101.866257,73,279.204471
137.141305,83,279.539958
165.484953,97,279.937501
121.431191,100,280.347145
190.527511,103,280.931276
160.424193,108,281.379363
139.351919,84,281.724865
156.13321,98,282.12742
101.792435,88,282.484724
159.173797,94,282.886457
139.25317,113,283.519475
148.574566,87,283.873509
144.361643,92,284.247506
184.284882,105,284.676141
88.995142,67,284.947703
144.324494,93,285.492388
156.807211,91,285.864074
155.522489,100,286.267558
166.421589,97,286.659582
114.884557,83,287.002522
133.193474,83,287.347048
98.424538,75,287.816367
209.830851,121,288.310753
112.620891,85,288.657295
127.987021,81,288.988883
89.927219,67,289.262271
89.801356,61,289.512892
142.550317,85,290.021508
168.017879,102,290.440435
151.680814,88,290.799375
225.307424,126,291.314573
151.661472,96,291.710739
95.341277,70,292.158271
177.299882,98,292.56556
161.972153,103,293.002318
172.359118,98,293.403846
122.97096,77,293.721483
157.53083,93,294.098869
143.163416,88,294.619878
189.385525,104,295.05027
205.461822,112,295.50684
74.71243,70,295.795381
215.862997,112,296.252835
118.625739,75,296.724044
155.115729,92,297.103914
154.922842,91,297.477314
166.63428,99,297.883742
153.048016,95,298.271291
95.766164,73,298.569753
100.34188,72,299.027012
116.73894,81,299.355336
84.632799,59,299.59745
130.351656,87,299.951159
107.747537,78,300.270962
221.601386,126,300.788131
153.02117,96,301.337569
141.736523,87,301.692432
146.814689,102,302.108626
120.757459,84,302.452687
105.337279,76,302.777568
154.814837,96,303.172443
189.454241,101,303.750774
182.589704,124,304.256554
164.558587,112,304.71493
107.571353,82,305.05367
103.082727,75,305.358713
131.068347,83,305.857782
156.34514,119,306.344903
97.436938,72,306.638044
154.432155,94,307.025611
121.281463,125,307.538051
180.584079,105,308.129737
190.618537,103,308.552805
147.769414,87,308.910059
197.460718,109,309.353746
162.434124,102,309.77108
85.215431,65,310.199031
166.620394,94,310.585279
169.491189,100,310.993582
106.592925,74,311.29792
83.061353,58,311.539151
156.328419,96,311.932197
150.820791,95,312.488071
147.529821,86,312.864402
122.592159,77,313.186152
188.661158,105,313.616564
103.459563,81,313.946921
172.964201,105,314.375962
249.088662,121,315.038908
88.546295,61,315.291371
130.375494,82,315.62833
145.122789,87,315.986162
93.34169,69,316.268937
98.811947,76,316.58067
139.209485,83,317.083145
140.927961,92,317.460128
130.069239,80,317.783615
169.513009,99,318.177485
161.933136,105,318.59763
141.474021,90,318.96743
158.528287,99,319.533901
168.251636,107,319.973747
126.384874,79,320.296508
138.325971,94,320.679954
164.490173,96,321.068747
88.711655,61,321.315448
193.392993,112,321.936801
121.719159,78,322.25136
173.779835,102,322.664745
96.595925,71,322.968023
156.51702,98,323.373902
158.412687,104,323.965073
135.090891,83,324.307353
105.436925,75,324.618958
260.844547,128,325.145723
143.094109,88,325.509225
179.42973,108,326.116435
102.659954,73,326.417874
127.394008,81,326.752538
76.661591,54,326.974513
185.169842,110,327.424996
209.577502,117,327.915596
127.727112,105,328.515817
170.779757,107,328.957049
238.94768,123,329.460394
126.952163,79,329.779608
94.329989,71,330.067939
108.530538,76,330.375145
154.732919,97,330.934659
115.059524,75,331.240659
138.354614,86,331.59134
152.37152,114,332.058472
121.220165,77,332.36848
156.82886,91,332.908058
132.065273,81,333.238955
98.373869,74,333.54244
131.965548,102,333.9637
109.274026,72,334.256811
132.284376,82,334.59345
139.841405,93,335.13362
201.158974,108,335.570623
80.010899,56,335.798445
171.377997,106,336.234823
150.910032,95,336.628807
185.589361,110,337.08142
73.903088,68,337.517457
187.582242,103,337.948596
162.152373,94,338.342036
261.824529,127,338.867977
125.549218,79,339.190282
119.044595,74,339.652759
199.256869,111,340.108768
134.147072,83,340.547945
204.30056,132,342.545549
105.843191,68,343.073669
206.14249,111,343.535403
203.050432,108,344.142616
150.878904,90,344.51287
122.803073,91,344.882957
208.718576,112,345.342374
218.002415,122,346.011676
148.222169,87,346.35965
221.393578,119,346.845904
96.126471,75,347.149343
190.864356,107,347.589891
124.736768,79,347.910897
141.551003,85,348.42094
209.185515,123,348.926718
139.767719,86,349.275594
189.060714,103,349.694611
154.324415,89,350.053663
198.908358,109,350.655021
126.438157,81,350.978885
157.48062,97,351.367245
296.302233,145,351.95728
175.876526,107,352.39024
174.707951,102,352.992563
182.076829,102,353.416022
144.686184,107,353.848712
112.184014,74,354.142799
95.815131,71,354.427128
191.254316,103,354.998581
119.135986,74,355.300979
236.942555,118,355.789561
144.577205,105,356.210893
132.916492,89,356.571143
140.392909,83,356.904649
147.79814,87,357.418154
201.941885,117,357.896128
177.804624,110,358.35019
178.2252,111,358.808968
145.012691,96,359.205758
140.706937,87,359.727561
207.550388,116,360.204055
200.103887,116,360.676419
117.87134,76,360.987609
154.783518,98,361.386576
132.61409,86,361.893871
92.54867,66,362.162149
193.746381,115,362.630816
83.960595,58,362.882693
201.87555,107,363.320701
186.42864,108,363.762257
165.609107,102,364.346885
144.225039,91,364.721768
126.504345,78,365.042173
96.206483,72,365.335892
129.234403,84,365.677599
199.339686,117,366.314278
99.825921,74,366.616221
155.1785,101,367.032883
173.212979,101,367.440642
146.022946,92,367.814629
139.667292,86,368.162537
209.127845,107,368.762285
149.890818,90,369.128277
314.404964,157,369.766549
206.652434,108,370.209432
144.568739,88,370.574001
142.088197,98,371.138083
113.089767,78,371.458068
199.5677,112,371.914522
138.678509,92,372.287334
100.468233,72,372.582151
153.952712,95,373.149683
141.674963,87,373.506698
98.941173,79,373.829501
113.367387,74,374.127187
177.741168,104,374.544059
181.577122,102,374.96824
158.246168,95,375.521044
188.288233,105,375.950168
143.605076,101,376.363363
223.578986,115,376.838039
180.148495,99,377.240352
254.340461,125,377.908445
167.676644,95,378.303703
92.313969,75,378.616893
112.548317,78,378.939019
130.144595,88,379.310809
184.449246,106,379.903975
141.197813,95,380.295138
162.955031,93,380.680995
182.674383,107,381.121872
218.952912,117,381.603715
141.722919,85,382.118759
154.310663,97,382.51919
194.777105,115,383.015904
177.02488,122,383.512288
202.773903,106,383.944995
144.955809,93,384.487479
167.387221,103,384.910178
170.209326,106,385.345698
156.136472,93,385.722088
195.992438,108,386.16205
162.996898,102,386.732847
198.159167,111,387.187216
115.036866,73,387.488091
224.192247,115,387.963101
142.172048,102,388.383972
202.005779,118,389.029579
207.096233,110,389.476096
199.676838,110,389.927538
175.948617,108,390.37045
158.144362,98,390.774607
165.459185,103,391.357556
126.098133,84,391.704453
209.761756,110,392.162471
152.005237,90,392.533373
244.207732,118,393.02782
156.877229,90,393.547664
197.967157,105,393.973247
216.012169,120,394.471506
149.944783,92,394.849076
135.942991,91,395.222867
101.227859,73,395.683377
304.017735,189,396.453871
190.474412,108,396.883124
177.856791,104,397.301443
218.778563,112,397.931005
139.487364,89,398.296824
189.841663,107,398.731851
178.672928,104,399.153739
184.560877,116,399.625606
260.60962,136,400.354518
214.170946,118,400.838337
98.216878,75,401.147907
95.061646,75,401.455776
167.045042,106,401.889353
165.162386,100,402.462255
179.583727,106,402.904624
165.616253,94,403.293501
151.475391,98,403.690139
110.041639,77,404.002481
120.386291,81,404.333574
125.305299,78,404.813182
165.99915,94,405.197961
102.438588,73,405.493929
204.738583,108,405.936586
183.462376,102,406.358437
124.832948,78,406.674635
193.710111,106,407.270687
252.424618,124,407.774134
87.268676,64,408.03346
213.337935,116,408.505715
174.071543,99,408.910895
163.360461,100,409.481888
101.231814,79,409.808457
162.324665,111,410.26078
141.882138,89,410.62102
214.764272,116,411.096098
159.2416,91,411.63071
200.691394,108,412.069149
176.205251,101,412.50124
140.46369,87,412.880607
222.341702,110,413.339454
145.982276,92,413.890703
170.949093,104,414.323453
146.5688,94,414.707532
196.586151,107,415.147983
210.739243,133,415.690156
158.784595,93,416.231179
159.209424,96,416.62552
172.996999,100,417.040508
147.56315,87,417.403945
148.813428,95,417.799855
223.636716,116,418.438685
136.718639,85,418.785701
159.294685,91,419.157459
199.330233,111,419.610944
109.048414,77,419.929475
98.348441,77,420.244129
157.038739,93,420.785231
160.443562,96,421.183135
162.19889,99,421.587946
171.490014,100,421.996946
219.698418,113,422.453673
169.703694,103,423.037695
167.60306,109,423.480979
188.570609,125,423.991286
182.291793,147,424.598329
166.033649,101,425.167715
109.549975,77,425.483997
174.423497,101,425.901758
138.554172,93,426.280936
186.039664,107,426.717399
100.151215,75,427.019089
216.812322,114,427.643426
