#{"t_start": 1545738433.7204964, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
202.235429,92,112.275908
208.823451,93,112.647061
158.112051,76,119.53442
209.088659,94,119.913383
204.446012,92,120.288436
212.284122,95,120.679789
191.825873,89,121.037153
214.693332,96,128.067008
190.788991,86,128.412271
175.763779,81,128.759274
212.095258,95,129.159745
198.755075,88,129.516232
195.509067,90,129.880858
68.058528,41,130.046879
206.378213,92,136.958449
215.484478,98,137.349945
213.196506,92,137.739165
214.8588,97,138.130402
212.532555,98,138.521449
216.872132,96,145.484403
205.666065,91,145.858997
50.612323,30,145.979836
202.47115,92,146.353464
220.978729,98,146.752823
227.231345,98,147.165002
195.939834,88,154.056064
181.866304,84,154.39541
197.78635,95,154.785403
227.38241,99,155.187457
209.200821,91,155.560308
210.919136,92,155.940207
200.69463,90,162.987911
203.200338,94,163.367337
46.379334,28,163.480185
54.409365,32,163.609219
186.043452,90,163.97775
203.820677,91,164.348474
204.590121,90,164.712641
67.04393,40,171.439924
205.241466,92,171.822945
207.551745,100,172.227427
194.195104,86,172.576592
194.673471,88,172.9356
213.239052,93,173.327151
208.744727,92,180.262599
214.370542,96,180.653495
216.348433,98,181.057047
225.830248,102,181.480009
209.953854,94,181.868497
221.0915,95,188.774699
259.521213,111,189.224989
191.642049,88,189.582672
204.800827,90,189.954879
193.51164,87,190.312637
197.145355,87,190.673703
219.520484,97,197.652993
218.428546,98,198.044604
303.106459,119,198.530326
277.760964,112,199.024356
99.898942,56,199.271139
217.461285,96,206.663888
216.861215,96,207.093586
187.533233,87,207.451725
206.777402,91,207.824969
47.20799,28,207.940691
199.419904,87,208.29741
201.488144,92,215.310735
253.368198,105,215.749277
242.369171,112,216.197352
252.052857,106,216.625046
185.483279,84,216.959806
50.619992,29,217.073502
178.08804,90,223.950018
252.596308,104,224.367629
231.099939,99,224.769803
280.494933,117,225.241586
209.661868,90,225.608076
203.173493,92,232.52414
294.453724,114,232.996362
270.2745,116,233.467479
270.384081,105,233.894844
52.823864,32,234.028508
224.340447,97,234.420893
228.057666,101,241.344313
276.449097,108,241.783779
380.270557,132,242.313736
200.865566,92,242.690744
221.891667,92,243.066411
207.791038,92,250.185682
39.643977,23,250.298487
221.564924,97,250.798164
196.68746,87,251.244309
323.852742,136,252.01296
232.257568,101,259.367975
227.403477,95,259.756614
339.226421,128,260.271484
275.0385,107,260.702859
203.534784,90,261.07029
311.051872,120,268.465641
195.919961,87,268.863688
239.449416,98,269.287227
195.101932,88,269.656118
292.978518,117,270.133529
241.169124,101,277.18728
357.646407,133,277.732987
327.97359,122,278.294893
224.053103,95,278.692136
275.000751,114,279.172078
285.109265,109,286.183417
279.900661,113,286.639431
233.648592,101,287.041132
230.325578,105,287.466938
254.757319,111,287.909277
235.555559,102,294.831777
340.431983,126,295.405372
304.286243,117,295.954504
334.924602,121,296.594098
240.608149,103,303.70083
302.754416,116,304.194
343.422448,129,304.804571
328.579038,133,305.393353
306.834831,120,313.038252
317.430969,120,313.528836
314.106345,114,314.068392
267.858776,115,314.627557
339.702285,123,315.169355
251.460109,102,322.45342
286.687288,114,323.022199
304.880988,116,323.500546
295.849653,115,323.95586
275.989489,117,331.19599
187.005594,97,331.598061
309.010631,118,332.066407
360.531688,128,332.641849
373.935353,131,339.924397
311.257081,120,340.479287
254.160356,106,340.978775
282.41441,117,341.533289
331.356408,123,342.190006
337.468746,132,349.342549
280.168281,113,349.839456
304.657715,113,350.343587
337.345525,126,350.849605
353.92678,126,357.988276
378.823071,134,358.526695
194.821631,90,358.900388
356.599619,127,359.419146
194.980236,88,359.772835
329.453128,121,366.752785
261.637428,113,367.217531
360.785015,132,367.756032
336.788418,125,368.274167
360.768251,127,375.495466
343.865628,124,376.000204
365.263402,130,376.52556
272.435264,107,376.957131
221.75875,109,384.292566
380.948772,140,384.872723
182.941258,84,385.206074
372.296525,148,385.808807
374.129331,136,393.246861
160.091852,76,393.553293
307.70003,121,394.040569
326.471985,124,394.548152
332.578561,121,395.040344
59.989304,36,401.766173
318.125351,151,402.388738
313.891288,124,403.038695
105.592064,59,403.352626
332.875356,119,403.838616
279.819244,109,410.916688
332.294465,119,411.384124
284.223685,107,411.800496
213.960992,94,412.169302
342.892414,124,412.655575
123.251569,64,420.188529
314.706525,117,421.075624
341.435823,121,421.752868
243.164201,98,422.14138
337.818647,142,429.333873
372.471775,135,429.93099
249.277965,106,430.44986
285.612162,120,430.9825
278.929152,110,431.456564
287.606985,109,438.657589
323.481236,120,439.14799
348.991383,123,439.648321
328.232615,119,440.119786
325.528243,126,447.235021
273.909926,110,447.667305
314.534721,118,448.138399
378.608779,133,448.697334
367.745853,133,455.763766
329.874222,120,456.275431
336.449732,123,456.846291
329.737031,123,457.334812
325.775899,120,464.428021
226.17378,99,464.827176
367.461414,129,465.351207
338.398198,119,465.831954
293.638674,112,466.282661
318.165365,124,473.35247
281.192707,111,473.794969
364.239353,131,474.314461
371.808832,131,474.835152
356.889421,125,481.947199
255.539681,106,482.369401
377.179239,132,482.894396
330.56823,120,483.384602
364.057097,136,490.654947
329.186572,121,491.168364
372.681532,134,491.727381
327.45469,121,492.21795
375.534079,133,499.479751
331.969445,127,499.98331
358.110245,130,500.512369
369.951382,130,501.041402
368.677557,127,509.235919
347.531173,123,509.889299
347.810157,127,510.391589
333.310951,127,510.890281
321.017818,122,517.895653
369.035575,127,518.453774
157.755479,78,519.065885
343.008136,129,519.595907
370.790465,132,520.122735
325.088177,119,527.211423
351.943999,128,527.738668
311.435668,122,528.23217
339.418652,123,528.728624
353.653162,135,536.142283
354.661389,124,536.704889
374.824127,132,537.281992
308.590397,115,537.783275
358.825489,125,545.252735
325.02654,124,545.754901
358.319989,127,546.268365
292.936662,120,546.75661
355.133014,130,554.083534
359.23079,129,554.610233
391.608254,134,555.158366
328.863604,123,555.659699
236.329014,107,562.622184
331.161939,124,563.123042
365.157024,129,563.655486
365.489169,129,564.185481
375.445497,133,571.260064
336.543649,125,571.750625
335.889126,136,572.284734
355.410646,134,572.817105
371.951449,139,579.903775
366.359554,129,580.419913
340.420837,121,580.900208
347.483791,125,581.400688
322.529698,117,588.420412
286.286095,109,588.875416
325.187765,116,589.34303
344.684577,125,589.847635
304.520661,113,596.821921
362.277113,137,597.385416
360.944371,132,597.921468
345.139807,128,598.438959
287.589786,110,605.398076
378.785424,131,605.946369
354.472951,134,606.502769
334.824206,124,607.007551
54.142388,33,607.142429
342.902958,122,614.361286
352.729783,127,614.897825
353.665937,126,615.408389
374.185189,132,615.944376
327.915001,122,623.196476
385.431893,135,623.760695
334.382807,123,624.349572
370.821042,127,624.975896
322.316783,122,632.090823
349.313448,134,632.617591
351.162148,123,633.110896
482.977002,166,633.765159
370.303832,143,640.847051
336.148946,126,641.358675
380.728776,132,641.887334
376.736431,133,642.425461
364.917009,132,656.317013
348.447421,128,656.899752
315.472925,130,657.587625
348.056285,126,658.353102
363.341233,133,665.47155
324.464623,129,665.984795
306.774047,114,666.472358
374.031121,129,667.031327
295.358561,119,674.144309
326.106381,116,674.612917
372.829606,133,675.154565
366.90464,126,675.658511
311.641152,117,682.672028
361.948141,131,683.190544
361.516073,131,683.729694
333.46383,127,684.271269
305.420976,114,691.321924
363.608673,131,691.863203
297.458406,117,692.340188
327.108532,119,692.8374
331.792112,129,700.095304
337.261929,124,700.849046
301.514231,115,701.484746
142.884273,71,701.84551
336.128352,125,702.541972
329.825147,126,709.967559
373.376367,133,710.498515
258.431095,109,710.939356
369.378256,127,711.461781
329.529959,124,718.450754
388.062465,135,718.981998
352.004044,121,719.466161
359.607665,136,720.01442
352.594603,125,726.996985
343.698283,123,727.500852
361.756616,134,728.04381
332.966603,119,728.518306
355.052263,125,735.639981
321.428819,123,736.127902
277.05366,116,736.5871
352.135146,123,737.07911
326.667327,125,744.091128
305.447473,113,744.56072
331.473898,129,745.086682
356.902857,125,745.604235
364.92287,135,752.65222
334.97495,129,753.18465
328.029651,119,753.674198
361.011519,136,754.233432
406.285425,146,761.339039
337.83008,129,761.87084
353.89744,125,762.382573
359.266332,135,763.005425
332.112756,120,770.070321
329.021021,121,770.56188
314.640573,114,771.020315
357.919831,129,771.55052
346.342833,123,778.542046
281.851563,106,778.976612
366.333284,136,779.535177
361.179687,126,780.064701
368.712416,136,787.109307
341.57635,120,787.594862
352.948864,132,788.115505
95.928061,54,788.335308
348.062071,129,788.865796
323.4788,132,795.955116
380.12262,142,796.526268
360.636962,132,797.060663
325.283905,122,797.551659
336.882645,133,804.576247
356.415502,135,805.130181
375.93542,130,805.666453
310.712242,125,806.184444
364.534341,131,813.222782
318.549327,116,813.695224
366.104322,134,814.238196
355.719676,132,814.775875
327.951941,119,821.7589
344.818159,123,822.262766
364.990736,138,822.832275
268.288853,108,823.279754
332.301909,132,830.372926
352.960691,125,830.888374
41.609349,24,830.986583
238.178403,106,831.424762
325.884692,123,831.936149
364.119177,134,838.99189
305.664128,119,839.488638
357.327362,131,840.039629
361.347459,138,840.607761
356.271817,129,847.631976
325.370406,120,848.121427
370.781509,138,848.685754
331.951015,129,849.206558
40.006456,24,849.302729
198.680844,88,856.212826
361.275324,137,856.777219
361.380808,132,857.311303
353.276169,124,857.82472
376.623265,136,864.930488
332.755966,119,865.416118
341.085902,125,865.927385
334.803613,120,866.416611
352.972374,123,873.426756
323.442589,127,873.949384
347.656429,131,874.483963
326.437443,125,874.999305
346.635415,124,882.000751
365.219196,137,882.579127
302.07694,111,883.030013
357.753928,133,883.574522
319.46673,125,890.698681
369.039326,144,891.2841
306.928998,112,891.744514
355.426944,134,892.290132
122.816726,67,892.562188
344.64993,124,899.555741
337.283763,121,900.066666
364.642855,127,900.58083
365.442041,134,901.132184
367.308085,128,908.150247
321.816701,117,908.630594
352.473124,125,909.142903
257.410724,108,909.586197
372.09723,136,916.713277
292.947295,119,917.200478
361.193693,133,917.744456
356.984409,130,918.280615
347.932259,130,925.31399
348.689846,122,925.808501
276.635893,110,926.250443
362.25728,129,926.766716
305.372329,122,933.750618
378.401037,140,934.320235
342.013375,125,934.832741
128.96505,68,935.113325
353.336701,127,942.131796
363.222373,131,942.671018
361.693147,128,943.194297
345.915327,134,943.763238
339.347488,124,950.881831
349.43198,126,951.391397
354.754546,127,951.89551
337.835011,128,952.412272
360.65613,127,959.418623
348.348562,127,959.961107
363.390404,128,960.48537
129.229198,69,960.767756
349.133454,126,961.286989
381.967246,140,968.352672
292.398776,116,968.816427
285.911021,124,969.318358
374.495715,133,969.877565
339.203437,124,976.924796
351.849758,130,977.453442
363.752873,132,977.984554
295.809366,111,978.426502
363.566315,136,985.590621
320.775067,116,986.044662
307.1075,120,986.515539
353.410175,124,987.007904
275.090672,115,994.160476
375.638884,131,994.692357
335.031562,123,995.252175
351.686579,126,995.865031
355.266648,126,1003.117765
336.526791,122,1003.634632
368.013796,132,1004.166083
338.453169,124,1004.655669
107.118527,58,1004.888782
377.315468,134,1012.109858
351.379213,125,1012.60862
365.815083,135,1013.143507
132.266056,69,1013.416674
364.608046,135,1020.506131
352.516951,125,1021.0173
366.097117,129,1021.550589
359.323632,133,1022.100327
372.074322,137,1029.239844
351.776086,130,1029.800713
327.52464,121,1030.38448
366.977528,128,1031.117886
350.197419,129,1038.804693
172.790041,86,1039.151155
358.596717,132,1039.700518
335.634485,122,1040.223163
359.683348,128,1047.241742
337.570997,127,1047.750371
364.462109,133,1048.28526
359.548092,129,1048.803643
304.283329,124,1055.837317
350.937682,130,1056.363515
345.991482,129,1056.877778
373.287617,130,1057.398892
329.671668,119,1057.940407
361.918774,127,1064.983268
361.014764,130,1065.509639
356.863669,129,1066.025257
366.371718,131,1073.108641
290.961303,123,1073.622428
329.557847,117,1074.100682
373.519265,135,1074.66907
152.978531,74,1075.064222
342.506427,128,1082.331249
329.597667,118,1082.812044
349.629198,127,1083.330364
305.13789,120,1083.820039
360.642503,130,1090.874225
377.320591,131,1091.414496
331.306453,124,1091.925711
332.858001,127,1092.442568
346.218297,125,1099.444538
378.34156,139,1100.020274
309.836283,124,1100.518329
357.747156,134,1101.059127
367.756329,134,1108.110116
299.746683,110,1108.557845
369.190102,135,1109.108473
204.772865,91,1109.482972
332.942375,119,1116.464949
349.327168,124,1116.976678
340.520422,121,1117.471052
354.9593,128,1117.998684
366.067898,128,1118.521872
385.305382,138,1125.584526
333.251113,128,1126.11119
373.953506,132,1126.661242
379.577212,137,1133.725505
363.299387,135,1134.28225
282.989673,118,1134.766075
370.757953,137,1135.328753
351.247623,126,1142.336561
355.428303,126,1142.858031
307.118236,119,1143.345242
292.918069,112,1143.804301
322.618807,127,1144.326805
378.972969,137,1151.38515
343.113515,129,1151.910237
357.348679,134,1152.452767
312.750984,114,1152.916741
329.927811,118,1159.952422
326.244592,118,1160.440317
337.019216,119,1161.031176
345.19811,130,1161.660928
364.407617,134,1169.094525
121.251219,66,1169.361953
313.859663,114,1169.849869
351.450027,127,1170.372142
414.626929,151,1177.532831
424.694423,151,1178.139741
341.850662,133,1178.671073
362.649353,130,1179.197435
347.650911,127,1186.332834
266.919232,109,1186.817742
375.316593,136,1187.399096
360.716023,133,1187.935335
42.596471,25,1188.035614
327.365313,119,1195.081474
360.190121,134,1195.623202
369.649556,135,1196.158983
334.618893,122,1196.649575
337.38808,121,1203.81959
319.947192,123,1204.739024
351.020869,132,1205.555774
326.295131,118,1206.156037
335.980073,124,1213.508337
338.313969,122,1213.987191
389.013504,143,1214.551555
249.8544,107,1214.977973
315.74452,115,1221.959771
307.603625,112,1222.410105
344.711575,126,1222.914068
366.429328,128,1223.433544
243.722552,106,1230.477329
354.555664,131,1231.001865
300.561208,110,1231.430761
343.773774,123,1231.925703
360.857794,134,1232.472762
373.015493,137,1239.709949
293.786167,120,1240.193781
355.547032,124,1240.688762
380.526241,130,1241.206287
328.964746,119,1248.234293
326.287187,120,1248.71369
351.894348,127,1249.216635
356.449931,125,1249.721538
355.593099,129,1256.756378
331.582856,121,1257.251149
250.354303,103,1257.679688
281.609864,110,1258.131811
329.103206,128,1265.150316
353.93677,130,1265.672363
373.702595,138,1266.228611
333.422108,127,1266.735846
372.048379,135,1273.79179
351.261298,131,1274.32845
329.803356,121,1274.812819
325.207128,126,1275.32754
377.521013,130,1282.463454
352.19791,129,1283.009999
375.536056,136,1283.580159
340.269753,121,1284.080349
404.710979,146,1291.567428
320.083876,120,1292.042038
296.199813,117,1292.503225
344.722437,125,1293.003066
320.565173,120,1300.016824
284.424301,114,1300.471639
356.615943,125,1300.97599
370.317968,132,1301.503408
352.146394,130,1308.585367
339.616066,127,1309.092987
370.203532,135,1309.785654
380.99636,140,1310.567552
331.607723,126,1318.288039
339.208517,119,1318.769192
357.880534,136,1319.384396
362.064454,132,1320.072572
364.523275,126,1327.376108
366.337126,135,1327.905352
327.821616,123,1328.399036
266.704004,110,1328.846699
158.0511,82,1335.686961
353.708753,125,1336.201714
358.415357,134,1336.753489
383.441144,141,1337.326048
327.735646,133,1344.393273
340.843316,131,1344.937911
372.72047,136,1345.506884
360.721602,128,1346.105394
379.885803,138,1353.347989
360.084405,131,1353.901178
335.819697,124,1354.405133
328.074711,125,1354.918507
363.905908,135,1362.101332
314.008508,121,1362.61024
334.2762,122,1363.136715
333.619601,125,1363.700198
264.954157,112,1370.77087
355.021402,129,1371.300829
351.19737,135,1371.864984
39.9824,23,1371.960578
296.111295,117,1372.489503
322.363495,123,1379.699087
347.278913,125,1380.207258
368.800398,138,1380.76791
327.360529,123,1381.25334
301.824003,125,1388.248099
152.484364,79,1388.563305
326.808406,124,1389.05915
331.472123,125,1389.562036
375.276973,136,1390.108946
300.761013,117,1397.096759
353.900974,132,1397.643008
277.681936,115,1398.11877
339.806101,133,1398.649403
364.462534,133,1405.716727
372.373435,138,1406.263513
127.269345,69,1406.537674
371.22269,134,1407.076467
350.598173,122,1414.152813
384.849347,132,1414.687549
342.086365,127,1415.19514
303.58489,124,1415.712129
352.389445,133,1422.815521
289.462384,110,1423.267929
362.787462,131,1423.802397
323.689951,118,1424.29002
350.996584,129,1431.341459
144.40033,73,1431.637023
149.217872,80,1431.953821
202.159568,96,1432.338046
328.04859,128,1432.86219
360.686412,134,1440.285991
384.297553,137,1440.859097
141.240858,78,1441.172704
275.111252,107,1441.60059
66.8456,37,1441.748154
328.334978,119,1442.234436
329.089489,122,1449.22527
285.429345,108,1449.66061
322.578955,121,1450.150957
358.989618,135,1450.709062
130.79406,71,1457.501324
303.116058,123,1458.006056
348.867825,128,1458.528997
346.563778,123,1459.039622
312.323642,125,1466.090003
333.065847,131,1466.623764
347.910371,125,1467.134087
381.535907,138,1467.688747
361.398915,128,1474.745265
305.035135,114,1475.19797
360.299391,124,1475.69078
343.709191,124,1476.186182
361.156888,134,1483.258759
384.846503,142,1483.842269
355.219329,134,1484.376882
364.917056,132,1484.91331
283.434877,107,1492.14398
336.179126,126,1492.652994
277.622788,117,1493.12867
375.169498,137,1493.69982
372.979075,135,1500.911902
350.051198,122,1501.394054
364.223057,135,1501.93145
366.717259,132,1502.459279
189.031851,84,1502.800159
328.950648,126,1509.803937
363.445506,137,1510.351701
355.057698,132,1510.89838
317.046628,124,1511.399435
380.839556,139,1518.449541
244.144533,105,1518.871707
330.294172,124,1519.379623
266.726779,114,1519.843962
372.921503,136,1526.905735
340.602335,128,1527.433039
309.655026,123,1527.934841
372.042183,138,1528.499677
360.296234,133,1535.550102
358.581922,136,1536.1001
374.929352,134,1536.647561
328.818596,129,1537.170497
376.622055,137,1544.236282
338.452771,122,1544.738449
339.684997,124,1545.247708
357.306708,134,1552.293948
359.637994,138,1552.862683
344.531296,119,1553.351695
347.74806,134,1553.898371
321.200414,116,1554.376053
308.753654,115,1561.350211
379.076853,140,1561.916923
354.564498,135,1562.466485
318.159515,117,1562.941785
316.506688,121,1569.918737
361.015857,127,1570.435289
157.920986,81,1570.781811
341.686368,122,1571.276728
175.120165,87,1578.138682
365.655909,136,1578.696406
380.075079,137,1579.255141
342.109219,131,1579.790525
299.739966,121,1586.826357
331.675213,130,1587.36407
307.425934,124,1587.874497
313.470714,119,1588.355225
307.607446,115,1595.359716
351.863035,131,1595.876836
338.517121,123,1596.362165
293.155881,111,1596.800766
375.275396,137,1597.351568
166.044081,84,1604.202779
356.779981,135,1604.738557
357.435995,127,1605.247604
322.157605,127,1605.757665
346.671818,127,1612.791567
352.943387,133,1613.322981
345.210911,125,1613.860637
354.535804,125,1614.375771
64.527525,36,1614.520186
365.359061,134,1622.180276
359.776658,138,1622.920857
354.135298,125,1623.556656
288.300636,111,1624.139888
185.168059,85,1631.434211
370.136877,134,1632.077028
283.85072,123,1632.598552
305.900964,122,1633.128262
349.250171,133,1640.626876
352.687348,135,1641.724601
284.931742,112,1642.189629
350.262738,130,1642.725706
334.653227,129,1649.906618
328.770956,121,1650.391714
317.874814,118,1650.866366
359.146896,144,1651.439762
321.440698,119,1658.422077
312.325611,120,1658.89982
356.496283,133,1659.428316
343.766929,131,1659.945395
360.161729,144,1667.025677
335.496717,127,1667.543063
343.881143,121,1668.026085
342.513394,130,1668.555543
298.197849,121,1675.544694
325.664393,126,1676.060915
338.314232,130,1676.593364
371.853941,136,1677.149931
327.727856,128,1684.173537
359.654009,127,1684.694155
312.477676,116,1685.168013
375.576616,135,1685.720731
368.552844,132,1692.762712
353.952862,133,1693.309987
350.097916,125,1693.828562
324.841005,121,1694.329749
257.785437,107,1701.254532
343.090084,125,1701.778698
353.571019,136,1702.334038
379.046283,138,1702.917212
351.369154,131,1709.937607
371.15689,128,1710.464411
291.552592,114,1710.933415
330.164886,128,1711.45941
187.255157,90,1718.728485
325.741654,120,1719.234654
332.283939,123,1719.732268
370.129939,144,1720.309237
287.963233,108,1720.761395
364.20679,133,1728.049388
313.122625,126,1728.601423
238.97314,107,1729.103348
217.866109,98,1729.548524
292.578334,114,1737.094207
328.005766,119,1737.599515
259.273587,107,1738.050905
217.055835,103,1738.486924
338.647274,129,1746.049734
301.996948,122,1746.600899
233.893648,102,1747.053339
310.442338,115,1747.594701
313.196401,119,1748.153818
355.839552,135,1755.856078
164.323295,83,1756.228865
347.918829,132,1756.800378
345.398493,133,1757.384587
322.334835,128,1764.801713
366.209127,135,1765.393442
342.514396,128,1765.956645
353.736179,131,1766.526818
359.900636,136,1773.943042
267.121626,114,1774.461475
336.090013,128,1775.001302
374.699921,136,1775.584537
358.36602,132,1782.968409
259.070738,103,1783.394491
366.0742,135,1783.977405
352.081358,134,1784.531937
323.297567,118,1791.861454
347.168208,126,1792.384381
357.121123,131,1792.968886
314.416607,115,1793.448769
162.552844,84,1793.805435
171.43017,87,1801.029164
356.328528,126,1801.540532
353.006708,129,1802.080876
344.914941,132,1802.639345
346.246334,124,1809.957216
307.63203,116,1810.431582
338.117586,128,1811.114889
329.880748,123,1811.829164
51.191442,29,1811.973799
278.012139,111,1819.27152
265.695614,106,1819.708252
361.113929,137,1820.276695
353.144229,136,1820.844373
263.674248,109,1828.11624
166.079695,84,1828.496019
349.112505,135,1829.076164
368.072041,140,1829.650662
366.649847,138,1836.960005
365.361776,132,1837.488863
365.207974,134,1838.030193
370.891221,129,1838.54803
261.554551,113,1846.083284
364.98035,137,1846.829191
348.274286,134,1847.521475
363.962517,134,1848.23345
337.621517,129,1856.012402
332.628087,134,1856.691763
378.959102,139,1857.404866
351.199651,132,1858.052841
334.394688,129,1865.724839
361.215306,136,1866.338788
297.315282,119,1866.887632
311.416852,113,1867.396054
285.330033,111,1874.873997
358.682975,132,1875.406753
335.043434,131,1875.953338
336.329796,125,1876.462571
316.562763,123,1883.820766
364.813357,137,1884.401061
352.482814,137,1885.014535
347.290876,129,1885.577739
295.015407,113,1892.881209
349.24495,135,1893.456594
147.474994,77,1893.796967
342.0086,131,1894.352679
331.158111,127,1894.898838
369.764131,135,1902.28038
343.794069,130,1902.836329
376.02362,144,1903.443881
323.468344,125,1911.053057
280.364651,110,1911.517697
207.833792,95,1911.912117
279.950581,111,1912.418266
364.110477,136,1913.041787
269.426367,104,1920.571946
338.302817,132,1921.201657
331.526964,119,1921.759239
338.361655,125,1922.339941
41.227595,25,1922.456965
348.620244,130,1929.969888
338.466627,125,1930.552828
329.417103,121,1931.119392
311.615218,126,1931.689199
317.313176,121,1939.18086
365.055721,137,1939.80366
370.484828,138,1940.379735
358.980571,133,1940.915492
311.635384,120,1948.038473
345.550887,129,1948.56355
319.128925,121,1949.067964
329.293707,127,1949.59188
327.050242,126,1956.797623
279.917206,115,1957.342446
319.28,121,1957.865183
261.31368,108,1958.338025
329.475331,123,1965.550766
21.418603,18,1965.623813
319.648295,127,1966.135097
299.481007,112,1966.591607
339.07108,131,1967.158871
354.258233,135,1974.453802
346.461539,127,1974.976719
285.448169,107,1975.451128
328.644653,129,1975.991873
289.256561,110,1976.47253
361.585425,132,1983.696016
345.716295,128,1984.21346
257.869341,107,1984.649112
363.062233,133,1985.189483
291.846768,115,1992.376076
340.477126,131,1992.922643
329.437345,125,1993.421383
337.22764,131,1993.961681
287.45455,120,2000.972197
396.013464,146,2001.57262
331.64975,129,2002.099367
43.91319,27,2002.212649
389.354988,139,2009.573635
314.504943,125,2010.135774
321.382747,119,2010.643194
357.722591,131,2011.207037
349.763271,125,2018.473793
346.935718,137,2019.019747
314.859032,114,2019.476011
335.364103,124,2019.972051
350.233239,136,2027.096252
363.599802,133,2027.630692
333.360474,122,2028.114574
351.465594,137,2028.677415
350.236645,135,2035.773981
351.864157,131,2036.304797
365.825577,139,2036.869757
311.349596,126,2037.38231
333.070998,124,2044.864581
317.109916,122,2045.407845
343.339617,131,2045.967723
306.996384,116,2046.427135
336.965184,128,2053.509647
340.745751,136,2054.070492
350.444361,131,2054.632505
277.672952,107,2055.083701
299.676213,118,2055.546785
338.307843,132,2062.712422
250.712968,107,2063.140134
295.274969,111,2063.585157
350.700162,132,2064.119639
359.16813,134,2071.167351
296.330168,111,2071.604158
252.103793,110,2072.036607
307.176511,114,2072.50373
347.768155,138,2079.636936
310.282254,122,2080.136131
339.14117,123,2080.631098
341.719223,135,2081.187133
340.453217,134,2088.397343
324.599831,129,2088.924651
357.750409,134,2089.46983
291.669421,121,2089.964569
311.158664,116,2097.166275
294.11339,118,2097.652695
280.390317,108,2098.092499
366.923561,133,2098.640951
337.420905,140,2105.960476
336.843511,129,2106.491791
159.152177,83,2106.832297
386.45775,147,2107.425637
319.896823,119,2114.450371
309.397672,124,2114.968453
326.441436,123,2115.463897
356.005644,136,2116.025847
69.164326,39,2116.184928
346.916475,125,2123.215542
332.850978,133,2123.788007
334.836551,136,2124.331101
363.438629,143,2124.933168
289.132346,118,2132.007897
316.460736,120,2132.65489
376.682747,145,2133.370406
342.133578,134,2133.971464
371.398431,131,2141.456913
332.633246,131,2141.992462
350.999412,127,2142.516188
368.185736,141,2143.101668
333.203127,132,2150.384037
293.026059,121,2150.872852
373.222126,142,2151.459966
292.045215,117,2151.940353
357.624233,130,2159.249178
