#{"t_start": 1545738433.0472772, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
224.623268,101,147.971657
207.618428,97,154.894403
215.152777,95,155.279818
202.059036,91,155.65458
202.546389,90,156.022151
199.962643,90,156.390661
198.782863,93,163.457975
218.502219,99,163.854065
85.124338,50,164.057707
184.810569,90,164.423221
239.757766,103,164.842487
214.840401,101,165.251479
185.578934,84,172.158301
202.923932,91,172.536169
224.184424,102,172.951179
213.859445,92,173.324574
169.088639,80,173.653015
148.725527,75,173.969438
178.400896,85,180.876875
228.821068,102,181.289929
197.783832,88,181.65427
197.947657,93,182.036266
200.86148,89,182.405024
233.988283,103,182.826729
227.409771,109,189.789037
187.684006,85,190.134928
302.160833,119,190.624551
218.030301,97,191.022532
239.659389,102,191.444139
299.152976,116,198.497337
223.302919,98,198.901603
211.552669,92,199.27017
199.558619,92,199.671352
225.836796,97,200.210938
235.670489,100,207.531583
255.142166,106,207.979519
193.813858,87,208.333962
246.178862,101,208.751938
215.897994,96,209.145829
331.540795,124,216.300365
220.905746,99,216.69723
210.049311,99,217.094734
301.249828,119,217.569774
202.345054,93,217.943168
163.990279,77,224.762859
233.699948,99,225.162309
193.788014,97,225.556411
54.3421,33,225.68907
244.26943,104,226.112071
229.426577,100,226.516462
341.268113,133,233.60989
227.266551,98,234.008451
191.64147,85,234.349979
268.777121,106,234.790733
216.717161,95,235.170265
222.34402,98,242.083919
323.547007,125,242.589102
236.523511,101,242.995915
328.576211,123,243.500517
280.17038,110,250.64603
102.650294,57,250.935611
321.81154,121,251.554996
296.975695,115,252.193237
216.453252,96,252.714869
208.935783,95,253.169661
271.927953,110,260.485047
305.010571,118,260.962716
342.497768,129,261.48393
260.673482,106,261.914688
194.697886,92,269.202746
288.918036,117,269.727695
297.618543,114,270.215452
322.083996,119,270.702388
208.855479,92,271.078009
338.327366,123,278.224098
212.075313,95,278.639949
303.613115,115,279.151762
297.242023,118,279.64953
265.205571,106,286.654045
233.251955,98,287.050438
291.614398,112,287.496652
212.153382,93,287.866497
336.034188,134,288.409436
336.46023,128,295.43181
211.169928,92,295.855301
326.201987,122,296.420908
329.25124,124,296.970475
225.089264,98,297.566753
319.488834,127,304.685961
68.38189,40,304.879479
327.717784,129,305.485908
337.776292,122,306.025869
265.378929,109,313.607265
208.961516,93,314.013212
352.460255,124,314.550122
284.832927,112,315.125664
278.289743,113,315.605193
314.666938,118,322.940249
303.744997,118,323.539026
221.627678,97,323.982141
326.780707,135,324.513936
219.072488,92,324.882711
333.076609,124,332.163572
247.596442,101,332.56694
336.69114,121,333.071674
343.51545,127,333.648412
238.301899,111,340.830614
310.444486,122,341.45045
274.596293,106,341.918651
326.596972,136,342.600743
317.06496,119,349.778951
56.029748,34,349.914004
299.417541,117,350.419452
377.210416,130,351.001694
339.271345,120,351.479281
205.837459,93,358.49085
278.33626,116,358.955022
371.280011,128,359.479934
350.88266,126,359.994899
328.640695,127,360.505799
346.800886,125,367.502697
396.717828,141,368.076971
281.615202,117,368.56209
354.155072,128,369.092349
325.859343,119,376.280886
361.281472,134,376.821454
252.134848,107,377.258076
337.590422,123,377.753027
129.445021,66,384.913671
298.502774,117,385.401917
288.767507,109,385.835872
366.609711,127,386.346693
293.458725,113,386.826833
314.033277,121,394.184281
222.534716,95,394.563815
299.589894,118,395.05397
368.889055,127,395.566121
336.601785,122,402.644978
357.798502,133,403.192462
285.966187,112,403.823898
294.513889,110,404.322157
338.467347,121,411.447571
267.287399,105,411.864296
342.717327,123,412.338463
335.862966,123,412.823167
311.573119,116,413.277741
301.444,117,421.067106
365.7236,127,422.127455
378.444604,136,422.68419
400.11041,143,423.270069
369.204167,127,430.398279
376.865101,138,431.086981
369.05476,128,431.656796
294.413464,112,432.140809
309.238739,112,439.359674
204.246301,89,439.718368
343.755393,121,440.206624
349.143876,126,440.710758
283.965102,109,447.759203
309.254994,116,448.21541
369.390342,129,448.726553
263.246424,109,449.168594
323.765161,119,449.670678
340.642815,126,456.708537
278.143546,107,457.184455
349.29819,130,457.764834
340.815584,122,458.246747
150.473563,76,465.165417
89.375924,51,465.370939
357.361451,137,465.925368
286.422111,111,466.377913
113.405188,61,466.620892
110.65311,62,466.872019
372.455105,132,473.973495
338.020589,128,474.483907
335.760768,120,474.96071
344.857595,134,475.491792
348.652386,125,482.605438
323.661724,122,483.09174
317.751585,118,483.559749
329.613809,128,484.082675
332.515156,128,491.320633
342.887338,121,491.833342
324.185335,132,492.384474
352.463572,136,492.935864
266.808688,106,500.089999
362.874625,131,500.609803
287.784273,113,501.066268
371.337471,135,501.618493
154.195044,78,501.930393
377.480168,132,510.293231
306.694426,124,510.801881
295.875323,113,511.24626
353.482644,124,511.736376
370.61072,133,518.791427
381.949505,138,519.677745
327.678523,123,520.193556
359.981035,134,520.728552
343.173716,128,527.853603
361.062983,131,528.391124
308.282957,113,528.850325
326.621686,122,529.342064
285.236278,117,536.681654
370.976868,133,537.269102
330.486612,127,537.831248
335.997106,122,538.361447
159.83606,76,545.640417
350.481343,132,546.169085
354.748277,124,546.678049
317.922052,119,547.159693
334.402206,122,554.455852
268.110817,103,554.871967
360.041867,127,555.390945
308.49086,113,555.852352
328.193155,123,556.354168
324.337204,118,563.363381
207.885755,94,563.742072
322.982987,119,564.23031
365.940389,129,564.762967
326.696459,136,571.849832
355.109452,130,572.362331
313.645926,113,572.802971
367.829257,132,573.328425
329.534048,120,580.331304
313.403541,113,580.79232
364.743573,127,581.296727
354.556423,129,581.810254
335.017177,133,588.893257
300.091924,130,589.428523
305.442361,116,589.901293
135.577749,71,590.183301
321.8691,118,590.663062
352.348954,123,597.681215
292.093765,118,598.163377
310.221879,116,598.635649
370.316887,135,599.180234
384.649027,134,606.238703
336.601891,128,606.778892
355.896371,128,607.309644
352.84171,134,607.85271
336.184922,121,615.069804
349.699735,125,615.59556
298.263416,121,616.086471
307.31987,115,616.553797
309.834114,116,623.780371
340.619358,122,624.274528
396.920776,148,624.976365
274.986425,121,625.57921
322.372076,125,632.716179
333.88095,122,633.192513
368.699591,132,633.721099
355.989122,132,634.242249
342.162466,128,641.255452
332.545796,124,641.765622
364.273707,129,642.278577
139.319552,74,642.577478
386.194511,133,643.115175
326.654109,131,657.002683
374.932033,137,657.636153
287.429795,111,658.230496
463.826881,177,665.787757
351.669954,123,666.282431
327.815314,120,666.760606
350.517451,129,667.317832
305.635794,123,674.443252
373.798969,132,675.006211
307.331363,119,675.492935
341.029509,125,676.00104
329.660972,127,676.506037
238.409878,109,683.487794
383.626801,140,684.041368
355.489841,136,684.63246
345.849333,124,685.124467
346.5761,125,692.227446
370.875509,137,692.797956
308.996676,124,693.30198
339.411799,128,693.899442
328.854118,126,701.242115
307.44238,117,701.911382
202.810497,89,702.375906
336.906088,120,703.025221
324.853603,119,710.480714
103.207125,58,710.716099
248.846822,103,711.126458
377.804458,133,711.662514
305.728676,117,712.143476
349.697772,129,719.152314
123.113128,68,719.418677
330.470246,120,719.897767
331.844319,126,720.403173
358.611323,127,727.391147
342.637506,122,727.889629
351.581203,123,728.39015
332.083277,121,728.877115
374.345738,132,729.405187
323.807044,117,736.490603
345.596585,130,737.007866
378.561688,136,737.549608
431.262178,152,744.665382
300.154929,113,745.138106
354.173701,125,745.64483
334.080625,129,746.178394
336.510591,128,753.196664
358.81827,129,753.731219
230.767896,102,754.152903
363.75532,126,754.66499
362.45268,128,755.197129
367.496941,126,762.218673
339.772501,123,762.722867
383.397031,133,763.271485
370.867381,130,763.926882
340.316848,131,770.978621
373.962203,129,771.496624
290.7523,108,771.94399
378.138543,137,772.499841
264.587481,110,779.440774
327.215803,120,779.941298
337.461238,123,780.452948
324.108794,126,780.965482
288.220272,122,787.950471
350.793932,132,788.481261
291.499045,121,788.962711
315.215732,122,789.466849
318.072607,121,796.510803
337.929672,121,796.997893
308.051229,124,797.499058
272.724846,104,797.918882
315.356488,117,798.390272
252.617991,107,805.31309
304.713747,118,805.795761
287.256899,119,806.286523
326.566832,127,806.81508
364.42165,133,813.860872
362.554501,136,814.412946
343.290658,121,814.90412
324.743449,126,815.418191
289.149568,113,822.373813
321.102704,118,822.856611
307.671058,121,823.355392
163.573754,82,823.6946
361.550128,135,830.805851
361.727347,127,831.326915
343.097576,128,831.853554
335.405307,119,832.346791
325.475919,124,839.360251
343.249991,131,839.904724
341.122283,123,840.432095
234.836394,102,840.851304
337.414326,119,841.339306
69.349074,41,847.997514
343.62139,128,848.52517
385.029109,136,849.082577
292.339978,114,849.545027
316.36114,120,850.029968
366.474219,130,857.109962
336.810042,121,857.608502
354.58818,126,858.120719
366.772904,134,858.674504
350.318496,131,865.759836
365.883422,137,866.316517
374.432855,135,866.870251
325.980154,123,873.879358
338.576845,126,874.397264
366.301054,130,874.928454
369.048886,136,875.491352
332.055768,119,882.464559
313.60313,125,882.993497
49.519718,29,883.116364
368.004233,127,883.635029
317.061235,119,884.11989
335.75373,120,891.225373
359.844752,131,891.756094
370.622689,134,892.307712
369.496853,134,892.855157
350.285979,133,899.884193
333.982075,121,900.387644
338.258102,132,900.932108
336.786796,119,901.412987
300.275294,112,908.364333
382.530769,136,908.927511
190.577905,86,909.280511
357.821075,133,909.825032
364.540716,134,910.386249
439.072552,164,917.618772
332.702562,119,918.10445
339.0353,131,918.639601
363.818765,136,925.702815
282.154903,106,926.134524
354.704187,130,926.659647
351.691013,126,927.16337
311.921309,120,927.642213
289.823671,118,934.615531
371.884512,139,935.175823
315.392824,116,935.658999
352.160943,125,936.17738
349.369808,133,943.218596
336.922741,129,943.747184
352.002573,132,944.284707
352.445496,127,944.93448
373.758459,139,952.001519
352.940663,131,952.52113
342.77334,129,953.041391
338.68577,131,960.063762
312.785184,116,960.560931
376.943921,133,961.105338
327.959045,129,961.632235
330.825003,122,962.135258
394.018728,150,969.239376
359.362952,134,969.776477
342.708556,122,970.27607
365.838758,131,977.362381
356.371532,129,977.893808
305.194222,113,978.350242
272.994784,115,978.8127
361.231424,133,979.338187
278.957244,113,986.408825
326.990611,125,986.897249
323.718326,119,987.367108
322.133517,116,987.825547
364.077855,137,995.076459
325.28553,119,995.55197
292.273577,117,996.122524
324.789173,131,996.733497
343.740484,122,1003.966231
342.67758,129,1004.507674
297.208897,110,1004.946043
312.917044,116,1005.406789
332.691713,128,1012.60584
362.304518,130,1013.124387
353.447962,138,1013.671235
372.107866,136,1014.211021
287.968015,109,1021.196416
346.625311,132,1021.733375
354.679709,127,1022.260923
389.425383,137,1022.827813
320.713744,120,1029.896513
376.782029,138,1030.490229
285.992603,109,1031.009076
321.439794,114,1031.669744
359.13013,128,1039.383719
347.945551,130,1039.910609
362.345133,128,1040.447268
355.792495,126,1040.982942
357.868408,133,1048.017517
357.254718,126,1048.526095
335.952989,118,1048.999954
378.467745,134,1049.538347
357.610728,135,1056.619096
358.239662,131,1057.146467
327.703128,121,1057.62605
325.953577,120,1058.109198
360.046662,131,1065.223243
360.265089,131,1065.763477
289.392739,111,1066.2076
350.626544,138,1066.759802
348.483147,126,1073.826004
328.640515,122,1074.334272
357.920352,125,1074.845502
350.034473,127,1075.379172
325.446666,117,1075.984861
308.060172,116,1083.168677
331.956322,118,1083.648905
364.477044,135,1084.200259
248.885434,104,1084.624222
355.422061,130,1091.680342
344.284642,131,1092.2226
365.445748,135,1092.773857
358.49234,130,1093.303057
347.004172,129,1100.333984
360.24393,135,1100.880159
378.773573,138,1101.43649
380.276445,136,1101.981419
298.878569,115,1108.96341
151.739081,79,1109.279828
307.702003,122,1109.778261
358.229143,125,1110.293982
351.028738,129,1117.314409
356.920825,127,1117.840457
337.937289,128,1118.363214
340.935731,131,1118.902611
286.191988,114,1125.863445
315.984578,119,1126.35307
286.373627,118,1126.839553
335.13872,123,1127.351757
337.317015,126,1134.370433
361.691572,134,1134.923357
358.065457,131,1135.461006
363.101177,130,1135.994265
359.551158,134,1143.034684
367.485741,132,1143.581109
269.93175,113,1144.043303
321.684799,114,1144.511249
375.276835,142,1151.591256
329.1617,122,1152.092458
345.568378,131,1152.625283
357.034293,132,1153.158983
312.335348,122,1160.190791
329.77195,122,1160.7096
311.23228,114,1161.181972
359.349632,125,1161.828356
300.105494,115,1162.36327
345.340118,120,1169.733991
328.024414,117,1170.207622
358.865301,132,1170.777826
352.886851,125,1171.294388
369.003155,133,1178.372265
366.500973,128,1178.890088
354.203499,137,1179.438005
376.903232,131,1179.965687
326.953633,125,1187.104706
420.487949,148,1187.750169
368.5698,135,1188.319309
353.44621,128,1195.401581
344.016524,121,1195.880918
368.878659,132,1196.414951
372.612548,139,1196.96776
340.206849,118,1197.444159
276.229848,106,1204.606225
347.690343,131,1205.523258
286.808641,110,1206.236478
345.428891,130,1206.881835
301.362946,117,1214.205255
162.200346,80,1214.522085
361.496279,127,1215.01691
342.89536,128,1215.52639
343.422826,129,1222.567457
287.251273,117,1223.036329
356.367332,130,1223.556262
345.126112,127,1224.072091
366.57532,134,1231.22728
362.293925,128,1231.738886
358.223213,124,1232.224111
350.277229,129,1232.742479
315.923867,114,1239.89971
284.49562,107,1240.325147
349.663749,131,1240.855955
354.246743,139,1241.410735
379.388851,137,1248.513351
319.850331,118,1248.980793
368.102993,133,1249.510646
343.124639,126,1250.009423
291.935386,126,1257.033997
334.172003,120,1257.517972
287.491518,115,1257.992503
343.546422,123,1258.502516
348.80143,130,1259.030182
365.778592,133,1266.067031
305.478314,120,1266.554276
380.40509,134,1267.089609
358.099145,133,1267.626105
305.098051,121,1274.626614
291.413372,110,1275.074737
361.444211,132,1275.602458
374.773039,137,1276.163385
319.377294,115,1283.241076
340.572626,124,1283.765728
344.983647,128,1284.301765
312.234534,121,1284.821548
378.367358,134,1292.241999
334.434792,124,1292.731997
328.656727,126,1293.228218
349.664552,123,1293.719029
371.196844,130,1300.775319
321.847338,117,1301.241882
351.129708,129,1301.765414
274.189459,107,1302.188896
365.374452,131,1309.274099
352.477699,126,1309.778051
289.871707,122,1310.383365
336.266617,124,1311.117956
350.417731,130,1318.874271
368.31548,132,1319.40716
354.349293,132,1320.000894
353.106801,125,1320.649571
314.673716,120,1327.942567
153.981451,80,1328.262637
349.2295,130,1328.774574
364.598941,138,1329.332256
360.267346,130,1336.369165
313.692629,123,1336.875867
296.503866,111,1337.333692
314.128032,122,1337.830171
299.84167,111,1338.279198
366.854481,136,1345.366503
362.35001,130,1345.899448
372.587305,138,1346.522831
362.482334,132,1347.092695
316.666463,119,1354.276263
360.617676,131,1354.809735
295.910554,109,1355.253536
349.370041,128,1355.779237
347.123803,122,1362.921477
335.882627,125,1363.433196
341.339902,124,1364.002252
131.24727,71,1364.313803
312.729171,124,1371.432994
360.644414,130,1371.967146
373.185089,132,1372.519031
351.229047,129,1373.078266
361.288573,133,1380.347804
350.324326,136,1380.901919
127.412861,69,1381.176417
348.343958,126,1381.68502
341.794539,130,1382.199586
356.343747,134,1389.232808
295.572122,110,1389.674278
357.224358,131,1390.199591
329.114844,120,1390.682315
263.124734,114,1397.65287
358.626149,133,1398.201097
366.300294,137,1398.771929
353.052522,130,1399.292713
359.344364,126,1406.326798
322.839487,120,1406.808235
347.664449,128,1407.315902
316.254969,115,1407.778347
374.904028,133,1414.900026
361.76081,129,1415.421944
348.187546,138,1415.976261
351.812571,131,1416.517982
352.126998,130,1423.611547
368.194173,137,1424.172173
366.350059,129,1424.704569
145.682409,77,1425.021369
366.059869,133,1432.087959
362.677312,136,1432.632097
328.442775,118,1433.108452
356.977201,135,1433.655781
338.852193,121,1441.029105
344.278027,126,1441.558036
243.3255,104,1441.97335
320.52797,116,1442.438555
298.697708,123,1449.428824
349.813542,133,1449.975864
353.036016,132,1450.506002
302.686354,122,1451.002429
352.688269,135,1458.063989
318.455283,127,1458.586477
374.89699,142,1459.165555
341.900678,133,1459.718118
109.952432,60,1459.976261
119.746098,64,1466.763974
312.549564,126,1467.276727
281.06889,117,1467.75655
352.704994,126,1468.261613
366.101111,138,1475.360603
342.321693,124,1475.851547
366.828369,133,1476.380004
370.902792,128,1476.891876
352.852834,125,1483.928257
319.506452,129,1484.460265
368.686387,133,1484.985299
358.80121,126,1485.504626
336.307524,122,1492.794902
339.93159,128,1493.311941
334.606111,126,1493.822935
367.741985,132,1494.374673
362.022988,125,1501.547284
358.996396,128,1502.052144
313.354003,116,1502.513967
370.384223,135,1503.05209
360.006108,134,1510.09405
342.396102,121,1510.578088
332.634106,130,1511.096194
143.270531,75,1511.412817
334.509315,123,1511.912637
358.876633,140,1518.967032
359.331936,133,1519.500464
341.231519,141,1520.078533
352.637637,126,1520.59013
342.593307,122,1527.596149
304.335887,123,1528.102961
378.01942,136,1528.660298
373.910388,139,1529.226628
297.548321,115,1536.203353
329.006319,121,1536.693896
358.96783,133,1537.237178
363.405182,136,1537.78769
367.60452,130,1544.823427
341.015428,129,1545.354127
329.482078,121,1545.851016
336.286521,125,1546.360283
389.098928,144,1553.453626
138.704162,74,1553.754611
365.937202,130,1554.288979
336.966819,126,1554.809089
342.767365,126,1561.823996
265.323536,105,1562.256334
356.954879,131,1562.784861
334.663144,119,1563.269396
330.168649,119,1570.239475
279.767276,115,1570.708098
366.900655,131,1571.239617
323.186245,121,1571.749747
355.392051,130,1578.783469
334.644952,122,1579.284434
301.858714,111,1579.739239
348.608057,126,1580.251664
347.492656,130,1580.785895
346.564313,124,1587.832911
369.070213,137,1588.39663
351.492633,125,1588.91168
321.078803,125,1589.413528
349.527877,130,1596.465529
359.439893,133,1596.992039
174.624686,80,1597.310268
341.072939,123,1597.796787
356.49859,133,1604.848383
351.038159,123,1605.336231
337.950015,126,1605.838394
227.414304,101,1606.245635
363.40166,141,1613.331965
159.476248,82,1613.665235
372.892095,137,1614.212472
359.818519,133,1614.785546
351.364105,130,1622.370651
349.671108,124,1622.961433
348.120522,126,1623.641895
350.626249,130,1624.306093
357.381316,132,1631.896153
307.655616,124,1632.47125
284.479002,113,1632.986883
358.12139,132,1633.553637
126.735614,69,1633.839004
230.618266,101,1641.164719
118.69993,67,1641.847
355.514281,129,1642.554507
184.821995,90,1642.929226
309.853681,114,1643.398755
364.46792,128,1650.575895
375.765879,142,1651.147863
370.987589,136,1651.690912
336.939626,126,1652.19453
353.211441,132,1659.226634
296.590252,123,1659.715774
320.11382,124,1660.209441
302.193582,115,1660.661699
348.751449,134,1667.70411
359.983762,126,1668.216997
355.497476,128,1668.727958
161.550898,83,1669.066467
360.188805,139,1676.128921
335.352124,125,1676.641737
337.723967,121,1677.136584
345.558722,130,1677.668373
333.581959,124,1684.677246
323.956366,124,1685.185876
340.959307,125,1685.695675
359.744347,137,1686.254547
153.497114,80,1686.583284
328.716593,120,1693.574043
372.820621,136,1694.136533
240.404286,104,1694.567021
353.083299,133,1695.118344
311.175147,134,1702.158221
278.338831,108,1702.607052
290.589381,119,1703.097844
351.88912,132,1703.652263
347.982193,131,1710.671446
319.835286,122,1711.175116
317.372011,116,1711.653283
361.472191,134,1712.204439
304.358357,116,1719.586067
361.611373,129,1720.12702
357.957213,135,1720.662814
232.13927,100,1721.061485
307.605059,111,1728.26432
331.057415,121,1728.765141
152.110367,79,1729.112437
348.870791,130,1729.727026
330.472219,128,1730.290664
358.057838,133,1737.917942
336.886017,129,1738.470141
356.647423,138,1739.040633
322.122852,130,1739.629159
340.589515,124,1747.165952
348.461669,134,1747.766935
307.556856,120,1748.33421
347.302791,129,1748.936318
371.473349,144,1756.683093
344.383786,125,1757.227242
365.182023,132,1757.805669
362.568024,139,1758.424632
330.139247,119,1765.794094
51.428121,30,1765.921627
373.858874,137,1766.526796
325.112734,125,1767.069707
312.546718,130,1774.462403
280.371647,110,1774.956293
324.653104,119,1775.472469
467.818582,168,1776.18404
334.349141,124,1783.538644
325.461383,123,1784.048235
128.718093,70,1784.347759
351.880691,131,1784.903475
322.991071,127,1785.439919
370.983942,138,1792.839494
335.409663,123,1793.37359
311.961303,124,1793.90704
281.419506,107,1794.358138
353.140358,124,1801.739681
308.973299,116,1802.209816
330.060205,127,1802.742001
368.869612,133,1803.301397
352.455941,129,1810.642716
267.205425,105,1811.071788
350.458377,134,1811.775188
278.883114,110,1812.427286
374.758706,139,1819.879149
323.219513,120,1820.374431
356.672643,135,1820.933993
346.43433,127,1821.464694
314.666912,116,1828.765646
363.59537,134,1829.362777
280.985533,106,1829.809925
297.407506,116,1830.284122
375.348805,138,1837.598053
365.352554,138,1838.149512
347.734029,134,1838.692469
315.333895,127,1839.201875
342.632401,134,1846.852739
340.299611,135,1847.572781
362.24119,138,1848.285859
272.735563,116,1848.90711
355.622849,132,1856.700004
369.187191,138,1857.402306
349.148883,132,1858.07934
322.413418,124,1858.6893
431.273762,154,1866.471324
330.13284,119,1867.012448
361.1097,137,1867.643014
346.617433,137,1868.265039
316.109244,121,1875.759714
371.321568,140,1876.331221
330.119863,126,1876.85265
308.939183,120,1877.340604
330.57354,130,1884.731794
374.816045,130,1885.295771
332.790087,122,1885.851441
372.212449,159,1886.523355
363.935291,136,1893.931982
349.152153,130,1894.495985
326.497925,126,1895.030968
280.860749,131,1895.594058
349.575122,147,1903.023066
353.039408,127,1903.565883
330.662238,123,1904.090461
356.39036,134,1911.735158
379.268722,136,1912.308597
363.227151,136,1912.882587
274.403647,118,1913.434948
325.275372,140,1921.128108
378.982125,137,1921.778944
285.011841,122,1922.356894
325.429488,129,1922.957743
364.95164,136,1930.489039
395.496539,146,1931.182698
371.809659,136,1931.82024
327.834023,138,1932.435858
344.470785,132,1939.996068
310.628707,119,1940.525887
327.773323,126,1941.044453
326.365094,123,1941.541483
359.364204,136,1948.729476
352.337374,130,1949.258635
319.46537,121,1949.761439
342.817927,125,1950.277673
338.285801,133,1957.521548
333.80522,126,1958.105547
295.873847,112,1958.592734
298.101422,122,1959.122104
338.617482,129,1966.354415
281.733503,113,1966.809659
331.005572,122,1967.306898
338.460242,134,1967.895948
330.354689,120,1975.120325
350.772564,135,1975.673752
376.421089,139,1976.284617
305.510411,123,1976.800357
193.211789,85,1983.849581
339.801088,130,1984.390015
321.218843,122,1984.882198
322.758746,121,1985.375677
339.235844,131,1985.906282
293.468987,121,1993.118279
350.715816,129,1993.655539
351.009148,136,1994.198252
338.571709,133,1994.749057
249.406844,106,2001.703781
334.143269,131,2002.242815
362.506322,137,2002.802857
363.189104,133,2003.341361
273.254946,118,2010.670879
315.637585,116,2011.16835
347.141404,131,2011.714625
317.845023,128,2012.304736
344.511143,125,2019.51369
271.976171,107,2019.942796
311.764789,114,2020.395611
363.801524,135,2020.932261
342.467168,123,2028.010949
348.219209,139,2028.566757
156.463771,80,2028.885536
345.458039,126,2029.405354
366.271821,132,2036.489172
284.78861,110,2036.93261
331.666406,124,2037.438767
360.985933,135,2037.986923
342.561131,131,2045.479772
360.113929,140,2046.112948
320.244704,129,2046.666135
350.880696,135,2047.198568
380.024526,140,2054.335097
361.650819,128,2054.883641
257.717456,110,2055.351854
326.804518,125,2055.860034
299.668325,121,2062.971485
348.95724,134,2063.507509
329.217004,130,2064.028663
328.752911,121,2064.516598
337.795173,134,2071.572535
369.47733,133,2072.098399
363.55234,137,2072.636743
299.594517,122,2073.132051
353.78183,130,2080.233806
120.650594,67,2080.508052
331.491244,128,2081.026107
425.475887,148,2081.629804
327.341608,119,2082.118982
349.736624,127,2089.299263
318.90854,130,2089.829993
312.200043,126,2090.344522
350.306933,133,2090.88989
360.99832,132,2098.160502
326.562042,126,2098.672561
333.495818,128,2099.197661
334.349098,125,2099.757975
298.641384,118,2106.942273
328.057694,122,2107.443977
362.154326,134,2107.985858
48.731094,30,2108.107846
318.116498,115,2115.116099
294.131489,111,2115.581875
327.870362,125,2116.086111
341.213243,132,2116.631052
349.144689,124,2117.13733
343.727597,132,2124.222845
350.80832,134,2124.764201
343.866048,130,2125.298984
226.76634,100,2125.718059
310.393064,117,2132.831647
347.480974,128,2133.538915
363.870827,133,2134.141624
338.735155,129,2134.716872
336.910659,126,2142.182019
260.392479,125,2142.692507
369.603845,138,2143.259413
354.269049,134,2143.81791
354.785285,129,2151.086204
330.040621,128,2151.607113
325.255646,124,2152.117162
