#{"t_start": 1545738431.4013205, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
268.475224,112,2171.377
352.27914,133,2171.95226
261.15822,113,2178.916137
329.296078,126,2179.412898
315.46072,119,2179.881737
301.862108,125,2180.377992
336.821507,133,2187.881166
327.105414,123,2188.562203
238.500316,107,2189.064073
329.570847,147,2189.71445
347.470282,133,2196.805907
294.034181,128,2197.335549
306.723266,117,2197.798097
365.322408,134,2198.336421
319.312501,121,2205.39398
355.643193,134,2205.924271
345.606495,134,2206.457335
336.110868,129,2206.991208
332.238641,128,2214.102977
338.139119,132,2214.636657
330.923367,124,2215.136078
285.362195,115,2215.591663
175.930877,87,2222.542915
364.867933,136,2223.096221
227.033836,99,2223.494852
342.041637,133,2224.047852
345.321937,124,2224.558634
291.379391,119,2231.666531
299.628008,116,2232.14492
374.068172,133,2232.683198
337.844583,127,2233.202692
341.888984,132,2240.285733
363.325431,136,2240.821238
173.172818,82,2241.142073
340.582827,128,2241.646656
335.790812,129,2248.699899
337.19418,122,2249.184659
368.362831,135,2249.722497
316.483502,128,2250.232571
361.436113,135,2257.663079
360.339635,135,2258.247226
345.946568,134,2258.962609
331.066485,119,2259.645005
312.661044,115,2266.71029
316.632152,122,2267.207312
340.609845,132,2267.739331
321.743047,118,2268.214597
340.794589,136,2275.328718
363.814565,137,2275.886113
272.90732,113,2276.379302
323.442136,127,2276.932722
298.601615,116,2284.085154
372.843041,144,2284.680082
347.711247,134,2285.248338
319.155341,133,2285.807792
374.920226,137,2293.215097
360.531972,135,2293.786731
387.783669,138,2294.382874
355.602423,125,2294.921691
346.1705,130,2302.294411
353.129935,138,2302.860634
344.888794,134,2303.407525
341.688447,131,2303.947209
302.585086,118,2311.225534
316.885712,131,2311.761051
353.744621,139,2312.322586
355.181211,126,2312.834564
335.110813,133,2320.172271
242.159797,107,2320.609154
345.545059,127,2321.130825
333.647009,127,2321.656078
345.921344,129,2328.993387
334.619465,122,2329.506461
317.384835,116,2329.972823
338.171889,131,2330.491954
356.057526,138,2337.813709
344.401561,135,2338.405626
310.963621,119,2339.051599
344.510539,130,2339.762337
330.851528,132,2346.853832
337.201949,136,2347.420666
329.920353,122,2347.948319
348.595895,128,2348.51532
326.007168,119,2355.89572
342.063076,128,2356.40912
330.383016,128,2356.924621
300.057518,127,2357.454222
295.472364,126,2364.527345
337.263354,128,2365.037206
350.235394,131,2365.554746
311.863717,129,2366.07314
367.670086,139,2373.214299
327.485203,125,2373.722436
294.039218,119,2374.205502
216.213391,99,2374.606226
340.603014,131,2381.747229
449.746801,159,2382.399244
316.823068,125,2382.899122
296.815709,118,2383.388398
307.891895,126,2390.642359
334.542003,138,2391.194341
292.955482,127,2391.69996
264.36236,110,2392.142618
318.441099,122,2399.337948
273.039189,116,2399.813001
312.314928,119,2400.299935
345.828093,132,2400.840158
348.371977,131,2408.166749
327.390417,128,2408.683781
330.660892,127,2409.197701
345.975901,130,2409.722121
119.413015,67,2409.98586
320.474014,127,2417.694961
357.965553,129,2418.214168
346.941092,133,2418.744468
345.181987,134,2425.795276
316.102649,118,2426.274186
325.292343,126,2426.782263
261.901693,101,2427.216844
344.465306,130,2427.790857
335.342694,122,2435.174067
341.445707,131,2435.774803
285.960616,116,2436.310976
363.79067,129,2437.074216
338.760258,127,2444.286978
316.723,135,2444.818518
316.858958,128,2445.337248
88.067159,50,2445.543801
348.875529,126,2452.800089
333.352085,132,2453.328893
325.407855,128,2453.828271
369.900157,138,2454.37251
303.606738,125,2461.548725
355.862982,133,2462.108142
355.848433,138,2462.665137
326.166665,128,2463.178363
316.115287,123,2470.31809
230.336587,102,2470.746043
426.846245,155,2471.362583
348.455405,135,2471.915876
314.479354,126,2479.139029
362.636627,132,2479.682581
304.157774,114,2480.134951
325.667275,133,2480.666413
326.094854,127,2488.12774
353.904713,132,2488.665311
268.000899,105,2489.12072
329.947739,118,2489.599346
106.48828,63,2489.876613
362.142671,140,2497.455368
352.766792,133,2498.171164
372.368139,142,2498.78269
169.518663,83,2499.119881
409.588802,146,2506.493449
337.866964,134,2507.062455
357.895081,134,2507.60866
396.017396,144,2508.330568
286.888772,116,2515.586591
358.203014,131,2516.106651
358.797395,130,2516.630783
297.647884,114,2517.097298
360.687715,134,2524.249429
371.076349,139,2524.813648
307.163423,124,2525.327159
368.269898,140,2525.932966
313.014191,125,2533.10381
344.023545,130,2533.621126
329.635565,122,2534.107327
311.898921,126,2534.606689
306.161271,115,2541.758981
131.75213,72,2542.057343
276.215757,116,2542.547197
359.263299,139,2543.120739
301.844011,130,2550.478556
334.345977,129,2551.021842
317.187606,125,2551.555021
322.236346,131,2552.134051
368.6901,135,2559.496606
301.814941,113,2559.943295
370.470753,135,2560.47631
355.066263,132,2560.999032
339.899619,122,2568.001685
359.92755,131,2568.527491
350.917288,132,2569.066491
357.039922,132,2569.595398
425.959369,154,2576.846442
324.824574,124,2577.3854
345.198709,131,2577.930188
401.426272,152,2578.580029
319.485082,124,2585.834109
310.584313,126,2586.334689
440.475011,153,2586.9489
348.754502,125,2587.444068
306.247081,121,2594.589406
345.460944,132,2595.130732
348.411253,135,2595.664009
232.748265,104,2596.077282
371.459979,138,2603.807905
320.767113,127,2604.323611
301.106287,123,2604.846073
363.551325,132,2605.371553
315.766249,139,2612.552567
319.490527,122,2613.057112
369.631983,144,2613.624911
270.415879,122,2614.113325
391.545842,146,2621.767773
340.803516,135,2622.474867
351.741051,124,2623.014392
350.931139,133,2623.582528
301.272227,120,2630.712866
395.222117,151,2631.346659
356.453162,126,2631.846962
379.248285,139,2639.316611
417.98805,149,2639.91176
304.608929,119,2640.38567
331.635088,124,2640.880691
350.908117,127,2647.911383
326.981418,127,2648.425024
328.136608,136,2648.976424
384.604044,144,2649.562121
342.104624,126,2656.582604
267.026785,110,2657.030542
356.977931,133,2657.560274
353.101156,135,2658.111473
344.610128,123,2665.152858
362.91451,135,2665.706445
309.38172,113,2666.161674
306.705717,121,2666.653244
346.210611,129,2673.696876
344.963607,132,2674.241499
363.262917,129,2674.771095
396.410826,136,2675.331158
354.749798,129,2682.456443
329.98625,127,2682.978524
277.369234,118,2683.464911
343.320459,128,2683.98
358.33366,144,2691.07613
346.889403,132,2691.620772
358.872635,132,2692.153153
419.535963,157,2692.788034
302.456039,117,2699.761528
355.801894,127,2700.28017
349.266812,132,2700.80402
280.101242,119,2701.293986
313.493606,124,2708.304041
352.999075,128,2708.831069
367.699098,132,2709.388404
222.590341,99,2709.795584
254.516196,109,2716.745843
359.422248,131,2717.286055
347.357023,138,2717.844699
352.364711,136,2718.401261
316.450282,116,2725.397582
369.788588,133,2725.943429
414.950822,146,2726.542771
343.286664,137,2727.105598
317.936536,117,2734.139635
338.176596,135,2734.699465
357.073424,132,2735.237242
439.543124,151,2735.841492
303.2901,120,2742.853489
303.652051,123,2743.354992
366.330704,144,2743.933572
320.293421,127,2744.445737
339.364817,142,2751.531324
334.413317,123,2752.017239
337.615925,130,2752.526394
306.348157,126,2753.025159
49.075907,30,2753.145586
457.011768,158,2760.321169
296.696158,121,2760.800917
428.336482,155,2761.42034
315.445642,123,2768.555912
359.632285,134,2769.125931
316.477298,136,2769.671289
320.137123,125,2770.165388
363.602997,133,2777.349969
331.791975,128,2777.864195
329.000612,124,2778.360043
252.453121,108,2778.794236
373.781779,136,2785.958429
342.663911,137,2786.509562
313.190904,121,2786.996542
333.561063,122,2787.485592
337.908825,131,2794.610308
370.491413,136,2795.161287
442.700842,158,2795.796286
358.361109,133,2796.348219
337.37894,133,2803.397629
319.927956,125,2803.908751
352.338087,136,2804.455619
350.574403,128,2804.980459
349.072678,133,2812.069379
317.42567,127,2812.590956
365.754604,134,2813.134055
340.975705,134,2813.711324
288.0375,126,2820.951426
323.179864,121,2821.443723
316.195772,125,2821.950432
303.342384,118,2822.422757
339.857826,131,2829.652375
329.140402,121,2830.135467
344.050758,131,2830.651004
341.30287,130,2831.170305
341.800103,134,2838.503076
398.94369,148,2839.162581
335.1432,131,2839.737487
338.779058,125,2840.288115
357.319408,135,2847.814143
350.967577,132,2848.36437
267.037277,113,2848.849536
313.348774,132,2849.576416
253.699363,122,2856.805867
382.585782,143,2857.368505
