#{"t_start": 1545738434.6233864, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
369.68089,129,481.147608
282.019754,111,481.58629
335.588292,125,482.085222
320.640302,116,482.557595
344.394384,126,489.790602
313.186451,116,490.282164
343.707468,125,490.803822
318.011458,120,491.291022
370.842138,126,498.525163
348.067103,128,499.033367
354.023482,125,499.539413
357.000534,137,500.097501
303.741488,112,508.132695
342.195412,123,508.889626
361.491106,128,509.394075
273.974089,107,509.816015
329.624631,121,516.813426
314.983889,115,517.302566
338.12451,122,518.100471
355.348109,125,518.624961
322.543199,119,519.099823
327.603158,119,526.184895
326.679852,117,526.664554
310.655451,114,527.130547
323.973123,117,527.605755
346.317358,129,534.988168
376.566396,140,535.598133
351.361733,129,536.171
361.972564,133,536.750322
366.073301,147,544.316197
320.953629,125,544.822475
325.668092,119,545.303983
363.296966,126,545.81631
355.592712,128,553.135442
372.708855,132,553.675037
378.725873,134,554.223131
339.063066,121,554.715904
356.14483,127,561.761652
335.651581,119,562.240438
82.252647,45,562.419647
396.844726,146,563.030232
355.940665,126,570.08176
322.809975,125,570.578689
383.364607,131,571.089657
350.507725,120,571.563281
514.122851,174,578.790789
393.52257,137,579.338297
361.703202,142,579.902656
364.896165,132,580.429174
366.335227,127,587.490165
363.698444,126,588.012927
127.570483,69,588.29114
345.207647,123,588.786565
354.533518,125,589.294975
327.016929,118,596.29296
379.788343,130,596.822976
306.334307,115,597.288557
343.979316,132,597.825198
385.46101,135,604.890935
155.981232,75,605.210337
328.590696,120,605.707946
365.242382,130,606.235446
88.853006,51,606.44065
354.644032,133,613.720171
357.580436,127,614.240429
322.563814,114,614.701937
299.626413,120,615.189328
381.124664,137,622.503759
327.200791,124,623.053515
315.159614,122,623.655784
77.01901,43,623.875676
339.714945,120,624.392887
332.992138,128,631.507935
363.83746,126,632.013299
284.613098,113,632.460516
355.369152,125,632.951183
312.666721,114,639.920391
332.642255,122,640.417404
355.989574,125,640.91765
362.944017,128,641.435997
301.496596,113,655.246521
324.93454,116,655.739142
342.919083,122,656.327612
89.076504,50,656.634797
347.09941,131,657.425128
336.410127,119,664.487939
298.644477,114,664.943076
317.826026,124,665.456307
332.206837,125,666.00246
337.161542,128,673.163664
338.200224,124,673.662105
345.288602,124,674.164646
304.305999,127,674.675833
350.810225,139,681.776944
349.851088,125,682.272441
335.544508,127,682.792435
355.862504,125,683.329928
370.077348,127,690.433769
337.713012,120,690.92507
322.118932,117,691.404571
122.877664,66,691.674911
268.36449,104,692.14974
352.871775,126,699.428377
348.064964,125,700.186043
343.128976,135,700.888751
339.009783,125,701.5679
339.695017,120,708.998515
299.681918,118,709.473847
317.577881,116,709.941726
305.830906,111,710.387616
314.93558,129,717.411211
346.106957,125,717.900679
318.407557,115,718.36011
424.091987,153,718.980163
369.491525,136,726.000374
335.633255,126,726.516068
371.156873,140,727.083933
377.870715,134,727.620215
349.815442,130,734.761501
303.245832,114,735.212788
344.077487,122,735.698081
319.913204,122,736.184508
343.079063,124,743.192512
370.698903,133,743.743265
341.825642,128,744.265486
286.279385,109,744.718162
343.092171,123,751.717363
369.792208,127,752.240033
346.366345,127,752.763503
363.537099,128,753.290116
329.849706,127,760.316385
308.881569,112,760.77607
384.59056,134,761.32719
394.694667,138,761.93339
366.195762,131,769.077957
379.155569,130,769.602057
337.122329,122,770.092718
320.730896,119,770.582701
388.680915,136,777.62732
345.982906,129,778.155525
325.634814,120,778.648643
359.828504,133,779.20665
292.143585,111,786.148865
349.741663,124,786.651473
351.228445,125,787.145816
360.410286,132,787.683377
347.459624,127,788.201049
344.057575,127,795.269199
376.641239,135,795.811785
339.421451,127,796.325697
311.384491,122,796.817235
354.500796,123,803.805208
352.993472,131,804.340544
361.757691,127,804.867608
355.916057,139,811.951722
275.400079,113,812.405104
290.847578,108,812.844158
126.188848,69,813.123565
341.406519,126,813.638096
133.204639,71,813.924672
155.224009,80,820.748332
381.130831,136,821.304594
344.082053,133,821.852479
313.386665,129,822.389512
367.68552,129,829.470136
328.882078,130,830.005521
323.96149,125,830.521904
359.33569,124,831.0375
372.729164,135,838.097222
349.658729,130,838.638544
376.160003,137,839.216184
366.97482,134,839.766988
380.480847,144,846.852039
297.015466,114,847.316807
156.650422,80,847.64529
348.111618,126,848.155655
323.901345,117,855.178398
340.816678,127,855.697596
341.23278,129,856.225404
311.556483,120,856.717581
363.470349,135,863.822807
353.240208,130,864.3552
375.918545,131,864.888055
328.684205,118,865.371495
359.718778,127,872.396981
373.287686,131,872.936128
355.346429,136,873.492178
347.884252,125,874.00747
315.27951,116,880.971253
333.081835,129,881.517376
296.389061,111,881.9708
308.253596,115,882.44016
372.722634,137,889.615588
368.732163,132,890.150874
309.3658,126,890.668238
348.604937,128,891.189906
134.896929,72,891.486691
332.868834,125,898.482823
355.344138,122,898.994435
353.299947,122,899.492665
366.759092,129,900.018363
360.160116,134,907.061237
154.44792,79,907.388871
331.503339,132,907.929293
359.304026,126,908.444954
325.996118,127,915.530445
341.656166,128,916.062307
359.655864,129,916.589224
364.856751,133,917.133502
313.074858,128,924.162412
357.429189,126,924.673245
367.839771,135,925.221675
348.33664,131,925.744793
291.741062,118,932.711364
334.978104,124,933.217023
358.219528,132,933.747886
336.847242,128,934.281661
350.66555,128,941.303615
351.487519,140,941.878683
354.61411,128,942.4019
368.06814,129,942.980791
344.066588,130,950.092271
369.524671,131,950.621596
260.845192,106,951.039896
306.815732,121,951.529961
368.988104,132,958.55672
352.698244,129,959.106872
347.435485,131,959.643361
141.76077,77,959.958581
353.568022,136,960.516955
303.648323,113,967.473075
304.321616,118,967.945451
350.170614,131,968.478374
388.127281,138,969.057259
381.392675,137,976.159725
327.365917,117,976.631285
378.544879,139,977.189444
304.065939,121,977.668714
347.794403,127,984.797776
363.645745,137,985.331784
344.113014,129,985.841927
341.922467,129,986.353258
335.641321,131,993.579324
387.858462,143,994.183474
320.867772,122,994.80329
356.593866,128,995.352354
331.277977,120,1002.573514
326.432233,117,1003.058119
364.331627,128,1003.565348
363.997536,129,1004.082442
357.840424,134,1011.304811
380.64764,136,1011.845491
320.643762,120,1012.318769
317.612669,124,1012.812455
373.358521,134,1019.906502
322.542468,117,1020.388184
381.383897,132,1020.933519
348.398841,123,1021.436171
381.396326,137,1028.581011
353.394256,135,1029.172934
354.583406,129,1029.896028
281.315378,109,1030.553884
321.731572,124,1038.096719
324.374127,118,1038.567343
362.138078,131,1039.151084
359.894178,134,1039.688068
356.879146,136,1046.737203
316.669347,133,1047.269071
361.475076,129,1047.7885
385.982158,145,1048.368588
368.121179,136,1055.456744
347.901546,129,1055.971184
111.928902,62,1056.216574
158.204071,82,1056.549454
330.537004,118,1063.610058
337.340646,125,1064.125181
319.759109,119,1064.602702
351.436854,121,1065.085918
350.533748,126,1065.612861
238.589288,102,1072.574218
361.65948,134,1073.125613
325.058025,124,1073.649322
351.027684,127,1074.265922
176.649345,88,1081.362345
329.899087,129,1081.888822
368.898755,131,1082.423456
321.624076,127,1082.942231
369.541057,133,1090.00964
334.769404,120,1090.503479
315.853866,121,1091.002488
360.068723,127,1091.51978
306.93581,113,1098.470344
357.448696,133,1099.026044
356.719528,125,1099.523756
358.860035,124,1100.027496
376.435314,130,1107.061744
290.288368,108,1107.502855
383.234573,132,1108.035165
161.571263,82,1108.375128
346.202763,123,1108.891769
369.504924,130,1115.907248
307.789751,119,1116.398013
322.757112,123,1116.900808
368.181057,131,1117.441133
345.67194,121,1124.428631
359.237249,130,1124.96838
387.837188,139,1125.543544
370.967232,133,1126.091775
178.531808,86,1132.946637
369.698202,131,1133.485663
334.916334,117,1133.965464
368.892047,132,1134.506793
330.002709,128,1141.52566
331.427265,124,1142.036852
365.165818,129,1142.566401
355.444062,133,1143.111568
226.505104,96,1150.002337
371.85489,138,1150.571054
325.85981,126,1151.081014
352.041403,130,1151.605854
314.720897,114,1158.605329
364.104951,130,1159.157735
348.430732,123,1159.665504
362.576915,130,1160.354249
152.894916,78,1160.710933
350.438579,132,1168.136946
324.805832,121,1168.626997
370.985302,138,1169.221486
363.11418,134,1169.776085
342.720489,125,1176.819656
343.050121,120,1177.305643
352.552977,127,1177.811391
300.551506,114,1178.272244
359.115444,124,1185.396274
368.812407,129,1185.966193
347.497926,134,1186.540983
368.284137,133,1187.073429
355.341905,125,1194.141554
337.13313,130,1194.668383
349.46491,130,1195.184381
360.040327,131,1195.710287
361.562646,129,1202.908064
369.82051,134,1203.885834
366.260387,136,1204.768275
356.047959,132,1205.367887
367.540821,131,1212.745486
344.291753,125,1213.233094
346.947233,133,1213.757195
308.28214,113,1214.210146
328.516686,117,1221.201766
380.314685,134,1221.738578
354.002492,129,1222.259196
365.491629,130,1222.785421
321.115303,124,1229.89831
333.383962,123,1230.38445
342.300846,127,1230.890317
361.710372,129,1231.403772
341.775305,126,1238.607231
288.094255,112,1239.067179
371.985577,133,1239.596357
366.220339,133,1240.124834
168.095007,85,1247.017849
279.492724,104,1247.432841
339.835783,131,1247.953814
335.197928,119,1248.424722
368.417229,136,1255.490673
367.186215,135,1256.035747
366.585629,133,1256.583482
347.501333,130,1257.117868
366.683814,136,1264.176204
329.679802,125,1264.677644
266.164612,108,1265.112314
362.190236,128,1265.624038
305.83554,120,1272.613514
323.412612,120,1273.107697
342.227104,124,1273.609473
335.52356,127,1274.119966
347.645181,134,1274.670274
372.210585,137,1281.848307
355.197534,141,1282.438284
369.555251,134,1282.992961
170.89032,86,1283.381423
336.90213,122,1290.734476
368.640324,132,1291.258626
354.945372,134,1291.789144
352.074699,137,1292.333631
134.1853,72,1299.15736
385.205946,138,1299.708853
356.899021,125,1300.217092
345.962825,124,1300.707772
157.793331,81,1307.59658
280.144974,114,1308.050087
359.91929,133,1308.665087
341.813949,123,1309.400836
353.264747,133,1317.195045
379.203096,131,1317.725575
369.709778,133,1318.318601
349.545043,128,1318.949357
344.066373,122,1326.284288
323.187539,119,1326.761277
321.282766,124,1327.250397
319.007562,118,1327.727503
365.514325,131,1328.260717
354.693888,130,1335.303116
124.371184,66,1335.574478
340.078354,126,1336.090479
95.543296,52,1336.302758
169.682599,80,1336.626811
174.928819,87,1343.506083
304.231309,113,1343.975811
311.822833,117,1344.469509
309.958684,117,1345.012107
364.146488,127,1345.539073
328.801074,119,1352.723823
314.993335,113,1353.183479
369.366872,136,1353.737068
332.902707,121,1354.233836
151.549792,79,1361.190351
317.427275,122,1361.702148
310.944929,125,1362.242008
380.768592,139,1362.861087
354.399092,133,1370.019694
338.652254,127,1370.538043
318.493486,128,1371.078949
334.962176,128,1371.656793
153.507666,80,1378.687406
352.049112,135,1379.236394
313.520226,116,1379.696662
323.544232,135,1380.245144
365.508076,132,1387.265994
371.81996,131,1387.791816
357.024752,133,1388.320674
371.059772,138,1388.876072
366.946407,136,1395.931735
339.262056,136,1396.496197
341.559234,132,1397.044963
312.566934,117,1397.516105
379.935569,140,1404.607801
361.172913,131,1405.131914
305.056701,126,1405.63121
130.209476,68,1405.904974
364.304963,132,1406.429379
335.147316,142,1413.597307
344.074043,134,1414.133057
294.663508,111,1414.591221
324.99421,118,1415.067397
321.10126,118,1422.119008
386.104318,136,1422.674217
303.72788,110,1423.127861
360.041396,132,1423.666058
126.245601,66,1430.462294
349.662335,127,1430.971035
278.814483,135,1431.515344
390.444493,143,1432.095398
356.365282,136,1439.529854
340.583788,127,1440.062009
367.463584,136,1440.60579
379.65661,137,1441.158236
337.929428,128,1448.176927
319.871574,123,1448.671869
341.74377,129,1449.193708
360.341557,130,1449.721278
295.097828,114,1456.700955
344.761738,131,1457.23778
248.098935,118,1457.720286
355.588468,130,1458.266451
368.108493,134,1465.349765
235.921173,103,1465.767467
345.474579,123,1466.266457
368.867945,131,1466.793426
309.357865,121,1473.822492
347.825391,127,1474.327387
356.097427,132,1474.851027
332.382513,118,1475.323053
386.104049,145,1482.445609
361.941364,129,1482.971038
364.008014,135,1483.514762
294.061541,111,1483.962964
368.552171,136,1491.310875
365.63205,135,1491.855965
375.050336,134,1492.396749
356.01332,131,1492.962645
465.476408,160,1500.255258
357.410182,137,1500.796659
328.977502,120,1501.274001
300.209756,114,1501.733174
352.557447,124,1508.732378
332.599888,122,1509.224633
299.557387,123,1509.713269
353.018137,126,1510.237779
269.623797,111,1517.177472
298.160001,118,1517.650525
290.562795,110,1518.095859
312.190492,127,1518.616669
344.589199,123,1525.619509
329.006126,120,1526.112916
291.810425,109,1526.562236
356.518828,136,1527.12064
368.851168,132,1527.657692
343.092597,127,1534.684369
337.007664,130,1535.20933
348.532567,131,1535.744688
340.72734,122,1536.239458
296.865742,109,1543.19066
318.56925,117,1543.673461
292.64421,117,1544.150705
380.033746,137,1544.711218
329.528561,119,1551.70047
238.114376,96,1552.095209
345.076395,134,1552.644147
309.925307,115,1553.117761
334.092335,118,1560.096957
376.247113,139,1560.671042
368.630771,135,1561.216549
152.64446,79,1561.539573
364.836484,130,1562.066985
362.659931,137,1569.11123
355.987119,138,1569.67046
312.98803,123,1570.189669
352.620869,131,1577.227691
375.523307,137,1577.789509
346.849988,131,1578.323985
316.576271,116,1578.798338
334.068356,121,1585.833008
291.221051,115,1586.306109
170.778238,85,1586.664229
350.224502,127,1587.180268
114.184126,64,1587.436336
331.134556,127,1594.48836
370.86561,137,1595.02984
318.609389,138,1595.576518
276.480818,104,1595.984555
336.490336,120,1602.983594
305.51559,112,1603.431424
305.724902,122,1603.915093
349.329193,132,1604.44399
345.024776,128,1604.957202
338.274009,131,1612.009391
253.096621,104,1612.424664
355.822743,130,1612.982347
317.213844,122,1613.485189
325.804858,119,1621.035245
305.059348,114,1621.655556
335.055331,130,1622.301916
288.260643,117,1622.916074
281.001957,108,1630.365723
359.665064,129,1630.981744
303.188148,117,1631.495769
350.649717,126,1632.037633
362.292012,133,1639.46445
342.014487,130,1640.584705
354.724754,128,1641.14795
345.938902,125,1641.662027
277.647958,111,1648.777133
370.241121,136,1649.320411
390.505078,142,1649.89117
340.676962,131,1650.413151
330.729757,118,1657.390245
395.445174,145,1657.969247
302.64623,116,1658.427314
265.371538,110,1658.867681
315.028304,126,1665.866137
338.332967,130,1666.396948
83.351578,46,1666.584345
404.627676,147,1667.171132
313.535136,121,1667.664804
133.146587,70,1674.446208
299.323445,126,1674.962701
295.729023,110,1675.411103
395.89429,151,1676.030822
298.238326,112,1676.4902
350.799024,132,1683.530553
288.236989,115,1684.001544
350.138929,133,1684.543913
309.075892,121,1685.04058
228.38361,101,1691.953335
300.361761,113,1692.420001
343.88141,130,1692.958053
367.412591,140,1693.53742
335.888756,121,1700.522326
371.507285,134,1701.079527
339.580737,121,1701.578041
351.910015,129,1702.11995
315.674013,121,1709.09907
333.565423,123,1709.606761
349.423423,128,1710.133911
365.370123,134,1710.685047
124.20062,67,1717.858846
297.151473,117,1718.352852
346.607392,140,1718.917621
405.45123,149,1719.513685
356.622082,135,1726.812829
358.034429,135,1727.377773
301.893389,112,1727.917514
130.611628,71,1728.226721
356.017812,137,1728.826543
311.490457,122,1736.411506
383.471914,142,1737.019269
293.293422,112,1737.48477
22.499199,19,1737.570264
351.773498,132,1745.146957
349.139835,135,1745.757041
348.378249,137,1746.385575
374.332992,139,1747.038352
337.870451,133,1754.742341
359.315178,136,1755.343244
356.074957,130,1755.906285
304.813811,113,1756.402857
282.139993,118,1763.780976
334.210345,118,1764.29338
351.177053,131,1764.871047
335.168102,128,1765.42927
323.219949,128,1772.803325
355.139318,133,1773.406323
350.8897,128,1773.959097
238.053073,101,1774.388909
331.365553,127,1774.924714
363.630844,137,1782.324912
371.198881,132,1782.890743
365.864283,136,1783.458401
347.132272,136,1790.862828
294.14692,109,1791.3129
297.092472,118,1791.827398
310.300256,124,1792.360686
372.053355,139,1792.950018
281.584572,124,1800.321661
365.025187,139,1800.895378
346.484465,130,1801.436609
289.413855,119,1801.95389
323.687639,118,1809.224482
311.382752,112,1809.723021
355.372217,135,1810.465366
357.672236,130,1811.198145
360.842261,132,1818.55884
344.077687,132,1819.09568
305.912785,122,1819.605338
265.003714,111,1820.068955
324.529665,120,1827.387548
244.922925,105,1827.866992
333.187233,131,1828.412906
313.839434,123,1828.941684
369.728137,132,1836.200228
323.946529,125,1836.701332
342.766589,126,1837.209779
336.487043,123,1837.704035
374.951202,143,1845.453267
329.931344,131,1846.126174
329.444223,131,1846.800885
357.108011,132,1847.525193
365.233722,134,1855.286547
338.690775,120,1855.918849
343.790229,133,1856.594387
334.326115,122,1857.194908
362.671622,133,1864.876104
267.971476,104,1865.353238
177.867128,88,1865.759304
365.228481,132,1866.355915
370.370089,127,1873.911068
366.339091,134,1874.449459
314.951657,128,1874.981036
346.951764,136,1875.539578
358.777458,133,1882.938806
150.744342,79,1883.268862
353.187845,131,1883.837542
339.432368,119,1884.382504
335.533281,125,1884.9096
266.673795,102,1892.178219
338.2154,119,1892.670583
358.127039,132,1893.250211
322.11052,127,1893.790309
339.361178,134,1901.171364
337.055476,126,1901.705792
292.341821,119,1902.2157
356.459711,131,1902.776774
316.959866,117,1910.341808
350.527001,128,1910.879458
330.936126,128,1911.446264
358.373037,126,1912.03435
331.755848,128,1919.669585
329.246164,135,1920.314552
367.19739,139,1920.960042
344.248697,134,1921.586277
365.499929,134,1929.13007
323.169496,120,1929.681283
352.469665,128,1930.28878
305.827021,125,1930.836874
365.956953,130,1938.384383
385.514644,141,1939.014858
340.779115,125,1939.52637
265.010557,115,1939.989205
317.976052,129,1947.148538
354.49485,127,1947.664827
341.257261,140,1948.248621
348.847925,133,1948.797299
192.132271,89,1955.851161
303.69394,122,1956.422912
268.584687,118,1956.930295
357.977031,135,1957.521041
150.646814,74,1957.833786
294.20203,122,1965.023251
246.811456,108,1965.463289
330.828345,120,1965.974483
308.438991,122,1966.508939
369.443901,137,1973.781606
328.35757,128,1974.331099
359.436423,131,1974.890936
348.035594,137,1975.477085
306.431826,127,1982.678834
351.318538,131,1983.223409
349.204707,132,1983.758691
347.090478,126,1984.270288
352.912373,134,1991.533466
332.704767,133,1992.08633
372.316234,132,1992.612815
349.702528,137,1999.703183
348.065729,128,2000.227771
360.637907,126,2000.744466
371.379221,134,2001.293571
276.572619,114,2001.752047
324.434815,132,2009.14353
340.244014,132,2009.704441
321.781384,117,2010.195025
355.825776,129,2010.7865
322.639868,119,2017.970484
352.247935,128,2018.48255
40.778124,24,2018.577868
283.447844,110,2019.017142
261.118738,103,2019.425569
128.833017,71,2026.293665
321.798474,131,2026.819714
340.976035,126,2027.321168
360.176901,130,2027.856007
331.228724,129,2034.92793
302.834987,119,2035.410674
322.895102,121,2035.902744
282.853108,118,2036.381031
350.110587,126,2043.825789
440.897667,155,2044.548073
433.136628,157,2045.213391
342.403756,128,2045.718261
372.915574,139,2052.853389
313.14178,137,2053.437414
254.74262,107,2053.901226
328.354207,126,2054.397983
280.602579,115,2061.488252
371.221792,139,2062.046742
253.54592,108,2062.47993
371.307494,144,2063.061032
287.091727,111,2070.02354
289.652586,113,2070.472008
332.239605,141,2071.022653
361.233049,134,2071.56792
324.496934,126,2078.653638
326.43132,125,2079.166098
322.211394,127,2079.677641
191.459831,91,2080.04915
333.747008,128,2080.57503
344.703323,127,2087.755294
288.750817,123,2088.257564
350.79001,133,2088.800176
313.402875,122,2089.300979
343.902276,128,2096.554476
279.159193,114,2097.01798
353.686521,134,2097.565663
343.302554,134,2098.164394
268.030181,110,2105.31582
278.370789,114,2105.786162
345.933545,140,2106.353549
163.294287,87,2106.704614
334.460661,123,2113.756818
356.692536,129,2114.284915
302.822111,111,2114.734313
363.352142,134,2115.286438
346.550377,138,2122.375606
421.202201,153,2123.021061
352.121323,129,2123.540762
305.196324,126,2124.071126
326.979056,128,2131.228267
350.644815,133,2131.956346
280.488044,117,2132.489335
305.95404,126,2133.054753
355.464278,128,2140.529942
239.087264,105,2140.961107
341.534871,130,2141.4972
277.508288,115,2141.968132
339.436906,129,2149.248508
341.482495,133,2149.785208
352.129515,138,2150.349691
344.557164,133,2150.896943
364.527332,134,2158.223845
359.536761,137,2158.776427
348.533996,134,2159.322014
284.272048,114,2159.788135
