#{"t_start": 1545738434.4768527, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
226.27041,100,180.59754
197.463025,87,180.959606
219.96635,98,181.358314
214.549142,94,188.265381
213.444113,96,188.652483
233.412432,104,189.077423
45.800731,28,189.194476
166.591386,83,189.535692
203.382792,93,189.922285
258.23223,106,196.936776
219.262438,105,197.362125
196.22906,89,197.724312
214.932499,97,198.129375
215.043287,96,198.578306
192.99245,87,205.920239
196.682053,88,206.31765
192.934815,87,206.67507
275.673334,122,207.176384
68.171161,41,207.346799
257.07624,118,207.827358
257.95813,115,214.945783
188.913157,90,215.308197
237.193863,100,215.707697
228.192612,100,216.108269
289.858554,116,216.572918
219.344959,102,223.495214
192.099377,85,223.840679
238.253354,101,224.24725
54.15369,32,224.375251
212.619182,93,224.754135
301.438161,114,231.759454
234.944404,99,232.171495
259.945788,107,232.606239
171.038957,82,232.93569
45.123019,27,233.047415
239.046512,102,233.467919
247.639249,111,240.431078
208.330551,94,240.815653
259.671377,105,241.235561
323.553959,121,241.726326
320.198503,120,242.217224
265.927513,113,249.420828
290.373924,114,249.997792
200.734743,88,250.446452
209.966209,92,250.975504
307.896167,119,251.601572
228.191985,105,258.911247
257.388593,108,259.34463
319.046201,119,259.826952
352.142316,124,260.326061
231.338121,99,267.63553
350.759699,127,268.203068
252.125849,104,268.65349
189.42157,87,269.011039
204.143938,90,269.376493
346.734649,129,276.54907
191.557514,87,276.903294
259.940437,109,277.399741
304.061665,117,277.900465
307.459886,116,278.388436
360.662131,132,285.491109
322.415123,117,285.96457
337.584466,134,286.497155
342.124498,122,286.991143
359.110565,137,294.050948
293.316089,113,294.570547
388.043332,139,295.210548
261.310234,107,295.766249
363.367062,130,303.007323
267.90763,107,303.474109
336.234472,129,304.076293
335.323873,119,304.604095
322.096938,119,312.242211
274.66677,112,312.707912
268.536094,106,313.198183
214.025401,95,313.673378
250.229507,102,314.11509
348.084114,130,321.493824
248.483974,106,322.03883
215.104883,95,322.483593
291.543323,115,322.940458
367.458308,131,323.461184
118.927495,65,330.494648
354.590873,126,331.008072
48.883118,29,331.124634
350.897461,126,331.650792
221.269323,99,332.105608
62.954792,38,332.268963
347.073121,126,339.557343
232.116637,101,340.04624
142.538627,74,340.355711
326.409672,122,340.97293
375.70427,130,348.23324
312.573483,124,348.731838
270.572478,110,349.221392
322.793792,123,349.759422
301.941955,116,350.242398
306.911844,124,357.355083
233.266954,104,357.774455
325.061622,120,358.271508
306.678378,112,358.726781
252.411389,107,365.643729
250.840553,105,366.072288
244.356878,108,366.517304
345.415195,124,367.024295
357.089152,130,367.563368
350.90326,127,374.7844
380.086439,142,375.359465
342.579264,138,375.921621
253.913115,104,376.338455
395.858911,140,383.807767
348.020772,129,384.329452
374.380068,141,384.895977
285.675724,112,385.371862
332.292517,120,392.726738
370.005376,130,393.250681
339.534015,122,393.751839
319.857012,121,394.243874
311.705286,116,401.298614
342.912781,127,401.820395
351.319361,134,402.584516
307.943685,115,403.055578
368.359449,133,410.229279
344.300428,123,410.708142
295.127528,119,411.17488
288.550531,123,411.655347
372.688054,134,419.4833
277.76221,108,420.307028
342.848356,126,421.012689
349.736908,136,421.566148
334.271094,123,428.671779
364.000393,127,429.271751
345.672167,133,429.905293
360.447909,126,430.428555
307.861376,115,437.669414
319.278268,119,438.163105
327.339485,117,438.636428
332.611812,119,439.115657
88.100613,50,439.311857
336.460218,136,446.466283
314.917617,123,446.948807
368.124389,130,447.468501
280.78947,109,447.932015
348.470691,133,455.000059
311.698918,113,455.477416
312.344992,119,456.026464
136.376795,70,456.319109
357.260169,131,456.837848
366.896741,134,463.990493
278.606795,107,464.418919
344.127923,133,464.963614
363.752159,126,465.469837
358.360842,130,472.564443
311.501193,117,473.030743
413.124598,147,473.615455
264.153915,106,474.034194
265.350553,107,481.066306
332.525909,118,481.545845
359.786261,133,482.073228
359.749701,132,482.612885
340.289874,127,489.844782
344.593702,121,490.358412
371.891585,129,490.893885
366.670693,131,491.428821
354.813321,124,498.655398
293.530061,109,499.088662
366.175838,131,499.61546
341.144381,130,500.149231
54.116007,33,500.282242
345.576184,122,508.441495
322.545463,119,509.094189
364.981496,132,509.61511
345.935352,125,510.106916
361.875545,132,517.15173
349.078477,136,517.797645
291.068932,117,518.530253
320.769198,131,519.049653
252.307693,104,526.07345
322.729517,125,526.58242
333.789272,122,527.084023
142.303376,72,527.375718
328.644904,120,527.860375
339.674466,121,535.214814
385.662085,139,535.825882
359.363111,133,536.414663
327.170333,129,536.97649
368.6619,134,544.484698
306.776188,122,544.977
40.761838,24,545.079232
350.282834,125,545.582303
352.793681,122,546.076988
355.456503,129,553.400635
186.935601,85,553.748505
362.789276,127,554.266436
205.684484,90,554.634711
329.898394,119,561.643399
246.045407,114,562.11406
336.814195,124,562.605669
370.88896,130,563.152977
381.509191,133,570.232886
360.677729,128,570.741775
365.342255,142,571.29555
350.992801,134,571.826353
157.648596,81,572.145926
369.418545,129,579.197455
327.340137,122,579.684234
285.946546,110,580.119611
344.025209,128,580.632739
265.826946,112,587.632774
375.401546,131,588.175887
173.089938,80,588.499391
204.352127,90,588.857046
156.408504,80,589.184365
278.140024,108,596.140198
360.177605,126,596.657232
318.77197,125,597.165229
353.783501,128,597.682723
346.072474,123,604.69311
206.862986,98,605.106029
361.59028,133,605.658775
304.075102,115,606.13219
331.894669,122,606.622838
369.507125,126,613.874731
285.766719,108,614.32098
335.041755,124,614.819746
359.836435,126,615.331483
297.924158,114,622.551112
371.952758,134,623.116648
364.209847,130,623.76921
301.318532,115,624.316638
362.610646,134,631.466638
361.544243,127,631.96912
321.865405,133,632.500481
340.535081,121,632.974358
359.08469,128,639.997308
337.819285,127,640.517439
353.202595,130,641.036879
311.589117,118,641.51429
368.036601,129,655.388705
258.908585,109,655.853048
306.51112,123,656.44162
375.679036,129,657.272377
319.150273,126,664.427704
366.936731,135,664.966127
329.798532,120,665.449849
279.641666,108,665.920895
349.943619,129,673.078085
349.233074,129,673.619228
318.402512,124,674.126847
324.975401,126,674.638232
373.516707,133,681.701164
341.863426,123,682.203374
358.080499,135,682.742317
304.305798,116,683.249561
305.328381,122,690.333642
324.625075,123,690.829639
365.647016,130,691.372506
354.671262,131,691.904684
169.386042,85,692.300264
382.791512,137,699.636587
365.482011,130,700.427828
351.532528,130,701.098998
298.943515,118,701.752943
359.121482,129,709.203645
320.499787,119,709.680249
336.394702,121,710.167662
362.584725,129,710.698084
349.017832,124,717.68726
348.288872,134,718.214616
339.723528,128,718.725788
362.306709,128,719.242538
335.15952,125,726.224149
368.49424,135,726.776151
279.782872,115,727.242677
291.986894,118,727.714491
339.381089,124,734.832545
293.616302,117,735.294696
238.403582,100,735.693726
349.521282,130,736.211721
260.23893,112,743.164454
46.561093,27,743.276368
372.707503,133,743.828837
295.419274,112,744.285157
40.974287,24,744.383493
281.905437,111,744.844128
348.975896,121,751.833649
341.270312,124,752.346063
344.081125,130,752.87879
345.518096,132,753.424364
373.909687,135,760.483525
411.635106,139,761.056566
368.770701,129,761.585136
326.822849,124,762.143948
412.755127,144,769.325421
365.966605,133,769.865735
335.806185,119,770.347788
318.960363,123,770.853817
352.155459,131,777.875912
373.89636,130,778.409159
336.298641,123,778.930079
357.509566,131,779.463288
349.704943,124,786.455896
282.277437,112,786.910954
335.237818,127,787.409765
333.125787,123,787.920074
350.527022,127,794.985292
345.956881,123,795.48349
282.32734,115,795.946402
342.187899,130,796.47242
357.542873,129,803.474449
323.983522,124,803.984994
322.148002,125,804.495885
353.868361,131,805.038996
333.805653,120,805.533957
372.976645,136,812.592104
347.709613,122,813.089003
356.741389,127,813.606623
350.037938,127,814.118101
359.925431,132,821.159366
368.862855,134,821.703815
357.385817,132,822.252064
351.130091,124,829.315839
233.258428,111,829.77202
367.833498,134,830.323359
326.658426,117,830.807969
382.259664,135,831.370045
336.460485,122,838.374973
363.512406,129,838.928145
295.581073,110,839.379586
325.026385,125,839.892377
347.10356,128,846.913349
339.27577,121,847.405838
347.919943,125,847.917337
354.363122,127,848.430713
341.303238,133,855.520675
340.818247,124,856.033205
359.72877,134,856.575248
306.469216,115,857.052
329.166777,127,864.121824
362.743167,127,864.63894
362.14588,134,865.187189
373.173813,130,865.717557
362.467459,130,872.757216
366.372489,134,873.307345
347.13329,130,873.844684
355.479401,129,874.369365
358.644518,133,881.414856
328.351502,121,881.92157
318.438679,119,882.404052
341.270588,127,882.934741
282.355422,115,890.007259
349.614326,136,890.559973
368.0244,128,891.082554
349.995745,133,891.628628
307.062679,120,898.604743
360.665635,135,899.170519
359.927784,134,899.714704
356.976574,126,900.2317
315.454518,117,907.203347
373.187499,130,907.737718
370.892076,136,908.295064
372.715231,132,908.837821
345.611773,132,915.948723
350.188388,133,916.49387
335.519655,117,916.971594
366.239694,128,917.498242
356.537192,132,924.541255
340.580381,120,925.028085
346.498976,131,925.555543
358.450667,129,926.071975
323.999138,126,933.070159
330.428272,126,933.58356
334.938691,125,934.096443
350.198439,131,934.638763
367.361798,129,941.664901
368.295857,134,942.211796
332.544888,129,942.739443
375.88275,136,943.412032
354.790576,133,950.469609
344.061808,122,950.959588
368.937302,139,951.515001
359.344807,133,952.054922
340.824578,123,959.067202
369.793093,130,959.60169
384.133607,133,960.145464
371.616361,130,960.68011
351.036628,124,967.678986
356.335223,134,968.217509
321.201072,120,968.705909
336.412795,129,969.246525
310.20003,116,976.26337
391.254852,142,976.838183
354.399976,126,977.34521
361.64714,129,977.856287
358.431418,135,985.014077
358.898569,126,985.507919
348.082732,129,986.016222
350.697252,124,986.507107
360.230326,127,993.717793
334.618325,124,994.223438
275.965604,106,994.753119
355.613888,131,995.354848
364.215074,129,1002.616711
381.227307,135,1003.177363
338.445251,118,1003.645198
365.504887,132,1004.171252
347.303137,130,1011.378962
363.761699,138,1011.927731
347.936055,123,1012.414832
266.207622,112,1012.860291
327.548834,126,1019.919763
342.846144,122,1020.41248
333.034348,122,1020.924537
318.322792,122,1021.425933
315.353154,119,1028.491481
354.980254,127,1029.040342
278.903503,108,1029.545914
350.763223,127,1030.279889
309.030907,118,1037.940973
359.652688,134,1038.48426
318.489937,116,1038.971434
368.012379,130,1039.522085
349.184267,130,1046.548037
356.240718,133,1047.08371
335.196671,127,1047.594118
349.178397,149,1048.193652
307.493641,120,1055.213042
348.483003,128,1055.727979
309.891369,128,1056.235106
369.224664,132,1056.775993
348.206953,125,1063.85857
354.434939,133,1064.405146
339.269984,125,1064.905143
423.366245,151,1065.513533
331.471318,123,1072.568098
288.716172,115,1073.04663
242.107363,105,1073.482925
368.923876,132,1074.028661
291.045302,117,1081.343746
363.042627,147,1081.946501
330.142211,127,1082.463529
364.517462,133,1083.007252
334.326771,126,1090.043446
343.285805,124,1090.553754
364.325207,136,1091.116522
385.11714,134,1091.661705
348.886661,123,1098.655002
300.230721,112,1099.125791
370.351228,136,1099.666075
381.964368,135,1100.215302
273.655368,111,1107.172069
364.683032,132,1107.708874
361.387329,127,1108.223133
356.56898,130,1108.760011
373.253467,133,1115.79902
362.735643,133,1116.349574
345.654465,128,1116.872805
342.657748,122,1117.374597
366.994479,130,1124.39888
343.299115,129,1124.93138
314.305921,125,1125.445582
293.843819,118,1125.938409
381.463578,138,1133.00646
356.751274,132,1133.550384
366.188537,131,1134.087587
355.502359,132,1134.628575
360.339602,128,1141.646203
348.202623,124,1142.1592
339.222582,120,1142.649569
385.177823,141,1143.228878
368.393158,136,1150.283824
352.704536,124,1150.793473
340.829012,126,1151.303406
348.046209,125,1151.809944
346.261561,127,1158.870251
365.304155,135,1159.434806
363.516126,133,1159.984043
400.180385,138,1160.704757
371.376561,132,1168.166076
358.657122,125,1168.679836
353.855425,132,1169.247464
361.630954,127,1169.767738
363.169474,133,1176.850461
358.263629,131,1177.379856
357.547904,123,1177.871666
362.356396,131,1178.397466
356.350768,133,1185.55981
288.527911,121,1186.095989
338.525094,127,1186.638352
353.415146,127,1187.151263
359.160793,135,1194.259516
338.020045,133,1194.799372
364.390369,132,1195.32238
374.304381,136,1195.868743
324.4177,117,1202.980891
361.642173,130,1203.969157
324.41081,130,1204.758948
324.783061,118,1205.37987
302.098775,113,1212.691267
335.02369,129,1213.197144
317.720954,116,1213.651542
340.28765,129,1214.163247
67.90705,38,1214.317529
357.083264,127,1221.347294
371.193293,135,1221.889301
372.26357,138,1222.446325
326.188355,132,1222.981315
360.019358,132,1230.123747
377.695621,140,1230.674477
354.198331,134,1231.212533
357.192075,131,1238.438307
367.629006,132,1238.966408
327.483797,122,1239.459322
331.97261,119,1239.933219
312.490003,129,1240.446669
351.65077,129,1247.514903
366.865426,138,1248.065312
334.564858,126,1248.56301
338.801761,120,1249.049663
321.056977,117,1256.034439
340.606777,124,1256.544798
359.641188,127,1257.072282
359.335817,125,1257.58019
346.175439,129,1264.601748
345.416906,128,1265.120251
355.534503,126,1265.624411
361.524863,131,1266.151716
342.876696,120,1273.147328
113.654576,63,1273.406471
333.582877,133,1273.938115
369.454252,133,1274.478787
319.771792,117,1281.561988
344.644176,132,1282.119148
340.337429,126,1282.647919
366.051647,134,1283.202678
345.39007,131,1290.636313
363.459929,137,1291.180125
363.468006,146,1291.754986
352.388436,131,1292.27742
354.938504,131,1299.336802
361.769846,136,1299.884748
341.607403,131,1300.411593
358.762817,136,1300.94897
41.506375,24,1301.042626
328.078873,127,1308.117131
308.96619,115,1308.573559
363.165416,136,1309.428851
290.739343,112,1309.960324
309.638216,114,1317.616071
343.762265,127,1318.131536
371.136308,138,1318.762722
367.957058,135,1319.535144
367.279427,133,1326.782471
315.893391,118,1327.243164
333.402807,129,1327.764782
15.92147,18,1327.837861
368.492944,136,1328.390874
290.111533,119,1335.388113
310.471078,125,1335.903229
355.095275,126,1336.416651
343.803816,126,1336.927841
342.10775,122,1343.957401
338.158357,119,1344.444072
349.546134,124,1344.968728
355.470028,129,1345.571835
319.669859,118,1352.735552
347.33984,126,1353.261917
308.41064,112,1353.715777
346.311644,125,1354.231387
377.194046,136,1361.43221
323.443736,122,1361.934389
365.035307,133,1362.534881
356.771799,131,1363.087901
306.537963,121,1370.198818
336.919122,119,1370.685091
366.068864,127,1371.221878
363.330771,129,1371.80339
309.718124,116,1378.980057
377.25868,139,1379.543829
279.803126,109,1379.989225
270.635916,110,1380.4235
330.620769,121,1387.400045
333.391552,123,1387.892727
372.100929,137,1388.438926
360.94544,134,1388.97945
303.487793,112,1389.429201
140.377354,74,1396.238972
376.453947,141,1396.824813
370.512287,138,1397.396199
305.457248,115,1397.854808
375.343388,136,1404.931564
352.552351,128,1405.441545
277.413123,112,1405.885765
367.493396,136,1406.431543
362.405547,137,1413.57344
385.068655,136,1414.119092
365.999741,135,1414.668768
339.981437,124,1415.174896
324.79768,116,1422.217708
310.517177,123,1422.717804
410.155768,152,1423.345038
288.403004,120,1423.832711
365.461197,133,1430.900711
287.188847,118,1431.370558
351.447444,131,1431.898736
344.280145,123,1432.395953
318.594141,116,1439.751734
317.789988,119,1440.252157
369.666007,135,1440.79056
349.775791,125,1441.296525
320.617256,117,1448.269639
331.21628,121,1448.758288
359.590352,133,1449.294487
108.622304,60,1449.53981
261.278594,109,1449.99276
297.614306,111,1456.950929
285.730451,111,1457.405198
346.077133,120,1457.89572
331.983139,125,1458.422376
335.891333,126,1465.472038
368.32433,133,1466.009974
378.835136,134,1466.556556
305.157162,121,1467.039029
321.234434,126,1474.088143
361.808742,138,1474.635292
311.917456,117,1475.102388
266.209454,111,1475.54523
365.598041,138,1482.640602
335.039519,127,1483.157568
357.632765,124,1483.656943
314.111978,123,1484.153131
363.067429,135,1491.499144
322.887311,135,1492.042138
122.46419,67,1492.3099
325.306013,120,1492.802861
353.288006,131,1493.401216
234.318814,105,1500.433054
324.09053,127,1500.934268
356.486183,125,1501.433052
340.55888,127,1501.945406
324.764806,125,1508.948383
368.503785,137,1509.496253
377.180789,137,1510.060249
344.120958,132,1510.595382
351.468846,125,1517.589126
341.407126,121,1518.074356
305.785533,115,1518.544758
324.222931,123,1519.047058
375.17073,134,1526.099889
279.886978,116,1526.574593
341.111357,132,1527.116992
326.810636,118,1527.601154
337.262193,122,1534.604058
360.174751,134,1535.150116
318.088121,118,1535.630023
345.121693,127,1536.146497
359.232412,134,1543.195118
278.722599,111,1543.653452
355.240804,131,1544.190676
377.655834,135,1544.745578
359.157096,133,1551.788036
365.309695,133,1552.333648
370.326375,134,1552.883275
324.132371,125,1553.399175
340.60866,133,1560.444026
353.229843,134,1560.991319
306.747162,114,1561.452158
64.123454,37,1561.603749
311.440233,123,1562.102508
385.434979,142,1569.166717
360.230625,134,1569.710853
370.69169,135,1570.279529
353.769752,130,1577.310624
293.345583,111,1577.768339
343.896322,128,1578.292734
347.515527,126,1578.805173
287.855116,109,1579.254309
299.491971,125,1586.30878
336.637736,118,1586.798559
368.065168,133,1587.339669
142.808674,71,1587.622772
322.848582,129,1594.680673
343.216071,132,1595.20434
270.495913,110,1595.638494
347.32165,124,1596.127062
349.851265,129,1603.162863
283.713951,116,1603.626009
309.290897,127,1604.128249
330.848797,130,1604.649614
375.591278,139,1611.723912
139.29173,71,1612.019636
333.311729,123,1612.510409
355.167861,126,1613.050965
291.940023,116,1613.52977
140.254966,75,1620.86949
293.790427,116,1621.418602
333.08472,123,1622.090276
361.50856,135,1622.767434
309.082588,118,1623.388224
316.094883,114,1630.80448
297.997933,123,1631.401027
343.661913,124,1631.947555
364.288264,137,1632.511718
378.762891,135,1640.316038
354.253765,124,1641.077349
354.288957,128,1641.606829
381.123687,132,1642.145001
324.133412,125,1649.311962
387.121635,149,1649.912542
327.717326,130,1650.427389
368.820924,132,1657.460396
324.591726,122,1657.949415
291.708686,109,1658.378944
315.249081,117,1658.848793
358.744359,135,1659.376703
374.115892,137,1666.436555
341.617515,122,1666.931883
358.955394,131,1667.455914
129.251852,70,1667.742195
369.571762,135,1674.788496
362.516425,135,1675.341318
327.222267,121,1675.837193
367.466442,131,1676.372126
404.096136,143,1683.458764
356.288579,134,1684.007631
343.626861,128,1684.530364
305.568483,124,1685.037816
338.43675,120,1692.030541
364.882603,135,1692.586617
328.843751,126,1693.108732
289.328456,110,1693.565164
307.570945,120,1700.545109
304.867716,124,1701.063275
357.979837,132,1701.603653
328.250547,124,1702.129562
342.150782,133,1709.155977
358.831035,135,1709.712385
368.427142,139,1710.284687
319.126534,117,1710.765957
378.400034,148,1718.278574
396.580316,142,1718.865707
307.812288,123,1719.356001
363.291883,134,1719.888531
335.519511,121,1727.145655
332.397319,123,1727.673785
317.946701,119,1728.243814
363.192065,138,1728.846832
336.994371,121,1736.4253
358.078899,137,1737.009825
361.90733,138,1737.582509
334.735535,122,1738.129218
289.383484,117,1745.637461
344.198831,131,1746.224894
344.437784,123,1746.800503
346.071512,133,1747.422854
342.887667,133,1755.119324
346.841386,129,1755.688287
285.836623,118,1756.200733
364.189288,127,1756.768882
288.462204,117,1764.127012
265.981321,123,1764.668726
367.837587,137,1765.273741
358.243552,134,1765.852656
344.353738,123,1773.211783
361.469923,140,1773.840445
169.416636,79,1774.177022
333.66228,127,1774.714325
273.600111,113,1782.023267
361.507536,132,1782.5719
292.75664,121,1783.092551
359.796298,137,1783.663704
276.254106,108,1790.952106
364.277348,135,1791.509655
306.728096,115,1792.019355
230.239341,102,1792.45282
227.787397,104,1792.887918
319.898418,116,1800.240953
359.015416,136,1800.793622
302.47482,118,1801.285301
353.181431,134,1801.847523
342.953383,122,1809.165654
319.220393,124,1809.671815
320.849976,125,1810.335361
348.735421,131,1811.091532
284.661836,114,1818.425065
332.687869,122,1818.928708
339.835968,129,1819.462931
421.117442,141,1820.051698
351.923767,134,1827.423919
341.14734,124,1827.985393
132.287574,72,1828.29244
356.022086,139,1828.85911
310.90603,126,1836.123792
364.347435,139,1836.679471
205.478638,92,1837.05019
361.13194,137,1837.604078
350.620772,132,1838.136755
227.449469,100,1845.745374
325.210706,124,1846.388214
337.443297,130,1847.049899
367.997082,133,1847.790259
315.020119,124,1855.484473
317.082897,123,1856.14166
260.153582,113,1856.706414
352.049269,135,1857.369462
320.779357,125,1865.014786
331.225183,122,1865.568373
311.815242,119,1866.118626
354.937747,134,1866.724797
313.7048,123,1874.240602
242.592812,106,1874.667112
371.451884,138,1875.241881
370.868544,131,1875.774577
361.431954,134,1883.183511
323.331282,126,1883.71957
359.398297,127,1884.292142
302.004487,114,1884.788194
366.148932,137,1892.194678
346.94129,129,1892.740437
356.031625,136,1893.329713
302.503315,115,1893.823715
266.901188,115,1901.126186
315.209934,125,1901.651133
129.713651,71,1901.961033
115.692366,64,1902.23268
334.865555,130,1902.781745
343.154116,133,1910.422126
331.55218,126,1910.952118
151.86487,88,1911.320913
356.408299,136,1911.942674
341.423121,129,1919.593692
350.108336,128,1920.202804
134.060255,73,1920.552433
281.027986,113,1921.073922
356.109416,132,1921.693067
351.896797,131,1929.206713
318.108225,123,1929.783969
345.053997,133,1930.417831
306.443438,132,1930.996962
310.235098,111,1938.446704
308.455882,120,1938.989393
336.298567,132,1939.549647
309.925672,122,1940.044263
277.472458,108,1947.114642
335.408808,132,1947.652308
341.939647,125,1948.172469
361.072986,125,1948.690437
313.292356,115,1955.840519
347.32511,132,1956.441607
328.152963,124,1956.989906
260.238511,108,1957.463855
363.435206,131,1964.716304
324.084218,126,1965.225147
321.900027,118,1965.708001
401.689408,143,1966.32162
307.246031,126,1973.58305
336.642894,143,1974.165205
270.032017,112,1974.662539
350.95348,131,1975.209908
347.537625,133,1982.460129
307.281361,136,1983.025756
337.095215,131,1983.554837
367.078759,137,1984.110595
278.687943,105,1991.26668
321.26322,123,1991.757235
315.97157,127,1992.286695
304.529366,120,1992.763476
337.667431,133,1993.314575
360.795928,133,2000.382627
346.889769,132,2000.924409
338.314011,125,2001.4358
322.025225,127,2008.744527
301.072942,121,2009.294274
355.816662,131,2009.851129
444.605508,156,2010.5258
334.244233,119,2017.757328
325.052924,120,2018.235642
326.725564,122,2018.7238
356.222457,137,2019.271989
319.691535,120,2026.332184
358.969006,133,2026.866731
230.212912,101,2027.267171
340.474096,128,2027.791735
336.129266,126,2028.314353
368.716903,136,2035.399937
365.671693,133,2035.943825
345.92507,130,2036.469748
302.432501,124,2037.006673
345.719228,131,2044.537197
291.142471,115,2045.031232
314.386064,119,2045.5071
363.907938,139,2046.056158
356.130459,134,2053.175143
196.112285,88,2053.560323
327.318316,125,2054.095541
335.831379,132,2054.614987
311.729391,118,2061.720468
247.5769,109,2062.157267
382.945881,144,2062.736579
403.14595,152,2063.352888
310.701491,116,2070.328704
327.320323,130,2070.840308
340.847985,127,2071.342124
284.976268,113,2071.803977
289.153235,118,2078.856506
322.290726,122,2079.35552
342.593431,128,2079.870826
339.970497,128,2080.397809
343.945923,133,2087.603466
350.947198,137,2088.163998
299.444519,125,2088.671048
323.935451,123,2089.176121
288.374218,118,2096.38375
355.239753,130,2096.92186
161.687822,86,2097.271469
284.093582,114,2097.737751
321.424285,127,2098.305912
387.975856,148,2105.615071
275.262943,108,2106.05909
350.750077,128,2106.575173
330.233362,128,2107.093632
338.127681,129,2114.176059
365.643207,134,2114.71579
369.911636,139,2115.289685
363.819322,134,2122.350202
344.642894,131,2122.921331
342.722604,132,2123.451551
337.76355,132,2124.006377
304.633793,121,2131.065975
261.058126,112,2131.642049
345.351953,129,2132.353958
370.852991,140,2132.960774
348.976369,133,2140.475237
307.353,121,2140.973701
328.893029,124,2141.487814
276.96282,116,2141.957009
198.155155,101,2142.37845
398.75847,147,2149.720402
