#{"t_start": 1545738431.852202, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
200.260903,91,164.944571
190.57922,85,165.287662
200.355344,89,165.649873
218.955463,98,166.048919
186.410645,84,166.390394
203.03679,91,173.323756
218.783116,95,173.71799
209.199958,92,174.090802
227.618363,98,174.490516
186.06383,86,174.842266
237.783129,103,175.276236
219.100652,102,182.248584
242.581773,107,182.683369
213.927713,93,183.065004
247.062527,111,183.531892
224.055366,96,183.92057
238.394694,101,190.85585
223.539402,97,191.247162
206.099186,94,191.630766
200.435278,91,192.007584
259.93022,123,192.517892
67.731211,41,199.272082
144.254965,83,199.604791
296.570626,116,200.08009
180.237494,83,200.411091
208.151527,94,200.817356
68.638781,40,201.008079
204.094877,89,208.379094
226.529256,101,208.826691
209.604135,97,209.2275
206.057508,90,209.594607
232.048194,96,209.990527
217.244038,98,210.391741
221.844279,102,217.457357
206.060988,95,217.837142
252.320252,108,218.272926
199.371431,93,218.643838
53.59184,33,218.775783
242.620356,103,219.188685
234.626739,100,226.102791
199.776179,89,226.464403
184.767285,86,226.811429
210.945639,90,227.17503
186.788821,91,227.544078
190.428487,85,234.433779
214.784758,95,234.828729
93.3494,52,235.040681
222.239678,96,235.428719
286.495645,112,235.887752
268.880382,108,236.325325
330.150671,131,243.372089
295.791494,122,243.864242
296.398838,119,244.346827
46.684912,28,244.461797
205.601874,91,244.833316
208.443855,90,251.914036
330.74282,126,252.546298
238.123787,102,253.077739
279.447527,113,253.72801
270.38541,107,254.273444
216.609901,96,261.539231
240.777205,105,261.960933
213.104504,94,262.34399
247.697813,103,262.752491
292.191177,124,263.265556
199.381717,90,270.57139
305.448442,116,271.068035
226.66849,99,271.488467
363.084144,135,272.037027
211.60092,97,279.075788
293.293585,112,279.536492
281.299306,109,280.033065
261.019183,110,280.498484
335.640835,123,281.02116
250.468992,108,288.026404
208.565081,93,288.405145
229.435394,98,288.794154
332.271261,124,289.295738
206.389021,93,289.667269
230.201578,102,296.585455
285.934093,110,297.089607
337.649944,126,297.669033
249.214005,102,298.103106
337.98429,128,305.453383
305.743894,121,305.951003
71.211223,42,306.159043
376.575342,130,306.751445
217.880514,97,307.187603
315.733235,125,314.845194
359.526742,126,315.37146
267.209721,106,315.873229
260.287871,113,316.42384
188.895707,86,316.787868
314.631238,118,324.117054
340.638554,123,324.743702
228.797422,99,325.192571
214.047391,93,325.560577
301.482375,113,326.007644
365.432052,127,333.299634
278.551129,111,333.744872
258.770174,103,334.161925
348.473969,128,334.753642
325.84073,121,341.97589
361.705142,135,342.653943
219.936585,96,343.056676
345.385383,125,343.706518
334.76808,124,350.917853
339.93444,124,351.416641
279.477918,109,351.905872
329.069507,129,352.466017
330.318234,119,352.984503
266.726872,110,360.0171
341.720648,131,360.554898
160.539462,77,360.867813
302.094474,113,361.32775
228.888761,99,368.210521
77.301539,46,368.398955
357.464653,131,368.937953
336.200557,120,369.423803
293.600088,122,369.931159
340.691235,127,377.15166
339.890942,130,377.686466
306.153888,120,378.169049
307.249032,119,378.652189
92.296056,52,378.860387
305.67572,114,386.217933
318.466329,121,386.720667
301.715592,113,387.168991
336.512497,122,387.669883
323.730105,119,395.034122
320.554696,118,395.512743
410.702924,144,396.103694
367.166847,127,396.611515
342.801682,125,403.705408
292.401972,110,404.159258
376.182464,131,404.800101
295.838604,112,405.373096
269.540174,110,405.816793
327.900766,118,412.92796
330.376018,127,413.419639
352.030061,130,413.931234
365.079981,128,414.431938
327.198332,122,422.240899
315.327597,116,423.246546
361.981312,129,423.78729
323.433176,116,424.264077
311.410286,122,431.364111
346.444915,128,431.982846
388.349032,131,432.597559
319.30388,119,433.090053
347.197358,123,440.362069
361.061944,128,440.892323
360.254988,134,441.433684
309.513819,120,441.912586
342.0819,122,449.011212
273.278141,106,449.429143
358.519444,127,449.932908
328.110072,118,450.413978
298.316191,113,450.887713
258.305425,103,457.837484
375.402281,134,458.437664
345.262569,122,458.968574
303.831249,117,459.428523
292.260568,121,466.527861
257.850804,107,466.960286
357.431824,127,467.480754
284.668521,121,467.963063
311.042631,117,475.00519
163.061598,78,475.322911
328.006476,127,475.82498
107.16381,59,476.058734
361.117717,140,476.613941
316.937154,118,483.690703
348.449271,132,484.224829
352.566637,125,484.7223
369.770409,134,485.268939
319.61148,119,492.469332
308.261863,115,492.957335
355.058813,125,493.475719
331.042132,118,493.958513
330.136025,120,501.17303
291.755984,108,501.600278
295.925505,111,502.043902
346.770601,128,502.5698
340.164615,127,503.077825
335.08671,123,511.387803
369.98954,132,511.947982
350.031023,130,512.460127
304.42278,114,512.910208
335.32079,122,519.920777
349.791785,127,520.687391
287.117016,109,521.226148
347.560287,130,521.743246
351.235632,128,528.865416
367.932268,132,529.402168
122.128689,67,529.681298
339.570125,128,530.197384
244.739906,101,530.604958
365.328604,133,538.010851
368.257731,133,538.613693
352.469508,133,539.193802
308.980159,115,539.696385
344.950574,125,547.160445
244.567867,113,547.618744
357.01225,128,548.136685
359.303117,134,548.681724
378.272543,132,556.016995
361.103235,126,556.530895
317.546989,131,557.067457
330.173204,124,557.572605
293.848619,121,564.594982
288.296927,116,565.059224
349.679469,130,565.60167
194.659032,93,565.982263
353.087805,133,573.055705
340.597664,123,573.540675
121.720077,66,573.797776
298.910564,116,574.254093
235.116955,106,574.676682
350.256749,126,581.71242
378.487802,131,582.236565
319.175516,122,582.720464
369.650112,133,583.253305
362.912634,128,590.317204
312.154502,118,590.808811
356.371763,127,591.317931
345.95576,130,591.845823
356.867599,127,598.879876
334.844813,122,599.379457
328.107528,123,599.878232
345.13652,126,600.386517
332.868229,128,607.420107
351.665559,129,607.964732
396.778425,134,608.520506
300.668976,112,608.973855
307.746873,111,616.14555
361.920453,130,616.692843
356.80454,129,617.21949
387.058074,142,617.796989
155.378104,74,618.095706
355.288059,126,625.363299
351.168962,126,625.948148
70.381967,41,626.141483
382.273324,138,626.818909
365.428338,126,633.95154
342.321535,128,634.452487
390.705018,163,635.10677
319.249041,120,635.576598
336.214685,123,642.575535
303.024147,113,643.042093
361.874368,133,643.572465
352.360434,126,644.08166
341.942945,131,657.961619
350.952454,131,658.517815
239.245627,105,659.031225
329.373512,118,659.771008
278.307317,108,666.90373
353.042678,123,667.396076
338.671593,148,667.98723
293.928539,118,668.49984
343.1069,126,675.636936
301.989271,112,676.120673
367.708113,127,676.636787
287.322463,129,677.162164
338.721224,121,677.640104
347.090499,128,684.701296
349.043872,130,685.214415
399.5539,144,685.838654
316.233509,118,686.307897
368.668781,138,693.461881
274.909037,110,693.924024
297.783033,112,694.374214
363.271211,134,694.982911
373.781428,135,702.313057
355.185492,132,703.109507
352.117653,126,703.77211
325.040376,120,704.448216
374.0242,133,711.884644
356.295144,133,712.416631
346.146679,122,712.909131
149.28622,76,713.224828
341.316972,127,720.228532
375.320846,132,720.748245
322.141637,120,721.227606
299.514188,111,721.680696
315.021721,120,728.633861
314.785678,125,729.144778
325.948546,120,729.633025
333.022534,121,730.120423
362.156765,134,737.279578
360.791975,130,737.79325
357.518152,136,738.334402
358.929993,128,738.844681
369.137917,130,745.872376
454.81305,174,746.591786
335.240312,128,747.114579
373.378175,130,747.653725
70.917139,40,747.816759
346.920959,130,754.845101
362.665909,128,755.37489
313.648382,120,755.863555
363.72049,125,756.383224
358.125813,129,763.417489
345.27251,123,763.921652
335.125863,129,764.452215
371.336512,137,765.143569
349.661432,125,772.16474
324.855095,124,772.664145
324.29747,128,773.19038
335.650291,123,773.689943
322.869893,118,780.663728
364.755753,138,781.235682
362.692067,129,781.773789
349.016725,129,782.298477
386.628377,142,789.366869
352.414072,133,789.893808
263.764501,111,790.346637
353.698932,125,790.856323
335.060044,124,797.912351
295.710517,117,798.382375
366.293042,132,798.91636
369.747085,133,799.451996
357.332943,124,806.440675
336.923761,122,806.942129
359.352592,134,807.492844
364.613619,131,808.037116
359.953567,125,815.051038
311.144832,116,815.523776
340.086125,120,816.008944
372.704913,140,816.58059
150.214772,78,823.392881
365.859255,131,823.930269
358.5472,131,824.467548
311.716304,125,824.986652
363.023047,137,832.102732
370.474537,136,832.661577
305.423191,113,833.125696
318.631947,115,833.604532
292.366225,123,840.613696
361.433772,129,841.148615
315.890329,118,841.65533
366.365393,138,842.220813
286.295626,112,849.16988
364.255127,131,849.7117
296.130082,117,850.190412
354.865492,132,850.727278
360.370967,126,851.237642
367.312744,134,858.332779
153.584819,79,858.661754
362.300035,135,859.208035
347.429882,146,859.812009
350.938143,127,866.880671
372.776205,135,867.431047
337.668293,123,867.935174
356.18439,132,868.473472
363.3329,138,875.547075
368.486461,135,876.098864
357.821873,135,876.656493
328.238158,129,883.671882
360.363462,126,884.204536
341.410022,124,884.713413
360.358788,133,885.257221
392.018706,139,892.440882
370.682309,138,893.000366
347.405788,133,893.546961
342.770736,120,894.03689
332.477458,126,901.037499
366.097984,137,901.60973
330.349796,116,902.084216
358.607147,135,902.631607
340.752692,121,909.621306
356.11044,136,910.185433
373.523612,135,910.736606
366.524442,129,911.265132
367.895125,129,918.360152
357.538177,132,918.907807
368.44552,131,919.441576
339.235892,134,919.989709
336.63981,120,926.986926
356.68259,131,927.518757
365.830309,128,928.036892
369.997638,134,928.572287
328.369968,121,935.551172
317.055327,119,936.03631
332.326997,117,936.506332
358.952047,132,937.056417
336.704704,123,944.058142
363.647723,126,944.576818
368.235632,133,945.119075
306.548883,118,945.622382
373.01899,131,952.770748
349.818865,133,953.306958
367.781098,134,953.839121
345.618478,130,954.36559
361.541171,132,961.39489
343.480739,124,961.922504
367.998012,137,962.482556
381.432127,134,963.034836
344.617405,131,970.065783
303.757276,114,970.525148
351.101601,138,971.078248
374.861332,143,971.677405
301.905636,112,978.673928
119.099513,65,978.946882
330.24154,119,979.426816
356.524141,125,979.929303
333.489303,126,980.428159
352.750812,129,987.564589
356.445895,134,988.086931
344.031675,123,988.572685
383.007324,135,989.107693
351.296193,123,996.302265
171.642797,79,996.618028
358.697693,130,997.220212
367.435728,141,997.888796
355.276016,134,1005.172752
347.675361,124,1005.694925
362.359555,128,1006.202594
288.785483,108,1006.631929
352.928676,134,1013.856628
343.327166,125,1014.354976
380.014819,138,1014.901565
341.709514,129,1015.413784
360.085818,137,1022.5159
355.426253,130,1023.041059
319.815374,126,1023.569904
346.777054,126,1024.087161
365.191609,130,1031.197695
336.24235,131,1031.760017
327.897307,137,1032.487418
340.27297,128,1033.22305
362.879897,131,1040.838741
350.032603,123,1041.331198
265.954228,110,1041.830094
367.646054,128,1042.345115
355.739223,134,1049.377756
338.791544,129,1049.899501
359.567185,129,1050.417538
364.552421,135,1050.964315
339.823067,128,1058.016722
325.320957,118,1058.486887
353.948207,138,1059.034965
325.566508,120,1059.534842
374.210394,133,1066.64677
372.138388,140,1067.218841
321.729233,116,1067.682492
360.615221,129,1068.210008
292.974817,116,1075.230397
364.267192,135,1075.788644
321.584096,117,1076.279011
339.282803,132,1076.904718
295.415448,110,1084.108657
331.751775,120,1084.599644
340.407278,126,1085.112173
334.061508,120,1085.603153
353.127459,127,1092.643301
312.877237,120,1093.137209
344.821958,124,1093.650847
362.303674,135,1094.202283
345.000963,128,1101.213636
346.787457,128,1101.750439
349.918748,134,1102.281565
308.759859,114,1102.746479
342.424017,120,1109.739549
356.28971,129,1110.265953
332.434107,119,1110.745278
350.818398,133,1111.293842
368.823766,130,1118.320252
369.309472,129,1118.852669
346.349068,131,1119.38868
360.06499,136,1119.948567
331.386615,122,1126.941737
335.047248,127,1127.465283
361.848054,128,1127.991682
331.131652,119,1128.4872
271.065914,103,1128.912623
376.698802,144,1136.006653
351.279096,127,1136.528404
336.643727,125,1137.039676
369.516011,132,1137.577238
331.995095,126,1144.595767
359.063881,131,1145.133117
341.474159,127,1145.649578
319.65645,116,1146.13187
356.229311,128,1153.152498
357.557399,127,1153.666983
384.503129,143,1154.2492
367.608053,129,1154.772408
329.099305,125,1161.838011
252.988049,107,1162.277383
357.184329,127,1162.904914
262.186191,109,1163.419026
343.228936,124,1170.834535
316.913369,123,1171.336385
136.850729,73,1171.653599
305.67548,120,1172.15687
339.651805,121,1172.660673
356.491127,131,1179.725588
354.62431,123,1180.216174
363.99162,133,1180.749206
360.269394,131,1187.876741
331.50007,119,1188.411214
336.143625,127,1188.95308
330.47006,122,1189.469928
381.556737,133,1189.99984
354.271925,133,1197.099291
348.263499,131,1197.629535
359.003882,133,1198.158201
362.896235,130,1205.253173
328.252267,125,1206.092127
350.366178,128,1206.867368
337.200306,119,1207.655012
327.281142,116,1208.168506
374.458478,140,1215.578737
348.986688,127,1216.075341
336.568993,120,1216.548453
346.959716,129,1217.063547
374.498064,141,1224.155506
333.456443,129,1224.668903
380.682327,137,1225.226589
368.050083,137,1232.393478
361.424965,130,1232.914011
364.142786,128,1233.414102
356.488424,126,1233.921379
288.113195,123,1241.113835
315.086165,120,1241.593995
361.347326,132,1242.127407
347.891431,131,1242.648593
135.409255,72,1242.935778
320.158375,121,1249.971121
365.496992,133,1250.501837
361.290379,132,1251.02344
288.464248,119,1251.50584
309.695003,113,1258.472586
315.277266,117,1258.951882
339.15451,127,1259.47805
355.862064,134,1260.027743
368.07057,135,1267.074245
344.795351,125,1267.578234
358.97308,130,1268.100626
343.522916,132,1268.628148
374.273898,137,1275.694091
347.099749,126,1276.208752
316.766449,126,1276.712328
356.899681,125,1277.224169
368.037021,132,1284.368371
156.817528,81,1284.715655
354.02749,125,1285.23893
332.432637,130,1285.777258
342.881998,126,1293.195762
324.50603,118,1293.662405
354.435975,126,1294.160215
361.965033,127,1294.661925
302.381499,114,1295.116829
356.657245,129,1302.171443
355.332451,128,1302.688737
349.170998,125,1303.186067
346.228454,131,1303.703597
372.189061,134,1310.803765
350.552761,129,1311.395328
345.452521,127,1312.153263
309.782774,123,1319.909604
331.279398,120,1320.394822
194.387498,92,1320.768082
353.927095,126,1321.345697
280.637047,107,1321.925817
361.55595,134,1329.26472
359.594431,133,1329.785697
340.530243,124,1330.283466
488.06056,169,1330.970839
344.30214,121,1337.97653
322.659917,116,1338.453516
357.923664,134,1339.000581
132.627462,71,1339.289567
333.288925,127,1346.330498
307.102544,115,1346.810198
385.675393,132,1347.362941
297.456432,117,1347.917175
326.715221,122,1355.095337
347.422317,126,1355.626179
371.378901,137,1356.184549
336.524566,120,1356.667679
380.559463,143,1363.890151
349.090921,129,1364.433534
365.383922,130,1364.992768
325.456164,118,1365.529764
301.265301,119,1372.627179
375.893094,134,1373.177195
375.682594,134,1373.737669
372.451198,132,1374.312974
335.265431,134,1381.583952
328.139031,128,1382.105001
360.527435,132,1382.640417
372.194365,134,1383.168137
362.116489,129,1390.178988
349.749002,130,1390.700551
398.184167,153,1391.3097
70.772529,40,1391.474646
352.832027,133,1392.009197
359.281216,131,1399.057288
372.413485,134,1399.606824
325.473246,115,1400.083803
358.66154,127,1400.588921
370.049489,137,1407.673092
353.169274,131,1408.191622
358.758835,135,1408.733766
313.246327,115,1409.189408
368.855571,131,1416.312558
312.105392,126,1416.815155
365.018921,139,1417.386367
350.752681,132,1424.487856
363.513702,138,1425.054072
363.306791,131,1425.58883
354.392389,134,1426.141329
307.611164,134,1433.213799
343.054583,129,1433.729932
286.44645,107,1434.158333
384.165759,142,1434.738338
375.727322,141,1442.190785
351.550491,133,1442.748401
285.622085,111,1443.192661
343.824384,135,1443.736253
352.980828,134,1450.775374
365.924424,128,1451.294193
359.818451,134,1451.835058
331.058355,123,1452.335121
339.231633,119,1459.332497
363.599913,129,1459.862063
348.33569,126,1460.37507
340.625942,131,1460.921359
359.692979,133,1468.003412
358.482031,129,1468.529832
357.644122,134,1469.073718
357.544399,125,1469.577456
254.593602,109,1476.559017
317.141571,117,1477.022654
339.000255,123,1477.51195
364.56305,134,1478.046331
285.20975,109,1478.475593
164.40723,83,1485.354564
364.441197,133,1485.896098
320.056475,119,1486.377446
351.197429,137,1486.937344
319.448005,123,1494.231133
367.67623,130,1494.747346
293.819521,118,1495.228556
368.210721,132,1495.803741
366.294592,137,1502.998104
352.346144,132,1503.519049
135.246111,70,1503.799158
359.86165,138,1504.352024
370.07303,137,1511.403449
332.246393,122,1511.896575
270.407661,115,1512.349286
126.036003,67,1512.635263
327.632807,125,1513.143633
372.292124,133,1520.169591
356.307457,128,1520.682455
331.900031,125,1521.193845
350.01751,131,1521.728483
338.046253,131,1528.769839
211.710824,98,1529.17011
336.038598,127,1529.691505
368.374612,131,1530.230081
356.227437,129,1537.259765
333.560145,124,1537.766579
366.906525,129,1538.291202
310.923096,122,1538.787225
307.95935,118,1545.768954
356.074523,128,1546.299181
325.962899,124,1546.807487
362.011064,136,1547.365676
355.097946,136,1554.420416
325.757635,117,1554.901687
295.768787,117,1555.380996
338.770218,127,1555.904945
173.691364,87,1562.7585
314.970943,114,1563.230824
359.291411,135,1563.777224
324.770183,123,1564.277656
376.080181,139,1564.842422
336.937078,125,1571.83719
407.682751,141,1572.408762
351.968318,128,1572.948852
320.240342,130,1579.982292
373.366933,135,1580.535813
341.508808,122,1581.034699
325.586526,123,1581.53717
331.810767,126,1588.591438
285.255496,116,1589.068825
341.56235,132,1589.612948
325.603274,118,1590.097653
309.944317,122,1590.586782
398.240727,147,1597.708975
332.581148,129,1598.219101
315.656682,116,1598.676182
295.858614,112,1599.128699
340.989127,128,1606.155126
143.310643,71,1606.435963
265.72654,117,1606.900384
335.629629,129,1607.42039
359.349701,130,1614.459776
330.219613,118,1614.941537
366.179648,133,1615.486357
334.113096,120,1615.992897
352.176145,132,1623.584789
285.449038,119,1624.156606
370.063666,130,1624.858148
369.401204,138,1625.566415
134.708946,73,1625.954396
355.541069,130,1633.441306
351.877664,130,1634.078852
354.896556,134,1634.65267
370.825125,135,1635.207662
249.1123,107,1642.807935
358.897158,129,1643.681142
363.664673,135,1644.239675
371.854976,139,1644.805945
300.154795,111,1651.915856
368.197178,134,1652.45503
353.102236,133,1652.983263
361.089173,137,1653.531205
347.073139,134,1660.574024
311.062461,134,1661.102833
319.17116,121,1661.58864
358.576607,132,1668.607409
365.843138,133,1669.15145
294.511863,110,1669.596378
376.834484,138,1670.149911
353.50578,136,1677.200024
351.616253,131,1677.737978
248.303571,109,1678.182196
366.510255,142,1678.76565
362.151421,133,1685.809789
360.204873,136,1686.367075
338.362142,124,1686.873698
299.108689,112,1687.331274
344.500337,130,1694.349286
364.4044,134,1694.912441
340.050893,122,1695.417979
52.612949,31,1695.546922
327.548444,122,1696.052723
336.741053,130,1703.07253
168.973222,86,1703.433065
387.522573,141,1704.011621
396.932262,144,1704.623332
319.261567,128,1711.629199
361.763051,134,1712.179859
344.465269,124,1712.689115
365.928863,138,1713.257903
315.338541,117,1720.63815
328.784287,121,1721.149572
306.782762,117,1721.619629
352.117989,133,1722.153383
364.599828,139,1729.466651
338.407044,131,1730.008984
319.436142,131,1730.610519
326.852973,130,1731.20155
281.75978,116,1738.767322
329.347383,135,1739.345335
365.440127,137,1739.923136
310.769997,114,1740.406865
353.258029,134,1747.99765
341.70496,129,1748.5756
253.295671,107,1749.052333
329.913048,120,1749.619515
352.839473,132,1750.233722
375.300418,141,1757.967606
372.982731,140,1758.574015
350.198039,132,1759.150893
353.805698,131,1766.584752
233.649635,98,1767.012917
368.293884,136,1767.612815
337.948557,132,1768.186812
338.105594,120,1768.704024
354.994612,135,1776.13555
326.071032,125,1776.67886
360.087987,142,1777.281771
361.657139,134,1784.677353
295.434966,110,1785.134173
314.253153,115,1785.628125
333.604618,130,1786.173092
377.038456,145,1793.613335
308.427817,121,1794.112837
270.708193,112,1794.601989
334.370534,124,1795.135568
346.839916,126,1795.66892
322.18772,127,1803.057173
342.135277,128,1803.583038
135.679969,73,1803.884238
340.642561,121,1804.390109
302.447373,117,1811.692332
365.315071,134,1812.237939
317.195168,115,1812.82732
356.080839,130,1813.585395
347.967554,134,1821.027926
314.153101,116,1821.507487
331.056547,130,1822.044207
360.78665,134,1822.598815
341.632355,126,1829.945534
323.816696,132,1830.536981
328.605271,129,1831.07658
192.71411,86,1831.425389
321.662104,124,1831.982177
300.889942,115,1839.148106
316.174313,114,1839.605494
348.729484,133,1840.140573
325.624258,125,1840.642926
341.912301,131,1848.383118
360.332299,139,1849.098469
371.865485,134,1849.789848
340.729472,130,1850.523322
353.31261,133,1858.252016
346.554493,129,1858.945107
345.165117,141,1859.645228
339.532837,135,1867.361104
322.542171,123,1867.917639
339.62976,128,1868.504909
355.662233,135,1869.113191
291.588991,119,1876.639881
338.104947,128,1877.15272
334.749299,135,1877.712855
337.352649,122,1878.213314
338.058618,128,1885.58639
194.593791,87,1885.95199
385.367898,144,1886.576401
309.675933,116,1887.107104
340.589388,131,1887.658735
366.841305,131,1895.046987
341.258085,131,1895.613024
299.712535,113,1896.093452
306.444485,118,1896.595127
55.594201,32,1896.73806
257.500021,103,1903.981497
291.985472,111,1904.452033
242.002048,103,1904.895064
340.285521,128,1905.435608
304.480842,118,1913.013885
375.496548,139,1913.597179
378.973613,138,1914.20386
336.218228,125,1914.788443
285.585359,128,1922.421867
333.017128,127,1923.027294
326.941186,126,1923.620229
344.522027,130,1924.220608
367.928906,137,1931.75464
354.388005,130,1932.377129
325.032797,127,1932.969095
316.696814,124,1933.529216
360.31921,135,1941.085045
345.752716,127,1941.664042
336.098056,125,1942.186615
358.489225,137,1942.740946
317.228101,130,1949.901883
353.892172,130,1950.430227
355.410461,135,1950.994934
357.226607,132,1951.538164
364.02791,136,1958.797021
298.588242,113,1959.32533
343.287979,130,1959.891258
326.364683,128,1960.445729
347.57189,130,1967.673764
316.128235,126,1968.184438
341.708731,130,1968.735903
357.059253,126,1969.290397
348.127951,132,1976.540428
278.917039,107,1976.995751
227.046046,98,1977.422044
338.077329,124,1977.943912
176.286705,89,1978.336519
123.776662,68,1985.285333
356.926063,138,1985.859117
356.655053,136,1986.409937
326.720006,121,1986.904375
341.535967,127,1994.140886
343.656919,134,1994.701787
139.065278,75,1994.998967
349.444723,135,1995.550474
310.004409,124,2002.573808
322.305822,118,2003.062388
325.810011,133,2003.607122
284.278194,113,2004.068701
335.545036,126,2011.373547
344.933591,132,2011.969657
321.349218,119,2012.476403
354.110225,132,2013.035279
366.586767,138,2020.361615
336.540938,128,2020.871343
313.825385,116,2021.336239
351.46621,129,2021.853141
302.275013,113,2022.298776
350.427365,125,2029.386584
328.678919,127,2029.890972
376.34429,143,2030.475826
358.454024,140,2037.593707
318.749051,121,2038.081331
336.236118,129,2038.608649
170.341994,86,2038.955961
334.580939,126,2039.498545
348.982608,130,2047.026655
174.597663,89,2047.39086
363.505985,137,2047.967933
319.605275,127,2048.468391
344.092762,136,2055.590748
372.690543,133,2056.160261
312.031002,124,2056.69342
322.138697,127,2057.192141
334.824418,131,2064.349256
354.948121,136,2064.89269
328.31904,132,2065.424096
317.126401,127,2065.939805
353.977948,134,2072.988765
360.161771,133,2073.512479
302.692636,125,2074.009082
307.928332,123,2074.511195
360.549809,133,2081.626116
346.837025,135,2082.17279
283.315699,117,2082.647878
293.122096,123,2083.153973
336.587449,129,2090.344903
346.281332,138,2090.908267
342.03872,146,2091.502677
357.086883,127,2092.022895
339.228351,137,2099.31295
331.839821,132,2099.85075
353.911264,127,2100.37026
356.981122,134,2100.972245
349.040656,135,2108.222959
116.321204,69,2108.506775
339.939131,136,2109.059169
298.53779,122,2109.554334
332.355366,128,2116.632391
343.451073,131,2117.162645
326.838624,126,2117.676435
323.211268,130,2118.210003
331.278397,127,2125.268309
350.591833,134,2125.818949
282.760557,117,2126.289761
329.968245,135,2126.859439
326.600347,117,2133.962293
345.74603,127,2134.632227
66.958105,38,2134.874016
323.88634,120,2135.386428
315.075393,127,2135.952776
275.996487,124,2143.405121
330.562068,130,2143.938893
305.900827,115,2144.40904
364.282787,137,2144.978704
340.588851,131,2152.256875
333.453098,128,2152.777946
328.951858,120,2153.27181
356.495508,129,2153.799657
359.750614,133,2161.120555
355.857943,134,2161.660191
341.310639,133,2162.202237
270.791111,104,2162.629253
