#{"t_start": 1545738431.172271, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
227.371305,107,87.959858
72.287904,42,88.131954
188.378572,94,88.520746
196.480624,88,88.886098
58.884983,36,89.035816
211.680668,96,96.16805
185.959684,88,96.525772
149.356341,77,96.856568
191.203525,89,97.225428
224.886711,106,97.680028
193.864358,94,104.639003
213.566329,96,105.032911
205.379419,93,105.418806
193.309303,95,105.808943
196.225837,88,106.169667
198.992674,88,106.537369
210.314996,95,113.478656
191.281389,86,113.824756
213.936205,96,114.208158
79.688026,47,114.396698
220.658875,96,114.79754
215.836991,95,115.175176
207.939776,93,122.129634
176.66857,81,122.457227
69.834647,42,122.625821
210.934722,94,123.015223
196.699795,87,123.36852
205.641609,92,123.749104
7.613709,11,123.794456
198.813651,88,130.781603
199.381382,90,131.14409
210.291011,92,131.543792
209.953327,93,131.927652
217.764041,94,132.308463
223.168999,102,139.255232
198.744309,91,139.628228
191.846024,85,139.970926
217.150565,95,140.369401
192.054291,87,140.718209
73.378684,43,140.888913
202.800996,92,141.267105
123.111418,68,148.11358
196.475174,92,148.488049
72.384455,42,148.660398
178.527544,84,149.001763
200.516779,89,149.360298
202.784799,92,149.750383
163.46036,77,156.596618
202.752388,91,156.964564
209.498962,93,157.344645
191.076168,86,157.695595
248.701373,121,158.191227
208.958206,93,158.574008
203.071322,89,165.616643
212.253325,93,165.992374
139.324206,70,166.27696
54.334417,33,166.411923
193.699684,89,166.774934
199.281662,88,167.131448
231.464553,105,174.125613
93.071218,52,174.341882
190.354743,89,174.700783
203.732125,93,175.080946
214.422882,109,175.526629
223.329491,97,175.934345
201.660561,94,182.874285
211.093912,99,183.276808
222.779085,97,183.676054
204.720753,91,184.057266
175.357406,86,184.412179
197.20468,87,191.287045
206.944038,94,191.668037
238.797801,100,192.073254
56.873575,34,192.212786
193.718649,90,192.584215
227.21288,97,192.989631
222.616393,105,200.005124
218.672397,96,200.387587
230.977354,102,200.807955
211.062724,94,201.190812
80.483559,47,201.388085
162.100712,87,201.782731
207.757252,91,209.159605
247.782734,105,209.625296
224.217242,99,210.032068
234.245014,100,210.444437
243.027259,101,210.857165
224.04798,96,217.891942
234.545949,99,218.301562
216.633807,95,218.681568
252.834232,110,219.124976
222.553935,97,219.511144
199.150516,88,219.864448
258.461098,107,226.807146
209.371715,95,227.193342
192.900518,89,227.551479
218.86489,97,227.945554
287.647101,113,228.402561
203.231758,90,235.317532
303.259414,118,235.800906
197.844643,90,236.163518
230.440426,98,236.56706
187.799028,85,236.912109
94.913632,53,243.6429
181.6002,83,243.978796
212.310138,92,244.352061
272.689456,114,244.808369
51.618666,31,244.936541
225.381661,98,245.337938
219.888229,95,252.402193
273.930964,111,252.955316
222.255431,98,253.467868
192.439194,90,253.96637
297.850445,114,254.59008
234.190096,99,261.929229
300.110577,130,262.456598
356.160367,139,263.025352
194.995055,87,263.370636
215.905669,96,263.759711
281.134008,110,271.131072
312.998162,121,271.664183
49.872616,30,271.797838
51.422121,30,271.92796
263.26565,110,272.38126
334.24444,121,272.877148
301.578899,119,280.004571
220.872453,94,280.387973
213.298034,93,280.826904
62.60407,38,280.994768
53.156066,32,281.119516
292.558106,119,281.629561
337.427091,127,288.7109
310.678907,119,289.191504
310.054869,120,289.668398
345.337278,126,290.179857
342.756302,123,297.18024
281.192104,110,297.654578
266.063292,107,298.160683
60.019727,37,298.33591
292.648695,112,298.820491
221.712405,94,299.412903
307.053838,117,306.490596
318.916908,127,307.102706
356.520948,127,307.675737
243.671331,102,308.130599
395.074946,138,315.823863
365.226678,133,316.380801
261.078277,111,316.952573
326.178041,129,317.511999
297.168835,112,324.829746
352.713403,140,325.528553
315.090656,131,326.083845
325.439372,120,326.560077
273.125645,108,333.763072
376.723595,135,334.316148
322.216569,123,334.811488
226.029493,99,335.272661
241.874138,101,335.714712
330.906431,125,343.002327
356.229573,126,343.584298
320.873441,121,344.165568
199.290129,89,344.633058
301.970696,120,351.776399
342.990755,124,352.311813
375.242587,131,352.8961
99.07849,57,353.125965
234.081999,98,353.53444
295.116642,112,360.599281
383.513711,136,361.14852
303.188829,114,361.62167
332.71397,135,362.168968
329.39749,125,369.16238
345.040592,125,369.675729
332.023377,128,370.19859
332.629413,127,370.723933
338.814808,121,377.920712
215.478208,94,378.305234
351.436188,125,378.809559
262.474988,110,379.257763
342.262283,123,379.751903
317.32665,121,387.146583
370.884442,132,387.678191
326.535094,120,388.157157
304.071672,132,388.718483
329.639169,120,396.070203
363.760914,129,396.594422
369.647418,129,397.121483
259.531137,105,397.546867
270.310899,107,404.565352
293.547926,124,405.074856
356.751414,125,405.777522
329.518047,126,406.320489
323.65205,117,413.428161
333.042316,130,413.939942
332.56875,133,414.459189
347.507782,125,414.948118
318.766797,119,422.685695
301.83846,111,423.409866
339.753763,133,424.286204
369.913765,129,424.806941
271.731527,111,431.865941
369.872893,134,432.445951
334.726608,118,433.029506
267.849339,113,433.530031
326.763899,122,434.055937
316.861446,118,441.299992
358.165939,132,441.832431
156.016441,74,442.129827
369.984501,137,442.675411
363.513216,142,449.85412
352.812877,133,450.374063
333.299459,122,450.865484
331.127871,128,451.402942
258.308734,102,458.34808
346.915503,126,458.884464
327.522269,121,459.446821
365.68757,129,459.958816
356.284449,132,467.099928
360.025195,128,467.616068
120.275442,63,467.874959
303.076982,115,468.34047
375.84761,131,468.871597
378.983852,137,475.990753
375.664346,130,476.504824
358.021439,132,477.029975
343.743672,125,477.52492
343.597585,127,484.649147
378.938754,131,485.164252
23.446517,22,485.251553
335.679882,121,485.740326
318.037475,116,486.214062
394.353,149,493.5592
319.121909,120,494.054691
361.533954,128,494.58133
361.219861,135,501.856935
322.888859,118,502.323746
371.347283,127,502.836765
293.433125,110,503.289029
350.969839,128,503.801665
359.321704,126,512.13296
330.67665,127,512.659749
321.870708,132,513.179244
373.207777,129,513.690765
365.541601,129,520.747853
366.959262,127,521.576846
377.725672,130,522.116052
346.24485,127,522.62199
344.928181,142,529.804776
317.888894,116,530.282646
321.01157,116,530.752406
365.682587,132,531.284681
314.320927,128,538.669876
346.257562,123,539.227196
319.807692,119,539.74904
339.892799,119,540.266858
348.908325,130,547.758936
361.402456,127,548.271827
360.481738,130,548.799827
352.222003,126,549.313005
305.544085,126,556.623861
346.869811,131,557.158365
339.861715,123,557.661767
372.496525,133,558.203832
336.332802,129,565.258377
339.926565,123,565.751522
317.334987,118,566.23886
348.886298,127,566.760898
316.505315,116,573.768628
350.381264,123,574.251869
362.933016,127,574.749096
155.435757,76,575.049419
339.256396,136,582.108995
336.771015,125,582.627246
364.236665,125,583.122202
348.542478,131,583.642215
308.355068,124,590.689834
327.415312,121,591.188259
334.427556,135,591.738787
358.035806,126,592.245113
345.227174,123,592.745507
336.391838,132,599.801743
324.914272,116,600.273893
335.403775,123,600.773526
357.879876,129,601.296671
367.369059,128,608.33216
370.641596,133,608.891713
350.836121,124,609.403714
370.365994,135,609.948201
293.993474,109,617.129107
345.347411,120,617.62536
347.487972,130,618.148625
315.998599,115,618.616251
376.078021,130,625.903124
327.92542,121,626.411955
289.055506,113,626.977393
354.661711,129,627.600467
353.979523,126,634.720191
315.358446,123,635.204623
357.367038,134,635.740832
324.163406,117,636.201433
354.328574,133,643.238901
448.626681,152,643.86022
170.526515,84,644.193732
336.720694,127,644.708983
313.499121,115,658.523148
299.86387,111,658.99297
334.988638,121,659.550656
328.23317,123,660.199154
336.735225,125,660.952034
288.608311,118,668.011423
348.226628,123,668.501309
47.29,28,668.612481
101.45899,55,668.83895
366.855616,129,669.408548
354.93089,129,676.578018
307.771216,126,677.085441
320.436284,131,677.616105
341.415452,125,678.119181
238.72465,99,685.048107
350.925373,127,685.568426
282.0711,112,686.012225
361.61874,137,686.606635
60.064633,36,686.752969
329.187742,119,693.819835
372.62237,130,694.353454
377.873938,139,694.924489
346.276668,127,695.47246
372.499377,130,702.732157
335.63735,125,703.516543
347.996076,132,704.215323
311.944019,117,704.840661
349.247227,124,712.334459
355.022629,125,712.836048
301.112515,123,713.333328
376.033514,141,713.909952
348.740222,125,720.904457
355.435166,130,721.415805
347.199781,130,721.934945
103.071562,57,722.161371
369.39555,137,722.712232
146.471455,71,729.480259
328.409038,119,729.967023
369.251958,132,730.503134
339.709863,121,730.986323
358.183009,131,738.132983
341.009862,122,738.614793
340.387467,128,739.12375
352.708336,122,739.611323
358.037009,124,746.618589
359.210563,131,747.161895
310.919928,123,747.663717
283.762394,113,748.131404
343.874711,132,755.168404
343.869558,124,755.678653
344.361324,130,756.214423
360.605464,133,756.761322
378.982518,141,763.846097
394.821372,135,764.402375
38.258456,22,764.491688
352.689257,128,765.016995
346.027586,130,765.625034
343.253502,121,772.68631
366.758545,138,773.244963
338.399334,124,773.752337
345.494707,125,774.261841
342.56579,129,781.279063
361.40801,134,781.835026
369.929175,143,782.429593
371.347843,132,782.965992
315.80243,120,789.945604
331.315881,124,790.439949
370.747391,133,790.976475
354.44067,132,791.515602
373.07169,128,798.587756
321.776145,126,799.095212
90.306117,50,799.294454
368.653489,139,799.857775
171.81096,79,800.177102
372.283384,132,807.200659
373.652729,132,807.738801
358.719209,129,808.272556
334.736864,129,808.80628
346.850032,133,815.852329
332.102468,119,816.336256
328.924774,124,816.839914
363.517099,133,817.380041
338.477012,127,824.397121
314.820372,122,824.896235
352.581309,132,825.441199
363.257164,137,826.008335
349.924026,126,833.076414
336.528089,123,833.58356
368.40592,135,834.140969
165.965693,83,834.488489
343.376415,132,841.534236
353.214363,133,842.089512
350.265032,130,842.638442
354.194655,130,843.172662
314.386578,117,850.147399
369.557143,133,850.68971
346.814122,129,851.217251
357.451866,126,851.726383
360.79185,129,858.799695
152.719991,79,859.12391
282.482311,116,859.601684
366.083416,134,860.147754
359.984946,132,867.241195
314.628847,123,867.744454
284.486993,120,868.23241
155.993028,80,868.561757
360.23855,130,869.092078
361.167266,124,876.106433
352.181401,134,876.658152
326.459251,131,877.198239
289.236253,115,877.665781
359.234278,130,884.698441
364.644095,132,885.24974
335.284717,119,885.734131
361.389828,132,886.300785
344.266551,132,893.423452
361.473291,135,893.975965
342.219842,122,894.473885
344.052347,124,894.979312
373.008574,134,902.014056
349.404513,131,902.565493
347.200078,134,903.108576
354.648879,127,903.630477
349.318021,127,910.644486
341.327323,122,911.145825
355.040215,125,911.658236
363.61628,133,912.213685
331.100273,129,919.30235
373.325003,128,919.827147
369.757257,130,920.358505
328.0511,119,920.850065
357.942497,132,927.892459
356.058071,129,928.414067
367.549405,135,928.956132
311.328634,122,929.443944
326.844193,125,936.439736
356.478555,128,936.960306
316.646536,121,937.458438
292.12919,121,937.960001
331.989428,121,944.95274
369.688757,139,945.520546
322.755831,128,946.042701
359.174491,131,946.686213
327.292545,118,953.692982
364.123402,132,954.223063
363.836669,133,954.753369
354.910156,132,955.290634
354.100004,130,962.331562
372.999384,140,962.906044
308.357892,115,963.376297
362.310604,131,963.916141
367.719601,136,970.962843
375.308335,130,971.485518
304.142904,123,971.985335
294.097492,115,972.470755
370.247674,130,979.543138
374.550822,140,980.110444
359.121644,134,980.64835
348.033052,128,981.156005
343.156314,123,988.267361
358.214623,128,988.76684
348.201375,130,989.280515
384.630089,141,989.839379
360.114941,128,997.054114
367.768297,129,997.595972
318.804969,114,998.18205
367.386842,133,998.759826
368.643806,138,1006.055542
292.010559,111,1006.512305
344.628396,130,1007.027758
365.654862,135,1007.572107
370.910305,129,1014.773045
262.667165,110,1015.20754
352.477418,133,1015.734125
268.64329,112,1016.179881
364.566261,132,1023.2643
356.459843,132,1023.80335
374.081437,138,1024.376014
370.795035,136,1024.930124
373.219918,134,1032.071064
357.539888,131,1032.647558
363.717576,128,1033.360816
307.912654,125,1034.20286
325.384878,124,1041.623593
137.785509,73,1041.913985
366.803474,135,1042.514858
298.86218,122,1043.005181
344.473516,121,1049.986698
318.407027,117,1050.458971
358.276144,134,1050.99725
348.662238,123,1051.492956
366.999549,136,1058.577801
325.326157,120,1059.059807
341.923898,119,1059.531251
164.203353,78,1059.844499
371.034398,131,1060.433747
348.293068,130,1067.491454
307.387731,114,1067.953585
362.095109,135,1068.494096
335.908034,118,1068.982127
373.514424,134,1076.079175
362.248848,134,1076.628797
366.535173,135,1077.196516
372.028315,136,1077.880091
375.266539,138,1085.153457
348.218849,125,1085.662576
359.819637,126,1086.177671
279.577224,114,1086.642236
335.645394,120,1093.656477
362.469334,134,1094.211905
327.030294,117,1094.687782
348.878557,124,1095.193125
347.37263,123,1102.198184
354.048256,132,1102.732638
403.681294,147,1103.326753
363.351777,132,1103.856045
355.203584,126,1110.881968
303.498274,121,1111.368457
376.86349,138,1111.937121
331.881922,119,1112.436138
373.752148,130,1119.453622
311.744922,120,1119.946992
378.137751,138,1120.513139
365.047644,125,1121.024935
352.820222,128,1128.045016
337.653101,125,1128.561425
357.035364,133,1129.113565
338.006179,127,1129.637744
365.01657,129,1136.670222
350.072463,122,1137.171365
385.637602,140,1137.744387
368.988421,133,1138.286524
382.310099,137,1145.349066
360.307462,130,1145.88157
363.581582,131,1146.41859
313.456642,120,1153.407978
324.760467,120,1153.900054
325.374313,123,1154.401242
344.631596,127,1154.917224
330.879837,121,1155.408658
377.103075,135,1162.513322
284.929367,114,1162.983598
332.894599,122,1163.592252
372.457027,138,1164.255157
286.872814,115,1171.600521
455.167707,153,1172.234409
329.800221,119,1172.739946
335.282408,118,1173.226996
158.891479,82,1180.100445
275.502991,104,1180.519719
376.155911,131,1181.045635
374.454423,138,1181.598134
353.465551,123,1188.695727
346.132205,146,1189.353639
367.705289,133,1189.919136
369.960413,135,1190.467654
319.043656,124,1197.531767
294.055022,111,1197.980788
354.852017,132,1198.506957
317.114135,116,1198.972049
369.892433,130,1206.063248
325.774462,127,1207.041193
365.713011,133,1207.742437
329.316079,122,1208.544393
375.842879,133,1215.944581
380.904984,144,1216.508463
369.200232,126,1217.004825
359.355082,128,1217.513456
337.030944,122,1224.523539
330.143476,124,1225.022402
355.384283,133,1225.554948
341.064616,132,1226.092163
338.960657,127,1233.216522
333.395582,122,1233.703079
369.784799,137,1234.243854
259.967358,107,1234.671977
368.419294,132,1241.898837
367.155814,133,1242.442789
346.007508,130,1242.959776
327.940476,118,1243.430879
304.012381,113,1250.43356
344.52756,130,1250.950392
306.399534,116,1251.412441
355.602312,130,1251.92854
265.765673,109,1252.369993
367.402189,135,1259.42902
353.002501,132,1259.971772
363.79165,133,1260.520554
363.386291,137,1267.584316
350.240769,127,1268.093667
352.457223,131,1268.620053
331.650113,117,1269.086912
374.758477,136,1276.140962
340.427765,122,1276.643935
366.390362,131,1277.170058
178.026235,81,1277.49655
364.513554,137,1278.059062
331.529991,121,1285.160662
320.816454,126,1285.693008
344.774696,131,1286.242573
357.657005,130,1286.813003
342.367164,131,1294.202624
366.194629,133,1294.730299
330.180547,120,1295.203964
369.271266,129,1295.715836
341.741814,137,1302.79999
369.656596,136,1303.352894
369.743279,128,1303.861545
296.634051,121,1304.337932
360.986425,133,1311.438001
358.026089,127,1311.994596
357.934786,134,1312.798861
278.103887,104,1313.288755
130.290241,68,1320.760533
299.205369,120,1321.246511
347.198455,124,1321.804392
295.388697,111,1322.350866
337.197358,129,1329.727166
341.424185,130,1330.2472
365.633365,135,1330.782079
345.828353,121,1331.272385
360.290227,132,1338.318646
269.838788,106,1338.754211
254.018173,106,1339.191052
298.733538,115,1339.660704
368.518613,137,1340.215221
364.800269,138,1347.310842
350.761399,131,1347.845125
373.180708,136,1348.489997
373.656184,137,1355.73579
311.124014,121,1356.245577
364.147744,136,1356.800073
343.429495,129,1357.320248
312.881852,124,1364.460225
327.804681,128,1365.004053
324.853351,125,1365.539291
353.257742,132,1366.134352
366.359852,132,1373.286816
311.713738,117,1373.769807
312.621895,119,1374.260834
253.612829,105,1374.695853
363.705617,127,1375.268346
339.120754,127,1382.489974
367.694056,140,1383.054628
345.363667,131,1383.583642
348.362706,122,1384.065094
261.808394,100,1390.9626
339.576388,129,1391.480246
327.276251,129,1391.994128
361.537905,137,1392.548517
355.602969,133,1399.599092
309.02199,124,1400.112242
340.921259,121,1400.613873
338.762771,131,1401.139193
354.946128,130,1408.188064
132.782838,75,1408.491725
352.021791,125,1408.987482
285.849545,111,1409.432686
380.279412,139,1416.575491
363.813334,138,1417.137356
355.265239,128,1417.646983
352.102019,131,1418.189596
367.200071,133,1425.294537
357.097795,133,1425.840731
304.500186,112,1426.2967
361.736056,134,1426.850679
321.300416,115,1433.845884
250.955813,109,1434.284259
352.025888,121,1434.767928
131.429487,70,1435.051332
367.259566,126,1435.563243
337.846072,127,1442.960486
344.986988,131,1443.509025
348.291639,127,1444.016954
292.823818,108,1444.452029
131.025403,70,1444.737339
159.111568,82,1451.565874
353.464697,137,1452.118927
316.012337,122,1452.61141
355.141679,135,1453.157614
275.114278,116,1460.148179
363.140191,137,1460.709587
307.124348,121,1461.204019
340.826971,125,1461.730733
298.898173,114,1468.729521
328.561953,126,1469.241886
381.990793,138,1469.802229
346.209683,130,1470.323387
351.171892,131,1477.392274
362.649278,130,1477.908578
371.155546,139,1478.462581
344.001731,130,1478.977082
300.172217,119,1485.999336
369.990248,140,1486.567768
357.603971,122,1487.061424
356.498354,134,1487.608814
339.570661,129,1494.928085
267.231158,113,1495.376861
321.970152,119,1495.860056
387.807489,138,1496.457154
349.254867,134,1503.64236
350.466628,127,1504.14402
311.757238,130,1504.662743
359.712199,127,1505.171835
356.287488,129,1512.191683
357.477825,130,1512.715827
121.587763,67,1512.97859
330.459537,130,1513.519535
362.080773,131,1520.538772
300.830128,121,1521.025165
376.989199,134,1521.567052
360.569307,130,1522.100106
350.349537,126,1529.115039
298.859768,113,1529.580661
363.567732,129,1530.106625
340.455195,123,1530.616084
364.097456,130,1537.649978
363.986584,137,1538.21209
331.184089,126,1538.722013
366.071129,135,1539.271763
319.150252,119,1546.253784
343.748997,124,1546.767754
354.740386,134,1547.319408
330.230355,123,1547.825069
354.108673,131,1554.858373
162.230586,83,1555.200384
354.386138,126,1555.718121
355.784743,126,1556.23295
300.995936,116,1556.711301
371.671517,132,1563.752495
384.551562,138,1564.315896
384.33142,136,1564.865723
307.594848,120,1565.354806
355.516789,129,1572.366228
260.652343,109,1572.809635
326.3703,116,1573.297051
321.053987,117,1573.773577
446.967857,149,1580.885746
339.499829,124,1581.397017
341.616301,127,1581.914245
355.951726,135,1582.468603
370.779906,141,1589.588229
261.356723,113,1590.054253
342.329951,123,1590.555349
281.554634,109,1590.99354
366.93627,136,1598.07982
320.649301,116,1598.539935
125.418093,67,1598.804834
367.195397,134,1599.332111
280.576292,109,1599.771816
349.213762,126,1606.791818
352.460709,123,1607.278483
324.869761,133,1607.811777
369.741667,135,1608.353457
355.930858,138,1615.432187
213.173715,94,1615.807479
319.330546,120,1616.318295
333.663407,125,1616.837597
362.292677,129,1624.415302
348.228515,128,1625.107824
281.193416,119,1625.6996
347.756921,131,1626.382463
345.63219,123,1633.895964
143.120702,75,1634.250453
180.724858,84,1634.646888
330.598265,120,1635.155551
370.933253,138,1635.749595
361.426856,135,1643.388122
291.143118,110,1644.245435
371.786682,130,1644.789085
376.305484,139,1645.361863
356.539525,135,1652.566586
284.471001,109,1653.004448
370.551119,138,1653.55655
330.224129,121,1654.039476
75.071524,42,1654.207245
353.249003,133,1661.245424
343.435729,131,1661.762422
343.302512,125,1662.264111
350.36739,125,1662.749895
327.854608,119,1669.740933
353.862417,133,1670.28029
355.312222,130,1670.801199
359.911327,133,1671.343082
344.241292,127,1678.360356
345.675943,132,1678.898649
360.621132,135,1679.453926
252.73769,109,1679.900914
343.882055,124,1686.907922
361.817459,131,1687.44416
321.905341,125,1687.954307
299.032218,121,1688.449304
345.530963,124,1695.45684
334.0428,125,1695.973939
348.569267,126,1696.493957
310.957332,121,1696.997026
324.313654,120,1703.977919
367.315203,131,1704.522004
339.952714,132,1705.067259
343.346695,122,1705.578881
302.751281,119,1712.550082
322.196541,122,1713.053311
339.144085,131,1713.593568
119.00759,66,1713.864238
366.552799,137,1721.326234
291.04917,110,1721.791846
329.341574,130,1722.316412
351.262442,129,1722.833219
274.282802,113,1723.304841
368.75249,137,1730.609139
366.816306,135,1731.21662
320.535791,128,1731.799848
378.494041,139,1739.468862
348.456132,126,1740.004504
301.895078,121,1740.52099
345.912712,126,1741.053816
369.824826,139,1748.665023
313.262407,125,1749.224873
350.201066,130,1749.821515
374.202369,139,1750.474756
304.933096,116,1758.10558
355.848584,133,1758.693524
249.979413,108,1759.166374
352.38194,134,1759.747927
309.276612,115,1760.26382
346.916363,122,1767.647287
293.131751,110,1768.132708
362.467019,134,1768.715914
344.323284,132,1769.28447
322.443934,129,1776.69262
281.286679,114,1777.188049
298.995479,113,1777.665908
356.28621,131,1778.224974
317.598726,119,1785.553379
320.122221,121,1786.056214
315.461132,120,1786.574281
365.324028,136,1787.142312
333.613614,124,1794.492117
354.376802,133,1795.05425
347.82538,124,1795.600115
334.390472,126,1796.12416
360.9455,131,1803.541505
353.729202,127,1804.054764
278.52878,123,1804.568694
317.716942,114,1805.045326
343.965344,124,1812.376087
356.947307,136,1812.929629
364.782548,135,1813.631485
371.109543,137,1814.419792
255.594756,106,1821.716117
321.343085,119,1822.209287
335.582703,126,1822.729555
344.958029,129,1823.262003
354.567287,132,1830.635974
388.223257,142,1831.266006
368.243175,136,1831.835899
331.992448,122,1832.36106
342.806354,129,1839.606206
35.659071,21,1839.691681
325.584117,123,1840.18251
371.996553,134,1840.723375
363.085014,132,1841.255772
301.228208,120,1848.914433
340.067386,129,1849.578051
305.818701,119,1850.190147
316.321615,119,1850.834984
344.050313,131,1858.60988
365.653202,134,1859.297771
332.339902,121,1859.919266
298.734886,114,1860.484589
317.928675,126,1868.147569
353.598499,137,1868.764455
350.575725,126,1869.346123
341.944771,130,1869.932627
354.186852,143,1877.540044
369.409812,134,1878.080684
348.799286,136,1878.649553
313.058983,127,1879.165103
344.276165,130,1886.55556
372.92149,142,1887.169835
363.091757,141,1887.808168
366.397447,135,1888.376793
393.791117,144,1895.818609
261.398101,115,1896.319959
346.412762,128,1896.862295
309.132026,115,1897.352474
260.14104,122,1904.682174
295.292059,120,1905.193597
282.754468,116,1905.688555
309.243525,121,1906.205123
294.70995,110,1913.742616
334.767729,139,1914.327198
348.223037,135,1914.930465
336.890304,132,1915.53501
349.536427,128,1923.181123
325.173324,121,1923.753812
291.042099,118,1924.307382
322.73493,127,1924.897639
326.751728,128,1932.390785
354.17078,125,1932.986582
347.582605,132,1933.60186
344.945744,138,1934.22841
355.899791,135,1941.787223
359.305131,133,1942.389642
488.482844,169,1943.083759
307.68142,114,1943.54789
359.054114,131,1950.710082
348.139128,128,1951.236703
329.570407,122,1951.744738
194.946924,92,1952.124827
367.833507,141,1959.399508
352.741343,130,1960.002449
308.846768,118,1960.51324
337.053853,127,1961.06466
355.596567,127,1968.284751
337.535837,133,1968.81895
440.311613,158,1969.495818
366.43259,131,1970.064125
307.085645,121,1977.268952
389.588932,136,1977.860709
372.311336,155,1978.514234
347.93293,128,1985.743621
354.21223,127,1986.27198
320.094097,123,1986.770717
344.987283,128,1987.289213
369.613426,134,1994.561707
359.642776,139,1995.125267
367.811176,135,1995.680655
298.367754,118,1996.149169
320.818705,125,2003.191463
390.257732,157,2003.835541
343.560624,122,2004.334784
283.898373,117,2004.813422
326.775445,131,2012.142133
284.915311,115,2012.665359
328.410218,131,2013.220272
356.623913,128,2013.773685
330.497522,130,2021.057446
315.625739,128,2021.567867
322.401964,122,2022.055648
359.407321,139,2022.610425
351.740792,135,2029.732096
298.901124,124,2030.230361
251.836852,101,2030.630188
346.508617,137,2031.193191
356.02879,136,2038.293349
335.136348,129,2038.814214
345.248528,129,2039.341074
290.116074,135,2039.889115
337.541807,123,2047.343934
354.616585,129,2047.941122
348.534463,136,2048.519423
320.62385,125,2049.014533
330.112771,127,2056.098882
156.829132,81,2056.426375
347.781447,133,2056.990222
336.366578,132,2057.554836
367.94114,137,2058.095015
344.351118,131,2065.255108
294.091341,115,2065.715546
471.874361,161,2066.362863
292.152223,113,2073.33733
229.013329,103,2073.743642
342.249636,129,2074.251644
345.022744,130,2074.770495
326.424984,124,2075.273982
395.50481,141,2082.422959
289.95592,118,2082.89993
353.366883,128,2083.422627
324.94363,122,2083.922829
362.439336,129,2091.113204
360.608275,134,2091.660667
335.426751,121,2092.153973
292.952932,122,2092.653064
329.395164,131,2099.917683
342.884675,135,2100.469029
344.058173,126,2100.983927
351.064246,127,2101.550368
380.758739,142,2108.838215
329.77741,127,2109.359519
359.820021,135,2109.903185
324.185788,130,2110.429711
375.634549,140,2117.556073
375.701889,135,2118.102448
289.916047,122,2118.606375
326.327853,137,2125.679377
389.739632,143,2126.299791
323.919018,135,2126.839747
239.077182,104,2127.282626
346.542963,131,2134.383324
328.767468,120,2135.013734
349.167558,134,2135.721159
338.803161,137,2136.326083
267.086375,116,2143.76346
368.907128,140,2144.339381
128.690992,70,2144.627319
242.912744,106,2145.060029
75.861932,42,2145.234014
324.716785,127,2145.762069
341.470967,126,2153.015913
370.495085,132,2153.556056
