#{"t_start": 1545738432.8030224, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
322.883511,122,234.940515
62.661655,37,235.094874
223.918362,99,242.008543
224.648311,97,242.400037
310.049758,121,242.888622
316.794044,120,243.375702
263.109956,104,243.801757
239.131792,104,250.931466
306.692402,124,251.553512
327.565333,124,252.22924
260.02958,106,252.813082
270.216183,110,253.366006
316.998034,123,260.733557
292.82171,125,261.240597
261.309572,110,261.681446
245.148957,110,262.129561
209.606555,92,269.412153
319.349504,122,269.964082
260.912191,105,270.415121
231.437153,99,270.819063
49.595971,30,270.941284
379.120117,136,278.137749
344.060787,126,278.653538
394.16626,140,279.295037
297.050793,121,279.794979
354.409089,136,286.932693
341.96589,132,287.465183
308.408009,115,287.922183
223.317611,97,288.315897
364.798446,135,288.854101
283.534658,116,295.83286
318.352671,120,296.398234
290.726471,115,296.925058
237.95165,101,297.466816
296.144145,112,304.625447
59.561309,37,304.772734
88.309122,50,304.982259
313.459074,117,305.55875
352.246268,128,306.124418
318.396024,126,306.685831
292.958242,110,314.252335
265.48427,106,314.689021
319.883666,125,315.334733
328.645724,123,315.865664
340.333517,128,323.262393
284.89076,111,323.816051
363.355225,140,324.421161
359.233084,141,324.982319
305.723431,119,332.233956
277.323426,108,332.673768
316.122995,115,333.131739
269.410119,109,333.637066
346.179806,138,340.940327
385.457333,140,341.63835
336.964089,122,342.175305
138.545392,70,342.513518
272.208624,107,343.094815
222.252986,98,350.112974
295.766132,113,350.581279
336.903603,126,351.169791
371.707788,131,351.691521
291.635087,114,358.785211
339.242491,126,359.290715
286.966787,111,359.747052
338.037026,124,360.253395
156.376357,77,360.565628
205.213604,94,367.431131
372.349328,132,367.973353
327.535622,122,368.467865
331.777255,121,368.971349
354.917044,137,376.234562
300.174317,117,376.714975
338.971059,133,377.250899
328.407289,130,377.779527
268.003553,108,385.109024
340.075156,129,385.644819
285.437972,122,386.130755
352.745843,128,386.649735
360.029737,131,394.06768
327.109765,121,394.558566
343.990609,129,395.085629
351.549681,136,395.632498
347.31717,131,402.74896
351.338477,128,403.27755
362.578794,133,403.964071
351.531735,128,404.565279
359.766284,126,411.710375
294.312646,109,412.142038
354.272344,127,412.634679
368.102108,126,413.13003
336.102778,123,420.827191
315.200687,125,421.439019
329.302528,117,422.46228
322.822201,118,422.9393
349.00043,127,423.460352
363.902127,127,430.57845
106.827695,58,430.888653
349.523572,128,431.510027
359.561439,129,432.053214
351.532399,125,439.334992
331.321039,121,439.836072
357.850503,133,440.374527
367.256371,128,440.889305
270.65565,107,447.92885
336.857433,129,448.435047
351.036094,127,448.937648
334.803813,138,449.500295
364.783075,129,456.56813
353.919577,128,457.085929
328.467088,120,457.654527
323.068812,120,458.149943
342.380217,123,458.641176
294.453013,113,465.70784
373.215675,135,466.256407
295.27783,112,466.709708
287.881957,119,467.186714
350.949441,128,474.273202
313.151086,115,474.730962
340.59189,125,475.227069
338.747273,120,475.70315
47.844991,28,475.815292
352.654595,125,482.932131
327.320111,121,483.410019
354.992692,126,483.914654
344.980409,121,484.405029
346.623694,125,491.636603
361.606158,124,492.159172
344.423444,128,492.693402
134.257625,68,492.966212
367.327685,126,500.204659
401.935908,142,500.769837
325.307831,118,501.244924
285.523251,120,501.738539
371.78005,146,509.898693
244.656387,98,510.551263
332.869496,125,511.06053
299.174201,112,511.501244
187.021301,86,511.838804
344.358922,122,518.844781
273.207525,109,519.329075
377.851609,136,520.191913
312.898976,125,520.687824
352.760549,124,527.790618
366.312603,133,528.331852
323.113105,119,528.820521
343.95002,127,529.338258
237.521624,100,536.590109
153.555767,73,536.900603
344.395745,122,537.435627
352.216206,130,538.013731
333.177973,124,538.550667
348.438271,131,546.056434
358.844815,132,546.59029
303.596465,111,547.040505
329.370296,120,547.530075
131.953664,71,547.81598
138.844114,73,554.910433
313.17733,120,555.400845
361.772319,131,555.935402
359.447131,132,556.473267
326.886311,137,563.56024
263.563157,118,564.035741
332.335984,120,564.531605
371.655259,127,565.054248
322.174648,130,572.117371
305.08928,113,572.562644
324.438223,123,573.041968
134.883071,70,573.318466
356.684506,126,573.819347
311.338501,126,580.858672
305.038319,120,581.337284
292.786639,118,581.804515
327.017242,122,582.294038
130.257445,67,589.112428
266.657456,117,589.593677
157.597111,75,589.904231
329.840794,120,590.382047
350.607591,126,590.894457
318.14237,125,597.920014
329.702041,134,598.468103
328.13976,131,598.998855
81.99242,48,599.19563
274.4669,114,599.65743
370.036717,127,606.687977
345.291855,127,607.224314
314.20096,126,607.744139
346.008139,125,608.249377
41.836512,24,615.064639
254.995811,101,615.493705
387.399381,133,616.040923
295.738175,110,616.48497
355.342778,134,617.029626
350.944831,124,624.291959
358.600741,129,624.856625
390.312496,139,625.543783
412.979632,149,626.212876
345.557313,131,633.340178
302.133967,120,633.821327
291.607733,110,634.256496
339.722333,129,634.764302
371.680611,128,641.790258
288.080719,115,642.256318
142.379444,75,642.554222
279.101366,112,643.009316
333.885021,122,656.851755
313.492769,114,657.326948
318.752369,125,657.906322
275.466096,118,658.531098
64.934666,36,658.820469
335.843361,129,666.035768
292.790519,115,666.498113
346.229167,133,667.028719
339.030526,119,667.544009
289.674817,114,668.038473
364.114786,136,675.213612
336.792621,130,675.745304
320.128902,115,676.211648
349.755078,129,676.722136
363.522705,135,683.809674
348.16354,124,684.301131
334.649783,130,684.866969
368.404557,129,685.38009
318.54847,123,692.474973
363.747192,136,693.041378
322.074945,127,693.557195
362.309529,129,694.160887
355.937646,134,701.577048
335.026141,128,702.274792
379.46871,136,702.997778
334.132344,128,710.547316
336.052755,126,711.068565
331.433468,122,711.556693
394.482362,136,712.099606
282.131568,108,712.554803
380.066345,131,719.560961
301.564127,123,720.050273
358.463746,133,720.581243
318.883345,122,721.069463
304.745037,123,728.05199
305.652997,113,728.512129
303.978499,113,728.969205
363.246476,126,729.472195
340.08917,119,736.568713
286.75357,111,737.007352
370.049099,133,737.538178
361.580566,125,738.035147
316.252459,115,745.007952
361.32829,131,745.550769
356.588185,133,746.093568
334.600836,123,746.605659
354.375627,126,753.614355
317.506558,123,754.122509
363.591215,130,754.656339
109.79367,61,754.903309
462.461965,169,762.106818
361.332907,136,762.666907
369.792172,134,763.217495
349.669751,132,763.808382
343.851288,130,770.937109
206.292207,97,771.326746
335.435776,127,771.838758
329.849795,122,772.337881
325.703244,119,772.823103
368.278105,134,779.865122
350.335888,127,780.388349
358.865518,131,780.936754
334.6328,127,781.458564
212.638261,92,788.318968
335.055248,117,788.783592
347.863745,127,789.296319
160.429965,81,789.630058
44.552298,26,789.732739
348.363995,129,796.811726
329.688198,128,797.323766
365.332666,133,797.865118
341.440255,130,798.387082
372.997531,131,805.401529
360.533,132,805.946389
321.611026,123,806.449792
358.521397,132,806.999251
353.564737,128,814.028126
369.311636,136,814.580735
353.137477,124,815.080632
322.561631,119,815.568721
350.229024,128,822.584446
351.488046,123,823.087536
376.528249,133,823.635013
291.643227,111,824.095947
342.008095,128,831.175435
358.706095,125,831.689508
363.510217,132,832.233201
321.861275,121,832.738182
353.037993,131,839.777406
332.025112,118,840.268947
294.937401,116,840.765874
351.510233,127,841.2856
352.210631,132,848.320503
364.007546,137,848.883732
363.245577,126,849.399766
343.908145,127,849.914544
363.544587,132,856.998806
314.507486,120,857.48838
349.528886,131,858.025844
371.949798,133,858.571465
338.058823,126,865.638377
365.348514,128,866.162698
335.99428,127,866.679255
373.459852,135,867.232283
338.638678,128,874.26144
372.585741,136,874.82127
339.092848,129,875.348268
44.486345,26,875.453118
366.650881,131,875.993018
342.193632,126,883.006922
364.340454,135,883.573858
363.738047,129,884.098429
346.578237,123,884.613215
363.242816,129,891.74144
352.09895,123,892.24199
355.603711,134,892.788226
375.237669,131,893.325496
365.353048,133,900.354667
326.544222,129,900.896952
340.227188,128,901.415774
372.917306,136,901.974025
345.67006,121,908.962737
307.650414,116,909.439883
345.366441,130,909.972793
176.209612,86,910.325885
370.358277,131,917.429698
340.567936,123,917.940012
352.024304,129,918.465922
353.547386,136,919.022699
348.75107,125,926.039921
50.788372,30,926.161368
310.923834,112,926.615014
366.987566,135,927.159231
377.142926,133,927.6917
367.877312,130,934.707455
364.804715,132,935.2458
373.807929,134,935.795229
362.977161,130,936.333751
306.201356,137,943.39148
326.111319,124,943.897753
375.648653,132,944.437253
354.636861,127,945.067959
307.739946,121,952.081496
333.199475,122,952.571624
351.524284,131,953.094303
355.442247,135,953.642963
379.532575,137,960.712589
325.466079,123,961.217511
324.229695,130,961.749639
145.17623,75,962.058626
46.988485,28,962.17515
330.874349,121,969.16363
357.220931,128,969.677383
393.604274,137,970.230889
331.694354,127,970.762248
255.275378,110,977.753376
269.397638,114,978.220551
351.60198,129,978.743285
362.374621,129,979.256843
360.084906,134,986.412407
319.801943,118,986.876794
344.888495,126,987.36961
347.025686,125,987.86448
348.556399,124,995.052367
351.865244,130,995.581334
269.926417,106,996.039368
348.794673,122,996.663269
358.300432,129,1003.931248
373.32599,137,1004.510405
309.704675,116,1004.977276
375.436244,133,1005.504838
306.732094,119,1005.985271
281.647879,108,1013.101664
333.67046,121,1013.580704
350.040954,133,1014.107622
330.620361,119,1014.581431
321.581913,123,1021.628741
351.425188,122,1022.125727
293.355186,117,1022.614178
380.089968,136,1023.173252
337.94759,126,1030.267589
337.156254,128,1030.81795
324.550912,115,1031.390944
369.929223,138,1032.197324
343.393468,120,1039.806746
371.187217,131,1040.327716
380.76408,134,1040.925644
355.073439,123,1041.41754
320.697628,121,1048.39953
350.155533,132,1048.932557
372.816143,135,1049.473996
331.772065,124,1049.975706
363.823979,131,1057.039965
370.987014,137,1057.5885
329.809649,123,1058.075885
358.170461,130,1058.616105
338.630027,126,1065.699495
360.037738,130,1066.23242
373.768487,137,1066.778541
351.533269,122,1067.279821
273.315532,114,1074.292286
384.22732,140,1074.869786
257.232248,107,1075.31892
361.088714,129,1075.927104
287.83835,111,1083.140906
298.896451,112,1083.599258
363.338339,131,1084.132471
383.963317,142,1084.712533
338.459564,127,1091.753961
357.986553,134,1092.306515
329.419514,126,1092.826274
378.183791,129,1093.351748
366.402558,129,1100.369827
359.004021,128,1100.902193
308.726534,116,1101.363707
315.504276,125,1101.872019
325.288571,118,1108.857584
372.366254,137,1109.413688
345.053668,126,1109.924915
178.293724,83,1110.269406
321.678839,119,1110.768845
340.247557,121,1117.748177
359.961085,128,1118.274581
337.054503,126,1118.791051
347.595547,130,1119.32602
168.437967,85,1126.167936
368.865341,132,1126.713735
333.022415,129,1127.247385
362.291843,132,1127.792063
350.16706,130,1134.828855
329.279128,126,1135.347552
330.445272,120,1135.839167
363.385624,133,1136.383583
355.161755,129,1143.408947
362.113309,135,1143.962458
280.353103,116,1144.438435
374.098515,135,1144.993652
325.455414,119,1151.977229
340.609342,126,1152.494895
336.297879,124,1152.997449
327.489226,121,1153.487377
342.88361,124,1160.533341
368.727459,134,1161.095498
319.647717,116,1161.573217
354.035929,133,1162.272974
370.75451,134,1169.73104
360.888692,134,1170.298985
251.030554,106,1170.752036
357.418115,123,1171.260532
351.013474,125,1178.320559
368.096343,137,1178.869707
341.556711,126,1179.373258
374.540213,137,1179.922898
307.87997,111,1186.973361
339.902531,122,1187.520216
332.462163,120,1188.031654
319.999422,121,1188.543493
354.702439,128,1189.053289
335.08536,126,1196.124685
288.542078,117,1196.601049
292.467058,116,1197.060196
324.721164,125,1197.562634
361.21433,132,1204.810082
355.501024,130,1205.738332
303.986202,122,1206.537338
414.028457,148,1207.226905
297.327829,117,1214.543434
337.691218,125,1215.033179
302.850183,110,1215.469569
360.404967,130,1215.986831
374.088451,133,1223.042247
348.718183,123,1223.535047
356.594621,131,1224.062562
346.840648,129,1224.585844
355.614471,124,1231.698653
370.94122,130,1232.212201
371.244833,133,1232.742012
376.291472,130,1233.263927
309.744456,121,1240.442554
373.460809,135,1240.991765
366.516182,135,1241.530799
331.076018,121,1242.012442
367.398047,134,1249.09927
311.57002,114,1249.555273
386.485668,139,1250.105644
340.958532,120,1250.591181
340.722224,123,1257.602578
372.864791,135,1258.151742
348.804391,131,1258.697731
367.347379,133,1259.237684
358.94361,137,1266.290996
360.909102,130,1266.817146
354.607619,132,1267.344684
350.885974,126,1267.852936
314.644,116,1274.833327
346.358051,127,1275.349095
143.781105,76,1275.65208
330.751213,128,1276.172544
162.790957,82,1283.108501
356.776968,133,1283.672044
364.942566,132,1284.223235
292.365278,114,1284.699816
331.685887,124,1285.24262
363.770884,135,1292.649686
363.970704,135,1293.181295
368.658777,136,1293.718745
354.947549,134,1300.792893
295.509204,113,1301.244881
365.257599,131,1301.773108
309.173466,117,1302.239071
356.638642,130,1302.752879
354.4816,128,1309.829838
370.944744,132,1310.430126
366.802603,137,1311.234854
373.395251,134,1319.031436
351.338261,130,1319.557955
360.946482,129,1320.134228
358.498473,133,1320.798269
345.085536,132,1328.160691
282.133612,108,1328.593371
324.656258,123,1329.077979
361.304812,135,1329.624737
364.961008,139,1336.700232
345.974162,125,1337.214519
342.424765,122,1337.715129
364.410227,127,1338.231588
384.024672,141,1345.330114
317.574087,115,1345.808144
338.47498,127,1346.345019
377.255684,133,1346.961613
338.711722,121,1354.136343
332.337571,126,1354.665647
372.088031,147,1355.264793
283.774815,116,1355.733313
368.381053,130,1362.903023
365.393723,129,1363.446848
336.237935,124,1363.977175
334.628939,129,1364.561922
312.178499,126,1371.688063
371.285511,135,1372.242252
73.401773,42,1372.40943
310.429576,114,1372.894246
279.606941,115,1373.414979
380.560156,140,1380.693283
308.532861,116,1381.165938
386.299488,140,1381.7318
330.70052,128,1382.236964
359.081466,133,1389.263014
352.999368,129,1389.780899
305.931481,117,1390.247862
346.994749,131,1390.775028
305.850306,113,1397.739102
362.248272,131,1398.282655
123.728503,67,1398.560308
347.634005,126,1399.081807
326.777194,128,1399.590861
377.723285,129,1406.642134
312.919864,117,1407.107157
352.360058,130,1407.622951
338.460632,130,1408.143527
352.392355,131,1415.263045
348.451482,131,1415.788345
286.769175,110,1416.231296
331.508715,118,1416.720692
371.555613,141,1423.85887
361.344043,132,1424.399048
344.884518,130,1424.934838
362.843118,128,1425.456958
341.580465,125,1432.492728
350.426335,128,1433.004054
368.304094,138,1433.55962
348.426747,131,1434.089198
398.473019,146,1441.576374
368.405245,133,1442.12253
375.893654,137,1442.669185
332.615798,127,1449.676371
329.50164,121,1450.1743
372.500315,135,1450.716448
359.45726,138,1451.279067
329.013395,119,1458.27333
154.634689,80,1458.604175
358.607052,129,1459.132231
369.417353,137,1459.691028
357.947584,129,1460.239039
351.582376,133,1467.310004
362.194342,135,1467.853916
353.605818,131,1468.390135
325.486805,120,1468.866928
352.162767,132,1475.94014
372.470615,138,1476.487955
371.877172,135,1477.028531
347.616161,128,1477.53219
174.945417,87,1484.428024
270.55637,104,1484.855803
357.290415,135,1485.397443
350.118966,123,1485.892692
381.002522,135,1493.242595
316.671549,117,1493.711125
343.168539,124,1494.212808
367.180395,128,1494.765755
372.766557,143,1501.990765
342.32882,130,1502.504802
325.374444,137,1503.05002
318.052414,117,1503.520772
378.074721,134,1510.560314
401.193722,144,1511.138399
272.090257,106,1511.567751
359.927839,135,1512.12327
356.67043,133,1519.149721
321.704294,125,1519.651367
351.503921,129,1520.175576
364.345487,133,1520.720026
312.995575,142,1527.806272
354.696671,137,1528.36998
304.430627,110,1528.818704
353.815836,130,1529.35196
366.481665,135,1536.408859
288.795158,119,1536.892264
315.342196,122,1537.390379
310.230246,122,1537.885309
261.806102,108,1544.825826
335.000287,121,1545.32641
339.04437,128,1545.851647
370.456055,136,1546.410086
380.185359,135,1553.461265
363.049866,135,1554.015099
327.0931,127,1554.536161
38.228914,22,1554.626573
325.195327,127,1555.150414
337.760665,133,1562.196471
350.249044,134,1562.740456
351.316737,132,1563.276778
336.196527,129,1563.800079
338.15348,121,1570.779288
344.554094,130,1571.309048
354.997845,131,1571.857885
375.666271,138,1572.413276
369.062479,133,1579.470231
335.159032,123,1579.9742
326.170187,123,1580.474672
318.189307,121,1580.972523
44.695327,27,1587.620008
368.072458,137,1588.185843
329.484065,126,1588.707289
253.878507,106,1589.139063
360.571413,135,1589.682297
342.437279,127,1596.721001
345.772029,124,1597.213083
363.811174,133,1597.737294
338.016304,125,1598.242221
336.039783,127,1605.263103
123.963792,69,1605.534714
338.019354,131,1606.056916
315.454947,125,1606.562325
322.412871,130,1613.605928
355.270394,129,1614.124033
155.707239,80,1614.444281
448.297212,151,1615.095665
369.310562,133,1622.686379
333.590521,122,1623.287958
373.39296,132,1623.995495
299.829623,141,1624.722887
315.660494,123,1632.239533
344.520274,129,1632.857083
351.442339,125,1633.401411
364.523038,130,1633.957528
147.827077,78,1634.272252
336.85898,124,1642.14807
341.247916,129,1642.813922
349.615468,134,1643.373321
329.631641,127,1643.887951
362.480767,133,1651.084676
280.298774,109,1651.524247
120.100396,66,1651.787371
366.679701,130,1652.304441
328.77943,131,1659.335169
384.238176,135,1659.871997
340.663601,131,1660.393512
336.388359,131,1660.908715
352.886418,131,1667.938248
351.76104,134,1668.48366
351.480891,127,1668.990896
159.376397,78,1669.309275
257.805462,106,1676.235688
346.483771,124,1676.74564
371.500122,140,1677.317875
337.222904,130,1677.850692
332.111016,133,1684.895545
349.861692,133,1685.441845
340.498832,130,1685.971809
311.481778,130,1686.502076
355.196704,138,1693.55914
351.4653,133,1694.115091
368.941179,133,1694.665772
370.814643,141,1695.251397
366.028602,133,1702.285082
360.103851,132,1702.833641
356.596702,132,1703.377954
359.066212,133,1703.935713
368.474152,135,1710.971798
324.940578,122,1711.475507
160.944248,83,1711.816706
357.787574,131,1712.355489
343.111301,131,1719.797231
366.55618,138,1720.377557
355.281813,127,1720.881003
366.575797,136,1721.42487
306.162696,119,1728.660529
372.982044,139,1729.247645
350.537602,134,1729.888631
377.262694,140,1730.505084
338.294868,124,1738.094727
346.611385,130,1738.647355
271.639896,103,1739.081331
370.812481,142,1739.698595
353.998315,135,1747.28738
350.212528,136,1747.897352
348.325321,131,1748.512074
351.509445,133,1749.135379
369.334054,139,1756.854948
302.78524,120,1757.383587
334.215249,129,1757.947036
331.58195,128,1758.518816
312.739357,129,1765.929371
218.708561,104,1766.388601
331.851339,122,1766.923584
362.2259,138,1767.521821
366.289706,135,1774.941855
338.490342,132,1775.526288
321.229965,124,1776.052345
369.108028,137,1776.636465
359.570458,129,1784.005388
340.564304,132,1784.558161
358.469945,132,1785.122408
346.184172,130,1785.670275
282.064477,117,1792.983475
303.655972,117,1793.481997
361.624192,132,1794.061108
326.73176,120,1794.560745
326.662262,125,1801.951124
353.435031,135,1802.500696
327.085118,126,1803.027361
353.54986,126,1803.563403
338.843249,126,1810.885675
358.174382,126,1811.401491
167.441153,85,1811.865705
346.203421,134,1812.64641
305.508707,115,1820.00805
365.362564,137,1820.572766
433.692948,150,1821.194107
250.436006,103,1821.619206
336.067116,119,1828.938846
382.511853,141,1829.566061
334.000112,132,1830.116898
391.225337,150,1830.757961
393.799602,147,1838.077452
347.319925,131,1838.601653
338.43554,129,1839.121898
263.671791,108,1839.557416
315.264439,135,1847.273407
345.941382,125,1847.914037
347.445935,123,1848.548713
321.070717,122,1849.209888
338.508355,127,1856.965005
359.920646,129,1857.626098
374.373068,130,1858.292875
245.739642,106,1858.821217
359.558826,132,1866.512242
365.274309,137,1867.129861
62.389478,35,1867.289213
330.908366,121,1867.8463
341.887657,128,1868.423656
355.804135,126,1875.94945
352.694959,129,1876.471739
325.941712,128,1877.006412
347.413889,129,1877.530105
258.289971,102,1884.803614
352.46484,133,1885.370789
377.344686,138,1885.998019
326.502245,129,1886.550596
192.990252,93,1893.769307
382.133817,142,1894.37366
375.305863,130,1894.935143
304.669422,130,1895.492522
297.658464,122,1902.823828
347.643993,128,1903.366077
333.472046,124,1903.897381
337.087187,136,1904.472192
354.518954,133,1912.111854
323.694296,126,1912.641554
354.396983,130,1913.207265
325.44231,124,1913.793377
340.064073,129,1921.425711
332.484889,119,1921.992386
355.024822,140,1922.653789
138.428968,70,1922.982909
327.46345,121,1923.537322
342.135432,133,1931.079938
350.511645,131,1931.687938
307.601654,120,1932.251425
353.447769,132,1932.825795
343.189935,134,1940.385474
352.306349,137,1940.990406
339.156243,129,1941.515123
54.434079,31,1941.642042
361.72919,131,1948.803305
329.086642,126,1949.317626
314.896605,123,1949.82867
348.753893,134,1950.385914
367.345452,137,1957.633643
344.773087,133,1958.251157
306.598222,126,1958.795269
348.603785,130,1959.361575
425.797261,148,1966.670422
348.905762,130,1967.192271
318.346698,117,1967.68749
329.548273,119,1968.209489
320.552725,130,1975.463264
321.728174,128,1975.996658
304.904584,115,1976.501945
357.524577,136,1977.072794
356.696156,136,1984.325261
347.580337,131,1984.873715
270.834101,106,1985.302561
315.294123,121,1985.793649
327.42168,127,1993.034312
323.471255,121,1993.530189
309.214521,122,1994.026992
326.699653,137,1994.584927
366.171919,129,2001.630442
294.354414,111,2002.090146
320.011881,125,2002.601377
337.326198,131,2003.138103
231.665539,101,2003.542228
318.839835,125,2010.898741
329.768665,130,2011.462595
340.166308,122,2011.965991
324.725148,125,2012.543737
363.940972,135,2019.794512
325.056421,119,2020.270128
354.240589,134,2020.805005
398.709488,152,2027.993373
315.083463,130,2028.515077
340.316757,124,2029.007723
363.390436,134,2029.557767
353.851923,129,2036.630497
254.43935,110,2037.073157
358.39171,134,2037.621106
317.767262,123,2038.119059
319.230063,125,2038.659138
124.930915,69,2045.920466
357.740445,133,2046.482352
347.03695,134,2047.045163
289.834986,120,2047.517504
326.971845,127,2054.602437
265.348706,116,2055.098685
342.813126,132,2055.665926
348.3619,131,2056.187514
338.283494,129,2063.331855
335.970347,133,2063.866271
344.001197,134,2064.406888
46.393113,27,2064.514004
310.991161,133,2065.052823
332.57764,133,2072.096488
325.723725,126,2072.593002
375.745952,142,2073.159348
139.285151,73,2073.456886
347.195816,134,2080.574918
312.815173,123,2081.078445
343.955431,127,2081.590275
122.763296,68,2081.869107
311.642963,121,2082.366217
348.047886,132,2089.566899
245.436209,105,2089.997464
312.043731,122,2090.494737
288.169425,118,2090.976943
342.842095,131,2098.239751
361.352443,136,2098.796685
354.724023,132,2099.336365
331.413674,129,2099.910287
268.500232,110,2107.065918
326.428501,126,2107.58442
304.687362,116,2108.055311
346.820484,127,2108.569187
374.088974,136,2115.680806
333.352545,122,2116.173232
358.410459,137,2116.734308
351.453488,133,2117.279135
341.951389,134,2124.370451
345.697261,132,2124.907351
332.63565,129,2125.429122
293.469261,110,2125.896014
151.95814,80,2132.789882
293.057396,112,2133.388392
355.001252,142,2134.126475
267.2532,106,2134.594401
374.411237,149,2142.176481
349.250896,142,2142.760926
327.636132,130,2143.296635
340.676151,132,2143.837153
220.231657,101,2151.002532
311.36321,124,2151.500976
334.423313,131,2152.039683
363.123288,136,2152.599773
330.561778,132,2159.919162
289.105006,117,2160.389627
341.437393,135,2160.932908
363.253848,147,2161.536911
355.367894,135,2168.73783
367.853288,138,2169.316904
