#{"t_start": 1545738431.2823982, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
200.216905,96,165.87716
199.789108,92,166.251375
205.98813,96,166.642875
206.3548,92,167.014982
216.6175,96,173.972245
202.150054,91,174.348136
194.938627,87,174.70177
222.88011,96,175.093435
56.020015,34,175.231568
190.52345,88,175.596183
199.169095,97,182.561349
202.227933,96,182.946196
215.724237,94,183.336564
54.284119,33,183.470562
193.690048,88,183.83255
197.378594,89,184.201819
213.877603,94,184.58728
60.749776,36,191.253607
194.249336,87,191.606334
233.46303,100,192.013788
224.60627,97,192.412876
198.172768,90,192.781412
191.064713,99,193.190891
215.253874,96,200.166874
191.510924,86,200.514115
209.590955,91,200.886047
269.757501,108,201.338803
235.091189,107,201.836991
213.722572,94,209.210146
196.81613,87,209.594451
203.409149,93,209.974767
221.251152,104,210.405051
201.905978,90,210.772161
244.948431,113,217.885811
280.011414,122,218.374491
226.437941,99,218.772144
139.506151,90,219.132801
228.975425,104,219.547543
248.803946,107,226.489662
229.279192,99,226.888691
221.773395,96,227.280539
331.3295,132,227.81341
52.318504,32,227.943332
212.576998,93,228.319953
208.66023,91,235.240255
273.953116,115,235.710991
207.937275,93,236.085699
191.421514,86,236.439406
207.915834,91,236.809162
232.510805,100,243.730413
321.095649,127,244.245041
209.919173,101,244.6489
230.697858,98,245.051904
352.563793,130,245.580032
196.812497,86,252.685471
200.469046,89,253.133646
316.06755,121,253.798159
354.067194,131,254.510512
219.061126,96,261.834375
258.926025,104,262.253939
209.860331,92,262.625802
195.735233,87,262.981206
362.775937,128,263.49542
208.673303,91,263.872767
292.823068,112,271.269819
285.077263,115,271.768041
342.304981,132,272.316126
193.430516,86,272.663235
311.491688,118,279.792096
345.682308,137,280.373912
206.206958,92,280.791767
193.029718,86,281.149926
212.63819,97,281.56229
255.164324,106,288.559319
240.163033,119,289.040583
348.843745,130,289.557153
316.966197,121,290.048099
313.256039,121,297.039759
314.914093,123,297.577924
73.669575,44,297.77983
321.786358,135,298.404185
203.302882,92,298.850854
259.663939,107,306.049989
289.206662,114,306.519448
266.491802,108,307.051086
204.291817,93,307.45447
334.265124,133,308.057171
344.017524,127,315.706251
308.699482,122,316.204483
333.124455,122,316.831593
310.704915,120,317.358561
293.519345,113,324.658325
317.844638,118,325.261967
210.209487,94,325.702129
354.895007,132,326.222987
227.791445,95,326.601246
243.604598,102,333.786008
348.364433,131,334.317697
312.316845,122,334.824873
320.139558,115,335.35315
294.561607,114,342.545042
325.679059,120,343.158741
340.027065,127,343.727157
270.028684,111,344.285448
326.53812,120,351.479008
363.315559,136,352.027482
331.344909,123,352.592349
361.477231,130,353.135288
295.967772,110,360.211077
348.531904,126,360.714284
349.51213,123,361.220164
347.394997,126,361.734742
363.572428,126,362.241669
366.164515,128,369.249752
367.348355,134,369.798684
302.762796,113,370.263179
369.262592,137,370.831686
314.000335,123,378.036666
324.519347,121,378.525551
253.903299,104,378.947664
323.545979,120,379.430609
61.174494,37,379.580479
345.975719,127,386.997439
375.46461,137,387.551601
368.235296,129,388.0684
353.548475,132,388.627492
343.135567,119,395.977275
349.831417,132,396.511908
319.954378,119,396.997845
305.694244,117,397.474238
259.266308,106,404.488589
92.521837,52,404.703664
371.266747,133,405.338207
314.65192,132,406.01003
353.565118,124,413.148409
346.905172,126,413.646359
367.03188,133,414.162164
311.272791,113,414.606131
298.952237,116,415.060982
337.341974,126,422.886599
371.330495,135,423.986341
301.684801,124,424.486512
385.851262,135,425.041755
343.660838,127,432.169597
369.18238,131,432.827612
328.095656,119,433.363703
362.378227,125,433.898471
342.648586,122,441.160947
365.543299,127,441.669788
99.738161,55,441.894339
347.209159,123,442.38922
139.203689,73,442.676448
222.701619,99,449.684534
395.161226,134,450.209016
300.954476,115,450.670066
381.690617,135,451.237928
352.413213,126,458.280111
357.575644,128,458.824075
126.079652,68,459.153647
304.504393,122,459.658638
343.261028,133,466.799894
108.841771,60,467.041824
295.345665,112,467.49295
352.268815,122,467.99332
328.865959,120,468.471353
333.723094,129,475.560741
331.361499,120,476.045063
352.699778,124,476.536555
328.443852,119,477.010619
362.674727,130,484.114172
344.690542,126,484.645752
357.151226,131,485.160814
170.07453,85,485.507395
359.646643,127,486.022467
370.844429,131,493.284336
340.364829,121,493.791818
321.605844,121,494.29414
278.389855,108,494.734292
321.977933,116,501.925218
349.170852,133,502.453781
334.422024,117,502.930377
342.446794,123,503.430451
289.999485,111,511.458778
350.29533,125,512.225578
316.734449,120,512.699749
166.183641,83,513.025502
304.871518,124,513.515451
326.636491,118,520.510237
353.71113,129,521.306107
288.297946,107,521.81514
352.234267,126,522.316333
304.74491,111,529.369671
339.341498,125,529.876683
340.167138,125,530.38904
290.477873,111,530.842908
53.528896,32,530.970274
292.936175,116,538.298953
271.913867,112,538.777998
356.581497,125,539.339345
132.932852,70,539.646765
375.050661,133,540.226062
326.473036,120,547.674303
260.618222,103,548.084919
342.237768,127,548.60447
330.696723,125,549.112338
336.295161,126,556.422559
332.289258,119,556.909158
320.022195,122,557.406731
178.054961,87,557.762889
331.337117,126,564.80053
369.746581,135,565.356632
363.648399,129,565.866032
291.589277,113,566.34601
97.75588,55,566.570685
363.95094,135,573.653472
312.214905,122,574.133766
322.31916,117,574.590276
311.460108,118,575.06003
329.156703,121,582.058934
362.9796,128,582.587486
366.917061,137,583.131534
346.771274,121,583.614158
352.083223,123,590.656758
339.300264,119,591.146297
372.960072,137,591.705646
316.08736,120,592.187299
282.146854,117,599.179632
397.298563,139,599.74882
314.17547,123,600.249354
370.774221,136,600.800301
307.993877,124,607.815885
359.148715,127,608.345387
295.896631,108,608.793462
309.073437,113,609.260633
284.745364,106,609.69022
363.535973,129,616.943725
381.719205,135,617.505665
371.981763,128,618.021555
377.225976,137,618.578166
349.886772,123,625.835734
324.030208,130,626.412635
365.161728,129,627.049925
359.374149,135,627.664212
322.947241,125,634.770634
279.809963,107,635.196881
364.659144,131,635.718096
359.945245,134,636.245551
395.830393,137,643.306027
340.56342,123,643.804842
311.3758,116,644.269767
304.360532,115,644.737011
312.325363,116,658.557652
341.781795,123,659.079401
297.265582,114,659.631239
389.784883,143,660.560795
366.148563,131,667.693531
371.516956,138,668.24373
370.206936,131,668.783415
159.712124,82,669.140379
280.864042,108,676.202152
325.076354,118,676.70979
164.284302,77,677.023246
362.292092,131,677.555896
367.395589,132,678.083903
56.749647,32,678.209522
326.782249,120,685.239805
338.899344,126,685.737174
344.058997,133,686.281899
316.691452,125,686.81515
393.001695,133,693.947676
340.244954,122,694.458971
45.096271,27,694.567462
340.690973,127,695.08303
372.093535,137,702.363257
291.776752,116,703.032775
350.434892,130,703.762235
361.2235,127,704.429031
361.495143,127,705.122225
365.592842,133,712.550565
365.024392,129,713.065398
320.44372,118,713.537789
330.603774,123,714.049234
348.419853,121,721.018806
366.287991,127,721.523111
377.42105,134,722.054845
51.985191,29,722.174558
72.507022,42,722.347522
56.184003,33,722.475229
318.737508,124,729.454445
362.765076,130,729.986476
368.331837,133,730.526163
273.735865,105,730.944262
345.821369,128,738.077427
342.976157,124,738.569518
355.489548,132,739.094174
338.63834,124,739.587737
360.909787,133,746.638332
363.500046,129,747.169178
249.943837,106,747.601594
324.188286,125,748.121969
329.220548,128,755.138966
260.808247,107,755.580306
341.30432,123,756.086298
361.573731,128,756.613771
321.255317,120,763.610368
51.356186,31,763.739546
360.508481,129,764.271239
301.000239,113,764.733988
66.61108,38,764.890107
296.621043,110,765.401254
364.018371,132,772.523565
347.656967,128,773.04356
349.156484,131,773.574605
331.137226,118,774.059433
53.926411,31,774.182999
369.088701,135,781.224812
314.316154,115,781.704729
332.395621,123,782.215971
329.369236,125,782.724584
343.122156,126,789.726309
106.487798,59,789.968426
281.395739,119,790.439466
176.311952,80,790.760311
355.582311,128,791.286787
378.154737,132,798.376299
349.045953,124,798.873219
369.500406,129,799.39788
361.480594,127,799.907458
299.246028,118,806.869213
121.113409,67,807.145556
334.445363,132,807.685134
360.99919,134,808.240885
343.687336,123,808.746415
324.985123,119,815.737053
358.842233,135,816.286649
375.829314,133,816.828917
361.443955,128,823.842137
352.152862,130,824.377291
362.425176,131,824.909559
276.711926,116,825.39182
332.184221,119,825.884561
326.179672,118,832.921067
353.850812,130,833.456542
315.728326,121,833.956941
364.579001,133,834.510338
341.91399,125,841.527916
280.869562,115,842.008038
343.953008,121,842.519161
351.167637,127,843.040388
376.487639,131,850.073713
299.488375,118,850.554522
340.064575,124,851.062335
373.227625,135,851.607969
86.337491,47,851.797617
369.554896,137,858.905937
364.396757,134,859.458637
321.251471,126,859.970978
341.615214,123,867.027685
353.155358,132,867.568311
365.959444,128,868.088515
45.180335,26,868.195579
301.217887,110,868.645969
320.546519,115,875.622172
299.278901,111,876.07942
362.821195,131,876.615459
361.161836,135,877.173743
134.090764,72,877.465396
367.180653,134,884.510423
331.206179,118,885.008265
266.306449,110,885.455968
355.783407,130,885.987727
387.799323,141,893.17585
339.27919,121,893.668401
351.261823,125,894.181911
404.00599,152,894.802673
339.169769,121,901.781744
342.173749,119,902.281648
343.42671,120,902.771968
160.756758,82,903.104237
364.082539,131,910.132275
369.521196,131,910.674603
342.667426,128,911.198647
286.131788,116,911.674084
339.636761,131,912.225205
385.455908,133,919.328934
336.561201,129,919.85602
335.360952,129,920.382678
369.888581,138,927.454332
305.194723,111,927.906103
337.52864,124,928.40725
370.956833,134,928.943147
315.991598,116,929.406596
346.543632,128,936.420403
354.891951,130,936.944854
373.294792,134,937.501103
348.577118,130,938.038231
352.346938,130,945.067548
362.065612,135,945.619346
360.163907,135,946.190642
367.01319,131,953.339635
320.193797,122,953.832318
287.81179,129,954.344113
297.177668,121,954.832718
358.683386,129,961.847149
304.703863,112,962.32906
340.735097,130,962.860528
379.269962,146,963.458081
379.906631,138,970.522893
327.74414,123,971.018379
352.8428,133,971.552604
357.130599,141,972.142168
353.029168,124,979.18676
290.874893,110,979.641579
347.438698,132,980.175004
343.578377,126,980.678793
320.243255,120,987.78215
373.96128,137,988.319505
365.660296,130,988.827125
358.709868,128,989.3331
362.039664,132,996.55197
343.12713,124,997.056494
358.074177,131,997.634885
310.364237,112,998.202667
328.871917,132,1005.480338
375.612192,137,1006.060816
366.722172,130,1006.581262
334.670867,120,1007.058002
362.177426,136,1014.291373
376.322046,134,1014.823641
381.364686,142,1015.386776
365.487052,135,1015.922359
362.38729,135,1023.01537
357.530466,134,1023.558951
353.996574,133,1024.113916
354.852732,132,1024.65556
136.654472,73,1031.525676
341.141462,128,1032.075561
371.226831,135,1032.688253
315.758857,116,1033.355236
348.785413,131,1041.107493
385.20877,140,1041.673312
327.204176,120,1042.179899
361.736701,135,1042.752494
375.90981,131,1049.777685
362.263546,125,1050.281282
298.092317,112,1050.73054
340.117304,120,1051.21368
360.70623,125,1051.71258
362.7951,134,1058.792789
353.998007,128,1059.302653
201.69806,89,1059.656603
326.130409,119,1060.157203
127.253031,69,1067.003282
364.67957,136,1067.561886
286.940507,110,1068.002541
329.449659,119,1068.478829
338.484986,130,1075.558468
323.552154,116,1076.042694
366.218376,130,1076.575432
315.422979,114,1077.057584
361.921088,127,1077.687294
304.295784,117,1084.891446
352.705317,133,1085.433221
362.923336,137,1085.993462
325.409943,122,1086.49028
370.34134,139,1093.583187
353.771614,124,1094.097003
345.544818,127,1094.613293
378.6016,140,1095.187964
389.921876,143,1102.275614
333.969447,123,1102.764714
367.304387,130,1103.290877
347.009712,121,1110.28887
349.166693,129,1110.814754
364.357827,130,1111.338725
353.37883,131,1111.879689
364.135699,134,1118.922666
347.084858,129,1119.455039
348.216777,124,1119.961365
316.185985,124,1120.472375
368.590671,133,1127.5109
361.429078,135,1128.069015
366.446074,133,1128.614954
359.780013,125,1129.136446
299.588706,111,1136.087708
280.809827,114,1136.563513
349.705004,135,1137.118347
367.982748,136,1137.675088
345.8827,133,1144.713145
300.839517,120,1145.210177
302.54316,113,1145.673505
307.006586,116,1146.145089
369.842533,135,1146.704553
369.114872,134,1153.749432
345.089036,130,1154.27794
365.04567,128,1154.798647
363.794557,132,1155.334017
327.09025,128,1162.410618
342.650885,125,1162.928403
354.002667,132,1163.607866
301.246966,112,1164.126372
348.62026,126,1171.52769
366.869731,135,1172.074989
313.045986,126,1172.616883
356.951978,122,1173.121749
366.370337,132,1180.197433
370.100245,133,1180.72978
312.076364,117,1181.1973
367.585848,133,1181.733942
365.684574,129,1188.890661
351.181035,133,1189.469406
351.051621,134,1190.038773
374.444993,128,1190.548884
363.07881,130,1197.6362
312.311964,124,1198.140664
314.187796,115,1198.596032
346.651729,125,1199.09902
326.529147,117,1206.247634
272.086889,114,1207.121199
370.186691,135,1207.938297
351.761416,128,1208.606116
354.16984,127,1215.968469
359.092392,135,1216.497231
318.407514,113,1216.945089
341.566324,119,1217.420106
363.966572,136,1224.485394
325.35318,119,1224.962532
291.596091,118,1225.436566
361.903095,134,1225.980456
388.516391,136,1233.141707
264.508739,108,1233.572842
378.44876,131,1234.088964
366.871773,129,1234.605254
346.330434,133,1241.836312
354.271018,132,1242.376675
375.221702,139,1242.92895
345.402105,124,1243.422629
316.957781,115,1250.433615
343.152571,118,1250.904589
315.385498,119,1251.376235
285.496942,110,1251.813724
347.210147,122,1258.822071
362.185439,133,1259.3592
363.39317,130,1259.893471
279.271284,106,1260.334129
327.65361,122,1260.82867
352.965878,129,1267.850755
366.134828,132,1268.385178
155.93589,80,1268.706607
349.106348,130,1269.226086
280.511791,115,1276.199257
306.727616,113,1276.666967
332.048399,134,1277.200902
344.370006,130,1277.730527
144.231232,77,1284.647588
362.664336,133,1285.209956
366.603811,135,1285.773928
358.44574,132,1286.320761
335.808682,127,1293.744831
333.13217,127,1294.247496
366.460033,131,1294.76593
346.310723,135,1295.297447
355.373446,131,1302.358813
366.862897,138,1302.909401
306.231742,124,1303.408611
374.508405,135,1303.947824
356.949133,126,1311.01435
310.875165,122,1311.501499
329.741805,126,1312.103176
358.853653,135,1312.904581
366.924226,137,1320.68633
362.732281,138,1321.242174
304.844261,115,1321.770711
294.770833,118,1322.381113
361.425405,134,1329.739506
349.51704,129,1330.251379
320.22931,127,1330.756267
304.860531,114,1331.219317
318.165834,123,1338.228502
247.945109,108,1338.672925
294.503087,110,1339.125396
356.109515,135,1339.676316
369.377249,133,1340.213414
358.253675,128,1347.272138
335.325524,121,1347.781549
362.851782,132,1348.395597
347.710491,134,1355.625003
297.77036,112,1356.096386
340.759811,129,1356.624117
334.608716,120,1357.110362
351.846002,125,1357.623417
336.626884,121,1364.761768
366.11363,136,1365.340199
358.442281,130,1365.925825
278.250372,108,1366.369714
238.723125,98,1373.387026
327.894956,126,1373.901485
319.625931,117,1374.398364
378.327609,136,1375.008974
362.624294,135,1382.262682
360.744843,137,1382.81751
360.496493,131,1383.346339
321.488155,119,1383.817309
302.406181,114,1390.767274
365.621842,135,1391.309821
321.279633,115,1391.768231
321.87902,117,1392.239606
284.976488,109,1399.187265
351.116406,129,1399.721178
365.834463,133,1400.263653
366.792379,136,1400.825661
380.850367,139,1407.91206
346.240884,127,1408.420234
348.143387,127,1408.923051
330.850395,125,1409.425753
353.567339,135,1416.553628
353.939678,129,1417.078068
255.415411,108,1417.507732
355.836881,128,1418.037672
323.239747,124,1425.106097
309.399522,114,1425.576398
326.376531,118,1426.058089
345.184398,124,1426.568444
308.805154,122,1427.062415
351.176348,132,1434.126177
305.067319,115,1434.584877
334.632607,129,1435.10488
171.497343,85,1435.451461
392.750412,140,1442.902131
38.236264,22,1442.990709
352.409961,127,1443.522238
331.176333,129,1444.037877
364.912134,125,1444.544398
362.51227,134,1451.586359
352.851152,125,1452.090793
336.888076,123,1452.588404
346.856599,131,1453.130673
349.848809,127,1460.153455
283.589378,118,1460.637038
294.477335,119,1461.121468
348.511989,125,1461.653268
304.550633,112,1468.639612
357.230058,126,1469.15144
348.799814,136,1469.704285
380.535208,141,1470.269201
359.395383,135,1477.352438
359.205747,136,1477.892157
370.235901,137,1478.43955
295.482922,112,1478.882102
358.767879,132,1485.95677
378.177729,140,1486.524998
158.452434,77,1486.836744
382.82239,144,1487.416978
327.906761,125,1494.725874
323.17948,120,1495.207904
346.199668,130,1495.733253
347.117805,129,1496.290594
119.45788,66,1496.59387
356.35937,134,1503.741603
304.688518,118,1504.20933
362.05084,136,1504.751124
371.729939,134,1511.793049
334.039221,129,1512.308769
329.173227,124,1512.80481
339.245164,130,1513.343745
347.88964,125,1513.848624
331.088292,119,1520.818642
330.886609,122,1521.308151
306.94316,115,1521.779294
372.202649,134,1522.325693
337.817106,121,1529.326751
319.928035,126,1529.845856
333.959988,134,1530.393417
362.445513,129,1530.920717
310.005152,122,1537.924772
274.379362,113,1538.384384
343.178243,121,1538.877704
363.826438,133,1539.417845
379.106169,137,1546.480483
335.85921,129,1547.013659
326.923912,127,1547.532243
310.912948,124,1548.040045
345.369144,128,1555.065622
352.971853,126,1555.582208
370.647624,136,1556.138919
341.114277,126,1556.659148
336.477637,119,1563.646274
360.207869,136,1564.201078
364.098018,137,1564.754532
348.210945,126,1565.268427
350.925593,135,1572.304153
152.319651,79,1572.62622
361.016662,134,1573.18635
363.167091,134,1573.730964
346.363945,128,1580.758692
356.391842,136,1581.319561
69.58578,38,1581.47487
324.755496,119,1581.958022
362.13111,133,1582.504812
373.338081,137,1589.605146
282.90605,117,1590.090389
353.197855,124,1590.599389
372.77194,137,1591.146732
350.078381,137,1598.229616
375.157927,135,1598.764394
365.871897,131,1599.282028
365.964417,135,1606.340159
327.199949,118,1606.812062
366.759112,132,1607.335218
362.605199,134,1607.873229
328.162903,129,1614.904743
364.08436,135,1615.457105
283.997549,117,1615.925021
382.536806,137,1616.513849
362.743383,136,1624.121755
360.976062,135,1624.765063
333.210779,119,1625.409805
350.051288,131,1626.082429
277.126362,112,1633.586974
348.473577,132,1634.183088
358.316575,131,1634.783449
350.542717,124,1635.317867
272.229555,104,1635.742683
313.467446,122,1643.459323
330.778767,118,1644.231509
302.714549,129,1644.764233
290.181474,116,1645.238845
346.608615,133,1652.435547
318.126896,119,1652.916053
354.824473,136,1653.458984
365.005724,133,1653.989094
355.443799,136,1661.03741
404.114379,149,1661.627882
325.85532,128,1662.141987
345.718345,131,1662.651155
178.237695,89,1669.520336
327.438184,126,1670.032396
334.49623,123,1670.524309
303.332152,121,1671.017341
311.18491,115,1677.982117
406.010738,146,1678.580527
311.784277,115,1679.051868
366.077697,129,1679.578531
353.683835,135,1686.631825
368.697242,132,1687.172718
336.365017,118,1687.65462
165.062147,78,1687.973484
343.707798,123,1694.96578
158.024013,82,1695.313845
333.108833,123,1695.821051
334.866158,131,1696.363106
349.891929,133,1696.915421
347.81453,131,1703.943311
324.325616,124,1704.45592
345.836749,129,1704.989922
360.039876,132,1705.541056
362.28956,133,1712.570386
370.903959,139,1713.144986
175.621246,88,1713.50785
322.545475,120,1714.000653
361.211605,129,1721.434509
342.310759,125,1721.95804
323.271296,122,1722.44291
341.739475,128,1722.95317
285.590681,109,1730.148699
336.155029,128,1730.686227
300.053877,118,1731.245756
379.633023,141,1731.886798
360.912143,136,1739.523273
299.564517,115,1740.011822
269.827885,118,1740.510689
319.620816,125,1741.040646
370.938735,135,1748.63828
367.305214,137,1749.251182
135.607926,74,1749.579805
341.148979,122,1750.157085
349.283682,131,1750.767899
332.330663,126,1758.432388
344.712281,122,1758.96706
345.081362,128,1759.52405
328.051697,121,1760.065738
331.444938,123,1767.448583
349.133438,133,1768.038625
348.609909,130,1768.60647
309.265904,128,1769.157592
327.044634,122,1776.530897
247.588943,106,1776.999157
321.129278,119,1777.498991
357.682734,131,1778.058242
341.170852,128,1785.426835
338.220738,126,1785.949601
327.185987,125,1786.48911
325.648825,129,1787.0291
373.42902,136,1794.426871
328.333686,126,1794.962121
328.878016,126,1795.513985
300.469604,116,1795.997867
362.561241,132,1803.41856
324.514409,119,1803.899808
332.363648,123,1804.409874
373.783096,134,1804.974157
369.7463,136,1812.351958
323.732005,120,1812.841592
277.252113,107,1813.396393
339.739096,127,1814.132066
302.788285,121,1821.532777
321.593157,138,1822.103308
341.804522,130,1822.640861
307.637288,118,1823.126792
535.99032,179,1830.692764
337.504097,129,1831.287165
287.382104,109,1831.729346
258.759172,99,1832.14582
342.382342,126,1839.397364
160.664462,84,1839.733931
353.258499,131,1840.260312
355.226907,136,1840.809454
313.741971,119,1841.285634
301.394494,114,1848.959308
271.543416,111,1849.5273
394.396274,141,1850.25439
329.460085,130,1850.976547
351.583041,126,1858.683787
294.977211,112,1859.279484
339.012067,130,1859.934824
158.835134,82,1860.348355
327.587219,127,1868.014104
337.803416,123,1868.569814
340.149273,123,1869.135792
342.830708,130,1869.725461
308.672521,125,1877.267219
327.491824,130,1877.790382
314.689865,118,1878.281653
358.274645,137,1878.842476
276.47287,116,1886.170161
339.839899,131,1886.721232
351.382743,130,1887.290999
428.300095,152,1887.971283
254.415652,102,1895.228499
358.185801,135,1895.800126
360.059696,134,1896.381683
337.263818,132,1896.941928
363.328224,132,1904.319726
357.694303,127,1904.853807
346.951729,133,1905.426211
365.356178,138,1906.009594
342.063681,135,1913.658527
296.616225,118,1914.153396
275.633867,113,1914.631773
341.681479,134,1915.266109
358.532315,126,1922.886268
350.152114,132,1923.518043
341.325681,133,1924.14229
314.048029,120,1924.704435
347.306348,130,1932.20711
325.060319,122,1932.788091
356.179366,137,1933.427667
307.528338,122,1933.985735
352.161479,129,1941.517863
349.056249,130,1942.090793
294.94923,114,1942.59441
333.986111,135,1943.141007
312.593584,117,1950.247066
342.925729,127,1950.761447
317.461826,125,1951.281253
376.578946,137,1951.849751
328.090264,130,1959.067812
338.632582,123,1959.625942
183.577162,94,1960.044832
340.087353,132,1960.62228
348.880522,131,1961.183531
388.114657,141,1968.446383
348.656713,128,1968.96979
321.755555,121,1969.496143
365.349376,132,1976.78052
360.569362,128,1977.300723
326.286881,124,1977.848794
312.273235,113,1978.317801
349.564419,129,1978.879273
329.89794,130,1986.088291
317.728161,132,1986.631206
333.272999,127,1987.147483
275.97716,109,1987.589871
237.84183,104,1994.733509
309.075024,117,1995.224727
370.588389,133,1995.753569
325.696407,126,1996.272759
358.548773,130,2003.321065
324.553799,124,2003.83493
384.216824,137,2004.394217
323.167437,128,2004.912798
347.343391,138,2012.300169
357.412423,137,2012.900169
273.948561,114,2013.389879
319.668272,123,2013.921869
359.602151,136,2021.208247
346.405547,135,2021.751436
363.494682,134,2022.284775
346.816963,130,2022.80087
342.051518,132,2029.915107
330.842767,129,2030.427933
393.728479,156,2031.065793
343.532087,129,2038.138645
346.564155,128,2038.654909
216.867378,101,2039.068453
347.770854,131,2039.598464
322.181053,129,2040.155489
341.602784,131,2047.688052
359.368685,134,2048.257893
306.328982,123,2048.748373
345.966957,126,2049.245631
276.640671,116,2056.290011
350.141779,134,2056.859687
342.979887,132,2057.424925
337.282249,135,2057.955392
285.807984,118,2065.064389
294.681057,111,2065.507755
277.211778,115,2065.970717
341.506065,128,2066.489496
319.515972,123,2073.493762
358.175106,138,2074.037567
330.576575,126,2074.535257
317.279812,124,2075.042644
359.544893,134,2082.163304
354.204034,133,2082.702332
361.676271,129,2083.224499
275.8141,107,2083.665103
354.407951,131,2090.86414
339.702107,129,2091.390345
327.952566,120,2091.876812
349.545895,134,2092.42748
324.833719,128,2099.678321
344.755366,133,2100.223913
375.481762,139,2100.790373
352.69129,133,2101.369319
304.361666,123,2108.590029
313.309879,130,2109.125935
308.705918,116,2109.595698
313.30672,115,2110.060664
308.649159,126,2117.1316
352.165109,133,2117.669399
129.701634,71,2117.953851
368.112237,137,2118.520732
179.469758,87,2118.877883
323.896641,128,2125.942837
364.075268,136,2126.495204
312.271675,122,2126.991658
