#{"t_start": 1545675250.4106424, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
124.531249,73,44.019392
66.046116,40,44.184323
96.036227,61,44.431039
171.24685,88,44.784155
82.976515,55,45.163808
58.381411,45,45.345277
116.211193,70,45.628687
125.869717,70,45.911435
66.725193,41,46.082753
98.329879,58,46.317632
131.496015,80,46.637793
133.860559,69,46.91414
87.943447,64,47.333543
66.655665,48,47.52651
89.791605,52,47.737296
96.204761,54,47.954793
97.009284,56,48.183214
105.13273,68,48.459296
65.706377,40,48.620356
148.617405,89,49.003518
136.485701,78,49.321413
73.351341,47,49.67943
143.068182,124,50.191272
83.847426,56,50.415926
99.303636,62,50.666397
102.649186,60,50.911187
119.767019,67,51.184004
82.308867,62,51.436622
115.025499,67,51.8701
73.891837,48,52.072901
128.466987,106,52.50963
77.139739,48,52.701162
89.493625,59,52.940492
192.342003,103,53.363136
82.854717,54,53.583844
87.245982,51,53.795068
84.781185,60,54.210527
192.472455,111,54.665267
84.615426,77,54.978299
75.559105,49,55.18235
171.323308,105,55.610062
92.171459,62,55.860284
77.737057,55,56.081964
38.661866,61,56.493598
215.611945,111,56.946165
90.193015,75,57.247899
63.454506,43,57.425023
157.712348,98,57.828813
98.697654,65,58.102279
159.409066,139,58.834162
115.073369,64,59.106967
121.895639,68,59.378096
127.784146,76,59.686453
192.75484,115,60.154002
175.002345,95,60.538143
61.739187,37,60.85008
183.979213,93,61.224419
124.353811,75,61.530287
86.504473,57,61.760129
89.21771,66,62.025399
204.202937,121,62.513102
82.687009,60,62.759452
181.290071,89,63.268492
160.746606,90,63.637919
146.287529,89,64.010991
91.964273,62,64.270351
89.596611,59,64.514388
147.561132,100,64.926932
182.711796,88,65.446204
73.988537,56,65.673672
199.12728,100,66.076884
191.997007,93,66.456382
135.425983,75,66.759014
124.039392,69,67.03943
98.52271,63,67.295274
129.303301,72,67.744981
210.856162,99,68.147676
121.341696,65,68.417322
67.509345,41,68.582581
101.44844,74,68.882717
123.579145,71,69.19041
97.488421,56,69.425951
89.820552,64,69.847879
140.41402,78,70.163028
158.742711,79,70.486175
112.189526,84,70.825773
102.721151,72,71.113833
168.11896,89,71.47863
112.839172,67,71.752274
117.348264,83,72.244779
205.612407,108,72.676091
145.848221,89,73.031585
105.794063,58,73.268899
186.769674,98,73.665146
117.850401,66,73.932187
64.695581,46,74.279062
96.434557,56,74.506095
133.809323,72,74.798325
164.250326,82,75.128194
108.979446,60,75.369028
136.668384,76,75.680433
77.39502,51,75.884615
147.913348,80,76.214733
102.895551,66,76.641643
165.23779,82,76.972964
93.840769,64,77.232898
168.190607,79,77.541232
108.307119,80,77.869161
70.119529,49,78.070231
186.308113,89,78.431489
228.671177,131,79.144255
171.132158,92,79.521419
112.929237,76,79.828144
110.75646,66,80.098415
103.947377,66,80.369668
217.063353,129,81.059329
98.827521,73,81.354414
144.875175,80,81.680815
105.098038,70,81.96359
66.614963,70,82.248008
165.778941,90,82.61492
163.723859,99,83.018538
88.012822,57,83.411686
190.605459,104,83.835732
133.397834,73,84.133937
199.331081,96,84.518252
114.003497,76,84.825424
51.124888,31,84.951833
87.103768,60,85.199916
198.090255,115,85.824606
95.330154,55,86.051606
80.670691,58,86.286764
209.508944,100,86.695927
154.852455,94,87.074599
104.56485,67,87.343532
61.554564,50,87.545704
206.543334,108,88.147854
102.928025,64,88.413016
213.90397,95,88.802284
194.122588,109,89.267921
291.426651,130,89.7932
83.145199,54,90.172433
135.839307,76,90.483728
152.855562,86,90.830836
161.556273,88,91.195421
212.612152,92,91.567078
170.599038,98,91.967054
195.8563,92,92.49773
156.964499,82,92.833127
174.93401,98,93.230449
152.255267,82,93.557751
170.958406,85,93.899044
142.006512,79,94.220665
122.364411,75,94.683104
140.061908,82,95.013243
172.834438,84,95.350403
94.064737,59,95.588387
193.943767,104,96.017332
129.936725,73,96.316485
113.496639,65,96.740752
108.120975,69,97.020136
203.488332,111,97.479048
234.224835,108,97.916675
207.127056,116,98.390426
69.964014,46,98.579562
166.879293,111,99.208976
171.934497,113,99.667716
77.80848,47,99.858195
186.633435,96,100.246888
216.819505,100,100.652753
138.894291,73,100.949606
141.074469,80,101.439045
250.064611,144,102.03231
100.019852,65,102.307358
176.587909,85,102.658112
138.270012,74,102.966964
197.211893,92,103.352512
141.803357,82,103.846445
146.340588,78,104.159498
147.040314,91,104.53225
204.09733,112,104.986623
173.843339,89,105.340518
118.579342,68,105.777137
223.864076,114,106.232363
188.511727,92,106.606211
121.792445,73,106.895526
83.333345,63,107.150479
147.519042,78,107.465753
143.496411,73,107.76329
123.358642,68,108.201375
261.197056,133,108.739903
152.402381,89,109.107778
135.528571,87,109.463136
212.217661,104,109.898972
166.014699,83,110.403883
83.07983,55,110.630777
151.406714,80,110.961721
79.805908,53,111.180268
139.745364,86,111.538152
54.795402,33,111.676264
163.753025,82,112.018117
157.483002,83,112.525237
151.056319,92,112.899721
211.305093,100,113.314611
154.435437,83,113.649904
101.635948,64,113.911765
196.873348,100,114.316653
73.479327,44,114.495251
81.171462,52,114.870732
223.494953,114,115.333544
177.5341,103,115.744804
155.736324,95,116.125499
114.843128,64,116.381474
188.995981,93,116.750663
147.785075,91,117.275934
110.817459,71,117.558656
167.491728,84,117.899537
145.895172,78,118.213847
160.395046,86,118.557205
130.01862,69,118.833899
171.840019,98,119.399229
163.829527,79,119.721633
178.406516,98,120.116557
151.975283,76,120.426657
183.59054,91,120.801667
147.104101,74,121.106094
220.50949,100,121.671226
162.124624,87,122.032675
121.665434,76,122.348243
206.484149,96,122.737909
173.316632,92,123.119673
66.038933,41,123.289503
131.269404,66,123.561328
149.947315,80,124.049761
147.175799,82,124.388907
202.241775,95,124.778474
211.520346,109,125.22704
179.692007,93,125.609953
235.44727,112,126.232404
77.183926,53,126.453354
134.534068,75,126.760216
68.514804,42,126.930404
127.586547,82,127.269611
68.656898,46,127.458262
185.172494,92,127.840101
233.198526,113,128.458934
93.098927,53,128.672687
129.135878,84,129.029024
86.886929,63,129.29152
199.075465,95,129.681757
168.526958,87,130.033555
216.933817,103,130.614052
138.724287,74,130.91299
213.66089,108,131.349546
150.343392,87,131.69914
115.895417,65,131.961266
93.260841,68,132.237219
186.68761,87,132.592989
99.382541,58,132.987256
144.366883,77,133.305803
118.999168,67,133.57681
179.648496,98,133.976693
67.467354,41,134.147383
227.998408,101,134.562686
239.379835,128,135.250647
82.031494,56,135.481268
122.616207,68,135.766285
100.307233,64,136.033767
354.747328,158,136.691215
170.802781,100,137.102868
239.274154,130,137.793633
88.558394,68,138.070156
80.975339,53,138.28472
228.725173,158,138.926975
235.523475,119,139.591078
196.50169,97,139.983947
238.476094,110,140.429606
130.660722,74,140.733308
172.768458,84,141.077689
207.457737,102,141.501331
249.184512,137,142.222135
171.218034,96,142.778555
174.468757,87,143.137326
144.825405,94,143.516166
187.056245,88,143.875598
212.973815,114,144.500538
172.365772,85,144.84443
104.717167,71,145.13401
174.201626,84,145.476166
164.913755,84,145.815051
100.039323,70,146.101328
98.609959,56,146.489824
58.633343,36,146.634961
73.182951,50,146.837874
130.294665,68,147.111354
145.536463,79,147.427726
215.500977,101,147.833804
144.187018,72,148.123553
223.47926,131,148.824981
139.543222,73,149.134373
246.038039,105,149.564429
146.827586,88,149.920507
201.24762,95,150.308109
78.180463,53,150.522995
176.887085,93,151.052387
193.605382,92,151.425428
73.330315,44,151.602795
259.531264,128,152.121881
223.245774,99,152.522697
257.343951,111,152.972054
167.915177,85,153.478812
184.475959,94,153.862402
63.581653,39,154.025547
155.065442,110,154.470674
90.604738,64,154.731466
177.03345,84,155.069246
201.215632,96,155.616818
137.446934,82,155.957635
76.141326,49,156.159989
107.313632,67,156.431785
162.928723,80,156.753338
264.377971,121,157.242895
206.19695,101,157.817981
154.285238,89,158.182856
125.693404,75,158.487275
72.745428,45,158.668232
177.072481,109,159.128743
101.711315,64,159.392084
72.090123,50,159.596451
174.159673,89,160.117827
237.486701,113,160.577607
109.994489,60,160.827222
181.124563,104,161.244285
102.846415,63,161.502443
154.972097,76,161.815827
177.107131,89,162.342126
73.028649,53,162.560786
86.813999,58,162.800917
153.297899,82,163.134005
254.050661,124,163.639883
199.927723,100,164.047658
212.926412,98,164.608452
79.063561,46,164.799469
244.633355,133,165.340411
133.110561,91,165.710097
77.059484,47,165.901595
186.753434,108,166.344094
233.218714,114,166.959789
172.31438,94,167.333035
164.786992,85,167.67035
153.21139,85,168.013876
179.846003,92,168.382961
155.793289,84,168.724204
217.832074,98,169.294424
179.152078,93,169.687154
188.788802,90,170.06578
153.567975,80,170.406668
148.87863,77,170.740865
251.507459,107,171.354921
164.656325,90,171.723042
184.192657,92,172.101532
151.40883,79,172.419942
206.877574,182,173.158771
129.745356,82,173.652898
145.888256,93,174.035234
197.281557,104,174.46101
91.968572,71,174.751299
149.052304,81,175.083827
177.452903,100,175.493006
216.408064,100,176.05512
167.948878,80,176.381704
137.50529,79,176.703556
141.519068,74,177.004331
202.355806,103,177.427519
214.691432,99,177.830371
103.807728,59,178.232344
80.492833,55,178.460163
236.480679,111,178.91108
232.49907,104,179.342823
171.525258,91,179.711031
246.031233,105,180.297008
75.973882,52,180.507609
92.655447,56,180.735063
181.816898,101,181.145821
177.070131,87,181.49918
178.499607,96,181.89275
247.5678,138,182.620925
210.292856,106,183.054247
231.185638,112,183.504244
223.779979,101,183.913428
74.403645,45,184.09409
234.869127,126,184.767022
273.424629,121,185.262673
227.212852,100,185.666693
239.389889,106,186.107205
104.389935,79,186.437615
250.228819,117,187.082811
155.346785,79,187.41135
126.299808,70,187.710471
169.101942,86,188.065229
206.512388,101,188.479291
75.026101,49,188.677874
173.713981,83,189.032968
159.761628,95,189.586107
196.046634,101,190.000323
127.222285,69,190.278716
135.182389,70,190.564755
208.214818,98,190.965427
222.373534,105,191.556646
249.084085,116,192.028588
101.161229,62,192.280846
251.725505,103,192.703645
151.52435,85,193.0554
141.043335,81,193.385662
201.370388,112,194.011325
273.459082,117,194.485585
175.730298,89,194.84871
233.327398,111,195.305289
117.522195,92,195.681368
229.828486,105,196.271768
164.950063,84,196.616112
208.54907,96,197.007477
216.124164,96,197.399055
221.569239,101,197.807907
226.017727,104,198.394216
87.111728,56,198.62277
204.027356,102,199.057751
221.531007,105,199.479631
85.252571,51,199.689264
157.298239,84,200.032271
153.45696,93,200.413784
150.586779,78,200.893782
168.38816,88,201.260616
183.919698,105,201.685115
156.695034,84,202.022147
252.772756,107,202.456618
236.556105,107,203.052367
150.522007,83,203.388364
216.884846,108,203.830217
187.669956,89,204.190942
155.565566,92,204.565779
141.904665,82,204.899802
68.40481,42,205.234236
218.749707,99,205.6374
167.203373,94,206.018056
184.824437,93,206.398251
167.221952,87,206.747541
236.617986,102,207.324762
186.711345,89,207.685117
199.019472,105,208.108686
162.624838,81,208.437793
203.593115,106,208.876448
206.46164,99,209.293874
156.169748,87,209.813063
293.077697,120,210.312163
161.653781,81,210.649022
164.953402,90,211.017129
224.551056,109,211.465045
241.471877,116,212.10217
269.048929,111,212.555459
170.832208,84,212.897912
247.959657,112,213.351795
190.738269,94,213.730686
124.15397,70,214.175317
262.84811,121,214.672115
96.481494,65,214.935938
209.066596,103,215.352046
165.739563,84,215.698719
161.144154,84,216.042186
146.095725,91,216.57566
157.657122,78,216.898255
212.555924,98,217.299852
235.845983,101,217.72294
232.039253,109,218.164162
214.005806,94,218.707805
257.497884,106,219.151217
226.907245,102,219.564165
141.022702,74,219.865151
242.643502,103,220.282818
69.580207,44,220.463162
216.269884,99,221.028254
190.886587,95,221.415508
186.547677,95,221.797221
77.61668,48,221.990454
181.423994,89,222.350565
183.318026,91,222.717253
236.823849,112,223.33394
182.372081,93,223.717103
188.226888,91,224.082733
64.135868,39,224.241392
187.589757,94,224.620145
219.282091,100,225.022277
230.898082,102,225.597923
266.549475,150,226.207149
200.586486,98,226.604389
255.852639,107,227.033516
273.670235,121,227.682294
215.102626,96,228.072036
175.988227,92,228.447992
189.134414,87,228.795442
211.137232,108,229.250544
182.931273,87,229.603067
178.61018,86,230.123609
193.6024,91,230.49643
252.01269,128,231.014687
152.87123,82,231.350318
156.939855,149,232.120463
135.036831,74,232.419972
309.228254,132,232.963235
139.810124,82,233.293824
211.4304,106,233.721759
282.247933,127,234.389952
216.558617,96,234.782076
197.095897,95,235.163578
175.739448,87,235.510649
204.592891,105,235.9385
175.907345,83,236.271826
208.777031,97,236.822229
135.440583,75,237.127064
231.699481,114,237.589307
156.341528,81,237.917503
102.836529,58,238.153858
254.812011,119,238.809435
248.549636,124,239.324138
91.400146,59,239.564821
214.183598,101,239.965932
150.757659,80,240.290921
171.304514,90,240.654502
229.900435,97,241.20602
198.268748,92,241.57978
244.770104,101,241.989672
255.966491,110,242.435663
249.918904,112,242.888895
188.850607,97,243.441517
71.14815,43,243.61567
202.482853,91,243.986411
153.399791,79,244.309005
207.983242,97,244.707337
225.934652,96,245.09975
134.994185,70,245.545701
105.028998,65,245.811368
208.206329,109,246.258637
246.389136,111,246.712646
198.059231,109,247.160262
238.589158,115,247.790613
72.890858,44,247.966922
186.018196,90,248.331666
167.690451,85,248.680947
256.97366,115,249.172625
152.902523,77,249.491308
233.082862,103,250.071409
125.772007,69,250.35124
213.893338,100,250.761194
196.928319,96,251.153856
194.906545,94,251.534876
218.864932,100,251.943318
140.313246,74,252.402052
220.763048,106,252.831352
247.50669,100,253.236342
271.846294,114,253.700889
220.163099,104,254.134675
229.224394,117,254.766235
104.829467,72,255.061079
224.156384,98,255.462121
201.909127,92,255.835159
145.844937,74,256.13501
185.782149,88,256.496127
210.696808,93,257.041867
134.455745,72,257.342666
204.65749,104,257.774
206.610236,104,258.20349
163.98802,83,258.545814
225.629516,105,259.140584
187.893948,91,259.509013
215.406238,100,259.915561
201.679404,100,260.322293
194.874688,91,260.696613
280.614392,114,261.320515
190.495364,94,261.695933
166.693983,85,262.038642
207.808594,103,262.447409
219.794949,113,262.909875
290.931639,121,263.555128
223.16085,100,263.954509
219.644792,97,264.346594
198.392232,93,264.724138
190.346692,92,265.099045
235.930141,103,265.517486
225.672992,141,266.266721
227.272943,112,266.717181
177.465857,99,267.119244
185.217545,93,267.49807
230.281839,104,268.079709
249.687988,113,268.536961
249.38662,108,268.976351
206.82345,101,269.392398
229.559237,109,269.839202
237.500439,105,270.434984
221.95439,101,270.853117
251.994063,114,271.317652
276.069369,130,271.853771
215.476178,108,272.289717
210.483834,102,272.867286
236.473696,106,273.300002
232.150742,103,273.720446
234.809385,103,274.140279
233.365004,108,274.579881
87.129499,67,275.013669
172.571074,89,275.37869
221.093814,98,275.779197
203.579414,96,276.169571
239.243125,107,276.609002
250.936295,109,277.216912
263.093057,106,277.646777
222.380949,98,278.049065
222.777883,104,278.47502
73.296873,44,278.655452
222.685724,100,279.075747
201.7882,93,279.616289
222.195996,96,280.008196
148.041929,77,280.321943
237.047171,104,280.74281
207.539819,98,281.141576
174.716906,89,281.66044
229.768577,97,282.048778
241.295848,101,282.45879
168.575225,84,282.798853
214.2124,98,283.20089
204.825567,93,283.590859
189.756936,93,284.134159
229.862587,100,284.547198
241.324393,106,284.985177
181.309366,86,285.336577
176.922398,89,285.70075
203.845704,94,286.243026
170.800621,85,286.593152
179.677191,100,287.008739
233.321801,105,287.432324
214.984425,100,287.841439
171.383693,84,288.344817
70.491513,42,288.515978
155.70375,83,288.858093
228.806157,101,289.288416
236.817278,106,289.723056
212.512836,95,290.120046
158.597466,83,290.626605
114.29991,65,290.890843
275.127499,111,291.341387
158.478028,84,291.681794
222.497193,96,292.073155
219.612658,99,292.46998
84.799878,50,292.836887
191.583856,98,293.233934
224.528037,103,293.65353
160.444988,82,293.984864
263.946823,112,294.438232
170.525909,85,294.780389
167.041856,85,295.286193
268.52148,112,295.744868
206.355604,95,296.145515
216.934684,96,296.539363
221.03797,98,296.94134
210.998303,99,297.510495
235.833136,117,297.986416
245.694363,107,298.419822
214.227085,101,298.835484
250.030286,118,299.329871
227.577926,104,299.910196
262.585202,112,300.36856
241.594587,101,300.77937
257.37927,104,301.199294
250.245174,111,301.646617
217.06372,100,302.221105
239.059936,100,302.627046
179.778186,89,302.983904
204.879262,102,303.390045
226.881542,99,303.786507
209.908009,96,304.337163
183.968766,90,304.705034
174.718426,86,305.063701
256.418606,110,305.518252
154.819355,84,305.866211
244.80051,103,306.450284
160.451625,80,306.778549
202.290105,95,307.170606
115.969205,71,307.461658
271.453495,108,307.909891
214.173346,98,308.313171
223.721446,105,308.894253
247.849964,102,309.315843
296.302575,112,309.76833
202.586822,96,310.157293
255.626259,103,310.569052
203.238216,93,311.118186
179.725113,87,311.463444
248.752339,102,311.881258
217.187948,95,312.274015
202.992087,92,312.65578
260.103359,106,313.246735
187.872724,94,313.622179
170.262609,87,313.984334
203.531665,97,314.377656
230.243657,100,314.787293
213.570101,95,315.172472
144.001605,81,315.663958
274.580192,114,316.133692
261.936414,110,316.572362
277.596405,111,317.021523
278.198012,107,317.616157
80.563225,47,317.808432
249.334091,105,318.231076
167.552874,87,318.582268
167.585732,84,318.924338
247.798007,108,319.36667
253.116644,108,319.962254
286.155537,114,320.429117
212.497029,99,320.826428
294.477122,119,321.309448
224.057211,97,321.698039
202.822603,96,322.24194
266.286011,110,322.68419
285.767395,111,323.131443
219.506997,96,323.516231
272.412408,106,323.942297
268.588289,106,324.527909
167.358626,87,324.873784
190.543367,91,325.241363
245.413686,99,325.642306
267.113416,104,326.0626
217.045766,96,326.609948
285.975372,117,327.084835
261.125597,114,327.54596
245.719082,102,327.948851
214.1065,112,328.403329
238.461679,102,328.976664
294.783306,112,329.430001
219.483659,102,329.835624
255.006078,107,330.268778
202.187594,110,330.715302
245.767364,107,331.301461
217.2386,99,331.694844
288.820004,119,332.185167
231.977552,110,332.634839
171.937159,95,333.188039
225.682986,100,333.588738
284.020157,116,334.059227
115.188412,103,334.471236
275.150747,114,334.932792
279.870262,110,335.530102
246.302477,119,336.015343
303.144311,126,336.528588
195.480097,93,336.905626
219.560893,104,337.329631
214.08988,98,337.887493
240.899679,109,338.330876
253.619074,108,338.770715
226.09276,103,339.2139
243.584631,116,339.6873
301.379078,111,340.294877
293.307533,113,340.760675
187.019461,100,341.163871
267.245625,113,341.615354
251.355982,104,342.184731
295.086594,110,342.632089
278.706415,109,343.08187
148.722043,75,343.387143
267.997653,105,343.81919
324.85234,129,344.504599
206.633045,94,344.884592
319.691994,117,345.362286
253.341195,112,345.81762
304.5882,119,346.29997
332.967367,123,346.960494
279.315399,106,347.39992
313.083433,120,347.889895
158.583504,80,348.218163
205.992148,99,348.614501
225.675131,96,349.179418
240.865873,102,349.585969
232.895569,102,350.014132
206.405688,97,350.417757
174.337264,89,350.786846
294.587311,112,351.401683
193.623003,90,351.768081
240.396182,106,352.202531
266.398657,111,352.65374
225.52341,100,353.06583
275.039966,106,353.662196
254.51394,104,354.082807
236.11139,103,354.505571
254.17351,109,354.948989
242.166246,110,355.401406
156.941085,79,355.876125
149.995239,82,356.213752
174.96302,87,356.571824
224.756002,98,356.973011
174.533197,88,357.333416
184.809643,88,357.695977
265.005568,111,358.30682
284.466036,114,358.76979
230.055419,97,359.183694
236.307318,114,359.637046
267.988023,113,360.256083
189.442317,90,360.62075
261.566215,103,361.041976
327.611214,122,361.541722
240.860384,101,361.953995
177.33537,86,362.469934
269.616058,111,362.919687
245.518243,103,363.341807
252.215037,113,363.808255
243.003722,107,364.24064
275.909395,114,364.864458
234.251738,98,365.258202
261.711361,105,365.685653
275.085417,110,366.135141
316.85662,118,366.609828
286.687889,110,367.215978
311.495214,115,367.68077
182.792338,89,368.040683
240.218004,101,368.46167
244.830525,103,368.880623
222.155521,99,369.460661
279.73356,109,369.904108
227.88683,97,370.303428
310.28457,118,370.792623
281.538607,109,371.250006
268.038677,106,371.849788
123.833385,75,372.161344
263.451141,109,372.610073
256.050214,107,373.041538
85.393381,67,373.311456
257.038322,105,373.89661
244.188314,101,374.308082
233.1579,97,374.699393
241.124463,105,375.118571
236.493079,103,375.535159
260.36133,105,376.116756
217.014755,93,376.500621
258.313151,106,376.937545
286.769953,110,377.39083
259.115843,104,377.821435
249.195072,106,378.407186
303.027657,116,378.879328
226.308727,112,379.344982
193.819597,93,379.717461
234.058791,99,380.114078
238.700803,105,380.698572
162.087427,85,381.046088
266.924633,107,381.476975
200.389859,92,381.850263
216.499483,95,382.234166
288.449675,118,382.868194
280.496993,118,383.345288
243.359493,101,383.754836
273.91603,111,384.205448
240.611405,102,384.623034
282.080995,109,385.221468
238.828213,100,385.618946
266.589275,104,386.035707
280.845005,110,386.4828
211.986464,94,386.868135
306.922299,114,387.496665
249.391006,103,387.915865
177.602985,90,388.289521
304.802739,115,388.755917
249.487423,102,389.186992
200.226252,93,389.730256
283.28669,118,390.208312
154.865199,81,390.539995
255.933454,103,390.961059
272.37619,105,391.396421
311.561748,119,392.046056
289.661077,109,392.498497
286.077547,111,392.952011
262.190662,105,393.374342
73.216236,48,393.56689
247.191205,101,394.13315
221.519942,94,394.510769
286.1381,113,394.961605
309.5169,117,395.429092
295.416378,119,395.91055
272.27503,108,396.507776
294.395502,111,396.957471
189.482621,91,397.325609
349.027707,128,397.844167
313.441622,118,398.480741
308.921252,119,398.979038
332.462125,119,399.452237
265.41035,107,399.889403
212.030472,104,400.302525
212.198643,94,400.833442
266.10259,106,401.256003
213.001173,98,401.649503
213.100984,95,402.033056
264.089478,106,402.457277
367.717993,131,403.142425
279.503047,114,403.605099
329.908361,119,404.078408
338.051293,122,404.561117
262.827878,108,405.149659
281.431289,106,405.571723
226.813565,115,406.033319
267.233353,106,406.460465
254.079809,100,406.86342
284.179694,111,407.477147
311.84904,119,407.948707
280.422516,111,408.401395
252.807361,106,408.841676
266.32964,111,409.471525
276.510531,105,409.897335
280.907307,108,410.339771
252.857642,110,410.785535
290.626766,114,411.237778
294.032355,127,411.911377
217.055687,100,412.32527
314.362381,117,412.806847
294.647134,110,413.258143
266.099571,102,413.67156
204.543273,93,414.198355
265.865206,104,414.625123
70.361299,43,414.802267
239.602594,102,415.212989
365.779033,129,415.73424
223.339646,102,416.309187
274.265012,109,416.76187
265.40218,111,417.216088
274.523017,107,417.653877
277.110483,106,418.086025
263.180612,106,418.671367
187.880651,91,419.057607
357.714398,126,419.573734
243.838086,106,420.004928
259.609769,102,420.422104
311.324683,118,421.065274
272.876957,114,421.535516
304.474045,119,422.02065
279.414938,109,422.476585
288.79121,111,423.086394
352.949551,126,423.59585
269.653068,106,424.020856
319.658707,115,424.487736
172.674809,90,424.851802
290.730295,111,425.462169
291.599094,114,425.932936
314.417937,123,426.436352
239.331632,100,426.845571
232.397551,97,427.235493
308.520009,116,427.864173
336.974629,125,428.371976
324.415431,120,428.8636
238.464868,98,429.276787
264.53854,105,429.86271
287.65361,111,430.310444
356.273648,123,430.819676
308.392926,113,431.283926
244.218769,101,431.698492
251.140772,108,432.299527
300.839552,114,432.771265
296.157168,110,433.215767
332.302669,120,433.69933
260.395175,104,434.28217
232.418708,103,434.703138
261.311438,105,435.131155
297.255461,113,435.58714
273.623791,106,436.020344
223.651511,99,436.595635
301.706592,112,437.045056
183.956069,87,437.395501
271.326535,111,437.840974
174.100737,86,438.188997
202.68409,93,438.733159
