#{"t_start": 1545675248.8304484, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
65.468737,44,16.940638
115.858021,62,17.191174
17.3566,19,17.267441
132.197623,87,17.627191
118.353496,64,17.886631
104.475733,58,18.119826
72.730602,49,18.319787
230.611951,119,18.803424
40.876875,53,19.176904
117.556534,65,19.87491
70.242863,44,20.277959
99.750782,62,20.537237
92.735912,52,20.744385
64.372834,47,20.935145
122.438708,73,21.226595
122.216392,73,21.523808
153.447979,82,22.019177
62.794508,40,22.179112
102.219441,66,22.443786
81.647088,57,22.678797
101.345857,57,22.912106
108.230936,65,23.179067
57.300253,61,23.42738
189.198498,114,23.898442
76.38929,48,24.258385
119.971291,72,24.547289
88.942528,52,24.754483
52.474794,35,24.894822
75.119552,52,25.105676
117.84061,72,25.390829
104.657566,66,25.660355
131.514989,100,26.058533
98.745287,70,26.500518
74.686016,49,26.693742
84.303728,48,26.882459
167.661867,110,27.32302
130.36664,83,27.658483
96.928512,58,27.888109
102.934071,58,28.117693
85.139416,49,28.31624
129.941695,80,28.799453
88.997004,66,29.073291
142.737341,85,29.415432
63.380628,45,29.607731
163.656162,81,29.93293
153.986755,84,30.271035
100.170744,55,30.493605
80.553297,50,30.710453
124.631462,73,31.166281
106.032954,60,31.40671
73.084318,44,31.584833
56.388517,50,31.790439
66.36093,49,31.992672
125.475389,71,32.278407
67.870124,41,32.442424
158.417273,95,32.833816
57.908174,35,33.134961
116.062182,72,33.426632
53.416554,42,33.597266
65.018075,41,33.764186
166.195194,96,34.148017
112.796377,70,34.430538
155.483414,78,34.749485
77.942237,50,34.954889
83.636239,50,35.156386
132.058454,88,35.68101
113.084344,66,35.950572
151.418047,82,36.278641
128.133138,90,36.635816
74.933295,46,36.818249
166.46136,84,37.158772
112.465067,61,37.402799
157.66179,90,37.926555
97.040066,57,38.158543
66.818543,43,38.333817
119.336847,69,38.616806
45.564619,39,38.777351
65.063273,45,38.959209
81.612014,49,39.161534
116.930528,67,39.435681
85.827215,49,39.636715
79.262203,50,39.997647
200.546405,108,40.448337
140.366802,73,40.764345
124.077905,75,41.07774
114.47348,65,41.347525
163.163565,131,41.888734
322.766266,150,42.658848
121.321244,68,42.934001
128.847475,102,43.348581
69.306135,46,43.53436
75.548127,54,43.755404
125.645479,77,44.066624
80.137238,55,44.449733
158.683759,84,44.799517
76.360256,49,45.001417
55.58759,41,45.168985
77.381255,51,45.376952
160.971623,78,45.694745
66.603409,44,45.874549
90.398403,62,46.125916
122.15189,76,46.426906
78.78427,50,46.790705
73.71041,44,46.966606
66.140948,40,47.128314
144.64288,83,47.465047
154.26413,91,47.837784
105.348507,62,48.086688
75.86119,56,48.309857
93.511382,54,48.526966
200.998026,89,49.046911
93.625272,77,49.358084
79.64903,53,49.572883
102.109357,68,49.852569
74.83532,70,50.133552
114.803114,63,50.392955
75.651802,46,50.598076
71.395759,50,50.800987
92.497837,61,51.215249
107.898056,66,51.48815
110.013194,64,51.752679
86.836616,59,51.988736
82.960803,56,52.215299
140.64347,77,52.529361
65.185609,50,52.732201
111.929029,62,52.984745
162.395367,89,53.508869
145.709907,81,53.847008
101.215267,62,54.103851
178.400697,89,54.460045
65.980565,47,54.655374
73.61103,50,54.858371
144.729516,77,55.17306
73.521424,44,55.35628
128.075568,70,55.812598
72.350499,51,56.021098
66.142324,41,56.189576
108.349361,73,56.486291
138.318932,91,56.861874
87.849637,54,57.08189
63.315997,44,57.261226
85.922787,58,57.493811
107.693863,80,57.980792
80.170844,71,58.26904
71.869677,61,58.519267
82.120615,58,58.752426
94.935897,54,58.97336
126.932807,71,59.267744
105.095614,64,59.530992
132.070841,82,59.873986
127.0369,87,60.390475
110.381246,82,60.736307
212.50825,108,61.169036
66.591796,48,61.366552
121.255793,67,61.638425
100.999399,64,61.899322
80.386269,52,62.107707
71.531412,48,62.463956
83.841065,64,62.721804
102.306308,86,63.070692
56.484207,41,63.237977
67.671534,47,63.423864
119.556889,74,63.720909
156.735146,94,64.102997
136.061848,80,64.427019
124.645488,69,64.858633
117.748474,62,65.111923
145.750932,84,65.46305
167.174973,100,65.879714
88.672519,57,66.116256
59.037996,37,66.269705
40.216458,51,66.478816
164.506774,89,67.00313
98.568983,65,67.267135
126.249986,90,67.629036
111.180085,65,67.894621
213.451053,107,68.328427
114.82656,66,68.592276
78.422862,49,68.796479
164.812354,90,69.317872
135.884094,82,69.648593
200.132849,96,70.04605
162.711425,83,70.383866
203.804093,96,70.793057
130.898286,76,71.110044
67.37212,47,71.460397
169.479763,118,71.942492
114.776882,103,72.358896
212.769058,107,72.789488
183.051797,99,73.193506
152.313624,82,73.688356
128.149118,97,74.072907
77.428749,47,74.261677
110.136509,78,74.573984
151.400122,83,74.909712
204.380503,109,75.351173
64.957191,44,75.529585
158.312954,88,76.046822
202.273684,95,76.433077
144.027966,77,76.740103
100.898814,66,77.008087
134.804154,79,77.330973
111.254994,65,77.590222
157.260805,98,78.154794
111.755499,66,78.419723
95.06066,66,78.690566
156.199649,80,79.002771
149.103096,81,79.331639
190.161782,103,79.752664
152.584811,83,80.090391
214.896735,110,80.716948
93.924481,65,80.983159
153.043019,85,81.327102
127.556883,67,81.600589
122.565744,77,81.918548
85.677619,58,82.156231
79.336087,49,82.358923
129.685009,76,82.826876
141.315957,102,83.241961
155.472832,89,83.601009
152.532558,80,83.927175
180.442843,91,84.299497
170.836613,95,84.846577
191.542702,103,85.265193
187.955987,101,85.679507
110.409133,67,85.948204
161.711054,103,86.362537
163.60061,89,86.728525
233.180397,129,87.410204
116.973956,74,87.714696
238.347356,118,88.196707
74.087311,51,88.403343
201.526668,90,88.76477
140.558735,76,89.069835
194.620258,96,89.621619
230.308551,119,90.115448
97.701418,73,90.413076
70.109526,42,90.600656
98.038524,56,90.833699
221.753052,105,91.255338
141.865971,73,91.713628
158.937278,85,92.060988
69.871015,62,92.312021
116.838244,71,92.59816
143.260141,87,92.958886
84.849024,62,93.20816
98.008662,69,93.491605
70.388709,43,93.667743
98.858425,57,94.054726
117.710282,66,94.325713
126.655243,68,94.600178
161.457561,87,94.950923
108.098921,70,95.233074
97.136005,58,95.463548
157.097257,108,96.064553
122.089729,87,96.411386
129.712983,70,96.693212
61.457617,38,96.845405
149.300071,79,97.165619
96.491466,69,97.45198
86.465654,62,97.705198
170.190231,98,98.101826
145.439594,78,98.579861
176.378908,93,98.966239
157.897879,79,99.286171
98.136994,65,99.551049
79.58717,55,99.776607
180.999995,104,100.202216
209.901464,97,100.773793
88.339282,51,100.980005
210.330105,123,101.479672
232.944142,168,102.158143
257.081171,112,102.616958
116.949425,72,103.073334
296.325898,128,103.600835
99.687079,69,103.8929
119.152785,63,104.153541
166.628216,86,104.511297
147.467348,88,104.881108
135.566443,74,105.342556
84.155302,49,105.539285
141.713425,77,105.852169
143.726746,77,106.16868
166.899278,102,106.579305
216.359632,106,107.002478
132.466489,71,107.451097
148.203091,77,107.755893
78.188456,51,107.963998
137.886878,81,108.290092
147.446935,90,108.651004
197.784278,94,109.030113
183.365897,103,109.613024
155.598554,91,109.983527
175.565844,92,110.352
131.830858,106,110.793025
211.727937,98,111.196822
184.857697,90,111.57251
53.036426,32,111.871346
138.401714,99,112.274084
195.346155,95,112.667099
99.475238,62,112.922765
163.150707,98,113.332381
167.471505,118,113.828076
126.991945,84,114.327443
168.39478,108,114.776082
226.742979,118,115.256464
194.310743,109,115.698575
194.860348,112,116.155304
202.737701,101,116.728391
219.560376,136,117.274908
136.03679,74,117.571019
194.156748,95,117.949926
137.136096,78,118.259528
74.721986,64,118.676352
83.736679,57,118.904645
147.452793,86,119.248059
236.264944,118,119.728241
151.560673,85,120.066452
137.64053,82,120.394645
156.97823,79,120.882695
214.716919,115,121.350392
192.496603,125,121.855441
119.157364,68,122.134605
186.529319,90,122.508231
210.028496,96,123.061248
61.490292,38,123.211593
216.438004,96,123.609855
68.084734,43,123.788659
207.161231,103,124.205734
109.906837,60,124.457205
94.456761,64,124.722739
248.460731,115,125.356987
180.756942,89,125.723188
112.122175,71,126.015503
119.958112,79,126.338345
82.572165,57,126.573934
198.882957,99,126.982682
91.591534,58,127.218997
152.602204,87,127.738999
134.060179,73,128.042667
155.320717,83,128.382736
150.433129,89,128.745538
197.427289,93,129.130437
241.457178,110,129.583911
152.773044,97,130.137941
90.098363,64,130.396909
155.169841,82,130.747565
133.565261,77,131.068767
216.371644,98,131.46587
162.164256,91,131.835019
78.969969,64,132.256796
185.834781,124,132.755049
101.875635,57,132.986325
206.327385,109,133.427247
142.586767,85,133.769759
178.732759,88,134.130403
176.139026,93,134.666387
211.582197,96,135.060952
243.694589,133,135.601855
83.906751,54,135.828054
240.409074,115,136.300635
209.230698,104,136.890905
61.214324,38,137.046356
222.632306,99,137.460474
128.812503,75,137.772832
191.675986,97,138.176993
216.157671,103,138.60278
136.18848,73,139.061619
235.543493,105,139.488457
197.785678,95,139.874206
126.636109,69,140.149452
209.694909,104,140.590132
170.597343,87,140.94829
181.74983,86,141.459365
66.360547,41,141.625367
237.251932,103,142.043065
164.915599,91,142.416676
126.551776,67,142.691578
227.209728,103,143.11855
200.632131,96,143.673877
136.323273,82,144.16021
224.175784,115,144.647603
136.802229,83,144.980567
108.391372,81,145.308584
219.317242,119,145.956325
114.358598,89,146.316554
225.811504,98,146.715326
200.765162,122,147.210541
91.731553,58,147.445691
185.173023,90,147.813004
144.414033,82,148.306896
130.07261,78,148.619579
165.497243,92,148.98867
139.938257,91,149.35587
143.368133,78,149.669501
85.775642,70,149.954954
95.144754,117,150.60405
151.65307,81,150.942028
176.952614,84,151.284091
89.412959,60,151.526788
221.449678,101,151.938112
147.744685,88,152.2902
113.308563,62,152.697607
149.478625,75,153.001791
134.617164,72,153.291439
155.003014,84,153.633941
212.690625,107,154.067025
178.727652,89,154.42941
151.429173,82,154.918813
161.924776,80,155.248754
128.056017,68,155.526253
194.564389,89,155.887677
126.597721,68,156.166153
106.153555,71,156.453854
223.683048,140,157.177662
155.51794,75,157.489206
190.485456,98,157.890904
203.474484,102,158.302623
171.346565,84,158.640287
114.113876,161,159.463844
116.22485,67,159.735249
203.381464,112,160.188199
160.559119,83,160.533685
161.850772,84,160.8866
222.099921,115,161.356284
206.58195,96,161.903462
191.985928,90,162.274369
164.766232,84,162.615407
142.811529,75,162.917366
228.207101,103,163.344178
174.168775,85,163.855495
131.634888,72,164.150278
172.027514,91,164.52604
175.398452,83,164.860893
138.097653,87,165.215858
237.497898,101,165.62911
187.684051,93,166.168189
152.39957,78,166.489253
172.80869,98,166.887927
134.928847,72,167.181875
180.698464,101,167.594141
193.751111,93,167.975374
173.94717,99,168.528968
229.655346,113,168.975048
180.289354,88,169.326256
188.930775,100,169.732595
167.895064,84,170.069463
83.611454,66,170.498964
105.909941,61,170.757452
195.144882,91,171.133962
218.732191,117,171.630172
150.550377,83,171.983523
204.576902,93,172.385449
157.788801,86,172.912368
140.43758,75,173.216403
88.839442,58,173.456048
207.083856,97,173.850648
161.483555,88,174.209498
211.985747,106,174.640623
253.95821,113,175.258219
121.13941,64,175.522148
204.400683,95,175.908387
72.666564,46,176.099565
128.424001,72,176.395859
197.473299,98,176.794221
149.627884,77,177.11142
210.280566,105,177.691972
234.732018,111,178.14717
204.03784,116,178.618687
133.126785,78,178.939842
95.875175,107,179.374273
195.740009,97,179.930236
105.184979,61,180.184373
206.733993,93,180.572947
75.5728,51,180.779907
179.144798,108,181.217014
113.897622,77,181.527974
157.992129,95,182.072098
172.112741,85,182.417233
190.288285,89,182.779071
210.844543,109,183.226194
209.97305,94,183.608806
162.688226,84,184.117282
77.963346,52,184.330781
181.590713,88,184.687705
172.274014,89,185.046078
204.29039,91,185.413505
72.863982,44,185.591088
179.197875,86,185.936213
139.022489,80,186.424772
69.871389,43,186.602807
137.948875,75,186.908449
99.926214,60,187.151469
165.576109,81,187.483024
176.389221,87,187.849392
249.588352,118,188.339127
82.89221,54,188.72179
188.40022,95,189.125002
195.747092,97,189.52665
150.823986,76,189.841335
223.188625,102,190.254424
237.648041,115,190.903769
158.139737,87,191.264231
175.081928,107,191.699035
66.963024,41,191.864047
92.175381,58,192.101341
200.707877,89,192.464707
160.362307,97,192.860634
155.542244,81,193.351507
182.238037,87,193.707345
261.081342,110,194.156112
118.518942,75,194.467777
203.594057,92,194.843232
209.076117,95,195.403076
151.921121,83,195.737875
297.504324,128,196.259727
181.918018,105,196.692601
225.172394,119,197.17487
225.52964,101,197.750909
181.345394,94,198.136662
203.271029,95,198.523566
186.371446,90,198.890542
122.264899,67,199.164278
175.942379,95,199.548639
167.584742,83,200.049466
226.498372,104,200.475723
172.31243,86,200.839722
170.524354,82,201.172712
178.200215,96,201.564135
105.902278,72,201.860287
194.650743,93,202.401224
167.70501,86,202.758473
88.374668,64,203.02025
172.553311,89,203.378172
172.830794,84,203.716402
124.824566,68,203.992417
103.53731,65,204.419825
171.616562,86,204.766581
221.324621,102,205.182321
221.667212,97,205.578389
223.385095,100,205.983099
234.931622,108,206.422344
213.410988,103,207.004805
166.484515,86,207.357298
165.767018,84,207.696184
59.428915,36,207.843971
231.01211,102,208.257077
190.180116,102,208.671724
174.905021,86,209.181444
222.587365,98,209.575618
177.697272,104,209.99907
196.170702,96,210.393299
171.493957,85,210.756994
230.722826,110,211.370362
251.518079,117,211.855071
146.594849,85,212.209075
197.342687,98,212.610694
187.993179,98,213.012846
62.699079,38,213.17254
199.611796,97,213.728298
204.201086,96,214.120079
248.921787,144,214.707224
206.693487,100,215.110579
228.793986,100,215.515798
227.371123,99,216.08039
84.935338,55,216.307408
185.580902,98,216.702347
224.650082,102,217.11881
235.350632,119,217.607115
189.860531,100,218.177843
207.156331,94,218.56601
184.616828,94,218.951938
201.68843,103,219.382262
197.085215,100,219.785816
159.699385,81,220.276897
216.991893,104,220.712566
100.677863,73,221.008076
99.245279,61,221.255078
166.790938,99,221.657301
111.156596,65,221.921305
202.618947,106,222.516248
183.503261,89,222.877511
157.67075,79,223.196549
224.513876,109,223.636173
196.733773,92,224.0082
122.733678,65,224.268808
191.379126,96,224.822208
223.686559,124,225.331289
147.56307,79,225.64846
178.137386,93,226.024636
277.400116,131,226.551174
173.325964,84,227.054394
186.92523,99,227.45534
207.226404,91,227.824771
137.604021,71,228.111735
205.324795,99,228.510398
226.45421,103,228.922024
157.403955,83,229.422038
209.110294,117,229.898854
200.587037,91,230.267327
238.385462,107,230.712101
186.548125,95,231.097568
223.962797,114,231.73335
219.143155,111,232.186701
172.996161,100,232.592
295.850045,123,233.093985
149.1465,135,233.806944
195.715194,109,234.256476
72.91694,47,234.44875
192.266527,93,234.822685
138.240168,73,235.117333
234.189974,114,235.574502
68.809822,42,235.904932
228.876929,119,236.388483
162.935346,83,236.721298
169.892071,87,237.068726
87.267059,58,237.306624
186.952347,95,237.688856
153.128839,87,238.197764
71.497207,44,238.37463
143.450632,89,238.737133
200.908828,93,239.114201
146.671976,81,239.441384
256.610098,104,239.868919
197.897725,111,240.48909
230.161086,109,240.941866
150.695623,76,241.250145
209.117371,92,241.617334
180.615668,90,241.980371
200.007622,100,242.385202
176.354289,86,242.891251
174.687769,92,243.270365
153.003601,80,243.59095
200.645993,90,243.95583
218.76236,105,244.380975
247.891196,112,244.994495
130.55251,68,245.270313
127.734974,82,245.604485
238.06868,113,246.066439
186.320818,89,246.43018
194.001711,91,246.802547
194.717084,105,247.392904
199.686788,106,247.827249
209.027294,96,248.220718
125.111426,67,248.498185
190.575879,87,248.852993
189.160948,90,249.379926
274.512046,111,249.828648
202.839624,93,250.207537
203.711866,94,250.612313
212.503735,95,251.006335
199.779817,97,251.403827
211.543343,98,251.962057
146.51573,74,252.262833
232.792503,100,252.674854
224.800577,108,253.112122
229.028763,102,253.528839
197.027773,100,254.092236
200.243893,101,254.500728
177.845195,85,254.844723
199.44172,91,255.217699
139.806533,73,255.520381
82.421685,56,255.75113
177.327649,90,256.275336
199.429877,96,256.668213
167.203298,85,257.015548
218.163545,105,257.441431
236.283276,103,257.861291
224.476456,99,258.427923
190.707521,97,258.832227
192.311459,89,259.201746
256.726413,106,259.639675
268.792345,107,260.082847
160.873627,105,260.677286
240.750124,106,261.106628
233.108882,112,261.563878
228.149291,101,261.97406
145.333175,76,262.286422
201.151395,95,262.673345
155.726225,79,263.14956
189.537598,91,263.51213
187.23955,92,263.88215
172.804034,92,264.250641
216.926596,107,264.682939
225.382279,98,265.24199
212.234911,100,265.640792
229.237522,105,266.069376
225.067408,99,266.467453
201.896217,93,266.847517
230.695699,104,267.443802
193.700776,90,267.811619
249.396322,110,268.254059
298.845142,122,268.749071
239.611118,118,269.230497
220.886695,99,269.789801
231.733079,99,270.189908
217.494498,102,270.608465
159.699175,82,270.944412
268.078169,106,271.378906
177.352983,88,271.904635
141.964028,72,272.202197
240.992892,111,272.66026
214.66862,92,273.036758
59.310844,36,273.183686
207.081119,94,273.571012
224.423269,99,274.129279
226.10747,99,274.534217
156.379097,80,274.861528
273.546932,120,275.350211
276.326425,117,275.825118
236.363896,106,276.421316
235.161115,110,276.870267
146.265071,78,277.187072
225.558611,106,277.620898
162.298587,82,277.954473
187.599212,91,278.330921
224.276981,97,278.887482
191.243776,103,279.305576
218.899867,101,279.719833
175.43359,86,280.073163
157.072494,79,280.396159
223.424762,107,281.007518
203.148665,102,281.422945
231.713864,99,281.826403
226.949468,108,282.263347
246.62711,120,282.751199
210.406497,103,283.326799
214.71415,94,283.704334
267.107775,108,284.142263
252.903107,109,284.583711
193.562389,107,285.028512
176.349106,85,285.542137
192.263025,98,285.945713
212.371615,102,286.368534
225.4363,102,286.786114
254.117286,108,287.228997
65.543774,40,287.391337
240.397164,100,287.959449
182.239628,87,288.319615
324.836094,129,288.845973
263.092831,106,289.279059
245.369571,103,289.700211
102.896644,67,290.134059
201.874726,102,290.564668
233.96956,100,290.980436
189.348578,89,291.345987
190.303326,91,291.726318
205.724233,94,292.277283
232.137032,102,292.693396
248.263893,110,293.136956
231.008514,98,293.536691
293.273237,118,294.011385
241.24868,102,294.589702
210.632829,100,294.992803
232.129956,98,295.392607
190.548788,108,295.829554
154.614086,78,296.144282
264.831002,109,296.744416
255.674759,112,297.2052
246.658516,104,297.639488
208.913567,102,298.061472
215.701709,98,298.460282
230.579335,101,299.039148
242.256001,115,299.506805
257.329563,102,299.919485
249.340488,123,300.424678
205.273011,101,300.851022
251.158011,107,301.442232
257.533029,108,301.885613
170.829064,95,302.272186
217.85017,95,302.654057
261.13453,104,303.075278
228.636568,113,303.700037
253.86174,107,304.136396
254.755782,110,304.577287
140.808765,78,304.886357
219.766931,95,305.267807
145.346485,90,305.789875
252.915072,103,306.211803
255.349824,103,306.64083
151.417378,84,306.987342
213.954419,97,307.389979
254.379416,103,307.975425
186.656492,92,308.351779
223.541352,98,308.756498
246.684716,112,309.21639
266.386185,112,309.680602
235.9139,100,310.247581
203.880259,93,310.636071
156.407553,79,310.950229
165.29398,82,311.283372
195.156845,91,311.650971
233.856972,105,312.071219
223.825011,102,312.65545
215.572318,98,313.04459
158.651235,82,313.380702
216.360757,98,313.785226
228.690534,100,314.20038
292.176353,120,314.847348
276.41615,116,315.310823
196.626012,97,315.714917
226.654276,97,316.110298
259.842885,103,316.531515
232.591584,104,317.114155
181.333212,89,317.480511
166.876879,83,317.817372
220.361403,96,318.201298
283.685611,117,318.676186
208.987764,110,319.283593
267.20489,111,319.731802
223.125616,96,320.120217
214.997564,98,320.518987
215.156674,99,320.924255
234.259634,99,321.481378
145.855766,85,321.828506
217.241246,98,322.227342
240.257144,109,322.667653
233.485813,110,323.110534
246.665982,102,323.679635
228.657534,98,324.073143
227.184106,104,324.490278
244.470666,103,324.903314
204.01211,92,325.274474
173.406411,87,325.625151
315.435515,126,326.288103
235.024776,103,326.70074
73.364027,46,326.885598
165.733258,83,327.22344
233.024728,99,327.622922
81.510937,55,327.848954
267.244444,107,328.440075
279.982337,116,328.907448
172.766416,87,329.259037
253.364938,115,329.716818
99.074936,59,329.956456
194.998613,100,330.513084
228.943232,111,330.971757
205.629295,101,331.372872
243.827705,101,331.779754
312.210865,117,332.255454
305.396029,127,332.921297
277.82814,113,333.374917
169.061013,84,333.721101
224.989211,96,334.113267
241.391655,108,334.556108
238.098066,107,335.148679
294.14101,117,335.624536
183.443528,89,335.97984
147.838133,77,336.288026
215.370416,97,336.682049
240.688256,103,337.253455
208.165659,101,337.667095
273.288671,117,338.141191
362.708905,131,338.674036
183.259221,90,339.040118
211.624512,95,339.586884
205.301462,94,339.970013
219.789203,99,340.372405
290.490136,113,340.856023
216.350086,102,341.272533
133.808951,115,341.897067
261.003943,107,342.337929
191.998233,92,342.709803
180.482373,90,343.068143
171.622266,84,343.402643
200.459213,102,343.96689
270.059673,112,344.425779
181.807759,88,344.789957
275.52795,109,345.235256
284.555412,110,345.688541
214.787729,95,346.233212
229.262448,97,346.626006
290.40262,118,347.103068
208.705735,95,347.491724
213.993029,94,347.873139
279.855688,114,348.495165
287.097719,119,348.989552
269.434082,110,349.438328
217.38259,99,349.844345
310.061826,121,350.488624
296.989051,112,350.956068
242.290657,107,351.3979
282.117719,115,351.873599
225.079478,113,352.342678
216.734099,95,352.891285
82.864504,48,353.084058
168.767165,82,353.418334
226.31452,101,353.832943
241.861178,101,354.24387
378.303514,153,355.038264
224.614075,98,355.433126
266.458254,107,355.871392
270.470465,116,356.339174
109.397039,66,356.610664
252.202969,102,357.032589
265.760224,109,357.628026
284.768666,108,358.073975
161.69981,85,358.422963
300.567397,112,358.881119
233.873755,98,359.285153
249.854653,106,359.875541
296.843213,109,360.318699
137.443466,83,360.67533
220.690536,97,361.064659
265.608512,108,361.498256
241.779435,101,362.068511
278.477077,108,362.506724
222.627338,101,362.92264
223.52429,100,363.332419
256.330755,106,363.769765
233.574894,103,364.346516
259.0645,105,364.775015
300.442572,114,365.24606
289.217582,121,365.736528
222.457457,97,366.292451
269.476057,106,366.718602
277.52357,113,367.177199
208.786385,97,367.574847
278.271778,112,368.025944
248.104888,102,368.600667
170.913051,88,368.954377
257.855232,108,369.390866
201.751908,91,369.764947
236.039318,103,370.190521
288.859834,114,370.833136
255.39014,102,371.247047
244.768785,105,371.674872
270.723667,107,372.117056
256.32456,102,372.537836
245.501661,99,373.115295
326.473815,117,373.601484
229.248244,99,374.014068
209.030699,97,374.40383
175.460771,85,374.747792
268.511966,111,375.359014
176.891615,94,375.739348
245.597569,98,376.136528
311.285662,114,376.590655
162.781392,81,376.918262
256.474557,105,377.500777
218.153281,101,377.906576
255.257874,107,378.355274
277.435029,109,378.803999
250.519486,100,379.212745
287.72062,110,379.82598
242.118655,98,380.221366
318.642643,130,380.763674
251.186311,102,381.167024
289.774046,110,381.61124
181.862293,88,382.127937
229.887191,98,382.526038
266.490431,108,382.96245
209.414902,99,383.363336
220.535833,98,383.757639
243.519841,104,384.33577
250.070947,101,384.738907
242.526998,104,385.163379
259.13036,110,385.611887
261.170052,104,386.034686
267.049021,108,386.636847
224.073062,96,387.016808
285.422741,112,387.46559
245.870113,105,387.893797
253.092212,108,388.329425
239.562415,101,388.905217
291.478028,109,389.349107
217.356903,97,389.750224
248.379709,109,390.197646
243.467773,106,390.642844
317.454829,119,391.290392
301.161322,120,391.776764
300.457088,119,392.264153
224.866251,98,392.667832
248.708601,101,393.244587
302.741076,114,393.714006
289.656085,109,394.167341
309.426333,116,394.63867
227.152909,98,395.031945
256.730673,106,395.617934
180.13586,86,395.963073
246.775717,101,396.367394
211.065767,94,396.739893
183.487375,89,397.098876
294.197682,113,397.719536
199.548792,92,398.089198
264.43476,105,398.514332
198.466639,104,398.935533
314.517481,115,399.401666
244.131451,102,399.972819
188.336678,90,400.341685
258.170691,107,400.786116
256.082919,104,401.202218
278.970622,108,401.641379
285.862048,112,402.238216
267.953299,105,402.659772
209.363794,94,403.035428
276.522184,106,403.459821
290.921569,116,403.927393
333.510867,121,404.570442
231.494191,97,404.963924
273.95469,108,405.395626
246.743677,102,405.802471
300.714684,116,406.260418
248.945503,101,406.823767
77.101584,45,407.003577
143.278164,94,407.378739
292.621326,111,407.822751
293.240654,109,408.264955
200.662965,92,408.798527
239.923045,98,409.192902
288.433683,110,409.629643
237.197679,103,410.052511
269.339059,110,410.509712
282.769364,113,411.142987
287.790369,107,411.580904
269.586105,112,412.037001
287.356326,110,412.482444
353.226593,125,412.979848
249.998985,103,413.55855
217.186109,102,413.981477
280.563212,110,414.431995
253.889574,101,414.847543
278.624391,111,415.294944
274.234683,106,415.876584
328.89529,130,416.411688
245.434735,101,416.818247
273.200897,111,417.266994
202.635042,97,417.819183
244.03852,99,418.23132
306.909137,116,418.707552
300.875628,112,419.164442
268.868532,104,419.590855
183.684967,87,420.100995
318.640326,116,420.57658
250.603978,107,421.025835
247.551829,104,421.447486
287.092086,110,421.897414
135.537294,79,422.379719
226.587502,99,422.787201
256.974457,102,423.205426
319.876935,120,423.695841
240.196706,102,424.124188
280.628947,115,424.749691
219.493519,108,425.186873
314.254757,117,425.654735
246.60981,100,426.06092
359.463442,125,426.568829
310.143067,127,427.245028
222.259076,105,427.677611
253.170593,103,428.098397
195.93147,92,428.475807
277.788069,110,429.076271
289.616703,112,429.529703
175.264327,86,429.878314
217.540917,96,430.273394
251.021653,103,430.708604
261.969003,111,431.317189
247.325835,101,431.723917
309.312256,118,432.210247
224.112385,99,432.619706
307.372477,115,433.090356
313.503684,115,433.720385
277.84142,111,434.176787
284.554521,114,434.644125
290.790118,110,435.087593
204.666389,93,435.462181
297.800501,111,436.077653
259.243089,103,436.501214
250.524804,100,436.904117
263.725467,103,437.31847
256.340909,109,437.766832
263.901148,105,438.362697
