#{"t_start": 1545807784.918618, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
7.753001,11,156.589532
16.927025,22,156.681272
10.246555,34,156.820391
26.767123,22,156.911844
11.240571,18,156.985293
21.874193,31,157.113407
12.10681,21,157.20136
6.234407,10,157.24155
12.774518,14,157.298322
13.220604,19,157.378342
8.0183,12,157.428572
17.045173,29,157.54883
9.233129,32,157.683071
5.462546,12,157.734288
19.393999,28,157.848936
9.666054,11,157.892652
16.710952,32,158.024465
19.524253,23,158.121358
31.342537,28,158.232724
13.438647,15,158.293694
5.32008,8,158.325592
15.643198,20,158.406513
6.646169,10,158.449209
9.032827,17,158.521317
17.131369,24,158.620682
15.328988,40,158.787793
11.494983,19,158.869666
10.866359,22,158.961528
9.392958,13,159.024408
11.625862,18,159.098328
9.852943,12,159.160092
11.997581,16,159.236834
12.019544,19,159.316685
22.535101,22,159.414566
14.623743,14,159.496108
5.50022,9,159.550604
12.379471,14,159.632958
31.978495,31,159.771859
8.903671,24,159.885978
3.112266,13,159.942089
9.775837,14,160.002802
6.383373,9,160.040362
21.110513,18,160.114428
11.862739,15,160.177364
17.26284,22,160.271642
10.196241,28,160.393387
19.826968,22,160.485313
12.041662,18,160.559603
6.282741,10,160.601815
6.762665,19,160.682415
11.724316,28,160.81707
7.945924,11,160.863791
7.755991,11,160.91022
17.637317,30,161.037932
12.590065,17,161.11069
10.488523,15,161.181856
14.716146,17,161.2648
8.534653,15,161.32928
4.255208,10,161.372333
7.555271,13,161.427518
10.311181,26,161.537461
16.612873,23,161.641184
10.270783,19,161.719708
17.061709,20,161.805374
13.236093,16,161.869572
9.62766,12,161.9187
14.779386,20,162.001654
12.857799,15,162.065402
18.995642,24,162.165935
8.368859,10,162.20505
14.823855,30,162.329353
21.089717,39,162.497562
19.269724,19,162.575756
14.847412,17,162.645247
45.211013,34,162.786257
12.905222,21,162.875517
3.68716,12,162.92545
20.589901,24,163.021484
15.355246,19,163.104857
27.022242,27,163.217885
10.842162,14,163.27955
11.019347,14,163.338077
7.591591,10,163.380945
4.3548,16,163.450882
40.307801,38,163.605993
33.116452,32,163.737425
8.227913,20,163.823817
9.157492,14,163.882137
12.42023,31,769.958293
49.661088,38,770.118757
62.318116,49,770.318835
10.234915,13,770.374288
27.419698,23,770.485803
14.723007,19,770.586254
58.103739,49,770.81811
40.534795,33,770.95931
151.288034,88,771.332068
6.553837,12,771.383755
34.403712,28,771.504954
8.372239,11,771.550304
7.444425,9,771.587591
20.743031,20,771.673348
6.616884,9,771.711508
48.067085,29,771.831983
71.853495,43,772.008537
12.504548,17,772.080364
12.770738,17,772.151278
91.380535,52,772.366567
34.622663,28,772.485974
12.52871,14,772.546307
16.13014,23,772.644708
16.663728,15,772.704259
29.627482,24,772.802606
7.358096,14,772.861279
9.836752,17,772.93049
12.659913,13,772.9851
21.877602,30,773.107512
58.192247,50,773.317408
49.485052,45,773.511399
9.323791,13,773.567972
111.599663,61,773.829154
101.110812,80,774.161338
80.9349,46,774.357274
191.049927,109,774.808627
20.778966,19,774.89103
13.718414,15,774.953668
10.404757,13,775.009387
101.355612,68,775.305776
65.680996,43,775.490893
105.212874,58,775.737902
10.115437,16,775.805562
277.928754,152,776.450395
33.271756,35,776.603347
110.830608,58,776.849843
25.128349,20,776.931972
19.557512,19,777.011695
29.561965,27,777.133186
14.256615,27,777.248737
29.073213,27,777.362237
9.152889,13,777.417739
30.741015,28,777.536024
33.294938,26,777.64571
63.32364,38,777.805357
26.568122,22,777.898566
5.142711,8,777.933463
8.424192,14,777.994706
42.30658,32,778.129713
38.721564,40,778.297982
5.648696,28,778.41833
11.500763,15,778.481767
14.510328,18,778.557907
11.531148,15,778.620543
44.924986,39,778.784257
14.998882,18,778.861441
6.409849,8,778.896319
95.916975,83,779.246399
30.989968,26,779.357947
4.021486,7,779.389657
10.020198,12,779.441636
83.302205,51,779.657996
18.865272,26,779.768722
12.401586,15,779.833007
16.483192,17,779.903717
21.082836,22,779.997107
25.843393,21,780.084693
7.055654,10,780.127309
65.042075,43,780.307503
17.908852,23,780.40492
9.917987,12,780.457888
36.018167,36,780.611408
21.353365,26,780.721433
16.89058,19,780.802843
48.747446,47,781.001334
23.502982,22,781.08985
12.281778,15,781.154164
31.741855,30,781.279608
10.678605,12,781.328409
12.27632,12,781.380053
49.607028,35,781.55004
14.059992,21,781.65804
8.684415,19,781.741081
31.245985,40,781.915524
6.541914,13,781.967341
9.820481,15,782.028643
63.208221,50,782.239146
15.687557,17,782.310033
40.280486,40,782.478162
55.649928,33,782.613085
19.550793,34,782.754049
23.769528,23,782.850138
77.924513,50,783.065247
8.914739,14,783.121343
8.238684,17,783.193403
7.346348,11,783.236346
10.905451,12,783.284893
8.69507,12,783.336099
9.17549,16,783.399052
22.9981,37,783.552294
13.258504,16,783.620051
5.910309,10,783.661819
58.062895,40,783.824587
11.933623,21,783.910706
110.629986,59,784.154047
11.245103,14,784.214812
112.061739,84,784.568275
5.560629,9,784.605044
13.29711,14,784.661885
21.524533,22,784.756999
31.31262,25,784.857301
11.171436,13,784.909903
46.471926,35,785.059743
74.411409,46,785.253067
8.455306,10,785.293979
10.503593,11,785.3431
14.747701,19,785.427865
16.015456,18,785.50175
11.022021,13,785.557441
43.243186,34,785.693953
28.930353,31,785.825182
6.655028,10,785.866652
11.880314,13,785.920994
97.205949,53,786.141968
10.961651,16,786.206902
22.513748,30,786.333898
10.991262,17,786.4099
12.527808,14,786.469487
158.513786,84,786.822675
12.13135,15,786.886204
25.368059,22,786.97902
27.962676,35,787.126493
81.965228,49,1162.892843
14.079105,27,1163.004194
35.047363,27,1163.115196
21.382718,20,1163.197436
106.748322,71,1163.514161
60.123714,36,1163.690214
15.564444,39,1163.874044
177.834849,108,1164.31599
151.828801,84,1164.660712
121.71962,64,1164.921835
144.402661,91,1165.289341
133.405549,69,1165.574628
253.747148,130,1166.109453
72.195161,48,1166.315759
77.373358,44,1166.505614
102.380655,68,1166.796813
25.677679,36,1166.945647
66.523027,39,1167.109304
13.793551,15,1167.170672
53.709219,32,1167.307424
25.494065,28,1167.420784
45.066622,38,1167.579008
13.770071,14,1167.637589
133.372794,81,1167.968381
89.429225,65,1168.237417
26.720552,27,1168.357255
85.255401,51,1168.56631
9.780306,14,1168.623324
19.826205,25,1168.724764
137.252461,88,1169.081681
260.835782,162,1169.737676
271.118413,170,1170.437479
11.10941,12,1170.48544
75.483488,45,1170.669822
8.71229,12,1170.716348
169.670864,84,1171.057365
6.820993,9,1171.092619
111.68641,67,1171.366082
96.341099,57,1171.60166
30.09426,27,1171.709952
51.629232,46,1171.901639
188.252472,96,1172.297977
133.632585,74,1172.601607
48.381301,35,1172.743458
48.723759,35,1172.888105
8.466404,11,1172.933795
68.759632,41,1173.105739
10.654377,12,1173.156913
113.650761,59,1173.39905
60.584285,48,1173.597559
71.952535,44,1173.775861
100.500676,55,1174.003571
21.74648,32,1174.133411
152.040118,77,1174.454093
112.734042,66,1174.777937
174.972764,86,1175.135911
156.59957,89,1175.501161
181.705145,99,1175.914835
7.099883,9,1175.951049
8.852869,11,1175.996723
127.06738,65,1176.269562
206.811594,91,1176.649163
55.075811,47,1176.841468
149.857317,85,1177.19004
87.392879,57,1177.422372
112.664087,64,1177.68137
9.47363,17,1177.752207
92.767278,54,1177.973676
9.723301,25,1178.074387
41.963533,32,1178.20936
27.018007,30,1178.332272
105.354798,57,1178.570925
101.278815,59,1178.815392
43.355317,36,1178.96718
24.558271,35,1179.113789
79.190591,50,1179.320649
9.389808,11,1179.365142
77.22883,49,1179.561297
19.393008,21,1179.647293
164.855721,86,1559.400931
209.035506,99,1559.804852
217.189205,100,1560.269441
91.316,54,1560.508846
205.638429,91,1560.892024
13.68052,17,1560.961416
38.618666,29,1561.083364
120.199139,77,1561.400024
34.763649,33,1561.562633
85.350851,55,1561.84583
89.207912,53,1562.07382
236.200139,126,1562.609322
220.83025,102,1563.030692
153.088823,76,1563.341647
215.796209,97,1563.737245
169.571192,92,1564.10848
219.673417,120,1564.592898
99.107521,57,1564.820905
71.595515,47,1565.009316
213.106175,106,1565.435802
74.307125,46,1565.623304
8.813295,10,1565.664914
232.602618,123,1566.171124
223.508524,108,1566.611994
14.761077,15,1566.671914
43.719753,27,1566.782336
55.638407,61,1567.032791
8.212158,11,1567.077216
20.650666,23,1567.170571
124.855383,68,1567.451124
226.30357,99,1567.861144
83.193982,48,1568.056084
22.115411,20,1568.138452
155.410243,95,1568.529413
122.974094,67,1568.811914
196.085869,109,1569.261561
19.184915,29,1569.385304
204.823958,92,1569.773113
13.96136,20,1569.853369
16.937999,19,1569.929724
74.248605,42,1570.101396
23.852762,21,1570.189217
109.542355,57,1570.4271
144.904387,70,1570.713326
19.565543,22,1570.805768
249.384173,108,1571.254244
53.787927,41,1571.424182
70.754569,48,1571.621972
150.818734,92,1572.001175
104.007563,61,1572.24909
217.575973,101,1572.694563
80.018266,67,1573.009188
54.805816,33,1573.148282
231.802696,108,1573.60073
185.476197,87,1573.965398
17.532438,29,1574.089651
214.110409,101,1574.522031
130.798992,67,1574.803565
22.386387,21,1574.89341
106.545727,58,1575.12684
62.426071,37,1575.279841
48.096721,37,1575.430549
12.880828,14,1575.486065
93.884885,57,1575.712459
157.077756,77,1576.02412
32.795502,32,1576.153456
164.876846,87,1952.697398
29.142161,40,1952.861279
85.372249,49,1953.062752
123.879721,64,1953.327846
118.765977,63,1953.592504
79.75098,46,1953.781335
147.517902,73,1954.080691
243.342609,113,1954.54529
105.260561,60,1954.789011
12.788649,19,1954.867131
249.837098,110,1955.320566
133.263861,75,1955.63032
83.616355,50,1955.837271
163.608995,78,1956.156682
109.980896,60,1956.402312
215.824047,94,1956.786108
193.422622,105,1957.213359
215.822115,93,1957.639996
212.811828,102,1958.077772
60.213189,37,1958.227393
123.570368,75,1958.536227
11.903839,14,1958.593508
80.369026,47,1958.785218
64.274819,42,1958.956342
180.684703,109,1959.393394
227.663529,104,1959.820706
206.94785,92,1960.200536
137.07363,71,1960.489589
16.333618,18,1960.561785
170.486286,83,1960.899219
234.252139,107,1961.334244
211.224402,93,1961.717974
164.267123,86,1962.068587
214.740137,93,1962.481508
176.162,86,1962.873191
175.152917,86,1963.254052
203.610119,95,1963.653503
115.685157,66,1963.936407
12.006597,13,1963.9914
9.002249,15,1964.061012
100.094452,56,1964.304385
110.430239,76,1964.637838
133.241765,67,1964.969397
28.960962,23,1965.119463
91.91394,52,1965.37665
148.616201,77,1965.718732
214.396034,106,1966.189897
217.252315,94,1966.577827
73.655359,44,1966.753304
69.433975,43,1966.927808
94.871259,57,1967.161752
96.286423,54,1967.4048
85.941006,50,1967.644055
111.184337,63,1967.952711
253.578685,108,1968.511322
119.662988,77,1968.889542
211.596389,106,1969.349342
112.966118,68,1969.642424
91.817044,51,1969.892698
83.858113,49,1970.11945
41.490755,28,2346.660403
172.52728,79,2346.985409
198.096845,92,2347.36697
142.908651,71,2347.652272
212.433354,93,2348.028577
158.400775,89,2348.392478
99.115845,55,2348.61405
207.175283,91,2348.985686
191.365166,85,2349.336421
150.072929,72,2349.686374
222.075859,97,2350.087843
205.682861,92,2350.456909
219.315842,95,2350.844594
72.612117,44,2351.024022
80.105952,48,2351.22467
96.114893,53,2351.43889
210.60226,92,2351.81636
103.297876,60,2352.056898
235.944966,104,2352.481471
59.530901,38,2352.632422
212.758228,94,2353.019023
119.850608,65,2353.282656
218.529512,96,2353.669423
110.784916,59,2353.913022
217.846241,100,2354.317457
200.180616,89,2354.680621
181.302687,81,2355.012165
215.178419,93,2355.398031
210.057705,102,2355.820295
211.902171,93,2356.203268
216.095795,95,2356.593846
190.796865,87,2356.949372
194.178398,87,2357.306761
223.034568,101,2357.718601
50.786118,31,2357.849827
78.609481,46,2358.038095
61.86714,37,2358.19166
221.661297,98,2358.584863
34.606205,29,2358.701478
207.460299,91,2359.068947
230.608469,100,2359.477007
173.222201,81,2359.805298
60.559036,36,2359.949289
104.994894,57,2360.179303
210.647617,94,2360.584961
199.98081,89,2360.992398
152.696292,74,2361.296396
200.978366,89,2361.657292
71.008235,42,2361.832166
59.731666,36,2361.976937
9.494619,14,2362.032027
71.409578,44,2362.209136
190.989569,87,2362.569426
198.753812,91,2362.936805
271.7609,144,2741.165043
116.392569,64,2741.426329
220.529432,98,2741.821385
65.350944,38,2741.97499
127.970503,68,2742.24641
171.279707,80,2742.607707
163.974309,80,2742.965235
218.495921,94,2743.34485
205.241165,92,2743.720839
80.066444,52,2743.933655
224.681246,104,2744.361365
208.130424,94,2744.749713
202.441709,92,2745.128632
224.938236,105,2745.565079
203.268206,92,2745.957776
221.010216,100,2746.372706
94.830169,54,2746.598858
218.548609,95,2746.989591
145.012652,72,2747.288341
224.523925,100,2747.693958
216.638428,96,2748.089514
49.72602,30,2748.214191
263.857423,112,2748.670371
203.349834,93,2749.048523
205.733021,94,2749.437103
193.796325,88,2749.795105
71.218984,42,2749.974084
140.312242,69,2750.257705
162.470435,82,2750.600008
75.358484,43,2750.777022
207.910011,93,2751.163664
210.246397,94,2751.577493
123.887268,64,2751.841111
223.210524,106,2752.280426
219.227347,94,2752.665222
206.479808,90,2753.045862
245.873837,113,2753.522234
201.026211,89,2753.941631
133.161151,66,2754.213834
212.902768,93,2754.594023
136.693987,68,2754.871929
210.69177,94,2755.265285
109.137796,61,2755.51759
207.655438,103,2755.933751
87.736774,50,2756.136694
208.272525,92,2756.517144
191.543976,86,2756.873323
208.14937,93,2757.268642
98.289296,54,2757.48935
88.370584,51,2757.697811
230.853953,107,3133.337908
204.553311,94,3133.719795
223.770065,100,3134.13118
220.375258,94,3134.513639
58.049031,35,3134.653242
205.574945,89,3135.017657
160.250878,81,3135.345313
219.235733,96,3135.795992
255.495225,109,3136.244551
189.267454,90,3136.608755
189.36618,91,3136.977225
194.084056,87,3137.336377
216.792986,96,3137.727185
187.209019,85,3138.069468
226.80587,98,3138.469488
205.738488,91,3138.841882
236.463143,106,3139.268947
211.954067,94,3139.65329
226.374292,98,3140.057795
190.399335,90,3140.425338
200.775137,92,3140.803251
213.499412,94,3141.189326
216.379107,94,3141.574328
197.709748,87,3141.925316
57.514153,33,3142.061786
64.386966,40,3142.221541
200.216332,90,3142.589537
223.661526,99,3142.986022
218.978104,94,3143.369716
100.897355,58,3143.609813
50.998196,36,3143.757021
213.934667,100,3144.171077
58.511531,35,3144.314346
221.603076,96,3144.713858
197.076017,89,3145.081476
169.903088,79,3145.405896
218.214002,96,3145.793799
191.327859,89,3146.155453
57.705159,35,3146.298033
64.210234,39,3146.47082
61.457561,38,3146.648599
209.596874,94,3147.058701
170.510511,80,3147.389105
236.530929,103,3147.812904
229.634283,104,3148.233104
209.952743,91,3148.610303
65.675982,40,3148.779855
67.017621,41,3148.948411
200.677424,96,3149.341606
210.86794,95,3149.728232
216.980139,101,3524.75821
214.065894,95,3525.19251
198.261393,89,3525.556991
203.998528,92,3525.934228
232.236656,101,3526.344937
237.161209,112,3526.806474
204.193968,89,3527.172984
60.186655,36,3527.317693
218.016061,98,3527.717509
147.424025,72,3528.011007
143.656355,71,3528.300565
215.88671,95,3528.727373
203.830705,91,3529.125813
226.2439,106,3529.557595
225.26339,103,3529.97851
198.027663,88,3530.338446
205.732154,97,3530.731629
218.278728,96,3531.125374
201.970874,95,3531.517546
211.966534,97,3531.907436
225.046828,106,3532.345978
54.098855,32,3532.473557
46.920612,28,3532.585195
219.15975,101,3532.995521
217.055333,101,3533.409677
210.990659,93,3533.787162
51.431661,31,3533.917174
208.45334,93,3534.293742
46.924915,28,3534.405107
195.558214,88,3534.765223
80.48458,48,3534.957062
74.477583,42,3535.134146
199.129979,90,3535.510338
204.431246,91,3535.882983
218.744945,95,3536.27334
231.175341,104,3536.704678
200.276241,90,3537.072707
208.259811,92,3537.447336
214.048988,96,3537.837266
186.955265,85,3538.176362
196.2545,88,3538.53566
208.541773,97,3538.933232
86.011429,49,3539.137139
209.986424,94,3539.537044
52.977032,32,3539.710023
218.637923,96,3540.109229
213.775573,94,3540.494302
248.753539,104,3540.9213
211.768515,97,3541.315924
188.121645,86,3541.67155
219.81891,94,3916.863898
149.46675,72,3917.157087
216.312279,94,3917.546571
211.113208,95,3917.937253
231.380818,101,3918.341388
234.20643,99,3918.739366
198.963374,90,3919.108946
220.890327,96,3919.504807
177.658448,82,3919.835041
221.952249,96,3920.22937
52.505564,32,3920.359954
199.318384,90,3920.730646
49.387398,30,3920.853462
185.32315,85,3921.205039
222.566086,97,3922.071654
209.247424,93,3923.088408
67.07041,40,3923.569214
227.625879,105,3924.86174
210.84426,93,3925.245053
204.696021,91,3925.621025
214.823578,101,3926.029299
212.457292,93,3926.404987
238.832399,104,3926.836788
197.412849,90,3927.204966
204.606104,94,3927.586751
206.833673,91,3927.96051
55.216934,34,3928.09553
242.716394,105,3928.525527
203.644632,90,3928.911795
228.240159,101,3929.334366
201.450046,93,3929.721129
216.902082,95,3930.118827
211.47022,92,3930.497146
66.635946,40,3930.657989
198.73058,94,3931.03697
214.448068,93,3931.413356
197.746998,89,3931.777262
222.673148,100,3932.181737
211.934136,97,3932.576312
213.979509,93,3932.956863
231.313735,103,3933.377219
75.407504,43,3933.552405
54.299201,33,3933.690167
201.762415,94,3934.08113
246.214562,112,3934.573563
215.606356,94,3934.989367
200.736312,92,3935.356076
69.546337,42,3935.524686
211.022632,94,4314.187262
222.610954,102,4314.61996
75.050753,44,4314.807983
209.890583,92,4315.202497
234.588802,102,4315.653602
218.048258,94,4316.05624
212.852861,94,4316.468393
204.564171,91,4316.862532
145.102706,70,4317.164694
264.012892,109,4317.63882
186.029173,85,4318.000212
221.876259,100,4318.436052
214.040099,97,4318.911308
219.169063,95,4319.313753
155.730914,80,4319.645658
194.825153,86,4320.005281
206.488851,94,4320.389953
50.059703,30,4320.513129
211.975717,95,4320.893214
213.174636,100,4321.297139
211.439166,92,4321.669598
284.676496,113,4322.125829
219.128941,95,4322.513416
66.283982,40,4322.679885
236.408494,103,4323.100677
280.667226,115,4323.569351
209.311097,93,4323.957433
217.826774,100,4324.361607
196.849308,90,4324.732169
53.53505,33,4324.866307
208.492716,94,4325.249989
197.5624,87,4325.607749
227.332146,101,4326.024814
236.594883,98,4326.427917
298.126152,128,4326.945384
230.35345,97,4327.340571
215.867591,93,4327.722112
56.114067,34,4327.861014
193.205088,86,4328.20863
228.66862,96,4328.598324
190.138621,86,4328.95887
224.417738,103,4329.374893
211.996884,93,4329.814448
206.779415,94,4330.200809
227.066017,98,4330.594101
215.717626,96,4330.981933
260.207977,107,4706.402528
222.915898,97,4706.80151
288.813375,115,4707.274307
75.597458,45,4707.459371
57.116724,34,4707.597195
313.839484,124,4708.176147
209.025814,92,4708.578688
237.508458,103,4709.018463
198.810086,89,4709.38509
218.997536,96,4709.794061
223.663799,101,4710.313879
212.165143,92,4710.700089
243.646035,101,4711.119786
298.035989,113,4711.619392
215.075755,95,4712.048224
208.712111,93,4712.429089
188.013627,86,4712.785004
196.878593,87,4713.141
220.058364,98,4713.540333
217.553489,95,4713.93294
71.595259,43,4714.110179
204.086071,90,4714.481209
243.750806,107,4714.918363
204.479704,89,4715.277669
233.860732,108,4715.723094
75.669623,45,4715.909139
223.761945,102,4716.327639
215.318048,98,4716.731475
218.165888,95,4717.125371
224.57843,97,4717.525564
200.877823,93,4717.909321
219.145829,97,4718.313748
210.779757,93,4718.697596
269.849475,118,4719.196792
263.242964,109,4719.657219
213.8125,97,4720.067332
200.632151,89,4720.433387
202.802629,93,4720.81408
217.242956,96,4721.200891
226.347225,115,4721.665219
55.862704,34,4721.800368
224.675544,98,4722.201684
214.755703,91,4722.615682
232.711104,101,4723.045346
215.658969,94,5100.878577
224.311845,96,5101.275391
237.333387,103,5101.702022
187.465001,84,5102.053446
206.00637,89,5102.4236
227.516534,101,5102.853925
278.49597,119,5103.38022
200.607425,89,5103.76967
221.138771,99,5104.201825
230.399286,97,5104.617898
216.428276,94,5105.022533
236.459463,101,5105.453048
236.727539,100,5105.882183
248.114834,105,5106.333546
230.628039,100,5106.820856
303.294639,114,5107.342987
278.310766,109,5107.815671
52.518979,32,5107.956269
243.875062,106,5108.416945
209.763734,91,5108.810107
211.880343,92,5109.208919
233.863061,99,5109.632848
205.607465,91,5110.031707
221.860594,98,5110.459359
230.768891,107,5110.926777
233.192637,105,5111.383093
236.196831,101,5111.873824
215.431,96,5112.261969
281.987013,111,5112.740625
225.077882,99,5113.157935
220.389159,102,5113.589787
262.771422,114,5114.08659
207.773911,93,5114.476851
237.199359,100,5114.898901
289.17662,120,5115.397624
223.377665,98,5115.810001
228.821822,101,5116.25094
188.922797,94,5116.631545
223.300191,96,5117.026486
222.735751,95,5117.415434
218.818246,94,5117.865123
223.434149,96,5118.257
303.460324,118,5495.550069
259.321164,107,5495.993458
321.380198,120,5496.493175
253.509115,102,5496.917214
278.165033,112,5497.376216
279.316402,111,5497.852309
249.904585,104,5498.277431
272.12146,110,5498.739453
312.796792,130,5499.272403
222.72447,95,5499.662927
217.221318,95,5500.054461
223.090704,98,5500.464843
274.265221,110,5500.91373
227.059721,97,5501.326962
254.151675,104,5501.820335
59.075601,35,5501.965446
206.988718,93,5502.342267
220.154086,96,5502.742319
227.125764,97,5503.143041
265.878737,109,5503.599719
267.891669,107,5504.03147
324.351453,126,5504.549212
233.909889,100,5504.956253
277.833759,110,5505.400008
215.881439,96,5505.788953
260.677806,107,5506.227563
217.169898,93,5506.605126
261.153262,110,5507.056609
223.887739,97,5507.461532
242.152104,101,5507.88737
202.951528,91,5508.263601
227.217023,97,5508.660621
283.054358,113,5509.118753
227.032528,98,5509.520198
74.45214,44,5509.699549
248.698278,103,5510.113042
241.946594,101,5510.521282
331.460088,130,5511.049042
218.861854,95,5511.432402
198.5797,88,5511.790451
220.438157,96,5887.925256
313.927683,127,5888.441599
237.466394,103,5888.857471
204.919424,91,5889.225953
312.39171,118,5889.709121
323.441571,131,5890.241273
272.72197,109,5890.680529
230.529878,100,5891.081551
324.467174,130,5891.62011
245.678498,101,5892.045321
310.367125,120,5892.541296
256.363031,105,5892.965585
324.84749,120,5893.449293
316.80668,120,5893.941354
231.077548,100,5894.429637
222.637065,95,5894.872122
244.171008,103,5895.340415
296.277998,113,5895.825646
228.765279,98,5896.269525
268.707716,107,5896.761276
306.567435,128,5897.322481
265.104391,110,5897.772764
289.398093,111,5898.22664
61.178306,37,5898.377149
212.565053,94,5898.754096
286.687432,115,5899.217055
287.953373,112,5899.668958
212.381159,94,5900.05207
295.206738,114,5900.516835
284.558986,109,5900.957595
290.648732,113,5901.411288
309.970484,121,5901.897374
303.874393,117,5902.365292
218.732229,95,5902.765399
300.010555,119,5903.296529
235.984413,99,5903.712133
219.429816,94,5904.089346
254.563069,104,5904.513287
298.018158,116,6278.707571
227.714242,100,6279.108865
254.018516,105,6279.528703
299.606681,117,6280.005234
336.530694,123,6280.505225
255.988702,106,6280.933287
242.446384,101,6281.335857
285.876009,108,6281.776587
267.122453,114,6282.2368
200.421139,91,6282.603612
239.177995,97,6282.997158
308.981468,116,6283.461811
226.452885,98,6283.857104
233.438251,98,6284.255181
263.445389,113,6284.716422
242.215736,101,6285.121136
275.922916,110,6285.567625
300.594835,113,6286.025191
310.767107,121,6286.532101
305.748073,116,6287.044997
239.979533,98,6287.440991
221.244679,96,6287.837172
230.614724,97,6288.225575
256.459509,103,6288.643566
254.526839,104,6289.065495
252.795737,103,6289.484588
267.858236,114,6289.948566
230.421353,98,6290.341555
213.231148,93,6290.717386
330.887149,131,6291.24936
289.867331,114,6291.707387
260.05189,106,6292.137587
223.83835,97,6292.533062
228.793797,98,6292.931868
303.145565,117,6293.400569
251.825127,106,6293.82451
145.029217,74,6294.12528
301.218052,114,6294.588944
327.586449,123,6295.08027
299.179631,120,6669.194908
235.176487,100,6669.601686
278.417074,112,6670.05399
304.899892,115,6670.527389
240.941108,105,6670.95381
331.500937,121,6671.442572
305.337938,117,6671.920236
274.503208,113,6672.373556
264.915305,108,6672.804394
294.117471,114,6673.260838
269.190092,109,6673.701274
218.253503,110,6674.14496
279.813863,109,6674.583822
311.890952,133,6675.116661
227.644713,100,6675.52114
229.605496,98,6675.915165
271.40045,109,6676.357134
297.064148,113,6676.817277
274.450002,110,6677.258569
282.443938,114,6677.721265
257.428053,106,6678.150479
304.409598,124,6678.693457
240.4811,98,6679.113132
280.797053,112,6679.567721
226.759534,99,6679.96471
275.994977,111,6680.408847
280.028941,109,6680.849194
241.935609,102,6681.263301
306.132533,117,6681.737446
285.657572,113,6682.189102
310.825254,122,6682.682146
272.519786,113,6683.145495
253.555147,102,6683.557912
223.333141,98,6683.954161
281.626574,112,6684.415268
271.41643,107,6684.848942
