#{"t_start": 1545807784.7883325, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
12.441256,17,1168.941342
38.7663,30,1169.064485
40.08349,40,1169.225318
26.122995,21,1169.308439
278.377702,149,1169.915838
6.53022,10,1169.956667
9.592749,12,1170.005929
124.864609,69,1170.289249
9.916289,21,1170.374072
183.46559,85,1170.724715
26.134422,28,1170.835898
18.134267,21,1170.919606
8.760099,12,1170.96852
76.864684,46,1171.156811
147.218979,90,1171.52369
145.54723,73,1171.820951
34.8704,33,1171.958882
141.894822,80,1172.289403
59.059989,62,1172.545154
12.014101,19,1172.621727
16.459745,23,1172.716399
23.256084,31,1172.842619
10.804,25,1172.945811
67.300211,42,1173.122483
25.164318,23,1173.217879
8.994371,12,1173.266575
69.044463,44,1173.446271
11.001053,12,1173.497729
29.108349,31,1173.626436
54.145619,39,1173.784312
67.646642,53,1174.000407
80.185231,47,1174.195968
161.03369,100,1174.609233
17.497173,22,1174.714265
22.098052,23,1174.8286
22.916897,21,1174.939851
120.215021,74,1175.243551
8.838171,11,1175.290565
99.032534,56,1175.516654
17.349206,20,1175.599853
67.31587,46,1175.789912
15.004833,17,1175.861259
56.353946,40,1176.029175
99.731034,58,1176.270841
14.724074,19,1176.350024
211.248569,117,1176.838976
84.044888,49,1177.038347
70.678917,42,1177.212085
24.296629,27,1177.321254
11.222438,31,1177.448578
25.906255,23,1177.540614
109.131205,67,1177.812404
29.497354,46,1178.000901
114.408515,62,1178.256276
6.914708,11,1178.303678
79.817524,48,1178.50164
124.376496,70,1178.792546
19.2066,21,1178.880703
164.258692,83,1179.22805
56.172648,34,1179.367605
78.635724,53,1179.584254
37.867533,34,1179.720829
121.766808,93,1559.502164
70.81056,43,1559.680314
27.280414,20,1559.76146
223.867144,97,1560.175386
75.871576,44,1560.389522
30.855027,22,1560.484228
87.208931,55,1560.731685
158.721199,83,1561.076572
204.787778,114,1561.548577
21.510474,25,1561.677589
22.415135,22,1561.783084
208.271037,92,1562.214337
59.667014,51,1562.439874
181.794146,83,1562.78099
12.756736,16,1562.846202
56.326336,33,1562.984768
157.37471,78,1563.305375
247.789836,123,1563.806213
221.494483,102,1564.220319
8.045875,10,1564.259816
36.702208,37,1564.40881
119.703725,63,1564.664622
185.937624,88,1565.016828
56.438734,33,1565.14959
71.728839,63,1565.400964
9.36267,15,1565.460454
11.60135,22,1565.550386
142.198807,70,1565.836881
21.281412,30,1565.960648
120.082375,66,1566.230303
161.011821,108,1566.6734
102.972043,71,1566.964293
160.682135,78,1567.282691
112.216784,69,1567.565596
185.244841,87,1567.92466
65.320897,39,1568.087301
73.468982,44,1568.265049
226.33617,110,1568.720462
128.768339,67,1569.002752
65.131886,38,1569.160149
238.319735,112,1569.627209
8.835579,12,1569.678288
219.382101,106,1570.115157
170.112339,87,1570.476949
101.580617,55,1570.704819
276.226876,141,1571.284577
149.9114,74,1571.592706
84.140028,57,1571.827965
68.673845,43,1572.005533
77.462005,44,1572.185633
105.169868,67,1572.457563
91.438478,64,1572.746193
14.187419,17,1572.821064
208.35615,97,1573.260824
15.409229,16,1573.32866
214.759406,101,1573.752757
56.757046,34,1573.896302
24.130663,22,1573.989608
8.519147,14,1574.046272
28.003378,36,1574.197937
135.444288,70,1574.499672
67.46925,41,1574.673864
59.507583,36,1574.828021
116.437669,61,1575.081565
136.544383,81,1575.410655
129.610916,66,1575.676708
109.694327,69,1575.953489
163.426149,76,1576.26061
238.744709,130,1952.981409
73.406411,42,1953.152559
197.392992,88,1953.516633
218.829022,97,1953.920412
153.363662,78,1954.241555
214.377835,93,1954.62193
150.535057,72,1954.915943
255.879975,130,1955.4515
237.690351,113,1955.919347
164.500013,77,1956.235815
17.892996,19,1956.313575
85.19793,50,1956.518104
214.395637,106,1956.949415
203.961229,102,1957.365133
111.580222,61,1957.640538
201.83168,93,1958.063323
243.074988,105,1958.487654
48.89463,30,1958.613457
21.878772,22,1958.70527
229.938874,112,1959.159827
104.517538,65,1959.421335
238.937798,105,1959.848607
71.564432,43,1960.028659
108.403706,61,1960.279333
134.03772,73,1960.577662
204.258424,92,1960.948029
230.966995,101,1961.356852
65.319902,39,1961.521862
96.775685,62,1961.77708
14.304384,18,1961.850232
45.178579,33,1961.98034
72.078443,42,1962.155159
239.405241,112,1962.644808
202.810956,89,1963.048251
13.02721,16,1963.112806
113.463004,64,1963.406563
251.261262,133,1963.96907
7.710522,13,1964.023096
72.219903,43,1964.215055
230.256495,102,1964.65248
90.839523,51,1964.901511
90.718748,51,1965.150969
187.428472,88,1965.604996
96.189603,55,1965.854187
88.167821,51,1966.100309
157.710628,90,1966.466856
214.031366,94,1966.851989
133.244724,76,1967.162234
58.024081,37,1967.312495
203.923278,90,1967.737783
225.872166,101,1968.221551
92.124747,53,1968.508314
75.256935,44,1968.732389
214.248316,104,1969.224759
94.189533,60,1969.476524
193.046259,91,1969.897862
114.731438,60,1970.165471
11.562343,15,1970.237644
220.080129,98,2347.06831
214.467859,94,2347.454964
75.720201,49,2347.656753
137.033908,73,2347.950388
218.880308,97,2348.347552
77.964452,46,2348.53171
51.739553,32,2348.661134
57.581243,35,2348.800778
120.715137,64,2349.065017
142.826498,72,2349.362736
68.09298,42,2349.531531
209.052037,93,2349.971562
47.348774,28,2350.08836
212.101752,95,2350.473177
143.245377,72,2350.763638
55.606534,34,2350.900544
219.536012,97,2351.300994
59.220943,36,2351.448644
208.138856,93,2351.825757
132.149832,70,2352.113026
122.508027,64,2352.368124
128.240136,66,2352.640631
63.710264,38,2352.792614
30.962152,26,2352.900065
47.106063,29,2353.021611
134.392685,81,2353.34899
102.610048,57,2353.577355
204.567881,89,2353.940874
198.37896,96,2354.332741
240.873084,115,2354.799318
216.428325,94,2355.185112
159.648691,82,2355.525177
227.211756,111,2355.98336
71.722243,43,2356.159425
233.732379,104,2356.59271
233.21371,108,2357.031885
120.729566,71,2357.324331
200.309027,95,2357.714216
68.187772,40,2357.875817
255.507603,127,2358.400345
79.592666,46,2358.584564
74.329553,43,2358.756358
187.521472,86,2359.104858
114.201793,60,2359.345147
66.926574,39,2359.506252
105.687098,57,2359.736365
80.450673,48,2359.93243
60.7221,37,2360.081163
241.475311,112,2360.532449
58.005303,35,2360.700293
75.606288,45,2360.900745
86.756803,49,2361.128017
93.139763,56,2361.358116
66.619262,40,2361.521168
56.898153,40,2361.683023
170.950207,82,2362.020067
215.15531,95,2362.402875
239.947362,105,2362.836384
141.482247,90,2363.196896
90.385524,51,2363.401035
61.151741,39,2741.205136
202.827851,90,2741.573713
198.432922,89,2741.932554
154.864844,73,2742.22474
133.684552,70,2742.506971
189.415994,85,2742.917743
106.74598,58,2743.156696
223.661309,100,2743.562746
65.518637,40,2743.727493
220.497068,95,2744.113946
200.240355,92,2744.492558
111.243484,61,2744.742959
208.693843,93,2745.126473
210.173202,95,2745.528714
200.97986,93,2745.913925
49.823018,30,2746.04181
202.699735,90,2746.417585
203.090654,104,2746.851602
231.31851,102,2747.271641
71.438667,42,2747.445258
203.382357,89,2747.804336
225.281056,101,2748.220724
52.105076,31,2748.350097
189.629295,86,2748.699547
52.953544,32,2748.831689
172.901322,87,2749.184433
168.346239,78,2749.502821
209.40061,92,2749.881634
68.893401,40,2750.051268
225.269414,100,2750.463129
77.467151,46,2750.656911
48.981439,30,2750.77952
225.448996,101,2751.194372
211.319989,95,2751.600981
214.612966,100,2752.02788
227.661137,98,2752.43673
208.205782,100,2752.848602
119.867449,62,2753.105389
76.658608,45,2753.296905
208.746528,94,2753.696754
205.285856,90,2754.120643
212.032113,93,2754.5004
148.828149,72,2754.796808
201.282945,90,2755.162151
196.556245,87,2755.528935
228.086591,99,2755.930391
221.227649,101,2756.339438
209.952966,93,2756.724565
192.190961,88,2757.089035
238.205616,108,2757.548867
117.786632,63,2757.804978
209.054031,91,2758.172792
198.353063,91,3133.749109
207.734732,92,3134.12749
60.626266,37,3134.277151
49.632186,30,3134.400869
219.239163,96,3134.788662
220.910582,98,3135.188631
228.075515,99,3135.603098
111.98857,63,3135.904356
70.447318,42,3136.082465
234.178115,106,3136.512846
191.993499,85,3136.860261
237.689264,108,3137.292235
72.588717,43,3137.475977
204.903304,90,3137.843021
203.149576,92,3138.21317
60.838432,37,3138.364686
56.255504,34,3138.500955
206.126063,94,3138.889247
191.704607,86,3139.234783
190.464818,90,3139.600983
215.195864,97,3139.999481
227.245032,105,3140.430836
178.530144,84,3140.773564
186.082777,86,3141.124594
60.407318,37,3141.277814
209.442416,95,3141.668414
205.460482,90,3142.03369
217.01603,99,3142.433696
215.2098,94,3142.814552
234.949627,103,3143.23245
217.393753,101,3143.649143
209.075351,94,3144.032056
214.844924,96,3144.429301
218.060751,97,3144.832966
52.88651,32,3144.963167
218.232029,106,3145.404612
217.619168,95,3145.785451
212.579185,93,3146.164089
228.274446,100,3146.583893
200.748951,89,3146.999328
210.162109,91,3147.373482
54.362049,33,3147.508434
191.864209,84,3147.851557
229.791705,111,3148.302902
194.301537,88,3148.657078
255.727566,113,3149.136018
220.232636,98,3149.5409
191.3215,87,3149.892654
216.104365,94,3524.894673
214.379722,96,3525.331819
208.157492,91,3525.704919
223.106431,97,3526.101717
217.221007,96,3526.492568
149.141398,72,3526.790513
161.483345,77,3527.111125
196.662722,89,3527.468507
204.442059,91,3527.841193
219.044863,97,3528.237781
201.802751,92,3528.618351
221.964535,94,3529.060407
71.190378,43,3529.236585
206.744058,90,3529.602512
223.405502,96,3529.997265
212.897871,93,3530.376494
213.163199,96,3530.76699
56.27452,34,3530.904785
224.837488,100,3531.313133
200.939375,90,3531.684551
204.145029,91,3532.051617
156.100477,75,3532.361541
205.254527,94,3532.741217
204.399926,90,3533.104665
187.385707,89,3533.468278
118.804129,70,3533.756159
215.682605,98,3534.158172
234.377512,109,3534.600302
221.548303,96,3534.988735
64.256674,39,3535.14429
53.662603,33,3535.285808
233.060161,103,3535.715285
196.8205,87,3536.071968
48.395039,29,3536.192752
206.085118,90,3536.566581
224.599023,106,3537.000128
223.780395,98,3537.398294
225.561089,99,3537.802216
202.036017,90,3538.164294
53.912439,33,3538.295655
203.631619,94,3538.679828
192.26483,87,3539.037028
219.409446,96,3539.433464
199.528241,90,3539.862673
200.404529,90,3540.233217
191.183478,86,3540.583181
112.599066,60,3540.828319
194.358249,86,3541.182787
222.097388,96,3541.575902
74.764968,44,3541.754327
276.881279,115,3917.037438
203.456143,91,3917.408054
224.227988,109,3917.859953
198.055969,91,3918.227128
277.681931,112,3918.676697
223.196607,99,3919.084109
57.008976,34,3919.220792
229.306626,101,3919.636598
225.87482,97,3920.02708
208.128259,91,3920.401733
227.33943,97,3920.801283
232.001838,104,3921.2289
209.493294,91,3921.736253
252.344386,106,3923.012955
258.856647,107,3924.303042
227.552278,101,3925.178136
215.973365,93,3925.556567
208.193143,94,3925.94429
205.235584,92,3926.317586
198.84447,92,3926.694879
221.663708,96,3927.087667
217.604196,97,3927.485155
213.461379,92,3927.855949
214.234297,94,3928.238547
215.469929,94,3928.624677
212.859147,94,3929.027235
205.971886,90,3929.405735
215.358705,95,3929.800743
191.032142,87,3930.161226
204.877212,90,3930.534593
215.571454,97,3930.92929
203.084819,89,3931.289548
222.7525,97,3931.680925
267.882248,111,3932.128514
215.947482,94,3932.514374
193.740988,87,3932.866517
230.268726,101,3933.281301
202.877806,89,3933.641812
221.173343,96,3934.046306
181.569086,84,3934.38565
53.566671,31,3934.517958
116.823265,65,3934.836444
229.921803,101,3935.256586
196.927278,88,3935.608274
195.933031,88,4314.243838
195.095771,91,4314.629311
207.707299,93,4315.020803
213.346257,93,4315.428887
195.210701,91,4315.830333
219.976328,97,4316.244967
55.057214,34,4316.395585
226.683075,117,4316.899866
209.208895,92,4317.300802
215.722227,94,4317.707261
209.911319,94,4318.109159
216.715466,96,4318.522977
213.296485,93,4318.987019
206.042862,93,4319.385273
219.696595,99,4319.793301
158.719687,75,4320.105568
53.320919,32,4320.240758
72.144601,43,4320.414691
197.693669,91,4320.784974
216.16759,97,4321.172961
206.320005,92,4321.548438
206.629208,93,4321.921515
222.18058,98,4322.320811
239.339142,107,4322.75629
289.490897,116,4323.231782
210.142021,92,4323.606077
218.009667,95,4324.000576
227.345797,101,4324.410773
113.205519,61,4324.661667
214.238246,94,4325.047183
280.703522,130,4325.578434
237.747107,104,4326.009404
194.822568,90,4326.380775
197.442313,89,4326.740887
48.939897,30,4326.864612
204.463767,89,4327.22339
144.887188,71,4327.513497
52.785715,32,4327.644906
142.129393,69,4327.927661
203.051763,92,4328.300492
209.727619,93,4328.676623
216.793638,96,4329.077955
201.370592,90,4329.442173
180.750711,83,4329.826466
228.428661,98,4330.240962
214.522112,95,4330.624247
202.902478,91,4330.992952
226.371761,98,4706.371909
198.958787,90,4706.746088
207.185133,92,4707.119929
240.167413,102,4707.542227
228.625165,99,4707.969617
203.225285,89,4708.395435
208.154712,93,4708.792896
210.953969,92,4709.183177
226.202771,98,4709.589756
217.162922,96,4710.013435
223.115218,97,4710.500152
301.951367,126,4711.025189
224.46121,96,4711.425704
220.962401,95,4711.871356
202.768502,91,4712.260543
212.686422,96,4712.656743
200.300882,89,4713.02505
215.482653,94,4713.404979
260.986413,108,4713.848484
192.291217,87,4714.209455
240.136721,100,4714.620384
202.533483,92,4714.996409
240.393985,105,4715.420913
223.871766,105,4715.855051
306.533278,126,4716.376013
250.594799,118,4716.859414
237.770039,100,4717.273298
208.057816,95,4717.66638
215.36508,93,4718.05077
223.82235,101,4718.470316
205.302168,92,4718.850323
220.74159,102,4719.280276
229.547355,99,4719.694899
218.305054,95,4720.105364
290.756817,121,4720.600745
199.502763,88,4720.961173
214.851898,93,4721.33555
270.790281,114,4721.7963
185.41836,86,4722.141533
202.362208,92,4722.520661
244.940882,104,4723.001043
241.363272,104,5100.880062
230.734378,99,5101.283408
248.313432,105,5101.720143
230.324393,103,5102.151213
218.592815,97,5102.554701
216.175217,94,5102.944602
214.295831,95,5103.376185
225.908083,98,5103.801537
245.974991,110,5104.283566
227.312601,99,5104.709724
207.220052,91,5105.102958
216.558693,96,5105.512355
210.645309,95,5105.916622
233.74831,99,5106.347346
320.961233,127,5106.946634
301.523336,122,5107.507324
215.331867,93,5107.907544
257.352079,102,5108.351877
143.660033,75,5108.680024
211.118789,92,5109.073024
296.594649,116,5109.575591
316.796579,119,5110.088781
229.39866,97,5110.518508
208.860087,94,5110.927699
276.210726,110,5111.406025
150.087117,73,5111.730811
270.069043,112,5112.244468
213.760963,92,5112.641958
228.591589,100,5113.052802
219.218507,96,5113.455064
238.745202,100,5113.885115
48.157498,29,5114.001125
214.002001,96,5114.433924
268.697476,109,5114.880022
241.699626,101,5115.312098
213.890279,95,5115.714038
257.139534,109,5116.185915
210.551978,91,5116.557961
226.315346,98,5116.952134
191.501261,86,5117.307987
211.47644,93,5117.725575
270.669215,116,5118.228784
263.917368,106,5495.464237
283.200615,111,5495.930856
203.089927,89,5496.294767
267.693015,106,5496.73786
200.119449,89,5497.108581
305.313022,117,5497.595486
214.620865,94,5497.99749
226.286558,104,5498.421896
199.319869,91,5498.803363
291.255644,118,5499.288314
269.412004,107,5499.725862
278.895372,111,5500.186197
228.496361,99,5500.599908
302.845759,115,5501.072905
230.146443,99,5501.49161
257.513313,105,5501.989786
247.584228,107,5502.42505
223.241744,100,5502.841328
210.075559,91,5503.216832
223.117709,97,5503.624007
222.100087,95,5504.008067
240.105515,104,5504.437106
210.947668,92,5504.810442
218.361922,95,5505.194532
230.542053,104,5505.616322
222.301556,97,5506.009343
233.670847,100,5506.421028
254.311087,107,5506.857418
247.4987,102,5507.272795
360.374524,133,5507.832118
231.881028,97,5508.236206
193.353906,87,5508.596504
250.308082,106,5509.027173
213.182698,93,5509.408413
219.995129,96,5509.798354
240.871457,101,5510.204592
343.04976,128,5510.721829
257.540307,106,5511.152556
227.58009,97,5511.544563
257.212148,107,5511.978486
267.749033,106,5888.155758
224.675587,96,5888.545918
245.028229,113,5889.001726
244.384023,100,5889.403889
226.243066,95,5889.795826
266.74843,110,5890.242329
221.663684,96,5890.628908
212.879559,93,5891.002658
308.969312,118,5891.480171
290.788342,111,5891.953678
118.128973,63,5892.211552
197.87234,88,5892.579532
227.21031,103,5892.997107
230.252137,99,5893.395302
212.931331,92,5893.767835
310.790169,119,5894.293401
251.4805,105,5894.807337
222.629914,95,5895.212573
231.489632,99,5895.676177
230.660701,98,5896.086398
215.284355,97,5896.544786
319.89227,122,5897.083393
298.874822,114,5897.584595
227.061189,96,5897.971983
206.470285,92,5898.350201
227.856345,100,5898.751984
221.627076,97,5899.144673
200.102116,94,5899.524821
198.869212,89,5899.879313
206.792734,93,5900.262927
291.733373,114,5900.725376
232.185672,101,5901.135215
121.399424,65,5901.395678
212.768199,93,5901.768322
226.413031,96,5902.151851
50.22947,30,5902.272542
222.066581,97,5902.664027
258.208319,105,5903.126449
318.21811,119,5903.651036
242.652351,102,5904.060996
276.051517,112,5904.512636
291.731537,116,6278.715448
221.924028,94,6279.088716
221.395435,98,6279.4807
210.562937,95,6279.861479
252.779957,103,6280.284873
235.719804,103,6280.700384
220.753201,94,6281.081068
262.247268,103,6281.491654
75.557386,45,6281.675318
314.422477,120,6282.165004
282.366927,110,6282.6052
300.396573,126,6283.117654
308.026735,117,6283.585454
243.303112,103,6284.000172
211.145091,92,6284.374849
262.957879,105,6284.803997
246.707358,103,6285.217587
288.507588,112,6285.670511
201.215173,90,6286.035231
223.97524,97,6286.428849
287.318935,113,6286.92994
361.683141,128,6287.464221
276.800607,112,6287.923969
224.277367,97,6288.313572
294.262391,117,6288.786294
323.7929,121,6289.278834
312.136981,116,6289.752443
267.651653,109,6290.191384
328.750132,127,6290.704302
218.63698,95,6291.091119
294.771997,117,6291.560417
272.902533,111,6292.008131
313.645035,119,6292.491749
260.265394,106,6292.92496
281.133213,111,6293.372207
262.577229,108,6293.803008
307.320068,119,6294.284304
332.639341,126,6294.795311
318.621967,118,6295.272724
326.509823,120,6669.386103
318.2856,128,6669.904283
289.582157,119,6670.392265
322.388074,123,6670.888675
312.8613,117,6671.365468
201.176972,94,6671.748959
287.452478,117,6672.220978
198.889291,90,6672.582468
321.874184,124,6673.07588
