#{"t_start": 1545807784.0615134, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
144.091185,75,3142.075391
88.141377,50,3142.2796
196.605635,88,3142.639302
219.854649,95,3143.02334
63.100049,38,3143.177705
253.977719,109,3143.617977
227.403365,108,3144.056086
131.035904,66,3144.328565
236.378496,103,3144.75141
57.648188,35,3144.894936
219.636291,105,3145.335567
214.702802,94,3145.718973
71.42806,44,3145.901685
217.619354,95,3146.294613
217.630779,95,3146.676379
114.540772,62,3146.927937
224.940479,103,3147.373499
190.628691,85,3147.759624
220.461323,94,3148.145112
211.878495,93,3148.526248
210.29065,94,3148.907846
230.199836,103,3149.323696
103.714172,57,3149.571302
109.042356,59,3149.814723
218.725674,97,3150.211828
213.816603,96,3150.603513
209.815754,94,3150.984309
190.13276,87,3526.005398
218.567993,95,3526.394646
218.71604,96,3526.788415
209.298849,96,3527.177919
201.342307,89,3527.547182
211.183107,93,3527.933038
258.36318,117,3528.404007
196.635369,93,3528.784256
247.229574,104,3529.207257
221.983705,96,3529.641444
220.746973,101,3530.079084
201.938743,88,3530.435986
210.446783,92,3530.81261
139.02881,74,3531.115503
220.191378,97,3531.509666
214.654556,94,3531.891502
212.146612,97,3532.290445
216.510792,96,3532.679492
252.520991,120,3533.175855
220.181147,94,3533.554825
230.041739,100,3533.96281
206.495855,94,3534.346882
201.724656,93,3534.724256
219.454837,97,3535.119994
214.411333,96,3535.511449
207.103455,91,3535.876318
198.264732,92,3536.258072
210.195777,94,3536.650497
223.754843,98,3537.055524
232.798247,104,3537.484221
212.303051,95,3537.875238
223.905427,103,3538.292746
129.757594,73,3538.590191
234.738618,106,3539.015215
222.523837,96,3539.406151
191.628301,86,3539.760052
62.114524,37,3539.913435
217.350462,99,3540.332625
129.04294,66,3540.650892
196.929679,88,3541.010873
212.745592,92,3541.387586
225.69499,102,3541.808624
225.639561,98,3542.207457
225.076562,96,3917.385269
212.82268,92,3917.788339
221.055979,98,3918.187837
223.69195,101,3918.607897
180.976131,88,3918.961947
190.259496,85,3919.303182
249.582513,109,3919.747665
208.157043,92,3920.124265
221.526513,97,3920.520335
199.188939,88,3920.875631
215.427204,94,3921.264721
55.549972,34,3921.40573
178.915174,83,3921.743391
206.914535,92,3922.123945
207.837763,94,3923.062332
202.436925,91,3924.057338
198.329607,88,3925.156958
227.770729,99,3925.937537
211.908451,93,3926.315651
208.086202,90,3926.688144
221.395846,96,3927.075842
217.416898,94,3927.463635
192.837085,87,3927.81847
215.928581,94,3928.20357
233.825513,109,3928.643474
258.349802,116,3929.115742
60.360314,37,3929.267215
219.170411,96,3929.675176
196.409085,91,3930.059946
203.228674,90,3930.437756
242.461448,111,3930.897004
200.899823,91,3931.274971
209.722902,92,3931.647591
216.833255,99,3932.047776
203.954935,94,3932.429152
209.597293,92,3932.7991
116.414719,61,3933.047991
222.308317,96,3933.439252
54.469363,33,3933.572076
207.423779,95,3933.96451
217.799353,97,3934.355978
196.99297,91,3934.740229
211.239391,93,3935.116997
208.045877,93,3935.551424
204.159802,92,3935.938629
230.274836,102,3936.347679
214.12899,95,4315.011407
207.099373,91,4315.399674
225.372357,102,4315.823804
222.089501,97,4316.255873
203.157834,89,4316.645033
230.785075,103,4317.092891
216.601418,95,4317.503537
213.74854,93,4317.909045
204.350328,91,4318.304008
220.455212,95,4318.7102
52.435238,32,4318.845745
205.788135,95,4319.255228
235.152038,97,4319.735454
187.486326,87,4320.10832
300.509967,119,4320.593654
220.637012,95,4320.995861
241.59684,108,4321.436969
230.666813,103,4321.846746
219.761735,99,4322.249705
187.82494,91,4322.616517
228.545033,102,4323.029331
132.053154,70,4323.315766
228.942704,100,4323.731186
203.994516,91,4324.098428
216.925618,95,4324.484397
194.040625,93,4324.872547
222.561299,99,4325.273737
218.108476,96,4325.667556
269.106706,109,4326.112348
213.090598,93,4326.495994
261.3296,107,4326.937689
196.127562,91,4327.309707
59.523054,35,4327.451651
51.367398,31,4327.578706
225.966244,97,4327.971339
204.271034,90,4328.338629
280.848773,115,4328.807701
222.272565,98,4329.205527
211.059779,94,4329.593074
211.339554,92,4329.972276
215.179216,97,4330.384156
225.643713,103,4330.846524
278.361608,115,4331.311907
211.543068,93,4331.687292
234.076963,101,4707.077926
215.188365,96,4707.478065
268.162615,112,4707.931331
197.461351,92,4708.313842
207.854493,92,4708.71752
65.776331,40,4708.89955
272.700288,110,4709.397983
305.031461,120,4709.912307
197.943144,92,4710.290415
243.404485,104,4710.749395
293.48672,119,4711.325813
223.203875,98,4711.735591
250.65024,104,4712.172571
54.479966,33,4712.313666
206.620521,91,4712.751395
223.898949,96,4713.142763
244.75771,106,4713.579947
217.35687,94,4713.967432
219.812464,96,4714.357419
200.293419,89,4714.723468
230.033511,97,4715.124157
144.243852,73,4715.424092
305.052011,116,4715.899719
213.237411,92,4716.273277
241.597596,108,4716.717402
230.802195,102,4717.139194
215.105522,95,4717.528291
208.50593,100,4717.942236
201.553912,90,4718.3154
229.103676,97,4718.715771
220.549961,103,4719.14354
203.689326,91,4719.518907
318.382594,125,4720.04496
216.855552,96,4720.446545
202.754804,90,4720.836206
253.584573,108,4721.278652
206.486055,91,4721.652466
205.397,93,4722.025225
231.952326,111,4722.476089
60.82088,37,4722.623043
202.365592,92,4722.995798
210.989679,95,4723.417879
227.546478,98,4723.84266
261.328848,107,5101.732265
217.08674,96,5102.129152
226.536281,96,5102.524652
251.268395,105,5102.964347
264.772824,108,5103.415431
243.360579,103,5103.866056
271.472564,108,5104.34036
222.216492,99,5104.770484
223.686205,99,5105.199831
191.475165,87,5105.575951
279.552857,110,5106.047106
226.66797,98,5106.463821
205.875205,90,5106.856103
230.58711,99,5107.283748
244.953258,105,5107.795912
239.77013,102,5108.260846
217.452781,98,5108.683517
234.987103,100,5109.118989
227.090681,100,5109.553476
225.039738,97,5109.971754
288.430775,118,5110.478458
210.298325,93,5110.885298
228.701352,104,5111.339958
261.567365,109,5111.816637
209.848699,92,5112.215479
297.325576,118,5112.775654
243.141081,101,5113.18978
210.253974,91,5113.58265
238.012304,102,5114.011674
225.493605,97,5114.415217
133.880118,67,5114.698694
268.783455,108,5115.180516
227.893772,100,5115.59173
192.403717,86,5115.961221
241.735468,114,5116.44108
202.496883,93,5116.847835
252.809775,104,5117.271796
352.930756,131,5117.804546
179.790824,82,5118.139442
261.608193,110,5118.658898
232.997563,101,5119.070328
208.996202,93,5496.253417
232.456703,97,5496.663234
234.431609,98,5497.064266
210.82468,93,5497.452879
209.522669,91,5497.831939
236.410438,101,5498.247076
195.562311,87,5498.621067
341.09387,134,5499.173896
220.095192,100,5499.593104
232.587042,101,5500.006953
214.299867,97,5500.404253
220.1608,96,5500.802697
205.720335,90,5501.176866
284.290988,120,5501.6704
236.136955,99,5502.08549
239.10109,101,5502.550353
246.353904,102,5502.991425
117.718363,69,5503.272745
201.788949,89,5503.639095
251.896923,105,5504.075724
221.110602,98,5504.488297
233.035405,105,5504.912953
220.406384,97,5505.311655
237.197235,113,5505.767307
262.690552,108,5506.205038
279.6392,114,5506.66721
231.219625,103,5507.090172
232.864215,99,5507.492503
47.023629,28,5507.608443
264.234013,111,5508.063257
323.972894,126,5508.596318
215.529586,96,5508.991379
224.101593,98,5509.400611
269.453868,107,5509.831499
260.564976,110,5510.281201
210.808987,93,5510.657788
203.369064,92,5511.027317
201.131924,92,5511.399711
212.091453,92,5511.771487
257.811847,106,5512.201765
284.873348,111,5512.652912
282.075019,111,5888.849798
309.95928,120,5889.334871
264.949791,113,5889.793344
280.60131,116,5890.263482
48.267893,29,5890.382267
270.099083,113,5890.839222
234.471112,99,5891.243222
309.806986,123,5891.737482
314.509028,128,5892.26038
296.81177,129,5892.80415
302.38194,119,5893.296745
253.772413,104,5893.719717
299.64551,119,5894.19986
222.59668,96,5894.587028
294.529939,117,5895.115384
228.888045,99,5895.600361
235.342878,103,5896.045311
284.824662,110,5896.549029
218.187328,96,5896.956108
211.511581,93,5897.403234
230.48218,99,5897.833419
209.423456,92,5898.239575
56.553854,35,5898.383244
246.203383,102,5898.796819
197.45632,89,5899.161975
205.114085,91,5899.52821
250.84679,101,5899.935518
259.369491,109,5900.375693
226.778592,96,5900.76063
271.838458,129,5901.291789
300.191045,119,5901.771504
265.351888,110,5902.213043
266.198558,116,5902.678226
263.903906,117,5903.145211
216.163825,96,5903.544994
206.903243,90,5903.950088
222.340978,96,5904.370119
261.602153,107,5904.799821
210.271406,94,5905.177826
301.336833,123,5905.679859
241.937097,104,6279.823591
249.565981,106,6280.248092
242.223535,103,6280.663036
239.576653,101,6281.075469
240.965968,100,6281.479722
328.270095,124,6281.979253
282.31128,118,6282.457076
337.48519,132,6282.990656
247.922949,101,6283.394968
262.893199,113,6283.855519
294.379433,116,6284.320018
313.220486,123,6284.817586
209.656414,94,6285.199684
314.739927,121,6285.69153
288.884001,114,6286.14727
261.089694,103,6286.568142
217.532889,96,6286.95652
317.090505,120,6287.460532
326.185881,120,6287.986853
62.028409,37,6288.136617
240.350051,111,6288.595098
44.567984,27,6288.704093
318.11505,123,6289.195053
116.913731,61,6289.443436
201.284276,90,6289.808037
316.294034,119,6290.296456
305.2195,117,6290.772408
220.00805,94,6291.147411
252.256311,103,6291.563329
215.58792,95,6291.951384
286.09125,109,6292.388048
297.238886,115,6292.853855
241.693394,105,6293.280155
271.744295,126,6293.794631
215.986751,93,6294.167203
294.768214,115,6294.626469
223.040982,95,6295.011143
229.048101,97,6295.407404
297.583388,115,6295.866406
303.275835,114,6669.955807
281.551976,114,6670.419568
316.685263,117,6670.890988
240.718979,100,6671.303705
220.343636,97,6671.696703
286.595586,114,6672.159978
291.718296,114,6672.628252
286.619066,115,6673.088264
246.500675,103,6673.499225
298.969031,118,6673.969967
290.444654,113,6674.425813
322.791161,118,6674.903302
353.848459,132,6675.433654
315.683311,120,6675.914962
319.241358,126,6676.423464
313.702027,119,6676.903919
224.578819,97,6677.298939
244.963766,102,6677.712099
315.368858,119,6678.190389
278.092176,115,6678.655727
308.880448,119,6679.140484
203.824368,90,6679.543821
303.817855,113,6680.023432
290.167293,114,6680.484093
288.148834,112,6680.935329
288.829964,113,6681.387484
303.643184,114,6681.851397
287.657552,112,6682.3033
291.951316,120,6682.786928
237.766125,103,6683.203677
277.625519,111,6683.652942
310.331721,114,6684.115956
267.402615,106,6684.548204
324.28473,127,6685.061206
48.777496,30,6685.185123
225.662325,97,6685.581606
256.431576,102,6685.996019
210.194545,92,7060.150709
343.781279,123,7060.656543
279.952073,109,7061.095927
223.69675,95,7061.474939
