#{"t_start": 1545807784.335713, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
73.004631,44,1169.498079
40.749176,31,1169.621402
24.135175,27,1169.729104
15.015964,18,1169.803715
12.801536,23,1169.895892
135.153152,91,1170.264873
12.272255,14,1170.321835
6.066629,8,1170.357059
11.963791,16,1170.421382
76.918633,65,1170.689343
17.294301,17,1170.758786
58.199085,36,1170.905638
17.518792,16,1170.972153
82.897311,54,1171.193675
22.085893,29,1171.307956
66.405384,48,1171.504128
9.492905,12,1171.552831
127.666892,79,1171.872869
16.519341,17,1171.941534
125.449667,89,1172.30567
32.212421,27,1172.420193
14.027228,16,1172.485752
73.114233,46,1172.676529
31.712805,29,1172.796637
14.634551,28,1172.911733
30.272306,25,1173.013793
21.921791,19,1173.091765
78.828887,57,1173.323526
178.49678,98,1173.732868
205.614275,91,1174.107628
12.991652,21,1174.194425
78.042468,46,1174.380535
139.573915,84,1174.725442
105.128321,81,1175.061986
33.512357,27,1175.191686
30.861303,36,1175.379479
72.588219,43,1175.55665
174.774723,86,1175.90821
8.455287,14,1175.965579
106.104795,60,1176.213525
85.327113,49,1176.41789
67.591466,44,1176.60153
9.565664,13,1176.654263
6.555982,10,1176.698587
24.286597,28,1176.816512
86.33003,51,1177.033599
16.162202,20,1177.11642
10.885514,17,1177.184867
20.226465,22,1177.275263
108.129335,71,1177.564138
136.063348,83,1177.905768
13.368088,14,1177.96094
37.684923,35,1178.106011
68.543719,43,1178.277547
114.194773,63,1178.537277
87.178778,55,1178.76453
112.998581,117,1179.249377
170.197994,80,1179.585749
6.255283,9,1179.623398
51.557841,38,1179.780595
149.117754,75,1180.085645
32.620688,33,1180.218324
13.42527,14,1180.277489
8.257626,10,1180.318518
90.033532,80,1560.045956
14.250213,15,1560.109504
28.013937,25,1560.211184
11.614368,15,1560.274676
144.515345,83,1560.628692
201.263705,110,1561.137135
213.679065,99,1561.549381
220.079443,115,1562.033897
130.075047,69,1562.389181
208.946582,92,1562.795355
25.521371,38,1562.954144
86.028055,51,1563.165378
25.870611,24,1563.261642
254.406606,134,1563.813576
160.194507,85,1564.161393
95.861356,55,1564.38548
173.190839,86,1564.733196
65.921533,45,1564.912108
221.447951,101,1565.322152
99.837438,73,1565.613487
171.034172,82,1565.941538
250.9104,133,1566.486524
239.059337,125,1567.000825
164.891119,78,1567.317549
162.05013,80,1567.645405
55.291891,33,1567.778186
41.176506,46,1567.969557
161.629491,76,1568.281237
11.65438,14,1568.340178
11.763277,22,1568.431508
76.012008,51,1568.639876
103.25211,68,1568.917173
260.856413,140,1569.505658
38.899541,37,1569.657129
74.272567,44,1569.837595
112.129535,61,1570.097791
75.051805,46,1570.29104
191.515725,94,1570.6733
211.515392,98,1571.082172
180.987089,88,1571.443879
96.128711,61,1571.697674
212.304028,95,1572.090675
13.798408,14,1572.148782
88.599498,51,1572.359336
28.533267,25,1572.462404
151.732613,80,1572.788068
201.809718,94,1573.199062
66.453064,39,1573.379124
215.379805,97,1573.807271
137.586115,78,1574.13333
27.756839,24,1574.234602
204.294891,93,1574.625682
67.712873,43,1574.812344
11.894303,15,1574.874504
21.913428,28,1574.997372
86.007631,50,1575.20972
68.550532,42,1575.383187
66.263032,40,1575.550036
120.912528,67,1575.822081
51.391471,32,1575.954242
19.923056,23,1576.046197
15.829678,18,1576.117914
20.123728,24,1576.21342
153.492883,75,1576.512995
143.514262,73,1576.810827
126.844215,65,1953.264655
202.345173,90,1953.634537
138.135183,76,1953.949204
154.892712,75,1954.262324
56.12723,34,1954.402409
93.984868,52,1954.614332
49.63612,30,1954.738416
62.978254,44,1954.916994
223.971935,101,1955.331619
87.463045,51,1955.542236
200.8421,90,1955.914251
223.173582,107,1956.354981
90.547381,73,1956.65403
220.011889,105,1957.088524
182.412872,84,1957.427764
210.922335,94,1957.80973
175.038189,83,1958.187436
59.547349,36,1958.365219
212.292704,94,1958.746294
31.552649,34,1958.884127
94.277699,54,1959.107564
101.365552,58,1959.34413
82.131221,57,1959.576998
130.516259,71,1959.862561
83.879955,50,1960.064521
72.848979,42,1960.236606
227.888498,102,1960.657456
34.080586,31,1960.784379
163.630783,98,1961.182487
59.578989,36,1961.329181
161.897766,77,1961.640681
191.659862,87,1961.998708
205.861624,97,1962.39269
52.049262,31,1962.520023
67.951251,40,1962.689466
7.886619,14,1962.756885
82.969623,47,1962.962048
56.861556,35,1963.111164
201.070229,91,1963.521616
23.132442,21,1963.612996
8.644781,13,1963.667493
52.5266,32,1963.820043
14.654763,20,1963.905687
88.941538,50,1964.120016
21.030497,21,1964.204666
26.658547,23,1964.301322
85.083995,48,1964.508007
215.424566,101,1964.944907
173.635866,82,1965.322433
44.440398,31,1965.479188
103.425953,69,1965.868589
106.548383,57,1966.105342
194.775237,113,1966.628857
178.781713,83,1966.969558
63.707813,38,1967.129414
24.905889,23,1967.220858
8.673122,11,1967.265293
110.940341,65,1967.528557
51.358837,31,1967.655838
171.300287,83,1968.024273
225.077621,107,1968.542076
75.372038,44,1968.761319
94.491478,64,1969.103286
69.667073,42,1969.303859
140.207024,72,1969.648829
90.284099,53,1969.870687
107.808761,62,1970.136371
200.9976,94,1970.572316
155.29598,74,2347.319627
212.009268,103,2347.747033
143.300949,71,2348.039617
234.762871,106,2348.469261
237.308283,113,2348.92966
117.12105,63,2349.181454
242.603365,111,2349.635872
164.031321,77,2349.9544
215.125766,103,2350.432679
109.982314,61,2350.684505
73.620096,43,2350.85721
82.752509,53,2351.068077
227.575878,101,2351.482074
100.528246,55,2351.708511
98.807151,56,2351.937308
59.33368,36,2352.085291
177.724466,82,2352.420667
72.249995,42,2352.588429
192.958732,93,2352.965019
222.660642,101,2353.379382
67.272667,42,2353.550047
206.99127,91,2353.919413
221.082592,104,2354.340681
224.370901,104,2354.764965
60.116153,37,2354.913291
122.930471,65,2355.177663
234.436834,113,2355.642337
201.523702,89,2356.012258
208.819854,95,2356.404145
227.190643,100,2356.816824
166.028884,82,2357.153244
178.045458,82,2357.489977
182.830691,83,2357.83019
71.984569,42,2358.002351
202.882298,93,2358.384388
226.128256,101,2358.799499
200.306863,89,2359.157894
175.94229,82,2359.489637
225.345062,96,2359.876376
69.590353,41,2360.045715
53.391901,32,2360.173523
60.411892,37,2360.32117
8.103186,10,2360.363258
188.743926,85,2360.70677
78.362206,45,2360.890619
188.499196,89,2361.285949
217.212537,101,2361.731824
187.524249,87,2362.086262
189.963243,90,2362.457134
174.79002,92,2362.826573
115.600764,60,2363.074694
55.461682,34,2363.214314
159.933748,76,2363.521151
203.297696,90,2363.881181
215.933922,95,2741.917853
217.151775,94,2742.295208
207.094261,90,2742.657608
225.680775,99,2743.074362
226.150087,98,2743.524838
220.610136,99,2743.924526
90.557478,52,2744.139654
198.494042,105,2744.567173
200.012451,92,2744.946107
119.41989,72,2745.244657
69.241143,42,2745.417307
122.951028,66,2745.688113
61.352795,37,2745.846571
228.343936,103,2746.273358
217.221231,94,2746.665554
133.871864,69,2746.956551
220.135544,97,2747.36056
68.111002,41,2747.530786
160.634442,76,2747.84377
199.846871,89,2748.204475
188.824445,86,2748.559044
208.528024,96,2748.954092
222.566656,100,2749.360948
148.810195,73,2749.658504
211.720251,99,2750.066779
205.784367,91,2750.437956
195.253229,89,2750.808875
117.54489,64,2751.074613
203.224506,107,2751.515949
221.695023,98,2751.933301
222.769858,98,2752.354888
210.292337,94,2752.745056
225.429971,106,2753.181969
84.092679,50,2753.389305
214.160229,94,2753.781574
87.01928,50,2753.989452
73.840628,43,2754.181339
209.112522,91,2754.605471
261.511052,111,2755.060897
210.849746,92,2755.435751
201.984211,88,2755.805431
12.1036,14,2755.861762
58.836152,35,2756.006031
63.399606,38,2756.161993
71.208295,42,2756.331977
255.614163,105,2756.757225
121.392484,65,2757.023466
51.038179,31,2757.153722
223.457335,98,2757.558037
197.880788,87,2757.929677
204.52916,91,2758.302459
166.547399,84,2758.640249
218.000267,94,3134.229387
195.949674,90,3134.600843
215.936176,95,3134.98587
216.714159,94,3135.365503
215.218013,97,3135.761459
208.638104,93,3136.183113
224.062579,97,3136.601078
194.48686,88,3136.957921
212.031643,101,3137.36926
197.48346,88,3137.721144
105.75644,58,3137.965673
59.436747,35,3138.108995
205.596811,91,3138.477471
190.234917,91,3138.845505
49.337187,30,3138.967552
224.641539,102,3139.386237
219.824344,96,3139.772023
214.405619,97,3140.169287
206.560169,94,3140.556815
54.087427,33,3140.693049
47.263453,29,3140.809202
196.522374,86,3141.160955
57.174727,35,3141.305447
217.476441,97,3141.702282
67.929258,40,3141.865419
208.793146,92,3142.245519
115.673098,61,3142.489698
62.382723,37,3142.641757
60.26773,36,3142.785491
214.703269,98,3143.18569
184.437299,84,3143.520433
22.100866,27,3143.633227
159.966872,77,3143.94657
212.186625,95,3144.336952
199.84688,102,3144.760097
220.615506,109,3145.213681
53.532286,33,3145.347111
209.309843,92,3145.728081
206.261913,91,3146.100908
228.940583,100,3146.505026
200.001765,88,3146.861449
85.225449,49,3147.08246
220.422712,100,3147.532579
63.586594,39,3147.693142
205.081127,91,3148.067593
177.510943,81,3148.400679
198.942986,89,3148.760363
237.003344,115,3149.238381
123.343295,64,3149.503874
217.909325,94,3149.888098
213.053208,98,3150.289017
68.815383,41,3150.458573
187.122412,86,3525.423175
217.721611,94,3525.855442
226.555938,98,3526.261727
191.599945,86,3526.607219
64.658009,39,3526.764933
203.146326,89,3527.130841
239.214459,104,3527.563161
213.257955,95,3527.946464
115.350386,60,3528.191644
192.589954,87,3528.546733
228.526394,101,3528.958877
212.695911,95,3529.39017
197.831415,89,3529.775649
208.004541,92,3530.150563
207.638452,91,3530.52126
217.918631,95,3530.91047
219.469614,97,3531.303367
218.135364,95,3531.694181
230.595192,102,3532.113276
54.767853,33,3532.245181
231.438573,100,3532.653564
242.502687,114,3533.11711
215.449193,104,3533.537815
191.519359,87,3533.893498
205.444075,90,3534.261268
237.904267,103,3534.685874
214.361065,94,3535.065815
233.279624,113,3535.521917
225.394266,99,3535.931396
237.117771,102,3536.355771
224.974981,100,3536.768811
216.585952,97,3537.16804
201.213985,89,3537.53534
210.83117,92,3537.907537
64.505106,39,3538.069173
209.529593,92,3538.440835
227.52124,99,3538.837431
224.197144,99,3539.24125
203.477878,90,3539.614795
231.78824,98,3540.022265
213.625619,93,3540.457717
216.24409,95,3540.846487
206.582754,95,3541.237079
221.510216,102,3541.656825
52.702119,31,3541.783729
82.114762,48,3541.977272
210.094945,99,3917.16764
198.598212,94,3917.577441
207.601753,93,3917.959466
198.335149,88,3918.325691
208.252035,94,3918.703841
207.796251,98,3919.098001
218.73899,99,3919.502989
222.272279,104,3919.928452
207.703642,94,3920.310296
211.823932,92,3920.683971
316.322226,132,3921.230736
215.801028,99,3921.632705
204.746807,93,3922.017299
213.190333,97,3923.269786
201.131488,89,3924.291477
272.925643,116,3925.542418
218.907027,100,3925.950935
210.018555,92,3926.333336
229.068297,98,3926.728858
204.259173,91,3927.102628
183.910881,84,3927.44503
220.277924,95,3927.834298
198.628652,88,3928.190824
75.21171,45,3928.374059
243.422495,103,3928.793056
65.978455,39,3928.952004
227.307922,102,3929.385001
219.981299,98,3929.798657
209.306635,93,3930.186983
269.868982,110,3930.643931
217.444679,94,3931.033193
208.85814,97,3931.425562
205.621723,95,3931.809173
148.346987,78,3932.125248
78.722516,46,3932.312952
228.746576,100,3932.715339
197.075556,94,3933.101722
101.379933,56,3933.327211
225.17656,99,3933.733454
202.171833,94,3934.114614
203.040175,91,3934.49852
71.176542,42,3934.669261
210.680764,94,3935.074768
60.230302,37,3935.251647
204.255441,91,3935.640373
57.320684,35,3935.781441
241.501251,105,4314.475695
215.674308,96,4314.875677
226.368671,96,4315.285644
204.466697,92,4315.667483
209.472964,94,4316.090647
53.068193,32,4316.23352
230.34933,100,4316.662031
212.056235,94,4317.073756
255.780938,107,4317.53903
244.191287,100,4317.967976
214.748607,95,4318.381563
214.486907,93,4318.775328
294.231526,117,4319.34572
205.936257,91,4319.739534
261.874394,110,4320.193296
216.04397,95,4320.590396
209.922388,98,4320.990027
190.219658,94,4321.369045
213.701602,94,4321.74997
195.502852,93,4322.124619
214.349175,96,4322.512969
225.417139,98,4322.910336
233.314251,104,4323.338965
224.642273,97,4323.733421
207.162462,89,4324.095403
245.120289,105,4324.533249
202.853856,91,4324.900195
210.315576,93,4325.284629
247.893089,106,4325.713864
199.300349,89,4326.079297
255.088072,108,4326.525577
260.790457,107,4326.966041
205.904679,92,4327.341753
191.495504,91,4327.710366
233.993747,103,4328.129377
229.546125,98,4328.530008
209.059523,92,4328.901875
211.282716,92,4329.279963
196.124863,90,4329.653242
199.662041,88,4330.012609
226.693163,99,4330.473837
241.625492,104,4330.897725
199.216032,90,4331.259776
131.332706,67,4331.529893
239.988006,110,4706.959722
251.646419,103,4707.385647
214.536287,94,4707.770097
230.3971,98,4708.173415
194.640785,87,4708.567544
247.226995,106,4709.058156
56.920144,34,4709.203117
257.35612,104,4709.646038
192.382822,86,4710.000544
225.827753,101,4710.438184
199.994536,90,4710.903331
56.030799,34,4711.043403
54.32566,33,4711.182364
226.635836,96,4711.582545
223.373265,97,4711.989276
212.414194,92,4712.4379
213.146001,93,4712.815408
211.203265,92,4713.194369
210.29621,94,4713.582192
311.400866,124,4714.087502
215.944918,95,4714.479605
214.398456,96,4714.873955
253.255023,109,4715.318664
214.824302,96,4715.713362
58.29905,35,4715.853973
197.170932,88,4716.215904
247.499195,108,4716.665099
249.680505,104,4717.088595
216.549166,95,4717.48164
207.422094,94,4717.870658
203.508645,90,4718.23973
226.326211,97,4718.64193
199.095684,88,4719.01214
202.076631,89,4719.377977
222.217678,96,4719.784136
231.109644,100,4720.201787
215.643514,95,4720.610863
284.528366,121,4721.108161
213.031356,93,4721.485839
224.824055,100,4721.889605
266.143053,108,4722.324789
206.527451,97,4722.717174
265.236739,108,4723.206251
221.517948,96,4723.610908
228.340191,96,5101.454787
273.632736,107,5101.89537
278.767236,113,5102.363356
207.796003,90,5102.740135
249.956751,113,5103.209332
249.588854,104,5103.669552
217.434036,96,5104.093867
207.195178,91,5104.486393
289.737215,116,5104.989716
266.3478,105,5105.442167
212.474963,93,5105.841202
237.534992,102,5106.277345
214.838525,94,5106.681882
232.640846,104,5107.146094
252.855606,109,5107.677775
230.998093,102,5108.12611
209.684557,94,5108.535982
221.357043,96,5108.953964
261.634346,111,5109.43319
310.808038,120,5109.952325
205.713191,90,5110.337841
229.135523,104,5110.800596
337.206469,130,5111.363383
250.819765,103,5111.810169
228.864504,101,5112.274578
45.931341,27,5112.418312
224.800274,98,5112.816244
195.511303,90,5113.209706
204.008298,90,5113.58211
221.083764,97,5113.985192
222.955803,100,5114.412694
313.828986,121,5114.946765
209.47927,91,5115.321352
207.12613,90,5115.7072
219.739893,95,5116.107457
209.466287,93,5116.494974
222.197113,97,5116.913431
202.145676,89,5117.273295
242.877159,121,5117.768746
236.035812,99,5118.221178
260.52365,110,5118.689487
273.706563,109,5495.938788
204.308801,92,5496.324286
305.961642,115,5496.801867
207.510237,92,5497.182418
235.940084,100,5497.599733
294.932299,116,5498.087446
95.396907,54,5498.314376
283.288442,112,5498.777638
257.839826,103,5499.206493
245.979486,106,5499.645004
248.283584,103,5500.064064
195.242397,90,5500.438143
342.111258,133,5500.992728
233.255868,99,5501.396072
226.672612,97,5501.802384
212.562801,93,5502.235189
265.93834,110,5502.70873
213.966025,95,5503.101275
304.345619,121,5503.597094
303.129438,118,5504.093501
279.203864,117,5504.565269
281.698265,116,5505.045408
247.859565,102,5505.457113
279.080178,122,5505.951119
285.551688,112,5506.405231
304.441415,117,5506.885057
306.478521,121,5507.376854
218.29581,101,5507.794795
235.065449,99,5508.209744
226.652533,101,5508.629414
224.7262,108,5509.08112
261.144866,116,5509.549172
281.482972,111,5510.002506
222.984783,98,5510.400504
230.707213,101,5510.805774
57.239467,35,5510.947702
309.423815,117,5511.420759
214.258653,95,5511.8055
222.328099,94,5512.189296
206.917393,91,5512.55714
224.574189,95,5888.693485
324.879893,124,5889.193713
298.546508,115,5889.657788
240.894454,102,5890.069558
281.824268,111,5890.522202
324.023177,124,5891.024705
202.980665,90,5891.389727
316.873749,127,5891.901164
230.335082,98,5892.317816
250.648962,106,5892.76059
217.027127,94,5893.145835
216.423823,93,5893.521307
238.188512,105,5893.945131
268.625862,111,5894.392637
212.154878,93,5894.823034
327.018784,121,5895.404107
221.515986,94,5895.81816
291.383268,112,5896.321395
248.876128,104,5896.773427
252.583224,103,5897.259002
217.581573,96,5897.670144
232.77842,104,5898.121218
249.654093,105,5898.546655
249.631612,105,5898.976572
196.771839,87,5899.32585
234.682265,99,5899.725489
224.089976,95,5900.109468
235.092524,102,5900.521819
233.363715,99,5900.924531
210.882969,93,5901.304529
314.279582,122,5901.797098
313.381012,117,5902.265416
220.786362,98,5902.657126
224.966581,94,5903.037928
295.087895,121,5903.562636
240.458419,106,5904.029426
285.742267,112,5904.485152
209.280047,99,5904.882944
221.639706,94,5905.269237
207.137549,92,6279.365939
296.745332,114,6279.818649
320.848654,121,6280.305834
289.324154,114,6280.773157
237.618109,100,6281.177236
221.78943,96,6281.565097
222.286677,95,6281.944982
282.991381,121,6282.438756
277.988377,110,6282.880934
292.424873,113,6283.338108
220.484597,93,6283.712886
267.519059,113,6284.164558
231.992301,97,6284.5607
214.439576,95,6284.946028
342.389491,127,6285.460799
216.226622,93,6285.833076
218.586325,97,6286.229299
305.72737,119,6286.711032
325.692848,133,6287.276004
228.002735,97,6287.700381
321.304562,118,6288.182761
264.628252,106,6288.612664
301.052533,119,6289.093342
291.626079,118,6289.569773
260.684594,109,6290.018279
267.36442,108,6290.45595
282.784876,116,6290.921329
207.543568,91,6291.288965
260.539849,107,6291.724445
330.580991,123,6292.218237
87.036714,51,6292.424514
286.193784,113,6292.885077
260.264876,103,6293.305459
245.219603,99,6293.706824
231.175863,101,6294.108933
279.906876,116,6294.577189
316.529633,118,6295.056857
314.474813,119,6295.533172
345.426812,135,6669.706214
318.60146,124,6670.209746
336.814449,133,6670.757958
271.039762,123,6671.253155
297.894357,110,6671.699353
239.780522,99,6672.104725
230.462059,98,6672.500966
217.909811,97,6672.888926
128.354042,65,6673.150959
203.619247,91,6673.51305
237.821446,102,6673.920351
310.381696,120,6674.405284
332.771469,123,6674.900376
342.69271,128,6675.417777
285.442271,112,6675.866434
264.334671,106,6676.291902
310.311082,119,6676.773775
340.095648,121,6677.269232
201.285732,90,6677.631751
286.079317,120,6678.113121
232.557185,103,6678.533524
298.302721,116,6679.008823
275.59115,107,6679.485092
346.256894,125,6680.0079
194.716853,87,6680.352118
308.327752,117,6680.825513
