#{"t_start": 1545807784.4842305, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
56.739169,46,157.949894
28.107554,27,158.065006
30.630791,47,158.261114
21.005009,20,158.34105
10.631038,17,158.410377
8.201256,13,158.464411
18.143484,16,158.532578
7.961218,11,158.576861
5.439404,14,158.63246
6.460311,17,158.700348
21.521451,33,158.833674
3.824443,13,158.889277
21.342258,36,159.040195
6.11346,29,159.161127
4.691316,7,159.188828
5.684219,10,159.231487
6.090692,8,159.26605
12.023911,13,159.323198
6.031517,10,159.364816
13.761538,17,159.440287
17.481412,24,159.543254
13.696392,14,159.617958
9.810334,16,159.689176
6.45381,10,159.730933
16.733347,24,159.837646
11.203363,18,159.937479
7.033931,9,159.994776
36.018367,43,160.204042
16.163037,20,160.29798
7.133779,9,160.33919
32.334262,39,160.505132
9.444948,12,160.554407
9.919901,14,160.613786
15.509702,25,160.719389
19.941455,25,160.829008
7.354333,22,160.92189
46.252154,36,161.072361
14.70167,15,161.135931
9.216422,15,161.21676
10.604235,13,161.269583
14.363081,24,161.370894
17.121543,21,161.459516
14.523501,30,161.590212
26.158245,28,161.727256
32.113329,40,161.896116
10.555637,12,161.94637
6.180854,10,161.992557
78.583339,50,162.205189
3.515294,6,162.232844
21.193449,26,162.33775
7.186137,13,162.391392
18.049468,25,162.49676
5.421482,8,162.530087
14.977982,19,162.609407
14.414969,25,162.710269
10.960486,18,162.785602
11.995037,13,162.841735
12.158965,27,162.956591
14.806437,16,163.023159
6.485606,20,163.104641
16.28273,18,163.179749
13.615813,13,163.234489
13.371106,17,163.307384
11.946117,21,163.392698
7.854327,12,163.440748
9.594476,14,163.501543
25.251849,23,163.598276
10.558752,14,163.658567
20.430023,20,163.744265
13.702646,28,163.864377
13.351696,19,163.945784
22.747997,24,164.041386
9.08847,12,164.09321
82.54799,60,164.34345
4.263116,9,770.326044
7.925705,10,770.369529
38.767309,29,770.493796
8.709955,12,770.542206
7.169459,11,770.587677
80.42103,59,770.830061
6.580603,9,770.875567
11.420889,17,770.964911
97.83289,55,771.233575
18.240351,30,771.358277
31.846247,28,771.481563
35.838278,26,771.59028
19.078682,18,771.665138
11.967019,16,771.733935
8.58044,14,771.793906
20.63678,19,771.877958
20.055733,20,771.961241
92.235995,57,772.201249
10.640161,13,772.255058
15.915146,23,772.349225
30.580775,37,772.503658
22.184936,24,772.603667
11.295019,13,772.657247
23.506842,24,772.758759
13.698751,14,772.815884
9.783755,13,772.870756
36.471186,33,773.012376
8.172977,10,773.054725
22.169403,26,773.161034
38.739089,39,773.322015
12.711873,14,773.378829
16.812253,30,773.502083
24.403731,23,773.59726
13.313479,17,773.669724
87.777767,50,773.883667
7.582172,13,773.938886
20.089934,19,774.022921
31.41448,28,774.142848
94.288033,54,774.367712
28.350578,25,774.47264
19.413732,19,774.548655
54.637046,47,774.750483
14.051642,28,774.870035
13.995041,19,774.94523
14.672247,24,775.043441
26.695325,24,775.144846
10.656673,20,775.226875
15.500813,22,775.32308
35.609981,42,775.499051
82.93468,56,775.745995
16.776207,18,775.819872
12.42558,15,775.885286
25.516598,31,776.021911
98.955122,54,776.250257
12.968713,18,776.326885
22.979171,29,776.447896
5.573341,13,776.503276
38.150435,34,776.649404
13.069762,23,776.744714
28.599662,22,776.838797
34.433087,29,776.965647
7.145395,18,777.042586
9.030918,13,777.098713
47.374497,42,777.277376
12.089161,13,777.32956
6.287388,9,777.367293
19.271204,24,777.469652
10.255312,25,777.581347
10.900186,13,777.637158
30.653325,35,777.785184
7.834043,13,777.840243
18.054748,26,777.950359
9.828489,18,778.026364
36.52733,27,778.139619
61.125495,40,778.3088
53.012741,47,778.509475
30.824288,26,778.620292
9.761907,15,778.68365
41.558549,32,778.820764
5.221574,8,778.854014
6.790213,11,778.899722
11.199838,13,778.954938
76.751971,59,779.202789
66.113217,45,779.393941
52.267627,42,779.571804
9.004001,14,779.630703
6.395888,11,779.677306
13.951614,15,779.742452
58.115491,36,779.898174
18.815356,21,779.986758
9.836704,17,780.060117
79.352543,60,780.313855
8.096666,10,780.356686
7.841604,10,780.39853
10.076126,19,780.477718
14.735118,21,780.567157
12.34716,12,780.616461
5.594525,10,780.657976
25.788077,23,780.756285
40.733701,53,780.981201
5.101639,11,781.029274
4.974217,7,781.060245
49.367077,50,781.273345
7.433042,14,781.333122
72.480943,61,781.584842
19.062969,21,781.673485
8.616656,14,781.731684
45.536216,33,781.874424
6.697315,9,781.917728
7.722187,10,781.96797
5.214038,8,782.011592
30.61243,28,782.147358
10.630294,12,782.199521
8.239175,13,782.25315
7.046934,15,782.321233
28.792578,24,782.419558
34.412825,27,782.531636
7.034076,10,782.573093
11.571954,15,782.636492
8.146562,11,782.684278
67.215088,48,782.885269
6.63253,10,782.92521
21.783183,26,783.033606
82.075328,62,783.290003
21.379676,21,783.382586
109.278025,70,783.672554
8.766728,13,783.725675
63.118131,38,783.878571
6.826701,11,783.924515
15.941117,16,783.992823
19.795675,20,784.077303
40.419664,35,784.221918
15.202651,23,784.311908
35.081953,36,784.460479
8.321162,16,784.528363
15.802563,25,784.634514
8.833522,17,784.705095
8.421073,14,784.765383
14.205449,15,784.827342
10.265811,13,784.882081
32.23127,30,785.007668
40.978488,36,785.157387
64.043669,42,785.328266
11.12484,13,785.384718
64.835671,56,785.621831
20.402445,35,785.770044
9.214835,12,785.822526
29.820976,26,785.933
8.873832,11,785.980064
8.737852,11,786.025436
7.40996,15,786.084698
19.2222,22,786.175571
25.614169,22,786.269061
4.150359,8,786.302266
42.110975,38,786.460707
11.846195,28,786.578272
10.075298,12,786.626621
15.555575,27,786.739429
15.743391,21,786.832205
131.429307,70,787.127378
59.047951,41,787.300868
111.473489,60,787.553633
6.536404,14,787.613175
158.263889,81,1163.508097
232.197356,163,1164.250923
10.12873,12,1164.3051
52.790286,41,1164.472315
83.615298,51,1164.679235
167.120493,94,1165.068822
8.860724,13,1165.120286
27.592158,22,1165.212388
19.758236,21,1165.296641
107.895129,58,1165.530899
15.125037,16,1165.595942
8.113286,13,1165.648648
19.788851,30,1165.772902
33.628039,32,1165.904834
18.613702,18,1165.978639
108.985187,65,1166.245791
28.755776,37,1166.397656
51.941366,37,1166.549048
9.607363,30,1166.678257
169.454289,104,1167.127372
8.757017,13,1167.180806
222.815575,122,1167.692694
86.064182,56,1167.923845
26.363759,24,1168.023501
10.527982,16,1168.089692
48.109084,49,1168.28991
127.709935,128,1168.827901
99.623703,66,1169.095849
233.948564,145,1169.684164
12.443166,15,1169.743524
7.797137,12,1169.793497
7.364113,9,1169.828014
35.371092,47,1170.018886
28.761746,25,1170.120466
32.086325,31,1170.248595
106.534629,58,1170.487103
103.314696,56,1170.715605
66.029067,40,1170.881373
102.984181,62,1171.132615
18.035902,20,1171.212364
260.965978,137,1171.769257
16.20078,20,1171.852502
69.707341,47,1172.045231
153.434838,91,1172.41937
41.550422,43,1172.598141
55.803692,34,1172.737474
16.089043,20,1172.820176
24.431207,24,1172.917629
145.147988,97,1173.315926
8.396154,10,1173.356593
18.507379,27,1173.473956
101.029331,65,1173.738165
13.801832,15,1173.801528
15.113625,17,1173.871019
81.424377,50,1174.077171
51.808671,47,1174.268997
122.565449,65,1174.536566
15.417837,17,1174.604604
6.126294,9,1174.640353
15.016805,18,1174.7159
115.929076,61,1174.983161
130.79892,73,1175.332793
20.623758,24,1175.428597
76.689246,48,1175.626304
6.784273,9,1175.664242
72.329435,50,1175.865931
76.504337,65,1176.13433
6.592743,11,1176.182439
17.348309,19,1176.26192
8.20778,13,1176.316678
13.606263,17,1176.386989
37.40415,30,1176.51088
36.901121,37,1176.667723
82.128803,48,1176.872308
18.105462,22,1176.963856
80.247706,45,1177.147433
50.503091,36,1177.291895
35.503619,48,1177.49132
74.072476,45,1177.677188
11.968917,14,1177.732452
28.708883,29,1177.848566
20.982211,24,1177.948557
14.412185,14,1178.00576
9.516237,20,1178.085484
45.394435,40,1178.249241
16.333523,19,1178.325802
121.571682,71,1178.620111
24.642809,23,1178.714743
51.526701,42,1178.890745
31.70735,30,1179.01566
4.956594,8,1179.048357
217.827725,102,1179.474919
74.093707,47,1179.667863
132.309022,70,1179.953431
25.199523,23,1180.045183
9.905953,12,1180.094688
12.798,17,1180.165301
8.995681,14,1180.222725
211.672319,96,1560.016734
51.851866,31,1560.145702
9.91293,15,1560.204276
64.760323,38,1560.374
206.845202,93,1560.796454
106.732726,69,1561.101482
81.585625,48,1561.305612
209.710363,93,1561.688554
217.668602,97,1562.136388
121.300399,98,1562.595999
109.850656,70,1562.889791
141.39084,74,1563.19278
65.544901,40,1563.359976
232.490355,108,1563.801161
218.421919,102,1564.217251
162.764223,76,1564.524769
188.980215,96,1564.912398
77.722651,50,1565.1133
239.473798,114,1565.568986
50.248968,47,1565.75689
7.69767,15,1565.817486
65.375544,38,1565.972513
195.926441,88,1566.333463
89.059708,50,1566.540274
114.042931,84,1566.88401
98.03497,54,1567.104106
188.770637,96,1567.496806
73.689014,44,1567.676319
145.174982,72,1567.975012
10.330477,20,1568.057106
11.472822,12,1568.105666
46.073952,46,1568.296381
132.244375,67,1568.569596
118.120217,62,1568.820856
12.479565,21,1568.910042
22.979015,21,1568.998741
118.796261,68,1569.285882
9.570201,11,1569.331314
3.548859,8,1569.364819
12.48851,13,1569.419231
208.74368,98,1569.825095
21.268359,26,1569.935972
108.929986,66,1570.213349
265.436935,130,1570.748442
110.69624,68,1571.028624
42.43051,31,1571.153632
133.532637,73,1571.460133
13.693633,15,1571.521048
97.84493,56,1571.752895
12.030889,20,1571.835009
68.253311,41,1572.003355
97.480206,54,1572.226569
167.478483,82,1572.561476
15.455797,18,1572.635763
93.870187,53,1572.850896
88.317682,52,1573.092445
129.072307,67,1573.411834
61.038686,43,1573.592063
77.825242,46,1573.780831
9.543326,12,1573.832797
165.454148,78,1574.16316
18.450559,19,1574.243081
210.54452,106,1574.692846
128.605305,66,1574.973797
103.123187,56,1575.210232
14.578379,20,1575.294727
175.242883,82,1575.628028
118.716909,80,1575.952757
130.494854,67,1576.22123
68.900922,41,1576.384289
186.847653,95,1952.966241
208.274078,94,1953.346807
201.919599,94,1953.733734
220.794596,115,1954.21257
86.063674,51,1954.420258
267.925685,145,1955.016423
211.652951,106,1955.451619
54.645866,35,1955.594147
229.226615,99,1956.004275
78.846543,46,1956.193055
143.292868,79,1956.517946
103.137498,59,1956.761542
74.369052,44,1956.944556
194.368307,88,1957.299926
63.945147,38,1957.453911
53.376669,32,1957.581205
63.310595,38,1957.741868
80.75074,46,1957.9525
206.029449,100,1958.404994
121.168705,66,1958.670621
212.845201,96,1959.064917
121.263028,67,1959.337938
91.255892,52,1959.549022
142.163506,71,1959.833037
93.089895,52,1960.048791
68.236844,40,1960.212284
213.528045,95,1960.603144
98.783637,68,1960.88115
151.431814,74,1961.1807
21.041178,18,1961.252254
86.22215,49,1961.452627
98.128002,55,1961.67363
56.910008,34,1961.817447
143.736976,73,1962.116644
127.249505,67,1962.388551
219.529133,114,1962.883716
81.623783,46,1963.083298
61.960557,38,1963.269901
71.41519,42,1963.441967
236.262297,100,1963.888487
85.649952,69,1964.177049
120.806585,64,1964.452924
8.09212,10,1964.500761
202.719593,96,1964.915676
69.698984,42,1965.106414
159.970882,89,1965.598242
59.346016,37,1965.77399
125.995557,67,1966.057652
53.845028,33,1966.222644
199.830717,94,1966.63339
162.496293,80,1966.964
138.291849,80,1967.286501
128.863132,67,1967.561246
12.323941,14,1967.616853
181.335094,91,1968.046315
87.157863,49,1968.286551
128.275328,76,1968.662922
219.453209,97,1969.155288
112.49287,62,1969.449405
249.091547,114,1969.940969
212.512986,94,1970.374237
224.458043,100,2347.234998
145.099521,76,2347.550099
111.329019,59,2347.793371
225.71665,102,2348.204662
143.822481,75,2348.508611
110.031394,65,2348.776911
191.878615,86,2349.121062
55.010218,33,2349.256901
44.254382,35,2349.402094
221.448511,96,2349.797693
56.992438,35,2349.96698
231.380034,114,2350.465973
227.939411,102,2350.87675
81.744436,47,2351.067986
112.816798,60,2351.312699
235.069249,110,2351.765306
217.103813,99,2352.168726
7.216731,9,2352.206524
186.672758,90,2352.568469
154.02174,75,2352.875578
78.211987,46,2353.059386
208.138596,93,2353.441966
49.30947,30,2353.564829
109.924999,61,2353.810078
214.236322,104,2354.232935
234.949393,108,2354.672637
50.826244,31,2354.797938
44.570298,27,2354.905682
12.646048,28,2355.021442
194.535357,100,2355.431756
123.616107,65,2355.697991
84.680657,49,2355.906552
54.149267,32,2356.03713
109.313846,59,2356.279454
208.591622,93,2356.664142
228.482065,98,2357.064898
200.820747,88,2357.425838
76.678212,45,2357.611951
215.200647,97,2358.01002
90.252835,52,2358.222595
78.345963,46,2358.412578
57.927,35,2358.55748
111.480633,60,2358.800781
66.144618,38,2358.953014
209.460207,93,2359.329031
201.514143,92,2359.698218
220.006053,102,2360.112591
168.906118,82,2360.445589
174.435199,89,2360.805645
50.793032,30,2360.936616
52.287694,32,2361.088609
167.638719,78,2361.444803
72.235961,43,2361.621818
57.10026,34,2361.761009
77.404536,45,2361.942298
50.178001,30,2362.065158
69.701978,41,2362.232392
58.714137,36,2362.381305
63.619487,37,2362.528306
179.596318,83,2362.869695
201.249462,92,2363.245303
199.848913,88,2363.596709
189.52335,86,2741.59325
222.358579,105,2742.017015
69.618318,43,2742.191613
210.215571,92,2742.560288
213.551594,96,2742.971366
214.034731,94,2743.400715
222.187694,105,2743.825654
71.685282,42,2743.999823
197.6095,87,2744.352358
94.918923,53,2744.570878
234.440681,108,2745.013661
57.839326,35,2745.161634
209.180895,93,2745.544084
85.788278,48,2745.751791
180.090853,82,2746.086507
203.268668,92,2746.473348
217.784918,98,2746.885651
208.205629,92,2747.26682
206.129921,102,2747.686909
159.291794,81,2748.017758
26.126322,27,2748.124029
214.444494,94,2748.512721
214.881427,93,2748.893882
211.32822,92,2749.268345
190.031192,96,2749.657388
194.695409,97,2750.060612
216.172161,96,2750.456424
87.546488,52,2750.672862
201.17149,92,2751.055727
167.267401,81,2751.388462
178.211393,81,2751.736819
209.21948,92,2752.133676
238.023274,108,2752.579293
98.170607,58,2752.817868
52.053722,32,2752.949538
212.782866,99,2753.361919
225.478432,99,2753.776529
56.804674,34,2753.925848
249.737774,105,2754.412536
211.375804,94,2754.796679
220.105192,127,2755.31663
201.643024,90,2755.692732
158.228753,75,2756.000575
222.91498,97,2756.393998
213.318771,95,2756.780208
236.180902,105,2757.209561
180.001872,82,2757.568247
191.826671,86,2757.920607
222.317263,105,2758.348676
71.820371,42,3133.724826
221.544255,97,3134.116605
222.459292,98,3134.521698
203.852421,90,3134.886086
60.850775,37,3135.037561
141.627435,69,3135.317823
222.60909,98,3135.716614
122.694818,63,3136.00605
208.24212,91,3136.408051
228.583465,100,3136.81297
193.076135,85,3137.159937
203.31901,97,3137.548295
216.685549,94,3137.941444
195.777224,87,3138.292873
229.695521,100,3138.696939
210.86119,92,3139.074317
198.401491,93,3139.449987
200.889651,89,3139.810798
161.53737,77,3140.125847
217.578408,96,3140.524346
222.614785,98,3140.922359
220.366202,99,3141.328435
223.72952,97,3141.725608
199.84934,89,3142.092774
67.327341,41,3142.257294
207.842195,98,3142.652811
185.19607,85,3143.001129
54.753099,32,3143.126899
209.902424,97,3143.521237
218.983237,96,3143.915086
209.6414,92,3144.291864
237.905823,105,3144.724839
208.59339,92,3145.108299
231.123369,107,3145.550051
211.723983,93,3145.932752
191.339377,89,3146.29198
194.434776,87,3146.643962
171.960687,80,3146.997753
134.851103,67,3147.307834
186.038243,84,3147.653807
207.631123,92,3148.030639
163.766501,78,3148.3492
202.669841,94,3148.728639
217.355108,95,3149.127039
178.785428,82,3149.464571
217.934998,95,3149.856864
223.062137,97,3150.254081
113.037653,60,3150.492842
201.470127,91,3525.525429
158.760997,76,3525.842355
225.987127,99,3526.247531
215.093046,95,3526.633063
215.579354,102,3527.052943
194.755351,87,3527.414725
201.586479,90,3527.777148
207.762401,92,3528.153073
227.386724,97,3528.550523
187.291251,89,3528.916793
211.397586,93,3529.354494
208.79439,92,3529.730737
230.816802,104,3530.156533
204.847935,92,3530.533691
98.189635,54,3530.753703
204.733645,94,3531.135033
66.775018,40,3531.297112
211.065297,93,3531.678924
114.550686,61,3531.932452
221.641166,100,3532.333783
214.091929,95,3532.72893
201.448003,92,3533.099202
210.466935,96,3533.488691
190.521935,86,3533.840317
192.54078,87,3534.193547
184.953822,83,3534.536659
217.798651,96,3534.924772
227.112736,108,3535.361403
168.511986,79,3535.688566
190.136273,88,3536.056362
210.609994,92,3536.434303
210.55262,94,3536.824716
220.103934,101,3537.238655
209.985279,92,3537.61247
77.266766,45,3537.795296
56.077678,34,3537.937245
44.866448,27,3538.045506
204.642053,93,3538.420954
216.107048,102,3538.832617
213.763004,95,3539.217718
132.205481,70,3539.511092
217.978081,94,3539.90854
207.705178,91,3540.328507
212.504902,102,3540.748079
206.384321,100,3541.157277
133.63235,72,3541.453975
211.007407,102,3541.870802
208.465162,96,3917.04799
250.708057,113,3917.532951
212.394364,96,3917.933233
126.440971,66,3918.20499
197.951517,89,3918.563719
56.405661,34,3918.702658
218.307739,95,3919.081127
205.347515,94,3919.468861
236.695564,100,3919.877909
214.155836,97,3920.271293
208.673328,92,3920.646854
194.051156,86,3921.003147
214.649124,94,3921.385483
223.156753,97,3921.785565
197.998562,87,3922.790381
302.824833,121,3924.164377
199.801805,89,3925.289188
219.092507,97,3925.689805
215.416943,100,3926.102081
207.501418,92,3926.472855
218.866564,96,3926.866421
220.588782,96,3927.26017
208.047966,95,3927.648159
202.489237,90,3928.013837
202.682584,91,3928.387404
214.336417,94,3928.766181
212.465729,99,3929.187856
193.701616,87,3929.553646
204.249201,103,3929.98454
198.881057,88,3930.348953
203.18501,88,3930.714212
197.436205,88,3931.072873
196.482162,88,3931.428521
55.917915,34,3931.568606
223.450556,101,3931.976661
231.267393,103,3932.393149
218.148558,98,3932.793219
203.953504,90,3933.158243
223.224503,97,3933.557116
215.509682,96,3933.945354
208.272753,91,3934.328488
77.348202,45,3934.512344
210.561383,95,3934.920548
201.954038,90,3935.334924
206.20588,92,3935.704477
219.967426,96,4314.363533
253.412894,121,4314.873698
95.67084,56,4315.112807
215.001334,93,4315.497721
227.834607,101,4315.951005
190.010596,85,4316.319729
229.603945,100,4316.757931
214.132316,97,4317.173542
191.578698,90,4317.566444
219.588317,97,4317.986514
216.0869,95,4318.393095
241.752508,113,4318.886064
205.515046,91,4319.33453
244.892133,102,4319.767049
222.092267,102,4320.184479
214.693613,93,4320.577789
233.080775,104,4321.001022
69.767162,40,4321.161764
215.888103,96,4321.547541
221.207324,98,4321.944934
51.392204,31,4322.068745
205.260324,90,4322.433497
242.637582,102,4322.847236
235.781985,101,4323.265165
226.926384,99,4323.666507
316.168883,127,4324.188153
209.594782,94,4324.573884
230.723406,98,4324.974205
267.218134,110,4325.424466
214.386676,98,4325.824772
211.256271,94,4326.213048
211.22848,103,4326.640651
219.229053,100,4327.045421
228.076296,100,4327.451188
50.766859,30,4327.573548
218.04956,98,4327.972932
232.45448,99,4328.377954
216.48547,98,4328.774522
206.36299,95,4329.164801
222.956091,97,4329.565019
208.810401,92,4329.957403
256.08293,109,4330.444435
197.652741,91,4330.81277
217.403658,95,4331.196965
51.164178,30,4331.316182
209.728261,92,4706.67196
270.964734,112,4707.1354
271.935406,112,4707.593205
222.557919,102,4708.012896
214.560288,95,4708.441275
209.82602,94,4708.880812
207.818552,91,4709.269331
208.436643,95,4709.666272
217.423173,100,4710.079238
221.337127,97,4710.563394
207.626045,93,4710.976791
314.855393,129,4711.517976
50.886371,31,4711.644873
213.182589,93,4712.066563
219.503262,98,4712.503488
234.116987,99,4712.910803
229.474407,100,4713.3264
183.319437,82,4713.655622
195.785674,88,4714.016489
213.867045,95,4714.41102
218.112585,99,4714.820144
283.75832,115,4715.289505
207.708791,90,4715.652762
221.47121,94,4716.038862
215.555649,96,4716.437936
231.959972,102,4716.855025
311.97248,123,4717.363048
206.627642,92,4717.743943
201.088229,93,4718.125517
228.640438,99,4718.536882
268.358095,109,4718.988344
209.739014,93,4719.3751
206.095802,92,4719.762074
230.588232,105,4720.212676
202.649712,90,4720.588779
240.195164,102,4721.008405
221.647715,96,4721.397646
241.830111,104,4721.816809
219.58379,97,4722.208415
208.184335,92,4722.58135
205.489871,91,4722.98254
193.610915,87,4723.365637
275.97447,118,5101.301713
274.477447,113,5101.767133
236.540088,103,5102.194032
229.387487,99,5102.609884
215.865654,96,5103.009072
258.932031,113,5103.502591
212.423709,95,5103.921778
195.05527,87,5104.298841
226.466566,102,5104.742509
216.407643,94,5105.148742
221.146925,101,5105.580944
288.219354,113,5106.062522
292.697745,118,5106.573554
263.359963,103,5107.036866
214.552152,95,5107.503562
285.088407,122,5108.039442
195.91665,90,5108.429947
275.138259,110,5108.911747
262.954622,110,5109.38318
294.441287,115,5109.879637
203.327259,91,5110.269692
207.003768,96,5110.700867
223.163823,97,5111.113814
212.36554,93,5111.523885
197.981485,87,5111.909147
197.105713,89,5112.337213
334.8833,128,5112.864878
227.189988,98,5113.283358
221.791607,95,5113.682086
228.016402,98,5114.100883
194.797805,86,5114.469476
208.654623,93,5114.873044
206.913204,93,5115.263279
236.083044,102,5115.692911
294.901729,117,5116.181654
204.162188,89,5116.572777
212.521277,92,5116.944866
199.820885,92,5117.316615
219.373887,94,5117.704882
249.783061,106,5118.206156
216.115393,96,5118.59717
213.24881,96,5495.794097
204.320101,91,5496.175708
270.685252,126,5496.699431
285.135845,114,5497.171257
280.383069,113,5497.636331
302.448308,125,5498.169999
265.521964,110,5498.624799
254.601786,109,5499.078208
258.236059,109,5499.528433
238.230985,100,5499.935489
220.053431,94,5500.326899
215.439042,94,5500.716964
65.376883,39,5500.880612
323.398475,125,5501.393332
245.400187,104,5501.832933
218.756603,95,5502.290948
304.484202,117,5502.764839
289.927254,113,5503.233809
245.298507,98,5503.640579
203.252466,91,5504.022969
197.065435,99,5504.420786
205.522805,90,5504.794394
222.665701,96,5505.183288
198.756562,88,5505.539282
221.671236,96,5505.928436
288.375136,111,5506.382037
268.446114,109,5506.825382
250.283859,106,5507.257023
273.921665,118,5507.750161
257.195038,102,5508.177452
302.903863,119,5508.668851
280.167549,114,5509.137891
132.457122,68,5509.412498
290.44153,119,5509.897918
260.583412,108,5510.336805
207.452922,91,5510.700935
264.24548,105,5511.127863
195.388556,91,5511.496922
262.138332,108,5511.933109
236.26359,106,5512.365784
326.774638,125,5888.620306
284.799663,109,5889.061705
219.618302,95,5889.444595
205.667927,92,5889.815855
200.711502,92,5890.193656
246.696034,109,5890.636576
205.273171,92,5891.005215
275.055038,116,5891.472596
278.872873,108,5891.918385
222.616399,95,5892.320384
151.656525,73,5892.623512
259.843652,105,5893.051906
226.504587,97,5893.446234
240.81813,103,5893.861454
287.738811,114,5894.320656
279.90353,115,5894.87758
206.194164,92,5895.308051
291.789199,113,5895.823808
309.853231,118,5896.32192
257.762207,102,5896.797011
226.664539,96,5897.230184
280.318757,113,5897.729671
221.074664,96,5898.122513
238.554198,100,5898.529818
264.523093,106,5898.960078
201.826279,90,5899.32452
214.458519,94,5899.701847
201.94761,92,5900.073054
74.665063,45,5900.25277
239.662657,104,5900.678155
226.750429,97,5901.073347
282.303277,112,5901.528433
215.111254,94,5901.904343
294.40477,112,5902.352653
286.046433,112,5902.80094
231.93586,100,5903.224303
298.097553,121,5903.764352
301.344144,120,5904.261307
284.484746,109,5904.698217
292.617065,117,5905.17812
222.803698,97,6279.293465
238.385422,100,6279.690404
243.214911,101,6280.096457
225.394146,96,6280.489914
49.802935,30,6280.612858
225.605654,97,6281.004473
330.334723,121,6281.492038
297.328083,119,6281.972186
241.619766,99,6282.376719
124.423289,64,6282.631673
243.648364,106,6283.060093
295.841717,112,6283.512742
250.146788,102,6283.921914
280.294421,113,6284.378767
232.871173,102,6284.792671
257.920623,105,6285.220313
318.856342,122,6285.708977
291.012669,111,6286.160885
273.653043,120,6286.648853
297.732509,114,6287.134996
89.303891,52,6287.380966
239.514334,99,6287.780466
308.221638,121,6288.276907
218.906974,102,6288.684681
243.101069,100,6289.09065
207.639922,99,6289.492467
328.113352,134,6290.039744
228.44451,103,6290.456867
227.703053,96,6290.840703
272.916819,108,6291.281374
237.479586,102,6291.693039
283.118336,112,6292.143284
297.2726,117,6292.61761
203.169838,89,6292.982481
329.362161,121,6293.473176
264.462571,106,6293.89606
289.11504,113,6294.352228
209.284168,92,6294.721374
98.132865,56,6294.95267
240.726366,106,6295.376923
