#{"t_start": 1545807785.7522216, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
17.238949,28,770.11215
74.204931,86,770.479054
11.356506,18,770.556681
117.888992,74,770.870649
34.16588,29,770.990378
72.808289,46,771.180937
27.044833,29,771.300752
21.615545,21,771.389095
80.433099,49,771.593322
27.705841,28,771.713714
19.30661,27,771.82854
229.362679,113,772.290822
18.014729,19,772.369872
39.326047,31,772.501309
11.785095,14,772.56242
60.393977,42,772.744995
11.819206,22,772.83909
115.177368,70,773.131682
12.232641,15,773.195817
22.303781,21,773.280499
44.72202,40,773.451405
29.537526,29,773.574833
7.551684,19,773.652647
48.850659,49,773.856479
14.763236,31,773.985503
10.735335,15,774.050383
49.959861,34,774.193925
70.982198,42,774.380414
117.356835,64,774.653361
11.908599,13,774.709307
16.319925,18,774.787278
6.897817,12,774.83805
16.64771,23,774.935025
26.438161,23,775.033276
135.630787,69,775.325309
7.222532,11,775.373221
10.412221,13,775.427183
11.66827,15,775.49107
11.141208,21,775.579896
25.751631,33,775.722461
33.049377,33,775.865234
12.110721,15,775.927414
31.467743,29,776.049885
26.872612,27,776.162803
29.769724,26,776.277068
11.701689,14,776.340815
6.56954,12,776.390631
91.433063,56,776.628797
8.353294,11,776.674856
190.51508,119,777.178422
40.223559,35,777.326889
14.761705,34,777.469507
5.262217,11,777.515812
46.123041,46,777.71241
61.257576,52,777.931409
13.614407,18,778.00682
11.286716,14,778.068173
14.958402,16,778.134932
4.447864,9,778.17282
27.615819,25,778.27897
23.165166,21,778.366788
34.466784,48,778.575968
53.111652,32,778.70942
32.153196,26,778.821253
10.396768,12,778.873538
12.447428,20,778.957947
9.052246,13,779.013106
20.853329,27,779.126566
117.684086,79,779.457597
66.922129,46,779.653623
13.982538,15,779.717433
17.296096,24,779.821661
4.096508,7,779.852242
8.50476,11,779.897673
87.329844,54,780.12668
10.134674,13,780.18134
19.167544,18,780.253096
6.092089,9,780.291862
5.929254,8,780.326225
9.073308,16,780.393631
11.436907,15,780.456049
31.327121,26,780.565218
6.25622,10,780.611738
14.706936,19,780.706719
154.089606,83,781.086869
8.147364,11,781.131329
15.051565,18,781.204823
10.64041,32,781.339727
69.523493,66,781.617281
69.564216,53,781.833845
67.25019,40,782.001056
8.174079,13,782.058051
22.833949,21,782.147928
20.997147,32,782.280969
15.961863,17,782.352979
71.790204,51,782.558502
47.058451,34,782.69694
8.898297,12,782.74877
11.430105,17,782.821605
21.499001,21,782.908559
3.802237,9,782.945148
9.374807,16,783.009106
34.945457,29,783.125265
8.0419,11,783.170629
20.131816,20,783.257029
12.044564,18,783.330997
12.361364,19,783.412468
60.759022,40,783.580454
12.422362,15,783.642963
16.228477,18,783.718589
8.590234,20,783.800701
11.516069,13,783.854062
6.270495,11,783.901516
13.993524,15,783.964479
14.802412,30,784.085411
16.614675,15,784.150926
26.397165,22,784.243861
12.092413,17,784.315994
20.426899,19,784.395983
10.957775,15,784.456851
10.270076,15,784.523793
10.789482,18,784.60358
14.485109,19,784.681511
11.160117,13,784.736776
14.321049,15,784.797018
56.828025,61,785.050155
13.593477,39,785.212966
30.238416,26,785.323039
11.026733,13,785.374561
32.022302,28,785.493528
175.576774,82,785.842353
192.636441,103,786.276375
14.966376,18,786.353039
50.102841,36,1162.064045
185.136956,109,1162.517692
35.257182,26,1162.633706
8.188529,25,1162.767518
55.847319,37,1162.934183
7.195787,13,1163.00455
12.054398,24,1163.103342
23.122936,20,1163.184827
26.425884,25,1163.28456
29.950531,26,1163.39084
36.126591,29,1163.511056
21.333104,38,1163.671528
74.333701,72,1163.964734
52.756728,45,1164.144195
100.664063,55,1164.368
230.986206,114,1164.836062
239.362563,127,1165.361127
193.884947,96,1165.777853
113.626012,62,1166.037832
197.719529,101,1166.461412
82.553936,65,1166.729198
10.165128,13,1166.784196
11.145147,15,1166.846006
142.32651,82,1167.180982
22.136652,20,1167.265283
33.384752,28,1167.380496
7.796756,12,1167.429663
20.108978,26,1167.545928
36.45451,32,1167.676604
100.122133,62,1167.928609
17.448357,19,1168.006719
26.951746,39,1168.164088
18.116744,19,1168.241209
39.244037,33,1168.374581
33.514012,26,1168.479494
9.136892,11,1168.525216
91.042277,57,1168.754635
181.182417,85,1169.104885
94.918786,53,1169.321074
137.410737,78,1169.640671
9.143241,13,1169.695856
107.135451,59,1169.931679
32.281482,26,1170.037296
167.662845,94,1170.42098
20.827771,19,1170.497423
7.649559,16,1170.563295
20.638444,32,1170.694515
7.259316,9,1170.731834
117.482142,86,1171.08597
41.380652,33,1171.221558
75.565981,46,1171.413024
87.982664,50,1171.616601
12.23422,17,1171.687866
96.693559,53,1171.902632
27.001653,33,1172.039215
25.696547,37,1172.196278
25.628519,35,1172.341321
27.024157,22,1172.42909
15.963468,16,1172.494661
190.106053,101,1172.910408
88.617092,50,1173.117973
26.229367,31,1173.244624
88.127789,53,1173.460543
12.458729,14,1173.521283
122.496579,93,1173.963555
8.874553,12,1174.01396
10.539571,12,1174.064309
219.525102,100,1174.472772
254.334295,129,1175.005837
13.98859,15,1175.069889
68.02751,40,1175.232979
8.313291,10,1175.277694
92.582872,51,1175.492844
73.916715,44,1175.678219
13.337617,21,1175.764615
13.899863,21,1175.849264
34.594339,26,1175.956814
224.419383,119,1176.443166
110.923937,64,1176.705533
21.946021,23,1176.797145
109.429471,58,1177.033381
58.14091,35,1177.177916
75.6047,44,1177.360754
144.604076,75,1177.673161
180.115959,101,1178.091276
18.430048,19,1178.173604
98.349503,57,1178.407866
241.692898,135,1178.959048
83.324858,51,1558.569215
229.345395,109,1559.02558
18.710001,18,1559.101359
246.824514,109,1559.592025
210.872541,94,1560.004889
23.407164,22,1560.093879
172.451065,79,1560.420444
129.577412,74,1560.753878
186.047656,105,1561.24984
25.442587,23,1561.357311
98.9934,55,1561.588199
56.959844,34,1561.729335
12.709357,13,1561.780393
99.855452,55,1562.006067
18.285077,25,1562.113134
212.230207,93,1562.493214
102.084521,56,1562.71946
38.025517,41,1562.888515
206.313086,108,1563.324485
143.599812,83,1563.660355
49.563728,30,1563.78025
101.355971,56,1564.004555
128.249009,74,1564.300459
211.73431,98,1564.696412
90.168974,51,1564.906459
169.005209,79,1565.229177
22.613606,22,1565.321084
211.217367,96,1565.713603
56.907499,36,1565.860091
60.894213,38,1566.017403
32.251681,38,1566.172726
158.260712,78,1566.492569
10.306547,12,1566.540509
184.833134,96,1566.937113
27.430366,24,1567.037012
29.729333,27,1567.148623
6.087069,8,1567.18039
89.891442,53,1567.395007
184.70214,87,1567.756557
59.283807,51,1567.970348
25.227295,23,1568.067735
7.294762,17,1568.13813
135.780714,86,1568.493701
158.672881,94,1568.891764
207.622481,98,1569.289152
18.428836,18,1569.364535
24.585581,22,1569.459075
46.486751,32,1569.590444
23.308048,21,1569.678923
197.311991,92,1570.056391
226.903531,98,1570.464541
73.734081,50,1570.670004
22.299905,32,1570.801632
28.983222,26,1570.908535
213.711078,94,1571.293994
205.446248,105,1571.738245
22.697606,25,1571.857515
174.17958,96,1572.293642
91.915333,56,1572.526172
59.765508,44,1572.712432
97.17836,55,1572.944571
26.13854,22,1573.037408
114.560252,61,1573.296602
141.193217,75,1573.620822
92.873189,53,1573.842404
41.279099,32,1573.976001
63.111637,38,1574.132761
51.93178,37,1574.282997
80.543121,51,1574.492929
69.614472,41,1574.65857
213.0182,95,1575.036787
128.366006,85,1575.383056
227.036924,102,1951.988725
215.962435,98,1952.391382
212.9721,95,1952.786943
205.237745,98,1953.189621
198.385224,90,1953.559101
218.605997,98,1953.961222
193.423195,110,1954.413532
67.904245,41,1954.585897
246.483281,115,1955.06056
163.634387,78,1955.378453
131.381902,69,1955.662994
144.781418,75,1955.965427
243.160059,114,1956.431007
165.369088,80,1956.801952
112.974649,65,1957.091444
220.97687,110,1957.536775
131.543928,71,1957.829639
222.784824,104,1958.252736
152.147335,77,1958.561688
173.390816,90,1958.930951
148.001551,78,1959.254362
25.346173,23,1959.346774
20.595849,33,1959.479414
105.653245,56,1959.709188
185.611222,85,1960.053867
118.317489,61,1960.30033
129.91314,69,1960.586546
154.617911,74,1960.889742
213.95471,93,1961.269993
90.65876,53,1961.511889
219.014642,98,1961.936811
125.182681,71,1962.255136
166.603588,78,1962.602887
168.492865,83,1962.951057
52.363395,32,1963.09068
244.046163,127,1963.642867
231.462642,106,1964.150116
213.690643,93,1964.632653
65.111667,38,1964.793313
77.058311,47,1965.026417
219.975929,113,1965.502468
224.043914,106,1965.936912
7.350989,11,1965.982417
89.417396,51,1966.189674
129.63681,78,1966.521472
227.073584,105,1967.036929
153.267383,78,1967.427541
163.070894,92,1967.894139
63.463676,39,1968.087681
178.390293,83,1968.445656
62.735982,38,1968.609174
209.188012,95,1969.046044
22.285888,25,1969.155331
220.97336,96,2345.997697
209.54655,103,2346.42054
169.492447,80,2346.748861
86.592759,50,2346.95015
98.78339,68,2347.224485
219.039609,110,2347.672364
215.01358,94,2348.055332
209.918219,101,2348.472584
78.156357,45,2348.67559
95.081025,54,2348.93331
209.654591,92,2349.313469
215.787604,96,2349.696637
184.415714,89,2350.061815
230.662285,113,2350.525544
17.547969,18,2350.598349
125.557227,68,2350.874913
211.25553,93,2351.253031
126.684891,75,2351.556591
206.63158,91,2351.927939
200.363238,90,2352.296739
210.621776,111,2352.742701
250.553533,108,2353.185668
209.209029,94,2353.564786
204.120605,93,2353.945106
215.5151,93,2354.328512
214.446759,98,2354.736899
50.826362,31,2354.864767
96.345547,56,2355.09213
71.128041,41,2355.260838
146.470322,82,2355.603132
136.160341,71,2355.891144
223.969951,123,2356.397427
207.704494,103,2356.817469
213.21891,95,2357.209264
91.625863,56,2357.440582
232.287913,103,2357.85256
189.220624,97,2358.245062
243.592546,121,2358.736717
212.405852,93,2359.111726
58.451042,36,2359.257614
189.810169,90,2359.631241
219.288134,101,2360.100827
206.412175,93,2360.485055
215.08139,97,2360.879384
87.958265,50,2361.085023
159.785124,75,2361.385246
71.127055,44,2361.564126
70.76651,42,2361.740993
216.24217,101,2362.147589
21.029669,19,2362.224853
188.357142,87,2740.220614
207.859667,92,2740.598196
211.38748,93,2740.972934
59.103662,35,2741.113471
156.796127,75,2741.413911
209.855528,92,2741.828179
226.89036,100,2742.260527
51.901007,32,2742.387665
53.179786,32,2742.521372
74.194223,44,2742.701026
73.950026,44,2742.87934
218.9474,96,2743.273513
210.84616,97,2743.671093
110.228518,60,2743.92167
224.420125,98,2744.326661
220.056291,95,2744.720592
134.988027,77,2745.048617
56.26395,34,2745.189358
147.705974,71,2745.488037
199.467686,89,2745.857057
204.227614,89,2746.225207
54.145425,32,2746.357055
229.317899,100,2746.764524
145.525678,74,2747.06805
53.420246,33,2747.204415
71.691974,43,2747.381555
204.100111,91,2747.752615
217.427354,94,2748.134949
135.798942,68,2748.407349
198.985339,90,2748.784844
213.665769,101,2749.201155
206.291158,92,2749.581935
208.713512,91,2749.961028
199.191347,88,2750.326179
223.980089,107,2750.796417
211.367996,93,2751.176881
121.868848,66,2751.452299
69.419907,41,2751.621455
193.77064,91,2751.999175
214.958582,95,2752.394315
205.43229,91,2752.786132
134.900364,67,2753.109456
70.983211,43,2753.286924
216.604691,94,2753.672314
211.144345,93,2754.053269
201.677881,90,2754.429038
179.342709,85,2754.776869
239.696967,118,2755.25774
69.758852,42,2755.425077
80.049117,47,2755.620714
72.882836,44,2755.800716
203.291147,88,2756.166902
227.658221,100,2756.593941
241.566915,106,2757.024523
214.132377,96,3132.617404
225.684524,101,3133.034078
194.280522,93,3133.409138
208.59976,92,3133.7847
236.119314,105,3134.213274
215.657304,97,3134.61094
224.874751,99,3135.074756
216.325564,99,3135.47716
221.32229,98,3135.875142
54.997966,33,3136.007978
192.500296,87,3136.360064
215.375335,94,3136.750489
215.878031,94,3137.128224
223.310467,100,3137.533544
201.376615,95,3137.925783
209.1218,98,3138.320013
191.529194,85,3138.666685
225.725914,102,3139.084717
227.668859,105,3139.516292
217.014995,100,3139.925606
199.009914,88,3140.28524
217.114113,97,3140.684804
207.892792,91,3141.054148
230.566636,101,3141.46128
189.01083,85,3141.808686
201.904904,89,3142.167214
213.107813,93,3142.545799
202.646123,89,3142.913002
197.112488,97,3143.314599
12.256333,15,3143.376788
193.542036,94,3143.767663
221.250056,97,3144.163403
216.644044,96,3144.560736
214.757593,94,3144.940388
183.262552,94,3145.323254
222.089112,99,3145.755212
156.869682,81,3146.120362
218.551207,96,3146.515705
213.087384,93,3146.897205
223.891956,97,3147.288452
198.256297,88,3147.645024
221.169166,96,3148.055304
62.702984,38,3148.208455
205.944191,92,3148.589077
228.998279,104,3149.013579
197.322111,89,3523.990646
187.447513,86,3524.391107
217.3931,92,3524.769433
233.099589,105,3525.193857
213.232839,95,3525.581509
237.309343,100,3525.993827
234.540827,106,3526.428547
200.832827,91,3526.79947
208.278138,94,3527.182528
222.416296,105,3527.616975
217.767257,95,3528.053759
182.219886,91,3528.435896
205.81419,91,3528.808896
99.969212,64,3529.069515
208.182646,92,3529.445031
204.794743,92,3529.818846
200.349303,90,3530.185419
229.463377,103,3530.608585
230.554433,104,3531.027534
205.848502,92,3531.410314
197.278758,87,3531.760228
214.404208,94,3532.140095
210.432047,94,3532.525559
192.030558,87,3532.88131
57.327027,35,3533.025446
81.262183,49,3533.227988
205.573268,90,3533.59073
224.133756,100,3533.997447
234.433865,100,3534.408204
240.894442,104,3534.841735
206.428002,92,3535.22102
234.686821,106,3535.657586
238.840914,105,3536.088386
240.694669,115,3536.557376
214.8942,96,3536.948183
198.102467,92,3537.316659
227.880045,99,3537.719954
247.30673,120,3538.213749
236.241012,103,3538.649065
46.441466,28,3538.786189
221.080271,96,3539.206815
209.260821,103,3539.628331
214.06323,96,3540.024617
213.569661,101,3540.433369
223.091207,101,3915.632344
208.18722,91,3916.031165
204.450889,91,3916.400958
225.376406,99,3916.812166
218.573468,95,3917.200697
219.929006,96,3917.584456
197.251397,88,3917.939961
196.442161,88,3918.301452
214.011449,94,3918.68928
225.814372,99,3919.08765
193.122787,91,3919.462381
257.669048,112,3919.921925
214.2765,103,3920.34864
209.673896,92,3921.10797
221.283287,100,3922.214424
211.284397,93,3923.35201
113.86951,61,3924.048956
43.067638,26,3924.160243
211.473197,93,3924.539713
208.174124,95,3924.932559
204.766741,92,3925.302839
232.265121,106,3925.739828
212.947892,102,3926.157655
242.103855,110,3926.60459
201.021547,92,3926.977831
215.045029,95,3927.365313
210.455726,93,3927.747976
253.694815,106,3928.203069
192.974453,90,3928.578438
220.361605,98,3928.983397
224.464143,97,3929.387995
193.11486,87,3929.744351
63.331575,38,3929.900888
316.820603,126,3930.40895
250.331781,110,3930.856688
225.404226,98,3931.249103
208.881305,93,3931.632413
220.261115,95,3932.017417
213.976054,94,3932.404255
225.555764,100,3932.811908
211.215178,98,3933.220119
226.681038,102,3933.657286
216.778569,96,3934.095461
218.127243,96,3934.48017
199.474822,89,4313.114434
86.199346,49,4313.317155
210.329057,93,4313.712967
213.259191,93,4314.100843
134.790968,69,4314.40743
230.046336,98,4314.839748
212.993762,94,4315.241584
213.26853,101,4315.683732
202.698995,92,4316.082715
229.665708,106,4316.539091
198.507874,94,4316.94768
213.875465,95,4317.35071
212.08521,92,4317.783177
206.849567,92,4318.210857
222.731136,96,4318.61202
217.478795,95,4319.002387
209.247837,94,4319.393642
197.654609,88,4319.753797
70.573456,42,4319.921516
216.063489,94,4320.299628
297.132672,116,4320.768173
198.088073,91,4321.137012
228.431486,99,4321.538669
59.007887,34,4321.676892
221.235752,100,4322.093056
216.913091,99,4322.49392
205.930643,92,4322.871314
237.591594,109,4323.317158
277.217126,111,4323.772488
213.635454,93,4324.152484
199.617174,89,4324.516092
207.082282,92,4324.895956
222.551278,99,4325.305685
210.246577,91,4325.67611
347.332869,130,4326.204365
204.992069,93,4326.582295
49.079831,29,4326.700613
221.682135,99,4327.104939
207.478988,97,4327.498274
224.831037,99,4327.907404
215.875123,93,4328.289015
203.022971,91,4328.676841
65.119016,40,4328.871013
233.448755,98,4329.281433
197.213495,88,4329.636687
312.681108,124,4330.136758
201.328072,90,4705.485327
322.00157,125,4706.000851
332.193419,135,4706.555738
203.817738,91,4706.935098
204.004545,90,4707.375432
219.769557,94,4707.782093
223.684357,97,4708.19437
209.452834,94,4708.582854
230.159761,98,4709.006973
240.099759,103,4709.529269
234.81575,101,4709.948579
242.600828,100,4710.364683
274.652928,115,4710.895703
228.384115,102,4711.328928
255.245583,108,4711.773165
201.625349,90,4712.145043
192.636318,86,4712.492802
212.71447,94,4712.881039
216.367537,100,4713.294321
221.982279,94,4713.680674
204.641727,90,4714.049574
240.872303,105,4714.473753
199.74353,88,4714.83699
206.594736,91,4715.216362
238.077797,106,4715.649556
254.07847,106,4716.086703
218.893495,97,4716.490266
204.425965,91,4716.861045
228.846674,97,4717.264549
196.822045,88,4717.632771
318.846486,132,4718.177394
195.743617,88,4718.550554
228.421759,103,4718.999474
51.153855,31,4719.124978
250.54742,104,4719.550268
77.028488,45,4719.735789
224.867449,98,4720.133536
239.356784,102,4720.544189
247.791159,102,4720.957051
266.098373,105,4721.384554
215.310097,97,4721.832711
199.941405,88,4722.198929
231.37343,102,5100.068818
197.234672,89,5100.434494
221.098397,104,5100.866317
297.811725,117,5101.355066
268.510952,109,5101.804602
207.941882,91,5102.208929
218.176013,95,5102.627679
243.361664,104,5103.079746
233.564854,106,5103.539973
203.889592,91,5103.932048
245.879894,103,5104.373193
224.577419,96,5104.78101
262.348781,113,5105.270689
213.005002,99,5105.709782
227.484326,98,5106.189994
269.499915,116,5106.705469
330.930429,124,5107.245621
196.854538,90,5107.638026
188.849176,84,5107.999655
284.27027,114,5108.491755
222.72611,107,5108.952673
222.668148,95,5109.375293
294.772646,115,5109.866898
234.838429,104,5110.321633
227.802953,97,5110.75403
217.960064,93,5111.189952
228.639408,99,5111.600968
237.546411,114,5112.084435
248.483408,102,5112.51078
231.197768,103,5112.954208
214.26964,94,5113.374887
62.560956,38,5113.530332
284.911428,113,5114.003636
248.186181,104,5114.44226
241.62265,98,5114.853577
237.956884,112,5115.336753
231.103404,98,5115.732897
247.950195,104,5116.161851
201.533365,88,5116.518399
230.008641,97,5116.983895
253.258294,104,5117.407897
355.697124,130,5494.749466
226.746351,96,5495.149244
199.159688,88,5495.516493
222.491751,96,5495.912996
222.144888,101,5496.327819
234.317956,102,5496.76415
237.375858,100,5497.178492
237.413405,99,5497.587819
233.623762,114,5498.065335
255.767223,104,5498.488247
207.376436,91,5498.863061
287.945504,116,5499.343516
278.37178,111,5499.805007
226.112685,96,5500.202825
256.24824,106,5500.665333
328.700136,128,5501.236656
348.173354,136,5501.800623
268.573228,108,5502.244422
262.150626,103,5502.67607
303.974985,116,5503.143875
238.360338,103,5503.572747
266.78736,111,5504.020299
284.424633,118,5504.497815
252.518048,104,5504.920769
361.408005,132,5505.46044
213.469741,105,5505.88965
225.334127,99,5506.291083
244.043293,101,5506.717239
285.584954,125,5507.238544
259.320898,106,5507.680556
210.171863,93,5508.054405
278.286661,112,5508.513416
258.41607,110,5508.959611
209.59034,93,5509.332415
255.320871,111,5509.782701
230.882738,99,5510.184718
182.9027,86,5510.532638
203.965472,91,5510.903216
48.507378,29,5511.019651
67.04072,40,5511.181152
298.676618,120,5887.417683
219.229564,96,5887.806088
218.433429,97,5888.195711
285.224467,116,5888.666011
272.776925,116,5889.137434
271.190188,108,5889.577306
294.534047,118,5890.051539
235.062771,99,5890.45306
206.986691,97,5890.862886
285.867035,115,5891.343832
273.505977,120,5891.831902
243.614932,100,5892.237295
225.828861,97,5892.628326
255.167415,109,5893.071856
220.35866,102,5893.56661
320.913921,134,5894.172303
255.116287,107,5894.677147
51.909054,32,5894.812042
209.7703,92,5895.195235
218.51452,101,5895.680899
231.930659,101,5896.119473
233.841615,99,5896.557652
235.80855,100,5896.964837
238.388928,101,5897.377155
304.249266,116,5897.845586
260.948788,113,5898.300904
240.304094,118,5898.77749
198.63982,88,5899.133155
220.275815,105,5899.562514
204.032052,96,5899.952198
258.391122,107,5900.384467
272.320686,108,5900.817815
229.512483,100,5901.215228
211.912585,94,5901.596944
263.821214,107,5902.054746
270.742755,108,5902.535548
321.322542,122,5903.0371
235.799253,103,5903.450939
282.207544,113,5903.914608
286.458513,112,6278.08902
274.345675,109,6278.524665
201.614959,93,6278.897753
274.434908,112,6279.35767
236.681308,98,6279.753011
328.712905,123,6280.248133
220.444363,97,6280.641067
359.039051,138,6281.200811
304.006147,117,6281.669838
306.226773,122,6282.164884
307.141003,120,6282.645505
263.43298,106,6283.072716
311.467576,116,6283.544293
257.585026,107,6283.980841
282.254954,111,6284.42565
307.87362,117,6284.900996
244.195324,102,6285.317107
256.188315,105,6285.757323
262.231409,103,6286.21684
284.164375,111,6286.666036
242.085161,102,6287.084239
205.634012,92,6287.45218
301.197476,115,6287.920913
231.219831,99,6288.323232
318.809524,118,6288.804431
230.771425,98,6289.200891
302.534382,118,6289.6759
251.359057,106,6290.107783
217.423215,94,6290.48504
339.633176,122,6290.975388
248.145191,101,6291.385322
247.865748,105,6291.816739
319.240188,123,6292.31426
301.15616,118,6292.782678
274.73735,109,6293.225184
323.775871,140,6293.792224
290.297432,119,6294.272477
238.20367,99,6668.29708
277.839721,110,6668.745055
348.773195,128,6669.263725
317.724433,119,6669.752421
327.24006,120,6670.237409
221.936574,96,6670.627966
302.596297,120,6671.116528
234.273029,100,6671.516169
315.296737,118,6671.987403
302.114138,113,6672.439943
294.919034,118,6672.916849
250.583375,101,6673.324524
247.024689,108,6673.75956
53.808818,33,6673.892976
295.710883,117,6674.359892
225.225401,96,6674.749512
320.923764,125,6675.25304
219.204773,97,6675.648317
258.108524,106,6676.076838
229.318873,97,6676.466841
257.235277,104,6676.888885
248.89111,103,6677.305377
51.308229,31,6677.433774
287.599634,123,6677.975092
293.634632,114,6678.456289
256.425806,104,6678.872686
207.379353,94,6679.252891
211.343515,95,6679.633057
294.235556,121,6680.121994
277.047864,108,6680.559801
252.414437,105,6680.984266
249.159961,103,6681.395885
273.117028,107,6681.828166
222.229375,96,6682.224189
304.613224,118,6682.702306
71.762187,43,6682.876599
129.726712,65,6683.136453
211.078932,91,6683.510487
300.017529,116,6683.98486
217.554203,95,6684.368367
61.530401,38,6684.52053
295.935608,116,7058.778644
307.186996,120,7059.267609
272.674291,109,7059.704095
329.860223,122,7060.195789
282.872256,112,7060.648598
295.584286,118,7061.123575
222.512748,95,7061.505275
