#{"t_start": 1545807784.6142583, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
217.887558,96,1958.166168
176.706461,81,1958.497183
237.324636,113,1958.958972
152.089365,82,1959.293956
145.06548,71,1959.579363
218.983111,101,1959.991234
211.742546,92,1960.370861
9.225753,12,1960.420947
95.763887,53,1960.633145
103.729645,56,1960.862667
90.455683,52,1961.075602
223.796942,99,1961.473993
205.274933,92,1961.854804
59.421634,36,1962.001928
101.249872,56,1962.230057
235.406752,113,1962.720633
208.242543,105,1963.195271
16.210507,25,1963.294991
93.76879,54,1963.547673
111.813125,78,1963.877959
50.378953,30,1964.002229
214.542283,98,1964.431465
68.85826,41,1964.604899
172.728395,84,1964.975737
222.230539,105,1965.555061
246.310363,121,1966.092876
67.882984,41,1966.286222
87.92131,49,1966.48756
175.706817,83,1966.828617
8.01793,12,1966.878169
61.396747,37,1967.025317
89.277069,52,1967.236764
67.114761,40,1967.402071
96.209712,54,1967.631683
16.009883,17,1967.716304
153.33497,75,1968.084161
80.352117,46,1968.29837
9.034568,12,1968.35358
87.152737,50,1968.625265
89.352425,54,1968.899747
55.160447,33,1969.060306
178.467316,83,1969.442783
68.263297,41,1969.618332
95.805521,55,1969.852887
9.991958,13,1969.907793
62.645064,39,1970.104974
168.245069,82,2346.899014
102.706286,56,2347.130816
66.940806,40,2347.293994
212.621522,101,2347.712324
211.761171,92,2348.08206
219.802079,99,2348.487212
216.808145,96,2348.874739
190.050508,90,2349.243608
213.080515,103,2349.666744
212.898228,102,2350.142022
94.763766,52,2350.356114
118.155228,64,2350.614472
211.139526,94,2350.994344
8.441078,11,2351.039329
151.008624,75,2351.346146
212.346578,105,2351.777999
144.254258,71,2352.068495
82.419101,47,2352.258864
196.393263,92,2352.629113
209.29935,95,2353.013491
202.184614,94,2353.402726
213.089631,93,2353.774524
114.687334,62,2354.029345
96.713612,55,2354.253996
195.003005,86,2354.60141
221.352633,103,2355.021572
211.62742,102,2355.4395
70.877299,43,2355.620813
119.64675,61,2355.875321
196.506411,88,2356.234159
62.426002,37,2356.385561
172.822801,80,2356.720148
115.087177,62,2356.971206
157.51922,76,2357.282676
51.632955,30,2357.407888
75.79823,45,2357.59255
210.211875,92,2357.968533
215.86627,96,2358.363343
199.449649,90,2358.731528
194.812024,88,2359.082618
184.289223,87,2359.434826
117.576529,62,2359.688412
54.448021,33,2359.823015
200.513128,94,2360.20097
232.256011,100,2360.60817
67.780384,39,2360.772633
85.541129,49,2360.996576
210.176081,92,2361.407924
216.800665,102,2361.825238
221.63247,101,2362.239702
70.74942,42,2362.405211
7.003619,9,2362.442746
200.031986,91,2362.817243
183.02079,91,2363.186372
179.773082,89,2363.541885
130.333441,66,2741.457958
72.980762,42,2741.630688
197.524123,87,2741.978601
220.880829,97,2742.371543
192.830715,89,2742.731975
221.452001,101,2743.208408
224.144037,102,2743.62082
70.464432,42,2743.793106
215.797214,96,2744.184168
101.477839,56,2744.415203
189.922929,85,2744.763257
82.776474,48,2744.966095
83.956619,49,2745.165497
187.979875,91,2745.547243
198.030328,89,2745.911299
199.74717,88,2746.285881
90.075397,52,2746.500152
209.355778,91,2746.882694
201.833345,89,2747.250756
210.635964,91,2747.627538
218.526633,99,2748.02854
219.921257,97,2748.426642
207.87899,92,2748.803156
214.348943,93,2749.184773
100.718467,56,2749.411555
194.878784,87,2749.770155
160.091551,75,2750.07496
218.814474,96,2750.474383
56.257271,34,2750.617789
52.407306,32,2750.751743
193.510611,88,2751.114393
233.142975,99,2751.535945
202.238865,88,2751.917558
217.139796,101,2752.330692
214.746573,95,2752.726691
207.685734,90,2753.099089
205.777459,90,2753.475463
73.370451,44,2753.658264
207.260891,92,2754.058705
46.844947,29,2754.210817
170.290312,93,2754.599571
49.799118,30,2754.724362
45.670097,28,2754.837598
192.529341,87,2755.194903
199.335291,88,2755.561969
60.36134,38,2755.718198
205.225237,92,2756.091307
54.231577,33,2756.227116
96.895309,55,2756.449906
178.7444,81,2756.782661
208.91714,91,2757.161734
206.705908,91,2757.550232
219.541698,99,2757.955335
208.526524,91,2758.321866
177.457037,85,3133.873673
225.640132,101,3134.287712
229.430542,101,3134.698304
191.314227,86,3135.04618
229.530138,97,3135.442391
233.858211,106,3135.919588
219.501331,99,3136.344013
233.112598,111,3136.791301
213.193309,93,3137.170337
190.291589,98,3137.569016
205.661222,93,3137.952373
219.101853,95,3138.334806
199.025537,95,3138.722211
211.55532,93,3139.103962
220.593205,108,3139.537096
196.847114,87,3139.894914
78.211467,43,3140.07005
213.055721,96,3140.465883
225.820673,98,3140.866068
215.567959,95,3141.255163
215.812076,97,3141.652868
58.293931,35,3141.797709
193.059069,88,3142.155612
59.502589,36,3142.30136
210.278265,94,3142.682147
52.876023,32,3142.814332
203.302225,89,3143.170988
108.706246,59,3143.411709
188.545156,87,3143.768522
198.664468,90,3144.136487
216.795908,96,3144.53336
229.930866,104,3144.964713
209.882338,99,3145.374288
218.099858,97,3145.774227
211.188159,95,3146.15748
77.15574,44,3146.333815
212.586001,94,3146.718919
204.891321,91,3147.154203
209.699292,97,3147.55059
64.294605,38,3147.707425
203.142083,98,3148.109475
224.596871,103,3148.526348
185.780963,93,3148.911702
78.653367,47,3149.111171
215.580709,97,3149.507504
216.619454,95,3149.898288
220.948963,95,3150.28259
192.897722,88,3525.291733
206.409754,91,3525.677937
233.484761,103,3526.102312
204.893706,89,3526.463033
54.545505,34,3526.60057
231.536323,106,3527.036064
224.782682,98,3527.441617
215.181131,94,3527.82373
206.434477,91,3528.193819
63.588976,38,3528.348486
189.750919,89,3528.712782
233.572266,103,3529.186068
213.637745,92,3529.572939
210.54318,92,3529.950323
124.016807,65,3530.213832
221.223967,97,3530.611295
55.758872,34,3530.753318
57.077611,35,3530.88956
209.837465,91,3531.261442
211.571298,93,3531.641937
205.91338,92,3532.01799
72.914514,43,3532.191493
200.247376,91,3532.570087
204.832612,93,3532.943717
209.174961,91,3533.312418
223.042583,105,3533.743798
218.270052,100,3534.151115
203.845204,91,3534.521911
215.258981,94,3534.905616
192.876214,86,3535.250315
212.014825,99,3535.659943
49.598462,30,3535.790251
212.312134,93,3536.172055
205.704508,93,3536.554263
229.681672,99,3536.966727
196.960242,87,3537.322255
199.643735,89,3537.682008
67.997974,41,3537.850283
190.58358,88,3538.206195
211.026324,94,3538.582781
221.061993,98,3538.981643
224.000576,100,3539.396907
222.78524,95,3539.798054
212.574044,96,3540.241749
208.663868,91,3540.614585
206.265829,90,3540.983256
222.896612,97,3541.38316
190.898534,89,3541.746001
206.396945,92,3916.905497
293.131658,118,3917.410641
207.521052,90,3917.787555
210.653034,92,3918.167526
186.482772,89,3918.522941
197.611735,89,3918.87848
204.714205,91,3919.25393
226.895087,102,3919.669953
239.410285,105,3920.095544
217.250513,94,3920.481277
227.813121,100,3920.894119
191.571247,87,3921.246268
239.262751,110,3921.70009
238.036229,101,3922.933612
205.298871,90,3923.968273
199.559906,89,3925.132647
228.943221,99,3925.541648
206.839103,90,3925.911422
210.55557,96,3926.302109
59.992927,37,3926.454127
228.455816,98,3926.855899
222.37913,97,3927.253183
219.328725,97,3927.651098
245.166528,110,3928.095684
84.171158,48,3928.293046
98.945484,58,3928.526738
245.92953,101,3928.942776
198.8969,92,3929.34143
202.248874,89,3929.710736
200.026732,88,3930.075267
207.571001,93,3930.465014
254.86802,108,3930.90639
90.472766,53,3931.122979
245.714311,105,3931.547555
88.653825,50,3931.747903
202.705459,90,3932.115291
197.984649,87,3932.466187
212.760125,94,3932.849864
191.389929,86,3933.203139
61.640113,38,3933.357712
204.620869,90,3933.723161
207.039967,92,3934.105846
212.250091,95,3934.495379
228.95914,100,3934.946501
209.82491,100,3935.377546
246.615908,104,3935.794852
270.495036,131,4314.609873
228.959,99,4315.036014
242.250109,101,4315.460838
224.366482,102,4315.916434
199.468502,89,4316.297754
202.529058,91,4316.69595
221.356842,97,4317.114698
216.451089,96,4317.531511
235.901863,104,4317.98328
212.723087,93,4318.379371
243.326382,107,4318.861716
227.997185,101,4319.340341
205.085207,92,4319.725966
215.666292,96,4320.118638
253.228976,104,4320.552533
191.908086,86,4320.90378
49.336808,29,4321.019358
273.688569,111,4321.466436
197.850669,86,4321.813823
205.894071,91,4322.179127
279.611185,132,4322.717773
224.46368,106,4323.156516
199.690568,88,4323.512235
198.611214,91,4323.882325
302.630055,119,4324.37389
230.539496,103,4324.797184
198.907456,89,4325.160072
215.325783,95,4325.547576
194.298982,93,4325.929899
194.450902,90,4326.299602
257.393161,108,4326.744383
224.452287,102,4327.158023
213.680632,92,4327.531228
224.329069,99,4327.936573
221.712116,100,4328.34351
216.55731,94,4328.726291
110.805338,60,4328.97209
185.407999,83,4329.316431
211.396251,94,4329.696302
230.373501,101,4330.171231
229.944859,103,4330.591305
204.048539,99,4330.989022
267.600985,108,4706.402433
221.167491,94,4706.794415
220.441192,97,4707.191638
222.588643,96,4707.58859
198.389336,89,4707.949498
241.465092,101,4708.43014
226.287887,97,4708.85789
221.722058,96,4709.269572
203.075481,89,4709.636735
216.147122,96,4710.034697
219.566556,94,4710.52899
233.123054,102,4710.960241
221.568627,96,4711.360838
296.518654,117,4711.874418
205.296953,90,4712.287218
211.914855,93,4712.66656
214.624264,93,4713.051701
230.837223,98,4713.453612
254.306167,105,4713.881871
206.119319,95,4714.276158
253.652361,109,4714.726066
226.547194,98,4715.122663
56.450273,34,4715.263925
222.464877,100,4715.66898
245.72547,103,4716.094094
224.38122,99,4716.506962
248.038971,110,4716.954953
208.580955,92,4717.33523
229.833692,99,4717.746728
178.682943,88,4718.107699
224.532009,97,4718.510008
208.980821,93,4718.894691
229.091146,102,4719.318784
203.716376,90,4719.702543
222.619122,97,4720.125031
197.033811,88,4720.481801
233.021202,99,4720.890933
206.21797,91,4721.259193
250.812046,102,4721.669325
285.771666,116,4722.137435
213.313886,96,4722.531357
229.513,101,4722.999629
231.022962,99,4723.405613
211.739007,93,5101.238619
293.232086,113,5101.702456
236.973956,111,5102.166027
203.865468,92,5102.549968
252.840595,105,5102.982666
255.220722,102,5103.444273
221.516369,99,5103.875489
210.935999,91,5104.270417
257.30383,103,5104.715812
230.174067,106,5105.171041
239.934507,104,5105.617482
281.405203,114,5106.102582
184.740488,86,5106.478045
210.629024,92,5106.89032
224.420688,98,5107.37271
302.808351,122,5107.909794
234.381823,102,5108.351768
220.802133,105,5108.810246
252.9928,106,5109.263987
214.11579,96,5109.681889
265.712964,109,5110.147414
75.723912,45,5110.349834
204.225416,90,5110.742821
199.693239,94,5111.15418
235.517424,103,5111.602269
256.591385,105,5112.108891
212.247452,93,5112.491051
112.994466,60,5112.742785
50.739397,31,5112.885826
43.386041,25,5112.988327
264.212459,110,5113.450153
213.456498,93,5113.832451
234.663348,107,5114.284576
217.263899,95,5114.712963
244.135659,102,5115.142211
225.790013,98,5115.55369
260.153054,107,5116.001946
201.486444,89,5116.393911
266.755806,106,5116.82251
226.818497,96,5117.210192
227.118373,99,5117.619591
248.543339,103,5118.110401
56.049016,34,5118.246346
320.707499,125,5495.558395
270.757029,107,5496.007067
206.837957,93,5496.391059
276.633917,117,5496.880263
249.798335,108,5497.328146
229.110111,100,5497.741215
225.685747,98,5498.16201
211.835501,103,5498.583857
244.873524,104,5499.019245
241.580309,102,5499.437772
220.580945,96,5499.830558
236.156602,99,5500.240422
247.038665,110,5500.700932
51.083676,31,5500.829319
220.873639,96,5501.218467
211.831604,92,5501.611329
240.266813,102,5502.095102
54.60577,33,5502.235357
220.135454,96,5502.622221
227.500928,101,5503.043865
263.360753,110,5503.495858
312.627658,124,5504.014125
267.03062,117,5504.49014
198.216432,88,5504.851152
235.765085,100,5505.256641
266.430772,107,5505.688617
294.849532,118,5506.166652
194.742905,86,5506.520633
267.735191,109,5506.96533
264.543648,113,5507.425544
252.492983,108,5507.879041
292.483814,117,5508.366819
221.651476,94,5508.758308
301.220464,126,5509.270022
228.018287,112,5509.727656
233.211879,100,5510.133593
59.513991,36,5510.278169
238.733927,101,5510.685912
276.756259,113,5511.141453
228.34413,98,5511.538964
272.522896,111,5511.991004
211.260416,93,5888.113036
325.544144,122,5888.612891
264.26353,106,5889.04049
269.776011,110,5889.482807
275.926429,110,5889.930898
220.330543,97,5890.32403
281.850736,110,5890.769915
238.431808,100,5891.172471
306.903001,115,5891.637988
200.184854,90,5892.022154
52.072644,31,5892.152476
245.622631,100,5892.567899
315.575756,122,5893.063269
232.955811,100,5893.465856
272.781723,109,5893.907207
277.358932,116,5894.408839
205.497524,91,5894.852501
266.670554,115,5895.358246
215.456475,95,5895.814315
297.721786,117,5896.302281
188.813513,85,5896.707592
225.139659,96,5897.136336
284.57024,123,5897.678515
219.256958,101,5898.089011
114.478202,64,5898.3497
211.861494,91,5898.7223
268.314539,107,5899.15449
334.818096,136,5899.701905
216.957383,92,5900.069093
229.962135,101,5900.483578
215.547336,95,5900.869694
319.58438,129,5901.393858
213.454086,93,5901.766135
229.061287,100,5902.166738
250.140654,102,5902.572957
337.158795,130,5903.122543
292.726675,112,5903.620428
228.158896,98,5904.028791
320.307463,124,5904.52573
210.243893,94,5904.913305
218.469944,98,6279.034709
261.445346,106,6279.456318
218.147594,97,6279.845679
285.679999,113,6280.306407
214.877978,93,6280.681938
273.164969,117,6281.154742
212.17861,93,6281.530613
215.061312,95,6281.914975
316.10452,120,6282.401565
326.715708,124,6282.90035
297.834611,116,6283.370172
260.822088,108,6283.802778
214.247742,94,6284.182055
299.17057,132,6284.719025
308.432855,119,6285.201277
235.34254,100,6285.602471
286.357921,113,6286.064914
211.099058,93,6286.441499
225.201144,97,6286.849354
312.938922,117,6287.366206
235.45744,97,6287.75941
252.030693,101,6288.175564
238.660828,100,6288.57422
261.937705,107,6289.009601
347.87476,135,6289.561797
300.893174,117,6290.03519
301.945059,113,6290.491395
314.368777,116,6290.957346
339.965544,125,6291.466726
300.810785,119,6291.944611
231.819886,98,6292.341662
72.112199,43,6292.515481
353.558424,128,6293.038934
321.375037,120,6293.521821
298.070884,129,6294.038232
248.945253,102,6294.449869
302.24314,117,6294.925793
323.4535,119,6295.404537
296.461643,114,6669.492618
298.313858,136,6670.044108
226.795245,97,6670.444575
338.333238,124,6670.945386
280.533259,109,6671.386259
343.227477,125,6671.896873
287.108286,116,6672.365568
301.226056,122,6672.856369
295.144002,111,6673.297697
314.435052,119,6673.775243
300.933616,119,6674.257229
271.085472,115,6674.719199
314.024081,120,6675.201352
276.350926,112,6675.651106
293.633722,112,6676.102732
210.071429,95,6676.486719
301.460076,118,6676.970366
312.578676,121,6677.455166
309.583637,116,6677.921767
229.124735,96,6678.314392
267.1313,105,6678.750267
234.997989,100,6679.193386
295.307331,119,6679.691156
