#{"t_start": 1545807783.3108332, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
33.132052,27,785.295327
118.484377,81,785.625172
27.093953,34,785.766989
84.807118,69,786.059232
31.65448,29,786.182418
43.870085,33,786.319065
11.783432,21,786.406408
11.307659,16,786.470109
15.060259,23,786.5671
32.934144,39,786.732592
35.66968,37,786.885234
7.038495,10,786.929748
7.389232,12,786.982493
9.299008,14,787.04445
12.122664,17,787.114167
29.642132,26,787.220952
49.889428,40,787.389477
60.665314,42,787.56362
21.373425,30,787.689013
7.610801,15,787.751858
35.244578,28,787.86547
13.605591,13,787.920666
121.967323,73,788.232187
6.748906,9,788.271057
17.457501,20,788.355697
23.573993,23,788.45244
16.186,21,788.539257
8.256669,18,788.616629
5.971775,13,788.669291
12.533013,18,788.748219
117.126404,70,1164.600159
85.185446,65,1164.868604
8.890946,13,1164.92505
94.85135,66,1165.242283
13.614023,16,1165.31287
71.323821,52,1165.548754
149.932524,75,1165.852599
85.257722,57,1166.091302
210.731381,128,1166.610486
106.120653,58,1166.846686
7.404109,11,1166.88945
11.551398,16,1166.958244
205.468027,108,1167.401976
13.511311,15,1167.460836
34.217028,54,1167.686621
12.04333,18,1167.758097
17.472966,21,1167.850919
24.160215,28,1167.971005
69.259974,41,1168.149572
74.698034,45,1168.341526
20.935613,20,1168.426049
81.434598,57,1168.662166
133.413073,67,1168.944315
108.844522,60,1169.191118
17.377479,17,1169.262231
54.801181,41,1169.430885
15.511602,16,1169.496052
14.937926,16,1169.56152
22.839611,24,1169.659792
128.491007,70,1169.957088
10.632619,16,1170.024504
88.430504,51,1170.231299
29.187616,25,1170.332916
22.334054,19,1170.41018
69.916102,41,1170.577687
190.484598,88,1170.932156
21.04944,34,1171.069637
230.787532,105,1171.500138
49.562721,38,1171.656016
26.664249,24,1171.753602
29.876264,38,1171.908319
13.082373,19,1171.987546
36.38731,27,1172.098264
15.898726,19,1172.177499
139.999813,76,1172.48368
53.701296,66,1172.750319
15.850096,15,1172.814215
33.30821,28,1172.927008
7.74287,10,1172.967068
48.118097,34,1173.10668
87.037924,55,1173.330789
101.991348,55,1173.560124
109.500046,68,1173.842788
16.928214,19,1173.918777
121.831633,65,1174.183685
126.907373,66,1174.456673
12.151848,18,1174.531046
17.011344,17,1174.603701
6.412884,12,1174.6538
55.988078,35,1174.798316
102.168953,63,1175.056491
204.821987,104,1175.481539
194.594321,88,1175.842731
9.633359,15,1175.905491
78.630491,51,1176.127795
188.906124,87,1176.537682
10.188884,13,1176.589568
9.440687,13,1176.643084
88.836345,52,1176.857388
4.658211,7,1176.88534
161.568795,90,1177.253759
48.124667,35,1177.400215
214.75579,100,1177.81807
18.636359,19,1177.898936
49.913789,33,1178.040551
158.253726,104,1178.46491
18.785707,19,1178.543994
100.232825,65,1178.811998
8.918896,12,1178.861687
13.056876,15,1178.921744
58.948722,41,1179.089273
224.291979,103,1179.509157
67.486806,69,1179.792986
6.409278,10,1179.835972
14.404797,16,1179.899322
37.118247,37,1180.056012
18.665134,17,1180.126394
108.844457,74,1180.432004
222.806052,108,1180.883883
193.840186,91,1181.251443
77.089685,49,1560.854131
93.095488,55,1561.079065
233.708496,115,1561.563138
226.846085,105,1562.037497
207.456451,99,1562.471101
106.235309,58,1562.70887
87.254029,50,1562.91378
15.008446,16,1562.977635
137.663107,71,1563.322884
218.304356,100,1563.789407
8.412161,10,1563.833848
238.247928,120,1564.330261
197.77677,92,1564.7097
107.046713,75,1565.015366
28.463215,27,1565.123758
196.041132,101,1565.53407
139.276128,112,1565.985788
205.371237,97,1566.377422
13.764349,14,1566.433059
95.978645,53,1566.645549
63.888175,38,1566.797575
96.641095,53,1567.011032
178.518215,99,1567.415883
70.7045,41,1567.586342
11.13397,13,1567.638883
152.50334,76,1567.952999
73.054392,42,1568.122312
72.897106,43,1568.296823
238.342208,109,1568.744428
228.377327,142,1569.326731
117.390297,109,1569.774784
121.612211,62,1570.030124
111.023888,63,1570.291189
86.438133,65,1570.565864
96.488545,54,1570.786257
77.197985,54,1571.014199
11.542398,21,1571.104712
85.269739,52,1571.323984
19.914012,18,1571.397684
158.608887,82,1571.731009
219.344502,110,1572.18934
89.498784,59,1572.431294
214.105121,95,1572.825856
127.776084,65,1573.094865
78.248686,62,1573.350395
57.38022,40,1573.516667
96.480762,55,1573.738253
106.542307,69,1574.019843
104.030216,57,1574.283847
213.489384,101,1574.742416
72.16278,42,1574.917859
45.46547,37,1575.074068
103.406563,57,1575.313375
127.056293,64,1575.581385
9.302484,16,1575.650209
177.813339,82,1576.00326
91.227036,58,1576.250519
7.694292,10,1576.291205
13.775274,21,1576.379117
55.814181,37,1576.534951
96.624633,65,1576.796373
219.235887,104,1577.21864
7.35024,19,1577.294001
93.356997,52,1577.502084
17.268525,17,1577.570248
203.22581,91,1577.941614
204.829193,89,1954.495051
102.939843,56,1954.72271
275.791655,157,1955.377239
186.279485,90,1955.746047
123.594681,64,1956.008218
239.097846,110,1956.460153
196.77189,98,1956.861995
44.829777,31,1956.992983
217.846103,106,1957.42939
195.294103,89,1957.795429
63.954047,39,1957.955009
216.375287,101,1958.365283
100.810531,76,1958.673245
78.150344,46,1958.864065
169.909021,95,1959.312853
183.491206,93,1959.697898
197.664784,88,1960.057515
25.431749,28,1960.174261
111.440123,60,1960.417612
223.828075,99,1960.818117
220.585205,101,1961.229396
87.380776,49,1961.430497
210.629126,95,1961.82297
209.014896,92,1962.195067
192.979496,96,1962.586201
55.241033,34,1962.721079
216.527334,98,1963.124215
205.038261,100,1963.531708
71.670941,44,1963.721027
155.085438,74,1964.044781
83.342622,57,1964.291675
232.67423,102,1964.75164
120.177959,63,1965.030902
203.452194,91,1965.413049
24.944021,22,1965.507701
225.123472,97,1965.93374
15.146022,17,1966.007424
92.01326,62,1966.284978
89.345842,51,1966.540504
9.479874,13,1966.60015
99.994823,57,1966.930623
161.67493,85,1967.306026
140.983577,71,1967.633337
104.788592,56,1967.86248
143.233905,74,1968.170986
174.653571,86,1968.515955
27.616677,25,1968.619392
87.322827,56,1968.846032
211.958902,94,1969.294958
25.22983,20,1969.402856
248.583267,135,1970.08711
226.905035,100,1970.572374
209.02013,92,1970.965506
186.109928,85,1971.358412
60.265859,37,1971.522062
192.199545,87,2348.328495
230.517396,106,2348.767385
92.051473,52,2348.984721
150.364696,72,2349.272737
188.142614,93,2349.649612
224.790784,98,2350.048682
179.011341,86,2350.395414
105.238154,57,2350.63273
234.010528,109,2351.095387
206.210116,91,2351.511561
247.901527,117,2351.985676
97.227756,55,2352.208559
58.636011,35,2352.349716
207.426561,96,2352.746036
102.147218,56,2352.974037
200.227322,89,2353.336157
243.40772,114,2353.797575
203.642162,90,2354.165809
55.671732,34,2354.300882
217.728275,97,2354.701918
218.597675,103,2355.114993
200.757065,100,2355.525773
99.948008,61,2355.772936
155.637234,82,2356.102463
61.634372,37,2356.254411
55.4401,33,2356.390046
205.660096,89,2356.756342
67.986345,42,2356.930917
110.193319,61,2357.186288
66.505214,41,2357.354792
206.601491,89,2357.718837
229.172325,107,2358.162477
51.371425,31,2358.286186
228.957329,102,2358.706113
249.030634,123,2359.211068
72.915212,44,2359.391474
203.45014,90,2359.764007
132.349807,70,2360.045584
224.061046,100,2360.449712
69.573172,42,2360.618192
220.749098,103,2361.036268
174.169981,87,2361.388172
69.231278,41,2361.552499
215.978123,96,2361.942094
116.922759,62,2362.221383
50.879627,30,2362.357224
224.328072,100,2362.794699
61.159715,36,2362.942683
210.148848,93,2363.320141
65.528051,47,2363.512703
52.951825,32,2363.64027
138.665592,69,2363.921156
60.756276,38,2364.079255
16.653984,22,2364.170108
225.464184,103,2364.584404
94.196412,52,2364.793669
83.814714,48,2364.985696
191.993416,91,2743.005661
219.348089,98,2743.401527
199.699099,91,2743.765408
219.849375,96,2744.184234
146.484867,72,2744.515662
217.040658,96,2744.903092
230.446966,102,2745.319958
68.741057,41,2745.48782
65.930079,39,2745.648436
242.091356,115,2746.120381
218.801356,97,2746.52143
219.32982,102,2746.954398
157.188045,78,2747.271996
71.491072,42,2747.454077
201.320793,90,2747.822864
243.281254,107,2748.274269
202.621364,91,2748.647761
221.269733,103,2749.072435
230.91916,109,2749.518079
190.098565,92,2749.897201
206.782148,95,2750.283725
225.509449,104,2750.706489
210.27466,92,2751.087127
151.297124,74,2751.38816
213.261156,99,2751.797715
108.472047,57,2752.036986
205.345055,93,2752.422421
210.910308,94,2752.823512
231.075584,101,2753.25763
289.284285,119,2753.747739
198.445561,89,2754.113648
59.3268,35,2754.258409
74.467247,44,2754.444792
216.613776,93,2754.83089
193.356709,86,2755.201571
197.398828,87,2755.609529
16.669254,20,2755.692097
88.076738,49,2755.892102
228.647859,104,2756.317313
216.586799,101,2756.73764
82.39131,52,2756.9521
207.807097,90,2757.318003
59.810713,36,2757.465827
59.642368,36,2757.611858
143.298412,70,2757.895414
74.027879,43,2758.07401
206.488848,90,2758.447948
82.272604,47,2758.641248
61.421347,37,2758.806314
188.499447,89,2759.174361
204.906569,92,2759.54539
202.402376,95,3135.136142
75.098027,44,3135.314678
52.173296,32,3135.447723
199.175403,89,3135.810057
141.973761,69,3136.094404
212.407325,93,3136.470551
215.131367,95,3136.856913
227.399326,108,3137.347576
214.014512,92,3137.737218
186.56097,84,3138.073428
194.62401,93,3138.452976
118.116179,62,3138.70098
213.545123,92,3139.085396
91.233796,53,3139.300227
221.882341,97,3139.689517
221.824903,102,3140.106705
42.798155,26,3140.214457
163.085738,77,3140.526567
205.248196,102,3140.938902
215.568341,93,3141.319958
175.691278,81,3141.654457
206.251739,92,3142.029706
73.759198,44,3142.21003
209.129342,93,3142.590757
212.370844,94,3142.978675
200.549318,88,3143.33785
209.778983,92,3143.709562
204.069756,91,3144.079229
94.672496,55,3144.299571
225.072772,98,3144.698394
224.860132,98,3145.100039
217.355726,96,3145.493579
203.314399,90,3145.864998
203.561742,91,3146.245659
211.339846,92,3146.621941
44.890643,27,3146.735828
212.432693,95,3147.125907
172.335687,87,3147.476557
194.683398,87,3147.830172
210.938823,98,3148.266551
211.99161,95,3148.67985
189.593946,88,3149.044455
72.272851,42,3149.216336
218.490838,98,3149.614508
211.504046,94,3149.99476
188.701068,86,3150.359481
204.933952,94,3150.74641
213.425401,101,3151.161175
187.61584,89,3151.521237
227.929479,103,3526.585555
224.740246,100,3527.014104
224.813344,98,3527.417122
202.665448,92,3527.790501
231.751922,103,3528.212958
212.84735,94,3528.604272
193.909064,87,3528.955054
219.174208,96,3529.346358
193.914125,88,3529.706407
218.207032,98,3530.116258
215.938543,93,3530.552946
185.339521,93,3530.927785
205.832538,90,3531.298292
227.93441,101,3531.711628
193.546808,89,3532.075651
192.847043,91,3532.44182
219.229219,101,3532.856804
215.309278,95,3533.245746
214.503529,102,3533.661982
194.88606,91,3534.033447
210.214605,92,3534.404959
54.109622,33,3534.53826
207.213353,92,3534.914385
213.721716,94,3535.297261
215.964225,102,3535.717397
204.84067,91,3536.086082
193.898541,87,3536.438081
300.968302,126,3536.955039
208.340203,100,3537.372797
179.265735,86,3537.725888
214.133826,95,3538.118387
214.177281,94,3538.506589
208.279707,90,3538.871302
235.61497,106,3539.304772
207.638392,91,3539.671349
214.903106,94,3540.051349
227.01251,99,3540.454721
55.454152,34,3540.592446
225.435408,101,3541.015354
196.637483,86,3541.424948
52.18235,33,3541.56172
221.093628,102,3541.977788
205.721648,90,3542.345566
197.970695,92,3542.725547
200.622386,89,3543.090628
199.667068,88,3918.234045
229.413699,99,3918.661417
215.905164,96,3919.060914
229.622233,102,3919.481074
214.284692,94,3919.858634
216.0872,96,3920.240911
200.10408,89,3920.609581
211.711467,96,3921.001688
223.041101,95,3921.386994
205.170221,94,3921.770922
57.982372,35,3921.91527
182.047947,85,3922.267181
211.140394,94,3922.649818
216.165923,98,3923.053631
212.977211,96,3924.313002
208.171646,97,3925.447252
209.459693,92,3926.508111
222.769163,98,3926.910216
187.478979,89,3927.278386
231.951614,104,3927.698219
59.816169,37,3927.849291
221.751623,97,3928.251278
229.478472,102,3928.665388
217.165437,94,3929.050463
217.399643,99,3929.454971
202.433181,90,3929.817344
200.810914,91,3930.193435
198.788318,93,3930.594608
222.653028,98,3931.002989
153.509433,73,3931.307056
190.582644,90,3931.681224
189.424566,86,3932.037627
223.306746,98,3932.435111
221.461386,96,3932.823134
208.197718,93,3933.20069
208.84692,91,3933.567084
228.715047,99,3933.971256
216.4547,97,3934.364884
48.54792,29,3934.483906
187.535261,86,3934.837074
227.658033,99,3935.240469
196.338656,96,3935.640987
227.87787,100,3936.063432
216.942523,97,3936.511945
192.422236,86,3936.85753
56.67852,35,3936.99851
224.22573,100,4315.677593
54.846934,33,4315.817351
248.330504,102,4316.24853
214.930452,94,4316.639454
228.169619,102,4317.09836
49.699467,30,4317.232244
209.91863,92,4317.626725
216.415318,94,4318.038222
220.432648,96,4318.453628
217.109655,97,4318.873491
225.180607,98,4319.298187
212.879824,92,4319.690882
201.347451,89,4320.087897
230.680171,100,4320.567649
217.468003,98,4320.982224
205.985388,90,4321.350304
293.774147,121,4321.856395
204.054665,94,4322.238025
193.517537,87,4322.586684
229.859372,102,4322.999821
214.872269,98,4323.39487
208.703603,100,4323.802461
217.705965,94,4324.183607
217.59365,96,4324.58203
61.891865,37,4324.73076
213.832408,95,4325.114829
218.709532,97,4325.520136
218.153568,93,4325.898707
223.984051,96,4326.294271
228.052164,104,4326.712804
233.129565,101,4327.129327
233.699686,98,4327.53283
231.066716,106,4327.970846
257.920426,114,4328.435135
48.409048,30,4328.554514
222.842345,100,4328.962397
220.392396,96,4329.355407
214.244597,95,4329.738823
232.234467,104,4330.161898
195.113014,90,4330.539068
203.477645,90,4330.901912
224.84964,101,4331.3739
274.932618,113,4331.838059
206.923999,93,4332.21012
223.860947,96,4332.599868
203.900703,90,4707.947318
207.319345,94,4708.335836
246.329562,107,4708.774891
282.917006,120,4709.267294
256.211657,103,4709.756528
208.997894,94,4710.170994
200.845342,91,4710.561795
218.029686,99,4710.970263
254.864694,106,4711.422756
213.880987,92,4711.901005
220.227245,97,4712.308393
274.729125,110,4712.766561
231.334339,99,4713.204641
229.898528,100,4713.657212
214.914091,95,4714.046241
210.23908,93,4714.434265
235.893847,102,4714.845891
235.587755,102,4715.262391
219.135419,94,4715.65584
237.434791,104,4716.080992
231.032322,99,4716.485032
219.261181,98,4716.882796
193.511699,89,4717.248114
217.836864,95,4717.644058
207.133223,93,4718.023131
210.677438,97,4718.422429
214.303625,95,4718.816459
81.417594,48,4719.016734
256.750023,107,4719.458981
242.543838,106,4719.897454
205.501923,93,4720.282624
205.407109,92,4720.666274
248.211987,102,4721.09683
223.373809,100,4721.530521
78.423232,46,4721.716389
258.537779,106,4722.154007
217.382077,97,4722.545923
273.079693,136,4723.093764
228.219954,106,4723.52141
193.225906,86,4723.873784
205.427907,90,4724.298527
71.528897,43,4724.47364
234.818877,103,5102.348849
303.790424,131,5102.888882
213.754032,93,5103.271541
211.202775,93,5103.662069
222.433857,98,5104.069887
233.526834,105,5104.521099
194.094208,87,5104.906309
252.721235,104,5105.356654
259.586936,107,5105.827112
214.619418,93,5106.227567
200.798055,93,5106.627602
211.857461,92,5107.018147
53.328649,33,5107.158246
192.059481,89,5107.544051
205.428787,92,5107.937628
231.740695,98,5108.414136
226.393697,97,5108.861595
270.977653,109,5109.336338
327.994258,130,5109.903258
221.871841,100,5110.338035
215.469815,94,5110.742387
50.905288,31,5110.879138
215.992522,93,5111.275352
243.907264,101,5111.718112
217.409624,96,5112.137251
298.032709,121,5112.665126
248.467877,106,5113.133316
209.49593,94,5113.577914
277.542006,113,5114.046502
53.958658,33,5114.199061
210.486633,92,5114.577417
198.200693,90,5114.951695
230.917769,98,5115.374835
190.163345,90,5115.780727
209.375031,94,5116.164974
208.843605,95,5116.567196
212.639508,96,5116.966103
220.315341,98,5117.378646
213.131104,94,5117.789211
221.732995,94,5118.170539
243.265743,100,5118.580847
234.743495,98,5118.981573
231.927868,99,5119.453579
224.550123,99,5119.858467
224.047826,96,5497.057868
257.619087,107,5497.506325
281.9074,115,5497.982166
259.523539,106,5498.419361
234.968303,100,5498.830248
224.884135,98,5499.252204
216.515281,99,5499.662197
267.222964,105,5500.094646
220.7061,97,5500.503371
312.947294,123,5501.002352
303.975117,117,5501.487707
268.861152,110,5501.943064
246.459004,103,5502.366652
241.97309,103,5502.797542
273.962635,111,5503.30632
292.951985,113,5503.790579
219.529716,96,5504.18984
211.829747,96,5504.578611
61.523103,37,5504.735967
232.274776,102,5505.162417
225.231032,96,5505.549617
262.751077,107,5505.99421
209.745418,95,5506.377403
204.915034,91,5506.745653
208.771528,96,5507.133233
232.544558,97,5507.53058
230.504177,98,5507.928904
277.862104,110,5508.377834
244.615901,103,5508.800931
286.843089,113,5509.278233
309.221842,123,5509.786772
266.22679,107,5510.230567
215.42159,93,5510.605804
228.464616,101,5511.018199
234.735538,96,5511.407696
210.994865,93,5511.781513
210.106082,91,5512.149271
221.921744,97,5512.5428
223.46544,98,5512.938929
271.288091,112,5513.39492
239.351333,100,5889.545911
270.153169,111,5889.998512
300.378033,116,5890.466917
264.789436,110,5890.909861
290.242215,119,5891.39853
295.967912,116,5891.869457
250.091829,102,5892.28051
246.445621,101,5892.685624
208.384741,99,5893.095031
254.106358,106,5893.542366
313.394267,117,5894.02619
352.566402,134,5894.57092
286.92883,119,5895.049611
317.609812,132,5895.598379
202.566852,92,5896.045808
265.697293,106,5896.533675
274.101077,114,5897.06359
262.527348,106,5897.504858
314.336768,121,5898.071054
317.471184,124,5898.613564
217.785602,95,5899.033014
273.692886,110,5899.477195
216.015856,95,5899.867744
298.194073,120,5900.349946
263.093873,111,5900.797527
294.875803,117,5901.269246
224.097306,99,5901.67204
230.220143,98,5902.074488
303.904683,122,5902.567109
59.064179,36,5902.713432
213.229233,95,5903.093274
259.324682,106,5903.51828
259.816508,105,5903.937085
290.454506,110,5904.401553
292.323255,110,5904.893111
134.155917,67,5905.181265
61.716384,38,5905.332296
287.774897,117,5905.801632
201.916034,91,5906.175565
52.573353,32,5906.306501
234.79097,99,6280.429785
233.475705,98,6280.819905
226.266202,94,6281.197283
284.193215,111,6281.65068
335.893309,126,6282.161887
285.246847,106,6282.5904
321.360537,128,6283.105342
277.429926,109,6283.550645
278.732069,112,6283.996945
253.452289,110,6284.44506
233.781887,99,6284.841093
263.735422,104,6285.257976
228.290853,98,6285.656393
258.37416,117,6286.133108
268.017275,106,6286.560721
299.542581,131,6287.090613
341.944721,124,6287.593874
208.332765,92,6287.96649
215.379856,93,6288.377768
208.899866,94,6288.781859
273.777866,113,6289.245409
64.714019,39,6289.40538
215.474934,95,6289.785498
301.875091,118,6290.263549
225.047215,95,6290.649152
223.94912,95,6291.038847
269.708039,109,6291.480841
325.788454,126,6291.984749
318.026133,122,6292.481305
220.302237,99,6292.881788
313.01842,121,6293.367773
227.279586,99,6293.769882
275.998911,108,6294.212467
306.601109,120,6294.698593
291.203051,115,6295.158338
313.270942,121,6295.646278
234.287196,99,6296.048953
201.452787,93,6296.421444
228.444475,96,6670.429544
278.184039,112,6670.890911
283.555726,108,6671.327628
294.875095,116,6671.805942
248.012,102,6672.217367
248.682215,104,6672.635635
308.068762,117,6673.11597
48.001846,29,6673.23487
326.341571,118,6673.711233
325.249097,119,6674.187352
301.12654,123,6674.675747
302.91854,121,6675.163912
299.88387,113,6675.622444
277.975905,112,6676.074176
286.544062,110,6676.513505
274.649705,108,6676.945115
309.223834,116,6677.413521
294.673684,112,6677.869085
293.470219,117,6678.346981
286.924015,110,6678.786712
208.677417,92,6679.157891
287.98091,115,6679.625946
282.508524,109,6680.084761
360.285194,129,6680.64084
212.919288,93,6681.031893
254.58209,101,6681.434512
314.302393,122,6681.925645
269.531073,106,6682.353966
