#{"t_start": 1545807782.9259906, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
20.969926,21,159.773756
6.947325,22,159.862803
34.439145,41,160.030004
12.140317,13,160.086202
28.607809,24,160.183267
30.115415,28,160.295004
7.359256,9,160.331209
16.420088,21,160.418218
7.285031,11,160.464453
20.835013,22,160.555939
5.446821,8,160.590411
11.002933,15,160.651934
9.024015,17,160.723834
7.810652,10,160.763731
7.35533,10,160.80834
7.82999,11,160.85553
7.313922,9,160.893998
8.977839,14,160.950845
7.026677,13,161.013438
19.572293,21,161.099941
6.999769,12,161.165691
15.917591,19,161.251826
12.209953,21,161.341915
5.929908,8,161.378717
11.142643,13,161.434393
14.279001,16,161.539291
6.922058,14,161.622078
34.779541,31,161.761442
44.916355,45,161.96746
20.010912,24,162.066837
19.076896,35,162.214479
5.876439,11,162.261014
24.325796,31,162.395714
19.254129,20,162.479662
17.861418,19,162.5577
23.811981,22,162.651166
5.247638,9,162.689478
8.439663,13,162.761827
14.799926,16,162.827854
9.3808,13,162.882966
8.072185,13,162.937065
16.250264,26,163.048085
22.145539,24,163.152537
39.941564,31,163.302476
18.909399,20,163.38654
4.31147,11,163.434302
7.660358,12,163.483443
60.394591,48,163.692767
12.933478,17,163.763605
8.14847,10,163.807149
8.465609,18,163.878881
43.985895,42,164.054912
8.539237,13,164.108947
11.887827,28,164.223974
7.183074,24,164.323137
5.31332,9,164.361022
12.458597,18,164.440039
30.336374,43,164.619045
8.724288,13,164.672428
51.098265,35,164.818318
10.566855,15,164.881343
4.857694,9,164.919382
9.87501,19,164.994373
7.29804,15,165.059561
10.165177,30,165.186299
33.453687,31,165.318706
12.616608,22,165.414612
13.158552,15,165.47833
10.750651,15,165.538932
6.314238,9,165.576666
41.859179,32,165.706841
8.793889,11,165.750989
6.647531,11,165.800669
9.134156,13,165.855471
8.229474,16,165.921627
13.253425,20,771.952666
9.046885,11,771.997975
9.18238,12,772.051341
19.272825,20,772.13403
12.059841,19,772.211323
6.885382,10,772.25106
24.298891,22,772.341032
47.150176,32,772.495781
8.140893,11,772.552275
15.899315,29,772.699556
57.271029,35,772.85375
48.216075,45,773.048381
50.116069,54,773.272895
29.697115,24,773.377196
8.360582,17,773.453332
124.12955,72,773.755888
18.749011,22,773.846865
20.734443,23,773.941374
32.107858,28,774.058021
19.030839,21,774.144511
82.558884,50,774.353254
94.330895,54,774.583575
21.208941,18,774.658616
46.486429,36,774.805247
7.410739,13,774.861409
7.524111,12,774.909093
101.628514,71,775.20155
68.09798,45,775.39354
150.63899,77,775.727218
8.701978,11,775.773497
32.509032,45,775.958912
113.775754,70,776.25344
34.342626,34,776.396504
25.313491,22,776.487417
10.119114,12,776.534955
11.164345,14,776.592345
73.760813,46,776.784763
8.842018,12,776.836664
15.802936,24,776.939408
7.592227,17,777.012043
62.818076,53,777.245921
23.88436,23,777.340105
6.894952,10,777.383173
16.571907,25,777.492995
20.329665,17,777.566103
9.918135,21,777.655996
18.588171,21,777.744336
11.034153,13,777.799468
9.235899,11,777.846184
8.762163,17,777.919622
69.142145,55,778.151072
17.37578,23,778.249339
11.87035,14,778.307647
11.68931,18,778.383127
29.406782,24,778.487459
48.526685,35,778.639424
4.962996,9,778.678189
15.632519,22,778.770087
23.049062,32,778.905914
28.970904,30,779.031623
4.5644,9,779.072464
43.562954,35,779.22547
11.726982,23,779.321401
25.589579,26,779.432586
49.042782,46,779.626022
11.156191,29,779.751601
10.530926,18,779.824532
95.531757,61,780.085373
63.594697,67,780.369547
43.58241,39,780.533387
27.445192,25,780.639351
58.464099,34,780.783508
52.128851,39,780.948711
7.968941,16,781.016172
11.747418,20,781.100996
7.930162,20,781.184213
10.96207,13,781.239811
14.525192,15,781.304339
10.693008,19,781.387879
33.309258,26,781.497804
8.488111,12,781.548445
9.151526,14,781.608855
79.658863,64,781.879778
76.590559,50,782.090644
119.296359,69,782.381889
23.639548,23,782.479925
10.696293,15,782.542555
12.346978,29,782.670372
14.392431,17,782.741604
17.029953,31,782.873783
8.704809,10,782.915483
7.656195,11,782.960937
8.000228,12,783.011905
12.619119,31,783.138522
16.893232,26,783.248837
6.973341,9,783.285989
13.290818,15,783.347728
8.550826,16,783.419878
20.055215,21,783.521996
6.901863,14,783.594219
37.384506,29,783.730815
5.563489,9,783.770228
28.347568,26,783.883918
92.794728,63,784.143814
45.246812,33,784.28363
12.186267,22,784.375101
13.746593,22,784.468397
25.133744,22,784.558528
11.27741,15,784.618997
14.656818,20,784.701913
9.415517,13,784.755549
8.342881,12,784.805769
11.40778,26,784.918654
17.073779,26,785.027984
54.475326,38,785.187335
14.932435,16,785.251063
23.570582,23,785.344951
50.548218,54,785.567122
10.829524,14,785.626105
36.024493,29,785.747376
11.578334,16,785.80984
25.536659,23,785.905048
18.766741,18,785.976387
56.864585,40,786.143504
8.375688,11,786.19163
15.076897,16,786.258733
81.301501,64,786.527465
12.088286,16,786.595361
9.455624,17,786.664212
10.417565,14,786.724139
40.662044,34,786.864061
10.278948,16,786.929023
19.100722,22,787.023127
10.121347,14,787.082131
8.920953,11,787.129453
5.829406,19,787.209377
8.830765,11,787.255565
26.643842,22,787.350689
15.077104,16,787.421922
9.77821,35,787.567134
9.724508,15,787.626826
15.744796,18,787.700523
14.642187,17,787.773552
12.774269,14,787.831651
28.265056,28,787.947307
13.633607,18,788.022873
82.633957,50,788.231278
11.159204,13,788.285163
31.652757,25,788.394324
15.037093,17,788.467977
9.507168,11,788.512305
10.283654,13,788.566653
27.252056,32,788.703219
10.856668,17,788.774513
56.35065,50,788.98439
63.87699,47,789.184739
22.245038,34,1164.886771
8.715489,13,1164.939178
36.816868,34,1165.077877
30.254816,37,1165.231259
322.253207,219,1166.202814
11.508671,21,1166.292918
11.798058,14,1166.351156
108.377908,64,1166.615514
16.188005,29,1166.732374
24.442114,21,1166.81947
67.761633,43,1166.991124
110.561291,70,1167.275486
165.191198,86,1167.62869
14.577657,15,1167.691395
52.791718,38,1167.847068
49.714933,36,1167.996794
57.494758,35,1168.139426
191.205547,85,1168.508186
64.659735,39,1168.677041
8.595892,12,1168.727326
24.841725,24,1168.827832
63.308569,50,1169.034607
35.337242,31,1169.164491
43.465782,37,1169.320423
102.898414,74,1169.627948
120.513104,80,1169.954189
12.718887,16,1170.0199
21.404532,32,1170.15449
206.72068,111,1170.616786
6.604125,9,1170.654393
81.376682,49,1170.85348
19.509837,21,1170.938828
119.274613,83,1171.274985
20.746784,34,1171.411162
9.210389,15,1171.471446
131.831903,69,1171.753225
106.803695,56,1171.984109
79.678614,45,1172.167728
11.709518,13,1172.220246
20.902058,23,1172.315772
100.76011,62,1172.570738
12.872103,17,1172.640103
16.951527,19,1172.714385
24.682816,20,1172.794821
77.001941,46,1172.983166
139.152831,78,1173.298649
18.241877,17,1173.369209
32.44414,29,1173.48637
11.157601,14,1173.545543
194.656851,97,1173.946244
170.233461,80,1174.27545
223.917174,113,1174.737065
158.539082,86,1175.095306
148.636416,82,1175.433413
29.891927,30,1175.558223
22.916629,32,1175.68659
7.495563,10,1175.727318
50.978558,31,1175.854522
63.366262,62,1176.110541
14.47011,19,1176.186357
20.467238,19,1176.265753
105.158509,57,1176.514737
196.161575,106,1176.9987
6.016026,8,1177.031758
25.433701,29,1177.151376
7.63798,10,1177.193915
13.841005,19,1177.270643
160.281499,91,1177.643221
86.800014,52,1177.862771
99.320196,68,1178.146246
41.035143,35,1178.294288
149.896424,86,1178.650926
20.639734,34,1178.791356
45.203487,39,1178.949465
15.014759,23,1179.045745
51.818254,36,1179.1934
242.803678,122,1179.686694
24.954465,22,1179.778109
142.175277,78,1180.098383
8.859443,11,1180.143989
175.919582,116,1180.62653
9.180066,15,1180.687555
114.432415,63,1180.952981
50.02546,36,1181.103743
16.662863,18,1181.177766
86.871185,49,1181.378466
181.387322,113,1561.23999
171.913686,79,1561.563154
211.814594,102,1561.993424
47.393799,31,1562.137761
243.420703,137,1562.749163
54.464595,34,1562.88996
78.854414,75,1563.19993
70.48348,55,1563.431293
82.789044,52,1563.688879
12.231238,14,1563.763875
150.024144,78,1564.120527
248.759448,129,1564.658878
99.92085,62,1564.917081
192.750155,96,1565.311231
148.720561,81,1565.638495
185.367039,90,1566.00533
9.591642,16,1566.071519
40.900688,43,1566.242336
119.087358,62,1566.494733
77.675365,46,1566.679633
61.156056,36,1566.822344
209.971049,101,1567.225891
188.161436,95,1567.611728
86.24613,51,1567.822329
16.342558,20,1567.903361
151.34783,74,1568.210726
13.306491,18,1568.285426
128.195896,78,1568.601213
209.157255,108,1569.042377
51.784314,31,1569.168496
20.977519,22,1569.259486
102.430736,63,1569.520781
19.907659,20,1569.603347
130.827081,82,1569.941528
74.339208,46,1570.128446
60.52626,36,1570.274786
164.153897,79,1570.602986
33.10463,23,1570.69814
168.991269,81,1571.037836
142.793447,71,1571.334559
97.841446,55,1571.564477
230.79207,101,1571.98102
90.666335,53,1572.198812
83.631774,48,1572.398105
120.019358,64,1572.66347
16.47021,22,1572.752704
32.370289,27,1572.866019
223.510054,99,1573.278465
223.135978,104,1573.706886
92.120131,51,1573.916578
198.477076,90,1574.284406
175.539451,94,1574.701064
118.330823,62,1574.994617
66.78297,39,1575.157494
82.383703,47,1575.351205
187.699718,84,1575.70765
8.992926,16,1575.775307
67.380651,46,1575.967361
80.247822,46,1576.165719
184.310051,96,1576.574332
72.404185,43,1576.755358
125.648237,84,1577.099602
76.988686,75,1577.407329
27.771876,25,1577.507352
20.639393,18,1577.579217
24.503538,22,1577.667268
18.217329,24,1577.762593
136.969352,78,1578.080075
34.181832,28,1578.192846
77.345837,48,1954.579487
121.385794,64,1954.83863
80.828143,47,1955.031099
112.971686,59,1955.275076
219.799371,106,1955.716077
133.233788,69,1955.999019
70.820143,42,1956.171258
233.591583,111,1956.627858
63.948866,39,1956.786599
211.662645,94,1957.172716
217.05268,95,1957.566731
80.251062,45,1957.752654
92.179285,56,1957.982208
78.109846,47,1958.175754
207.377915,98,1958.579096
114.461499,63,1958.832388
84.38201,49,1959.031132
179.308302,86,1959.386727
239.024338,127,1959.971381
117.332683,62,1960.221578
235.713854,108,1960.663563
212.130275,98,1961.062945
219.348447,98,1961.458674
157.111415,75,1961.766581
152.155063,73,1962.068048
153.422442,74,1962.367473
13.444787,16,1962.434751
91.988457,51,1962.639864
103.457694,57,1962.872308
137.808786,73,1963.166314
243.336082,105,1963.602849
222.248888,102,1964.018257
219.561172,100,1964.455473
111.974653,61,1964.718768
105.965199,57,1964.979874
122.108952,64,1965.274129
196.086617,93,1965.662476
156.953963,83,1966.020048
171.096366,82,1966.379122
117.372173,62,1966.654476
178.861652,85,1967.115462
204.549651,91,1967.531797
214.199561,93,1967.975847
113.029009,71,1968.263155
99.617068,69,1968.55068
127.803591,66,1968.816661
52.28272,31,1968.943049
110.896697,59,1969.182615
194.502546,87,1969.595804
54.855369,33,1969.75436
217.151368,103,1970.270875
219.171209,108,1970.808459
142.653037,74,1971.149419
207.722478,103,1971.587409
67.163176,40,1971.789921
236.391265,125,2348.757854
236.262072,107,2349.203192
203.651056,91,2349.574676
90.347293,51,2349.779895
91.794761,52,2349.990515
82.254338,48,2350.187323
189.720822,87,2350.538682
234.930249,115,2351.009285
98.895633,54,2351.233032
189.240142,94,2351.671065
188.230672,88,2352.037038
206.308419,91,2352.402989
78.597785,42,2352.573748
144.469828,72,2352.866312
166.422283,83,2353.210611
64.416386,39,2353.367588
227.246704,100,2353.77723
165.520873,78,2354.091529
90.633437,51,2354.297787
116.716423,61,2354.546969
152.59671,83,2354.887088
116.957237,63,2355.142875
81.164243,48,2355.337715
215.461565,98,2355.73306
230.263454,120,2356.222542
181.669935,85,2356.566685
239.463546,115,2357.038221
91.274363,51,2357.248413
193.328255,93,2357.637714
215.445387,98,2358.038725
22.682684,20,2358.12031
208.403947,91,2358.498415
62.994003,38,2358.651724
159.096729,84,2358.996865
99.097268,56,2359.226983
213.267328,93,2359.606924
181.522456,83,2359.950575
55.746611,34,2360.089969
223.124151,99,2360.491139
107.162183,65,2360.750596
48.435321,29,2360.871174
211.794879,95,2361.252477
218.479003,95,2361.639525
214.465691,93,2362.014491
111.409455,58,2362.250427
142.69333,69,2362.553152
219.12413,99,2363.003329
198.254427,88,2363.3633
188.253506,84,2363.705803
215.2487,97,2364.09797
221.403384,104,2364.526792
217.86655,95,2364.911611
220.955935,96,2365.294135
213.386429,93,2743.323959
65.637769,40,2743.483213
213.924144,92,2743.854616
211.418635,93,2744.227679
174.522295,79,2744.58217
203.29724,91,2744.987174
214.586867,94,2745.367824
209.498274,92,2745.743103
219.011138,99,2746.148089
98.749447,53,2746.366676
172.6189,79,2746.69479
189.895459,90,2747.064023
209.447754,94,2747.459563
191.367254,88,2747.83052
225.918213,97,2748.230879
153.963027,75,2748.547243
238.198075,102,2748.966427
70.753814,41,2749.138013
76.593616,46,2749.327834
214.88006,94,2749.710123
212.444275,94,2750.095182
75.88321,44,2750.278813
212.972399,95,2750.664345
206.248203,92,2751.038009
202.258886,90,2751.409856
51.988435,31,2751.539272
105.52098,73,2751.836162
209.045212,90,2752.20961
221.392602,101,2752.630219
183.487062,86,2752.98395
238.607236,116,2753.477087
211.15009,93,2753.874242
223.760428,101,2754.295565
198.369981,91,2754.667472
202.379033,93,2755.062896
200.580259,88,2755.433306
211.107801,94,2755.857093
60.200281,36,2756.022873
203.959912,91,2756.395056
206.874184,92,2756.773664
67.162417,44,2756.950922
130.889683,76,2757.273007
60.897945,37,2757.423361
205.664362,102,2757.838015
264.216281,115,2758.305321
212.526408,92,2758.682888
207.343212,92,2759.067201
209.600151,91,2759.455156
217.130859,100,2759.863399
193.131288,90,3135.430084
165.282481,83,3135.769819
215.525886,94,3136.155216
220.023181,97,3136.5511
229.720692,102,3136.963351
219.65028,95,3137.351476
197.902922,89,3137.772015
58.195767,35,3137.920147
205.806059,93,3138.298891
216.11409,93,3138.677571
206.377831,92,3139.046299
194.452954,101,3139.467274
224.9559,96,3139.85622
215.395509,96,3140.242821
210.423396,97,3140.640536
221.084476,97,3141.031539
208.731619,100,3141.438547
205.388615,90,3141.807826
208.024951,99,3142.215131
211.727644,99,3142.619794
222.297773,97,3143.016157
210.025515,97,3143.41485
95.122222,53,3143.633929
90.490251,52,3143.842993
147.004993,71,3144.131286
62.903203,38,3144.282264
211.446879,94,3144.66533
232.105969,105,3145.090981
63.057867,38,3145.242756
196.251135,88,3145.607761
219.497039,100,3146.017587
77.044893,45,3146.206621
209.208385,90,3146.582098
230.259731,98,3146.97974
208.835675,96,3147.379184
202.211844,90,3147.74241
202.013758,94,3148.125636
202.812018,90,3148.518056
200.332756,88,3148.915609
219.653399,96,3149.309304
216.791193,98,3149.710108
200.107992,89,3150.071001
205.883586,91,3150.439445
174.93544,81,3150.787333
90.295375,51,3150.995187
215.294882,94,3151.38076
193.768384,88,3151.738019
204.864021,91,3152.106759
207.465836,92,3527.148894
236.551608,107,3527.591034
218.440193,96,3527.980351
54.051421,33,3528.11502
217.425857,95,3528.50299
204.657477,89,3528.875257
217.524084,95,3529.259817
214.283098,95,3529.646552
48.481904,29,3529.764793
215.939888,97,3530.159775
196.172374,87,3530.524932
218.237609,98,3530.980995
47.599721,28,3531.094865
232.162251,103,3531.515772
217.426566,95,3531.90268
207.030314,91,3532.275946
199.125239,88,3532.632557
196.272703,88,3532.990701
190.389569,91,3533.36322
188.200075,91,3533.73561
197.057008,86,3534.087183
52.478694,32,3534.220684
211.242751,93,3534.595352
203.599869,96,3534.983184
203.61694,96,3535.377688
192.26613,86,3535.727471
228.037598,110,3536.179324
214.912587,94,3536.559988
220.103062,98,3536.955666
212.960053,93,3537.340826
49.388053,30,3537.470856
209.372649,92,3537.847963
63.78398,38,3538.004573
215.931695,93,3538.39068
211.860043,105,3538.821893
234.477055,109,3539.265234
213.382647,99,3539.668995
212.999507,97,3540.059803
204.75795,90,3540.424015
210.614166,92,3540.79676
206.225126,92,3541.181787
216.040256,95,3541.600942
191.662557,87,3541.987569
213.712867,96,3542.380615
186.970707,89,3542.742808
195.932432,88,3543.106497
189.262863,85,3543.453621
188.808045,85,3918.585354
266.702513,120,3919.099214
299.638745,121,3919.601161
96.327609,54,3919.827221
222.542555,94,3920.203384
280.082568,119,3920.678566
220.630249,95,3921.070819
191.410665,85,3921.419962
176.474371,80,3921.744055
192.243309,89,3922.105923
230.154505,102,3922.527231
204.435258,98,3922.926573
192.622852,91,3923.302821
192.54708,87,3924.239248
182.995519,83,3925.148839
211.227028,93,3926.304783
210.168401,105,3927.101124
209.361423,93,3927.479917
211.583504,94,3927.867334
185.482901,83,3928.203086
208.730651,96,3928.599539
219.082336,94,3928.98326
215.748527,97,3929.378721
198.609352,98,3929.774773
218.013592,97,3930.169375
219.262264,100,3930.582342
202.175496,91,3930.975346
211.488474,101,3931.395416
189.165659,86,3931.751019
219.925685,94,3932.145146
66.655094,41,3932.313151
227.293219,107,3932.750813
260.096746,110,3933.19435
230.64534,103,3933.613002
206.327163,99,3934.01124
61.067394,37,3934.162908
227.132565,104,3934.586516
219.192296,96,3934.979132
210.949718,92,3935.354595
223.984134,97,3935.757323
55.402344,33,3935.895357
277.528775,111,3936.351224
229.342942,101,3936.826135
206.528391,91,3937.194616
217.03618,97,3937.583556
204.879821,91,4316.23576
234.214256,107,4316.690655
221.872007,97,4317.100864
49.940924,30,4317.238028
224.440285,97,4317.665921
59.280105,36,4317.817669
209.103075,93,4318.222797
202.950543,89,4318.609982
187.894179,91,4319.00631
268.247603,112,4319.488285
195.485937,88,4319.866369
207.66618,93,4320.26023
227.81811,105,4320.780905
285.855862,112,4321.260318
248.15178,103,4321.682626
229.636903,100,4322.102973
51.359154,31,4322.228171
218.502387,94,4322.611872
264.174154,109,4323.047081
210.492502,93,4323.427165
210.079545,92,4323.795381
224.5518,97,4324.190337
220.264123,96,4324.581296
190.059986,85,4324.936332
207.831133,94,4325.315827
208.928844,93,4325.696495
240.003162,111,4326.151242
234.495587,100,4326.562199
192.686334,87,4326.918438
236.94617,103,4327.337763
284.928414,117,4327.82265
57.229359,35,4327.963357
223.558774,99,4328.371405
270.700222,108,4328.81232
215.936508,95,4329.195181
190.59665,90,4329.565728
215.87772,94,4329.946489
261.691381,112,4330.400014
233.078688,102,4330.822488
213.392913,96,4331.215037
300.293767,121,4331.767644
201.459632,90,4332.137227
222.449538,102,4332.548524
209.953536,96,4332.935376
202.993111,92,4708.292883
252.91598,104,4708.721761
243.277642,101,4709.132556
47.57135,29,4709.254483
265.782045,119,4709.748917
202.862402,90,4710.184592
210.414277,96,4710.603515
214.065023,94,4711.003984
271.673398,108,4711.452796
226.57386,104,4711.916924
225.010741,100,4712.407945
218.587998,100,4712.824941
265.992075,112,4713.292227
224.019776,101,4713.765373
228.64208,101,4714.193421
211.386757,92,4714.573189
299.335228,116,4715.049459
226.860744,99,4715.452026
278.406857,119,4715.942633
284.609412,126,4716.462993
199.888551,89,4716.82453
60.637124,35,4716.96838
199.457089,88,4717.323568
105.206036,59,4717.567636
59.753965,35,4717.71338
206.161592,91,4718.091053
211.429396,94,4718.476122
217.474598,96,4718.871075
230.880738,97,4719.272551
189.294024,86,4719.623446
224.364746,97,4720.026755
223.587977,100,4720.445891
243.070293,112,4720.907876
210.644819,91,4721.291933
201.444417,89,4721.67205
203.428928,91,4722.055716
213.178809,94,4722.442773
259.841467,114,4722.90754
284.793964,112,4723.358095
194.91821,90,4723.722944
236.323755,108,4724.161215
212.001463,108,4724.653715
200.489997,89,4725.025901
58.97731,36,4725.171159
224.079612,96,5103.014487
230.267477,99,5103.423479
205.814026,93,5103.812543
222.03363,95,5104.210407
221.049371,97,5104.611284
252.167942,102,5105.060445
246.389254,112,5105.557021
203.776534,91,5105.950679
212.018027,96,5106.366611
219.683101,97,5106.782706
224.761008,97,5107.199282
215.523474,95,5107.603741
245.395104,104,5108.053454
241.742029,106,5108.523255
194.767688,91,5108.966326
221.345652,98,5109.412778
257.534018,107,5109.874839
222.607113,97,5110.298218
208.187467,93,5110.702559
222.718731,97,5111.118834
239.07604,99,5111.545582
221.378139,99,5111.974269
267.575055,107,5112.444509
270.306717,108,5112.916901
203.589193,89,5113.302757
287.60883,137,5113.943423
197.534186,87,5114.299243
221.759005,95,5114.708741
225.43164,102,5115.139851
313.472144,122,5115.654768
273.365562,107,5116.129541
235.890194,100,5116.541434
256.086508,111,5117.011227
257.506954,114,5117.488232
265.523325,118,5118.00338
224.06113,96,5118.3945
197.930759,88,5118.75092
213.938654,93,5119.1353
274.577472,117,5119.671106
253.444237,103,5120.098852
225.371402,102,5497.318442
231.444976,100,5497.7384
226.678965,102,5498.157232
220.284994,96,5498.559129
318.653216,120,5499.056805
232.984708,98,5499.467833
256.355133,106,5499.914544
303.093364,120,5500.4095
227.67819,99,5500.824515
204.955831,91,5501.197349
210.295119,91,5501.567126
249.351802,104,5501.999242
252.470778,106,5502.443448
266.324738,113,5502.903208
238.421252,101,5503.334021
289.279099,116,5503.876788
269.834094,107,5504.310849
211.355573,92,5504.695928
250.672341,103,5505.119939
215.54138,93,5505.511125
272.355491,114,5505.96993
208.099425,93,5506.357352
225.075414,99,5506.757087
220.815628,97,5507.150841
218.730214,94,5507.531885
235.156736,101,5507.944437
190.086164,94,5508.326983
198.282009,88,5508.686424
299.642873,117,5509.16583
221.534932,95,5509.563679
265.992421,106,5510.006397
265.026498,110,5510.462687
271.803597,111,5510.915043
248.283594,108,5511.356698
250.90619,104,5511.777374
207.445594,92,5512.147573
313.384164,119,5512.628955
292.179868,118,5513.107035
252.65395,104,5513.528038
263.095989,118,5514.006179
221.138606,98,5890.154895
315.347196,118,5890.630934
335.677033,121,5891.11885
238.947705,102,5891.533733
263.144471,110,5891.97851
322.592616,125,5892.487007
224.169686,98,5892.881814
275.187699,110,5893.327342
255.184596,104,5893.770746
312.772655,122,5894.277259
259.653946,110,5894.723314
248.891497,104,5895.142621
279.223932,113,5895.600922
243.706276,102,5896.038113
257.451234,104,5896.540911
225.454761,99,5896.983106
217.949613,98,5897.449637
252.944271,106,5897.888409
245.130461,102,5898.363929
287.720438,115,5898.875654
275.783626,110,5899.362097
217.193779,94,5899.745421
269.068149,110,5900.194571
303.028361,120,5900.679749
227.870769,95,5901.062831
235.607566,99,5901.463886
232.855507,102,5901.871627
330.875478,138,5902.438401
200.579665,89,5902.798547
242.945395,100,5903.203062
320.983127,121,5903.687251
204.129849,89,5904.04189
285.943316,118,5904.518571
92.588496,52,5904.738939
218.056556,95,5905.166465
319.936603,124,5905.693614
224.101473,97,5906.082723
231.963004,101,5906.494018
320.639615,118,6280.696803
315.882238,118,6281.168649
301.456167,117,6281.639397
222.414612,97,6282.03634
252.628026,102,6282.44963
222.907052,95,6282.831658
245.97488,109,6283.270456
274.492919,109,6283.714586
249.075456,107,6284.147137
273.35621,111,6284.592285
217.765263,93,6284.971462
270.456506,116,6285.436161
294.432268,118,6285.912843
286.557404,114,6286.374511
274.828875,111,6286.826438
287.823395,116,6287.291124
303.374991,115,6287.761574
307.417551,120,6288.24754
226.559855,98,6288.669931
248.341874,112,6289.155054
274.671129,107,6289.591877
258.285909,108,6290.030723
297.703581,110,6290.473331
234.496415,98,6290.871849
290.514331,113,6291.335075
212.537165,92,6291.706691
277.097743,107,6292.138461
237.725743,102,6292.55032
228.060361,96,6292.941621
266.266994,103,6293.354183
285.459158,111,6293.802459
316.948792,121,6294.294892
224.177562,99,6294.698327
217.084532,97,6295.090734
251.763349,103,6295.502442
291.455015,116,6295.971449
221.01227,99,6296.369384
283.243228,119,6296.850316
230.860319,96,6670.858983
308.18642,124,6671.368943
328.555522,129,6671.890415
272.083414,109,6672.338457
264.208611,105,6672.762352
327.866771,123,6673.263103
306.68449,114,6673.731017
211.216199,96,6674.11548
273.658806,111,6674.561457
206.121707,90,6674.917928
317.979916,121,6675.404891
271.929551,105,6675.826888
311.843894,116,6676.293195
274.812893,111,6676.742038
218.740699,96,6677.126022
298.205783,116,6677.594764
291.784481,118,6678.071618
241.700092,101,6678.481872
277.723875,112,6678.935303
74.157557,44,6679.112269
285.471198,113,6679.567826
328.993158,122,6680.062196
319.771665,122,6680.592235
223.98349,98,6681.003922
327.084926,123,6681.516899
295.579619,118,6681.990468
233.257797,97,6682.378106
295.209701,115,6682.842592
308.497884,124,6683.347414
