#{"t_start": 1545807783.1847959, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
14.100276,15,1166.958574
7.13395,12,1167.007459
6.546944,9,1167.044229
63.272139,51,1167.255753
35.000831,27,1167.364941
10.866768,20,1167.44734
175.678328,89,1167.815596
14.168107,20,1167.895731
20.262733,40,1168.071647
51.370659,34,1168.217644
9.227999,11,1168.265879
8.266528,27,1168.383405
120.048899,63,1168.646996
107.539068,58,1168.887453
213.212281,113,1169.35901
15.399375,17,1169.429337
11.605345,16,1169.494399
9.84965,15,1169.555541
139.545817,73,1169.856163
219.458341,102,1170.283324
15.629554,18,1170.357547
67.417195,48,1170.552019
11.738672,14,1170.610223
193.478997,96,1170.998391
10.216317,19,1171.074716
39.972517,36,1171.220741
69.281105,42,1171.391856
134.810537,75,1171.699263
93.782786,53,1171.916824
8.873621,23,1172.009614
170.525736,91,1172.384455
25.713156,27,1172.489649
24.350524,28,1172.603708
15.718018,18,1172.678359
9.531586,16,1172.743385
125.981902,68,1173.018827
13.067669,16,1173.083308
151.808781,98,1173.48501
164.644074,111,1173.94596
19.309363,18,1174.01987
135.997678,96,1174.413149
107.5811,64,1174.67621
37.03358,49,1174.88163
122.843489,74,1175.186602
137.946954,71,1175.476891
141.555144,100,1175.887208
89.30624,69,1176.176265
15.251033,16,1176.248287
133.543172,68,1176.579669
92.572335,53,1176.797251
6.7845,9,1176.833983
19.934664,20,1176.917184
105.371019,77,1177.231718
10.253606,21,1177.320052
124.493241,75,1177.632396
119.837112,67,1177.91175
170.474724,84,1178.266439
6.728521,9,1178.303227
10.161311,18,1178.375479
15.477686,16,1178.441675
28.502642,25,1178.543089
109.443853,68,1178.822656
15.898219,15,1178.883643
10.094186,12,1178.933223
64.632363,43,1179.107326
46.078739,38,1179.263621
10.264652,17,1179.331185
72.132678,43,1179.507264
209.379119,138,1180.074419
14.300157,16,1180.14192
87.119619,49,1180.346835
160.939961,100,1180.764916
118.873914,66,1181.038415
10.165926,15,1181.099379
13.732961,15,1181.160074
93.175877,82,1181.492377
267.660384,127,1561.415571
224.529056,101,1561.848351
23.52486,31,1562.006053
66.545031,39,1562.175023
11.114279,14,1562.243052
9.571935,17,1562.318349
65.490642,56,1562.554808
97.510369,55,1562.778824
134.822019,69,1563.064038
81.900942,55,1563.32097
20.865508,21,1563.425686
197.301561,105,1563.915446
19.441087,20,1564.001095
11.986914,43,1564.18014
239.84634,127,1564.703628
10.761655,15,1564.765174
220.172641,99,1565.168309
29.470582,26,1565.273875
16.721677,17,1565.343639
239.503468,118,1565.824824
222.986142,99,1566.223136
33.708147,28,1566.335916
21.030862,22,1566.42354
12.290166,14,1566.480248
109.471033,60,1566.719049
75.097258,45,1566.899335
22.002025,25,1566.99939
179.914751,90,1567.366476
6.924957,9,1567.403571
59.210086,36,1567.549733
70.892651,42,1567.723153
46.976589,28,1567.837861
195.121852,86,1568.190798
49.70678,29,1568.309071
39.213328,51,1568.516329
79.702321,44,1568.699339
33.703128,33,1568.832494
23.087509,21,1568.916596
215.276063,105,1569.351917
180.315772,88,1569.715058
122.837934,64,1569.973318
9.237892,12,1570.023161
71.771019,48,1570.221924
146.986773,73,1570.527588
101.687066,66,1570.803107
67.689435,40,1570.966839
74.662672,43,1571.148291
14.286495,14,1571.208509
93.766788,62,1571.470952
122.419149,66,1571.738108
12.877597,14,1571.795491
215.610752,104,1572.227131
26.457202,24,1572.327038
89.345308,51,1572.535788
120.752751,80,1572.867752
119.007088,67,1573.14566
165.849465,78,1573.467654
82.59645,48,1573.664903
168.925425,83,1574.003359
205.091075,93,1574.412894
153.354607,72,1574.750843
155.027325,79,1575.078554
149.0373,85,1575.43953
10.571915,20,1575.526639
49.19933,48,1575.723396
74.527988,45,1575.918871
140.765085,69,1576.215405
84.961358,49,1576.421116
8.649756,17,1576.491847
70.176318,41,1576.663756
41.007913,31,1576.787305
86.207185,52,1577.000871
127.46015,68,1577.275187
114.285299,60,1577.515756
112.850583,66,1577.782661
20.069097,19,1577.859096
92.31477,69,1954.331056
240.829324,113,1954.791718
169.189403,78,1955.115624
92.793373,51,1955.331126
73.866724,47,1955.523387
85.671051,50,1955.728192
201.059736,90,1956.095658
222.858652,99,1956.502722
196.561686,94,1956.888883
175.208805,83,1957.234132
75.091599,46,1957.423167
77.721615,45,1957.608281
164.018271,79,1957.934829
18.779558,20,1958.015878
153.683696,74,1958.320185
93.519326,65,1958.582088
236.086182,114,1959.048937
75.406791,44,1959.251775
82.765236,49,1959.49342
82.237169,48,1959.690802
129.153826,67,1959.961673
149.982627,80,1960.290889
204.42042,89,1960.653315
204.911743,92,1961.024881
8.72156,11,1961.066979
240.807352,109,1961.514642
152.423106,77,1961.833593
208.042678,91,1962.204101
217.509978,96,1962.591018
78.006036,45,1962.775157
155.124045,99,1963.182468
92.118807,56,1963.411686
131.524174,71,1963.698338
130.911433,66,1963.986754
91.366658,52,1964.215809
254.517609,129,1964.789147
91.474846,52,1965.027622
57.702767,35,1965.173728
54.397823,37,1965.331386
146.900263,83,1965.683551
51.367803,37,1965.850639
73.199208,44,1966.038532
175.017878,101,1966.498102
66.230626,41,1966.698994
222.696902,100,1967.211709
227.201517,108,1967.715644
196.900969,98,1968.115312
93.006897,54,1968.339935
10.003328,11,1968.383152
54.032259,33,1968.515416
63.515156,39,1968.674321
49.45721,30,1968.798087
53.156423,32,1968.927154
129.968514,70,1969.259676
191.156972,92,1969.700411
191.520065,85,1970.146219
50.845749,31,1970.301078
76.006883,44,1970.511273
29.886796,27,1970.649935
85.70836,49,1970.863187
197.971524,102,1971.298661
79.117194,46,1971.525838
79.647636,46,1971.725692
60.518287,36,2348.319942
212.876434,101,2348.735935
230.720587,104,2349.165938
207.38569,98,2349.561012
222.965969,96,2349.954597
160.079673,82,2350.283712
72.005115,41,2350.447606
101.599917,54,2350.671432
210.911866,98,2351.074736
163.094503,77,2351.447037
125.237917,64,2351.711944
110.107123,59,2351.951509
203.979893,91,2352.318101
84.616076,57,2352.549667
199.382339,92,2352.928109
229.183799,104,2353.350993
217.663275,95,2353.738732
219.008429,102,2354.152818
151.550611,77,2354.463381
116.856478,62,2354.720242
138.831933,73,2355.016658
90.554194,50,2355.21545
206.32788,102,2355.635013
95.337436,54,2355.855312
227.15612,105,2356.277919
242.025756,119,2356.767224
115.476966,61,2357.019543
65.687693,39,2357.18394
198.349328,88,2357.545273
200.121789,91,2357.920463
209.681512,93,2358.303092
161.972149,77,2358.617654
70.135252,42,2358.792563
59.454426,36,2358.939886
220.545843,97,2359.335664
203.965609,89,2359.703923
44.184059,26,2359.810345
185.498683,85,2360.155319
51.669137,31,2360.280214
215.813776,97,2360.671779
87.293238,50,2360.871351
62.635068,37,2361.021344
212.23895,104,2361.443771
120.205662,64,2361.703707
66.992782,41,2361.868401
89.794199,52,2362.079702
196.597464,100,2362.530213
237.32199,108,2362.998108
200.879638,90,2363.363878
89.813062,51,2363.57465
223.107542,99,2363.972888
203.428982,96,2364.368792
47.302969,28,2364.483565
220.736399,100,2364.882951
213.782099,94,2742.910592
195.357771,87,2743.26359
78.853877,46,2743.449691
199.115509,88,2743.803792
213.51851,97,2744.208343
224.68289,102,2744.679662
158.082638,82,2745.007684
212.656415,93,2745.389513
239.771758,107,2745.826797
214.69132,94,2746.213899
72.247407,42,2746.391866
215.014151,95,2746.779034
148.73531,72,2747.087571
204.515465,92,2747.464195
158.729088,74,2747.776439
212.78462,95,2748.174956
76.760023,45,2748.3631
81.622514,49,2748.564408
134.972349,69,2748.847823
209.23996,97,2749.245518
106.91954,61,2749.495843
216.262811,98,2749.89844
122.452886,64,2750.16007
195.094878,86,2750.511115
51.079777,31,2750.637627
186.849028,85,2750.97802
224.754745,102,2751.403757
198.89792,99,2751.812803
76.114792,44,2751.996454
210.972818,94,2752.387222
226.570164,102,2752.805449
207.27656,93,2753.203763
214.680419,97,2753.618845
83.279482,49,2753.819217
211.553743,91,2754.199382
221.746889,100,2754.615352
209.938145,105,2755.055888
216.288345,95,2755.46583
100.695755,56,2755.739735
158.50293,76,2756.049141
134.117212,68,2756.328822
214.608215,95,2756.716284
217.047505,95,2757.115029
180.318013,83,2757.452373
200.171028,91,2757.82332
188.103942,86,2758.173755
222.589552,97,2758.578048
224.917064,102,2759.0119
87.373016,50,2759.215671
220.929161,100,2759.623604
206.656155,89,3135.187593
220.716422,96,3135.582698
209.042419,92,3135.955743
219.249583,95,3136.344109
218.128113,96,3136.733345
223.628809,104,3137.159719
223.3702,96,3137.608895
220.10874,96,3138.003591
147.039807,73,3138.297441
232.308491,103,3138.715382
221.282233,97,3139.115808
216.047601,95,3139.503464
192.68558,86,3139.84781
213.091162,93,3140.228418
180.569743,84,3140.57194
197.310189,90,3140.93422
99.531282,58,3141.171435
204.966547,90,3141.539796
72.290371,43,3141.718876
220.6377,99,3142.12322
226.740987,98,3142.524915
226.477075,103,3142.947744
212.590737,93,3143.329726
223.001478,97,3143.721696
212.841493,95,3144.106719
218.967625,98,3144.502582
192.026984,91,3144.870422
209.503964,96,3145.267088
224.98921,100,3145.675411
255.855425,113,3146.146357
89.070275,52,3146.363612
102.001362,58,3146.599669
58.862796,36,3146.747764
91.210304,52,3146.965515
57.881979,35,3147.107111
209.379077,96,3147.494848
208.542788,93,3147.873807
215.310076,96,3148.292275
221.12213,94,3148.711651
233.948566,113,3149.178331
217.612231,94,3149.563809
214.61012,100,3149.967452
173.891799,100,3150.38389
182.882864,85,3150.73527
218.343293,96,3151.129173
202.336379,90,3151.495248
210.342462,93,3526.492121
213.387064,96,3526.93052
210.922728,94,3527.316333
193.799506,89,3527.679939
57.326352,35,3527.821616
221.852153,105,3528.251897
227.275975,100,3528.670464
226.674713,98,3529.064223
199.536639,90,3529.431213
195.944159,96,3529.823652
220.135852,98,3530.230261
77.757241,45,3530.445673
202.426722,89,3530.836378
251.188319,108,3531.275674
189.42022,91,3531.647699
69.085184,47,3531.840707
202.107123,92,3532.217249
203.149937,95,3532.600093
219.911325,99,3533.006414
210.239373,93,3533.388553
104.616567,57,3533.617029
75.451917,44,3533.799045
197.775182,88,3534.160976
212.815612,93,3534.534906
209.472213,94,3534.918473
213.764045,93,3535.29918
211.080749,93,3535.678957
227.653322,100,3536.085354
223.560433,101,3536.495449
67.09743,40,3536.655007
55.153724,34,3536.793226
68.296903,41,3536.967162
202.429693,96,3537.367592
245.180472,102,3537.787036
219.807601,97,3538.189449
225.647144,99,3538.594918
191.299537,87,3538.947232
201.619412,89,3539.312175
220.6283,96,3539.701403
186.925442,84,3540.0367
223.446192,96,3540.427648
204.096694,90,3540.801743
197.469735,89,3541.174474
223.658377,98,3541.629078
223.308742,98,3542.030178
212.452824,93,3542.411636
232.763417,103,3542.835911
108.499891,58,3543.071381
234.863425,103,3918.276724
216.889218,94,3918.688585
218.180122,95,3919.076169
206.580633,90,3919.450299
149.988941,73,3919.747448
189.304708,93,3920.118251
215.994568,95,3920.502226
263.899712,117,3920.984627
216.432086,104,3921.407495
216.41842,94,3921.791538
215.318823,96,3922.185878
217.73659,97,3922.582793
216.328211,100,3922.995885
215.723084,95,3923.936462
231.935719,100,3925.035561
202.23917,91,3926.198842
265.985233,111,3926.91294
51.492905,31,3927.035409
226.979432,100,3927.450517
235.089802,101,3927.856305
186.253388,84,3928.202037
54.930818,33,3928.339424
205.02061,92,3928.715287
193.600483,89,3929.079245
216.872349,96,3929.465944
54.016036,32,3929.600056
206.168428,91,3929.96719
204.764958,91,3930.343112
192.2642,87,3930.719565
218.087392,95,3931.116095
218.1857,98,3931.520796
211.015817,95,3931.918386
209.281343,97,3932.315455
189.739176,92,3932.687173
226.08948,100,3933.090496
224.696945,101,3933.50352
285.129984,113,3933.959321
218.84937,96,3934.351707
210.307846,94,3934.736952
209.651198,96,3935.127809
55.733537,34,3935.264501
57.59042,35,3935.411803
222.86559,97,3935.815211
225.426774,99,3936.245689
203.840641,90,3936.653385
204.859702,92,3937.022903
224.915499,100,4315.700071
214.036407,93,4316.091138
212.053338,94,4316.493562
189.220588,84,4316.847017
218.436821,95,4317.268284
221.885139,96,4317.684726
218.435895,99,4318.114974
228.582291,99,4318.545748
221.497858,97,4318.965905
262.157877,113,4319.454063
235.513475,107,4319.909954
239.33121,102,4320.391581
231.835938,106,4320.873565
225.977364,98,4321.27565
215.080139,95,4321.669563
221.452825,99,4322.080023
205.53608,92,4322.451603
255.62487,106,4322.878449
203.430991,92,4323.251174
225.842692,97,4323.640832
196.549672,91,4324.011174
221.99219,99,4324.419666
197.677058,88,4324.779298
189.29659,85,4325.123785
211.05657,95,4325.516316
323.426408,136,4326.071117
54.366052,33,4326.208645
213.857628,95,4326.596912
218.011957,96,4326.988932
232.145345,105,4327.418981
191.368304,88,4327.784245
228.125579,104,4328.210078
228.681272,102,4328.623333
242.9402,106,4329.054347
188.389814,89,4329.418774
200.649747,91,4329.788647
198.386361,88,4330.147249
211.760145,93,4330.531812
298.979682,125,4331.040796
53.381783,32,4331.177551
231.179865,99,4331.635847
197.557271,92,4332.011574
196.37126,90,4332.37264
217.503248,95,4707.734751
230.216812,97,4708.136464
238.174717,104,4708.563959
245.97018,103,4708.987242
204.854571,96,4709.378726
241.519642,108,4709.890812
221.097614,96,4710.3129
76.017787,45,4710.505635
185.405632,87,4710.875969
217.085514,97,4711.274728
240.756347,114,4711.816431
232.528819,99,4712.267213
288.673531,113,4712.741088
217.69944,95,4713.139724
226.465016,98,4713.612913
224.269431,96,4714.004169
201.607238,91,4714.375688
48.2558,29,4714.498385
259.17169,106,4714.931242
236.549162,99,4715.337093
245.297682,111,4715.797249
215.348407,101,4716.212475
223.165506,97,4716.607285
233.873468,101,4717.016829
261.851446,106,4717.453606
223.035678,101,4717.871877
204.554264,94,4718.255219
201.446339,89,4718.623706
197.495326,88,4718.988266
208.289931,95,4719.377714
205.352611,89,4719.747373
196.452314,90,4720.12457
229.402063,100,4720.536189
293.667296,115,4721.019293
215.277446,94,4721.423415
200.62202,91,4721.805111
246.93192,103,4722.229087
243.62163,101,4722.639269
215.625187,95,4723.023179
213.574425,94,4723.403338
225.69012,98,4723.796913
231.622443,98,4724.213158
259.161666,105,4724.686044
207.632616,93,5102.518829
228.078404,100,5102.929579
228.813337,101,5103.347583
234.130493,101,5103.770996
266.798047,106,5104.213413
228.095987,100,5104.642431
268.388472,114,5105.145513
222.166678,97,5105.56774
135.058973,68,5105.865216
267.030413,115,5106.360272
219.355325,96,5106.773479
209.650168,93,5107.170415
237.953,103,5107.611456
221.995388,97,5108.030171
204.290695,89,5108.459938
203.341251,93,5108.892838
234.844139,98,5109.325113
222.195545,96,5109.741188
287.055827,116,5110.247597
226.282821,99,5110.671573
230.939531,101,5111.11069
82.178995,49,5111.320587
219.35868,97,5111.742337
67.849468,40,5111.925041
241.001463,105,5112.372252
197.027567,88,5112.760426
207.611277,93,5113.164675
204.669275,91,5113.611876
228.5123,99,5114.013047
271.539667,112,5114.496489
227.810171,98,5114.907592
214.385247,97,5115.319984
191.238318,89,5115.684446
250.956608,112,5116.183666
243.385739,101,5116.607832
220.503673,96,5117.012718
219.546947,96,5117.415455
257.474539,108,5117.883752
214.389076,95,5118.26829
211.845771,93,5118.643852
230.077959,97,5119.044351
219.052774,94,5119.495527
256.02097,108,5119.936727
219.760145,96,5497.132974
237.135971,102,5497.564037
210.914844,93,5497.94571
292.915531,115,5498.42369
230.142447,105,5498.860013
214.899857,94,5499.25877
274.870581,108,5499.709249
245.157259,105,5500.1402
260.050778,113,5500.614968
228.075525,96,5501.006526
277.320629,109,5501.456523
231.874644,98,5501.860936
261.907742,106,5502.302531
285.812717,112,5502.765031
275.524865,112,5503.259003
212.778142,92,5503.680678
311.534582,117,5504.156207
248.799394,103,5504.579152
269.677272,108,5505.03236
242.536841,101,5505.45113
210.323299,95,5505.838505
226.182479,98,5506.238854
220.316582,96,5506.627093
286.998906,114,5507.08967
276.521484,115,5507.555383
240.601785,105,5507.98728
63.676045,39,5508.143804
240.344261,101,5508.555171
219.529856,95,5508.948149
228.874058,97,5509.357075
295.07587,114,5509.829941
59.54789,36,5509.981339
207.942199,91,5510.354967
311.308154,120,5510.841206
285.470795,114,5511.307683
219.530063,96,5511.695491
258.740549,106,5512.123548
299.308366,133,5512.659716
207.199069,91,5513.0285
229.184136,98,5513.429384
216.391919,94,5889.556755
232.839477,100,5889.96363
332.118422,126,5890.47303
227.604489,99,5890.873231
209.578588,91,5891.24074
274.466609,109,5891.684706
289.928995,111,5892.135685
196.915868,88,5892.491574
262.302112,109,5892.930083
228.460701,97,5893.333616
306.749979,123,5893.84816
216.189291,93,5894.236952
263.879327,112,5894.688002
193.459747,87,5895.040329
327.943343,147,5895.633635
208.567564,92,5896.083981
345.777451,134,5896.695959
231.855646,100,5897.168297
320.743663,122,5897.675941
317.092693,122,5898.252307
219.620311,95,5898.664639
275.528086,107,5899.13706
302.051956,116,5899.606594
253.962653,106,5900.042723
241.147863,103,5900.455457
325.965309,126,5900.963435
260.264334,106,5901.391588
283.323424,115,5901.861257
229.553279,105,5902.286972
212.191089,92,5902.659075
273.967754,110,5903.101636
223.855409,96,5903.486674
219.94924,95,5903.866947
236.115959,99,5904.266895
248.895594,104,5904.72472
223.310826,96,5905.152483
311.545733,116,5905.623504
246.223105,105,5906.045325
267.102808,112,5906.504321
272.966905,108,6280.664614
258.043055,105,6281.083223
242.914378,100,6281.486347
308.990989,120,6281.974991
296.973924,115,6282.439129
291.745496,113,6282.894384
302.515188,112,6283.347875
255.455733,111,6283.799862
310.228018,129,6284.315591
226.068685,99,6284.720139
267.473116,113,6285.171194
307.522331,114,6285.631681
288.799279,111,6286.083771
286.972994,114,6286.547026
269.015456,120,6287.027671
309.158155,117,6287.505947
307.457126,118,6287.983633
226.755876,98,6288.404553
311.160189,126,6288.946903
243.749089,104,6289.374684
363.958259,139,6289.934839
213.683414,97,6290.327235
235.644508,100,6290.7328
257.190867,105,6291.164103
199.978698,88,6291.520469
283.676817,114,6291.979857
204.974982,91,6292.347556
325.949144,131,6292.879064
227.38375,101,6293.282716
253.812621,104,6293.705437
245.862962,104,6294.127296
221.060967,94,6294.513173
203.150868,89,6294.873984
300.692459,121,6295.354371
244.438074,107,6295.789109
237.852484,98,6296.186921
267.063455,109,6296.62348
280.932343,107,6670.674807
231.892669,98,6671.081143
219.139029,98,6671.478709
212.270702,93,6671.860897
269.329685,115,6672.32729
322.105373,117,6672.799977
288.069653,111,6673.256136
292.135845,116,6673.723078
266.09924,107,6674.151586
326.097165,126,6674.655438
326.725978,125,6675.156472
238.046949,98,6675.551262
268.38669,109,6675.988474
219.479668,96,6676.378249
209.115472,91,6676.742592
278.038778,111,6677.189262
229.46611,103,6677.605312
292.386214,115,6678.070497
236.454757,98,6678.472072
