#{"t_start": 1545807782.6860073, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
29.283807,38,1172.420727
62.145998,55,1172.646996
129.466215,68,1172.923001
62.129264,42,1173.091471
175.816104,89,1173.455631
201.75083,115,1173.923108
100.949463,58,1174.164566
231.151693,108,1174.610412
16.046425,19,1174.687888
122.350974,64,1174.948251
13.949072,15,1175.011226
13.983989,15,1175.073713
14.058802,17,1175.143109
89.615544,66,1175.419046
8.253547,11,1175.462885
14.927158,15,1175.524106
157.849433,76,1175.839473
9.698581,14,1175.894564
22.06832,22,1175.98398
183.005725,88,1176.346982
11.987286,14,1176.402696
9.853154,11,1176.44766
130.583487,82,1176.80241
233.103841,117,1177.328855
81.380068,47,1177.522688
41.625279,31,1177.648221
10.69428,16,1177.714856
15.462258,23,1177.810738
100.743982,67,1178.090667
98.705924,59,1178.336164
107.904917,59,1178.583655
302.263226,155,1179.222218
125.183777,71,1179.513754
23.096805,21,1179.599002
217.747641,140,1180.169938
12.786217,13,1180.224576
11.630201,15,1180.284249
48.875515,40,1180.451334
39.097164,32,1180.58209
132.572378,66,1180.858681
7.681048,9,1180.895603
24.836646,24,1180.995118
7.541557,11,1181.040811
47.268401,35,1181.187688
7.979946,14,1181.248106
71.318685,42,1181.422097
32.201364,55,1181.647291
121.813719,78,1181.963598
8.533458,11,1182.00872
65.152242,38,1561.564214
204.162273,94,1561.951532
12.089187,13,1562.001843
67.097249,59,1562.261364
33.440559,38,1562.448284
64.000648,59,1562.709602
53.292351,34,1562.859976
138.467361,71,1563.15508
76.021099,44,1563.338571
81.440166,47,1563.53174
16.184344,19,1563.608082
167.476408,78,1563.983492
207.991248,93,1564.419424
133.689458,76,1564.73742
220.605747,104,1565.166117
112.49618,90,1565.535157
145.570302,80,1565.858581
48.042699,29,1565.979809
102.544778,56,1566.204692
104.644343,57,1566.435697
142.322237,86,1566.782914
19.142199,17,1566.851118
10.698898,12,1566.899123
83.629121,48,1567.090573
198.858383,93,1567.462595
5.506752,10,1567.503821
154.509082,73,1567.800143
187.137893,86,1568.151744
145.473136,92,1568.533844
198.280672,93,1568.910597
166.872231,97,1569.307008
170.062905,86,1569.660257
24.696801,25,1569.764467
74.64455,48,1569.960329
77.569364,46,1570.153239
74.504949,44,1570.330234
122.11701,63,1570.586655
9.699371,12,1570.636033
20.361932,23,1570.734296
12.263193,14,1570.793069
20.382322,19,1570.87124
89.582488,72,1571.175654
152.560173,75,1571.48329
27.580099,39,1571.64833
207.472703,101,1572.071062
55.518099,35,1572.212178
47.443652,28,1572.32676
7.132973,9,1572.364523
68.696882,45,1572.55547
10.85175,14,1572.611773
184.346791,94,1572.996475
29.132433,26,1573.107358
30.303788,23,1573.203996
195.918293,88,1573.567454
72.198276,42,1573.739733
62.697841,38,1573.897703
218.118651,96,1574.291451
7.392212,10,1574.331066
108.534005,65,1574.595655
149.576449,74,1574.933722
94.106419,52,1575.184976
132.405378,103,1575.6149
54.927457,33,1575.754493
12.736234,21,1575.84231
53.01434,36,1575.993997
192.685124,90,1576.377391
227.428598,102,1576.810643
8.379517,11,1576.859291
231.050819,121,1577.356197
62.220631,38,1577.513234
166.344403,82,1577.8431
148.700123,82,1578.170737
87.412573,51,1578.379055
22.294705,26,1578.484513
84.494839,48,1954.870027
84.031522,49,1955.070562
220.588091,97,1955.469573
118.04951,69,1955.759153
98.703419,77,1956.075613
221.393403,107,1956.515391
226.834306,101,1956.926922
71.311168,46,1957.117268
86.326331,56,1957.347343
102.455151,56,1957.580138
15.870668,22,1957.671824
234.738921,121,1958.171452
232.868864,100,1958.578872
153.024873,74,1958.88186
123.285935,65,1959.14764
141.44607,70,1959.431773
218.704693,97,1959.87377
132.340872,72,1960.190408
218.592755,95,1960.574643
113.859294,62,1960.831682
79.31552,54,1961.050866
195.996153,91,1961.418643
118.331987,62,1961.67103
205.576247,99,1962.079118
83.393362,50,1962.283271
112.319558,63,1962.537271
17.691545,17,1962.60692
109.013152,59,1962.847192
216.243663,97,1963.243216
129.818034,69,1963.523032
169.522177,80,1963.854771
185.050481,90,1964.219464
182.565941,88,1964.607362
209.922756,108,1965.093125
127.544676,71,1965.404522
78.533893,47,1965.606635
41.787477,54,1965.83915
77.547654,46,1966.029484
71.034635,53,1966.258924
223.676699,99,1966.690227
192.669082,88,1967.115041
35.369818,27,1967.240171
63.190154,38,1967.488485
15.959276,18,1967.563518
78.462253,49,1967.767224
103.313299,57,1968.038106
123.1853,64,1968.323276
103.302189,65,1968.589835
149.54169,72,1968.887045
78.770405,47,1969.077042
99.876814,55,1969.30145
270.445728,124,1969.865527
74.474483,50,1970.111987
57.018978,35,1970.274369
190.907554,88,1970.739827
191.169071,106,1971.248371
61.151525,36,1971.406428
125.820113,67,1971.691981
10.892759,19,1971.772817
203.477138,92,1972.199549
222.008627,99,2349.055482
139.078918,70,2349.342822
62.622825,38,2349.499245
171.106601,79,2349.823307
53.198145,32,2349.950277
208.413399,98,2350.348227
201.65917,89,2350.709398
228.92788,104,2351.13416
136.499483,70,2351.419761
204.292161,92,2351.840729
40.068832,34,2351.995383
107.362812,61,2352.24763
218.203044,99,2352.647253
214.802354,102,2353.062755
80.695072,52,2353.274326
231.217239,112,2353.735335
230.039053,102,2354.150139
229.16432,106,2354.578914
49.541902,30,2354.703802
132.316888,75,2355.007119
227.970616,104,2355.431495
229.236526,101,2355.838784
157.487014,80,2356.167498
227.203491,98,2356.563427
215.116265,93,2356.942652
190.837232,87,2357.299674
88.858053,51,2357.510377
51.090724,31,2357.63935
197.403711,88,2358.004386
68.059415,41,2358.169826
68.289629,42,2358.343339
213.157362,96,2358.742779
209.944112,93,2359.122228
209.288589,95,2359.512098
235.644415,104,2359.936024
176.046561,85,2360.287824
188.707861,85,2360.634602
70.439473,42,2360.803069
71.7653,42,2360.970974
211.015692,104,2361.390531
95.97311,53,2361.608911
194.349439,102,2362.02249
80.172767,48,2362.214936
210.247148,93,2362.592047
210.642703,95,2363.020994
8.33763,10,2363.063511
107.058766,58,2363.323942
225.074295,100,2363.731941
200.697525,94,2364.119081
68.314249,42,2364.286991
209.079891,94,2364.672997
83.144059,48,2364.868182
59.513235,36,2365.015545
146.630453,76,2365.318641
63.574433,38,2365.470951
64.462049,40,2365.630807
92.181952,53,2743.498889
221.777555,97,2743.886652
155.574046,78,2744.20469
64.821379,38,2744.354106
226.351664,110,2744.83667
222.443425,100,2745.27477
184.641427,90,2745.638727
131.82744,68,2745.917924
216.856345,98,2746.317498
239.433524,116,2746.794532
224.312366,101,2747.211538
99.921859,54,2747.43896
64.394042,38,2747.603642
212.890569,93,2747.985768
194.025703,91,2748.364894
216.590188,95,2748.767622
207.776735,95,2749.159036
216.983533,94,2749.547522
139.173445,72,2749.839138
220.414317,98,2750.241024
154.121489,74,2750.546396
66.731624,41,2750.711259
211.756409,94,2751.094939
211.841957,91,2751.462827
151.369842,77,2751.787588
249.423044,107,2752.22727
203.232588,95,2752.619467
199.416169,90,2752.994798
214.463289,95,2753.387197
82.919591,48,2753.597152
206.487704,91,2753.987502
214.597523,93,2754.373811
94.084365,54,2754.596445
74.910299,45,2754.782019
226.757955,98,2755.186974
171.799069,79,2755.520668
186.519274,85,2755.888262
255.152183,116,2756.409938
208.029402,93,2756.790867
50.158469,31,2756.918975
212.930598,92,2757.294337
197.595313,93,2757.684382
103.674267,57,2757.916244
216.268097,94,2758.298493
231.291037,102,2758.716665
186.020261,86,2759.073829
209.118518,94,2759.474302
207.823303,94,2759.85896
184.83373,84,2760.199188
194.607546,86,3135.753707
198.813895,89,3136.12004
205.869692,91,3136.489885
226.820834,106,3136.920675
219.250834,97,3137.315751
212.322672,93,3137.705822
217.591168,96,3138.148967
223.276857,96,3138.539166
70.023422,40,3138.698723
206.086094,90,3139.066799
186.831133,86,3139.411263
52.998437,32,3139.549282
204.795335,92,3139.924749
123.255154,64,3140.18283
199.136724,88,3140.539798
192.883657,89,3140.905371
211.707749,92,3141.276244
215.383334,95,3141.663284
224.329898,100,3142.073829
56.117752,34,3142.214333
223.083755,103,3142.635377
206.178602,93,3143.015514
201.363673,95,3143.405203
210.329919,92,3143.783063
219.953404,98,3144.179428
70.178356,42,3144.350854
232.477629,99,3144.754344
219.689987,95,3145.135192
194.008967,97,3145.52836
191.807503,86,3145.883923
150.924917,76,3146.195515
211.179215,92,3146.577618
213.675367,94,3146.968977
188.449753,89,3147.335445
213.504142,94,3147.723257
198.072856,88,3148.077149
120.750191,62,3148.326893
68.12885,41,3148.494613
203.426696,90,3148.904336
200.481566,92,3149.299843
217.98259,97,3149.701777
221.09015,102,3150.118848
218.578051,100,3150.52279
54.361145,33,3150.653516
143.309782,71,3150.96027
147.196496,78,3151.27888
226.818966,100,3151.69213
213.291017,97,3152.088274
203.149332,96,3527.093755
227.482586,105,3527.571057
227.41387,97,3527.97104
224.686754,98,3528.367351
179.687898,85,3528.713938
206.671284,91,3529.087998
243.719135,108,3529.530514
210.41,93,3529.910382
56.798355,34,3530.04961
226.758719,100,3530.458052
53.174502,32,3530.587201
202.407284,91,3530.998984
213.997202,97,3531.421853
219.463113,96,3531.811777
216.445712,96,3532.204382
211.221226,94,3532.588527
238.61507,102,3533.003203
217.867219,95,3533.391396
205.368059,90,3533.762956
223.659309,96,3534.149105
217.244036,96,3534.546794
156.632604,85,3534.889396
99.383125,57,3535.119257
207.930223,94,3535.502527
216.676528,94,3535.886572
205.364053,96,3536.283141
199.317249,89,3536.638786
203.436558,92,3537.015833
218.946813,96,3537.410344
201.833774,93,3537.799248
196.229669,88,3538.157235
188.470772,85,3538.507466
151.97475,73,3538.809846
202.383434,89,3539.177061
219.994562,96,3539.564855
217.436456,107,3540.002675
213.071552,96,3540.386786
245.460921,103,3540.806271
54.070544,33,3540.939911
214.09143,95,3541.33591
219.622427,101,3541.760514
56.787606,34,3541.9436
228.112706,99,3542.355889
52.985696,33,3542.487073
231.003031,102,3542.906648
212.030534,100,3543.319824
206.214619,93,3543.69867
222.306681,100,3918.895404
211.210924,92,3919.291286
216.687531,100,3919.706339
206.443763,90,3920.078758
208.580421,101,3920.484157
158.015288,75,3920.782831
205.00486,90,3921.152851
199.92213,90,3921.520194
208.220692,92,3921.895863
203.051596,90,3922.259725
201.054281,91,3922.635434
239.392071,105,3923.06667
209.890403,93,3923.449992
215.120803,94,3924.306926
221.425522,102,3925.42172
195.45102,88,3926.52148
206.847445,94,3927.289156
211.488742,92,3927.663992
129.496885,66,3927.937193
209.494874,96,3928.32414
204.085844,91,3928.697633
239.581338,104,3929.122779
213.285271,93,3929.503395
228.359737,101,3929.915023
200.90443,90,3930.282073
225.772305,100,3930.689831
214.534103,93,3931.084512
218.669454,101,3931.512105
212.905248,93,3931.898924
223.671497,97,3932.302282
63.502509,38,3932.457987
54.222374,33,3932.595291
193.414048,87,3932.950082
205.422951,93,3933.326115
57.975751,35,3933.467348
243.952143,102,3933.88292
187.688887,84,3934.219517
214.715691,96,3934.612786
199.035953,95,3934.997888
264.703024,105,3935.427842
245.987424,106,3935.862365
209.876856,93,3936.248758
211.686676,92,3936.629478
228.402632,99,3937.095277
298.124383,121,3937.581869
223.91537,99,4316.2591
202.179247,90,4316.638088
200.023156,89,4317.01657
222.523954,97,4317.431424
221.858358,97,4317.861977
224.243985,100,4318.289789
212.612008,92,4318.692818
244.664626,106,4319.154366
219.682638,103,4319.59691
220.147218,96,4320.013693
214.042531,94,4320.412477
62.660011,38,4320.576101
215.352843,95,4321.053083
247.590864,109,4321.516231
227.011156,101,4321.931023
214.507626,92,4322.318041
217.075188,113,4322.779513
216.394948,92,4323.146705
210.958502,94,4323.526534
214.496249,93,4323.903969
281.809608,112,4324.355919
209.235377,92,4324.730955
212.212147,93,4325.118533
196.599878,87,4325.46894
198.055958,89,4325.832572
204.047519,92,4326.216027
203.240274,90,4326.578884
51.981658,31,4326.708718
220.707254,102,4327.125168
226.729651,100,4327.533015
222.332271,98,4327.935103
199.926718,93,4328.321964
234.873993,101,4328.734056
201.032324,90,4329.099
219.889708,95,4329.484754
80.703629,47,4329.677311
219.60414,98,4330.078953
218.451538,96,4330.467695
206.467265,90,4330.832878
239.245824,105,4331.26786
205.272187,91,4331.637597
217.439956,96,4332.090796
214.498698,94,4332.475234
212.157981,93,4332.847958
158.622326,78,4333.164386
239.81934,102,4708.560688
235.937137,106,4708.998481
233.215123,104,4709.424958
251.235385,106,4709.858258
263.640769,108,4710.367063
200.355113,90,4710.76549
289.432952,111,4711.23941
268.156836,111,4711.700325
194.96724,91,4712.097074
250.665724,104,4712.61878
267.809385,111,4713.082572
199.130171,92,4713.462175
249.128413,103,4713.944266
201.624093,91,4714.334587
214.169822,95,4714.72558
195.633442,88,4715.091892
60.159703,37,4715.241002
257.74451,103,4715.655839
241.015658,101,4716.073063
218.446853,95,4716.467298
267.321802,114,4716.93109
236.173152,100,4717.343187
257.601175,112,4717.800537
217.590562,93,4718.183915
245.082507,100,4718.595643
49.634791,30,4718.719909
221.101078,97,4719.119495
221.903689,96,4719.516583
60.909928,37,4719.670478
209.37736,92,4720.050764
207.958005,94,4720.439363
244.123472,102,4720.860372
220.328151,96,4721.260796
240.950699,103,4721.697889
68.071081,41,4721.872234
236.750361,104,4722.313386
227.971259,97,4722.711112
239.66019,100,4723.119446
226.275631,98,4723.514798
199.815301,89,4723.874396
206.539916,93,4724.248399
262.212916,109,4724.708176
205.237523,93,4725.131226
219.308492,95,5102.973675
300.885348,121,5103.470597
246.635538,100,5103.883047
184.770429,85,5104.24148
216.716517,95,5104.635553
233.81508,102,5105.066484
255.530362,107,5105.545284
255.32813,109,5106.021813
214.600193,93,5106.427392
217.54847,96,5106.839756
251.200642,109,5107.308143
271.760509,114,5107.792351
269.432494,105,5108.247788
126.293783,65,5108.525139
222.202905,94,5108.980719
206.251498,89,5109.392093
206.177915,92,5109.798148
216.666158,100,5110.231457
208.662796,92,5110.633611
224.987126,118,5111.143232
313.051561,119,5111.656651
244.149092,103,5112.097554
213.347487,96,5112.527088
242.890265,106,5112.987851
226.485813,99,5113.414092
229.876725,99,5113.853054
218.73562,96,5114.301139
206.420754,92,5114.683928
225.590604,97,5115.098757
214.816919,93,5115.487572
213.826455,94,5115.891036
211.17176,91,5116.285649
287.605479,112,5116.760455
226.902898,102,5117.192587
218.82629,95,5117.587146
194.646143,88,5117.959067
219.106164,94,5118.370902
203.356938,93,5118.747403
208.290908,93,5119.122657
253.818251,104,5119.551854
272.384594,112,5120.077762
207.040445,90,5120.444885
212.377605,94,5497.632378
287.334686,116,5498.123192
216.727143,93,5498.506755
228.224468,97,5498.907249
244.355796,103,5499.334622
235.466369,98,5499.749283
223.08013,100,5500.16713
207.439785,91,5500.540973
242.799536,102,5500.968621
254.56854,105,5501.399614
219.841109,97,5501.795386
304.732087,118,5502.283801
280.407651,118,5502.776925
215.931652,95,5503.166195
259.473416,107,5503.619221
143.090166,70,5503.955922
230.293273,100,5504.383285
286.600273,118,5504.871074
209.170722,96,5505.263621
234.429089,100,5505.684929
302.640629,120,5506.171638
282.339344,111,5506.631189
267.149436,107,5507.063143
228.649931,106,5507.492016
245.687768,102,5507.903358
208.16536,92,5508.282977
149.388872,77,5508.594952
246.894496,105,5509.023474
223.78385,100,5509.434852
253.18276,103,5509.86766
307.545894,125,5510.386842
294.939397,118,5510.87443
221.526647,97,5511.266738
311.233075,117,5511.744966
271.03295,110,5512.190932
254.407689,103,5512.606764
232.054177,98,5513.001599
224.376533,98,5513.398534
237.218241,105,5513.826621
274.973485,109,5890.013815
240.124437,101,5890.42722
215.679777,95,5890.811281
148.785762,83,5891.143126
294.994075,115,5891.610681
291.699752,115,5892.079068
211.449607,93,5892.459238
248.782071,110,5892.90205
268.825281,117,5893.371387
212.608218,93,5893.756807
289.397153,113,5894.233307
214.292557,93,5894.61837
282.967926,116,5895.090788
306.015179,120,5895.575327
296.513068,117,5896.04638
245.153756,102,5896.524466
299.713424,119,5897.089774
244.637781,103,5897.55487
297.920572,115,5898.051327
259.937415,107,5898.536793
267.515859,112,5899.043884
280.569979,115,5899.552332
353.680802,134,5900.09888
295.724977,124,5900.607211
216.272747,98,5901.000013
315.033193,122,5901.492048
253.907273,109,5901.930896
279.309176,113,5902.392083
235.369654,101,5902.802912
248.869765,102,5903.215746
245.16191,102,5903.624289
292.891512,120,5904.10615
44.722232,27,5904.214954
234.527067,98,5904.607147
268.810807,111,5905.080519
330.978139,123,5905.628237
239.442374,112,5906.087234
232.025581,98,5906.478728
301.312122,116,5906.95474
224.872465,96,6281.066725
299.518406,115,6281.527105
224.213811,97,6281.914785
295.091789,112,6282.374888
305.135957,116,6282.842052
270.764551,106,6283.270975
242.298928,100,6283.675443
350.338043,126,6284.186619
316.496154,121,6284.672262
211.887116,96,6285.063134
267.417697,113,6285.515301
238.869938,104,6285.933176
231.536663,97,6286.327161
308.649439,121,6286.82032
223.758185,100,6287.221905
244.115996,101,6287.628797
294.268726,123,6288.129602
237.818906,103,6288.547005
256.384268,113,6289.051268
268.034741,107,6289.495686
205.039253,95,6289.88609
327.368592,122,6290.379012
206.031561,94,6290.758847
274.909971,110,6291.204218
243.729419,102,6291.622942
217.94312,94,6292.004242
263.476652,109,6292.443114
237.059841,100,6292.847061
328.177959,125,6293.355738
195.715336,87,6293.703787
319.060091,122,6294.195631
317.727176,118,6294.675917
266.33588,111,6295.128884
272.249279,111,6295.574185
289.669918,120,6296.053858
263.781833,112,6296.50796
255.687794,106,6296.937538
291.656902,117,6297.411254
375.493006,139,6671.600846
267.076504,108,6672.038482
220.56132,94,6672.427118
335.069968,121,6672.914335
343.009033,126,6673.42656
261.387747,108,6673.868412
202.966348,90,6674.229513
42.226234,25,6674.331949
326.665017,118,6674.804889
298.341438,117,6675.269477
211.791501,92,6675.639509
318.799741,133,6676.176724
227.197358,95,6676.558595
261.225054,106,6676.986682
212.346889,93,6677.35904
