#{"t_start": 1545807785.6275413, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
211.745589,101,1177.118371
148.381452,109,1177.566899
7.519445,10,1177.608502
146.155782,80,1177.942176
7.410511,12,1177.990137
80.115277,47,1178.185553
62.150908,62,1178.446605
96.141004,54,1178.670059
9.773536,14,1178.725879
98.118693,53,1178.939451
258.126799,135,1558.894636
231.379999,104,1559.336929
10.648163,12,1559.387826
57.501527,45,1559.606158
47.681496,36,1559.767978
77.305708,52,1559.992652
179.47254,87,1560.352631
92.654332,53,1560.57451
8.067464,11,1560.617646
206.365672,103,1561.125906
69.110033,45,1561.321608
83.55367,48,1561.533667
247.634815,120,1562.029982
211.168341,93,1562.412898
23.335667,21,1562.497127
46.150396,34,1562.637956
167.385173,135,1563.185978
163.341296,76,1563.493384
173.396269,88,1563.849492
89.250561,52,1564.057877
89.706606,51,1564.261604
108.112018,60,1564.5015
92.880296,52,1564.711417
176.994388,92,1565.087728
114.986142,66,1565.358256
33.407173,42,1565.533283
207.077975,102,1565.948558
222.210636,103,1566.370001
47.846152,29,1566.486705
72.875799,46,1566.677847
11.107623,20,1566.761175
84.336017,51,1566.969942
75.78001,44,1567.153051
222.447643,105,1567.581515
107.524581,60,1567.830753
90.705222,51,1568.044692
182.444759,109,1568.494146
118.218955,63,1568.762321
116.765215,63,1569.029234
59.724992,36,1569.174099
86.089935,50,1569.377143
89.730466,65,1569.649496
26.817757,41,1569.820816
92.147883,62,1570.071645
133.476141,77,1570.393224
242.143699,123,1570.90055
68.295451,48,1571.101749
32.596384,33,1571.235015
170.400385,83,1571.574873
12.290068,16,1571.638231
15.056467,30,1571.766642
8.756502,13,1571.828207
62.379189,38,1572.004664
21.094284,25,1572.124278
93.586242,60,1572.393359
213.653855,99,1572.809035
146.31637,75,1573.125866
202.499649,88,1573.498528
181.333864,88,1573.873445
64.471691,40,1574.042492
22.32593,24,1574.143024
169.000658,81,1574.470988
48.467517,45,1574.657469
63.769512,38,1574.809565
52.230489,31,1574.933462
10.716519,11,1574.978358
42.17426,31,1575.101037
41.987083,42,1575.269982
243.179855,127,1951.97662
53.930956,33,1952.112597
68.5682,42,1952.285927
227.357327,102,1952.707561
172.402959,81,1953.044128
130.215551,73,1953.344465
183.418056,100,1953.75448
156.060799,88,1954.114083
139.3553,72,1954.410048
209.745258,94,1954.800125
56.660292,38,1954.956964
226.505379,110,1955.409303
156.916348,79,1955.73238
155.509075,81,1956.060886
77.671188,45,1956.245627
230.137252,101,1956.660351
113.511021,60,1956.953512
180.283309,82,1957.305107
8.366474,11,1957.350174
170.037602,85,1957.697346
171.361638,79,1958.018856
206.957258,104,1958.441109
82.851853,47,1958.629088
256.998037,119,1959.117485
128.626587,67,1959.395388
35.742699,28,1959.509418
221.091429,102,1959.92209
182.939957,87,1960.277349
211.623921,94,1960.660952
273.468503,155,1961.295251
233.4609,107,1961.762506
79.253296,46,1961.963009
12.175539,14,1962.021306
208.361807,95,1962.457856
139.589498,77,1962.793977
160.913295,77,1963.116164
201.788054,90,1963.51373
138.259052,71,1963.813332
196.929837,90,1964.252479
66.323384,39,1964.505657
9.538181,12,1964.559953
216.908006,102,1965.007228
212.676809,94,1965.427907
180.52017,88,1965.791077
103.525106,66,1966.057193
95.962448,63,1966.314471
66.933773,39,1966.474168
130.461147,66,1966.782434
111.54753,79,1967.165765
103.142343,59,1967.454595
74.958699,45,1967.697669
165.946831,81,1968.09191
135.981475,73,1968.430354
184.875557,94,1968.831102
73.265,42,1969.034923
7.88745,12,1969.092188
8.742541,12,1969.14389
87.235369,50,1969.374844
164.639637,85,2346.154911
205.912098,92,2346.532737
85.964003,50,2346.739003
173.861031,80,2347.061308
225.443625,100,2347.469705
93.572996,52,2347.680924
206.476223,92,2348.049987
224.978535,104,2348.477691
72.018582,43,2348.657552
220.43006,104,2349.140966
214.385203,96,2349.533525
225.878002,96,2349.920644
141.361651,71,2350.210333
10.447859,11,2350.254737
232.725558,104,2350.681751
211.470752,97,2351.079225
224.254771,104,2351.496894
24.861077,23,2351.591619
117.529911,67,2351.865752
222.869022,96,2352.257918
48.981096,29,2352.377614
233.372705,107,2352.806381
197.001086,88,2353.168868
111.591709,59,2353.410286
71.593803,53,2353.62132
85.444355,55,2353.845447
202.002304,93,2354.226387
68.095382,39,2354.386489
84.969639,50,2354.594432
224.313288,102,2355.018692
230.686644,103,2355.439741
84.252986,49,2355.643512
85.047596,49,2355.845659
252.560395,125,2356.357413
16.345289,18,2356.430378
216.128693,94,2356.816817
162.538179,78,2357.138318
209.957678,95,2357.529741
114.468881,61,2357.774806
75.042144,44,2357.949855
111.792306,60,2358.193641
58.171769,36,2358.33759
86.073278,57,2358.566557
74.038424,54,2358.788956
226.808132,96,2359.176878
56.914048,34,2359.312515
222.991469,108,2359.760139
115.324849,63,2360.049183
189.617544,87,2360.431992
52.569469,32,2360.56377
177.465786,87,2360.917954
208.004406,90,2361.285572
82.140392,48,2361.477062
208.464794,95,2361.869953
83.820883,49,2362.070017
84.278179,47,2362.257214
119.579523,69,2362.533636
205.271508,94,2740.565166
209.050235,91,2740.928612
220.765178,100,2741.333279
70.471935,41,2741.497528
213.276725,100,2741.944135
245.758799,109,2742.412843
56.879155,36,2742.557777
64.92555,47,2742.750836
246.171903,110,2743.200723
206.667561,93,2743.583705
78.591151,46,2743.770847
213.455199,93,2744.157876
188.987192,86,2744.515526
216.5708,95,2744.90716
226.13056,100,2745.33089
231.678665,104,2745.766174
195.476766,88,2746.130393
51.869501,31,2746.257576
211.10049,93,2746.642184
212.414066,98,2747.041086
240.326611,106,2747.476713
198.116521,99,2747.881255
93.863201,53,2748.097748
201.792532,97,2748.49001
188.768818,85,2748.8461
208.728742,104,2749.274632
219.747274,99,2749.682037
63.149494,37,2749.838851
135.968429,68,2750.11745
196.402638,92,2750.511293
217.800386,111,2750.985356
228.698481,98,2751.388381
225.750316,99,2751.797731
200.693346,88,2752.164952
62.982461,38,2752.325094
208.040601,94,2752.720321
231.808176,101,2753.180298
184.048592,89,2753.557705
195.983048,89,2753.924494
208.452067,93,2754.303702
209.808172,91,2754.685185
227.046746,104,2755.109168
212.405608,91,2755.477674
64.615832,39,2755.636566
94.819864,53,2755.857712
126.500521,64,2756.123857
213.055675,96,2756.532187
55.565662,34,2756.673222
70.879314,42,2756.844911
108.482625,60,2757.088547
58.999185,36,2757.232605
189.350701,87,3132.791692
219.760788,97,3133.189579
226.425404,98,3133.589932
260.300481,130,3134.115099
200.432992,91,3134.485518
211.111397,94,3134.916266
213.09487,93,3135.31279
202.980293,92,3135.68523
235.971553,103,3136.105384
226.168381,97,3136.496775
204.562113,90,3136.87058
218.815418,95,3137.252812
192.707663,85,3137.598123
226.616405,98,3138.001498
216.523558,98,3138.396151
72.938976,43,3138.570202
196.086438,88,3138.929132
213.814904,92,3139.309278
236.584174,104,3139.733217
216.940412,94,3140.119081
190.230802,89,3140.485428
215.117214,92,3140.861818
215.861743,94,3141.242561
220.114485,96,3141.632092
208.803225,94,3142.012531
76.976504,43,3142.185445
200.408543,90,3142.55022
262.241412,118,3143.037548
194.875839,87,3143.39701
75.242744,45,3143.582166
213.102819,95,3143.977324
216.401893,95,3144.369053
58.033354,35,3144.516193
72.913362,43,3144.690091
212.485046,97,3145.08213
218.364123,95,3145.468046
104.180415,57,3145.699356
214.834256,97,3146.160712
213.472387,92,3146.53816
202.43549,105,3146.968155
205.297231,100,3147.373347
237.641981,116,3147.84385
210.517482,93,3148.240407
222.249253,108,3148.6833
74.71103,45,3148.869323
184.794706,83,3149.20541
122.372383,65,3524.087858
228.589217,103,3524.556004
216.30865,99,3524.966008
193.99486,86,3525.310887
54.501991,34,3525.450045
210.140147,96,3525.842015
205.715488,91,3526.222309
192.711093,88,3526.57702
204.064691,90,3526.944856
213.617911,95,3527.330914
203.542362,91,3527.704007
217.656673,101,3528.166203
47.675924,29,3528.299249
206.630833,100,3528.705693
201.346016,94,3529.090601
205.670868,96,3529.485369
193.577885,87,3529.837536
207.593378,90,3530.200715
218.54929,95,3530.593202
211.564665,95,3530.981725
68.453838,40,3531.141053
217.89876,94,3531.531566
187.294332,88,3531.885104
211.12214,92,3532.257679
45.768783,28,3532.374753
202.206331,91,3532.747896
224.081004,99,3533.150439
214.62612,94,3533.534205
176.574636,81,3533.862359
199.32317,88,3534.218127
80.00812,47,3534.414384
205.078848,92,3534.798805
218.65753,99,3535.203849
210.700204,94,3535.589095
194.703989,87,3535.954364
201.545626,93,3536.333966
54.109732,32,3536.461338
208.380161,92,3536.837214
217.022722,96,3537.226422
239.82191,104,3537.645637
54.944843,33,3537.780075
53.762288,33,3537.911959
55.166877,33,3538.046026
206.018488,94,3538.437542
197.61149,87,3538.805648
215.337595,95,3539.246288
196.130955,87,3539.600874
216.62239,96,3539.993733
214.943036,94,3540.381249
50.044444,30,3540.504686
210.692095,93,3540.882658
92.730064,52,3915.88028
250.600843,107,3916.341621
196.086175,89,3916.709121
54.53298,33,3916.847822
69.839977,41,3917.016376
213.750655,94,3917.395812
219.434061,98,3917.789469
230.744351,102,3918.206743
228.840709,102,3918.623531
220.424307,98,3919.022451
200.792219,90,3919.388296
231.089151,101,3919.806406
82.44757,48,3920.002842
208.714804,93,3920.385067
212.554466,92,3920.895427
228.218765,100,3922.106653
206.990922,90,3923.166927
200.842412,90,3924.195057
213.80987,97,3924.593066
196.426762,89,3924.962067
217.982201,95,3925.345242
211.915741,93,3925.72689
55.737457,33,3925.863817
50.450226,31,3925.991066
200.482851,89,3926.353331
221.897977,98,3926.753896
197.604837,90,3927.118582
210.195173,97,3927.514106
221.2402,103,3927.938192
196.444756,87,3928.315948
60.794071,37,3928.469643
213.10763,93,3928.859101
201.560719,90,3929.229874
52.564042,31,3929.361456
215.508585,94,3929.74898
224.763097,113,3930.20423
216.278265,96,3930.593351
60.565648,35,3930.733526
224.573252,100,3931.141191
225.478276,98,3931.537422
65.593201,39,3931.700115
195.298465,87,3932.052175
222.430107,98,3932.452945
211.802889,93,3932.831255
218.956684,98,3933.243355
213.470368,92,3933.61906
223.973986,98,3934.083102
214.488289,93,3934.460627
214.195931,103,3934.873253
217.056411,96,4313.547867
209.947569,93,4313.942551
194.463723,86,4314.298168
132.51939,66,4314.597378
223.807575,105,4315.058464
209.751541,90,4315.446099
183.273889,83,4315.807757
230.016131,105,4316.265851
216.986855,94,4316.668142
219.306768,96,4317.085158
219.350248,95,4317.487594
204.521142,90,4317.913766
227.027329,100,4318.37287
197.986414,89,4318.745364
220.014928,98,4319.148535
231.346934,98,4319.555238
211.949709,94,4319.936915
225.621552,96,4320.322086
219.582228,97,4320.717308
202.981267,91,4321.082475
47.494724,29,4321.200034
217.973794,97,4321.593479
216.195328,96,4321.988724
210.576259,95,4322.376707
199.277934,93,4322.753173
211.618627,101,4323.173951
220.070302,99,4323.576923
67.128997,41,4323.745704
215.04921,100,4324.154692
219.001212,96,4324.546345
208.987277,91,4324.921444
211.140831,93,4325.304103
209.786626,93,4325.687103
201.764956,91,4326.057576
229.191817,102,4326.470009
216.393678,98,4326.87222
50.817654,31,4326.997733
215.167733,92,4327.370928
126.553482,66,4327.639124
237.968471,101,4328.056416
194.999959,88,4328.417302
212.734046,98,4328.83379
220.784621,97,4329.273004
201.363921,89,4329.632863
247.004718,111,4330.080935
225.057843,98,4705.457378
233.78509,103,4705.883997
246.065979,102,4706.301562
234.025349,102,4706.722495
243.927922,105,4707.179591
209.462693,92,4707.613908
186.302774,85,4707.979532
228.390255,102,4708.413667
250.348041,106,4708.850162
187.3416,94,4709.288653
233.737331,108,4709.797333
215.063018,95,4710.195261
303.707881,115,4710.676981
207.494292,92,4711.122341
231.982353,101,4711.535367
203.866676,90,4711.906888
288.287992,112,4712.369678
196.955554,88,4712.723909
224.458136,97,4713.123071
209.797998,102,4713.54702
201.299029,91,4713.917168
219.93796,97,4714.318682
265.037417,110,4714.764693
173.690876,79,4715.089731
232.077085,100,4715.505728
214.289178,93,4715.883968
217.070321,96,4716.28224
211.64268,93,4716.668077
211.7598,95,4717.058088
242.340647,104,4717.489795
192.191857,88,4717.854002
49.554373,30,4717.977797
237.398853,100,4718.398865
225.457494,99,4718.814623
255.123492,111,4719.290012
219.11826,95,4719.679008
249.679329,110,4720.129473
48.893294,30,4720.250368
241.221399,101,4720.656895
204.771373,92,4721.029765
218.074987,97,4721.421129
218.888217,112,4721.928743
214.809215,98,4722.341493
246.833613,103,5100.214044
223.147457,99,5100.620145
263.679064,110,5101.074701
212.249242,112,5101.54604
301.239234,116,5102.023575
222.033358,94,5102.451724
222.152281,98,5102.880009
244.967692,108,5103.348574
238.035418,101,5103.785009
187.418348,87,5104.158769
206.068914,90,5104.544697
224.69514,98,5104.963328
219.30812,105,5105.417499
221.715286,96,5105.845662
230.24898,104,5106.349405
192.858333,85,5106.733127
217.045039,93,5107.134178
63.354262,36,5107.289912
252.77548,105,5107.748944
267.969121,107,5108.210204
202.074047,88,5108.592288
221.630115,109,5109.058968
229.221727,100,5109.504681
201.063834,89,5109.884354
219.845093,99,5110.319553
203.502636,92,5110.718462
191.375057,87,5111.14799
65.32119,39,5111.306895
212.592078,93,5111.691452
241.503944,110,5112.16223
209.345429,93,5112.550488
208.64627,99,5112.974174
323.400622,126,5113.527661
210.387329,92,5113.905882
232.418826,102,5114.33799
222.052667,99,5114.753712
236.647692,102,5115.177934
223.753588,97,5115.601912
256.711293,108,5116.037914
184.039641,84,5116.385014
202.788455,92,5116.773282
218.728604,94,5117.209439
127.332936,70,5117.495219
212.151191,98,5494.700245
196.390199,88,5495.071159
242.851306,106,5495.507039
291.945887,117,5495.994803
266.95126,110,5496.448516
288.984513,113,5496.931793
221.269112,102,5497.354047
232.201657,109,5497.80427
78.432196,47,5498.002387
212.79951,96,5498.3975
202.901535,93,5498.777071
240.280462,103,5499.202774
245.856155,107,5499.648969
212.042671,92,5500.025427
227.658247,96,5500.42675
254.329319,106,5500.904629
227.844141,99,5501.340965
111.729105,65,5501.605852
241.240638,101,5502.026873
246.49724,103,5502.451537
289.764425,111,5502.917137
254.00641,109,5503.359099
288.75133,109,5503.805693
325.146627,125,5504.31371
257.04881,106,5504.740852
234.948506,105,5505.166101
232.348234,99,5505.573581
199.142397,88,5505.929587
314.033518,129,5506.459872
116.223005,62,5506.720563
237.524795,101,5507.146307
56.266455,34,5507.285766
252.516233,107,5507.730519
208.605542,97,5508.121093
216.635898,94,5508.509264
284.67939,113,5508.966259
225.019095,97,5509.357275
259.151123,118,5509.833323
216.317613,94,5510.213587
210.247133,91,5510.582557
206.817604,94,5510.965619
222.977027,96,5887.100733
201.108042,88,5887.461354
287.269111,113,5887.917144
204.290495,91,5888.286318
134.492647,67,5888.553598
256.035639,102,5888.972685
217.283155,95,5889.357672
211.586651,92,5889.728792
328.504516,122,5890.221104
224.03395,95,5890.605482
207.852935,94,5891.004944
55.283323,33,5891.142804
317.435748,125,5891.660687
224.628338,97,5892.054798
266.060116,110,5892.498422
279.018307,119,5892.98117
215.959173,93,5893.386985
247.061893,107,5893.911368
246.655978,100,5894.341954
213.987772,95,5894.796948
301.955884,115,5895.276835
280.201925,109,5895.795072
255.025214,107,5896.263269
244.65282,106,5896.728991
288.884257,113,5897.184906
290.191905,123,5897.68944
204.733377,106,5898.117503
224.307677,97,5898.505771
55.676456,34,5898.646001
246.228121,102,5899.052103
299.034387,118,5899.534634
235.246691,98,5899.93381
230.905943,101,5900.345141
312.707103,124,5900.841568
205.483863,92,5901.209316
318.531135,119,5901.686854
262.553699,113,5902.16966
243.176569,99,5902.613596
269.408117,108,5903.061216
214.929131,97,5903.44886
258.230446,103,5903.871137
257.810368,108,6278.033724
308.209283,115,6278.490767
324.348418,125,6278.993094
225.575267,104,6279.42106
283.888209,111,6279.869679
227.934671,99,6280.269372
307.569818,115,6280.733794
302.742587,119,6281.21728
214.166424,97,6281.605669
224.254137,100,6282.010339
258.114739,106,6282.437458
222.951704,95,6282.818075
279.101825,121,6283.309265
249.397776,105,6283.737037
223.015313,96,6284.125177
251.385822,113,6284.577315
289.833356,116,6285.050996
309.855722,117,6285.525563
292.848539,119,6286.035859
303.692715,118,6286.540959
268.651716,106,6286.977876
230.429848,99,6287.377433
236.89256,98,6287.771356
298.92024,118,6288.249087
259.140874,105,6288.681151
266.878071,107,6289.116983
259.265556,106,6289.542555
297.885175,121,6290.029422
358.646154,127,6290.545633
226.061675,99,6290.942956
54.570483,32,6291.07136
254.677441,104,6291.493296
315.76565,121,6291.988955
279.250658,112,6292.443053
289.181423,117,6292.907443
250.685785,103,6293.32535
284.025666,114,6293.789184
247.837587,103,6294.201256
290.13644,114,6668.280415
230.023989,98,6668.689651
334.72926,126,6669.198415
135.455395,67,6669.477337
286.82047,113,6669.93188
307.415496,114,6670.394815
309.165785,123,6670.89747
281.247505,109,6671.33728
291.535306,115,6671.798969
232.254668,99,6672.19462
265.945822,111,6672.637199
43.351375,25,6672.738219
311.763024,121,6673.227815
311.375621,120,6673.709969
308.225823,120,6674.192763
284.494873,121,6674.678197
277.059233,110,6675.121578
263.835979,105,6675.549562
301.11051,120,6676.038321
270.870413,109,6676.474349
229.735626,100,6676.877232
234.083729,99,6677.282349
287.059891,116,6677.770853
