#{"t_start": 1545807783.6953173, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
21.029132,18,784.021807
95.072802,58,784.271707
17.507126,23,784.368663
14.701778,17,784.436735
10.09536,15,784.49716
11.850717,14,784.555759
7.260533,9,784.590826
14.873614,16,784.655557
94.492072,58,784.898316
22.316411,35,785.041158
17.198997,22,785.130885
15.040273,19,785.206141
14.92627,16,785.273773
36.007842,27,785.386994
21.767221,29,785.509503
13.277511,16,785.579242
6.300681,12,785.627817
8.429372,17,785.699079
9.094231,13,785.753695
6.800865,10,785.795791
9.406721,20,785.878211
7.391676,13,785.933218
11.77579,24,786.033394
29.243015,30,786.154481
35.922427,25,786.263462
9.504255,14,786.32334
32.970128,38,786.480963
28.940768,29,786.606267
16.643054,36,786.760525
50.612745,40,786.921624
38.744457,32,787.058945
32.229749,26,787.165623
87.076326,54,787.390843
8.462571,11,787.435644
32.129318,27,787.549294
6.95647,11,787.598913
16.392743,24,787.701831
5.812136,9,787.739527
10.664564,14,787.797264
37.967503,30,787.925287
29.661432,25,788.029824
7.325812,10,788.073228
72.581328,47,788.269106
10.024879,12,788.319483
17.138773,25,788.428491
9.439464,17,1164.057716
49.701323,38,1164.217379
9.826158,19,1164.291839
7.51401,11,1164.339709
76.158053,44,1164.523168
86.484448,72,1164.865073
26.857251,24,1164.970964
54.915313,45,1165.176612
16.173205,26,1165.280563
86.635276,58,1165.51898
51.175642,48,1165.720444
201.824084,106,1166.149538
104.645759,67,1166.420508
122.161576,69,1166.705173
112.44327,63,1166.961352
30.248911,26,1167.069191
197.18869,95,1167.466624
12.238607,20,1167.551906
20.981221,19,1167.633258
25.033117,22,1167.730664
202.217957,96,1168.136797
114.632086,60,1168.38596
18.187456,16,1168.455687
16.211616,21,1168.543375
11.695294,14,1168.600393
100.328339,66,1168.874979
60.903541,36,1169.022116
136.490519,79,1169.346017
96.862336,55,1169.581213
71.528246,58,1169.818634
10.003314,17,1169.888836
21.847304,25,1169.989354
13.978629,18,1170.063289
151.461295,78,1170.377006
102.844987,68,1170.654535
6.702177,10,1170.694017
143.310383,93,1171.072773
79.711099,61,1171.326238
48.742036,43,1171.499211
17.005404,17,1171.569077
23.392084,23,1171.666611
13.844838,16,1171.731021
176.85227,108,1172.167952
73.383112,50,1172.369754
123.531295,71,1172.66105
4.519705,9,1172.696
11.117,19,1172.77546
42.515316,34,1172.914484
4.857212,9,1172.950326
17.741515,25,1173.055377
8.937205,12,1173.106512
11.873786,18,1173.180193
6.599698,10,1173.221138
11.586826,14,1173.278802
14.790301,19,1173.358249
33.300023,28,1173.473668
122.887831,66,1173.744349
151.41604,75,1174.051279
109.175299,60,1174.301495
84.40887,50,1174.505543
18.476911,24,1174.607601
97.098125,54,1174.830449
13.119493,14,1174.884785
62.45947,38,1175.040928
11.190411,14,1175.097091
38.231393,37,1175.251221
59.288317,58,1175.488552
9.119764,11,1175.53404
10.252474,12,1175.585553
104.441592,66,1175.888501
18.652833,20,1175.994083
7.254337,10,1176.04229
5.398546,10,1176.082019
165.072696,93,1176.465184
132.811745,69,1176.745268
9.490123,21,1176.833236
26.497823,23,1176.92694
13.511015,15,1176.991555
10.432644,14,1177.050431
223.161453,116,1177.53821
12.287795,15,1177.600485
129.470754,66,1177.873775
29.573981,26,1177.979572
127.814678,65,1178.24548
68.379359,49,1178.44805
87.395625,50,1178.651357
17.192307,27,1178.761783
118.612089,80,1179.085335
68.951445,43,1179.263166
11.809328,15,1179.325078
13.30187,16,1179.391482
49.817722,32,1179.524172
16.373831,33,1179.660812
14.857943,21,1179.751646
121.283049,64,1180.015722
8.418158,11,1180.05975
101.956988,57,1180.301599
68.926725,45,1180.485847
11.053274,13,1180.54035
99.892749,55,1180.761648
19.639325,18,1180.833313
189.690525,101,1560.650444
7.290224,10,1560.690671
188.787727,86,1561.044988
209.813348,100,1561.504411
81.420658,51,1561.73269
23.437859,20,1561.819973
130.389627,87,1562.18189
209.945615,104,1562.611163
68.403993,42,1562.816758
195.071075,111,1563.338998
14.930715,41,1563.519581
150.039873,79,1563.845073
70.694991,41,1564.014433
195.088802,97,1564.413235
118.432852,61,1564.662148
127.334105,71,1564.95284
20.156967,21,1565.037261
174.575765,87,1565.388789
165.674209,85,1565.734115
68.840415,40,1565.893057
222.181804,98,1566.286428
168.954628,80,1566.60667
71.220832,41,1566.772994
215.564098,105,1567.206195
85.262356,52,1567.420011
58.402234,34,1567.559642
89.290053,51,1567.766669
84.944462,49,1567.965511
138.931787,71,1568.256601
51.722434,41,1568.422516
28.031055,22,1568.513316
229.585921,124,1569.026734
232.376692,114,1569.492704
29.459994,24,1569.589177
159.84758,75,1569.902982
24.561424,21,1569.992835
102.335353,58,1570.237102
66.641921,40,1570.39829
37.146639,35,1570.545822
195.914056,97,1570.9566
221.840136,111,1571.409704
153.865494,81,1571.74939
26.133415,23,1571.840088
96.41401,56,1572.072095
55.38303,34,1572.215455
6.834073,12,1572.266356
15.294185,17,1572.333003
108.87256,70,1572.623273
27.765618,37,1572.776215
60.217502,37,1572.929037
71.640849,46,1573.118127
129.035274,78,1573.435426
216.869215,97,1573.860303
71.678316,41,1574.051948
174.337704,120,1574.568893
113.636467,81,1574.914069
105.644247,60,1575.165462
167.363036,113,1575.651536
78.776956,45,1575.839962
69.06122,43,1576.020005
49.207553,30,1576.145637
18.092533,22,1576.23436
90.103959,51,1576.441405
205.393544,104,1576.861473
202.971978,92,1577.230685
219.697458,103,1953.84091
48.210776,49,1954.040735
217.126129,95,1954.430732
215.748975,116,1954.915487
225.959971,109,1955.362572
158.025042,76,1955.673972
212.362462,104,1956.099338
194.607294,94,1956.487138
102.215878,56,1956.71937
224.838169,117,1957.200778
185.200359,84,1957.546435
239.440694,110,1957.993595
215.33506,99,1958.395271
258.975624,129,1958.992654
202.858188,104,1959.415523
202.56189,92,1959.793983
60.305176,36,1959.938696
85.257725,49,1960.138997
219.903046,100,1960.540877
75.872635,50,1960.746165
134.186442,69,1961.030332
77.03342,45,1961.217114
222.563784,103,1961.634444
137.3827,80,1961.960664
123.068436,64,1962.222029
79.768898,46,1962.405639
216.299445,98,1962.811001
77.761114,46,1962.99811
105.688106,58,1963.237117
216.717899,105,1963.695117
210.569122,104,1964.162555
118.112866,65,1964.455886
97.472127,56,1964.697037
153.76239,76,1965.010798
88.651751,51,1965.232796
143.003225,71,1965.544866
87.173436,50,1965.757157
188.204065,100,1966.247722
102.493962,56,1966.566743
145.564102,77,1966.905852
78.522738,46,1967.128459
130.971587,75,1967.441882
90.375759,61,1967.693407
145.012627,74,1967.993775
9.668672,12,1968.042916
10.459948,13,1968.095253
199.709393,101,1968.508255
138.029801,71,1968.855612
191.838247,93,1969.30023
110.33396,59,1969.624864
228.705206,108,1970.157827
12.851435,14,1970.217002
215.95875,102,1970.656252
26.506745,23,1970.754467
118.547386,73,1971.098829
216.280968,102,2347.967793
225.757166,95,2348.362414
159.86157,75,2348.670788
67.372859,40,2348.83293
217.760136,98,2349.229157
184.04487,84,2349.573214
148.317796,72,2349.86179
209.233225,92,2350.239413
224.810537,98,2350.64654
191.19133,85,2351.047611
212.126718,97,2351.444976
201.495936,90,2351.809128
226.718077,97,2352.203166
111.731268,61,2352.456294
168.330481,93,2352.833184
239.120631,112,2353.289074
239.211748,119,2353.773075
214.121709,100,2354.180763
271.63266,120,2354.666415
173.046275,81,2354.998178
120.278166,64,2355.258287
226.852012,118,2355.734879
69.39135,41,2355.904335
174.599242,81,2356.235906
52.881984,32,2356.36734
68.166448,40,2356.533847
50.465083,31,2356.664917
196.288072,89,2357.032194
217.961038,96,2357.426986
85.147766,49,2357.629291
56.823927,35,2357.774301
55.529944,34,2357.910625
76.126354,45,2358.09428
225.644376,96,2358.490391
74.938141,44,2358.670167
182.353349,94,2359.056926
82.086167,48,2359.254287
60.718638,37,2359.406967
231.710216,109,2359.844283
191.06763,87,2360.19782
223.536898,98,2360.594307
202.935119,93,2360.969333
216.515003,130,2361.496656
73.15468,42,2361.674611
145.600258,74,2362.010856
113.712327,84,2362.380474
87.68727,50,2362.585885
146.028928,73,2362.882035
165.57209,82,2363.217394
209.932907,95,2363.600341
56.036378,33,2363.741458
207.470358,95,2364.124976
104.467426,56,2364.349081
207.457296,97,2742.388813
211.177035,92,2742.761719
213.884554,96,2743.148777
82.132258,48,2743.340122
221.31235,98,2743.761134
229.287878,104,2744.22896
60.410974,36,2744.372111
203.178672,99,2744.77861
219.463062,97,2745.174334
198.797445,88,2745.536383
203.847999,90,2745.909105
211.732032,98,2746.309616
204.931688,105,2746.748521
213.335748,96,2747.157209
217.493114,97,2747.562163
219.252963,97,2747.964833
52.636616,31,2748.090604
195.045832,87,2748.451832
65.222084,37,2748.602513
198.269267,89,2748.964178
217.807595,97,2749.362788
214.191618,97,2749.758477
220.855288,97,2750.155161
57.985177,35,2750.297237
210.91274,92,2750.677693
71.621974,43,2750.853722
223.194531,98,2751.257654
67.623155,41,2751.427012
151.410104,76,2751.744991
226.286933,101,2752.161528
198.225627,88,2752.538345
211.385761,96,2752.949687
223.293926,100,2753.363579
207.288018,94,2753.750747
220.716377,98,2754.159091
200.265383,89,2754.532177
202.536155,89,2754.914578
60.831563,37,2755.099118
176.43875,81,2755.446033
219.641875,96,2755.839582
194.140152,99,2756.242869
206.808689,98,2756.653918
57.638919,34,2756.793183
208.608667,90,2757.157698
218.628606,95,2757.544244
210.289547,93,2757.925156
211.66181,92,2758.317599
221.254939,102,2758.741731
64.158563,39,2758.901078
75.680155,53,2759.117255
199.988583,89,3134.681847
194.081093,87,3135.037979
191.81637,89,3135.402079
213.919221,95,3135.789464
49.048974,30,3135.909899
219.770745,95,3136.297074
219.377603,97,3136.707878
211.40263,93,3137.135436
212.24094,95,3137.521552
230.175379,100,3137.927526
206.168978,94,3138.30388
200.23149,87,3138.667588
212.342649,95,3139.054861
114.176959,79,3139.371349
212.306382,94,3139.75494
236.299413,106,3140.186563
134.17827,68,3140.460473
211.182554,95,3140.850101
142.901367,71,3141.140038
193.470004,88,3141.502052
54.765338,33,3141.637778
215.809368,103,3142.059476
111.150122,59,3142.301791
216.669093,101,3142.715062
82.890103,48,3142.913787
237.681775,110,3143.357058
80.281373,46,3143.542796
159.350451,75,3143.849459
220.531412,99,3144.250537
225.574209,99,3144.653929
201.810464,91,3145.025416
208.696303,103,3145.452528
213.737982,93,3145.840889
102.910122,57,3146.071813
225.632493,98,3146.480708
207.236631,91,3146.845758
102.728067,57,3147.079881
145.978242,72,3147.371441
164.461009,78,3147.707087
230.502878,103,3148.172434
246.293393,111,3148.629364
57.899066,35,3148.773371
212.011654,97,3149.168495
198.580264,88,3149.524783
221.289055,103,3149.95808
65.881413,40,3150.124296
134.79767,68,3150.402553
152.65465,78,3150.722946
199.709904,88,3151.082405
189.01725,85,3526.043833
57.981428,35,3526.22188
184.816831,89,3526.597131
205.642713,93,3526.980215
209.560207,98,3527.377901
193.402209,87,3527.733127
210.15986,92,3528.116946
62.457848,38,3528.273487
214.711277,93,3528.649197
206.797399,92,3529.024124
217.287687,95,3529.411455
102.918013,56,3529.640063
207.812485,91,3530.054929
206.250393,91,3530.448684
221.394414,96,3530.84172
204.306831,91,3531.21191
200.78167,88,3531.571551
218.524905,103,3531.988453
80.51392,49,3532.189715
209.877804,92,3532.565831
46.934718,28,3532.681306
207.406307,93,3533.058346
198.171734,91,3533.432054
198.144128,90,3533.797271
233.302696,104,3534.219354
222.470555,99,3534.624341
206.319426,91,3534.995973
54.251424,33,3535.131524
216.748116,100,3535.538782
214.77881,97,3535.933982
214.313467,93,3536.310652
244.710897,106,3536.755585
198.802392,89,3537.120421
273.190311,114,3537.591181
200.639311,89,3537.956955
204.465323,92,3538.332952
233.626987,109,3538.777402
171.732941,80,3539.10213
233.62141,101,3539.506884
215.241837,97,3539.901837
214.058022,96,3540.299133
208.991032,92,3540.68848
233.687232,102,3541.156677
205.746086,92,3541.532415
63.47094,38,3541.689679
61.974075,38,3541.84377
48.705235,29,3541.961095
217.746184,95,3542.353112
219.872411,95,3542.741663
233.038105,104,3917.973778
208.67445,93,3918.357145
222.960276,100,3918.771054
208.39863,94,3919.157087
252.414295,119,3919.634234
184.673011,86,3919.979644
206.314279,93,3920.362635
248.272315,109,3920.809292
57.576703,35,3920.950022
228.867389,103,3921.369599
211.958411,93,3921.753711
52.656613,32,3921.88748
196.069953,88,3922.245417
215.32402,94,3922.632832
199.026109,89,3923.755051
220.756681,94,3924.829991
285.191412,118,3926.151129
222.686723,96,3926.544964
195.974202,92,3926.928357
212.307136,94,3927.305722
204.586412,93,3927.687205
305.228302,126,3928.205424
211.704518,92,3928.581976
61.643136,38,3928.73458
199.273974,89,3929.09708
209.334556,104,3929.519355
195.672035,87,3929.878439
211.882699,91,3930.271822
185.754079,89,3930.643502
63.269098,38,3930.804672
211.849253,92,3931.183926
57.626177,34,3931.325083
61.161325,38,3931.482595
238.713695,101,3931.89401
209.912641,96,3932.282267
231.100281,100,3932.686882
224.025593,100,3933.093089
43.890281,26,3933.198008
49.690094,30,3933.31709
199.983926,89,3933.685088
234.600372,109,3934.129406
224.996464,96,3934.520887
217.137651,96,3934.915595
211.97548,92,3935.296178
230.910661,99,3935.724762
219.81489,96,3936.160189
214.998298,94,3936.537035
221.167565,99,4315.209879
218.522451,96,4315.615262
211.128241,93,4316.012306
219.5452,96,4316.422893
303.325698,120,4316.95376
225.508001,97,4317.369525
203.478763,91,4317.766389
240.746519,122,4318.295247
211.284927,92,4318.694337
89.203372,51,4318.91517
224.213573,99,4319.335582
212.552531,93,4319.754736
189.388842,88,4320.178604
109.998984,60,4320.43698
183.6424,85,4320.786808
240.106217,105,4321.226093
263.674002,106,4321.66063
229.84257,108,4322.092469
57.284944,35,4322.234456
225.735067,99,4322.636986
200.888093,91,4323.002896
222.454265,101,4323.412918
225.467713,99,4323.816608
286.548599,118,4324.300635
237.190658,102,4324.714061
202.459184,94,4325.107084
180.491987,88,4325.462583
184.036739,82,4325.800548
225.580347,98,4326.20102
244.47887,110,4326.651244
82.712222,48,4326.848283
206.541762,93,4327.232487
218.040063,95,4327.623229
84.607327,49,4327.821743
221.768168,96,4328.2093
204.170909,90,4328.577124
219.954352,98,4328.979064
301.863475,115,4329.44508
210.624679,96,4329.835396
184.526609,86,4330.194793
207.159866,95,4330.577753
72.627076,43,4330.772838
202.02742,90,4331.1836
207.858374,93,4331.560544
206.730479,92,4331.932
229.049184,105,4707.335342
241.116377,101,4707.755224
226.495453,96,4708.147907
212.261815,96,4708.545189
213.326632,93,4708.925896
218.275485,96,4709.386591
214.510009,94,4709.798363
47.957985,28,4709.919721
260.958191,111,4710.389221
204.336215,90,4710.759937
219.683209,95,4711.198228
218.8097,98,4711.671801
229.41236,100,4712.089838
217.731934,98,4712.496682
232.733243,99,4712.960932
197.927652,89,4713.341283
187.174225,85,4713.691622
216.270163,96,4714.090305
206.176006,92,4714.461479
193.525992,86,4714.81306
67.983221,40,4714.97689
209.01061,91,4715.354856
290.142755,123,4715.857314
245.138525,110,4716.309368
214.916498,97,4716.70624
231.76597,97,4717.105726
218.416304,99,4717.514239
196.115237,88,4717.873282
248.132237,108,4718.320577
258.561776,106,4718.757682
225.1217,101,4719.177685
233.386576,99,4719.588466
54.964,32,4719.720251
223.787002,98,4720.125081
238.569527,98,4720.538879
191.638777,91,4720.929149
255.011431,115,4721.409342
301.461974,127,4721.931786
266.174245,106,4722.357817
226.121255,101,4722.768605
238.135561,102,4723.176441
242.877175,106,4723.614945
232.505751,101,4724.081182
220.338078,95,5101.922781
203.928256,92,5102.299569
268.877949,108,5102.742554
280.067187,113,5103.218945
200.784841,90,5103.591171
231.440063,98,5103.997522
216.166989,94,5104.42569
188.885935,93,5104.832243
253.460155,113,5105.323438
226.329458,97,5105.744492
198.356521,90,5106.131942
193.981759,92,5106.523485
222.739434,102,5106.959649
228.813768,102,5107.401329
251.208139,105,5107.887321
212.999031,94,5108.336158
220.706064,100,5108.774749
231.77896,98,5109.201455
218.816039,95,5109.614813
61.884214,37,5109.778601
301.858921,125,5110.312953
273.248733,111,5110.792757
225.276212,101,5111.231815
321.960858,123,5111.770185
51.476254,32,5111.906216
225.294469,102,5112.353245
202.463128,89,5112.748484
213.115629,95,5113.198006
210.572765,92,5113.577905
257.024334,109,5114.044386
218.292991,94,5114.437328
244.368228,101,5114.868744
201.571751,89,5115.241661
225.580446,99,5115.677508
321.072347,123,5116.196142
203.232441,90,5116.570177
211.133374,93,5116.961211
200.556155,89,5117.353213
203.05512,89,5117.714383
100.92617,57,5117.944963
91.955178,55,5118.170308
218.743945,101,5118.582866
263.226443,106,5119.085054
209.485552,92,5119.459795
251.847744,110,5496.721331
221.738824,96,5497.121872
216.443374,95,5497.513526
198.2669,89,5497.881122
250.187176,109,5498.333035
61.860514,38,5498.484469
232.6687,100,5498.916029
211.110928,95,5499.30957
215.494192,96,5499.705461
263.644679,106,5500.150759
209.772978,97,5500.54552
233.326593,100,5500.957308
233.919598,102,5501.379289
229.073369,99,5501.79314
229.002003,97,5502.190621
257.158755,106,5502.637833
217.488602,96,5503.099617
290.302093,115,5503.566437
221.785282,97,5503.970149
292.316113,115,5504.445793
200.600054,90,5504.824616
282.218527,114,5505.287006
310.678311,124,5505.793438
213.391622,95,5506.180017
267.685054,107,5506.611487
361.973545,146,5507.208851
228.69351,98,5507.604405
250.464182,103,5508.025433
229.425149,98,5508.430152
198.942169,90,5508.808365
243.762734,102,5509.232838
226.829296,100,5509.650379
217.311593,95,5510.033418
288.264385,111,5510.489043
252.015074,103,5510.905597
229.82454,100,5511.30863
242.809015,111,5511.757806
200.660443,92,5512.129286
226.008104,97,5512.523597
216.768604,94,5512.905687
221.616813,97,5889.044288
227.156655,97,5889.442274
293.229716,120,5889.928166
268.698574,108,5890.361685
209.62571,93,5890.739807
293.32283,117,5891.213499
240.579905,101,5891.625151
279.971606,111,5892.073093
230.27706,101,5892.48004
265.579888,118,5892.978306
266.16846,111,5893.44222
72.239623,43,5893.616808
224.237551,99,5894.020274
223.41812,96,5894.405727
301.153228,117,5894.880824
220.448224,95,5895.29177
272.284014,112,5895.837587
265.618849,105,5896.296645
288.951403,120,5896.852496
211.37755,93,5897.237915
261.983404,105,5897.741504
220.880665,99,5898.171464
321.774931,128,5898.729032
246.317828,103,5899.145425
260.205929,104,5899.57263
251.525718,105,5899.99422
257.861066,123,5900.490092
259.878401,106,5900.916718
204.698652,89,5901.279994
307.708492,117,5901.756239
269.471323,108,5902.194093
284.736275,113,5902.648291
151.857307,73,5902.942226
262.038559,123,5903.432064
65.73603,40,5903.594181
288.844603,112,5904.070401
259.167035,110,5904.562207
280.149658,109,5905.014523
227.882189,98,5905.40497
237.705606,100,5905.81502
200.654217,89,6279.900219
307.570793,122,6280.387061
331.289666,131,6280.912859
298.769766,117,6281.394099
301.835108,114,6281.853241
274.145285,109,6282.293577
240.824842,99,6282.693169
328.393802,128,6283.213371
235.122294,99,6283.608453
296.450871,116,6284.08126
253.166941,104,6284.497095
303.340728,124,6284.996598
224.195256,96,6285.388657
269.26434,111,6285.840276
293.710252,119,6286.317936
348.696652,126,6286.82813
252.02618,108,6287.266523
145.497463,71,6287.554839
315.411584,122,6288.109844
291.791666,112,6288.560747
286.222789,111,6289.01795
245.379534,103,6289.429229
282.79058,116,6289.899786
246.193543,102,6290.314012
293.343818,116,6290.786083
227.70891,97,6291.181761
365.527719,134,6291.719577
295.461941,114,6292.183429
207.3647,95,6292.565102
296.26185,117,6293.037502
337.7551,140,6293.604048
327.581726,124,6294.110726
258.871585,105,6294.532615
248.761666,104,6294.949597
305.744193,117,6295.421284
282.509449,113,6295.880935
239.188349,100,6296.281136
239.076178,100,6670.313175
209.078502,92,6670.689773
321.525296,120,6671.173604
262.824352,107,6671.613875
221.68873,97,6672.00585
252.193668,102,6672.421752
308.95941,120,6672.911535
245.819451,102,6673.323263
269.911601,109,6673.759036
309.814895,123,6674.248248
339.481436,127,6674.758936
323.013809,131,6675.289094
297.140913,114,6675.748536
299.329836,121,6676.233011
