#{"t_start": 1545807782.563472, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
8.40327,11,158.374212
28.356663,25,158.477272
14.729552,19,158.553536
5.872558,8,158.587337
14.409097,15,158.649698
11.198865,19,158.726694
7.522048,11,158.773896
6.05075,9,158.811174
14.294666,19,158.890427
78.862141,59,159.134664
29.332464,37,159.289407
7.589308,34,159.429418
11.514136,13,159.481606
8.97744,12,159.532149
9.937873,20,159.613546
15.539661,24,159.714742
17.118875,18,159.789334
10.819206,12,159.837789
9.144698,30,159.96474
4.844656,10,160.006123
7.51065,10,160.048515
9.89201,15,160.111558
7.477239,12,160.161607
12.71626,13,160.213145
5.08796,18,160.285875
11.216229,15,160.347105
11.164748,17,160.418639
13.518711,18,160.493903
10.977197,15,160.553635
13.178052,17,160.621321
8.41452,12,160.6695
6.994002,11,160.713384
12.552864,17,160.784694
11.017441,16,160.853092
7.328785,14,160.910647
17.707911,19,160.988919
9.408444,12,161.039634
30.219085,25,161.144178
16.881662,19,161.226138
9.746481,12,161.277012
10.878683,14,161.338415
22.043386,19,161.42179
10.561012,15,161.484016
12.883763,38,161.663919
18.181604,26,161.779052
8.938511,15,161.873951
9.955326,17,161.975531
6.08202,9,162.019002
19.432612,19,162.102764
7.351135,10,162.147053
13.761563,21,162.247554
9.164198,14,162.308553
13.138417,13,162.363797
59.004553,66,162.640864
3.811984,8,162.674105
12.608286,30,162.80399
26.678229,24,162.903625
48.965254,34,163.046562
16.277479,27,163.177917
14.949285,17,163.249413
7.342191,10,163.292346
14.235731,26,163.402539
14.988989,16,163.470773
39.769756,47,163.691216
8.182665,10,163.73291
6.541424,13,163.788076
13.873169,16,163.854992
13.660438,18,163.936822
29.472115,26,164.047278
9.722098,14,164.105235
6.111235,30,164.229972
28.453303,26,164.337998
4.314337,8,164.36954
13.969534,21,164.460163
6.455802,11,164.50646
8.852675,14,164.561738
7.991181,14,164.618683
6.039295,14,164.678479
11.164657,17,164.750361
8.208374,10,164.79432
8.452075,12,164.845356
6.944976,14,164.901316
15.823786,17,164.973107
13.658012,14,165.030014
29.898954,24,165.129651
7.109012,9,165.167307
11.192387,20,165.252065
10.233928,15,165.313518
7.285909,10,165.353272
11.880964,16,165.423313
21.393239,20,165.506907
10.483475,13,165.561988
10.868998,19,165.643912
8.253838,12,165.695023
8.665286,14,165.753836
9.859148,13,165.811324
10.25419,14,165.869802
18.181397,18,165.942378
58.658329,35,166.08543
36.001811,29,166.209631
22.163856,24,772.256371
21.692098,22,772.347406
9.251016,12,772.398334
32.507955,28,772.516051
12.267094,17,772.586528
11.043297,13,772.637511
36.630538,57,772.905891
11.380329,19,772.993896
27.842303,31,773.14933
6.506464,12,773.199624
12.901258,22,773.292054
8.855832,19,773.376733
8.05441,14,773.435398
15.636479,23,773.533512
5.824634,25,773.636278
22.652916,22,773.731019
38.790759,35,773.881883
25.554633,27,773.995229
8.618212,13,774.049823
17.585646,17,774.122626
140.021658,87,774.48157
8.679657,13,774.537054
6.882665,9,774.574633
123.516198,70,774.869923
52.826208,39,775.033326
10.05787,11,775.077963
12.928654,18,775.150623
12.265959,16,775.218323
29.906689,27,775.329354
6.132268,15,775.390006
60.025002,36,775.538343
6.930726,26,775.649652
23.632771,23,775.747139
11.644547,13,775.805286
35.950481,40,775.977965
10.924587,17,776.049858
52.698102,46,776.243187
19.438298,21,776.329668
22.183976,20,776.413682
8.612202,11,776.457814
5.473465,9,776.495938
10.626494,11,776.541592
23.507062,22,776.636558
13.506929,15,776.699355
80.339434,50,776.905678
16.106495,25,777.010286
14.394716,22,777.10209
53.159412,62,777.366141
66.444748,50,777.586523
11.937366,13,777.640664
4.104984,9,777.67924
28.355377,38,777.841586
17.981553,19,777.924267
13.372985,35,778.072266
84.969227,59,778.321926
15.881993,22,778.41563
11.553632,14,778.474521
10.790043,16,778.543841
10.446682,13,778.598926
19.136715,19,778.678792
32.00377,39,778.846154
12.703436,25,778.955245
18.678182,21,779.045451
10.256638,14,779.101899
29.707129,31,779.233399
5.02518,23,779.330533
6.895652,18,779.407945
12.547964,14,779.470215
6.989671,10,779.515848
183.035337,95,779.917381
62.37495,52,780.137921
10.488988,13,780.192237
9.843686,11,780.237635
13.183948,18,780.316127
8.131339,10,780.35849
8.387139,17,780.430557
9.383812,11,780.476575
8.526051,11,780.523786
25.298271,24,780.625731
9.012383,10,780.666004
16.685161,16,780.736882
13.816628,16,780.804479
5.292703,7,780.834432
15.534696,17,780.904925
19.851972,20,780.989257
11.481272,22,781.081792
96.413274,54,781.310686
19.765616,20,781.395684
10.276158,11,781.443022
40.870261,31,781.573159
5.582152,10,781.61701
99.376669,56,781.855629
15.40169,15,781.921207
20.765789,26,782.031908
6.934425,17,782.104383
65.950824,54,782.330874
101.337398,62,782.591515
8.806787,13,782.646579
21.241346,22,782.740619
49.782524,49,782.949414
24.708917,29,783.073834
15.528915,22,783.167674
22.706913,27,783.282585
23.803885,22,783.37404
14.81615,16,783.437597
33.769772,29,783.562722
101.216494,57,783.8053
10.904242,16,783.883591
14.363469,26,784.018748
16.348166,17,784.093199
46.431744,44,784.284619
10.506393,25,784.384743
55.216191,41,784.556574
34.578238,28,784.674951
9.089453,11,784.72098
7.872634,12,784.772588
136.303642,72,785.068326
177.19982,88,785.440465
9.378403,24,785.541687
72.80332,51,785.747265
20.651722,30,785.869349
20.007541,25,785.976106
11.139132,19,786.055506
6.965154,9,786.092906
86.291009,49,786.290481
34.013928,40,786.458023
31.863087,27,786.57119
8.991331,12,786.622041
10.675061,16,786.690022
10.302914,13,786.744339
33.889812,26,786.853508
75.701775,52,787.070313
16.760396,18,787.145511
37.863439,35,787.286785
9.005984,11,787.335215
25.293134,23,787.432849
16.979906,23,787.530849
38.973673,33,787.667974
19.038448,19,787.750931
7.263289,9,787.793579
37.027638,36,787.941863
87.364031,64,788.207259
11.99469,19,788.285416
14.340768,14,788.345819
91.306847,55,788.572699
10.558591,12,788.621613
10.275399,12,788.672894
14.409146,16,788.743807
11.103566,14,788.805239
23.957066,23,788.899597
83.3478,57,789.141315
8.659323,12,789.191962
6.511779,12,789.242913
25.210711,29,789.364702
14.55383,17,789.436398
64.164576,43,1165.177466
176.014045,81,1165.512608
48.655136,58,1165.7595
84.642331,50,1166.005849
219.800459,105,1166.462125
126.257672,66,1166.733757
23.593366,21,1166.820157
70.499982,60,1167.065692
134.192244,80,1167.391818
132.303031,77,1167.706054
15.821375,28,1167.821749
72.533097,42,1167.991423
226.43099,104,1168.421563
138.373102,69,1168.714131
81.043702,47,1168.918613
12.565022,29,1169.043979
52.649515,33,1169.181726
168.413179,134,1169.741786
98.69966,60,1169.98982
23.834346,23,1170.083857
35.309161,37,1170.235485
83.943774,50,1170.440624
121.460504,64,1170.713521
10.99625,15,1170.777269
7.969505,11,1170.821467
39.855447,50,1171.025423
12.821174,16,1171.089717
108.419899,67,1171.361889
26.347564,28,1171.473819
14.014716,25,1171.575775
71.271781,47,1171.76631
176.469419,93,1172.145082
12.287593,16,1172.209036
244.207338,123,1172.714417
10.98254,16,1172.781925
157.850545,81,1173.107799
32.766261,28,1173.221365
67.626469,47,1173.413424
98.411535,63,1173.669825
16.001631,24,1173.769015
110.973044,82,1174.102914
19.658467,20,1174.187697
16.319943,27,1174.299548
86.25387,50,1174.506424
135.372563,70,1174.793568
22.495891,21,1174.881115
19.687243,26,1174.986484
103.032762,62,1175.240607
203.864512,121,1175.743071
244.477887,125,1176.25415
7.79739,13,1176.310942
36.137451,38,1176.466091
23.294904,21,1176.549795
6.300105,12,1176.598832
15.697097,16,1176.666553
128.418563,99,1177.130416
121.578935,65,1177.401924
144.487363,72,1177.696506
134.278003,80,1178.027552
60.398914,37,1178.182477
6.365751,9,1178.221324
14.304522,31,1178.349279
38.021143,32,1178.484145
7.846809,10,1178.524965
13.980741,18,1178.601024
52.164109,30,1178.727862
9.464291,15,1178.793462
27.18578,25,1178.897297
6.209119,9,1178.933844
124.89958,92,1179.307603
7.251551,13,1179.361494
28.194276,38,1179.517454
103.678838,58,1179.753423
7.54694,10,1179.795818
58.739595,36,1179.941616
11.719816,23,1180.033694
110.563545,60,1180.280502
11.669697,20,1180.362788
7.595942,11,1180.406908
18.269543,18,1180.48124
22.418441,26,1180.591011
14.178529,23,1180.684747
214.885524,106,1181.126567
31.731818,26,1181.233213
25.23881,26,1181.345323
69.940593,51,1181.556556
14.836952,16,1181.622183
29.844676,28,1181.737733
17.787758,27,1181.846061
236.307444,110,1561.695357
9.997124,11,1561.739771
136.837921,68,1562.020492
134.96002,73,1562.332065
183.103908,84,1562.718191
202.234873,92,1563.121622
20.481231,38,1563.277423
161.366219,77,1563.597944
16.711946,20,1563.677868
196.860745,97,1564.156586
103.601326,61,1564.422174
189.353772,117,1564.921429
114.85242,86,1565.276723
125.686741,70,1565.56111
23.379559,22,1565.653836
171.937876,84,1565.993759
258.304445,126,1566.505542
11.545518,13,1566.557393
92.10474,51,1566.763213
55.332072,34,1566.901585
9.627947,12,1566.94903
215.800471,105,1567.370167
201.094189,90,1567.730164
171.194543,80,1568.058292
69.91847,41,1568.22553
136.854816,70,1568.514447
147.589817,81,1568.846117
97.775617,63,1569.101601
239.49428,118,1569.583226
113.406919,63,1569.846313
66.555979,40,1570.009504
17.420365,17,1570.078536
92.529599,51,1570.29329
10.240839,12,1570.342048
60.662951,38,1570.494969
60.858452,68,1570.771433
235.124982,107,1571.223447
202.060434,95,1571.614054
15.009217,17,1571.687101
74.561854,45,1571.878234
10.663189,13,1571.931062
107.662651,58,1572.173146
61.382711,45,1572.355615
17.759462,21,1572.441212
71.681588,44,1572.627033
11.541851,14,1572.685544
118.428645,73,1572.985161
6.324097,8,1573.017615
122.847114,74,1573.326538
149.276672,75,1573.636855
154.524597,79,1573.961406
74.198122,68,1574.24246
78.038396,46,1574.430682
27.33407,20,1574.511874
224.172224,105,1574.964569
221.936806,97,1575.41069
180.951294,86,1575.770617
76.704207,54,1575.997895
74.147874,43,1576.180671
50.497891,41,1576.349509
78.548186,48,1576.559092
53.758955,32,1576.693578
225.994924,107,1577.147757
151.685326,76,1577.457953
76.508706,53,1577.677271
6.779612,9,1577.714361
209.300227,104,1578.129822
141.945516,76,1578.437542
182.926476,88,1954.985078
190.756592,85,1955.333017
150.532334,72,1955.628893
28.777273,25,1955.733605
228.227983,108,1956.182284
222.191076,103,1956.602454
86.662853,50,1956.809743
219.428101,104,1957.236529
219.897444,96,1957.630828
153.990721,75,1957.942314
8.361026,10,1957.982956
57.690709,35,1958.127259
206.897804,94,1958.513161
136.303842,68,1958.792695
224.595456,105,1959.220598
204.328099,117,1959.698903
238.28403,114,1960.231813
154.670318,74,1960.53108
151.304667,74,1960.834082
212.152354,95,1961.222375
6.864389,10,1961.2625
211.280943,93,1961.638705
117.847684,63,1961.895334
63.400575,38,1962.049392
206.872589,95,1962.442797
113.078829,67,1962.713627
206.791784,92,1963.089821
228.01362,101,1963.498135
181.692753,94,1963.884236
217.613475,94,1964.267477
163.971547,78,1964.604521
132.891998,68,1964.899894
219.933439,100,1965.346419
64.606947,39,1965.527713
197.11116,86,1965.900236
28.902178,25,1966.001441
213.757654,93,1966.40385
207.251572,91,1966.796869
66.907648,40,1966.9736
80.411615,47,1967.211594
139.660469,71,1967.615508
96.308884,54,1967.841535
291.983172,157,1968.545794
214.786298,97,1968.946251
203.226746,89,1969.305024
56.341839,34,1969.445545
87.755859,50,1969.655762
20.82012,20,1969.75045
107.754443,60,1970.032649
71.285673,44,1970.257192
52.182857,31,1970.401126
51.697055,31,1970.565121
203.979349,93,1971.045698
151.647525,78,1971.415653
79.278779,46,1971.60644
99.807672,56,1971.850255
222.782169,97,1972.295149
199.34771,89,2349.108743
237.74853,116,2349.588825
248.714732,113,2350.04991
79.887072,56,2350.277266
146.110944,71,2350.5681
59.88019,36,2350.713396
112.276606,61,2350.958518
51.51492,32,2351.085676
55.743016,34,2351.228704
71.748643,42,2351.40074
230.033332,108,2351.864937
68.770626,39,2352.059855
220.524356,98,2352.4655
232.936445,114,2352.92247
98.250284,54,2353.14265
56.680445,34,2353.282133
154.832151,77,2353.601161
210.55513,96,2353.989439
98.531003,54,2354.212619
119.288653,62,2354.461611
214.531746,102,2354.878013
53.706368,35,2355.018006
207.363052,91,2355.392651
57.729177,34,2355.529326
139.436771,70,2355.810402
208.633622,93,2356.191772
115.664095,61,2356.442258
219.367621,99,2356.838589
71.796048,47,2357.032639
215.857926,94,2357.417993
102.714388,73,2357.721607
90.215522,52,2357.938788
105.367954,57,2358.172157
154.503881,75,2358.477807
174.269384,84,2358.829057
221.349189,97,2359.221791
114.583169,63,2359.482759
211.71606,95,2359.872488
229.456758,105,2360.306343
58.583411,36,2360.452949
193.413551,89,2360.813594
138.144087,69,2361.089195
74.589087,44,2361.270508
190.129025,87,2361.618527
61.850301,38,2361.776386
119.574165,63,2362.029833
217.512838,103,2362.445709
63.905472,38,2362.602166
81.423574,51,2362.815191
113.853548,64,2363.109237
113.720664,62,2363.389741
144.79945,79,2363.712867
77.375888,45,2363.895295
219.176091,96,2364.289172
211.215015,95,2364.672683
80.647976,47,2364.868998
237.30046,110,2365.313212
222.393764,104,2365.729447
139.671728,70,2743.665138
222.568754,99,2744.062856
174.884759,80,2744.385828
245.676377,123,2744.907486
219.61288,95,2745.337824
45.364741,28,2745.449858
229.691625,103,2745.869531
203.491752,92,2746.244615
205.847746,95,2746.634705
80.452879,45,2746.818546
222.201475,99,2747.229467
228.246757,102,2747.658951
59.446982,35,2747.802081
154.473702,76,2748.116364
209.641743,93,2748.504262
196.557099,99,2748.920759
52.087353,32,2749.05454
194.306994,87,2749.414279
205.777492,105,2749.845134
53.128938,32,2749.972689
214.282294,95,2750.364732
212.634091,98,2750.765416
185.560371,84,2751.109634
223.720347,99,2751.510524
129.997189,66,2751.785267
206.230222,94,2752.167977
184.79308,88,2752.534168
174.342527,81,2752.873483
223.891781,97,2753.27175
82.945713,47,2753.465918
226.716805,115,2753.973018
215.451584,100,2754.382193
216.422754,102,2754.805953
50.234764,31,2754.932033
75.915711,44,2755.115371
221.564959,101,2755.538332
216.711905,95,2755.944929
209.890714,92,2756.373418
86.177163,50,2756.578062
202.732035,90,2756.946001
86.478847,50,2757.15203
208.19388,91,2757.530745
219.567595,98,2757.934365
227.942395,100,2758.339633
174.541648,81,2758.667915
193.773432,89,2759.033605
208.475693,90,2759.409416
198.498243,92,2759.802439
227.753992,104,2760.22624
207.751831,96,3135.818365
197.363963,89,3136.182192
205.953471,92,3136.557387
204.724175,91,3136.929914
218.716655,95,3137.314348
211.388657,106,3137.744305
217.258543,98,3138.205776
194.385193,90,3138.578452
215.499248,98,3138.973003
204.069228,91,3139.341267
50.374547,30,3139.460663
200.864621,90,3139.837185
214.268835,95,3140.222458
213.369386,94,3140.601934
214.509314,95,3140.991263
195.137131,87,3141.342198
54.319715,33,3141.476617
129.367532,65,3141.739949
59.352397,35,3141.8837
219.055671,95,3142.272492
55.207559,32,3142.405532
221.873701,96,3142.797313
179.550905,83,3143.138304
202.002202,90,3143.5063
206.274897,94,3143.893947
63.962458,39,3144.053847
65.89994,39,3144.210373
213.636454,93,3144.586233
223.929254,99,3144.989519
210.241183,93,3145.36506
219.581289,98,3145.763175
194.015335,88,3146.125798
215.359301,95,3146.519555
62.546923,37,3146.670834
88.599892,51,3146.88558
218.703624,97,3147.28165
216.246081,96,3147.68131
60.603909,36,3147.829747
195.971879,92,3148.199823
205.009853,91,3148.569171
147.137832,73,3148.894032
63.930686,39,3149.077625
216.21503,96,3149.482405
232.596722,108,3149.925987
203.874922,89,3150.289038
65.754012,39,3150.445024
104.144321,57,3150.677211
216.35995,95,3151.078789
219.063852,95,3151.469928
56.405809,34,3151.607189
224.42725,107,3152.045605
210.042199,93,3152.421677
210.958953,99,3527.489579
203.307045,92,3527.869689
216.770096,96,3528.262478
231.428553,104,3528.685434
61.076904,37,3528.836756
213.170069,94,3529.229707
52.248263,32,3529.360147
192.413127,87,3529.710203
222.569445,101,3530.122673
203.207514,89,3530.486713
223.086331,102,3530.912256
211.820055,92,3531.342965
64.821685,39,3531.501701
248.75315,114,3531.970033
215.965072,95,3532.355799
208.909122,92,3532.732022
60.870126,36,3532.878518
237.012519,102,3533.291659
217.58898,99,3533.697594
59.683496,36,3533.847442
279.189724,114,3534.312203
221.068382,97,3534.710342
219.472897,94,3535.089711
207.605964,95,3535.47738
214.952035,94,3535.860345
187.682264,85,3536.205549
222.320517,95,3536.593612
204.914607,90,3536.960824
213.420867,93,3537.333483
213.627158,95,3537.727445
218.163001,103,3538.15634
58.194546,35,3538.300982
211.387741,93,3538.685107
165.733065,77,3539.004626
200.991278,90,3539.373495
216.190929,94,3539.753168
220.03944,99,3540.158215
244.014716,106,3540.581449
251.86673,111,3541.033
213.4277,101,3541.452735
223.505291,97,3541.861338
192.738782,87,3542.266706
197.308621,96,3542.660623
213.695797,98,3543.061971
229.69207,97,3543.462046
200.462002,90,3543.828961
187.244216,92,3918.990452
208.387195,92,3919.389661
214.533455,96,3919.786376
213.065712,94,3920.174629
213.231401,93,3920.548545
224.465459,99,3920.946081
121.360654,65,3921.21196
189.988418,94,3921.598965
199.081904,92,3921.973035
236.769008,105,3922.400136
208.787912,94,3922.78742
230.648577,99,3923.193197
216.743949,97,3923.593407
63.053953,38,3923.747487
217.554515,96,3924.922618
66.586996,39,3925.350381
229.834368,100,3926.567896
203.482423,90,3927.36973
209.208529,92,3927.743844
195.790833,91,3928.12165
226.323265,102,3928.533324
223.511949,95,3928.924498
209.593476,94,3929.308525
68.122195,40,3929.471349
249.332998,103,3929.890331
223.166632,98,3930.291173
210.464469,93,3930.66704
196.967714,89,3931.036195
217.367211,95,3931.446454
201.765784,90,3931.820987
234.979681,104,3932.252097
220.576622,97,3932.655175
214.413328,97,3933.053096
223.390615,101,3933.461325
243.230286,103,3933.873629
237.619232,105,3934.302323
198.110931,87,3934.656954
45.242147,27,3934.769198
218.336449,94,3935.149946
182.79989,83,3935.489899
211.227395,94,3935.870369
206.526771,91,3936.254439
50.110375,30,3936.374963
205.867194,91,3936.75186
56.495359,34,3936.922219
192.811612,86,3937.306208
227.314672,98,3937.696275
59.194014,36,3937.842155
296.290816,117,4316.598894
210.62647,96,4317.00599
219.237267,95,4317.402068
45.707176,28,4317.531734
210.341949,91,4317.935018
210.083663,92,4318.331973
216.93341,94,4318.742369
259.128345,110,4319.218662
64.993775,39,4319.390381
234.887489,112,4319.873625
209.69121,93,4320.270622
197.405027,90,4320.655142
191.466523,86,4321.085895
263.190381,111,4321.570229
204.044917,94,4321.955794
292.718158,117,4322.445635
154.392955,74,4322.746016
72.687332,44,4322.926208
48.762635,29,4323.041556
204.23429,94,4323.418408
234.185161,103,4323.836685
225.882977,100,4324.237033
221.524936,95,4324.625623
257.703479,107,4325.065705
223.157439,95,4325.452909
214.932989,95,4325.838439
216.544579,97,4326.242749
233.5998,100,4326.649365
214.985812,95,4327.041066
59.97493,36,4327.18557
221.254674,103,4327.605952
199.306724,90,4327.97621
194.145669,88,4328.338322
226.767021,97,4328.73877
215.174485,101,4329.149223
58.127457,35,4329.290173
220.267658,94,4329.67296
204.450959,90,4330.040743
55.820179,33,4330.177768
212.525427,93,4330.553607
219.095624,96,4330.942208
204.303284,93,4331.331763
209.080132,94,4331.710169
211.044174,99,4332.174769
193.156328,86,4332.528598
210.046222,92,4332.897413
220.342347,95,4333.282596
262.176651,134,4708.813409
301.48051,115,4709.284522
222.260552,101,4709.701342
227.225944,100,4710.114947
268.194047,129,4710.724212
193.376288,87,4711.098638
245.487256,102,4711.529144
272.48806,112,4711.991321
223.772362,98,4712.479503
283.826856,120,4713.007906
209.093916,94,4713.400043
193.661455,90,4713.780346
230.744644,100,4714.257511
215.158813,99,4714.661073
219.698,97,4715.058753
217.059835,99,4715.470301
212.985569,95,4715.855383
203.085805,91,4716.230924
245.409969,105,4716.663954
274.151766,115,4717.134513
197.04255,90,4717.50179
217.524264,97,4717.899378
292.480166,114,4718.369823
265.008633,108,4718.811865
269.47401,110,4719.267607
264.580015,110,4719.724553
219.750967,94,4720.108401
73.155625,43,4720.28775
197.35526,90,4720.662032
223.311185,95,4721.053681
220.233743,97,4721.46302
222.287869,97,4721.869604
220.084884,96,4722.286057
205.766081,92,4722.660572
82.31834,49,4722.862606
202.68452,89,4723.226923
202.387515,89,4723.586447
218.066042,94,4723.964812
208.902917,93,4724.337447
280.606675,111,4724.799449
209.068869,91,4725.221889
206.12163,92,5103.051205
204.739607,91,5103.422454
109.789827,59,5103.667541
264.453032,108,5104.115394
260.724416,107,5104.565653
208.091542,92,5104.945658
264.588444,105,5105.40618
240.449612,103,5105.861299
223.22202,97,5106.282254
300.974614,119,5106.798061
219.980514,95,5107.205165
196.59357,88,5107.583424
225.644704,103,5108.022855
239.790111,108,5108.490124
241.990484,102,5108.947597
258.200141,107,5109.468498
214.916661,98,5109.898138
339.172263,131,5110.469483
197.243683,91,5110.865697
270.336977,109,5111.334579
193.353586,87,5111.711496
212.919779,93,5112.110017
273.084919,109,5112.595667
189.993634,87,5112.965892
222.496088,95,5113.383702
232.569317,100,5113.825266
270.59645,108,5114.33004
308.122705,135,5114.905164
216.201877,94,5115.291052
317.138383,123,5115.801958
211.999262,92,5116.196756
231.495988,100,5116.645006
210.696688,93,5117.02969
68.567753,41,5117.205446
203.433124,89,5117.578989
209.425588,94,5117.977017
219.118926,96,5118.394648
150.179014,73,5118.693513
215.224606,94,5119.073472
236.427596,100,5119.485706
165.187467,80,5119.821475
293.356636,118,5120.360755
199.259437,88,5497.518545
60.0791,37,5497.672124
288.181045,115,5498.155533
218.202674,94,5498.541516
257.818386,104,5498.975693
215.799447,96,5499.374941
233.944348,101,5499.791257
242.169744,100,5500.222433
307.471673,121,5500.717329
204.266739,91,5501.10002
264.064514,106,5501.534615
242.203237,104,5501.957968
218.878468,96,5502.357344
276.007623,109,5502.812864
269.026179,106,5503.245489
240.191211,101,5503.675685
219.608552,92,5504.113032
197.176191,88,5504.482082
271.77134,110,5504.937609
230.476654,98,5505.334104
204.332082,93,5505.724887
212.504749,96,5506.119682
240.408056,103,5506.541871
280.653136,114,5507.008851
230.856009,101,5507.415577
259.029113,104,5507.837429
225.57378,100,5508.243516
226.618347,99,5508.649364
315.044319,121,5509.14184
249.834964,101,5509.556847
187.203846,92,5509.94452
212.667532,95,5510.341204
289.68507,114,5510.81427
288.449885,112,5511.268762
246.868474,104,5511.694367
228.635132,99,5512.097395
212.364235,94,5512.473345
213.97878,94,5512.85358
222.665394,96,5513.241156
199.297123,91,5513.609423
222.009892,96,5514.001442
204.367079,90,5514.36488
235.310832,102,5890.530554
223.575409,97,5890.919881
221.779755,97,5891.310889
215.758935,94,5891.691084
234.873805,97,5892.089504
213.638481,95,5892.476315
297.131857,114,5892.933645
320.874124,130,5893.457835
247.074475,109,5893.908912
293.387076,113,5894.385333
250.512101,103,5894.812236
223.818882,97,5895.204791
211.716753,94,5895.583454
250.087933,105,5896.009574
239.036439,99,5896.438478
227.383339,97,5896.908519
228.066288,103,5897.365203
323.421234,123,5897.934599
307.779518,121,5898.447967
310.353826,130,5899.061652
220.252778,96,5899.474001
326.821557,128,5900.017121
255.74385,105,5900.446303
202.476379,89,5900.809641
227.987085,99,5901.209675
218.360068,95,5901.589781
212.014988,93,5901.966091
196.33893,87,5902.318587
280.861721,116,5902.793515
232.085047,102,5903.205132
261.529698,108,5903.641619
216.341834,97,5904.02994
220.033028,97,5904.416984
243.209153,103,5904.833312
208.732811,92,5905.229934
254.213985,107,5905.706864
259.986369,105,5906.142192
201.593402,91,5906.505241
304.962864,119,5906.990909
294.562071,114,6281.177062
265.170691,107,6281.603493
248.317356,100,6282.00593
257.051332,109,6282.453442
281.550553,118,6282.92949
209.080559,97,6283.321888
289.483842,114,6283.781641
203.929499,88,6284.137092
295.905109,114,6284.597081
319.927949,118,6285.075004
211.678396,95,6285.457188
284.962217,113,6285.910774
207.160029,92,6286.284609
233.692605,105,6286.709838
232.851823,99,6287.113867
235.22973,103,6287.524207
283.529629,115,6287.99352
272.658405,108,6288.429834
204.9386,91,6288.808991
261.429138,104,6289.281446
276.442619,109,6289.721626
265.312975,104,6290.148991
258.628529,111,6290.594093
285.400351,112,6291.048253
257.361876,107,6291.482249
300.26451,126,6291.997496
209.919332,91,6292.366199
218.181959,96,6292.749893
59.251457,36,6292.897497
232.403087,98,6293.296343
327.024923,122,6293.785204
240.025974,100,6294.188874
318.775481,124,6294.693448
210.205159,93,6295.073006
206.169567,91,6295.441612
306.350366,126,6295.944438
264.386186,106,6296.373351
260.447885,106,6296.804714
212.399169,93,6297.178192
243.45468,100,6671.201955
346.887726,126,6671.718772
229.549573,97,6672.111799
273.683272,111,6672.569161
271.810781,108,6673.004936
306.496701,116,6673.476627
341.612906,126,6673.990875
294.062412,115,6674.454382
296.385626,114,6674.910879
300.986406,120,6675.387604
43.050864,26,6675.492378
213.349011,94,6675.870246
288.949587,111,6676.321124
211.445953,94,6676.696888
267.56285,108,6677.134578
313.024438,122,6677.622043
