#{"t_start": 1545807782.2987611, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
10.629302,15,161.228519
18.837833,35,161.373148
9.435161,12,161.425119
5.331777,10,161.468571
12.95866,18,161.54554
7.202539,9,161.581701
6.784355,11,161.632568
15.804056,38,161.810749
65.895605,44,162.005015
13.031723,17,162.092868
5.398578,8,162.143878
24.033051,22,162.266687
15.754565,16,162.340245
9.048808,11,162.387892
10.340036,23,162.496265
5.242378,8,162.532542
11.506412,15,162.597365
26.144185,31,162.726713
10.649257,18,162.801383
6.548086,9,162.839902
53.188958,36,162.997054
6.075795,15,163.059047
13.296146,15,163.12246
17.822046,20,163.205722
11.418919,14,163.264884
7.588927,9,163.302343
7.592657,11,163.358849
30.217111,25,163.472679
9.251723,12,163.522056
7.320797,15,163.585688
19.864679,20,163.670534
16.551164,20,163.755394
7.213652,21,163.86268
9.134171,15,163.928815
10.055634,18,164.004846
7.504169,9,164.042682
24.246963,27,164.157322
4.28806,7,164.189726
21.211402,27,164.307236
25.209592,27,164.420925
11.784945,16,164.485546
16.224192,27,164.597217
9.932067,22,164.68918
9.094137,13,164.743895
29.647339,26,164.849087
7.471594,15,164.911475
10.267311,16,164.977806
6.283871,13,165.035769
11.956005,14,165.094328
6.68589,9,165.133554
7.22521,9,165.170392
7.012001,10,165.212202
25.717721,24,165.309652
6.917086,14,165.368585
18.515986,25,165.473185
7.709989,14,165.533289
14.92367,28,165.646118
9.700163,14,165.707394
14.484141,28,165.825638
3.44392,17,165.89947
8.066021,11,165.944926
10.022933,17,166.017441
9.850043,13,166.07529
9.221682,15,166.137358
21.007541,21,166.222594
10.361588,18,166.297189
10.065472,14,166.35345
8.562709,12,166.403357
10.145316,13,166.460475
11.293983,15,166.523107
14.449649,20,772.553752
7.073753,34,772.697591
9.318852,11,772.743318
11.132229,15,772.805524
6.778619,11,772.849982
56.549729,53,773.079659
44.098156,35,773.253546
13.163494,19,773.354461
12.405603,16,773.426159
19.360133,25,773.530516
20.432673,30,773.660672
6.289771,9,773.701524
8.836079,17,773.769659
16.907698,31,773.899284
14.708423,21,773.990362
61.880953,44,774.178382
7.189809,10,774.22168
17.269076,19,774.301189
55.317371,39,774.46498
5.272846,10,774.505135
13.108061,21,774.592619
10.118799,14,774.650001
5.806066,8,774.684014
78.979816,59,774.929869
191.395429,86,775.293185
22.091927,19,775.369567
14.973712,25,775.47314
6.952427,10,775.51441
16.394002,27,775.625809
24.151141,21,775.711139
10.251222,12,775.760503
28.395654,33,775.901054
88.381943,57,776.145867
70.00033,55,776.382867
26.148919,23,776.47799
15.146195,19,776.556828
12.990272,20,776.639744
47.767437,46,776.832061
6.108418,10,776.875048
14.058482,15,776.93916
59.024449,51,777.149783
17.430626,20,777.231268
21.566139,21,777.321365
28.677232,25,777.424389
8.771354,12,777.476299
25.09881,27,777.590609
22.829135,21,777.679396
16.542944,25,777.79352
74.982276,51,778.009219
45.078224,41,778.188218
60.398927,51,778.405241
11.846464,13,778.458864
18.080985,27,778.573437
51.637519,46,778.769003
23.050521,22,778.862292
10.185226,14,778.920879
14.096077,24,779.022496
12.986304,21,779.114239
7.330785,11,779.162623
96.523824,57,779.405287
8.698342,14,779.466562
48.135204,46,779.657935
11.971861,13,779.715479
24.445197,28,779.83867
12.166273,14,779.897882
11.752828,14,779.956709
108.957115,76,780.278572
15.151271,17,780.352845
8.735728,12,780.401249
13.431872,15,780.463961
48.449078,40,780.634274
10.660652,13,780.689671
8.048942,13,780.745533
10.282058,16,780.813859
13.749002,16,780.880422
11.925912,14,780.93739
7.538715,11,780.986789
8.969787,12,781.038251
18.592015,18,781.113948
53.045728,43,781.294786
10.375111,15,781.357328
26.795243,31,781.490764
19.080189,27,781.603896
21.051579,23,781.701882
70.2373,59,781.951704
21.906414,29,782.078683
46.210737,42,782.256757
9.012856,16,782.325846
10.066095,11,782.372561
5.593058,9,782.409386
99.758598,74,782.721483
10.568792,13,782.776711
6.866488,10,782.817475
38.180378,30,782.944513
28.178232,24,783.047715
30.701805,30,783.173594
6.444587,13,783.231371
13.011306,15,783.297161
19.813981,28,783.414448
10.675129,15,783.477504
25.673031,25,783.582747
7.936099,10,783.624981
8.580336,10,783.665528
17.602099,38,783.825764
7.300306,10,783.866247
9.732752,14,783.924478
6.213956,9,783.961283
12.900035,22,784.05894
6.753094,10,784.107956
10.769793,14,784.181633
75.848583,55,784.433645
65.082896,55,784.665882
10.261413,13,784.720557
16.177844,27,784.834238
9.475258,21,784.922245
27.342776,24,785.022712
8.865837,18,785.098206
21.352806,22,785.189394
11.163086,18,785.261202
19.065427,20,785.344894
9.628178,11,785.389706
20.134834,25,785.497785
7.96284,10,785.540794
31.585543,26,785.649882
11.917226,14,785.708911
9.377553,14,785.767635
20.8977,26,785.873285
40.083749,31,785.998932
49.543417,36,786.144978
10.272577,20,786.231198
34.00882,25,786.335833
28.95826,24,786.43287
60.612137,42,786.602195
19.944699,23,786.699985
53.145004,52,786.918906
21.260029,22,787.01147
54.227642,61,787.265361
15.711367,25,787.372171
6.674936,20,787.453773
10.631158,15,787.512935
9.363656,14,787.57355
24.977144,23,787.671323
25.959124,23,787.768657
10.412204,13,787.823946
30.663597,27,787.935056
33.652158,32,788.077169
38.694649,35,788.220922
61.898935,36,788.368357
14.983495,22,788.462373
68.874508,41,788.633186
12.690192,22,788.725369
9.206817,11,788.77049
12.898586,14,788.826795
37.154935,32,788.962148
29.713768,32,789.101902
12.290926,17,789.172833
17.816663,19,789.253131
9.387844,11,789.299401
21.815766,24,789.400624
32.618959,33,789.537236
33.564365,30,789.664301
9.738697,12,789.716388
5.168612,11,789.763036
64.629976,71,1165.620065
54.812279,32,1165.751096
16.292758,15,1165.813628
75.035348,45,1166.005244
42.009337,33,1166.167056
19.229303,22,1166.274215
21.834729,32,1166.424392
103.671522,66,1166.701227
36.729644,31,1166.825702
91.040579,62,1167.084116
147.149043,76,1167.397113
242.729638,122,1167.889134
82.670378,59,1168.133799
223.367915,103,1168.555718
16.339626,22,1168.647233
48.351369,28,1168.761562
10.600653,15,1168.826754
140.79048,82,1169.182058
15.435763,41,1169.357398
12.380194,16,1169.425413
33.93647,28,1169.541837
91.840631,51,1169.753484
11.426165,26,1169.863739
168.041089,82,1170.20428
11.223518,12,1170.253114
56.810052,41,1170.421404
137.307435,79,1170.74662
26.266369,22,1170.837146
18.712246,19,1170.923313
240.575345,119,1171.409064
35.688215,37,1171.561008
7.564745,17,1171.629122
82.662835,47,1171.818127
17.100002,17,1171.888873
74.141203,49,1172.085654
48.299552,36,1172.232687
14.812116,17,1172.300976
105.845666,85,1172.650939
11.501897,21,1172.73736
40.164744,31,1172.862891
17.102352,18,1172.936477
16.429286,20,1173.019937
20.904183,20,1173.101356
44.058738,44,1173.28206
124.719625,83,1173.617313
59.289334,48,1173.812213
89.555528,54,1174.032584
12.571614,14,1174.088067
121.839098,71,1174.379171
19.802241,21,1174.468955
20.605789,20,1174.550709
14.335877,19,1174.629134
73.964278,47,1174.823386
146.45607,97,1175.221457
18.613563,18,1175.294846
17.456847,17,1175.363505
19.71156,20,1175.447467
14.793034,17,1175.516689
8.050358,10,1175.557934
19.244311,19,1175.640605
87.587143,60,1175.885476
95.36246,61,1176.137741
77.423827,46,1176.325927
21.906144,20,1176.407935
29.528968,39,1176.570136
7.540711,10,1176.611395
69.055616,48,1176.8051
12.820855,17,1176.875497
118.175235,63,1177.149646
94.344155,65,1177.465273
234.270389,142,1178.046122
26.078426,25,1178.149346
25.169496,32,1178.282377
96.742999,57,1178.522274
24.910072,28,1178.636612
79.533348,50,1178.846499
7.371029,11,1178.893663
10.52968,24,1178.996654
146.378622,72,1179.293855
70.850156,42,1179.465069
18.657588,19,1179.543273
71.07128,42,1179.716366
202.866986,134,1180.261264
15.393881,21,1180.347706
10.149735,19,1180.425246
63.58805,37,1180.576874
12.422583,13,1180.630531
207.662431,92,1181.011253
74.614652,54,1181.236653
77.071774,52,1181.451491
27.190139,24,1181.552583
151.664856,95,1181.948334
98.758938,60,1182.188983
157.075138,77,1561.907674
164.763701,101,1562.321561
80.665657,48,1562.529022
28.159684,24,1562.628081
78.296946,51,1562.873956
214.062925,95,1563.289938
231.480235,102,1563.715688
231.680432,111,1564.203068
80.76734,46,1564.444962
96.35837,53,1564.673338
33.132753,28,1564.801172
78.646117,48,1565.002627
25.779182,36,1565.152282
9.103028,13,1565.205786
144.34547,92,1565.585095
77.4204,45,1565.769085
74.390402,43,1565.945371
39.33021,52,1566.155635
82.58964,61,1566.405742
132.113121,67,1566.677423
62.11118,39,1566.833374
15.583664,17,1566.901379
66.380565,39,1567.058322
251.611897,105,1567.48087
72.221053,42,1567.6494
160.551633,84,1567.985153
107.04413,70,1568.272302
81.619603,49,1568.473043
227.262842,101,1568.889486
220.276221,109,1569.33376
65.582662,40,1569.498325
13.008313,24,1569.59737
47.248527,32,1569.725564
116.815342,64,1569.989336
38.684923,30,1570.11371
134.767925,77,1570.429862
132.988251,69,1570.71216
72.275481,43,1570.888284
52.678398,32,1571.017415
75.401454,52,1571.237848
22.054116,24,1571.338001
18.775658,18,1571.41332
166.484596,82,1571.752557
113.207365,64,1572.021221
178.50477,87,1572.388899
129.302551,74,1572.689108
33.628027,36,1572.83828
115.512854,62,1573.09719
212.866025,98,1573.501389
80.970488,66,1573.773412
78.016481,60,1574.023097
13.561916,36,1574.171681
19.378357,32,1574.304769
83.976661,48,1574.501872
62.853074,40,1574.66575
12.92462,14,1574.721545
183.581299,90,1575.093758
77.239301,44,1575.298501
10.956559,12,1575.353876
210.439922,99,1575.801259
19.792572,18,1575.875366
16.375509,18,1575.948887
7.67142,11,1575.996258
24.792359,26,1576.108177
136.173871,71,1576.406512
75.802959,52,1576.621778
238.975045,112,1577.105874
72.647023,43,1577.286124
65.812596,38,1577.445424
7.050807,15,1577.509559
17.793093,27,1577.617157
99.343189,56,1577.845632
69.538359,41,1578.013061
19.940534,20,1578.093596
217.233132,98,1578.485161
11.346221,14,1578.54044
36.692731,39,1578.701401
137.075178,69,1955.174684
236.295244,108,1955.613307
92.863016,53,1955.830141
73.972805,43,1956.009593
230.289106,103,1956.437494
205.946205,90,1956.804914
65.027405,39,1956.965037
178.471141,89,1957.329983
99.228486,55,1957.557681
104.83265,57,1957.791034
17.272099,15,1957.853191
106.192555,61,1958.106729
213.695335,98,1958.513353
5.8891,9,1958.54919
131.961893,69,1958.831273
197.405776,91,1959.205843
58.893278,36,1959.349304
124.708376,65,1959.614086
201.812833,91,1959.987205
152.812195,73,1960.350135
213.913809,94,1960.733704
214.54027,93,1961.114801
93.005142,54,1961.334529
13.33891,16,1961.400877
82.570851,56,1961.630427
109.931107,62,1961.87738
65.452107,39,1962.034445
71.276362,43,1962.212844
82.714141,48,1962.408809
103.092392,61,1962.661521
12.803679,14,1962.71929
200.638472,94,1963.101611
87.664937,49,1963.299471
155.329315,77,1963.613159
92.140382,52,1963.821217
12.640538,13,1963.873812
21.773489,27,1963.98884
182.444499,87,1964.34607
66.218812,40,1964.505414
49.774251,30,1964.631694
185.281149,99,1965.064238
53.445208,33,1965.205282
139.515361,73,1965.540915
97.756856,60,1965.809999
122.190385,66,1966.096171
220.534854,100,1966.515255
184.394345,87,1966.900218
172.318039,99,1967.342903
100.395661,55,1967.611707
169.329375,78,1968.030073
201.446365,97,1968.474382
194.38263,100,1968.897186
165.185026,88,1969.261043
29.792608,27,1969.369236
214.154867,95,1969.757157
196.950879,88,1970.169133
101.499229,57,1970.441633
198.770549,98,1970.932452
20.369677,20,1971.044278
146.846043,86,1971.461388
131.527555,71,1971.784415
183.54517,91,1972.172192
19.694814,16,1972.241252
95.95434,53,1972.498481
71.453224,43,1972.698663
6.015208,8,1972.734576
196.255438,90,2349.532832
189.915774,86,2349.884978
97.824843,56,2350.116605
101.394467,57,2350.345139
233.186944,108,2350.784309
191.572206,92,2351.157332
192.751421,88,2351.516544
97.849613,54,2351.735512
213.192541,94,2352.151743
215.869133,93,2352.565366
227.956951,118,2353.041961
111.735269,62,2353.293318
156.105131,80,2353.619105
25.100241,28,2353.736219
74.617192,46,2353.925371
198.211952,87,2354.27707
218.812227,101,2354.689861
218.111721,99,2355.093383
72.216736,42,2355.260792
216.624869,95,2355.651532
191.990033,89,2356.009518
216.212399,96,2356.401239
89.654256,58,2356.638304
210.567641,101,2357.045156
219.717174,97,2357.441839
47.980907,29,2357.562088
226.356473,103,2357.989327
145.132334,72,2358.288492
75.422623,44,2358.468126
66.756699,43,2358.643744
57.534619,35,2358.789028
71.140272,43,2358.967603
212.451656,95,2359.356419
82.223684,49,2359.557279
54.460333,33,2359.693358
209.132683,92,2360.070083
152.236108,76,2360.382105
147.18661,81,2360.716371
86.036007,50,2360.92125
216.056416,98,2361.313297
238.09678,119,2361.793215
106.510662,61,2362.04376
206.429449,95,2362.429873
208.494865,106,2362.857016
189.823469,87,2363.237389
109.426788,61,2363.516379
227.473583,100,2363.936995
213.568272,94,2364.319261
179.929336,82,2364.651907
87.952003,51,2364.858564
118.771299,63,2365.119837
189.879873,86,2365.469126
53.081608,33,2365.600317
75.012969,42,2365.769658
69.837386,42,2365.937076
250.897807,129,2744.109344
219.393673,96,2744.497323
192.894869,89,2744.854193
251.7667,110,2745.353933
249.493136,109,2745.806792
186.941988,110,2746.258901
215.147444,93,2746.640185
146.653267,75,2746.948233
211.556073,93,2747.33357
218.787978,96,2747.728269
202.892198,89,2748.101379
161.471744,77,2748.424048
218.596202,100,2748.839031
212.396281,94,2749.236132
215.187901,95,2749.62624
211.564978,106,2750.06451
231.483257,102,2750.48179
200.871683,90,2750.851064
183.398734,83,2751.188227
213.043091,97,2751.583699
94.652378,64,2751.840953
76.059751,44,2752.027539
140.079769,69,2752.309943
218.391554,105,2752.744317
199.258093,93,2753.13254
163.23601,83,2753.472984
66.153576,39,2753.63378
227.935103,102,2754.070207
205.41135,105,2754.516805
210.825622,97,2754.920972
220.175802,99,2755.329329
77.699547,49,2755.534891
151.941518,79,2755.864244
198.539889,90,2756.250605
205.451245,90,2756.670008
221.728287,97,2757.066164
198.875977,88,2757.42789
235.78123,108,2757.877214
215.521994,94,2758.261172
212.287396,93,2758.639243
71.454343,42,2758.809164
220.70195,105,2759.241259
235.5495,105,2759.677427
211.344149,96,2760.085241
211.52696,93,2760.465474
177.782468,85,3136.013084
192.775104,87,3136.368942
214.249904,95,3136.757558
211.843016,97,3137.153184
89.127529,51,3137.356897
229.291671,99,3137.761957
165.046638,78,3138.092067
210.749939,93,3138.521751
157.605033,79,3138.845722
59.987257,36,3138.989072
247.69695,111,3139.441408
195.965074,93,3139.815785
185.901231,91,3140.194063
194.347559,87,3140.545411
210.744141,93,3140.921302
232.929206,106,3141.357897
153.245111,74,3141.653913
215.894673,95,3142.041392
227.726824,101,3142.455638
197.077478,89,3142.821022
230.429655,102,3143.237377
219.851765,96,3143.630386
210.692623,93,3144.012385
214.689393,99,3144.417375
48.773115,29,3144.533479
220.088244,96,3144.922131
199.913186,90,3145.288188
187.462893,92,3145.661347
222.83105,101,3146.074747
58.139096,35,3146.2172
205.677834,93,3146.598654
230.368566,106,3147.043422
225.088265,118,3147.525495
212.274735,94,3147.917532
226.225476,102,3148.32707
200.491446,88,3148.685237
208.490846,96,3149.090676
196.72566,93,3149.5212
204.213246,98,3149.922686
196.775122,92,3150.300365
84.49987,50,3150.505097
226.372367,99,3150.904852
194.462485,92,3151.290597
65.128493,40,3151.45754
174.633517,87,3151.813979
45.137969,27,3151.924118
120.499727,62,3152.181087
206.259152,92,3152.55204
228.071563,97,3527.592394
220.59221,97,3528.009201
228.853276,107,3528.449083
201.468384,89,3528.809667
210.619006,92,3529.186303
194.531279,87,3529.550504
216.237717,95,3529.933504
203.120994,95,3530.321303
226.033178,101,3530.734666
261.821745,109,3531.191268
217.1705,96,3531.635957
210.734579,99,3532.037859
193.392059,92,3532.414794
206.842019,95,3532.805598
214.666183,93,3533.181747
189.084646,92,3533.555243
221.874161,102,3533.973181
209.851177,95,3534.362102
62.525118,38,3534.514014
202.891696,91,3534.893245
189.304158,86,3535.237948
196.752548,88,3535.592836
198.299203,90,3535.961197
214.344233,94,3536.345981
159.614172,79,3536.672822
210.71778,94,3537.050694
205.835517,94,3537.433019
55.80151,34,3537.56927
237.684813,111,3538.028713
203.351497,100,3538.445271
202.854729,90,3538.817497
168.845412,79,3539.142079
215.849945,97,3539.541059
221.594229,96,3539.931396
296.715496,124,3540.436657
214.039361,109,3540.873505
213.994647,93,3541.253059
201.706168,92,3541.633731
199.821628,89,3541.999819
59.024087,35,3542.157013
219.804207,102,3542.621674
215.104158,98,3543.021838
210.581293,97,3543.418717
200.571067,89,3543.784552
205.315967,94,3544.170113
217.615748,100,3919.390006
213.731363,96,3919.780945
215.698278,94,3920.171202
205.379984,93,3920.55325
213.083206,95,3920.934322
208.534637,97,3921.32137
232.201724,102,3921.741012
218.605771,95,3922.132443
216.678489,95,3922.515481
237.445651,103,3922.939759
62.010781,38,3923.096966
208.485351,95,3923.484674
237.668464,109,3923.932973
228.485084,109,3925.116388
207.083879,92,3926.16537
220.045229,95,3927.398577
224.053383,96,3927.829313
220.122837,99,3928.235556
190.956814,87,3928.589848
224.826347,97,3928.979982
207.113741,97,3929.382181
197.876933,90,3929.752787
212.772115,95,3930.13766
222.79483,99,3930.54126
239.066449,102,3930.955239
202.631666,89,3931.332419
210.210938,92,3931.723017
211.392204,98,3932.131308
223.530561,104,3932.561558
218.643362,100,3932.97781
216.426069,95,3933.365308
209.158961,101,3933.773696
269.412195,114,3934.23556
238.960598,114,3934.693334
202.159064,91,3935.068933
194.147987,86,3935.418072
228.172523,99,3935.821979
192.365239,87,3936.177272
199.197454,89,3936.550626
214.869907,94,3936.933319
265.842097,105,3937.428416
204.510833,91,3937.7971
217.197045,99,3938.193312
209.963654,92,4316.849626
226.354807,102,4317.284517
208.388395,92,4317.665251
225.209973,104,4318.130171
221.723633,99,4318.562445
230.079257,100,4318.996762
286.263766,109,4319.469077
228.957432,99,4319.89726
250.447073,108,4320.3662
234.32617,100,4320.790371
206.000118,91,4321.214037
227.920898,103,4321.693487
256.209552,110,4322.148707
205.498642,90,4322.522519
230.181809,103,4322.948291
207.113729,91,4323.31763
218.443013,96,4323.703036
204.697843,91,4324.072744
222.34006,98,4324.464803
216.68743,98,4324.864605
224.911727,104,4325.290993
296.975453,121,4325.785447
227.0835,104,4326.209738
221.5713,102,4326.633393
200.846722,89,4326.993762
269.625363,109,4327.4414
195.821646,87,4327.796826
216.650524,95,4328.186038
287.13141,113,4328.653445
200.397826,91,4329.026649
261.931868,109,4329.469091
196.335005,91,4329.837881
49.38899,30,4329.960616
77.220501,46,4330.149154
218.009288,95,4330.537095
219.031163,95,4330.921267
192.723779,88,4331.281829
210.936782,93,4331.667575
209.840356,96,4332.062891
225.705091,99,4332.521719
216.361066,95,4332.909213
195.175491,89,4333.267033
224.029811,95,4708.629357
238.446572,100,4709.044693
298.780081,119,4709.530388
228.351786,100,4709.945357
220.865126,99,4710.353496
204.880815,92,4710.795561
238.652156,98,4711.224766
186.597573,84,4711.585137
207.333109,93,4711.967471
215.427757,96,4712.367002
246.995285,104,4712.908499
284.085292,115,4713.388625
286.551187,116,4713.870428
262.726586,109,4714.377752
218.428902,97,4714.79023
215.869664,95,4715.181697
152.866646,73,4715.485584
263.280287,114,4715.94539
251.208793,104,4716.373397
270.126694,107,4716.817173
218.181377,109,4717.261189
241.528889,104,4717.688921
247.391376,104,4718.113446
216.857449,96,4718.509221
277.56074,118,4718.99333
237.707256,101,4719.409011
203.263847,90,4719.781997
47.113304,28,4719.89844
235.952835,100,4720.309433
239.407463,102,4720.73366
213.660437,94,4721.124181
153.70078,74,4721.430199
192.321174,85,4721.789162
215.126759,94,4722.183168
219.091888,95,4722.593553
207.943322,92,4722.969335
222.199536,96,4723.364577
239.229933,110,4723.808728
210.16416,95,4724.192874
198.928097,92,4724.561244
221.015743,95,4724.951328
208.772499,92,4725.38381
254.073573,106,4725.817228
248.322684,102,5103.686366
214.532882,96,5104.081332
225.137792,99,5104.498527
227.283748,105,5104.933585
199.301146,91,5105.310504
313.438717,123,5105.860177
198.889608,89,5106.248147
247.750376,103,5106.697387
283.381987,117,5107.202865
259.674,107,5107.663479
208.592033,91,5108.050549
215.943439,94,5108.451543
214.047933,93,5108.856917
224.720294,97,5109.31214
222.517823,98,5109.773778
238.736436,102,5110.223626
192.140548,87,5110.601077
188.204758,88,5110.984312
217.535338,93,5111.387104
218.992331,95,5111.797792
218.324366,98,5112.218469
201.526519,87,5112.5958
224.551898,97,5113.023001
239.859483,98,5113.452738
290.338207,113,5113.941849
225.172746,98,5114.419287
208.446625,93,5114.801899
316.738238,121,5115.318229
234.150854,100,5115.739456
207.935038,91,5116.113699
245.15914,102,5116.546435
293.399149,126,5117.100811
55.648712,34,5117.241212
329.412133,134,5117.809682
208.63596,93,5118.202906
145.725823,72,5118.496557
225.052677,97,5118.920955
180.193749,82,5119.251435
102.814387,56,5119.477262
251.891489,107,5119.918056
217.724182,93,5120.363886
305.962877,122,5120.864357
270.759444,109,5498.120345
216.902491,95,5498.517524
208.143474,92,5498.896606
220.800299,97,5499.29717
241.481667,100,5499.712816
215.320345,95,5500.115214
230.393139,98,5500.525243
269.018103,113,5500.989642
232.371276,98,5501.400264
248.069192,103,5501.821684
237.402461,100,5502.229804
258.995478,106,5502.670105
275.587742,120,5503.171764
203.90279,95,5503.561271
243.616545,105,5504.005233
235.188666,100,5504.48301
205.317332,96,5504.872717
237.607464,100,5505.289044
231.111206,98,5505.691615
302.44551,117,5506.183119
228.946305,97,5506.573205
204.389717,92,5506.954563
280.153015,113,5507.412909
211.718265,94,5507.793334
214.083877,94,5508.174012
223.113308,94,5508.558172
218.944366,95,5508.945184
300.113503,116,5509.41701
256.759181,107,5509.86166
212.370259,94,5510.253873
222.892867,96,5510.653261
288.665392,111,5511.116344
278.470426,110,5511.561628
207.13784,93,5511.94101
250.174503,104,5512.364967
215.511178,94,5512.740929
216.932133,95,5513.125168
292.472752,118,5513.602619
138.852338,78,5513.918386
236.685842,101,5514.331201
244.083378,103,5890.491627
228.431205,99,5890.898068
210.584681,94,5891.278628
210.598754,93,5891.653051
276.293907,111,5892.101219
239.819536,100,5892.509368
286.686212,113,5892.969028
248.35083,102,5893.381406
262.443581,107,5893.811332
328.419367,123,5894.328438
331.049847,127,5894.858326
254.924287,106,5895.288337
312.210616,120,5895.773465
298.132913,119,5896.257484
260.955175,105,5896.709629
235.16149,100,5897.199072
321.265403,138,5897.811407
207.667348,90,5898.230539
221.912148,96,5898.629471
282.599351,114,5899.173252
302.209067,117,5899.679724
218.378904,94,5900.09269
277.068288,116,5900.562992
196.407013,90,5900.933223
258.27247,104,5901.349158
217.928594,97,5901.741246
302.774881,116,5902.209387
225.3555,99,5902.610388
291.798314,114,5903.077571
262.408638,107,5903.50903
238.734933,101,5903.91783
217.193755,95,5904.297394
227.103119,98,5904.689568
248.717535,106,5905.116424
247.123048,105,5905.577334
251.80032,104,5906.036982
207.066188,92,5906.4136
257.663924,104,5906.829165
261.446816,108,5907.271232
206.587984,91,6281.365787
195.829237,91,6281.728762
288.878769,112,6282.176024
82.419115,49,6282.375352
264.449991,108,6282.81714
258.127619,107,6283.249052
258.507232,106,6283.676567
238.952552,101,6284.08517
244.990948,102,6284.500793
250.806689,104,6284.916865
287.59542,117,6285.390126
295.500633,121,6285.877297
272.582572,112,6286.327226
275.385121,109,6286.771346
247.51893,105,6287.198273
307.148994,118,6287.67327
214.886611,94,6288.052186
242.511744,100,6288.460398
305.079245,118,6288.937392
270.904067,107,6289.41155
293.047695,111,6289.8773
71.618964,43,6290.053418
322.887065,127,6290.572817
243.783959,101,6290.976483
311.427384,121,6291.468761
334.300693,125,6291.980967
221.26789,99,6292.381303
369.61661,139,6292.941297
281.830713,112,6293.393161
309.978803,122,6293.88957
335.210321,130,6294.411475
209.761907,94,6294.793954
302.83389,118,6295.27738
210.925956,93,6295.653257
300.556514,116,6296.115779
212.333952,93,6296.489575
253.990295,102,6296.901974
310.101917,123,6297.401606
302.870652,115,6671.485316
