#{"t_start": 1545807784.2166617, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
7.79734,13,161.142029
25.888939,29,161.263768
5.993979,12,161.314135
13.897155,31,161.460093
43.698484,30,161.589122
6.468991,9,161.625735
10.731872,13,161.681069
8.438828,11,161.727324
7.262575,9,161.767164
14.959604,25,161.874547
12.083121,12,161.941259
23.783479,20,162.028394
7.024411,9,162.067149
9.904564,11,162.112598
8.811541,16,162.179836
24.066046,21,162.273173
15.676452,21,162.366414
15.465597,19,162.442718
14.84768,27,162.556504
15.156951,16,162.62149
16.688132,18,162.697035
14.094438,15,162.758955
8.716721,19,162.83988
60.195165,56,163.069864
14.128123,16,163.140779
32.91847,26,163.247904
5.26583,30,163.372135
9.971255,30,163.497552
10.17783,14,163.556443
7.822546,10,163.599589
9.224041,14,163.656682
12.721985,14,163.712029
17.253753,17,163.78709
6.717564,17,163.858318
8.803176,16,163.925633
6.128403,8,163.960734
14.046468,17,164.033275
15.353991,26,164.145476
6.337953,9,164.183483
9.583059,17,164.252537
9.347038,13,164.305403
8.258048,10,164.347949
17.052296,27,164.457229
6.238096,9,164.495768
16.935133,28,164.615432
8.84008,16,770.629169
6.752607,19,770.706321
9.96561,22,770.8016
75.661021,51,771.009756
8.248766,12,771.0593
8.974982,13,771.116219
11.658925,14,771.188325
10.430264,17,771.277689
13.491437,16,771.349899
11.840064,21,771.458959
128.179101,68,771.752192
5.828494,10,771.79597
17.08399,31,771.924392
39.430245,46,772.123382
132.436254,69,772.414288
11.078275,15,772.477253
7.732221,12,772.525665
7.437009,18,772.599973
38.328756,40,772.766882
26.990394,32,772.899967
5.751134,8,772.935035
100.883738,59,773.180763
64.221243,46,773.376361
74.205511,43,773.551943
11.478275,14,773.609638
9.097531,16,773.67675
100.035805,56,773.905427
9.203708,11,773.955252
5.856794,13,774.009425
55.897928,41,774.185199
7.589871,10,774.228256
77.251673,50,774.444928
76.051662,53,774.663099
23.45963,19,774.744668
58.838648,60,774.99668
46.106566,32,775.132625
16.152566,18,775.204197
12.451732,22,775.293464
39.810357,48,775.494723
13.74305,28,775.614495
25.765213,40,775.784851
6.532659,10,775.834053
57.288645,61,776.091719
28.917556,27,776.211519
13.799089,20,776.296814
12.994196,24,776.398657
8.742018,16,776.466613
23.63682,24,776.568295
29.016264,21,776.65704
19.223694,18,776.732221
17.895234,18,776.809492
18.554975,20,776.895508
5.890721,13,776.950091
15.107984,17,777.021591
9.944965,18,777.097566
7.941414,17,777.170986
118.215406,73,777.484608
30.225416,28,777.601819
12.261196,14,777.660803
41.41297,36,777.817672
26.139848,33,777.960487
16.918839,18,778.035288
7.803423,13,778.091985
65.212356,43,778.273504
9.21005,12,778.32287
14.817016,16,778.390279
81.488972,73,778.700435
4.34641,7,778.730058
10.253352,11,778.776585
30.911683,27,778.891945
73.527857,52,779.112921
97.413772,66,779.389906
24.42781,22,779.483079
16.12694,18,779.559903
8.933402,16,779.628218
188.866198,113,780.110991
25.656925,22,780.203516
22.897262,21,780.294014
19.012424,25,780.400272
14.409435,16,780.468113
128.447935,81,780.809589
19.000228,22,780.900627
14.128504,18,780.975654
13.102149,15,781.040384
9.230865,13,781.095747
76.281899,43,781.277591
142.787556,95,781.683059
8.014028,10,781.724256
10.650839,12,781.77198
12.64165,19,781.852464
63.724695,44,782.036292
11.242724,18,782.112434
9.205297,12,782.171109
16.312096,15,782.247103
15.891691,18,782.340749
187.171655,119,782.848716
9.898494,23,782.946301
131.51219,68,783.229864
5.760133,14,783.287792
6.781455,9,783.323636
13.690668,23,783.418997
38.428107,33,783.557661
4.60021,10,783.602297
22.489571,21,783.691653
45.214479,33,783.828661
8.795032,24,783.927625
15.480182,17,783.997289
183.16572,100,784.411099
13.561759,15,784.472958
32.419156,28,784.584053
8.213499,13,784.638063
29.500161,33,784.774348
10.018095,16,784.841209
79.786618,55,785.074774
7.38424,10,785.116275
13.408193,28,785.233405
14.920706,42,785.407593
9.109714,10,785.451148
42.466891,55,785.678841
218.576148,106,786.130833
75.287589,51,786.340519
9.59782,29,786.460695
16.857586,16,786.527928
46.399088,33,786.66614
8.17656,10,786.708696
7.520247,11,786.752702
13.083358,21,786.841154
14.017016,17,786.909756
22.922798,26,787.019718
8.689311,12,787.073026
22.323038,27,787.189501
151.176268,87,787.555697
58.331984,48,787.756431
14.886773,18,787.833863
24.847955,25,787.94023
6.750686,10,1163.540847
124.728148,64,1163.804921
123.734419,64,1164.075108
7.243716,10,1164.119871
26.219557,33,1164.288115
242.969392,123,1164.824141
15.663952,23,1164.918087
28.845406,34,1165.060206
20.410588,26,1165.166931
49.1771,33,1165.304493
147.003476,77,1165.615799
75.256334,44,1165.794737
83.255199,48,1165.988925
197.390267,110,1166.441507
73.353772,42,1166.613181
176.536096,106,1167.060223
9.766766,11,1167.107525
136.402296,89,1167.491352
27.199803,20,1167.572899
66.572238,48,1167.774966
94.083907,53,1167.996879
132.127468,66,1168.269008
27.313119,36,1168.418133
72.957255,43,1168.594429
59.146948,43,1168.771139
30.765304,30,1168.89613
29.940256,39,1169.06431
14.616856,21,1169.151326
16.190803,17,1169.220476
65.128737,38,1169.376197
133.454418,67,1169.648722
13.298398,32,1169.776222
91.305923,51,1169.983696
14.780698,14,1170.039724
91.793164,56,1170.265008
143.596054,76,1170.577667
27.286006,24,1170.677626
47.318671,28,1170.792105
169.311977,83,1171.132495
170.909995,93,1171.507657
8.995487,12,1171.557081
50.472916,30,1171.680181
23.996189,21,1171.763953
17.671308,21,1171.849965
17.158829,18,1171.924461
62.377716,37,1172.073528
94.236193,54,1172.297
72.263484,45,1172.479015
11.899755,25,1172.585549
13.045309,14,1172.642055
137.829077,77,1172.960679
10.13039,16,1173.026415
42.826358,33,1173.160286
21.018688,21,1173.247044
61.018582,35,1173.389596
11.203436,17,1173.460062
89.852487,54,1173.68478
91.44305,58,1173.924063
10.03328,16,1173.9887
11.376372,17,1174.061931
20.959868,26,1174.169616
10.894361,16,1174.234367
104.806716,59,1174.474503
179.741025,97,1174.873211
61.36019,79,1175.206695
17.176149,16,1175.280645
98.82928,56,1175.556839
76.163412,49,1175.756604
16.796279,31,1175.885789
66.105804,44,1176.064629
242.34912,127,1176.592441
100.32757,61,1176.84636
8.424013,14,1176.904656
25.419143,26,1177.015357
36.12368,27,1177.131193
211.009132,130,1177.663154
202.389233,90,1178.033002
87.305808,51,1178.240069
36.850578,31,1178.364449
19.093347,19,1178.443093
17.78207,26,1178.548956
40.048483,30,1178.673382
92.60945,59,1178.916512
22.926335,25,1179.019746
42.597766,45,1179.208896
100.413207,58,1179.448005
10.486651,17,1179.518074
71.789904,43,1179.701229
49.946267,37,1179.853258
44.092699,36,1180.002693
30.391894,37,1180.15261
12.258238,15,1180.212754
12.525183,16,1180.275634
5.484012,9,1180.313613
187.197298,91,1560.08642
49.020469,30,1560.213054
82.463801,58,1560.447334
206.550353,99,1560.901158
32.547818,29,1561.024889
221.42043,116,1561.531664
187.58201,88,1561.892816
55.894524,34,1562.03264
127.672209,67,1562.348501
66.203737,59,1562.645777
74.711788,45,1562.839519
221.427096,104,1563.276092
56.240909,34,1563.413853
16.846948,23,1563.508864
115.701057,62,1563.767845
132.691789,70,1564.052808
196.24302,99,1564.457026
213.809972,102,1564.868338
93.222934,56,1565.093363
5.909267,8,1565.125367
144.864184,72,1565.416583
175.81857,84,1565.752172
77.675363,51,1565.953959
8.649702,12,1566.004457
61.831047,37,1566.155041
219.514205,101,1566.568629
112.310674,67,1566.844407
223.649824,99,1567.248951
82.892359,48,1567.444554
261.270504,126,1567.960169
73.132699,45,1568.146388
13.115697,16,1568.213329
10.233395,18,1568.28928
211.829585,93,1568.672053
88.405544,51,1568.877704
186.541967,88,1569.241132
12.329546,21,1569.328183
6.861019,10,1569.369073
115.921508,81,1569.712224
130.049357,70,1569.996946
198.851243,91,1570.38426
85.845605,49,1570.585274
72.169403,44,1570.764437
13.063207,14,1570.82088
106.698148,58,1571.064828
214.491573,99,1571.469955
211.712242,100,1571.884679
59.177417,55,1572.114415
201.326547,97,1572.516893
71.024405,41,1572.684256
9.677897,17,1572.752751
69.808954,48,1572.948329
20.465571,29,1573.064888
50.61325,31,1573.201031
31.947511,26,1573.326471
62.189032,43,1573.526464
70.286855,41,1573.716065
74.084265,42,1573.892274
220.819081,144,1574.498149
199.797495,94,1574.897779
108.522798,58,1575.148159
45.126227,33,1575.283712
193.763784,92,1575.668235
89.136929,50,1575.869245
96.932462,60,1576.11735
121.915365,69,1576.392288
202.103287,96,1576.779953
53.131172,32,1576.910017
150.341026,74,1953.399991
215.40248,95,1953.789812
42.90979,41,1953.958516
122.748497,66,1954.23624
150.296666,83,1954.577675
116.189489,61,1954.828455
167.922396,91,1955.201928
224.171532,104,1955.628576
204.000521,99,1956.036222
80.206473,47,1956.22992
206.725191,90,1956.604591
184.784717,102,1957.020162
61.890702,39,1957.182302
131.405613,75,1957.484808
73.102832,44,1957.664735
104.459783,67,1957.937511
84.754248,49,1958.147983
104.046758,56,1958.432987
214.522557,98,1958.831846
184.689636,84,1959.177134
217.776496,95,1959.56576
103.146488,56,1959.792063
136.108968,72,1960.080667
64.191155,39,1960.242036
197.962759,88,1960.604483
196.403681,99,1961.006943
62.872594,38,1961.164819
154.715898,78,1961.480867
193.911204,87,1961.832132
52.005813,31,1961.957082
103.992591,62,1962.213123
63.966169,38,1962.372618
107.60982,58,1962.605257
241.943204,120,1963.125936
86.935671,49,1963.335627
133.906696,67,1963.645095
74.828474,44,1963.835255
83.331036,48,1964.052481
171.619829,80,1964.389596
60.943549,35,1964.540279
156.182005,79,1964.88872
63.61838,39,1965.052586
33.621831,28,1965.174406
237.496021,115,1965.726815
218.07701,101,1966.23313
98.691273,58,1966.508081
110.170817,64,1966.792397
84.412134,49,1966.99198
58.031062,35,1967.137193
182.122401,110,1967.58717
221.245306,103,1968.015253
87.196509,51,1968.270505
91.083623,50,1968.511544
224.51552,103,1969.027029
55.124671,33,1969.199642
240.481794,115,1969.75361
83.174111,54,1969.980144
111.676352,66,1970.263275
154.46862,74,1970.612097
161.198248,80,2347.39063
174.721746,82,2347.728095
229.613459,98,2348.134592
231.537426,108,2348.572262
247.740128,125,2349.080698
228.664184,104,2349.498283
225.078581,115,2349.976291
89.632169,51,2350.200318
209.213313,91,2350.613918
202.20945,91,2350.985021
214.51265,100,2351.388274
170.400582,80,2351.714161
186.238731,84,2352.06037
81.680824,47,2352.252101
181.83049,86,2352.60402
172.358739,84,2352.939752
56.097584,34,2353.079761
104.343623,58,2353.314036
89.200799,51,2353.528296
83.883498,50,2353.730604
221.279932,99,2354.129073
205.672737,97,2354.52499
207.677335,91,2354.896227
192.756426,92,2355.268341
245.680357,122,2355.768934
96.102346,55,2355.996306
230.881476,101,2356.415262
116.420782,63,2356.672806
147.615923,73,2356.976934
79.788814,46,2357.168187
144.634925,71,2357.455332
99.285268,55,2357.681063
85.945932,53,2357.900177
37.984127,28,2358.013526
72.688288,53,2358.232097
61.343131,38,2358.386163
71.444963,56,2358.620658
106.102354,57,2358.852453
116.833112,63,2359.108246
222.043705,101,2359.515702
217.671856,95,2359.897176
223.109008,106,2360.327806
216.236358,95,2360.712067
228.88956,101,2361.122231
107.324455,59,2361.396087
113.393923,74,2361.732708
80.705345,46,2361.921523
216.811805,97,2362.315856
68.802752,40,2362.479183
110.645656,61,2362.727508
155.474937,76,2363.03534
204.097286,91,2363.413028
47.350282,28,2363.524947
68.495452,40,2363.683508
186.583581,89,2364.040434
187.644638,85,2742.036272
165.480669,97,2742.426427
247.031683,106,2742.851067
192.036509,86,2743.219575
209.954562,97,2743.663903
213.560761,95,2744.047477
201.842242,92,2744.424412
202.538095,89,2744.787023
165.064124,77,2745.105154
224.312694,101,2745.523537
34.851948,28,2745.635579
218.0113,95,2746.040138
216.466063,94,2746.425196
220.884439,96,2746.826061
219.542202,95,2747.228213
97.984268,55,2747.456664
222.760214,98,2747.861122
196.630716,87,2748.214716
256.621944,122,2748.715579
150.13566,73,2749.016402
200.296767,89,2749.378073
71.747472,44,2749.555389
64.395981,41,2749.724832
198.825597,88,2750.084711
133.672833,67,2750.360267
137.447261,70,2750.652113
221.430723,98,2751.055854
224.407578,100,2751.472695
63.905903,38,2751.626598
205.431297,92,2752.021076
64.384959,39,2752.181421
81.210936,47,2752.391882
54.007714,34,2752.531267
212.402967,93,2752.918141
203.970985,92,2753.297015
212.523321,97,2753.697856
209.12471,94,2754.092303
85.498672,49,2754.308206
120.4319,64,2754.613704
83.0939,48,2754.818196
65.64008,40,2754.981758
210.262842,93,2755.364042
162.401459,76,2755.673033
199.366301,90,2756.0506
173.69901,86,2756.401739
203.475354,89,2756.763804
60.417855,37,2756.912277
200.916285,90,2757.285137
231.137406,108,2757.731523
216.48904,94,2758.133394
187.974409,85,2758.479304
198.777759,90,3134.048883
255.209966,122,3134.54627
209.161319,92,3134.921232
210.723091,93,3135.300075
228.885752,99,3135.701792
193.033479,86,3136.052041
210.318999,91,3136.481078
217.652983,96,3136.879732
237.077788,101,3137.288213
224.236001,96,3137.676608
57.945546,36,3137.819711
150.143701,76,3138.138875
209.798759,93,3138.516112
202.252691,95,3138.900265
40.603528,24,3138.995998
196.620208,88,3139.358119
211.389668,95,3139.741353
209.191198,95,3140.129106
201.324879,92,3140.504883
210.273523,99,3140.912221
204.818947,91,3141.28435
180.239311,86,3141.637733
213.138891,94,3142.021483
95.432052,54,3142.244663
225.378841,99,3142.64434
214.306096,95,3143.030589
60.951651,37,3143.181944
103.003884,56,3143.406327
52.280769,32,3143.536295
215.311587,95,3143.920533
56.222716,34,3144.060702
170.399728,79,3144.388271
199.207628,91,3144.759962
100.198285,57,3144.997272
215.384761,95,3145.392777
195.956822,88,3145.753856
187.381232,84,3146.101148
199.624346,96,3146.488101
59.944219,37,3146.639671
206.560765,91,3147.008774
66.434657,40,3147.189559
244.204809,113,3147.696542
209.986169,94,3148.084377
211.577367,98,3148.485064
227.489306,100,3148.891891
199.948376,88,3149.245807
198.809693,87,3149.618607
200.553373,89,3149.982757
201.71871,89,3150.347938
226.871551,102,3150.760942
212.969076,96,3525.814206
222.271145,98,3526.220055
217.109485,94,3526.60425
206.548211,92,3526.977563
201.10748,89,3527.343568
201.612231,90,3527.719299
234.007803,101,3528.126489
201.06754,90,3528.493957
54.294846,33,3528.628933
214.343471,94,3529.011515
201.084622,89,3529.412274
227.014543,101,3529.852391
224.833025,99,3530.256013
217.038637,95,3530.643554
236.206301,106,3531.078528
239.992224,106,3531.509168
206.0409,98,3531.909948
223.712586,96,3532.304165
223.718232,103,3532.723583
48.131041,29,3532.842191
201.840379,93,3533.21941
51.478582,31,3533.345971
199.807067,91,3533.715085
187.35771,84,3534.056282
222.712427,101,3534.469915
192.21563,87,3534.828291
195.627802,89,3535.18808
217.495848,96,3535.575977
212.347338,93,3535.960461
100.966182,58,3536.20525
207.945536,91,3536.578305
205.821278,92,3536.955528
197.721679,88,3537.3209
203.194943,89,3537.687834
218.587627,100,3538.092089
120.030693,65,3538.357861
194.42763,86,3538.704447
216.290578,95,3539.087708
205.401717,91,3539.457065
222.97941,97,3539.860897
213.475111,95,3540.272613
203.70277,93,3540.693289
212.642926,95,3541.080678
228.695322,104,3541.506502
212.619031,94,3541.894039
217.941267,99,3542.298302
288.987862,118,3917.591968
190.465851,87,3917.945949
207.196992,92,3918.327456
229.79394,102,3918.744291
198.863463,89,3919.099773
228.397182,104,3919.522825
235.888787,101,3919.938211
221.718673,97,3920.33242
51.099385,30,3920.453239
209.008815,93,3920.830541
213.638087,97,3921.233387
208.015349,92,3921.608255
224.65561,95,3922.00036
216.182026,93,3922.980542
95.853901,53,3923.560875
214.673254,94,3924.685076
225.927461,99,3925.67872
228.42567,99,3926.083528
77.1138,45,3926.26849
213.199867,93,3926.647328
219.98209,99,3927.047641
223.912393,97,3927.449745
213.477136,94,3927.836475
209.861961,92,3928.208152
214.014311,94,3928.591898
240.196814,116,3929.062576
194.107266,87,3929.43471
62.324978,38,3929.594023
237.078308,104,3930.029909
198.815061,89,3930.400041
197.9028,90,3930.776273
218.99794,96,3931.172383
215.614219,95,3931.555716
56.477627,34,3931.692595
253.298195,104,3932.112096
247.233742,110,3932.5602
219.473108,98,3932.957071
215.514607,98,3933.355888
232.781899,100,3933.769574
229.533215,102,3934.180061
216.546912,94,3934.575879
208.899576,93,3934.953719
209.194163,92,3935.38168
195.957846,91,3935.767629
197.895571,88,3936.121772
66.362927,40,3936.280511
195.953685,86,4314.911938
221.979855,99,4315.33057
217.608212,96,4315.728836
58.419207,36,4315.896255
209.208763,93,4316.30917
65.923881,40,4316.481248
202.607713,90,4316.869422
223.251593,96,4317.286118
208.738192,91,4317.685919
245.809171,106,4318.143635
231.332774,102,4318.581403
190.532853,87,4318.948531
198.722395,88,4319.377063
209.009114,93,4319.79758
200.724727,90,4320.171783
216.13558,93,4320.555685
233.39263,110,4321.010312
202.185156,88,4321.368958
244.134417,110,4321.809181
208.25374,92,4322.18332
252.874674,115,4322.648128
233.399581,103,4323.066219
224.430585,97,4323.466403
257.173046,109,4323.909485
214.653005,92,4324.283871
208.925056,92,4324.667941
220.211572,100,4325.073402
234.990986,117,4325.553726
209.973311,92,4325.927755
253.006219,107,4326.368371
53.518721,32,4326.501051
227.270878,100,4326.916707
289.578814,113,4327.372013
270.358694,116,4327.844569
219.570309,95,4328.232846
315.703971,132,4328.768742
198.867333,90,4329.135841
226.974406,102,4329.556413
208.34715,91,4329.927913
204.603234,90,4330.326219
55.555811,34,4330.493483
195.549,91,4330.867808
218.221555,98,4331.262412
211.693286,93,4331.63753
300.542335,120,4707.110486
210.333152,94,4707.495647
50.61228,31,4707.622199
212.388074,97,4708.024747
221.428529,99,4708.432654
223.619253,98,4708.905756
219.191192,97,4709.326736
239.946079,101,4709.75401
260.475739,105,4710.189642
249.005014,111,4710.699507
211.091091,97,4711.162894
216.274458,95,4711.560792
224.924775,97,4711.962512
205.843415,94,4712.404237
259.137642,105,4712.852463
218.750438,97,4713.252513
219.996328,96,4713.648205
216.475144,94,4714.028202
227.496869,98,4714.431789
276.694246,111,4714.892319
207.238522,91,4715.265076
202.243258,92,4715.64009
253.945901,109,4716.083152
202.390489,89,4716.450897
209.513991,94,4716.84148
205.487189,93,4717.219852
186.497451,84,4717.568413
229.493751,99,4717.978062
276.620414,113,4718.443273
224.977496,98,4718.849935
213.090836,95,4719.244056
205.069635,96,4719.64291
231.8871,106,4720.089804
245.392783,102,4720.534073
232.607228,99,4720.936329
144.100999,71,4721.231319
231.364787,100,4721.636181
234.188741,103,4722.052232
234.911567,98,4722.448214
209.719142,93,4722.824342
273.686691,111,4723.323895
204.468231,90,4723.704643
220.070818,93,5101.536001
239.08696,112,5101.998781
207.691014,92,5102.380475
107.443037,59,5102.627725
225.627862,97,5103.028626
112.357919,64,5103.296661
230.284445,98,5103.72824
226.690839,97,5104.154577
238.611238,119,5104.673058
245.201043,99,5105.100742
220.55866,101,5105.535218
213.070418,92,5105.930768
248.315313,105,5106.378013
245.101979,103,5106.824101
228.784572,101,5107.273902
218.635945,97,5107.748317
214.250666,99,5108.190499
239.668487,107,5108.6551
221.528815,96,5109.071906
225.153737,96,5109.489039
223.041129,102,5109.929237
186.924911,87,5110.301643
131.709749,68,5110.593245
242.423702,103,5111.052322
230.02055,102,5111.494999
221.046688,95,5111.906889
219.005487,93,5112.317701
207.071086,91,5112.745529
278.991068,120,5113.261133
260.320261,116,5113.744775
51.678539,31,5113.872675
201.584349,90,5114.242378
273.545952,110,5114.71005
252.448792,102,5115.164158
217.327204,95,5115.564418
222.952653,96,5115.96857
225.625321,100,5116.388798
192.955609,87,5116.770293
280.089117,112,5117.224801
246.038591,101,5117.631269
216.734294,99,5118.041634
326.79701,132,5118.64881
227.735223,106,5495.880202
298.570684,121,5496.387148
213.493736,93,5496.77165
291.256798,112,5497.239771
273.249163,111,5497.702111
340.092159,130,5498.248839
208.144113,90,5498.623936
315.569618,125,5499.139967
209.814007,91,5499.521133
275.787298,113,5499.983672
279.43767,107,5500.42342
233.61056,100,5500.837576
307.116539,116,5501.3195
226.752154,98,5501.724649
235.817937,100,5502.154174
303.72525,120,5502.704939
240.380802,104,5503.129183
296.820426,115,5503.600291
284.851805,113,5504.076027
235.628255,98,5504.479766
323.143744,129,5505.008424
239.081152,99,5505.410038
317.580171,120,5505.897486
210.485014,92,5506.269252
275.768163,112,5506.72774
283.638479,115,5507.19465
233.886214,100,5507.604719
203.711067,91,5507.98393
272.964778,108,5508.43706
265.147322,106,5508.873077
239.170912,103,5509.300241
288.261748,112,5509.752274
221.831245,97,5510.149929
207.169534,95,5510.536432
251.707131,104,5510.952043
320.965617,122,5511.447281
334.137705,129,5511.968244
230.126389,102,5512.385292
293.16371,116,5888.598547
212.957683,94,5888.985745
320.229478,130,5889.508816
232.883673,103,5889.924587
240.736051,102,5890.340539
293.930912,115,5890.80977
274.261551,113,5891.264169
234.895238,100,5891.667936
196.207924,89,5892.0289
284.460407,115,5892.516606
285.231379,120,5893.014943
293.619322,117,5893.490597
345.750579,136,5894.040394
277.173969,108,5894.47619
46.103936,28,5894.588219
234.681024,102,5895.083046
87.930031,53,5895.342635
267.569303,105,5895.798025
215.533728,93,5896.236619
221.03821,95,5896.632165
236.422378,101,5897.105935
294.551918,117,5897.624281
208.825945,99,5898.063862
211.993646,95,5898.450733
210.467149,92,5898.82628
257.679408,108,5899.264261
211.963967,92,5899.636509
243.003504,101,5900.044491
220.110128,99,5900.439546
226.68905,96,5900.834136
322.922525,128,5901.354072
194.765358,87,5901.708642
282.52954,111,5902.151998
219.335023,92,5902.51834
265.075953,106,5902.942429
260.987233,109,5903.394553
215.18068,95,5903.823199
244.429511,102,5904.262818
199.555802,90,5904.624136
226.493784,99,5905.021895
223.60791,97,5905.420573
48.153429,29,6279.266169
288.008686,116,6279.728548
238.912792,99,6280.125417
228.285243,95,6280.508721
244.457968,100,6280.916617
311.270567,122,6281.407916
294.225746,111,6281.854901
309.490296,127,6282.36994
240.67519,102,6282.78429
252.021144,101,6283.189616
224.963941,97,6283.583925
312.944838,117,6284.051989
245.647574,100,6284.456364
239.667199,104,6284.878
295.825677,112,6285.335735
273.312701,114,6285.792256
238.284606,98,6286.190078
211.010696,96,6286.578867
232.782693,102,6286.99178
242.396372,103,6287.437988
339.024041,126,6287.977657
274.084673,109,6288.425757
216.473225,98,6288.819948
165.239178,77,6289.129999
315.007775,119,6289.61209
229.186569,98,6290.015084
228.362709,98,6290.412425
233.134525,99,6290.812041
263.443499,106,6291.239537
214.050963,95,6291.626223
283.616654,113,6292.079619
346.043955,131,6292.607794
313.297109,114,6293.071368
266.203926,107,6293.507929
218.891682,103,6293.924232
229.771737,96,6294.306707
231.563467,100,6294.712259
277.712473,106,6295.143569
284.193653,128,6295.656456
294.772616,112,6669.73286
282.799574,110,6670.184322
286.693939,111,6670.632889
239.28398,98,6671.035956
277.408447,108,6671.471774
290.667992,114,6671.936022
304.857481,118,6672.420168
214.610178,94,6672.796221
312.655038,123,6673.289289
203.850191,90,6673.647856
280.194652,108,6674.080246
318.506943,124,6674.581668
251.715279,102,6674.98928
270.657554,109,6675.432095
308.229806,117,6675.900516
285.796655,116,6676.368613
315.297531,122,6676.860569
229.852168,107,6677.297672
340.987018,130,6677.820946
348.356336,127,6678.33241
301.815989,115,6678.79978
295.793721,120,6679.327666
348.615401,145,6679.937547
287.537621,117,6680.408785
253.674476,106,6680.835565
290.702554,120,6681.315968
336.63067,129,6681.84029
248.531056,99,6682.239592
232.042323,100,6682.643523
65.481036,39,6682.80025
234.462009,99,6683.200115
211.861914,92,6683.574921
360.541169,136,6684.124191
270.6055,115,6684.593238
342.670964,132,6685.133436
