#{"t_start": 1545807785.2202282, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
43.422878,40,783.435618
82.1784,48,783.629623
81.313648,46,783.820147
17.238339,19,783.902247
16.314506,17,783.972241
19.641746,25,784.0783
63.276141,57,784.315891
9.840342,13,784.369224
10.639465,14,784.428946
8.344759,11,784.476894
11.06934,15,784.537375
203.1613,99,784.952955
15.385534,21,785.04254
15.776411,16,785.114278
72.722826,45,785.299985
79.546163,48,785.499533
13.006616,13,785.553435
11.69129,25,785.657929
38.0889,29,785.779846
10.933969,13,785.833691
78.892957,49,786.036967
10.47474,27,786.156018
18.150133,19,786.234582
53.695112,38,786.395719
18.092123,20,786.479919
37.679332,38,786.638163
13.090234,13,786.694142
65.853125,45,786.885672
165.200495,78,1162.767041
8.18675,11,1162.81532
127.505184,70,1163.110036
83.375793,56,1163.385371
84.315642,81,1163.739631
23.87583,22,1163.827925
23.3787,20,1163.909222
153.487839,72,1164.212105
22.646066,25,1164.312273
123.201059,74,1164.612121
28.057983,25,1164.7138
13.204993,14,1164.770342
33.031883,39,1164.928316
73.350642,56,1165.160315
93.770799,84,1165.504786
147.354361,77,1165.820035
175.423782,86,1166.191875
26.924842,39,1166.361974
29.092278,46,1166.553055
169.095949,88,1166.921219
17.119723,21,1167.010281
261.239346,144,1167.602566
62.287478,56,1167.834216
13.723724,24,1167.933261
130.888019,78,1168.260984
33.579276,43,1168.437027
8.950088,20,1168.517871
11.200084,15,1168.579735
64.070121,53,1168.793422
13.826082,27,1168.902727
105.80986,87,1169.252245
174.253079,80,1169.583736
14.081683,17,1169.652156
73.323471,54,1169.874346
81.373343,57,1170.108429
108.382009,58,1170.345118
12.465047,19,1170.419074
25.415251,28,1170.533512
11.232723,12,1170.583238
107.311301,61,1170.827878
234.737687,123,1171.332098
80.945218,56,1171.564639
38.968079,30,1171.687634
8.329492,11,1171.733254
6.233229,9,1171.769157
24.849321,25,1171.873757
60.091171,41,1172.042938
100.226689,63,1172.301109
213.474299,157,1172.949411
82.10633,49,1173.151922
12.41777,14,1173.20884
7.161418,9,1173.247753
8.12428,18,1173.32055
88.636231,53,1173.537516
7.771548,11,1173.580613
53.980999,60,1173.828564
81.86492,53,1174.048089
12.738566,18,1174.126427
28.564658,24,1174.234737
8.367897,10,1174.276704
102.632359,59,1174.565985
14.691737,18,1174.640634
11.218352,13,1174.69129
14.307911,24,1174.789616
72.094067,42,1174.964456
135.962302,73,1175.262663
15.624973,15,1175.324753
143.524468,83,1175.671854
109.454691,58,1175.913106
15.573947,16,1175.981558
106.773961,56,1176.219044
26.916058,24,1176.315806
9.443335,12,1176.364904
9.273975,11,1176.410809
233.915329,100,1176.820292
87.603877,51,1177.03033
8.694002,12,1177.07585
82.021706,48,1177.273876
8.768327,12,1177.319871
80.739797,48,1177.518026
135.389282,76,1177.828821
51.344708,35,1177.97384
55.961023,34,1178.115096
13.864464,16,1178.184316
9.111896,11,1178.230026
25.577182,40,1178.393481
91.010938,52,1178.610341
47.879112,35,1178.759753
78.416836,56,1178.989881
32.108191,26,1179.096986
93.079085,59,1179.333201
79.887702,45,1179.519686
81.203545,67,1559.195402
24.243209,23,1559.288644
56.490061,40,1559.451354
226.010904,107,1559.940491
169.52076,94,1560.35283
85.147377,53,1560.576665
177.269798,98,1560.98109
40.045944,40,1561.157009
216.537042,97,1561.637469
243.920496,116,1562.133623
126.798416,69,1562.41405
12.285163,13,1562.468037
211.993406,112,1562.929614
221.784676,108,1563.368429
126.741338,72,1563.662317
73.501454,43,1563.836677
215.958961,94,1564.217307
86.740921,50,1564.416988
13.597969,15,1564.476294
13.681527,21,1564.560222
233.630407,101,1564.964025
148.462965,74,1565.264995
216.96316,116,1565.740367
43.84698,32,1565.874259
71.026526,53,1566.091237
126.177669,66,1566.359184
48.354687,36,1566.507771
212.82584,94,1566.890094
206.677153,98,1567.296321
30.666326,35,1567.438606
72.564802,43,1567.618062
60.282775,36,1567.76441
29.305615,25,1567.866437
158.896021,104,1568.296007
13.207272,16,1568.361256
25.131534,27,1568.476275
129.038245,77,1568.79579
13.572934,17,1568.864905
198.991891,113,1569.342633
95.550455,56,1569.572177
72.804559,44,1569.751809
90.708115,57,1569.991895
217.389634,102,1570.408469
130.402043,66,1570.686507
55.439536,33,1570.820814
107.280216,59,1571.066155
63.429089,39,1571.226802
14.754934,14,1571.282158
229.040849,118,1571.768998
24.971292,24,1571.866351
84.729296,56,1572.093439
47.704,43,1572.292231
53.079437,32,1572.437323
20.054343,27,1572.569193
110.196953,62,1572.842654
165.275921,78,1573.168429
212.441661,93,1573.561172
81.564369,57,1573.802201
8.442932,14,1573.863323
246.994493,124,1574.390193
31.247708,29,1574.51207
75.421036,58,1574.749229
82.687555,49,1574.949676
101.229645,71,1575.237417
48.028014,33,1575.367882
135.741849,67,1575.635685
108.005888,61,1575.885005
214.811906,102,1952.490794
161.447212,80,1952.818302
174.967613,80,1953.153756
115.344467,61,1953.405883
63.261979,42,1953.579282
23.410456,22,1953.669064
212.67966,93,1954.048871
210.159525,94,1954.435144
216.760352,97,1954.832963
188.83358,84,1955.18255
89.486107,51,1955.392846
10.239658,13,1955.445177
230.877786,103,1955.869338
201.451924,89,1956.237863
87.599778,50,1956.436298
65.405773,39,1956.596333
65.542108,39,1956.752145
158.98496,78,1957.075516
91.189374,53,1957.33345
110.420775,59,1957.597585
79.342797,46,1957.784644
111.920331,61,1958.031593
9.490793,12,1958.081398
224.818051,106,1958.516166
145.347271,72,1958.809235
98.235387,54,1959.023877
76.999248,45,1959.209298
108.291186,59,1959.449103
104.49707,57,1959.689222
99.880026,57,1959.921505
61.856665,38,1960.072248
82.096801,48,1960.269059
11.551687,14,1960.326124
153.299494,76,1960.636714
20.515518,18,1960.708211
173.710269,95,1961.09801
64.817478,38,1961.254611
120.361937,64,1961.511979
102.819759,58,1961.751486
73.501016,43,1961.944068
191.640429,86,1962.312224
51.204653,35,1962.475464
178.528606,88,1962.876199
81.404861,46,1963.072417
85.653643,51,1963.29244
225.745208,102,1963.724666
84.557842,60,1963.991282
201.756797,98,1964.432594
101.259786,55,1964.700674
112.550124,59,1965.03723
14.704276,16,1965.104416
8.815954,11,1965.150163
103.210424,70,1965.469955
14.251151,17,1965.553467
196.274307,89,1965.933576
70.117009,42,1966.104778
83.951723,49,1966.30822
95.006592,54,1966.525874
215.319698,102,1966.941212
10.718337,12,1966.997727
72.889355,43,1967.208512
70.812215,42,1967.40251
213.100757,97,1967.888118
23.025782,21,1967.999774
63.553358,37,1968.196365
215.0825,95,1968.658925
222.749071,98,1969.076186
211.125913,102,1969.547181
217.844034,98,2346.402862
175.428054,84,2346.749444
168.671512,80,2347.082017
195.481581,105,2347.506771
204.282815,91,2347.87649
190.252723,86,2348.223958
182.70278,83,2348.56308
225.711714,98,2348.968473
224.477535,101,2349.436804
223.873872,102,2349.857545
247.236907,112,2350.307358
66.759883,40,2350.468379
247.632161,119,2350.960606
52.637223,32,2351.088599
210.431369,92,2351.46542
198.336648,89,2351.823854
208.309789,96,2352.216923
99.448167,56,2352.442166
60.386727,37,2352.597632
194.028617,91,2352.966495
88.651379,50,2353.16471
215.493988,95,2353.5559
115.600359,61,2353.805366
142.586664,73,2354.09726
201.147344,93,2354.477756
214.731689,95,2354.868268
248.336683,121,2355.37152
218.045012,100,2355.779743
209.773128,97,2356.184219
177.110135,81,2356.511956
154.339365,94,2356.900404
64.121936,39,2357.059059
209.095909,98,2357.462127
50.665528,31,2357.593271
225.810273,101,2358.003963
102.039574,57,2358.231526
95.594005,53,2358.444554
197.58168,88,2358.800267
216.717725,105,2359.228773
84.242558,49,2359.42458
74.612049,45,2359.607692
128.022905,67,2359.878652
55.095258,33,2360.014241
91.179316,52,2360.24561
221.876562,103,2360.712919
215.52853,95,2361.099843
216.63224,98,2361.500441
210.063287,92,2361.873042
198.389772,93,2362.256871
177.489173,88,2362.612825
102.455493,56,2362.835886
192.431886,89,2740.84401
52.061886,32,2740.976255
220.892657,101,2741.380213
223.512458,99,2741.781397
147.71405,71,2742.067444
185.782587,91,2742.501427
182.505131,83,2742.83963
72.197419,43,2743.013724
205.445735,91,2743.387597
219.834419,96,2743.779661
208.784603,103,2744.202202
99.381072,56,2744.437537
206.048042,95,2744.827725
209.132998,101,2745.247661
250.131278,112,2745.720578
207.414435,95,2746.118958
72.74556,43,2746.298119
222.36666,100,2746.709332
135.057343,69,2746.995438
223.875225,99,2747.397944
214.408365,93,2747.779768
207.463935,92,2748.156511
46.127254,28,2748.272092
223.498481,102,2748.6877
218.964956,102,2749.106978
71.331166,42,2749.280819
69.158239,41,2749.444728
214.548174,93,2749.831778
61.350506,36,2749.982353
196.45302,87,2750.344043
212.609753,95,2750.734185
185.800613,84,2751.095597
125.023356,66,2751.383998
148.420319,71,2751.676787
188.617528,86,2752.032048
183.340098,83,2752.372518
16.213363,18,2752.450414
72.486196,44,2752.633874
192.603047,86,2752.994987
72.081957,44,2753.184753
205.725504,91,2753.603705
73.683238,44,2753.794451
117.038384,61,2754.042352
223.753533,103,2754.465247
182.008875,87,2754.829609
226.306601,100,2755.239869
207.614798,97,2755.633643
88.763866,51,2755.84056
170.841124,84,2756.185485
194.772309,89,2756.556723
212.232345,93,2756.951993
220.291412,108,2757.392792
185.745554,88,2757.747588
187.866311,86,3133.304151
193.668759,88,3133.664565
192.725148,90,3134.033252
191.366234,84,3134.372163
71.563905,42,3134.543495
218.075293,97,3134.938509
205.438743,90,3135.351557
181.146285,91,3135.742233
203.002115,92,3136.112873
10.19428,12,3136.160484
232.464477,102,3136.575936
203.156329,92,3136.949538
220.891097,97,3137.349514
204.729653,94,3137.730225
247.195849,106,3138.160714
209.281406,92,3138.536678
214.608001,99,3138.935978
207.582526,90,3139.304659
246.828104,122,3139.807951
203.742472,89,3140.169165
213.330971,96,3140.564288
240.942845,100,3140.972772
210.501074,92,3141.352198
228.423935,101,3141.760825
231.330808,107,3142.194183
218.193633,96,3142.580767
204.059379,90,3142.944713
77.914958,46,3143.137136
210.877211,94,3143.520872
199.415063,90,3143.896239
208.221109,93,3144.28175
209.260349,94,3144.665298
217.670812,96,3145.063785
87.840875,51,3145.272107
161.8593,78,3145.58805
195.272782,86,3145.936685
57.42685,35,3146.07642
203.296916,90,3146.507203
209.317854,91,3146.883192
156.651314,75,3147.192086
198.226787,92,3147.568462
195.332914,87,3147.919935
209.443167,96,3148.320018
212.382257,98,3148.725017
221.516763,97,3149.125364
228.287949,97,3149.52069
211.477868,101,3524.546475
217.230427,97,3524.99192
207.261537,90,3525.364605
226.01461,102,3525.774505
198.477592,88,3526.133813
218.663499,99,3526.541061
73.592719,42,3526.71973
199.375371,89,3527.079309
215.93672,94,3527.461685
211.6756,97,3527.857357
204.16255,92,3528.241728
203.920539,95,3528.685853
97.983118,54,3528.909116
210.221177,92,3529.281011
193.151149,86,3529.632883
211.277195,93,3530.013299
212.044411,92,3530.3864
212.777382,93,3530.76481
199.637749,88,3531.127025
215.818681,93,3531.503775
231.548581,103,3531.929195
195.487589,88,3532.284746
203.975655,90,3532.647913
198.123611,88,3533.009589
186.302102,96,3533.401271
205.782776,90,3533.772077
219.826693,100,3534.177071
215.006821,93,3534.553179
205.673009,89,3534.920655
213.247726,95,3535.315281
202.459219,90,3535.684933
206.901049,91,3536.063391
58.04825,35,3536.204943
44.764183,27,3536.316666
219.756978,98,3536.720751
211.116735,91,3537.087832
89.515083,50,3537.292745
209.561464,92,3537.664985
191.607594,88,3538.01899
223.391068,100,3538.42575
85.262427,50,3538.632174
199.01361,92,3539.014243
225.522195,101,3539.487202
196.731141,87,3539.844268
207.422437,92,3540.220366
189.896221,86,3540.576706
196.022427,88,3540.935214
207.773174,91,3541.306255
205.568667,92,3916.494391
54.769317,33,3916.629351
207.15212,90,3916.996722
213.6697,94,3917.384993
278.480168,109,3917.826805
203.152798,97,3918.217621
199.607858,88,3918.57536
220.264095,97,3918.973285
214.017602,100,3919.381101
191.783307,88,3919.737681
214.544008,95,3920.130679
238.065856,102,3920.547978
100.835163,57,3920.783484
230.248492,102,3921.431264
51.667748,32,3921.859988
212.272528,96,3922.909605
201.287816,91,3924.049101
226.559282,101,3924.802038
202.434689,90,3925.169195
193.99449,89,3925.537693
220.374088,96,3925.924477
216.607692,97,3926.324915
196.010642,87,3926.679854
225.047732,98,3927.081611
207.385781,91,3927.447519
53.958501,33,3927.58462
224.700495,97,3927.976953
217.139331,96,3928.373953
207.94876,92,3928.772576
214.739364,94,3929.164464
208.302216,95,3929.55686
211.309585,93,3929.944609
222.618608,95,3930.332797
230.715266,101,3930.741724
205.060308,94,3931.12203
202.968859,89,3931.484254
49.3968,30,3931.604605
212.939757,94,3931.987459
243.264911,105,3932.413616
76.795303,45,3932.599996
205.033749,97,3932.997571
209.812965,92,3933.372412
215.065647,94,3933.763418
206.771878,92,3934.15352
219.536071,97,3934.601646
50.490636,30,3934.723587
218.384247,98,3935.11726
254.050384,105,4313.820099
219.821156,100,4314.244715
251.651549,105,4314.681847
269.568422,115,4315.192269
218.131769,95,4315.605866
241.851582,105,4316.063689
233.38284,105,4316.518705
193.880186,86,4316.891094
203.731435,91,4317.284419
57.863501,35,4317.438037
231.837996,103,4317.874204
274.325178,113,4318.418187
236.25802,110,4318.901232
251.326174,104,4319.328623
214.610493,94,4319.721637
233.392643,102,4320.138856
219.981307,97,4320.529105
237.119058,103,4320.945982
206.374316,94,4321.325049
215.385872,95,4321.709421
212.485588,96,4322.098364
229.718549,111,4322.560253
225.542947,107,4322.994054
209.227955,94,4323.376982
201.444166,91,4323.752941
200.931576,90,4324.11851
182.096032,89,4324.483742
208.311483,93,4324.863054
47.365961,28,4324.978466
208.013614,93,4325.359982
281.092669,117,4325.845982
215.736441,95,4326.232112
216.919514,97,4326.625151
244.715658,107,4327.060332
48.362056,29,4327.179134
224.384194,97,4327.577347
212.025015,96,4327.963867
213.873994,108,4328.408309
217.74832,96,4328.805274
207.130642,97,4329.217192
189.294389,87,4329.614192
220.932713,96,4330.004135
239.447982,107,4330.436044
211.850865,92,4705.783156
246.266954,106,4706.22699
229.244409,98,4706.627449
227.124512,103,4707.052339
266.490217,110,4707.518114
266.877648,112,4708.044697
216.745094,98,4708.466293
197.557379,87,4708.837646
211.147344,94,4709.223328
297.280978,114,4709.761376
225.692453,99,4710.216662
258.992023,104,4710.653419
112.225091,60,4710.901133
219.183832,97,4711.342489
215.804431,94,4711.759696
258.19664,108,4712.203085
221.17731,96,4712.601242
210.65159,93,4712.977234
218.430495,96,4713.370941
202.959805,93,4713.758829
95.736903,54,4713.976372
212.956779,93,4714.356502
206.070783,92,4714.736581
225.628064,98,4715.13675
229.932873,99,4715.542239
192.423364,87,4715.90421
202.388885,90,4716.268709
115.047295,61,4716.522436
315.072095,127,4717.050851
203.143456,96,4717.44258
207.046232,91,4717.820819
225.211057,99,4718.231907
209.304184,90,4718.60447
236.073243,100,4719.025383
210.655551,97,4719.444584
225.594549,100,4719.859758
89.019445,51,4720.07001
215.630428,102,4720.488958
212.183717,94,4720.866406
219.463252,98,4721.263279
212.03321,93,4721.635574
238.292533,103,4722.059951
226.270996,102,4722.53244
194.886298,86,4722.884281
300.319432,126,5100.852492
204.986821,95,5101.241792
93.345485,53,5101.465567
215.46077,95,5101.863862
211.393832,93,5102.253264
303.092826,129,5102.81489
228.941979,99,5103.253616
247.09209,106,5103.713549
242.872774,102,5104.153662
218.824377,97,5104.571332
229.302827,98,5104.990591
212.060341,95,5105.396301
245.131135,100,5105.829413
253.594926,109,5106.322744
217.313944,96,5106.788465
208.671188,93,5107.198823
301.442832,118,5107.710698
214.132664,93,5108.11617
224.090472,97,5108.535027
205.83183,93,5108.938391
231.552367,98,5109.356466
208.886135,96,5109.77829
223.968164,99,5110.21209
240.403392,101,5110.65264
291.783379,124,5111.198044
226.524628,100,5111.668401
214.432596,93,5112.051905
237.832162,100,5112.482839
291.879466,115,5112.961234
249.999752,105,5113.410939
293.112704,116,5113.922785
207.470665,100,5114.333429
226.930265,98,5114.74816
227.685486,98,5115.160631
243.276543,101,5115.5806
289.754775,118,5116.088668
102.379331,56,5116.313756
48.66554,30,5116.436213
210.71504,92,5116.816571
55.195737,34,5116.953305
227.336684,103,5117.439241
216.101684,94,5117.82506
201.754571,88,5494.98702
221.931955,99,5495.399995
257.009724,101,5495.817091
228.415763,101,5496.240059
242.094187,102,5496.664431
301.805815,118,5497.154531
276.339249,110,5497.620264
212.331584,98,5498.023716
262.309386,114,5498.501585
217.321564,96,5498.89357
202.813552,92,5499.268674
201.207838,90,5499.642608
61.37192,37,5499.79651
267.089228,109,5500.25145
314.895501,146,5500.855862
239.24735,102,5501.319121
208.614602,90,5501.716289
256.757247,106,5502.153526
317.639525,122,5502.653391
287.135946,110,5503.114323
254.282366,102,5503.532132
248.68631,103,5503.957717
255.399594,105,5504.381698
284.453166,112,5504.836293
230.482984,98,5505.232289
236.239723,100,5505.641669
226.76794,100,5506.047863
224.44946,98,5506.449032
233.579676,102,5506.866595
228.392632,101,5507.29228
222.855517,93,5507.680737
252.605516,110,5508.136302
269.236031,105,5508.562766
302.635462,116,5509.035951
247.148921,115,5509.502509
234.331284,103,5509.916149
232.612482,101,5510.326342
200.155046,88,5510.682254
227.261467,97,5511.076993
207.959257,91,5511.446786
215.99689,95,5887.574435
274.784609,111,5888.031768
268.758822,109,5888.468421
238.003442,101,5888.876409
239.380238,109,5889.320585
249.73462,103,5889.740633
314.819204,118,5890.216453
321.545408,130,5890.741069
208.333463,90,5891.110956
338.024406,130,5891.657298
249.360461,104,5892.087988
268.730893,114,5892.552754
220.590522,95,5892.93517
219.1494,95,5893.320956
211.858306,95,5893.725836
277.595253,109,5894.251491
52.561795,32,5894.408016
290.438513,119,5894.933087
195.916142,88,5895.335268
306.472866,118,5895.842162
301.79023,118,5896.396131
221.669961,100,5896.826494
219.632419,101,5897.260557
299.747504,130,5897.78915
275.807186,109,5898.231898
219.572547,95,5898.615207
213.811335,93,5898.990552
292.046205,117,5899.45937
225.313549,97,5899.8575
286.488268,113,5900.316153
209.77862,93,5900.694235
251.507902,102,5901.101178
227.593256,97,5901.490443
246.923418,102,5901.89865
205.084823,90,5902.264293
272.533615,110,5902.753002
317.454128,118,5903.267698
300.309712,118,5903.739682
50.972031,31,5903.864471
238.940953,101,5904.278984
229.89785,96,6278.391223
307.224712,118,6278.86219
293.700934,109,6279.300553
309.979671,120,6279.792385
299.615995,120,6280.276555
252.917351,103,6280.692987
266.692882,108,6281.129458
255.018268,106,6281.558338
245.706538,105,6281.980466
230.138954,103,6282.39748
321.032772,120,6282.881139
245.817339,102,6283.287167
258.514448,104,6283.71148
273.617869,111,6284.165259
337.643512,127,6284.674917
237.777447,99,6285.07338
276.522938,109,6285.520686
308.34332,117,6285.992095
258.894814,109,6286.470009
262.039138,110,6286.935271
243.148464,100,6287.347491
304.508337,115,6287.812167
216.339822,97,6288.203012
382.947516,136,6288.756319
288.421863,119,6289.240536
354.334249,127,6289.756178
303.259281,118,6290.232419
252.517641,104,6290.655003
48.954492,29,6290.772422
206.093097,90,6291.132087
298.716342,123,6291.627544
242.547449,102,6292.043774
313.810544,117,6292.520399
296.036634,116,6292.987923
297.452767,119,6293.463331
205.84425,93,6293.839585
255.622224,106,6294.271832
303.030318,115,6294.730976
300.693142,117,6668.834102
280.74518,119,6669.317942
238.295958,103,6669.732388
288.820708,114,6670.201398
333.875961,125,6670.706716
298.694804,114,6671.172192
237.722955,99,6671.576069
232.567491,98,6671.967081
61.41388,37,6672.116153
303.010044,115,6672.575526
319.814256,124,6673.073193
316.159614,122,6673.565932
305.294716,116,6674.032018
279.167756,110,6674.476439
301.078646,116,6674.940115
262.876529,111,6675.388366
242.505751,103,6675.804709
368.457955,131,6676.339374
248.964726,102,6676.750931
301.551058,113,6677.204607
